from,to,action,p(s),frequency
1148,222,0,0.2857142857142857,2
1148,311,0,0.7142857142857143,5
1149,2105,3,1.0,2
1149,1149,4,1.0,1
1151,2373,1,0.1,1
1151,2420,1,0.9,9
1151,1151,4,1.0,10
1152,1042,3,0.3,3
1152,1277,3,0.2,2
1152,1822,3,0.1,1
1152,3100,3,0.2,2
1152,3101,3,0.2,2
1158,1158,3,0.8,8
1158,1832,3,0.1,1
1158,2268,3,0.1,1
1161,678,1,0.6,6
1161,1161,1,0.4,4
1161,1738,2,0.3,3
1161,2056,2,0.1,1
1161,2065,2,0.1,1
1161,2083,2,0.1,1
1161,2140,2,0.1,1
1161,2143,2,0.1,1
1161,2252,2,0.2,2
1161,1048,3,0.2,2
1161,1056,3,0.1,1
1161,1161,3,0.7,7
1161,678,4,0.1,1
1161,1161,4,0.8,8
1161,2055,4,0.1,1
1161,1161,5,0.5,5
1161,2084,5,0.4,4
1161,2144,5,0.1,1
1162,678,1,0.1,1
1162,1161,1,0.9,9
1162,2050,2,0.6,6
1162,2056,2,0.1,1
1162,2065,2,0.3,3
1162,2052,3,1.0,10
1162,1162,4,1.0,10
1204,1204,4,1.0,1
1204,1525,5,1.0,1
1208,791,5,0.4,2
1208,2557,5,0.4,2
1208,2719,5,0.2,1
1212,1212,4,1.0,10
1215,1216,2,1.0,6
1242,1078,2,1.0,1
1242,8,5,1.0,1
1274,707,5,1.0,1
1304,1999,2,0.4,4
1304,2106,2,0.6,6
1305,2549,3,0.9,9
1305,2553,3,0.1,1
1306,1534,3,1.0,5
1306,990,5,0.75,3
1306,1306,5,0.25,1
1311,2070,3,0.375,3
1311,2071,3,0.5,4
1311,3046,3,0.125,1
1312,1057,0,0.4,4
1312,2262,0,0.6,6
1313,2586,1,1.0,1
1313,3028,2,0.5,3
1313,3030,2,0.16666666666666666,1
1313,3160,2,0.3333333333333333,2
1313,2446,3,1.0,2
1313,1313,4,1.0,3
1313,1313,5,1.0,4
1314,2190,3,1.0,1
1314,1314,5,0.25,1
1314,1538,5,0.75,3
1318,666,0,0.25,1
1318,1682,0,0.5,2
1318,2137,0,0.25,1
1318,1318,2,1.0,1
1318,68,5,0.25,1
1318,187,5,0.25,1
1318,1399,5,0.5,2
1319,2200,1,0.7,7
1319,2586,1,0.3,3
1319,748,3,0.1,1
1319,978,3,0.5,5
1319,1048,3,0.1,1
1319,1443,3,0.1,1
1319,1641,3,0.1,1
1319,2446,3,0.1,1
1325,1325,3,0.4444444444444444,4
1325,1329,3,0.4444444444444444,4
1325,1391,3,0.1111111111111111,1
1325,666,5,0.3333333333333333,1
1325,1325,5,0.6666666666666666,2
1326,666,5,1.0,4
1328,1572,0,0.1,1
1328,1682,0,0.1,1
1328,2137,0,0.2,2
1328,2262,0,0.6,6
1328,1999,2,0.6,6
1328,2106,2,0.2,2
1328,2326,2,0.2,2
1329,1391,3,0.3,3
1329,2329,3,0.4,4
1329,2332,3,0.3,3
1329,666,5,0.4,4
1329,1325,5,0.1,1
1329,1329,5,0.2,2
1329,1682,5,0.3,3
1393,1161,1,1.0,1
1393,2052,3,1.0,1
1393,1393,4,1.0,1
1394,1106,0,0.3,3
1394,1536,0,0.1,1
1394,2418,0,0.6,6
1399,1661,3,0.6,3
1399,2071,3,0.4,2
1399,986,5,0.4,2
1399,1318,5,0.6,3
1442,1442,0,0.5,1
1442,3136,0,0.5,1
1442,1952,3,1.0,8
1442,1442,4,0.5,1
1442,1952,4,0.5,1
1442,1442,5,0.16666666666666666,1
1442,1952,5,0.8333333333333334,5
1443,1443,3,0.5,4
1443,2446,3,0.5,4
1443,1443,4,0.8,8
1443,2446,4,0.2,2
1443,1443,5,0.4444444444444444,4
1443,2198,5,0.5555555555555556,5
1452,1443,3,0.6666666666666666,2
1452,2290,3,0.3333333333333333,1
1485,1487,1,1.0,6
1485,2096,3,1.0,8
1485,1485,4,1.0,7
1500,1035,1,0.2,2
1500,1500,1,0.8,8
1500,1105,5,0.1,1
1500,1500,5,0.2,2
1500,2725,5,0.7,7
1516,511,2,1.0,7
1516,1081,3,0.8,4
1516,2984,3,0.2,1
1516,1516,4,1.0,5
1606,2619,1,1.0,10
1606,1606,4,1.0,10
1619,2729,5,1.0,1
1752,661,3,0.5,3
1752,2052,3,0.16666666666666666,1
1752,2214,3,0.3333333333333333,2
1752,1752,4,0.8571428571428571,6
1752,2201,4,0.14285714285714285,1
1754,1754,0,1.0,10
1763,2256,0,0.25,2
1763,2297,0,0.125,1
1763,2306,0,0.25,2
1763,2772,0,0.25,2
1763,2930,0,0.125,1
1953,1953,3,1.0,10
1953,1953,5,1.0,10
1954,1954,0,1.0,10
1954,1955,1,0.875,7
1954,2621,1,0.125,1
1954,1953,3,1.0,9
1954,1954,4,1.0,10
1954,1954,5,0.8,4
1954,3058,5,0.2,1
1971,1973,3,1.0,1
1971,1974,5,1.0,1
1999,2137,0,1.0,3
1999,1999,2,0.5714285714285714,4
1999,2106,2,0.42857142857142855,3
1999,292,5,1.0,5
2018,2017,0,1.0,10
2018,2022,2,0.2,2
2018,2027,2,0.8,8
2028,2916,0,1.0,1
2030,2028,3,1.0,2
2044,1953,0,1.0,10
2044,1955,1,0.8,8
2044,2621,1,0.1,1
2044,2668,1,0.1,1
2044,1953,3,1.0,10
2044,2044,4,1.0,10
2044,2044,5,1.0,10
2052,2052,3,1.0,10
2052,2052,4,1.0,10
2053,678,1,0.3333333333333333,1
2053,1161,1,0.6666666666666666,2
2053,1738,2,0.1,1
2053,2050,2,0.1,1
2053,2065,2,0.8,8
2053,2052,3,1.0,7
2053,2053,4,1.0,10
2064,2585,3,0.8333333333333334,5
2064,3130,3,0.16666666666666666,1
2098,1442,0,1.0,1
2098,2515,1,1.0,1
2098,1952,3,1.0,1
2098,2098,4,0.5,1
2098,2667,4,0.5,1
2106,1572,0,0.8,4
2106,2137,0,0.2,1
2106,1999,2,0.5,1
2106,2106,2,0.5,1
2106,295,5,1.0,3
2107,709,5,0.75,6
2107,1754,5,0.25,2
2123,2249,0,0.4,4
2123,2709,0,0.6,6
2123,2122,2,0.6,6
2123,2273,2,0.4,4
2127,1161,1,0.9,9
2127,2055,1,0.1,1
2127,2715,2,1.0,10
2127,2052,3,1.0,10
2127,2127,4,1.0,10
2128,2259,3,0.8,4
2128,3126,3,0.2,1
2128,2175,5,0.5,1
2128,2354,5,0.5,1
2131,3057,3,0.5,1
2131,3093,3,0.5,1
2132,2080,3,0.6,6
2132,2190,3,0.4,4
2133,2122,2,0.4,4
2133,2273,2,0.4,4
2133,2423,2,0.2,2
2174,678,1,0.5,5
2174,1161,1,0.4,4
2174,2586,1,0.1,1
2174,2715,2,0.2,2
2174,2718,2,0.8,8
2174,2052,3,0.1,1
2174,2353,3,0.9,9
2174,2127,4,0.3,3
2174,2174,4,0.7,7
2175,2175,0,1.0,2
2175,3110,3,1.0,4
2175,2175,5,1.0,5
2176,2790,3,0.5,5
2176,2813,3,0.5,5
2176,2131,5,0.3,3
2176,2176,5,0.7,7
2179,2674,2,0.1,1
2179,2705,2,0.1,1
2179,2711,2,0.5,5
2179,2715,2,0.2,2
2179,2718,2,0.1,1
2179,2353,3,0.2,2
2179,2461,3,0.8,8
2179,2127,4,0.1,1
2179,2174,4,0.1,1
2179,2179,4,0.8,8
2198,2197,0,0.3333333333333333,2
2198,3161,0,0.6666666666666666,4
2262,1574,2,0.25,1
2262,2678,2,0.75,3
2273,310,5,1.0,1
2274,2171,0,1.0,3
2274,2423,2,1.0,4
2293,2549,3,0.8333333333333334,5
2293,3015,3,0.16666666666666666,1
2294,2249,0,0.3,3
2294,2709,0,0.7,7
2294,2303,2,0.5555555555555556,5
2294,2376,2,0.4444444444444444,4
2304,2171,0,0.3333333333333333,2
2304,2249,0,0.3333333333333333,2
2304,2709,0,0.3333333333333333,2
2304,2303,2,0.25,1
2304,2376,2,0.5,2
2304,2377,2,0.25,1
2312,2311,0,0.75,3
2312,2391,0,0.25,1
2312,2363,2,0.6666666666666666,2
2312,2364,2,0.3333333333333333,1
2313,1455,0,0.25,1
2313,2311,0,0.75,3
2313,2363,2,0.3333333333333333,1
2313,2364,2,0.6666666666666666,2
2331,1057,0,1.0,1
2331,2326,2,0.5,1
2331,2851,2,0.5,1
2435,2435,0,1.0,3
2435,582,1,0.7142857142857143,5
2435,590,1,0.14285714285714285,1
2435,1223,1,0.14285714285714285,1
2435,146,3,1.0,2
2470,2620,2,1.0,10
2471,2473,2,1.0,10
2471,2471,5,1.0,10
2476,2476,5,1.0,10
2486,1605,3,1.0,10
2486,2486,4,1.0,10
2679,2679,0,1.0,10
2679,2616,5,0.2,2
2679,2679,5,0.8,8
2681,2685,3,1.0,1
2681,2686,5,1.0,1
2773,2774,2,1.0,3
2773,2773,5,1.0,2
2911,2911,1,1.0,10
2915,2915,1,1.0,6
2915,2965,2,1.0,3
2915,2911,4,0.5,2
2915,2915,4,0.5,2
3083,3084,3,1.0,1
3083,3079,4,0.14285714285714285,1
3083,3083,4,0.8571428571428571,6
3083,3083,5,0.8571428571428571,6
3083,3085,5,0.14285714285714285,1
