from,to,action,p(s),frequency
74,229,5,0.05325443786982249,27
74,212,0,0.02564102564102564,13
74,212,4,0.023668639053254437,12
74,212,5,0.005917159763313609,3
74,64,3,0.09467455621301775,48
74,74,0,0.1992110453648915,101
74,74,4,0.08678500986193294,44
74,74,5,0.03550295857988166,18
74,32,3,0.0631163708086785,32
74,218,1,0.013806706114398421,7
74,79,3,0.01972386587771203,10
74,437,3,0.0019723865877712033,1
74,793,1,0.007889546351084813,4
74,750,1,0.005917159763313609,3
74,62,3,0.0019723865877712033,1
74,803,3,0.0019723865877712033,1
74,783,1,0.005917159763313609,3
75,3,4,0.2451095461658842,1253
75,3,1,0.15395148669796557,787
75,3,5,0.04557902973395931,233
75,3,3,0.00782472613458529,40
75,75,1,0.023278560250391236,119
75,75,4,0.03482003129890454,178
75,75,3,0.002543035993740219,13
75,75,5,0.005086071987480438,26
75,99,3,0.3669796557120501,1876
75,97,3,0.05066510172143975,259
75,97,0,0.0003912363067292645,2
75,84,0,0.030907668231611892,158
75,4,0,0.009389671361502348,48
75,103,1,0.0027386541471048514,14
75,103,4,0.002543035993740219,13
75,103,5,0.0005868544600938967,3
75,407,0,0.00019561815336463224,1
75,26,0,0.006259780907668232,32
75,520,4,0.0009780907668231612,5
75,520,1,0.0003912363067292645,2
75,520,5,0.00019561815336463224,1
75,147,2,0.001564945226917058,8
75,104,3,0.0037167449139280124,19
75,813,3,0.0005868544600938967,3
75,160,0,0.0005868544600938967,3
75,144,0,0.0009780907668231612,5
75,519,3,0.0003912363067292645,2
75,812,4,0.00019561815336463224,1
75,812,1,0.00019561815336463224,1
75,445,0,0.0003912363067292645,2
75,398,2,0.0003912363067292645,2
75,27,0,0.0005868544600938967,3
76,93,5,0.25661655727291977,2424
76,41,5,0.34014397628625875,3213
76,76,3,0.1468346390006352,1387
76,76,0,0.0007410544145670124,7
76,76,4,0.0003175947491001482,3
76,17,5,0.07061189921659962,667
76,11,3,0.15138683040440398,1430
76,11,4,0.0003175947491001482,3
76,11,0,0.00010586491636671607,1
76,131,2,0.0027524878255346177,26
76,232,2,0.0004234596654668643,4
76,225,0,0.0003175947491001482,3
76,47,3,0.0263603641753123,249
76,629,2,0.00010586491636671607,1
76,313,2,0.0019055684946008892,18
76,890,2,0.00010586491636671607,1
76,1159,2,0.00010586491636671607,1
76,560,5,0.00010586491636671607,1
76,537,1,0.00010586491636671607,1
76,1347,2,0.00010586491636671607,1
76,1056,2,0.00010586491636671607,1
76,538,5,0.00010586491636671607,1
76,2094,2,0.00010586491636671607,1
76,226,0,0.00010586491636671607,1
76,1537,2,0.00010586491636671607,1
77,20,5,0.6825646151649293,4780
77,86,1,0.013994002570327003,98
77,60,5,0.004569470227045552,32
77,1,4,0.0009995716121662145,7
77,1,5,0.007568185063544195,53
77,1,0,0.003712694559474511,26
77,77,0,0.01642153362844495,115
77,77,5,0.051406540054262456,360
77,77,4,0.004997858060831073,35
77,50,5,0.15764672283307155,1104
77,65,3,0.009281736398686277,65
77,31,5,0.020705411966300158,145
77,252,5,0.004855062116235899,34
77,283,5,0.0018563472797372554,13
77,283,0,0.000285591889190347,2
77,283,4,0.0001427959445951735,1
77,145,5,0.007710981008139369,54
77,145,4,0.000856775667571041,6
77,145,0,0.0015707553905469085,11
77,343,3,0.000285591889190347,2
77,93,3,0.001713551335142082,12
77,292,1,0.0014279594459517349,10
77,6,1,0.0027131229473082966,19
77,6,3,0.0001427959445951735,1
77,236,1,0.0012851635013565615,9
77,290,1,0.0001427959445951735,1
77,907,1,0.000285591889190347,2
77,282,5,0.0001427959445951735,1
77,414,3,0.0001427959445951735,1
77,1562,1,0.000285591889190347,2
77,733,5,0.0001427959445951735,1
77,309,1,0.0001427959445951735,1
78,79,3,0.40384615384615385,21
78,79,4,0.09615384615384616,5
78,79,0,0.019230769230769232,1
78,78,3,0.3269230769230769,17
78,78,0,0.038461538461538464,2
78,838,1,0.019230769230769232,1
78,24,5,0.038461538461538464,2
78,527,5,0.038461538461538464,2
78,496,1,0.019230769230769232,1
79,78,3,0.02766798418972332,14
79,78,0,0.011857707509881422,6
79,78,4,0.003952569169960474,2
79,44,3,0.1067193675889328,54
79,44,0,0.01383399209486166,7
79,44,4,0.009881422924901186,5
79,79,3,0.3102766798418972,157
79,79,4,0.02766798418972332,14
79,79,0,0.03359683794466403,17
79,72,5,0.011857707509881422,6
79,64,0,0.015810276679841896,8
79,64,3,0.25889328063241107,131
79,64,4,0.029644268774703556,15
79,10,5,0.045454545454545456,23
79,496,1,0.005928853754940711,3
79,527,5,0.009881422924901186,5
79,96,5,0.005928853754940711,3
79,168,0,0.007905138339920948,4
79,530,0,0.015810276679841896,8
79,24,5,0.01383399209486166,7
79,794,5,0.001976284584980237,1
79,710,1,0.001976284584980237,1
79,80,5,0.011857707509881422,6
79,405,5,0.001976284584980237,1
79,475,5,0.003952569169960474,2
79,821,0,0.007905138339920948,4
79,253,1,0.001976284584980237,1
79,764,3,0.001976284584980237,1
80,80,3,0.2994764397905759,286
80,80,4,0.12670157068062826,121
80,80,5,0.2628272251308901,251
80,80,0,0.04397905759162304,42
80,10,3,0.019895287958115182,19
80,10,4,0.0062827225130890054,6
80,10,0,0.0020942408376963353,2
80,10,5,0.011518324607329843,11
80,403,5,0.019895287958115182,19
80,403,3,0.0356020942408377,34
80,403,4,0.004188481675392671,4
80,39,3,0.01780104712041885,17
80,39,5,0.0031413612565445027,3
80,39,4,0.008376963350785341,8
80,400,1,0.023036649214659685,22
80,255,1,0.004188481675392671,4
80,446,1,0.0062827225130890054,6
80,447,1,0.030366492146596858,29
80,475,1,0.016753926701570682,16
80,475,0,0.028272251308900525,27
80,458,1,0.009424083769633508,9
80,458,0,0.0020942408376963353,2
80,405,3,0.007329842931937173,7
80,405,5,0.0020942408376963353,2
80,405,4,0.0010471204188481676,1
80,405,0,0.0010471204188481676,1
80,24,0,0.0010471204188481676,1
80,21,1,0.0010471204188481676,1
80,21,0,0.0010471204188481676,1
80,1298,1,0.0020942408376963353,2
80,250,1,0.0010471204188481676,1
81,81,3,0.09085664839919239,315
81,81,0,0.0017306028266512836,6
81,65,5,0.6991635419671185,2424
81,93,5,0.15344678396308048,532
81,11,3,0.020767233919815404,72
81,11,0,0.0011537352177675222,4
81,11,4,0.00028843380444188056,1
81,343,5,0.010383616959907702,36
81,267,2,0.001442169022209403,5
81,318,0,0.00028843380444188056,1
81,318,3,0.0011537352177675222,4
81,421,0,0.002884338044418806,10
81,421,1,0.0008653014133256418,3
81,350,2,0.006633977502163254,23
81,263,5,0.0023074704355350445,8
81,766,2,0.00028843380444188056,1
81,151,5,0.0005768676088837611,2
81,776,2,0.0008653014133256418,3
81,1006,1,0.0008653014133256418,3
81,220,0,0.0008653014133256418,3
81,1060,2,0.0005768676088837611,2
81,888,2,0.0005768676088837611,2
81,237,5,0.0011537352177675222,4
81,787,3,0.00028843380444188056,1
81,2483,1,0.00028843380444188056,1
81,2140,2,0.00028843380444188056,1
82,37,0,0.7713567839195979,307
82,2,0,0.11809045226130653,47
82,93,3,0.005025125628140704,2
82,959,0,0.010050251256281407,4
82,49,5,0.02512562814070352,10
82,82,5,0.07035175879396985,28
83,27,4,0.0025555641601486875,99
83,27,3,0.007098789333746354,275
83,27,5,0.005524148790624435,214
83,27,0,0.001626268101912801,63
83,5,1,0.014739668034796975,571
83,83,3,0.16402075427863394,6354
83,83,5,0.38212137639071736,14803
83,83,4,0.11288365729626475,4373
83,83,0,0.05322801311339993,2062
83,16,5,0.10932135573969384,4235
83,16,0,0.01306177237409329,506
83,16,3,0.041663439944242237,1614
83,16,4,0.0260719171893957,1010
83,100,1,0.014920364490565064,578
83,28,0,0.02408425617594672,933
83,28,1,0.004646480291179432,180
83,58,0,0.005317638555460905,206
83,103,1,0.007666692480446062,297
83,143,1,0.0016520818813082424,64
83,164,5,0.0011099925140039754,43
83,164,3,0.0018585921164717726,72
83,164,0,0.0003872066909316193,15
83,164,4,0.0005937169260951496,23
83,160,0,0.0005937169260951496,23
83,706,1,0.000361392911536178,14
83,407,1,0.0004904618085133845,19
83,660,1,0.0005937169260951496,23
83,260,1,0.0005162755879088257,20
83,214,0,0.00012906889697720644,5
83,214,1,0.0004388342497225019,17
83,39,0,5.1627558790882576e-05,2
83,39,5,0.000361392911536178,14
83,39,3,0.000180696455768089,7
83,39,4,2.5813779395441288e-05,1
83,158,4,2.5813779395441288e-05,1
83,221,2,2.5813779395441288e-05,1
83,1638,2,2.5813779395441288e-05,1
83,197,2,2.5813779395441288e-05,1
84,12,2,0.6770738079686479,5183
84,134,2,0.05068582625734814,388
84,121,5,0.004833442194644023,37
84,132,2,0.052514696276943176,402
84,140,2,0.06531678641410843,500
84,84,5,0.03527106466361855,270
84,84,3,0.0006531678641410843,5
84,84,0,0.0014369693011103853,11
84,84,4,0.0005225342913128674,4
84,184,2,0.019333768778576094,148
84,0,2,0.03357282821685173,257
84,240,2,0.01868060091443501,143
84,4,2,0.010842586544742,83
84,4,0,0.00013063357282821686,1
84,536,2,0.0005225342913128674,4
84,330,2,0.006923579359895493,53
84,278,2,0.0030045721750489875,23
84,662,2,0.007838014369693011,60
84,486,2,0.003657740039190072,28
84,863,2,0.0005225342913128674,4
84,728,2,0.0011757021554539516,9
84,980,2,0.003527106466361855,27
84,998,2,0.0007838014369693011,6
84,1555,2,0.0002612671456564337,2
84,1967,2,0.00013063357282821686,1
84,1724,2,0.0006531678641410843,5
84,3,1,0.00013063357282821686,1
85,88,4,0.26804123711340205,52
85,88,1,0.14432989690721648,28
85,88,5,0.02577319587628866,5
85,448,3,0.4072164948453608,79
85,84,0,0.04639175257731959,9
85,85,4,0.030927835051546393,6
85,85,1,0.020618556701030927,4
85,85,5,0.005154639175257732,1
85,26,0,0.015463917525773196,3
85,747,3,0.020618556701030927,4
85,445,0,0.005154639175257732,1
85,407,4,0.005154639175257732,1
85,4,0,0.005154639175257732,1
86,86,4,0.1141732283464567,29
86,86,1,0.07480314960629922,19
86,86,5,0.047244094488188976,12
86,66,5,0.05511811023622047,14
86,236,4,0.011811023622047244,3
86,236,3,0.003937007874015748,1
86,236,1,0.01968503937007874,5
86,1,0,0.023622047244094488,6
86,402,5,0.4763779527559055,121
86,651,5,0.015748031496062992,4
86,77,0,0.07874015748031496,20
86,6,5,0.011811023622047244,3
86,6,4,0.007874015748031496,2
86,283,0,0.031496062992125984,8
86,327,0,0.011811023622047244,3
86,907,1,0.007874015748031496,2
86,771,5,0.003937007874015748,1
86,300,5,0.003937007874015748,1
87,87,3,0.2396694214876033,174
87,87,4,0.16391184573002754,119
87,87,5,0.09504132231404959,69
87,87,1,0.02203856749311295,16
87,90,3,0.06198347107438017,45
87,45,0,0.08677685950413223,63
87,68,0,0.14325068870523416,104
87,345,5,0.013774104683195593,10
87,345,4,0.024793388429752067,18
87,345,1,0.005509641873278237,4
87,346,3,0.0371900826446281,27
87,393,2,0.0013774104683195593,1
87,138,0,0.05371900826446281,39
87,7,4,0.01928374655647383,14
87,7,5,0.009641873278236915,7
87,33,3,0.0027548209366391185,2
87,33,5,0.0013774104683195593,1
87,553,0,0.006887052341597796,5
87,1285,3,0.0027548209366391185,2
87,634,0,0.0027548209366391185,2
87,1283,0,0.0013774104683195593,1
87,1284,0,0.0013774104683195593,1
87,424,3,0.0027548209366391185,2
88,55,2,0.46987951807228917,78
88,147,2,0.05421686746987952,9
88,88,5,0.10843373493975904,18
88,88,1,0.006024096385542169,1
88,88,4,0.006024096385542169,1
88,395,2,0.024096385542168676,4
88,84,0,0.07228915662650602,12
88,231,2,0.13253012048192772,22
88,124,2,0.012048192771084338,2
88,4,0,0.030120481927710843,5
88,12,2,0.04819277108433735,8
88,472,2,0.018072289156626505,3
88,0,2,0.006024096385542169,1
88,184,2,0.006024096385542169,1
88,121,0,0.006024096385542169,1
89,33,3,0.15796897038081806,224
89,33,1,0.011988716502115656,17
89,89,4,0.2383638928067701,338
89,89,0,0.09026798307475317,128
89,89,5,0.15796897038081806,224
89,14,0,0.03385049365303244,48
89,14,5,0.0923836389280677,131
89,14,4,0.0923836389280677,131
89,241,1,0.004936530324400564,7
89,387,1,0.018335684062059238,26
89,32,3,0.057122708039492244,81
89,646,0,0.007052186177715092,10
89,646,5,0.009167842031029619,13
89,646,4,0.012693935119887164,18
89,392,3,0.006346967559943582,9
89,218,1,0.0007052186177715092,1
89,547,1,0.0028208744710860366,4
89,758,0,0.0007052186177715092,1
89,758,4,0.0007052186177715092,1
89,1311,2,0.0007052186177715092,1
89,430,3,0.0007052186177715092,1
89,1462,1,0.0007052186177715092,1
89,756,3,0.0007052186177715092,1
89,856,1,0.0007052186177715092,1
89,45,4,0.0007052186177715092,1
90,90,3,0.540940106141016,12843
90,90,0,0.06381096790497852,1515
90,90,4,0.051680566085418246,1227
90,25,3,0.06857046584112543,1628
90,25,0,0.007665740038749895,182
90,25,4,0.005812484205205964,138
90,16,5,0.03622272765563137,860
90,83,5,0.1411001600539129,3350
90,58,5,0.005601886951394154,133
90,42,0,0.023797489680734564,565
90,42,1,0.00265352539802881,63
90,28,5,0.030157526745851235,716
90,215,0,0.0002105972538118103,5
90,215,3,0.0010529862690590514,25
90,215,4,8.423890152472412e-05,2
90,222,1,0.0061494398113048606,146
90,239,3,0.0010108668182966893,24
90,239,0,4.211945076236206e-05,1
90,32,0,0.0002948361553365344,7
90,32,3,0.000758150113722517,18
90,32,4,0.00012635835228708617,3
90,27,5,0.0044225423300480165,105
90,171,0,0.002948361553365344,70
90,164,5,0.0016005391289697583,38
90,39,5,0.00025271670457417233,6
90,160,5,0.000758150113722517,18
90,214,5,0.00046331395838598264,11
90,549,1,0.001305702973633224,31
90,142,0,8.423890152472412e-05,2
90,142,1,4.211945076236206e-05,1
90,1278,1,0.00016847780304944825,4
90,1215,0,4.211945076236206e-05,1
90,21,5,4.211945076236206e-05,1
90,7,2,8.423890152472412e-05,2
90,1240,1,4.211945076236206e-05,1
91,94,4,0.002066115702479339,2
91,94,5,0.014462809917355372,14
91,34,0,0.4390495867768595,425
91,107,0,0.5134297520661157,497
91,91,5,0.014462809917355372,14
91,91,4,0.0010330578512396695,1
91,91,1,0.0010330578512396695,1
91,833,0,0.002066115702479339,2
91,41,3,0.0010330578512396695,1
91,352,4,0.0010330578512396695,1
91,471,3,0.0010330578512396695,1
91,36,0,0.0010330578512396695,1
91,1770,5,0.0010330578512396695,1
91,117,0,0.002066115702479339,2
91,329,0,0.0030991735537190084,3
91,1769,5,0.0010330578512396695,1
91,328,0,0.0010330578512396695,1
92,74,0,0.03754266211604096,11
92,74,4,0.017064846416382253,5
92,74,5,0.0034129692832764505,1
92,64,3,0.22184300341296928,65
92,92,0,0.10238907849829351,30
92,92,5,0.027303754266211604,8
92,92,4,0.05802047781569966,17
92,79,3,0.10921501706484642,32
92,44,3,0.05460750853242321,16
92,22,4,0.06143344709897611,18
92,22,0,0.09897610921501707,29
92,22,5,0.020477815699658702,6
92,391,4,0.030716723549488054,9
92,391,0,0.07508532423208192,22
92,391,5,0.010238907849829351,3
92,392,1,0.0034129692832764505,1
92,437,3,0.0034129692832764505,1
92,815,1,0.010238907849829351,3
92,30,0,0.010238907849829351,3
92,78,3,0.017064846416382253,5
92,793,1,0.020477815699658702,6
92,1051,3,0.0034129692832764505,1
92,109,1,0.0034129692832764505,1
93,15,2,0.42977937603265626,8844
93,6,2,0.13101370395568082,2696
93,46,2,0.2441442317037613,5024
93,93,0,0.0036932646515696376,76
93,93,5,0.045825639031975895,943
93,93,3,0.0028671396637185344,59
93,93,4,0.0012634852755369812,26
93,49,2,0.017834580620079695,367
93,65,5,0.012197492467683934,251
93,65,0,0.0009719117504130625,20
93,65,3,0.0007289338128097969,15
93,65,4,0.00029157352512391874,6
93,128,2,0.015307610069005734,315
93,120,2,0.02935173486247449,604
93,153,1,0.0007289338128097969,15
93,174,2,0.0031101176013218,64
93,175,2,0.006463213140246866,133
93,237,0,0.0008261249878511031,17
93,228,2,0.005102536689668578,105
93,82,2,0.010691029254543688,220
93,216,2,0.001603654388181553,33
93,216,1,0.00014578676256195937,3
93,269,2,0.008309845466031683,171
93,317,2,0.008455632228593643,174
93,467,2,0.0017980367382641655,37
93,606,2,0.0006317426377684906,13
93,658,1,0.00014578676256195937,3
93,671,2,0.0024297793760326564,50
93,667,2,0.0012634852755369812,26
93,614,2,0.003547477889007678,73
93,151,0,0.001603654388181553,33
93,151,2,0.00048595587520653126,10
93,151,1,9.719117504130625e-05,2
93,656,2,0.0013120808630576344,27
93,976,2,0.001603654388181553,33
93,969,2,0.0019924190883467783,41
93,957,1,4.8595587520653125e-05,1
93,333,2,0.0006317426377684906,13
93,311,3,4.8595587520653125e-05,1
93,311,0,4.8595587520653125e-05,1
93,311,5,0.00029157352512391874,6
93,752,0,4.8595587520653125e-05,1
93,325,5,4.8595587520653125e-05,1
93,644,4,4.8595587520653125e-05,1
93,1655,2,0.00034016911264457187,7
93,1703,2,0.0001943823500826125,4
93,1715,2,0.00024297793760326563,5
93,1973,2,4.8595587520653125e-05,1
93,2096,2,0.00014578676256195937,3
93,1500,2,4.8595587520653125e-05,1
93,2833,1,4.8595587520653125e-05,1
93,800,2,9.719117504130625e-05,2
94,36,0,0.41207008436080467,1270
94,34,0,0.16937053861129137,522
94,107,0,0.32965606748864373,1016
94,91,5,0.01654769630110318,51
94,91,1,0.0003244646333549643,1
94,94,5,0.029526281635301754,91
94,94,4,0.0012978585334198572,4
94,46,5,0.031148604802076575,96
94,46,4,0.0016223231667748216,5
94,352,1,0.0006489292667099286,2
94,541,0,0.003244646333549643,10
94,41,3,0.000973393900064893,3
94,639,5,0.0003244646333549643,1
94,656,1,0.000973393900064893,3
94,587,0,0.0006489292667099286,2
94,17,3,0.0006489292667099286,2
94,93,3,0.000973393900064893,3
95,35,5,0.2884761182714177,1522
95,48,2,0.003032600454890068,16
95,61,5,0.40959059893858984,2161
95,54,5,0.2862016679302502,1510
95,95,4,0.00018953752843062926,1
95,95,0,0.001326762699014405,7
95,102,4,0.0003790750568612585,2
95,102,0,0.0005686125852918878,3
95,314,5,0.0011372251705837756,6
95,544,2,0.0032221379833206974,17
95,121,3,0.0017058377558756635,9
95,140,2,0.002274450341167551,12
95,84,3,0.00018953752843062926,1
95,71,0,0.0009476876421531463,5
95,71,4,0.0003790750568612585,2
95,110,3,0.0003790750568612585,2
96,32,5,0.3689189189189189,273
96,64,5,0.2959459459459459,219
96,62,5,0.02837837837837838,21
96,96,0,0.03513513513513514,26
96,96,5,0.006756756756756757,5
96,96,4,0.04054054054054054,30
96,96,1,0.005405405405405406,4
96,21,4,0.03513513513513514,26
96,21,5,0.014864864864864866,11
96,21,0,0.03783783783783784,28
96,39,3,0.03918918918918919,29
96,79,5,0.008108108108108109,6
96,72,3,0.05,37
96,108,4,0.006756756756756757,5
96,108,5,0.002702702702702703,2
96,108,0,0.005405405405405406,4
96,158,3,0.0013513513513513514,1
96,105,3,0.006756756756756757,5
96,203,3,0.0013513513513513514,1
96,279,1,0.004054054054054054,3
96,24,0,0.0013513513513513514,1
96,58,4,0.0013513513513513514,1
96,25,5,0.0013513513513513514,1
96,167,5,0.0013513513513513514,1
97,99,4,0.2089041095890411,122
97,99,3,0.2363013698630137,138
97,144,0,0.00684931506849315,4
97,3,1,0.14726027397260275,86
97,97,3,0.10616438356164383,62
97,97,4,0.08732876712328767,51
97,75,1,0.06335616438356165,37
97,261,5,0.03424657534246575,20
97,26,0,0.0273972602739726,16
97,104,4,0.005136986301369863,3
97,104,3,0.005136986301369863,3
97,409,5,0.010273972602739725,6
97,813,3,0.0017123287671232876,1
97,84,0,0.039383561643835614,23
97,4,0,0.011986301369863013,7
97,103,1,0.00684931506849315,4
97,519,3,0.0017123287671232876,1
98,110,5,0.8502847843775427,1045
98,8,5,0.04068348250610252,50
98,98,3,0.07485760781122865,92
98,98,4,0.0008136696501220504,1
98,135,2,0.009764035801464606,12
98,952,2,0.012205044751830757,15
98,1004,3,0.0008136696501220504,1
98,1088,5,0.007323026851098454,9
98,43,3,0.0016273393002441008,2
98,1571,1,0.0016273393002441008,2
99,55,2,0.751432349052446,1705
99,147,2,0.06787130894667254,154
99,261,5,0.020713970912296167,47
99,84,0,0.0251211987659762,57
99,176,2,0.019391802556192154,44
99,231,2,0.0493609519612164,112
99,99,2,0.014543851917144116,33
99,99,4,0.0008814455707360071,2
99,4,0,0.010136624063464082,23
99,675,2,0.0008814455707360071,2
99,12,2,0.004847950639048039,11
99,739,2,0.0013221683561040105,3
99,3,1,0.00044072278536800354,1
99,111,5,0.0008814455707360071,2
99,56,2,0.006610841780520053,15
99,124,2,0.011899515204936095,27
99,472,2,0.002644336712208021,6
99,1074,2,0.0017628911414720142,4
99,121,0,0.0013221683561040105,3
99,1021,2,0.0022036139268400176,5
99,445,0,0.00044072278536800354,1
99,980,2,0.00044072278536800354,1
99,0,2,0.0017628911414720142,4
99,1087,2,0.0008814455707360071,2
99,132,2,0.00044072278536800354,1
99,184,2,0.0017628911414720142,4
100,75,5,0.28113879003558717,237
100,75,4,0.07829181494661921,66
100,75,1,0.06998813760379596,59
100,103,4,0.009489916963226572,8
100,103,5,0.03558718861209965,30
100,103,1,0.0035587188612099642,3
100,100,5,0.06998813760379596,59
100,100,4,0.02609727164887307,22
100,100,1,0.005931198102016607,5
100,122,5,0.20521945432977462,173
100,122,1,0.018979833926453145,16
100,122,4,0.03558718861209965,30
100,27,0,0.0035587188612099642,3
100,26,0,0.051008303677342826,43
100,16,0,0.010676156583629894,9
100,57,0,0.021352313167259787,18
100,58,0,0.0071174377224199285,6
100,13,0,0.03084223013048636,26
100,38,3,0.004744958481613286,4
100,160,0,0.0011862396204033216,1
100,83,0,0.00830367734282325,7
100,144,0,0.011862396204033215,10
100,410,3,0.0035587188612099642,3
100,640,4,0.0011862396204033216,1
100,97,3,0.0011862396204033216,1
100,28,0,0.0011862396204033216,1
100,1995,2,0.0011862396204033216,1
100,203,0,0.0011862396204033216,1
101,111,4,0.12376237623762376,75
101,111,0,0.15676567656765678,95
101,111,3,0.32838283828382836,199
101,27,5,0.00825082508250825,5
101,4,5,0.09900990099009901,60
101,141,0,0.0231023102310231,14
101,84,5,0.1188118811881188,72
101,409,4,0.0016501650165016502,1
101,505,1,0.0165016501650165,10
101,101,0,0.018151815181518153,11
101,101,3,0.039603960396039604,24
101,101,4,0.0049504950495049506,3
101,201,5,0.0016501650165016502,1
101,26,5,0.01485148514851485,9
101,139,0,0.01155115511551155,7
101,215,3,0.00825082508250825,5
101,215,0,0.00825082508250825,5
101,1160,1,0.0033003300330033004,2
101,411,1,0.0016501650165016502,1
101,144,5,0.0033003300330033004,2
101,1256,1,0.0016501650165016502,1
101,523,0,0.0016501650165016502,1
101,628,1,0.0016501650165016502,1
101,1345,0,0.0016501650165016502,1
101,1069,1,0.0016501650165016502,1
102,54,5,0.852760736196319,834
102,102,0,0.011247443762781187,11
102,102,4,0.002044989775051125,2
102,50,5,0.09611451942740286,94
102,497,5,0.02556237218813906,25
102,544,2,0.006134969325153374,6
102,110,3,0.00408997955010225,4
102,526,0,0.0010224948875255625,1
102,130,0,0.0010224948875255625,1
103,104,3,0.013513513513513514,10
103,97,3,0.21081081081081082,156
103,75,4,0.20270270270270271,150
103,75,5,0.2472972972972973,183
103,75,1,0.08648648648648649,64
103,75,3,0.0013513513513513514,1
103,26,0,0.14189189189189189,105
103,103,4,0.010810810810810811,8
103,103,5,0.004054054054054054,3
103,103,1,0.00945945945945946,7
103,407,0,0.006756756756756757,5
103,144,0,0.05,37
103,27,0,0.010810810810810811,8
103,160,0,0.0013513513513513514,1
103,640,4,0.0013513513513513514,1
103,398,2,0.0013513513513513514,1
104,26,0,0.02459016393442623,9
104,26,3,0.03551912568306011,13
104,134,4,0.17486338797814208,64
104,134,5,0.10382513661202186,38
104,84,3,0.3524590163934426,129
104,84,0,0.07923497267759563,29
104,104,3,0.00546448087431694,2
104,104,4,0.01366120218579235,5
104,104,5,0.00546448087431694,2
104,97,4,0.01366120218579235,5
104,97,3,0.01639344262295082,6
104,3,1,0.10382513661202186,38
104,75,1,0.030054644808743168,11
104,103,1,0.00273224043715847,1
104,144,0,0.00546448087431694,2
104,409,5,0.01092896174863388,4
104,27,3,0.00546448087431694,2
104,27,0,0.00273224043715847,1
104,88,1,0.00819672131147541,3
104,520,1,0.00273224043715847,1
104,101,5,0.00273224043715847,1
105,72,5,0.21067303863002787,529
105,72,4,0.08363201911589008,210
105,72,3,0.0967741935483871,243
105,72,0,0.04778972520908005,120
105,105,0,0.04898446833930705,123
105,105,5,0.20828355236957388,523
105,105,3,0.13739545997610514,345
105,105,4,0.0979689366786141,246
105,167,0,0.0007964954201513341,2
105,13,5,0.00039824771007566706,1
105,13,3,0.00039824771007566706,1
105,108,0,0.024691358024691357,62
105,279,1,0.008761449621664676,22
105,96,0,0.02429311031461569,61
105,527,0,0.0015929908403026682,4
105,527,3,0.0011947431302270011,3
105,527,5,0.0011947431302270011,3
105,493,1,0.0031859816806053365,8
105,880,1,0.0011947431302270011,3
105,1063,2,0.00039824771007566706,1
105,322,2,0.00039824771007566706,1
106,102,0,0.5142610198789974,595
106,106,5,0.3388072601555748,392
106,106,4,0.000864304235090752,1
106,130,0,0.0665514261019879,77
106,114,5,0.037165082108902334,43
106,526,0,0.028522039757994815,33
106,528,5,0.00864304235090752,10
106,544,2,0.0025929127052722557,3
106,110,3,0.0025929127052722557,3
107,54,5,0.42050616482803377,648
107,61,5,0.33679428942245293,519
107,35,5,0.21479558728098638,331
107,36,0,0.005191434133679429,8
107,36,4,0.0006489292667099286,1
107,314,5,0.005840363400389357,9
107,107,0,0.001946787800129786,3
107,93,3,0.003893575600259572,6
107,41,3,0.003244646333549643,5
107,34,0,0.003244646333549643,5
107,558,5,0.001946787800129786,3
107,17,3,0.0012978585334198572,2
107,587,0,0.0006489292667099286,1
108,96,4,0.06532663316582915,13
108,96,0,0.06030150753768844,12
108,64,5,0.2613065326633166,52
108,105,3,0.10552763819095477,21
108,108,0,0.07035175879396985,14
108,108,4,0.07537688442211055,15
108,108,5,0.005025125628140704,1
108,62,5,0.2914572864321608,58
108,279,1,0.010050251256281407,2
108,72,3,0.05025125628140704,10
108,493,1,0.005025125628140704,1
109,22,0,0.30578512396694213,74
109,112,4,0.07024793388429752,17
109,112,5,0.02066115702479339,5
109,64,3,0.11570247933884298,28
109,14,0,0.19421487603305784,47
109,32,3,0.049586776859504134,12
109,109,4,0.128099173553719,31
109,109,1,0.012396694214876033,3
109,109,5,0.049586776859504134,12
109,430,3,0.004132231404958678,1
109,92,0,0.01652892561983471,4
109,299,4,0.012396694214876033,3
109,53,0,0.012396694214876033,3
109,138,0,0.004132231404958678,1
109,62,3,0.004132231404958678,1
110,106,2,0.4430769230769231,576
110,114,2,0.4307692307692308,560
110,110,5,0.033846153846153845,44
110,73,2,0.031538461538461536,41
110,517,2,0.023076923076923078,30
110,528,2,0.01,13
110,539,2,0.006923076923076923,9
110,615,2,0.0007692307692307692,1
110,717,2,0.004615384615384616,6
110,8,5,0.003076923076923077,4
110,714,2,0.002307692307692308,3
110,2087,2,0.0007692307692307692,1
110,1950,2,0.006153846153846154,8
110,363,2,0.002307692307692308,3
110,2214,2,0.0007692307692307692,1
111,111,3,0.3295561850802644,349
111,111,0,0.0009442870632672333,1
111,111,4,0.0018885741265344666,2
111,84,5,0.4173748819641171,442
111,121,5,0.1680830972615675,178
111,265,2,0.010387157695939566,11
111,4,5,0.016052880075542966,17
111,316,3,0.03493862134088763,37
111,521,5,0.010387157695939566,11
111,261,3,0.0018885741265344666,2
111,134,5,0.0009442870632672333,1
111,1175,2,0.0009442870632672333,1
111,790,2,0.0009442870632672333,1
111,635,2,0.0009442870632672333,1
