from,to,action,p(s),frequency
289,301,4,0.04600484261501211,19
289,301,5,0.06053268765133172,25
289,301,1,0.06053268765133172,25
289,297,5,0.10411622276029056,43
289,297,4,0.07263922518159806,30
289,297,1,0.12832929782082325,53
289,293,3,0.01694915254237288,7
289,623,0,0.007263922518159807,3
289,552,0,0.009685230024213076,4
289,485,3,0.004842615012106538,2
289,378,0,0.009685230024213076,4
289,306,0,0.012106537530266344,5
289,621,0,0.007263922518159807,3
289,487,3,0.007263922518159807,3
289,914,0,0.002421307506053269,1
289,310,0,0.002421307506053269,1
290,290,5,0.6374269005847953,109
290,290,4,0.11695906432748537,20
290,290,1,0.11695906432748537,20
290,308,5,0.07017543859649122,12
290,308,4,0.011695906432748537,2
290,308,1,0.005847953216374269,1
290,347,0,0.005847953216374269,1
290,1086,3,0.005847953216374269,1
290,920,0,0.011695906432748537,2
290,911,0,0.017543859649122806,3
291,298,5,0.3157894736842105,6
291,298,1,0.15789473684210525,3
291,298,4,0.10526315789473684,2
291,307,1,0.05263157894736842,1
291,307,5,0.10526315789473684,2
291,117,0,0.10526315789473684,2
291,156,3,0.05263157894736842,1
291,37,0,0.05263157894736842,1
291,669,0,0.05263157894736842,1
292,292,5,0.6243243243243243,231
292,292,1,0.10810810810810811,40
292,292,4,0.13243243243243244,49
292,309,5,0.013513513513513514,5
292,309,1,0.002702702702702703,1
292,312,0,0.02702702702702703,10
292,305,3,0.010810810810810811,4
292,290,1,0.010810810810810811,4
292,290,5,0.032432432432432434,12
292,290,4,0.002702702702702703,1
292,2,0,0.008108108108108109,3
292,77,0,0.008108108108108109,3
292,1,0,0.005405405405405406,2
292,281,0,0.002702702702702703,1
292,207,0,0.005405405405405406,2
292,1421,4,0.005405405405405406,2
293,280,1,0.06593406593406594,6
293,285,2,0.02197802197802198,2
293,293,4,0.24175824175824176,22
293,293,3,0.03296703296703297,3
293,302,1,0.38461538461538464,35
293,492,5,0.12087912087912088,11
293,624,2,0.054945054945054944,5
293,482,0,0.04395604395604396,4
293,1272,1,0.01098901098901099,1
293,1146,4,0.02197802197802198,2
294,301,1,0.019417475728155338,2
294,285,4,0.038834951456310676,4
294,285,5,0.14563106796116504,15
294,294,5,0.2621359223300971,27
294,294,4,0.02912621359223301,3
294,291,1,0.02912621359223301,3
294,914,0,0.019417475728155338,2
294,289,1,0.13592233009708737,14
294,621,0,0.06796116504854369,7
294,378,0,0.009708737864077669,1
294,306,0,0.038834951456310676,4
294,351,3,0.009708737864077669,1
294,1837,0,0.009708737864077669,1
294,623,0,0.04854368932038835,5
294,295,4,0.02912621359223301,3
294,295,5,0.038834951456310676,4
294,297,1,0.019417475728155338,2
294,310,0,0.009708737864077669,1
294,303,0,0.019417475728155338,2
294,800,5,0.009708737864077669,1
294,1146,3,0.009708737864077669,1
295,294,5,0.5,11
295,621,0,0.2727272727272727,6
295,623,0,0.18181818181818182,4
295,288,5,0.045454545454545456,1
296,296,5,0.14814814814814814,4
296,303,5,0.1111111111111111,3
296,303,0,0.037037037037037035,1
296,290,1,0.037037037037037035,1
296,452,5,0.4074074074074074,11
296,238,5,0.18518518518518517,5
296,1147,1,0.037037037037037035,1
296,622,1,0.037037037037037035,1
297,293,3,0.005555555555555556,1
297,310,0,0.005555555555555556,1
297,306,0,0.05,9
297,289,5,0.43333333333333335,78
297,289,4,0.07777777777777778,14
297,289,1,0.07777777777777778,14
297,297,4,0.03333333333333333,6
297,297,5,0.15555555555555556,28
297,297,1,0.06111111111111111,11
297,303,0,0.005555555555555556,1
297,909,0,0.005555555555555556,1
297,552,0,0.005555555555555556,1
297,621,0,0.027777777777777776,5
297,347,0,0.005555555555555556,1
297,487,3,0.005555555555555556,1
297,1146,3,0.005555555555555556,1
297,920,0,0.005555555555555556,1
297,378,0,0.005555555555555556,1
297,914,0,0.011111111111111112,2
297,911,0,0.016666666666666666,3
298,298,5,0.3225806451612903,30
298,298,4,0.10752688172043011,10
298,298,1,0.053763440860215055,5
298,281,0,0.053763440860215055,5
298,2,0,0.0967741935483871,9
298,136,0,0.03225806451612903,3
298,117,0,0.010752688172043012,1
298,669,0,0.021505376344086023,2
298,115,0,0.010752688172043012,1
298,37,0,0.25806451612903225,24
298,311,3,0.021505376344086023,2
298,959,0,0.010752688172043012,1
299,64,3,0.11475409836065574,7
299,53,0,0.3770491803278688,23
299,299,5,0.04918032786885246,3
299,299,4,0.18032786885245902,11
299,109,4,0.08196721311475409,5
299,109,5,0.01639344262295082,1
299,22,0,0.13114754098360656,8
299,52,0,0.03278688524590164,2
299,200,1,0.01639344262295082,1
300,300,1,0.4666666666666667,14
300,300,3,0.06666666666666667,2
300,300,5,0.1,3
300,300,4,0.06666666666666667,2
300,282,0,0.03333333333333333,1
300,771,5,0.1,3
300,86,1,0.03333333333333333,1
300,287,0,0.06666666666666667,2
300,259,0,0.03333333333333333,1
300,327,0,0.03333333333333333,1
301,289,4,0.05235602094240838,20
301,289,5,0.07591623036649214,29
301,289,1,0.06544502617801047,25
301,301,5,0.28272251308900526,108
301,301,1,0.25392670157068065,97
301,301,4,0.17015706806282724,65
301,293,3,0.02356020942408377,9
301,308,1,0.005235602094240838,2
301,308,4,0.002617801047120419,1
301,914,0,0.002617801047120419,1
301,487,3,0.020942408376963352,8
301,378,0,0.005235602094240838,2
301,624,0,0.02356020942408377,9
301,485,3,0.005235602094240838,2
301,481,3,0.005235602094240838,2
301,1235,3,0.002617801047120419,1
301,354,3,0.002617801047120419,1
302,302,4,0.32509270704573545,263
302,302,1,0.3658838071693449,296
302,302,5,0.1841779975278121,149
302,280,1,0.009888751545117428,8
302,280,4,0.00865265760197775,7
302,280,5,0.007416563658838072,6
302,624,2,0.019777503090234856,16
302,293,3,0.04573547589616811,37
302,478,0,0.002472187886279357,2
302,325,0,0.0012360939431396785,1
302,1146,3,0.0012360939431396785,1
302,482,0,0.0173053152039555,14
302,1272,4,0.0012360939431396785,1
302,1272,1,0.0012360939431396785,1
302,285,2,0.003708281829419036,3
302,294,2,0.0012360939431396785,1
302,351,0,0.0012360939431396785,1
302,844,0,0.0012360939431396785,1
302,919,0,0.0012360939431396785,1
303,303,5,0.5428571428571428,19
303,303,4,0.08571428571428572,3
303,288,1,0.08571428571428572,3
303,623,4,0.02857142857142857,1
303,623,5,0.11428571428571428,4
303,238,5,0.11428571428571428,4
303,296,5,0.02857142857142857,1
304,281,5,0.20588235294117646,7
304,281,0,0.029411764705882353,1
304,304,0,0.11764705882352941,4
304,304,5,0.029411764705882353,1
304,633,0,0.058823529411764705,2
304,340,5,0.058823529411764705,2
304,118,5,0.11764705882352941,4
304,136,0,0.029411764705882353,1
304,136,5,0.14705882352941177,5
304,120,1,0.029411764705882353,1
304,840,5,0.058823529411764705,2
304,614,1,0.029411764705882353,1
304,300,1,0.029411764705882353,1
304,1233,0,0.029411764705882353,1
304,617,5,0.029411764705882353,1
305,292,1,0.10344827586206896,3
305,207,0,0.10344827586206896,3
305,305,5,0.4482758620689655,13
305,305,4,0.034482758620689655,1
305,312,0,0.1724137931034483,5
305,281,0,0.10344827586206896,3
305,284,0,0.034482758620689655,1
306,306,5,0.358974358974359,14
306,306,4,0.07692307692307693,3
306,306,0,0.05128205128205128,2
306,289,1,0.2564102564102564,10
306,297,1,0.10256410256410256,4
306,310,5,0.07692307692307693,3
306,310,0,0.02564102564102564,1
306,351,3,0.05128205128205128,2
307,307,5,0.25806451612903225,8
307,307,4,0.1935483870967742,6
307,307,1,0.16129032258064516,5
307,286,0,0.12903225806451613,4
307,284,0,0.03225806451612903,1
307,309,1,0.03225806451612903,1
307,309,4,0.03225806451612903,1
307,309,5,0.06451612903225806,2
307,156,3,0.03225806451612903,1
307,910,0,0.03225806451612903,1
307,291,5,0.03225806451612903,1
308,301,4,0.16666666666666666,4
308,301,1,0.25,6
308,301,5,0.375,9
308,308,4,0.041666666666666664,1
308,308,5,0.041666666666666664,1
308,309,4,0.041666666666666664,1
308,487,3,0.041666666666666664,1
308,290,4,0.041666666666666664,1
309,307,1,0.4166666666666667,5
309,307,5,0.08333333333333333,1
309,292,4,0.16666666666666666,2
309,292,1,0.16666666666666666,2
309,292,5,0.08333333333333333,1
309,1414,5,0.08333333333333333,1
310,289,1,0.2222222222222222,4
310,306,5,0.3888888888888889,7
310,306,0,0.05555555555555555,1
310,1966,5,0.05555555555555555,1
310,2273,5,0.2222222222222222,4
310,920,0,0.05555555555555555,1
311,311,5,0.035842293906810034,10
311,311,0,0.010752688172043012,3
311,311,4,0.010752688172043012,3
311,46,2,0.16845878136200718,47
311,156,2,0.03942652329749104,11
311,15,2,0.14336917562724014,40
311,752,0,0.0035842293906810036,1
311,752,2,0.2939068100358423,82
311,82,2,0.007168458781362007,2
311,93,5,0.04659498207885305,13
311,93,0,0.010752688172043012,3
311,128,2,0.017921146953405017,5
311,153,1,0.0035842293906810036,1
311,105,5,0.0035842293906810036,1
311,322,2,0.007168458781362007,2
311,151,0,0.007168458781362007,2
311,120,2,0.0035842293906810036,1
311,1500,2,0.0035842293906810036,1
311,269,2,0.0035842293906810036,1
311,656,2,0.03225806451612903,9
311,800,2,0.07526881720430108,21
311,237,0,0.0035842293906810036,1
311,1879,2,0.053763440860215055,15
311,2583,1,0.0035842293906810036,1
311,1701,2,0.0035842293906810036,1
311,969,2,0.0035842293906810036,1
311,49,2,0.0035842293906810036,1
312,312,5,0.2028985507246377,14
312,292,1,0.11594202898550725,8
312,732,5,0.391304347826087,27
312,842,5,0.028985507246376812,2
312,617,5,0.08695652173913043,6
312,667,1,0.014492753623188406,1
312,1139,4,0.028985507246376812,2
312,1139,5,0.014492753623188406,1
312,281,0,0.014492753623188406,1
312,281,5,0.057971014492753624,4
312,1187,5,0.028985507246376812,2
312,1186,5,0.014492753623188406,1
313,11,3,0.8391608391608392,120
313,54,0,0.04195804195804196,6
313,313,5,0.055944055944055944,8
313,267,5,0.006993006993006993,1
313,150,3,0.04195804195804196,6
313,9,3,0.006993006993006993,1
313,50,0,0.006993006993006993,1
314,76,3,0.9285714285714286,13
314,947,5,0.07142857142857142,1
315,123,5,0.30495049504950494,154
315,81,3,0.16237623762376238,82
315,315,0,0.07920792079207921,40
315,129,5,0.21386138613861386,108
315,11,3,0.11287128712871287,57
315,550,5,0.023762376237623763,12
315,118,0,0.04356435643564356,22
315,339,5,0.0039603960396039604,2
315,840,0,0.0039603960396039604,2
315,254,1,0.0039603960396039604,2
315,553,5,0.015841584158415842,8
315,776,3,0.0019801980198019802,1
315,771,1,0.0019801980198019802,1
315,999,0,0.005940594059405941,3
315,1300,1,0.0019801980198019802,1
315,150,3,0.007920792079207921,4
315,1859,2,0.0019801980198019802,1
315,439,3,0.009900990099009901,5
316,121,5,0.4337748344370861,131
316,98,3,0.046357615894039736,14
316,84,5,0.1291390728476821,39
316,316,3,0.20198675496688742,61
316,111,3,0.046357615894039736,14
316,111,0,0.0033112582781456954,1
316,110,5,0.056291390728476824,17
316,521,5,0.0033112582781456954,1
316,476,2,0.016556291390728478,5
316,509,2,0.023178807947019868,7
316,952,2,0.013245033112582781,4
316,1463,2,0.009933774834437087,3
316,4,5,0.006622516556291391,2
316,869,2,0.0033112582781456954,1
316,265,2,0.0033112582781456954,1
316,1631,2,0.0033112582781456954,1
317,327,0,0.6182136602451839,353
317,136,0,0.10157618213660245,58
317,317,5,0.1628721541155867,93
317,317,4,0.010507880910683012,6
317,636,5,0.0070052539404553416,4
317,86,1,0.005253940455341506,3
317,290,1,0.0017513134851138354,1
317,120,5,0.03677758318739054,21
317,731,0,0.024518388791593695,14
317,633,0,0.005253940455341506,3
317,737,5,0.017513134851138354,10
317,910,0,0.0017513134851138354,1
317,1011,5,0.0017513134851138354,1
317,414,3,0.0017513134851138354,1
317,65,3,0.0017513134851138354,1
317,292,1,0.0017513134851138354,1
318,325,5,0.3409090909090909,15
318,318,0,0.045454545454545456,2
318,318,3,0.11363636363636363,5
318,353,3,0.06818181818181818,3
318,343,5,0.38636363636363635,17
318,845,1,0.022727272727272728,1
318,729,0,0.022727272727272728,1
319,329,0,0.4583333333333333,22
319,328,0,0.5208333333333334,25
319,116,4,0.020833333333333332,1
320,332,5,0.012605042016806723,3
320,332,4,0.06302521008403361,15
320,332,0,0.025210084033613446,6
320,320,0,0.23109243697478993,55
320,320,4,0.2605042016806723,62
320,320,5,0.037815126050420166,9
320,113,3,0.15966386554621848,38
320,119,0,0.058823529411764705,14
320,119,5,0.008403361344537815,2
320,119,4,0.046218487394957986,11
320,25,3,0.0546218487394958,13
320,954,1,0.004201680672268907,1
320,62,3,0.029411764705882353,7
320,215,3,0.004201680672268907,1
320,627,1,0.004201680672268907,1
321,316,3,0.5666666666666667,17
321,98,3,0.13333333333333333,4
321,111,3,0.1,3
321,1791,3,0.03333333333333333,1
321,1440,3,0.13333333333333333,4
321,162,3,0.03333333333333333,1
322,72,0,0.07692307692307693,3
322,72,3,0.02564102564102564,1
322,62,5,0.23076923076923078,9
322,1034,5,0.07692307692307693,3
322,105,3,0.07692307692307693,3
322,322,4,0.1794871794871795,7
322,322,3,0.07692307692307693,3
322,322,5,0.10256410256410256,4
322,1089,3,0.05128205128205128,2
322,21,0,0.02564102564102564,1
322,96,0,0.05128205128205128,2
322,709,4,0.02564102564102564,1
323,331,5,0.5246305418719212,213
323,133,5,0.47044334975369456,191
323,323,0,0.0024630541871921183,1
323,126,4,0.0024630541871921183,1
324,125,0,0.5,6
324,137,5,0.16666666666666666,2
324,11,3,0.25,3
324,9,3,0.08333333333333333,1
325,325,5,0.06896551724137931,20
325,325,0,0.020689655172413793,6
325,325,3,0.02413793103448276,7
325,325,4,0.006896551724137931,2
325,333,2,0.2206896551724138,64
325,482,0,0.013793103448275862,4
325,365,2,0.1310344827586207,38
325,149,2,0.013793103448275862,4
325,777,2,0.05862068965517241,17
325,354,1,0.020689655172413793,6
325,351,0,0.017241379310344827,5
325,351,5,0.020689655172413793,6
325,351,3,0.013793103448275862,4
325,351,4,0.006896551724137931,2
325,919,2,0.04827586206896552,14
325,919,0,0.010344827586206896,3
325,478,1,0.006896551724137931,2
325,93,5,0.006896551724137931,2
325,93,4,0.0034482758620689655,1
325,488,1,0.010344827586206896,3
325,491,1,0.017241379310344827,5
325,1055,2,0.1,29
325,288,2,0.0034482758620689655,1
325,295,2,0.010344827586206896,3
325,1881,2,0.017241379310344827,5
325,1267,2,0.010344827586206896,3
325,1505,2,0.05172413793103448,15
325,1504,2,0.006896551724137931,2
325,1836,2,0.010344827586206896,3
325,1273,2,0.017241379310344827,5
325,302,1,0.006896551724137931,2
325,364,2,0.013793103448275862,4
325,343,5,0.0034482758620689655,1
325,3377,2,0.006896551724137931,2
326,85,1,0.3010752688172043,28
326,85,4,0.13978494623655913,13
326,85,5,0.07526881720430108,7
326,326,1,0.0967741935483871,9
326,326,4,0.13978494623655913,13
326,326,5,0.07526881720430108,7
326,747,3,0.021505376344086023,2
326,398,2,0.021505376344086023,2
326,57,0,0.021505376344086023,2
326,260,1,0.010752688172043012,1
326,260,4,0.010752688172043012,1
326,260,5,0.010752688172043012,1
326,1365,3,0.021505376344086023,2
326,407,1,0.010752688172043012,1
326,407,0,0.010752688172043012,1
326,160,0,0.010752688172043012,1
326,13,0,0.021505376344086023,2
327,315,5,0.4846029173419773,299
327,86,1,0.03079416531604538,19
327,118,5,0.1507293354943274,93
327,300,1,0.0016207455429497568,1
327,65,3,0.008103727714748784,5
327,327,0,0.022690437601296597,14
327,327,4,0.012965964343598054,8
327,327,5,0.1620745542949757,100
327,317,1,0.009724473257698542,6
327,840,5,0.006482982171799027,4
327,136,0,0.006482982171799027,4
327,136,5,0.029173419773095625,18
327,731,5,0.02106969205834684,13
327,292,1,0.008103727714748784,5
327,910,5,0.009724473257698542,6
327,309,1,0.0016207455429497568,1
327,93,3,0.0032414910858995136,2
327,1011,1,0.0016207455429497568,1
327,733,5,0.011345218800648298,7
327,999,5,0.006482982171799027,4
327,236,1,0.0032414910858995136,2
327,633,5,0.0032414910858995136,2
327,786,1,0.0016207455429497568,1
327,414,3,0.0016207455429497568,1
327,1207,1,0.0016207455429497568,1
328,331,5,0.5686274509803921,29
328,133,5,0.37254901960784315,19
328,329,0,0.0392156862745098,2
328,328,0,0.0196078431372549,1
329,17,3,0.014925373134328358,1
329,331,5,0.34328358208955223,23
329,133,5,0.1791044776119403,12
329,125,5,0.43283582089552236,29
329,1184,2,0.014925373134328358,1
329,117,0,0.014925373134328358,1
330,323,0,0.19753086419753085,16
330,126,0,0.5802469135802469,47
330,631,0,0.16049382716049382,13
330,132,5,0.024691358024691357,2
330,330,5,0.024691358024691357,2
330,517,5,0.012345679012345678,1
331,11,3,0.2966101694915254,105
331,76,3,0.559322033898305,198
331,47,3,0.12146892655367232,43
331,889,5,0.005649717514124294,2
331,137,5,0.00847457627118644,3
331,432,3,0.00847457627118644,3
332,332,0,0.11764705882352941,4
332,332,4,0.058823529411764705,2
332,332,5,0.029411764705882353,1
332,320,0,0.08823529411764706,3
332,320,4,0.08823529411764706,3
332,320,5,0.058823529411764705,2
332,62,3,0.08823529411764706,3
332,137,4,0.20588235294117646,7
332,137,0,0.11764705882352941,4
332,137,5,0.029411764705882353,1
332,64,3,0.08823529411764706,3
332,113,3,0.029411764705882353,1
333,145,0,0.021791767554479417,9
333,347,0,0.2687651331719128,111
333,365,5,0.09200968523002422,38
333,365,4,0.002421307506053269,1
333,269,5,0.04116222760290557,17
333,269,4,0.002421307506053269,1
333,333,5,0.43099273607748184,178
333,333,4,0.01694915254237288,7
333,333,1,0.01694915254237288,7
333,351,3,0.002421307506053269,1
333,552,0,0.048426150121065374,20
333,177,0,0.031476997578692496,13
333,149,5,0.014527845036319613,6
333,157,3,0.002421307506053269,1
333,364,1,0.002421307506053269,1
333,846,3,0.002421307506053269,1
333,325,3,0.002421307506053269,1
334,54,5,0.6415094339622641,34
334,36,0,0.24528301886792453,13
334,36,4,0.018867924528301886,1
334,36,5,0.03773584905660377,2
334,334,0,0.018867924528301886,1
334,497,5,0.03773584905660377,2
335,336,1,0.16666666666666666,5
335,542,5,0.13333333333333333,4
335,907,1,0.1,3
335,236,3,0.03333333333333333,1
335,236,1,0.03333333333333333,1
335,335,5,0.26666666666666666,8
335,335,4,0.06666666666666667,2
335,145,5,0.06666666666666667,2
335,145,0,0.03333333333333333,1
335,807,1,0.06666666666666667,2
335,2101,1,0.03333333333333333,1
336,337,5,0.13259668508287292,24
336,336,1,0.292817679558011,53
336,336,4,0.2154696132596685,39
336,336,5,0.09944751381215469,18
336,336,0,0.0718232044198895,13
336,338,5,0.049723756906077346,9
336,487,3,0.011049723756906077,2
336,484,4,0.049723756906077346,9
336,484,1,0.03867403314917127,7
336,484,5,0.016574585635359115,3
336,861,5,0.0055248618784530384,1
336,807,1,0.0055248618784530384,1
336,481,3,0.0055248618784530384,1
336,1837,0,0.0055248618784530384,1
337,338,4,0.13333333333333333,4
337,338,1,0.06666666666666667,2
337,484,5,0.1,3
337,382,0,0.3,9
337,342,0,0.16666666666666666,5
337,337,4,0.03333333333333333,1
337,337,1,0.03333333333333333,1
337,336,5,0.03333333333333333,1
337,492,3,0.03333333333333333,1
337,805,0,0.03333333333333333,1
337,490,0,0.06666666666666667,2
338,342,0,0.08695652173913043,4
338,355,0,0.30434782608695654,14
338,357,3,0.043478260869565216,2
338,661,1,0.06521739130434782,3
338,661,4,0.10869565217391304,5
338,477,0,0.21739130434782608,10
338,1212,3,0.021739130434782608,1
338,372,0,0.021739130434782608,1
338,338,4,0.021739130434782608,1
338,338,1,0.021739130434782608,1
338,369,0,0.06521739130434782,3
338,805,0,0.021739130434782608,1
339,341,4,0.0196078431372549,1
339,123,4,0.09803921568627451,5
339,123,0,0.0392156862745098,2
339,44,3,0.3333333333333333,17
339,806,4,0.0196078431372549,1
339,339,4,0.13725490196078433,7
339,339,0,0.21568627450980393,11
339,339,5,0.0784313725490196,4
339,33,1,0.0196078431372549,1
339,32,3,0.0196078431372549,1
339,1238,1,0.0196078431372549,1
340,129,5,0.23684210526315788,9
340,11,3,0.10526315789473684,4
340,341,5,0.2631578947368421,10
340,340,0,0.07894736842105263,3
340,666,5,0.05263157894736842,2
340,617,0,0.05263157894736842,2
340,118,0,0.10526315789473684,4
340,840,0,0.02631578947368421,1
340,645,3,0.05263157894736842,2
340,1232,0,0.02631578947368421,1
341,64,3,0.1791044776119403,12
341,339,5,0.029850746268656716,2
341,339,0,0.08955223880597014,6
341,339,4,0.04477611940298507,3
341,341,0,0.19402985074626866,13
341,341,4,0.16417910447761194,11
341,341,5,0.014925373134328358,1
341,79,3,0.08955223880597014,6
341,836,1,0.014925373134328358,1
341,129,0,0.05970149253731343,4
341,129,4,0.029850746268656716,2
341,129,5,0.014925373134328358,1
341,44,3,0.04477611940298507,3
341,1341,1,0.014925373134328358,1
341,1556,4,0.014925373134328358,1
342,119,5,0.29347826086956524,27
342,355,0,0.33695652173913043,31
342,353,3,0.06521739130434782,6
342,342,0,0.09782608695652174,9
342,320,5,0.14130434782608695,13
342,1350,1,0.010869565217391304,1
342,324,0,0.03260869565217391,3
342,332,5,0.010869565217391304,1
342,367,3,0.010869565217391304,1
343,333,2,0.25,26
343,149,2,0.21153846153846154,22
343,288,2,0.04807692307692308,5
343,325,5,0.057692307692307696,6
343,325,4,0.009615384615384616,1
343,325,0,0.009615384615384616,1
343,325,3,0.019230769230769232,2
343,343,5,0.0673076923076923,7
343,1059,1,0.019230769230769232,2
343,919,0,0.019230769230769232,2
343,491,1,0.019230769230769232,2
343,6,2,0.009615384615384616,1
343,960,1,0.028846153846153848,3
343,737,2,0.08653846153846154,9
343,1055,2,0.08653846153846154,9
343,622,2,0.019230769230769232,2
343,775,2,0.019230769230769232,2
343,478,1,0.009615384615384616,1
343,1831,2,0.009615384615384616,1
344,349,3,1.0,1
345,348,4,0.07058823529411765,6
345,348,5,0.058823529411764705,5
345,348,1,0.011764705882352941,1
345,345,5,0.11764705882352941,10
345,345,4,0.18823529411764706,16
345,345,1,0.09411764705882353,8
345,345,0,0.047058823529411764,4
345,345,3,0.011764705882352941,1
345,87,5,0.058823529411764705,5
345,87,4,0.023529411764705882,2
345,87,1,0.011764705882352941,1
345,68,0,0.058823529411764705,5
345,45,0,0.17647058823529413,15
345,396,3,0.03529411764705882,3
345,346,3,0.011764705882352941,1
345,634,0,0.011764705882352941,1
345,163,3,0.011764705882352941,1
346,344,1,0.009345794392523364,1
346,346,3,0.45794392523364486,49
346,346,5,0.06542056074766354,7
346,346,4,0.11214953271028037,12
346,346,0,0.07476635514018691,8
346,396,3,0.18691588785046728,20
346,396,5,0.009345794392523364,1
346,396,4,0.018691588785046728,2
346,163,1,0.028037383177570093,3
346,504,3,0.009345794392523364,1
346,1343,1,0.009345794392523364,1
346,113,0,0.018691588785046728,2
347,148,5,0.07632093933463796,39
347,347,5,0.6340508806262231,324
347,347,4,0.023483365949119372,12
347,347,0,0.023483365949119372,12
347,333,1,0.043052837573385516,22
347,552,5,0.0821917808219178,42
347,552,4,0.003913894324853229,2
347,552,0,0.0019569471624266144,1
347,181,5,0.03131115459882583,16
347,177,5,0.011741682974559686,6
347,177,0,0.0019569471624266144,1
347,31,5,0.025440313111545987,13
347,355,5,0.023483365949119372,12
347,145,5,0.0136986301369863,7
347,145,0,0.0019569471624266144,1
347,236,1,0.0019569471624266144,1
348,345,5,0.011363636363636364,1
348,345,4,0.03409090909090909,3
348,348,0,0.42045454545454547,37
348,348,5,0.03409090909090909,3
348,348,4,0.14772727272727273,13
348,348,1,0.022727272727272728,2
348,388,3,0.011363636363636364,1
348,320,0,0.09090909090909091,8
348,627,4,0.022727272727272728,2
348,627,5,0.011363636363636364,1
348,346,3,0.011363636363636364,1
348,396,3,0.09090909090909091,8
348,2212,0,0.022727272727272728,2
348,2229,0,0.011363636363636364,1
348,360,0,0.011363636363636364,1
348,2878,1,0.011363636363636364,1
348,412,3,0.022727272727272728,2
348,45,0,0.011363636363636364,1
349,349,4,0.06666666666666667,2
349,349,5,0.13333333333333333,4
349,349,3,0.13333333333333333,4
349,111,0,0.03333333333333333,1
349,515,3,0.3,9
349,515,4,0.16666666666666666,5
349,101,0,0.03333333333333333,1
349,628,1,0.03333333333333333,1
349,505,1,0.03333333333333333,1
349,1345,0,0.06666666666666667,2
350,81,3,0.16030534351145037,21
350,20,0,0.22137404580152673,29
350,350,5,0.11450381679389313,15
350,254,5,0.03816793893129771,5
350,11,3,0.17557251908396945,23
350,31,0,0.022900763358778626,3
350,267,5,0.08396946564885496,11
350,50,0,0.06870229007633588,9
350,150,3,0.05343511450381679,7
350,252,0,0.022900763358778626,3
350,439,3,0.03816793893129771,5
351,351,5,0.10566037735849057,28
351,351,3,0.022641509433962263,6
351,351,4,0.06037735849056604,16
351,351,0,0.04905660377358491,13
351,354,1,0.26037735849056604,69
351,488,1,0.06415094339622641,17
351,485,2,0.05660377358490566,15
351,333,2,0.007547169811320755,2
351,482,0,0.04150943396226415,11
351,482,2,0.04150943396226415,11
351,302,1,0.045283018867924525,12
351,491,1,0.026415094339622643,7
351,325,5,0.03773584905660377,10
351,325,4,0.007547169811320755,2
351,325,0,0.0037735849056603774,1
351,365,2,0.026415094339622643,7
351,364,2,0.022641509433962263,6
351,280,1,0.007547169811320755,2
351,1836,2,0.007547169811320755,2
351,295,2,0.007547169811320755,2
351,1679,2,0.007547169811320755,2
351,1055,2,0.022641509433962263,6
351,919,0,0.011320754716981131,3
351,1505,2,0.007547169811320755,2
351,1881,2,0.0037735849056603774,1
351,752,0,0.0037735849056603774,1
351,1504,2,0.011320754716981131,3
351,1352,2,0.0037735849056603774,1
351,2101,2,0.0037735849056603774,1
351,1277,2,0.0037735849056603774,1
351,624,2,0.0037735849056603774,1
351,336,2,0.0037735849056603774,1
351,1267,2,0.0037735849056603774,1
351,294,2,0.007547169811320755,2
352,34,0,0.21428571428571427,3
352,107,0,0.2857142857142857,4
352,2264,5,0.07142857142857142,1
352,328,0,0.21428571428571427,3
352,3247,5,0.07142857142857142,1
352,329,0,0.14285714285714285,2
353,351,5,0.17088607594936708,27
353,367,0,0.0189873417721519,3
353,367,3,0.05063291139240506,8
353,367,4,0.006329113924050633,1
353,325,5,0.569620253164557,90
353,353,0,0.012658227848101266,2
353,353,3,0.0759493670886076,12
353,482,5,0.0189873417721519,3
353,93,5,0.0189873417721519,3
353,1350,2,0.006329113924050633,1
353,1031,2,0.006329113924050633,1
353,343,5,0.0189873417721519,3
353,729,0,0.006329113924050633,1
353,919,5,0.012658227848101266,2
353,845,1,0.006329113924050633,1
354,354,4,0.3165719282903367,724
354,354,5,0.20288587669435942,464
354,354,1,0.32662877131613466,747
354,354,3,0.0026235242675994755,6
354,336,2,0.009619588981198076,22
354,491,1,0.019676432006996064,45
354,491,5,0.010931351114997814,25
354,491,4,0.014429383471797114,33
354,487,3,0.048097944905990384,110
354,487,2,0.00043725404459991256,1
354,482,0,0.009182334936598164,21
354,484,2,0.0013117621337997377,3
354,624,2,0.004809794490599038,11
354,351,0,0.012243113248797552,28
354,781,1,0.0034980323567993005,8
354,781,4,0.0017490161783996502,4
354,781,5,0.00043725404459991256,1
354,364,2,0.0017490161783996502,4
354,478,0,0.0013117621337997377,3
354,294,2,0.0013117621337997377,3
354,325,0,0.0013117621337997377,3
354,961,1,0.00043725404459991256,1
354,919,0,0.00043725404459991256,1
354,1270,2,0.0026235242675994755,6
354,1235,3,0.00043725404459991256,1
354,485,3,0.0008745080891998251,2
354,285,2,0.00043725404459991256,1
354,844,0,0.00043725404459991256,1
354,2101,2,0.0021862702229995625,5
354,1260,2,0.00043725404459991256,1
354,2570,2,0.00043725404459991256,1
354,1679,2,0.00043725404459991256,1
355,320,5,0.5378151260504201,64
355,119,5,0.15126050420168066,18
