from,to,action,p(s),frequency
331,331,0,0.6,6
331,462,1,0.1,1
331,1347,1,0.2,2
331,1916,1,0.3,3
331,2320,1,0.1,1
331,2491,1,0.3,3
331,890,2,0.1,1
331,1599,2,0.1,1
331,2123,2,0.3,3
331,2321,2,0.4,4
331,2489,2,0.1,1
331,125,4,0.2,2
331,133,4,0.1,1
331,331,4,0.7,7
333,1580,2,0.1,1
333,1583,2,0.6,6
333,1584,2,0.1,1
333,1585,2,0.2,2
334,656,1,1.0,10
334,656,2,0.1,1
334,1502,2,0.9,9
334,93,3,0.875,7
334,311,3,0.125,1
336,1919,2,0.3,3
336,1929,2,0.3,3
336,1953,2,0.1,1
336,1956,2,0.1,1
336,2099,2,0.1,1
336,2135,2,0.1,1
338,369,2,0.8571428571428571,6
338,2801,2,0.14285714285714285,1
338,364,5,0.9,9
338,484,5,0.1,1
339,1308,2,0.25,1
339,1613,2,0.25,1
339,2074,2,0.5,2
340,118,4,1.0,1
341,1308,2,0.2,2
341,1613,2,0.5,5
341,2073,2,0.2,2
341,2074,2,0.1,1
342,1634,2,0.9,9
342,1916,2,0.1,1
342,324,4,0.1,1
342,342,4,0.5,5
342,355,4,0.4,4
345,1411,2,0.1,1
345,1833,2,0.8,8
345,2126,2,0.1,1
346,51,2,0.14285714285714285,1
346,345,2,0.2857142857142857,2
346,348,2,0.2857142857142857,2
346,2088,2,0.2857142857142857,2
347,1580,2,0.2,2
347,1583,2,0.5,5
347,1584,2,0.3,3
347,93,3,0.1,1
347,325,3,0.6,6
347,343,3,0.2,2
347,351,3,0.1,1
348,246,2,0.1,1
348,1833,2,0.5,5
348,2466,2,0.1,1
348,2501,2,0.3,3
350,254,1,0.5,5
350,350,1,0.4,4
350,778,1,0.1,1
350,759,2,0.8,8
350,1632,2,0.2,2
350,267,4,0.6,6
350,350,4,0.3,3
350,1060,4,0.1,1
353,385,1,0.4,4
353,729,1,0.1,1
353,845,1,0.4,4
353,1895,1,0.1,1
355,1350,1,0.3,3
355,1840,1,0.7,7
355,1364,2,0.6,6
355,1634,2,0.4,4
355,342,4,0.8,8
355,355,4,0.2,2
361,652,1,1.0,1
364,364,2,0.2,2
364,1536,2,0.1,1
364,1585,2,0.7,7
365,364,1,0.3,3
365,365,1,0.2,2
365,484,1,0.5,5
365,365,2,0.4,4
365,1583,2,0.1,1
365,1585,2,0.5,5
365,325,3,1.0,10
378,364,2,0.3,3
378,1585,2,0.7,7
382,2504,2,0.5,1
382,2801,2,0.5,1
386,386,2,0.9,9
386,1603,2,0.1,1
387,1409,2,0.1,1
387,1923,2,0.6,6
387,1997,2,0.3,3
389,265,1,0.6,6
389,389,1,0.4,4
389,389,2,0.5,5
389,1902,2,0.5,5
389,265,4,0.3,3
389,389,4,0.7,7
389,265,5,0.3,3
389,389,5,0.7,7
391,854,2,0.1,1
391,1765,2,0.9,9
392,1409,2,0.1,1
392,1765,2,0.1,1
392,1797,2,0.2,2
392,1817,2,0.5,5
392,2603,2,0.1,1
393,243,2,0.1,1
393,393,2,0.9,9
396,348,2,0.4,4
396,613,2,0.3,3
396,627,2,0.1,1
396,1096,2,0.1,1
396,1948,2,0.1,1
397,112,2,0.3333333333333333,1
397,299,2,0.3333333333333333,1
397,397,2,0.3333333333333333,1
398,147,0,0.8571428571428571,6
398,398,0,0.14285714285714285,1
398,2172,2,0.7142857142857143,5
398,2423,2,0.14285714285714285,1
398,2436,2,0.14285714285714285,1
402,1828,2,1.0,10
404,449,2,0.2,2
404,915,2,0.1,1
404,1349,2,0.6,6
404,1852,2,0.1,1
407,398,2,0.3,3
407,416,2,0.1,1
407,425,2,0.5,5
407,1995,2,0.1,1
410,398,2,0.3333333333333333,3
410,401,2,0.3333333333333333,3
410,1565,2,0.2222222222222222,2
410,2767,2,0.1111111111111111,1
413,853,2,0.1,1
413,1037,2,0.1,1
413,1169,2,0.3,3
413,2079,2,0.3,3
413,2080,2,0.2,2
414,1523,0,0.9,9
414,2688,0,0.1,1
414,2445,1,0.9,9
414,2783,1,0.1,1
414,157,4,0.1,1
414,414,4,0.8,8
414,1497,4,0.1,1
417,1731,2,0.7,7
417,1732,2,0.1,1
417,1832,2,0.1,1
417,2163,2,0.1,1
420,419,2,0.2,2
420,429,2,0.7,7
420,2161,2,0.1,1
421,220,0,0.4,4
421,421,0,0.5,5
421,727,0,0.1,1
421,220,4,0.3,3
421,421,4,0.7,7
424,7,2,0.6,6
424,87,2,0.2,2
424,1054,2,0.1,1
424,1285,2,0.1,1
427,257,1,0.1,1
427,279,1,0.3,3
427,1090,1,0.1,1
427,1298,1,0.1,1
427,2528,1,0.4,4
427,853,2,0.5,5
427,1169,2,0.3,3
427,2527,2,0.1,1
427,2528,2,0.1,1
430,253,1,0.2,2
430,470,1,0.7,7
430,2031,1,0.1,1
430,7,2,0.1,1
430,109,2,0.1,1
430,112,2,0.7,7
430,722,2,0.1,1
431,163,1,0.6,6
431,549,1,0.1,1
431,628,1,0.1,1
431,801,1,0.1,1
431,1240,1,0.1,1
431,1899,2,0.2,2
431,1900,2,0.8,8
432,902,0,0.6,6
432,1084,0,0.2,2
432,2020,0,0.2,2
432,950,1,0.4,4
432,1006,1,0.3,3
432,1811,1,0.1,1
432,2019,1,0.1,1
432,2443,1,0.1,1
432,150,4,0.6,6
432,432,4,0.4,4
433,7,2,0.1,1
433,109,2,0.1,1
433,626,2,0.1,1
433,1054,2,0.2,2
433,1858,2,0.1,1
433,2737,2,0.3,3
433,2784,2,0.1,1
434,853,2,0.1,1
434,1037,2,0.4,4
434,1169,2,0.4,4
434,2810,2,0.1,1
436,221,2,0.5,2
436,1037,2,0.25,1
436,1638,2,0.25,1
437,109,2,0.4,4
437,782,2,0.2,2
437,783,2,0.2,2
437,949,2,0.1,1
437,2134,2,0.1,1
438,416,2,0.2,2
438,425,2,0.8,8
439,900,0,1.0,1
439,150,4,1.0,1
442,7,2,0.125,1
442,33,2,0.125,1
442,109,2,0.125,1
442,112,2,0.625,5
443,221,2,0.1,1
443,1037,2,0.1,1
443,1558,2,0.1,1
443,1638,2,0.3,3
443,1824,2,0.1,1
443,1832,2,0.1,1
443,2008,2,0.2,2
446,449,2,0.8,8
446,2131,2,0.1,1
446,2604,2,0.1,1
447,1847,2,1.0,2
448,88,1,0.7,7
448,445,1,0.3,3
448,84,3,0.4,4
448,448,3,0.6,6
448,84,4,0.3,3
448,448,4,0.7,7
450,450,2,0.6,6
450,2963,2,0.4,4
453,243,2,0.8,8
453,393,2,0.2,2
458,1402,2,0.9,9
458,1806,2,0.1,1
460,393,2,1.0,7
461,1006,1,1.0,10
463,7,2,1.0,3
467,15,1,0.2222222222222222,2
467,49,1,0.3333333333333333,3
467,300,1,0.2222222222222222,2
467,467,1,0.1111111111111111,1
467,2056,1,0.1111111111111111,1
467,1580,2,0.4,4
467,1815,2,0.5,5
467,2803,2,0.1,1
467,93,3,0.7,7
467,644,3,0.1,1
467,802,3,0.1,1
467,2442,3,0.1,1
467,15,4,0.3333333333333333,3
467,49,4,0.1111111111111111,1
467,467,4,0.4444444444444444,4
467,872,4,0.1111111111111111,1
467,15,5,0.16666666666666666,1
467,49,5,0.16666666666666666,1
467,258,5,0.16666666666666666,1
467,467,5,0.16666666666666666,1
467,872,5,0.3333333333333333,2
472,1621,2,0.5,2
472,1993,2,0.25,1
472,2507,2,0.25,1
472,99,3,0.2,2
472,219,3,0.5,5
472,448,3,0.3,3
472,231,4,1.0,10
475,454,2,0.2,2
475,1847,2,0.4,4
475,2232,2,0.1,1
475,2487,2,0.1,1
475,2542,2,0.1,1
475,2545,2,0.1,1
479,1899,2,0.9,9
479,2746,2,0.1,1
483,1502,2,1.0,1
483,93,3,1.0,1
483,37,4,1.0,1
484,484,2,0.4,4
484,1929,2,0.2,2
484,1953,2,0.4,4
485,485,5,1.0,10
486,921,1,0.8,8
486,1012,1,0.2,2
486,48,2,0.5,5
486,486,2,0.5,5
486,84,3,0.1,1
486,110,3,0.2,2
486,121,3,0.4,4
486,169,3,0.1,1
486,795,3,0.2,2
486,0,4,0.2,2
486,486,4,0.5,5
486,717,4,0.3,3
494,1228,1,0.16666666666666666,1
494,2217,1,0.16666666666666666,1
494,2218,1,0.6666666666666666,4
494,2343,2,0.6666666666666666,2
494,2431,2,0.3333333333333333,1
495,885,1,1.0,1
497,462,1,1.0,10
497,462,2,0.2,2
497,1579,2,0.8,8
499,884,1,0.1,1
499,887,1,0.8,8
499,2246,1,0.1,1
499,499,4,0.7,7
499,887,4,0.3,3
504,33,2,0.42857142857142855,3
504,241,2,0.2857142857142857,2
504,1682,2,0.14285714285714285,1
504,1683,2,0.14285714285714285,1
507,507,1,0.9,9
507,2679,1,0.1,1
507,507,4,1.0,10
511,466,1,0.16666666666666666,1
511,2217,1,0.6666666666666666,4
511,2218,1,0.16666666666666666,1
511,2342,2,1.0,5
512,885,1,0.2,2
512,1373,1,0.3,3
512,2193,1,0.1,1
512,2220,1,0.4,4
512,512,4,0.5,5
512,514,4,0.5,5
514,512,0,0.2,2
514,514,0,0.3,3
514,797,0,0.1,1
514,1315,0,0.1,1
514,2247,0,0.3,3
514,885,1,0.3,3
514,2193,1,0.2,2
514,2220,1,0.5,5
514,512,4,0.5,5
514,514,4,0.5,5
516,499,3,0.1,1
516,616,3,0.3,3
516,620,3,0.1,1
516,887,3,0.5,5
517,517,1,0.1,1
517,528,1,0.4,4
517,1844,1,0.2,2
517,1867,1,0.1,1
517,2171,1,0.2,2
517,517,2,0.1,1
517,2116,2,0.9,9
517,110,3,1.0,10
517,517,4,0.9,9
517,1950,4,0.1,1
518,2342,2,0.5,1
518,2834,2,0.5,1
524,854,2,0.4,2
524,1311,2,0.6,3
527,1298,1,0.6666666666666666,4
527,2498,1,0.3333333333333333,2
527,1998,2,0.8333333333333334,5
527,1999,2,0.16666666666666666,1
528,528,1,1.0,10
528,528,2,0.8,8
528,1773,2,0.2,2
528,1772,3,1.0,10
528,528,4,0.9,9
528,1774,4,0.1,1
540,647,1,1.0,5
540,241,2,0.2,1
540,387,2,0.4,2
540,540,2,0.4,2
549,348,2,0.3,3
549,388,2,0.3,3
549,626,2,0.1,1
549,1899,2,0.1,1
549,2790,2,0.1,1
549,2874,2,0.1,1
550,1308,2,0.1,1
550,1951,2,0.6,6
550,2073,2,0.1,1
550,2620,2,0.2,2
551,825,1,0.25,1
551,2050,1,0.75,3
551,1871,2,1.0,1
552,365,2,0.4,4
552,1583,2,0.1,1
552,1585,2,0.5,5
553,1871,2,0.5,5
553,1912,2,0.3,3
553,2326,2,0.2,2
555,555,0,0.2,2
555,593,0,0.3,3
555,2256,0,0.4,4
555,2590,0,0.1,1
555,2256,1,0.1,1
555,2259,1,0.4,4
555,2300,1,0.1,1
555,2589,1,0.3,3
555,2696,1,0.1,1
555,555,4,0.8,8
555,593,4,0.2,2
557,834,1,0.7,7
557,1243,1,0.3,3
557,1017,2,0.3333333333333333,2
557,1230,2,0.16666666666666666,1
557,2561,2,0.3333333333333333,2
557,2649,2,0.16666666666666666,1
558,580,1,0.5,3
558,2254,1,0.16666666666666666,1
558,2955,1,0.3333333333333333,2
558,580,2,0.16666666666666666,1
558,2265,2,0.16666666666666666,1
558,2701,2,0.16666666666666666,1
558,2927,2,0.5,3
558,558,4,0.6666666666666666,4
558,596,4,0.3333333333333333,2
559,559,1,0.75,3
559,1014,1,0.25,1
559,2656,2,0.6666666666666666,4
559,2657,2,0.3333333333333333,2
559,560,3,1.0,9
559,559,4,0.75,3
559,599,4,0.25,1
559,559,5,0.8571428571428571,6
559,599,5,0.14285714285714285,1
560,560,0,0.4,4
560,600,0,0.2,2
560,2258,0,0.4,4
560,2257,1,0.9,9
560,2269,1,0.1,1
560,560,4,0.9,9
560,2267,4,0.1,1
561,2718,2,1.0,2
562,586,1,0.4,2
562,2263,1,0.4,2
562,2580,1,0.2,1
562,2260,2,1.0,4
562,560,3,0.5,1
562,600,3,0.5,1
562,562,4,1.0,4
563,923,2,0.6666666666666666,2
563,2650,2,0.3333333333333333,1
565,2933,2,1.0,1
567,2986,1,1.0,1
568,585,1,0.75,3
568,2952,1,0.25,1
568,603,2,1.0,1
568,1450,3,1.0,1
568,568,4,0.5,2
568,571,4,0.5,2
569,938,2,0.3,3
569,2287,2,0.1,1
569,2290,2,0.1,1
569,2311,2,0.1,1
569,2557,2,0.2,2
569,2561,2,0.2,2
574,599,1,0.8,8
574,1213,1,0.1,1
574,2580,1,0.1,1
574,2260,2,0.2,2
574,2657,2,0.7,7
574,2845,2,0.1,1
574,560,3,0.6,6
574,600,3,0.4,4
574,574,4,0.9,9
574,587,4,0.1,1
575,2957,2,1.0,2
576,922,2,0.5,4
576,2252,2,0.125,1
576,2636,2,0.125,1
576,2707,2,0.25,2
578,555,0,0.5,2
578,2256,0,0.25,1
578,2709,0,0.25,1
578,2300,1,0.5,2
578,2644,1,0.25,1
578,2710,1,0.25,1
578,580,2,0.5,1
578,2987,2,0.5,1
581,581,0,0.5,3
581,1450,0,0.5,3
581,2854,1,0.5,1
581,2951,1,0.5,1
581,581,3,0.8,4
581,1450,3,0.2,1
581,581,4,1.0,1
583,556,1,0.5,3
583,2264,1,0.5,3
583,2265,2,0.6,6
583,2701,2,0.4,4
583,583,4,0.4,4
583,596,4,0.6,6
584,828,2,0.14285714285714285,1
584,2144,2,0.14285714285714285,1
584,2287,2,0.14285714285714285,1
584,2352,2,0.14285714285714285,1
584,2556,2,0.2857142857142857,2
584,2557,2,0.14285714285714285,1
586,586,1,0.1,1
586,2263,1,0.8,8
586,2855,1,0.1,1
586,2260,2,0.2,2
586,2657,2,0.8,8
586,560,3,0.4,4
586,600,3,0.5,5
586,932,3,0.1,1
586,586,4,0.9,9
586,599,4,0.1,1
587,559,1,0.6,3
587,1014,1,0.2,1
587,2975,1,0.2,1
587,2260,2,0.16666666666666666,1
587,2268,2,0.3333333333333333,2
587,2656,2,0.3333333333333333,2
587,2657,2,0.16666666666666666,1
587,587,4,1.0,3
591,2353,2,0.5,1
591,2693,2,0.5,1
596,2264,1,0.1,1
596,2724,1,0.6,6
596,2955,1,0.3,3
596,2265,2,0.2222222222222222,2
596,2701,2,0.1111111111111111,1
596,2927,2,0.4444444444444444,4
596,2953,2,0.2222222222222222,2
596,583,4,0.2,2
596,596,4,0.7,7
596,2928,4,0.1,1
599,599,1,0.7,7
599,2263,1,0.3,3
599,2260,2,0.2,2
599,2657,2,0.8,8
599,560,3,1.0,10
599,599,4,1.0,10
599,559,5,0.1,1
599,599,5,0.9,9
600,600,0,1.0,1
600,2959,1,1.0,1
600,560,3,0.3333333333333333,1
600,600,3,0.6666666666666666,2
600,600,4,1.0,1
614,606,1,0.3,3
614,614,1,0.7,7
614,1594,2,1.0,10
614,65,3,0.1,1
614,93,3,0.6,6
614,644,3,0.3,3
614,606,4,0.2,2
614,614,4,0.5,5
614,667,4,0.2,2
614,671,4,0.1,1
615,1844,1,0.75,3
615,2820,1,0.25,1
615,110,3,0.3333333333333333,1
615,1814,3,0.6666666666666666,2
615,615,4,1.0,3
617,402,1,0.1,1
617,792,1,0.2,2
617,892,1,0.7,7
617,1599,2,0.2,2
617,1607,2,0.7,7
617,1933,2,0.1,1
624,2208,2,0.2,2
624,2212,2,0.1,1
624,2450,2,0.3,3
624,2457,2,0.4,4
631,528,1,0.7,7
631,1653,1,0.1,1
631,1844,1,0.1,1
631,2796,1,0.1,1
631,2116,2,0.7777777777777778,7
631,2184,2,0.1111111111111111,1
631,2872,2,0.1111111111111111,1
631,110,3,1.0,10
631,631,4,0.8,8
631,1915,4,0.2,2
640,640,1,0.7,7
640,812,1,0.3,3
640,450,2,0.9,9
640,2153,2,0.1,1
644,153,1,0.1,1
644,658,1,0.2,2
644,957,1,0.5,5
644,2226,1,0.2,2
645,784,1,0.6,6
645,1811,1,0.1,1
645,2424,1,0.1,1
645,2682,1,0.1,1
645,2762,1,0.1,1
645,11,4,0.1,1
645,645,4,0.8,8
645,988,4,0.1,1
646,1765,2,0.2,2
646,1797,2,0.8,8
656,656,2,0.9,9
656,2115,2,0.1,1
656,93,3,0.1,1
656,156,3,0.8,8
656,311,3,0.1,1
657,243,2,0.14285714285714285,1
657,1636,2,0.8571428571428571,6
662,921,1,0.4,4
662,1012,1,0.4,4
662,2081,1,0.1,1
662,2198,1,0.1,1
662,662,2,0.4,4
662,1540,2,0.6,6
662,84,3,0.2,2
662,121,3,0.2,2
662,169,3,0.3,3
662,795,3,0.3,3
662,662,4,0.5,5
662,728,4,0.5,5
663,921,1,0.5,2
663,1012,1,0.25,1
663,2198,1,0.25,1
663,662,2,0.5555555555555556,5
663,1540,2,0.4444444444444444,4
663,84,3,0.6,3
663,121,3,0.4,2
663,663,4,0.6666666666666666,4
663,665,4,0.3333333333333333,2
665,605,0,0.2,2
665,663,0,0.1,1
665,665,0,0.6,6
665,2758,0,0.1,1
665,921,1,0.625,5
665,1012,1,0.25,2
665,1844,1,0.125,1
665,728,2,0.14285714285714285,1
665,1540,2,0.42857142857142855,3
665,2116,2,0.42857142857142855,3
665,121,3,0.5,4
665,169,3,0.25,2
665,795,3,0.25,2
665,605,4,0.3333333333333333,2
665,663,4,0.16666666666666666,1
665,665,4,0.5,3
666,1308,2,0.5,3
666,1613,2,0.3333333333333333,2
666,2073,2,0.16666666666666666,1
667,292,1,0.8,8
667,667,1,0.2,2
667,1594,2,0.9,9
667,1602,2,0.1,1
667,65,3,0.5,5
667,93,3,0.2,2
667,343,3,0.1,1
667,414,3,0.2,2
667,614,4,0.1,1
667,667,4,0.9,9
669,1594,2,0.14285714285714285,1
669,1597,2,0.7142857142857143,5
669,1864,2,0.14285714285714285,1
669,281,4,0.3333333333333333,2
669,669,4,0.6666666666666666,4
671,291,1,0.1111111111111111,1
671,298,1,0.7777777777777778,7
671,671,1,0.1111111111111111,1
671,1594,2,0.1,1
671,1597,2,0.9,9
671,93,3,0.8,8
671,157,3,0.2,2
671,614,4,0.2,1
671,671,4,0.8,4
672,1770,1,0.5,1
672,2490,1,0.5,1
672,1280,2,0.3333333333333333,1
672,2123,2,0.6666666666666666,2
672,672,4,1.0,2
673,792,1,0.8,8
673,1600,1,0.1,1
673,2734,1,0.1,1
673,1599,2,0.7,7
673,1607,2,0.2,2
673,2489,2,0.1,1
673,617,4,0.1,1
673,673,4,0.9,9
674,674,0,1.0,4
674,2491,1,1.0,1
674,2725,2,1.0,1
674,672,4,0.25,1
674,673,4,0.25,1
674,674,4,0.5,2
674,670,5,0.25,1
674,1554,5,0.75,3
711,1446,1,1.0,2
711,2877,2,1.0,1
717,1844,1,1.0,2
717,544,2,1.0,3
717,110,3,1.0,1
732,66,1,0.1,1
732,402,1,0.4,4
732,2206,1,0.1,1
732,2726,1,0.4,4
732,1607,2,0.8,8
732,1868,2,0.1,1
732,2817,2,0.1,1
744,1618,2,0.1,1
744,1819,2,0.8,8
744,1821,2,0.1,1
759,1630,1,0.2,2
759,1837,1,0.1,1
759,1877,1,0.2,2
759,2059,1,0.4,4
759,2060,1,0.1,1
759,759,2,0.5,5
759,1629,2,0.3,3
759,1632,2,0.1,1
759,2066,2,0.1,1
821,459,2,1.0,2
854,243,2,0.2,2
854,854,2,0.7,7
854,1765,2,0.1,1
873,915,2,0.875,7
873,1852,2,0.125,1
887,884,1,0.1,1
887,887,1,0.9,9
887,887,4,1.0,10
911,1602,2,0.4,4
911,1780,2,0.4,4
911,2607,2,0.1,1
911,2881,2,0.1,1
911,325,3,0.3333333333333333,1
911,343,3,0.3333333333333333,1
911,846,3,0.3333333333333333,1
914,1504,2,0.6,6
914,2843,2,0.4,4
962,976,1,0.5,1
962,2915,1,0.5,1
962,1502,2,1.0,2
962,962,4,1.0,3
969,1580,2,1.0,3
969,93,3,1.0,1
969,969,4,1.0,1
972,254,1,0.3333333333333333,1
972,2090,1,0.6666666666666666,2
972,759,2,1.0,4
972,967,4,0.375,3
972,972,4,0.5,4
972,981,4,0.125,1
976,2915,1,1.0,7
976,1502,2,0.75,3
976,1580,2,0.25,1
979,968,1,0.9,9
979,1647,1,0.1,1
979,243,2,0.2,2
979,854,2,0.8,8
981,1946,1,0.5,1
981,2892,1,0.5,1
981,759,2,0.2857142857142857,2
981,1579,2,0.7142857142857143,5
981,981,4,1.0,2
983,969,1,1.0,2
983,1580,2,1.0,4
984,968,1,0.5,1
984,1687,1,0.5,1
984,854,2,1.0,2
1205,1209,3,1.0,1
1205,1208,4,1.0,2
1208,652,1,0.75,3
1208,1790,1,0.25,1
1208,1783,2,0.25,1
1208,1790,2,0.25,1
1208,1791,2,0.5,2
1208,358,3,0.5,1
1208,1209,3,0.5,1
1263,1953,2,0.7,7
1263,2099,2,0.3,3
1265,1260,2,0.5,5
1265,1953,2,0.3,3
1265,2099,2,0.2,2
1315,1315,0,0.9,9
1315,2110,0,0.1,1
1315,2104,1,1.0,9
1315,1315,4,0.75,3
1315,1330,4,0.25,1
1377,1811,1,1.0,9
1377,1377,4,1.0,4
1502,1626,1,1.0,10
1502,1502,2,0.6,6
1502,1580,2,0.4,4
1502,1502,4,1.0,10
1502,1502,5,0.9,9
1502,1580,5,0.1,1
1506,2756,1,1.0,10
1506,1506,4,1.0,10
1578,759,2,0.8,8
1578,1629,2,0.1,1
1578,2066,2,0.1,1
1578,1578,4,0.6666666666666666,4
1578,1642,4,0.16666666666666666,1
1578,1907,4,0.16666666666666666,1
1579,1628,1,0.5,5
1579,1630,1,0.1,1
1579,2511,1,0.4,4
1579,759,2,0.1,1
1579,1579,2,0.9,9
1579,759,4,0.2,2
1579,1579,4,0.8,8
1580,1644,1,0.5,5
1580,1763,1,0.5,5
1580,1580,2,1.0,10
1580,1580,4,1.0,10
1580,1580,5,0.9,9
1580,1583,5,0.1,1
1581,1644,1,0.2,2
1581,1763,1,0.8,8
1581,1580,2,1.0,10
1585,1585,2,1.0,10
1589,906,0,0.3333333333333333,2
1589,1589,0,0.5,3
1589,2174,0,0.16666666666666666,1
1589,906,1,0.4,2
1589,2029,1,0.2,1
1589,2175,1,0.2,1
1589,2525,1,0.2,1
1589,1589,3,0.8333333333333334,5
1589,1779,3,0.16666666666666666,1
1589,1589,4,0.8333333333333334,5
1589,1779,4,0.16666666666666666,1
1594,1952,1,0.125,1
1594,2207,1,0.5,4
1594,2616,1,0.125,1
1594,2821,1,0.125,1
1594,2840,1,0.125,1
1594,1594,2,0.4,2
1594,1597,2,0.2,1
1594,1602,2,0.4,2
1594,1594,4,0.75,6
1594,1602,4,0.125,1
1594,1608,4,0.125,1
1594,1594,5,0.8,8
1594,1602,5,0.1,1
1594,1608,5,0.1,1
1595,1594,2,0.8571428571428571,6
1595,1608,2,0.14285714285714285,1
1761,1901,1,0.6666666666666666,6
1761,2067,1,0.3333333333333333,3
1761,1989,2,1.0,10
1761,1761,4,1.0,9
1766,243,2,0.3,3
1766,854,2,0.7,7
1950,1863,1,0.5,1
1950,1950,1,0.5,1
1950,2872,2,1.0,3
1950,110,3,1.0,2
1954,1953,2,1.0,8
2209,2208,2,0.6666666666666666,2
2209,2457,2,0.3333333333333333,1
2210,2208,2,0.14285714285714285,1
2210,2212,2,0.14285714285714285,1
2210,2457,2,0.7142857142857143,5
2464,2739,1,0.8,8
2464,2883,1,0.2,2
2464,2738,2,1.0,10
2464,2464,4,1.0,8
2469,2471,1,0.1,1
2469,2479,1,0.9,9
2469,2469,4,0.8,8
2469,2470,4,0.2,2
