from,to,action,p(s),frequency
136,291,3,0.0028089887640449437,1
136,398,3,0.0028089887640449437,1
136,139,2,0.0028089887640449437,1
136,961,0,0.0028089887640449437,1
136,896,4,0.0056179775280898875,2
136,118,3,0.0028089887640449437,1
137,91,5,0.04,1
137,137,4,0.24,6
137,137,1,0.08,2
137,567,2,0.24,6
137,80,0,0.16,4
137,26,0,0.04,1
137,759,2,0.12,3
137,520,5,0.08,2
138,138,4,0.11737089201877934,50
138,138,1,0.028169014084507043,12
138,131,3,0.03755868544600939,16
138,59,3,0.046948356807511735,20
138,153,5,0.28169014084507044,120
138,18,3,0.15023474178403756,64
138,113,3,0.07511737089201878,32
138,92,3,0.03286384976525822,14
138,387,0,0.007042253521126761,3
138,125,5,0.05868544600938967,25
138,139,2,0.046948356807511735,20
138,335,2,0.002347417840375587,1
138,1,0,0.014084507042253521,6
138,11,0,0.007042253521126761,3
138,136,4,0.028169014084507043,12
138,136,1,0.014084507042253521,6
138,104,3,0.01643192488262911,7
138,161,2,0.007042253521126761,3
138,597,0,0.002347417840375587,1
138,339,0,0.004694835680751174,2
138,1656,3,0.002347417840375587,1
138,29,3,0.004694835680751174,2
138,800,2,0.002347417840375587,1
138,1339,0,0.002347417840375587,1
138,297,3,0.002347417840375587,1
138,929,0,0.002347417840375587,1
138,2091,5,0.002347417840375587,1
138,291,3,0.002347417840375587,1
139,139,5,0.3201058201058201,121
139,139,4,0.08465608465608465,32
139,139,3,0.005291005291005291,2
139,139,2,0.023809523809523808,9
139,161,4,0.0026455026455026454,1
139,161,5,0.015873015873015872,6
139,161,2,0.005291005291005291,2
139,297,3,0.21957671957671956,83
139,163,3,0.13756613756613756,52
139,601,1,0.08994708994708994,34
139,118,3,0.05291005291005291,20
139,197,0,0.015873015873015872,6
139,763,5,0.005291005291005291,2
139,88,1,0.015873015873015872,6
139,49,0,0.0026455026455026454,1
139,389,3,0.0026455026455026454,1
140,148,0,0.0891089108910891,9
140,353,0,0.039603960396039604,4
140,294,1,0.0891089108910891,9
140,391,0,0.0297029702970297,3
140,812,0,0.10891089108910891,11
140,53,0,0.019801980198019802,2
140,57,0,0.10891089108910891,11
140,111,0,0.15841584158415842,16
140,96,0,0.0891089108910891,9
140,383,0,0.0297029702970297,3
140,140,3,0.0297029702970297,3
140,140,5,0.0297029702970297,3
140,140,4,0.009900990099009901,1
140,795,2,0.0297029702970297,3
140,349,3,0.009900990099009901,1
140,65,0,0.019801980198019802,2
140,76,4,0.009900990099009901,1
140,200,0,0.009900990099009901,1
140,1644,0,0.009900990099009901,1
140,178,0,0.0297029702970297,3
140,462,0,0.009900990099009901,1
140,230,2,0.009900990099009901,1
140,1247,0,0.009900990099009901,1
140,338,4,0.009900990099009901,1
140,45,3,0.009900990099009901,1
141,74,2,1.0,1
142,142,0,0.5,1
142,83,5,0.5,1
143,97,3,0.06135986733001658,37
143,143,0,0.06301824212271974,38
143,143,4,0.028192371475953566,17
143,143,5,0.02321724709784411,14
143,163,0,0.10945273631840796,66
143,163,4,0.03482587064676617,21
143,163,5,0.03482587064676617,21
143,160,4,0.07960199004975124,48
143,160,5,0.02155887230514096,13
143,105,1,0.04477611940298507,27
143,103,2,0.09618573797678276,58
143,63,3,0.04809286898839138,29
143,24,3,0.01824212271973466,11
143,254,1,0.05306799336650083,32
143,359,2,0.026533996683250415,16
143,394,0,0.014925373134328358,9
143,98,3,0.028192371475953566,17
143,89,3,0.006633499170812604,4
143,127,1,0.0945273631840796,57
143,42,3,0.028192371475953566,17
143,277,3,0.011608623548922056,7
143,139,2,0.04311774461028192,26
143,144,3,0.006633499170812604,4
143,19,0,0.013266998341625208,8
143,1720,0,0.001658374792703151,1
143,335,2,0.006633499170812604,4
143,134,3,0.001658374792703151,1
144,106,4,0.40397350993377484,61
144,106,3,0.09933774834437085,15
144,48,2,0.0728476821192053,11
144,144,4,0.13245033112582782,20
144,144,3,0.039735099337748346,6
144,758,0,0.006622516556291391,1
144,472,5,0.059602649006622516,9
144,372,1,0.006622516556291391,1
144,824,1,0.052980132450331126,8
144,928,5,0.013245033112582781,2
144,81,2,0.019867549668874173,3
144,606,2,0.006622516556291391,1
144,60,2,0.006622516556291391,1
144,160,2,0.006622516556291391,1
144,1607,2,0.006622516556291391,1
144,941,2,0.006622516556291391,1
144,28,2,0.019867549668874173,3
144,1069,1,0.019867549668874173,3
144,134,4,0.006622516556291391,1
144,604,2,0.006622516556291391,1
144,466,5,0.006622516556291391,1
145,145,5,0.0707070707070707,7
145,145,4,0.16161616161616163,16
145,145,0,0.1111111111111111,11
145,75,5,0.030303030303030304,3
145,75,0,0.020202020202020204,2
145,75,4,0.020202020202020204,2
145,131,3,0.1111111111111111,11
145,104,3,0.050505050505050504,5
145,237,1,0.25252525252525254,25
145,158,1,0.050505050505050504,5
145,32,2,0.04040404040404041,4
145,297,2,0.030303030303030304,3
145,118,2,0.020202020202020204,2
145,22,2,0.030303030303030304,3
146,152,2,0.050724637681159424,7
146,146,5,0.5434782608695652,75
146,146,4,0.036231884057971016,5
146,146,3,0.043478260869565216,6
146,95,2,0.12318840579710146,17
146,582,1,0.12318840579710146,17
146,1211,5,0.007246376811594203,1
146,2092,0,0.021739130434782608,3
146,2351,2,0.021739130434782608,3
146,2354,2,0.021739130434782608,3
146,558,2,0.007246376811594203,1
147,129,2,1.0,1
148,130,5,0.7868852459016393,192
148,148,0,0.08196721311475409,20
148,385,5,0.10245901639344263,25
148,1079,1,0.00819672131147541,2
148,1151,3,0.004098360655737705,1
148,1353,5,0.004098360655737705,1
148,488,5,0.004098360655737705,1
148,383,0,0.00819672131147541,2
149,30,2,0.10380116959064327,71
149,56,2,0.20175438596491227,138
149,102,4,0.3932748538011696,269
149,102,3,0.008771929824561403,6
149,102,5,0.005847953216374269,4
149,149,4,0.24707602339181287,169
149,149,5,0.0043859649122807015,3
149,149,3,0.008771929824561403,6
149,438,1,0.013157894736842105,9
149,429,1,0.005847953216374269,4
149,66,2,0.0029239766081871343,2
149,0,4,0.0029239766081871343,2
149,0,3,0.0014619883040935672,1
150,93,3,0.07407407407407407,2
150,93,4,0.037037037037037035,1
150,770,2,0.07407407407407407,2
150,162,5,0.2962962962962963,8
150,134,5,0.07407407407407407,2
150,1145,2,0.14814814814814814,4
150,2134,4,0.1111111111111111,3
150,2134,3,0.037037037037037035,1
150,150,3,0.07407407407407407,2
150,323,5,0.037037037037037035,1
150,2545,2,0.037037037037037035,1
151,77,5,0.4307116104868914,230
151,92,3,0.06741573033707865,36
151,92,0,0.02247191011235955,12
151,151,1,0.09176029962546817,49
151,151,4,0.28651685393258425,153
151,151,3,0.003745318352059925,2
151,118,2,0.024344569288389514,13
151,888,0,0.0056179775280898875,3
151,289,5,0.035580524344569285,19
151,390,5,0.013108614232209739,7
151,291,4,0.00749063670411985,4
151,291,1,0.0056179775280898875,3
151,835,2,0.0018726591760299626,1
151,398,3,0.0018726591760299626,1
151,813,2,0.0018726591760299626,1
152,152,3,0.2,11
152,152,5,0.12727272727272726,7
152,152,4,0.05454545454545454,3
152,164,1,0.12727272727272726,7
152,146,3,0.09090909090909091,5
152,117,0,0.07272727272727272,4
152,374,2,0.01818181818181818,1
152,95,5,0.07272727272727272,4
152,95,4,0.01818181818181818,1
152,99,1,0.07272727272727272,4
152,403,0,0.01818181818181818,1
152,73,3,0.03636363636363636,2
152,155,0,0.03636363636363636,2
152,1884,0,0.03636363636363636,2
152,1711,0,0.01818181818181818,1
153,125,5,0.023980815347721823,10
153,125,4,0.011990407673860911,5
153,125,1,0.002398081534772182,1
153,138,5,0.38848920863309355,162
153,153,4,0.08633093525179857,36
153,153,5,0.1774580335731415,74
153,153,1,0.03117505995203837,13
153,257,2,0.03357314148681055,14
153,235,3,0.11990407673860912,50
153,645,0,0.009592326139088728,4
153,802,2,0.004796163069544364,2
153,269,3,0.014388489208633094,6
153,136,5,0.02158273381294964,9
153,852,0,0.03117505995203837,13
153,1092,5,0.007194244604316547,3
153,1172,2,0.002398081534772182,1
153,381,5,0.002398081534772182,1
153,381,1,0.002398081534772182,1
153,402,5,0.004796163069544364,2
153,922,2,0.009592326139088728,4
153,1016,0,0.007194244604316547,3
153,234,3,0.002398081534772182,1
153,264,3,0.002398081534772182,1
153,1870,2,0.002398081534772182,1
154,10,2,0.27720739219712526,135
154,24,4,0.20944558521560575,102
154,24,5,0.004106776180698152,2
154,24,3,0.028747433264887063,14
154,60,2,0.11498973305954825,56
154,154,4,0.29568788501026694,144
154,154,5,0.01026694045174538,5
154,154,3,0.014373716632443531,7
154,417,1,0.006160164271047228,3
154,102,4,0.01642710472279261,8
154,102,3,0.002053388090349076,1
154,102,5,0.002053388090349076,1
154,56,2,0.008213552361396304,4
154,1365,0,0.002053388090349076,1
154,438,1,0.002053388090349076,1
154,54,1,0.006160164271047228,3
155,99,1,0.5102040816326531,25
155,155,5,0.24489795918367346,12
155,155,0,0.02040816326530612,1
155,155,4,0.02040816326530612,1
155,164,1,0.08163265306122448,4
155,117,5,0.08163265306122448,4
155,156,1,0.02040816326530612,1
155,152,3,0.02040816326530612,1
156,99,5,0.3,9
156,99,1,0.03333333333333333,1
156,156,5,0.5,15
156,578,3,0.03333333333333333,1
156,798,0,0.03333333333333333,1
156,793,3,0.03333333333333333,1
156,155,0,0.03333333333333333,1
156,146,3,0.03333333333333333,1
157,157,4,0.0986159169550173,114
157,157,5,0.09429065743944637,109
157,157,0,0.04065743944636678,47
157,143,5,0.03027681660899654,35
157,143,4,0.05709342560553633,66
157,143,0,0.006920415224913495,8
157,266,1,0.2984429065743945,345
157,41,3,0.039792387543252594,46
157,105,1,0.13494809688581316,156
157,89,3,0.037197231833910036,43
157,24,3,0.03892733564013841,45
157,359,2,0.0017301038062283738,2
157,508,2,0.01643598615916955,19
157,162,3,0.014705882352941176,17
157,134,3,0.009515570934256055,11
157,107,3,0.058823529411764705,68
157,900,2,0.007785467128027681,9
157,103,2,0.006920415224913495,8
157,13,3,0.0008650519031141869,1
157,54,3,0.0017301038062283738,2
157,901,3,0.0017301038062283738,2
157,259,1,0.0008650519031141869,1
157,298,3,0.0008650519031141869,1
157,891,3,0.0008650519031141869,1
158,118,2,0.009917355371900827,6
158,84,5,0.515702479338843,312
158,158,4,0.2512396694214876,152
158,158,1,0.07768595041322314,47
158,32,2,0.019834710743801654,12
158,276,5,0.01487603305785124,9
158,82,5,0.023140495867768594,14
158,104,3,0.05619834710743802,34
158,75,0,0.021487603305785124,13
158,237,4,0.003305785123966942,2
158,237,1,0.003305785123966942,2
158,270,4,0.001652892561983471,1
158,145,0,0.001652892561983471,1
159,159,4,0.15956439393939395,337
159,159,5,0.18134469696969696,383
159,159,1,0.16193181818181818,342
159,143,3,0.06297348484848485,133
159,157,3,0.16287878787878787,344
159,100,4,0.11600378787878787,245
159,100,1,0.0625,132
159,100,5,0.07433712121212122,157
159,508,2,0.001893939393939394,4
159,103,2,0.001893939393939394,4
159,840,1,0.0004734848484848485,1
159,840,5,0.000946969696969697,2
159,81,3,0.007102272727272727,15
159,222,0,0.0033143939393939395,7
159,311,0,0.002840909090909091,6
160,81,4,0.3209549071618037,121
160,81,5,0.026525198938992044,10
160,106,3,0.042440318302387266,16
160,13,3,0.14058355437665782,53
160,259,1,0.16976127320954906,64
160,121,3,0.15119363395225463,57
160,946,3,0.002652519893899204,1
160,508,2,0.05570291777188329,21
160,160,4,0.010610079575596816,4
160,97,3,0.01856763925729443,7
160,885,0,0.007957559681697613,3
160,143,4,0.002652519893899204,1
160,203,3,0.002652519893899204,1
160,900,2,0.01856763925729443,7
160,63,3,0.015915119363395226,6
160,363,0,0.007957559681697613,3
160,105,1,0.002652519893899204,1
160,24,3,0.002652519893899204,1
161,49,0,0.041666666666666664,3
161,161,4,0.08333333333333333,6
161,161,5,0.041666666666666664,3
161,118,3,0.6388888888888888,46
161,297,3,0.06944444444444445,5
161,88,1,0.1111111111111111,8
161,601,1,0.013888888888888888,1
162,162,4,0.15384615384615385,90
162,162,3,0.15726495726495726,92
162,119,5,0.06153846153846154,36
162,134,3,0.15555555555555556,91
162,134,4,0.06495726495726496,38
162,150,5,0.018803418803418803,11
162,248,1,0.044444444444444446,26
162,60,2,0.05982905982905983,35
162,5,2,0.05128205128205128,30
162,366,1,0.0017094017094017094,1
162,457,5,0.12991452991452992,76
162,157,2,0.02905982905982906,17
162,372,1,0.015384615384615385,9
162,143,2,0.008547008547008548,5
162,180,2,0.003418803418803419,2
162,323,3,0.0017094017094017094,1
162,323,0,0.003418803418803419,2
162,472,5,0.005128205128205128,3
162,93,5,0.013675213675213675,8
162,106,4,0.005128205128205128,3
162,106,3,0.0017094017094017094,1
162,757,2,0.0017094017094017094,1
162,48,2,0.0017094017094017094,1
162,405,0,0.0017094017094017094,1
162,2134,5,0.003418803418803419,2
162,612,2,0.0017094017094017094,1
162,850,5,0.0017094017094017094,1
162,560,0,0.0017094017094017094,1
163,98,3,0.14957264957264957,140
163,163,5,0.18803418803418803,176
163,163,0,0.0438034188034188,41
163,163,4,0.09935897435897435,93
163,139,2,0.07905982905982906,74
163,297,4,0.013888888888888888,13
163,297,5,0.053418803418803416,50
163,335,2,0.018162393162393164,17
163,42,3,0.1517094017094017,142
163,277,3,0.045940170940170943,43
163,343,3,0.00641025641025641,6
163,18,3,0.045940170940170943,43
163,127,1,0.03952991452991453,37
163,763,2,0.002136752136752137,2
163,131,3,0.00641025641025641,6
163,138,1,0.004273504273504274,4
163,113,3,0.03418803418803419,32
163,961,0,0.003205128205128205,3
163,225,3,0.002136752136752137,2
163,1,0,0.004273504273504274,4
163,69,3,0.003205128205128205,3
163,357,3,0.002136752136752137,2
163,387,0,0.0010683760683760685,1
163,800,2,0.0010683760683760685,1
163,124,3,0.0010683760683760685,1
164,164,5,0.5632183908045977,147
164,164,4,0.022988505747126436,6
164,164,1,0.01532567049808429,4
164,117,0,0.022988505747126436,6
164,155,0,0.01532567049808429,4
164,152,3,0.04980842911877394,13
164,99,5,0.20689655172413793,54
164,99,4,0.007662835249042145,2
164,99,1,0.011494252873563218,3
164,135,2,0.0038314176245210726,1
164,579,5,0.01532567049808429,4
164,110,2,0.007662835249042145,2
164,403,0,0.007662835249042145,2
164,1629,3,0.0038314176245210726,1
164,73,3,0.0038314176245210726,1
164,256,3,0.007662835249042145,2
164,374,2,0.0038314176245210726,1
164,1884,0,0.007662835249042145,2
164,2279,2,0.0038314176245210726,1
164,2280,2,0.0038314176245210726,1
164,1711,0,0.0038314176245210726,1
164,2445,0,0.011494252873563218,3
165,199,5,0.7357859531772575,220
165,165,0,0.06688963210702341,20
165,613,5,0.16387959866220736,49
165,815,1,0.0033444816053511705,1
165,810,3,0.0033444816053511705,1
165,619,0,0.016722408026755852,5
165,1377,5,0.010033444816053512,3
166,196,5,0.27422680412371137,133
166,208,0,0.07835051546391752,38
166,166,1,0.13195876288659794,64
166,166,4,0.06804123711340206,33
166,205,5,0.18556701030927836,90
166,174,1,0.08247422680412371,40
166,174,4,0.041237113402061855,20
166,206,2,0.07628865979381444,37
166,310,2,0.020618556701030927,10
166,331,0,0.020618556701030927,10
166,365,3,0.004123711340206186,2
166,481,3,0.002061855670103093,1
166,168,5,0.010309278350515464,5
166,1998,0,0.002061855670103093,1
166,1750,4,0.002061855670103093,1
167,167,5,0.10229976209357652,129
167,167,4,0.06740681998413957,85
167,167,0,0.3259318001586043,411
167,167,1,0.06026962727993656,76
167,15,2,0.08485329103885805,107
167,27,0,0.09199048374306107,116
167,303,0,0.0015860428231562252,2
167,247,3,0.11102299762093576,140
167,44,1,0.012688342585249802,16
167,44,5,0.025376685170499604,32
167,44,4,0.01586042823156225,20
167,424,0,0.0023790642347343376,3
167,35,3,0.0317208564631245,40
167,607,5,0.03885804916732752,49
167,637,3,0.003965107057890563,5
167,617,5,0.011102299762093577,14
167,1184,2,0.0031720856463124504,4
167,36,3,0.0015860428231562252,2
167,1511,2,0.003965107057890563,5
167,253,3,0.0007930214115781126,1
167,213,3,0.0015860428231562252,2
167,58,0,0.0007930214115781126,1
167,9,3,0.0007930214115781126,1
168,168,5,0.3333333333333333,79
168,168,1,0.04219409282700422,10
168,168,4,0.08438818565400844,20
168,22,3,0.28270042194092826,67
168,173,1,0.004219409282700422,1
168,173,5,0.008438818565400843,2
168,173,4,0.008438818565400843,2
168,46,3,0.12236286919831224,29
168,527,5,0.008438818565400843,2
168,32,3,0.02531645569620253,6
168,188,0,0.0379746835443038,9
168,278,2,0.03375527426160337,8
168,278,3,0.008438818565400843,2
169,54,5,0.032679738562091505,5
169,193,2,0.20915032679738563,32
169,307,3,0.12418300653594772,19
169,307,4,0.06535947712418301,10
169,169,4,0.09803921568627451,15
169,169,3,0.058823529411764705,9
169,169,5,0.013071895424836602,2
169,175,2,0.11764705882352941,18
169,515,2,0.0196078431372549,3
169,305,1,0.09803921568627451,15
169,181,5,0.032679738562091505,5
169,844,0,0.026143790849673203,4
169,513,0,0.0457516339869281,7
169,316,1,0.013071895424836602,2
169,250,1,0.013071895424836602,2
169,1160,0,0.006535947712418301,1
169,1633,2,0.006535947712418301,1
169,572,0,0.006535947712418301,1
169,752,3,0.006535947712418301,1
169,318,2,0.006535947712418301,1
170,200,0,0.04403866809881848,41
170,200,5,0.06766917293233082,63
170,200,4,0.0010741138560687433,1
170,178,0,0.04833512352309345,45
170,178,5,0.027926960257787327,26
170,170,0,0.4189044038668099,390
170,170,5,0.11493018259935553,107
170,170,4,0.018259935553168637,17
170,21,1,0.017185821697099892,16
170,284,0,0.06552094522019335,61
170,284,5,0.11385606874328678,106
170,8,1,0.0021482277121374865,2
170,294,1,0.0053705692803437165,5
170,411,1,0.0021482277121374865,2
170,411,3,0.007518796992481203,7
170,473,2,0.004296455424274973,4
170,536,2,0.01288936627282492,12
170,421,1,0.00322234156820623,3
170,342,2,0.00322234156820623,3
170,424,5,0.0010741138560687433,1
170,424,0,0.007518796992481203,7
170,808,3,0.0010741138560687433,1
170,805,1,0.0010741138560687433,1
170,432,1,0.0021482277121374865,2
170,306,5,0.0010741138560687433,1
170,306,0,0.0010741138560687433,1
170,575,2,0.0010741138560687433,1
170,1648,1,0.0010741138560687433,1
170,1729,2,0.0010741138560687433,1
170,62,1,0.0010741138560687433,1
170,1872,2,0.0010741138560687433,1
170,918,1,0.0010741138560687433,1
171,171,5,0.016696481812760882,28
171,171,4,0.13297555158020274,223
171,171,2,0.0005963029218843172,1
171,47,1,0.12939773404889685,217
171,5,3,0.18246869409660108,306
171,4,1,0.35837805605247464,601
171,70,4,0.07513416815742398,126
171,70,5,0.007751937984496124,13
171,70,2,0.0005963029218843172,1
171,311,0,0.00655933214072749,11
171,60,3,0.07036374478234943,118
171,48,3,0.007751937984496124,13
171,180,3,0.004770423375074538,8
171,589,4,0.0005963029218843172,1
171,612,3,0.0029815146094215863,5
171,222,0,0.002385211687537269,4
171,606,3,0.0005963029218843172,1
172,29,1,0.2222222222222222,8
172,29,3,0.19444444444444445,7
172,22,2,0.1111111111111111,4
172,172,4,0.1111111111111111,4
172,172,0,0.1111111111111111,4
172,172,5,0.027777777777777776,1
172,620,5,0.027777777777777776,1
172,620,4,0.08333333333333333,3
172,67,1,0.027777777777777776,1
172,67,3,0.08333333333333333,3
173,173,1,0.045454545454545456,2
173,173,5,0.09090909090909091,4
173,173,4,0.045454545454545456,2
173,32,3,0.6363636363636364,28
173,281,0,0.06818181818181818,3
173,168,4,0.022727272727272728,1
173,38,3,0.045454545454545456,2
173,22,3,0.022727272727272728,1
173,1359,3,0.022727272727272728,1
174,205,5,0.4786885245901639,146
174,310,2,0.06557377049180328,20
174,196,5,0.10163934426229508,31
174,174,1,0.12459016393442623,38
174,174,4,0.05573770491803279,17
174,166,4,0.006557377049180328,2
174,166,1,0.01639344262295082,5
174,208,0,0.029508196721311476,9
174,331,0,0.10163934426229508,31
174,206,2,0.01639344262295082,5
174,1842,2,0.003278688524590164,1
175,169,3,0.014423076923076924,12
175,175,0,0.5216346153846154,434
175,175,5,0.11177884615384616,93
175,175,1,0.0733173076923077,61
175,175,4,0.020432692307692308,17
175,192,5,0.027644230769230768,23
175,386,2,0.07091346153846154,59
175,202,2,0.021634615384615384,18
175,618,5,0.03125,26
175,193,5,0.015625,13
175,193,4,0.007211538461538462,6
175,193,0,0.02283653846153846,19
175,193,1,0.013221153846153846,11
175,568,2,0.002403846153846154,2
175,765,2,0.007211538461538462,6
175,307,3,0.02283653846153846,19
175,577,0,0.007211538461538462,6
175,609,5,0.001201923076923077,1
175,334,3,0.002403846153846154,2
175,305,3,0.001201923076923077,1
175,204,5,0.002403846153846154,2
175,916,3,0.001201923076923077,1
176,32,3,0.590443686006826,346
176,176,4,0.051194539249146756,30
176,176,5,0.17064846416382254,100
176,176,1,0.06996587030716724,41
176,33,2,0.015358361774744027,9
176,49,0,0.03583617747440273,21
176,201,3,0.017064846416382253,10
176,595,5,0.0034129692832764505,2
176,595,4,0.0034129692832764505,2
176,610,3,0.0017064846416382253,1
176,64,5,0.005119453924914676,3
176,64,1,0.0017064846416382253,1
176,64,4,0.0034129692832764505,2
176,22,3,0.01877133105802048,11
176,20,3,0.006825938566552901,4
176,1359,3,0.0017064846416382253,1
176,38,3,0.0017064846416382253,1
176,378,3,0.0017064846416382253,1
177,185,2,0.6924829157175398,304
177,177,0,0.02733485193621868,12
177,177,4,0.07061503416856492,31
177,427,2,0.18906605922551253,83
177,23,1,0.00683371298405467,3
177,937,1,0.002277904328018223,1
177,950,1,0.004555808656036446,2
177,925,4,0.002277904328018223,1
177,531,2,0.002277904328018223,1
177,1413,1,0.002277904328018223,1
178,200,0,0.35537190082644626,43
178,200,5,0.2892561983471074,35
178,200,4,0.008264462809917356,1
178,178,5,0.04132231404958678,5
178,178,0,0.2727272727272727,33
178,648,2,0.008264462809917356,1
178,170,0,0.008264462809917356,1
178,1648,1,0.008264462809917356,1
178,1729,2,0.008264462809917356,1
179,174,1,0.36923076923076925,24
179,328,1,0.2153846153846154,14
179,331,0,0.1076923076923077,7
179,166,1,0.06153846153846154,4
179,179,4,0.06153846153846154,4
179,179,2,0.12307692307692308,8
179,356,1,0.046153846153846156,3
179,440,1,0.015384615384615385,1
180,192,1,0.29573170731707316,97
180,180,4,0.13414634146341464,44
180,180,0,0.036585365853658534,12
180,180,5,0.07621951219512195,25
180,612,4,0.06402439024390244,21
180,612,5,0.051829268292682924,17
180,612,0,0.003048780487804878,1
180,41,3,0.08841463414634146,29
180,618,1,0.12195121951219512,40
180,70,2,0.012195121951219513,4
180,171,2,0.03353658536585366,11
180,24,3,0.06402439024390244,21
180,1265,0,0.003048780487804878,1
180,162,3,0.003048780487804878,1
180,134,3,0.009146341463414634,3
180,54,3,0.003048780487804878,1
181,181,4,0.09912536443148688,102
181,181,3,0.027210884353741496,28
181,181,1,0.010689990281827016,11
181,54,3,0.028182701652089408,29
181,54,4,0.06025267249757046,62
181,54,1,0.008746355685131196,9
181,169,5,0.022351797862001945,23
181,250,5,0.14382896015549076,148
181,305,5,0.24975704567541301,257
181,316,5,0.0184645286686103,19
181,396,5,0.0029154518950437317,3
181,24,3,0.11078717201166181,114
181,41,3,0.12147716229348883,125
181,41,2,0.0009718172983479105,1
181,60,2,0.021379980563654033,22
181,323,0,0.0009718172983479105,1
181,5,2,0.025267249757045675,26
181,298,3,0.006802721088435374,7
181,307,5,0.013605442176870748,14
181,143,2,0.0009718172983479105,1
181,334,5,0.0009718172983479105,1
181,425,2,0.0009718172983479105,1
181,13,3,0.0029154518950437317,3
181,324,1,0.004859086491739553,5
181,324,4,0.003887269193391642,4
181,324,3,0.0009718172983479105,1
181,157,2,0.0029154518950437317,3
181,405,0,0.0029154518950437317,3
181,1848,2,0.0009718172983479105,1
181,560,0,0.001943634596695821,2
181,612,2,0.0009718172983479105,1
181,180,2,0.0009718172983479105,1
181,431,2,0.0009718172983479105,1
182,182,1,0.03550295857988166,6
182,182,4,0.10059171597633136,17
182,59,3,0.5443786982248521,92
182,33,2,0.029585798816568046,5
182,21,5,0.16568047337278108,28
182,242,3,0.029585798816568046,5
182,611,0,0.029585798816568046,5
182,44,5,0.011834319526627219,2
182,104,3,0.01775147928994083,3
182,421,5,0.005917159763313609,1
182,18,3,0.01775147928994083,3
182,72,5,0.005917159763313609,1
182,201,3,0.005917159763313609,1
183,203,4,0.36649214659685864,70
183,203,3,0.03664921465968586,7
183,203,1,0.020942408376963352,4
183,396,5,0.23036649214659685,44
183,60,2,0.005235602094240838,1
183,48,2,0.06806282722513089,13
183,752,5,0.02617801047120419,5
183,13,3,0.1256544502617801,24
183,13,0,0.005235602094240838,1
183,183,4,0.041884816753926704,8
183,183,1,0.005235602094240838,1
183,250,5,0.010471204188481676,2
183,551,5,0.02617801047120419,5
183,63,3,0.010471204188481676,2
183,54,4,0.015706806282722512,3
183,28,2,0.005235602094240838,1
184,166,1,0.30434782608695654,49
184,208,0,0.14285714285714285,23
184,208,4,0.062111801242236024,10
184,356,1,0.06832298136645963,11
184,340,1,0.031055900621118012,5
184,184,0,0.049689440993788817,8
184,184,4,0.018633540372670808,3
184,191,2,0.20496894409937888,33
184,212,1,0.062111801242236024,10
184,410,1,0.006211180124223602,1
184,185,2,0.043478260869565216,7
184,430,1,0.006211180124223602,1
185,185,2,0.14533333333333334,109
185,185,4,0.04666666666666667,35
185,185,5,0.0013333333333333333,1
185,166,1,0.124,93
185,191,2,0.07733333333333334,58
185,191,4,0.034666666666666665,26
185,212,1,0.19466666666666665,146
185,208,0,0.06533333333333333,49
185,184,0,0.13333333333333333,100
185,340,1,0.08933333333333333,67
185,356,1,0.058666666666666666,44
185,3,1,0.006666666666666667,5
185,7,1,0.005333333333333333,4
185,461,1,0.0026666666666666666,2
185,410,1,0.0026666666666666666,2
185,430,1,0.006666666666666667,5
185,1749,3,0.0013333333333333333,1
185,1882,3,0.0013333333333333333,1
185,2564,1,0.0026666666666666666,2
186,165,0,0.9375,75
186,53,0,0.0125,1
186,1174,0,0.0125,1
186,619,0,0.025,2
186,284,0,0.0125,1
187,52,0,0.20928620928620928,302
187,187,2,0.1573111573111573,227
187,187,4,0.040194040194040194,58
187,37,0,0.11157311157311157,161
187,14,1,0.26056826056826055,376
187,7,1,0.12612612612612611,182
187,68,2,0.07969507969507969,115
187,68,4,0.005544005544005544,8
187,238,3,0.005544005544005544,8
187,960,3,0.000693000693000693,1
187,240,3,0.000693000693000693,1
187,1318,5,0.001386001386001386,2
187,331,0,0.000693000693000693,1
187,986,5,0.000693000693000693,1
188,168,1,0.25806451612903225,32
188,327,1,0.18548387096774194,23
188,322,5,0.008064516129032258,1
188,50,5,0.1774193548387097,22
188,751,3,0.024193548387096774,3
188,188,0,0.08064516129032258,10
188,188,4,0.08870967741935484,11
188,1245,3,0.008064516129032258,1
188,173,1,0.016129032258064516,2
188,6,3,0.008064516129032258,1
188,341,3,0.04838709677419355,6
188,1512,3,0.024193548387096774,3
188,1358,3,0.008064516129032258,1
188,527,1,0.008064516129032258,1
188,933,1,0.016129032258064516,2
188,281,0,0.008064516129032258,1
188,273,5,0.016129032258064516,2
188,64,1,0.008064516129032258,1
188,422,1,0.008064516129032258,1
189,194,2,0.6024844720496895,194
189,308,4,0.07763975155279502,25
189,308,0,0.018633540372670808,6
189,437,2,0.17391304347826086,56
189,427,2,0.021739130434782608,7
189,185,2,0.062111801242236024,20
189,651,1,0.021739130434782608,7
189,177,0,0.003105590062111801,1
189,177,4,0.006211180124223602,2
189,1436,2,0.003105590062111801,1
189,189,0,0.003105590062111801,1
189,189,4,0.003105590062111801,1
189,1589,2,0.003105590062111801,1
190,61,2,0.342,171
190,293,2,0.528,264
190,190,5,0.002,1
190,190,4,0.036,18
190,190,0,0.022,11
190,588,1,0.018,9
190,40,4,0.03,15
190,40,0,0.004,2
