from,to,action,p(s),frequency
259,2,0,0.030612244897959183,3
259,2,5,0.04081632653061224,4
259,50,5,0.24489795918367346,24
259,49,1,0.030612244897959183,3
259,1,5,0.09183673469387756,9
259,1,0,0.05102040816326531,5
259,1,4,0.01020408163265306,1
259,217,5,0.08163265306122448,8
259,60,5,0.09183673469387756,9
259,67,5,0.08163265306122448,8
259,532,0,0.01020408163265306,1
259,532,4,0.01020408163265306,1
259,532,5,0.01020408163265306,1
259,282,0,0.02040816326530612,2
259,282,5,0.01020408163265306,1
259,802,3,0.01020408163265306,1
259,93,3,0.01020408163265306,1
260,85,4,0.042105263157894736,4
260,85,1,0.010526315789473684,1
260,85,5,0.031578947368421054,3
260,420,3,0.010526315789473684,1
260,122,1,0.042105263157894736,4
260,103,1,0.010526315789473684,1
260,233,1,0.010526315789473684,1
260,444,4,0.010526315789473684,1
260,444,5,0.010526315789473684,1
260,223,1,0.021052631578947368,2
260,260,5,0.2736842105263158,26
260,260,4,0.16842105263157894,16
260,260,0,0.031578947368421054,3
260,16,0,0.010526315789473684,1
260,407,5,0.042105263157894736,4
260,326,5,0.05263157894736842,5
260,326,1,0.021052631578947368,2
260,326,4,0.031578947368421054,3
260,417,3,0.09473684210526316,9
260,438,3,0.010526315789473684,1
260,75,1,0.042105263157894736,4
260,57,0,0.010526315789473684,1
260,58,0,0.010526315789473684,1
261,265,2,0.11538461538461539,9
261,389,2,0.3717948717948718,29
261,261,3,0.15384615384615385,12
261,261,4,0.01282051282051282,1
261,141,0,0.01282051282051282,1
261,635,2,0.01282051282051282,1
261,99,5,0.05128205128205128,4
261,111,4,0.01282051282051282,1
261,111,3,0.02564102564102564,2
261,111,0,0.11538461538461539,9
261,522,0,0.01282051282051282,1
261,316,0,0.02564102564102564,2
261,1246,2,0.038461538461538464,3
261,760,2,0.02564102564102564,2
261,1175,2,0.01282051282051282,1
262,92,5,0.1388888888888889,5
262,67,0,0.05555555555555555,2
262,30,5,0.4166666666666667,15
262,645,3,0.1111111111111111,4
262,262,0,0.2222222222222222,8
262,11,3,0.027777777777777776,1
262,796,3,0.027777777777777776,1
263,258,2,0.4375,14
263,467,2,0.03125,1
263,6,2,0.1875,6
263,317,2,0.125,4
263,228,2,0.03125,1
263,753,2,0.03125,1
263,636,2,0.03125,1
263,65,4,0.03125,1
263,263,5,0.03125,1
263,263,3,0.03125,1
263,1423,2,0.03125,1
264,111,3,0.6896551724137931,40
264,316,3,0.29310344827586204,17
264,162,3,0.017241379310344827,1
265,264,0,0.10256410256410256,8
265,111,3,0.11538461538461539,9
265,321,0,0.0641025641025641,5
265,390,0,0.2948717948717949,23
265,316,3,0.05128205128205128,4
265,261,3,0.01282051282051282,1
265,790,3,0.28205128205128205,22
265,1245,0,0.01282051282051282,1
265,515,3,0.038461538461538464,3
265,1704,3,0.02564102564102564,2
266,11,3,0.2920353982300885,33
266,47,3,0.061946902654867256,7
266,76,3,0.5929203539823009,67
266,276,5,0.008849557522123894,1
266,432,3,0.02654867256637168,3
266,159,3,0.008849557522123894,1
266,150,3,0.008849557522123894,1
267,11,3,0.5329949238578681,105
267,50,0,0.12690355329949238,25
267,54,0,0.04060913705583756,8
267,81,3,0.08629441624365482,17
267,20,0,0.030456852791878174,6
267,9,3,0.02030456852791878,4
267,267,5,0.030456852791878174,6
267,313,5,0.02030456852791878,4
267,350,5,0.02030456852791878,4
267,150,3,0.06091370558375635,12
267,439,3,0.01015228426395939,2
267,67,0,0.01015228426395939,2
267,788,5,0.01015228426395939,2
268,268,4,0.18421052631578946,7
268,268,5,0.18421052631578946,7
268,275,1,0.02631578947368421,1
268,183,0,0.15789473684210525,6
268,32,3,0.3157894736842105,12
268,90,3,0.02631578947368421,1
268,180,0,0.07894736842105263,3
268,187,5,0.02631578947368421,1
269,177,0,0.598159509202454,195
269,269,5,0.19631901840490798,64
269,269,1,0.003067484662576687,1
269,269,4,0.003067484662576687,1
269,347,0,0.05828220858895705,19
269,178,0,0.015337423312883436,5
269,172,0,0.0736196319018405,24
269,333,5,0.015337423312883436,5
269,175,5,0.006134969325153374,2
269,174,5,0.027607361963190184,9
269,325,3,0.003067484662576687,1
270,266,5,0.5714285714285714,12
270,186,5,0.3333333333333333,7
270,380,0,0.047619047619047616,1
270,1190,5,0.047619047619047616,1
271,270,0,0.47619047619047616,10
271,380,0,0.47619047619047616,10
271,271,5,0.047619047619047616,1
272,272,4,0.39285714285714285,11
272,272,5,0.10714285714285714,3
272,272,0,0.03571428571428571,1
272,277,3,0.25,7
272,32,3,0.07142857142857142,2
272,183,4,0.07142857142857142,2
272,183,5,0.03571428571428571,1
272,3052,3,0.03571428571428571,1
273,178,0,0.3968253968253968,25
273,270,0,0.1746031746031746,11
273,380,0,0.36507936507936506,23
273,175,5,0.031746031746031744,2
273,273,5,0.015873015873015872,1
273,93,3,0.015873015873015872,1
274,11,3,0.6988636363636364,123
274,276,5,0.10795454545454546,19
274,173,5,0.09090909090909091,16
274,181,0,0.011363636363636364,2
274,274,0,0.0625,11
274,862,0,0.005681818181818182,1
274,864,5,0.005681818181818182,1
274,150,3,0.017045454545454544,3
275,277,3,0.07692307692307693,1
275,275,1,0.07692307692307693,1
275,275,4,0.38461538461538464,5
275,1075,4,0.07692307692307693,1
275,183,0,0.23076923076923078,3
275,1548,5,0.07692307692307693,1
275,180,0,0.07692307692307693,1
276,276,5,0.1728395061728395,14
276,276,0,0.12345679012345678,10
276,276,4,0.19753086419753085,16
276,64,3,0.2222222222222222,18
276,62,3,0.024691358024691357,2
276,173,5,0.07407407407407407,6
276,173,4,0.07407407407407407,6
276,173,0,0.037037037037037035,3
276,864,4,0.012345679012345678,1
276,437,3,0.024691358024691357,2
276,1480,1,0.037037037037037035,3
277,277,3,0.08333333333333333,2
277,277,5,0.20833333333333334,5
277,277,4,0.125,3
277,32,3,0.16666666666666666,4
277,183,0,0.08333333333333333,2
277,268,4,0.125,3
277,268,5,0.041666666666666664,1
277,3052,4,0.041666666666666664,1
277,1075,1,0.041666666666666664,1
277,272,0,0.041666666666666664,1
277,275,1,0.041666666666666664,1
278,185,0,0.3625,29
278,381,0,0.1375,11
278,182,0,0.125,10
278,184,5,0.1125,9
278,363,5,0.05,4
278,278,5,0.2125,17
279,96,0,0.031746031746031744,6
279,279,5,0.37566137566137564,71
279,279,4,0.21164021164021163,40
279,279,1,0.015873015873015872,3
279,203,0,0.005291005291005291,1
279,640,4,0.015873015873015872,3
279,640,5,0.015873015873015872,3
279,72,0,0.05291005291005291,10
279,322,3,0.08465608465608465,16
279,39,0,0.08994708994708994,17
279,21,0,0.047619047619047616,9
279,493,5,0.015873015873015872,3
279,493,4,0.015873015873015872,3
279,108,0,0.005291005291005291,1
279,161,0,0.005291005291005291,1
279,812,5,0.005291005291005291,1
279,201,0,0.005291005291005291,1
280,280,1,0.208955223880597,14
280,280,4,0.1044776119402985,7
280,280,5,0.04477611940298507,3
280,302,5,0.07462686567164178,5
280,302,1,0.22388059701492538,15
280,302,4,0.07462686567164178,5
280,294,2,0.029850746268656716,2
280,351,0,0.029850746268656716,2
280,482,0,0.05970149253731343,4
280,1146,2,0.05970149253731343,4
280,293,3,0.029850746268656716,2
280,285,2,0.04477611940298507,3
280,3343,2,0.014925373134328358,1
281,281,5,0.16,24
281,281,0,0.06666666666666667,10
281,281,4,0.006666666666666667,1
281,304,5,0.07333333333333333,11
281,312,0,0.006666666666666667,1
281,312,5,0.08666666666666667,13
281,617,5,0.31333333333333335,47
281,732,5,0.15333333333333332,23
281,340,5,0.1,15
281,669,0,0.006666666666666667,1
281,669,5,0.006666666666666667,1
281,93,3,0.006666666666666667,1
281,614,1,0.006666666666666667,1
281,673,5,0.006666666666666667,1
282,282,5,0.075,6
282,282,4,0.0125,1
282,259,5,0.0125,1
282,20,5,0.325,26
282,60,5,0.3375,27
282,67,5,0.1125,9
282,77,5,0.0375,3
282,263,3,0.0375,3
282,65,3,0.0125,1
282,300,1,0.0375,3
283,287,5,0.015151515151515152,1
283,252,5,0.30303030303030304,20
283,283,5,0.12121212121212122,8
283,283,4,0.07575757575757576,5
283,283,0,0.07575757575757576,5
283,77,5,0.10606060606060606,7
283,77,0,0.030303030303030304,2
283,77,4,0.030303030303030304,2
283,1162,5,0.015151515151515152,1
283,20,5,0.13636363636363635,9
283,86,1,0.06060606060606061,4
283,86,3,0.015151515151515152,1
283,990,5,0.015151515151515152,1
284,207,5,0.3,3
284,207,4,0.2,2
284,525,5,0.2,2
284,284,5,0.3,3
285,289,1,0.2641509433962264,28
285,306,0,0.02830188679245283,3
285,621,0,0.02830188679245283,3
285,297,1,0.11320754716981132,12
285,285,4,0.12264150943396226,13
285,285,0,0.009433962264150943,1
285,285,5,0.1509433962264151,16
285,285,2,0.009433962264150943,1
285,294,4,0.03773584905660377,4
285,294,5,0.0660377358490566,7
285,624,5,0.018867924528301886,2
285,624,4,0.009433962264150943,1
285,914,0,0.02830188679245283,3
285,301,1,0.04716981132075472,5
285,310,0,0.018867924528301886,2
285,302,3,0.018867924528301886,2
285,2671,4,0.018867924528301886,2
285,2235,2,0.009433962264150943,1
286,307,1,0.375,6
286,286,4,0.25,4
286,286,0,0.125,2
286,286,5,0.125,2
286,2823,4,0.0625,1
286,2671,4,0.0625,1
287,287,4,0.25,1
287,287,5,0.25,1
287,300,1,0.25,1
287,990,5,0.25,1
288,288,5,0.32142857142857145,9
288,295,5,0.03571428571428571,1
288,295,4,0.03571428571428571,1
288,303,0,0.42857142857142855,12
288,622,5,0.10714285714285714,3
288,296,0,0.07142857142857142,2
289,285,0,0.00468384074941452,2
289,291,4,0.01873536299765808,8
289,291,1,0.00936768149882904,4
289,291,5,0.00468384074941452,2
289,289,4,0.1053864168618267,45
289,289,1,0.16627634660421545,71
289,289,5,0.14285714285714285,61
289,301,4,0.04449648711943794,19
289,301,5,0.0585480093676815,25
289,301,1,0.06557377049180328,28
289,297,5,0.09836065573770492,42
289,297,4,0.0702576112412178,30
289,297,1,0.12646370023419204,54
289,293,3,0.01639344262295082,7
289,623,0,0.00936768149882904,4
289,552,0,0.00936768149882904,4
289,485,3,0.00468384074941452,2
289,378,0,0.00936768149882904,4
289,306,0,0.00936768149882904,4
289,621,0,0.00702576112412178,3
289,487,3,0.00936768149882904,4
289,914,0,0.00468384074941452,2
289,310,0,0.00234192037470726,1
289,1137,3,0.00234192037470726,1
290,290,5,0.6374269005847953,109
290,290,4,0.11695906432748537,20
290,290,1,0.11695906432748537,20
290,308,5,0.07017543859649122,12
290,308,4,0.011695906432748537,2
290,308,1,0.005847953216374269,1
290,347,0,0.005847953216374269,1
290,1086,3,0.005847953216374269,1
290,920,0,0.011695906432748537,2
290,911,0,0.017543859649122806,3
291,298,5,0.35294117647058826,6
291,298,1,0.17647058823529413,3
291,298,4,0.11764705882352941,2
291,307,1,0.058823529411764705,1
291,307,5,0.058823529411764705,1
291,117,0,0.11764705882352941,2
291,156,3,0.058823529411764705,1
291,2671,0,0.058823529411764705,1
292,292,5,0.64,208
292,292,1,0.09538461538461539,31
292,292,4,0.11384615384615385,37
292,309,5,0.012307692307692308,4
292,312,0,0.04,13
292,305,3,0.009230769230769232,3
292,290,1,0.015384615384615385,5
292,290,5,0.027692307692307693,9
292,290,4,0.003076923076923077,1
292,2,0,0.009230769230769232,3
292,77,0,0.009230769230769232,3
292,1,0,0.006153846153846154,2
292,281,0,0.006153846153846154,2
292,207,0,0.006153846153846154,2
292,327,0,0.003076923076923077,1
292,136,0,0.003076923076923077,1
293,280,1,0.08108108108108109,6
293,285,2,0.02702702702702703,2
293,293,4,0.32432432432432434,24
293,293,3,0.013513513513513514,1
293,302,1,0.36486486486486486,27
293,492,5,0.08108108108108109,6
293,624,2,0.04054054054054054,3
293,482,0,0.02702702702702703,2
293,1272,1,0.013513513513513514,1
293,1146,4,0.013513513513513514,1
293,478,0,0.013513513513513514,1
294,301,1,0.0273972602739726,2
294,285,4,0.0273972602739726,2
294,285,5,0.2465753424657534,18
294,294,5,0.1232876712328767,9
294,294,4,0.0410958904109589,3
294,291,1,0.0136986301369863,1
294,914,0,0.0273972602739726,2
294,289,1,0.1917808219178082,14
294,621,0,0.1095890410958904,8
294,378,0,0.0273972602739726,2
294,306,0,0.0958904109589041,7
294,920,0,0.0136986301369863,1
294,297,1,0.0136986301369863,1
294,846,3,0.0136986301369863,1
294,293,3,0.0136986301369863,1
294,295,5,0.0136986301369863,1
295,294,5,0.5714285714285714,4
295,621,0,0.14285714285714285,1
295,623,0,0.14285714285714285,1
295,303,0,0.14285714285714285,1
296,296,5,0.1875,6
296,303,5,0.125,4
296,303,0,0.03125,1
296,290,1,0.03125,1
296,452,5,0.3125,10
296,238,5,0.1875,6
296,1147,1,0.03125,1
296,622,1,0.03125,1
296,468,5,0.03125,1
296,625,5,0.03125,1
297,293,3,0.005555555555555556,1
297,310,0,0.005555555555555556,1
297,306,0,0.05,9
297,289,5,0.43333333333333335,78
297,289,4,0.07777777777777778,14
297,289,1,0.07777777777777778,14
297,297,4,0.03333333333333333,6
297,297,5,0.15555555555555556,28
297,297,1,0.06111111111111111,11
297,303,0,0.005555555555555556,1
297,909,0,0.005555555555555556,1
297,552,0,0.005555555555555556,1
297,621,0,0.027777777777777776,5
297,347,0,0.005555555555555556,1
297,487,3,0.005555555555555556,1
297,1146,3,0.005555555555555556,1
297,920,0,0.005555555555555556,1
297,378,0,0.005555555555555556,1
297,914,0,0.011111111111111112,2
297,911,0,0.016666666666666666,3
298,298,5,0.3625,29
298,298,4,0.075,6
298,298,1,0.05,4
298,281,0,0.075,6
298,2,0,0.1125,9
298,136,0,0.0375,3
298,117,0,0.0125,1
298,669,0,0.025,2
298,115,0,0.0125,1
298,37,0,0.2375,19
299,64,3,0.125,10
299,53,0,0.3375,27
299,299,5,0.0875,7
299,299,4,0.175,14
299,299,1,0.0125,1
299,109,4,0.0625,5
299,109,5,0.025,2
299,22,0,0.1375,11
299,52,0,0.025,2
299,200,1,0.0125,1
300,300,1,0.48484848484848486,16
300,300,3,0.030303030303030304,1
300,300,5,0.06060606060606061,2
300,300,4,0.06060606060606061,2
300,282,0,0.06060606060606061,2
300,771,5,0.12121212121212122,4
300,86,1,0.06060606060606061,2
300,2452,1,0.030303030303030304,1
300,1421,1,0.030303030303030304,1
300,259,0,0.06060606060606061,2
301,289,4,0.05235602094240838,20
301,289,5,0.07591623036649214,29
301,289,1,0.06544502617801047,25
301,301,5,0.28272251308900526,108
301,301,1,0.25392670157068065,97
301,301,4,0.17015706806282724,65
301,293,3,0.02356020942408377,9
301,308,1,0.005235602094240838,2
301,308,4,0.002617801047120419,1
301,914,0,0.002617801047120419,1
301,487,3,0.020942408376963352,8
301,378,0,0.005235602094240838,2
301,624,0,0.02356020942408377,9
301,485,3,0.005235602094240838,2
301,481,3,0.005235602094240838,2
301,1235,3,0.002617801047120419,1
301,354,3,0.002617801047120419,1
302,302,4,0.33375474083438683,264
302,302,1,0.34007585335018964,269
302,302,5,0.1997471554993679,158
302,302,3,0.0025284450063211127,2
302,280,1,0.011378002528445006,9
302,280,4,0.012642225031605562,10
302,280,5,0.010113780025284451,8
302,280,3,0.0012642225031605564,1
302,624,2,0.017699115044247787,14
302,293,3,0.03413400758533502,27
302,478,0,0.0050568900126422255,4
302,325,0,0.0012642225031605564,1
302,1146,3,0.0012642225031605564,1
302,482,0,0.018963337547408345,15
302,1272,4,0.0025284450063211127,2
302,285,2,0.0037926675094816687,3
302,294,2,0.0025284450063211127,2
302,351,0,0.0012642225031605564,1
303,303,5,0.5409836065573771,33
303,303,4,0.06557377049180328,4
303,303,0,0.03278688524590164,2
303,288,1,0.04918032786885246,3
303,623,4,0.03278688524590164,2
303,623,5,0.11475409836065574,7
303,238,5,0.11475409836065574,7
303,296,5,0.01639344262295082,1
303,477,5,0.03278688524590164,2
304,281,5,0.1095890410958904,8
304,281,0,0.0136986301369863,1
304,304,0,0.0958904109589041,7
304,304,5,0.0958904109589041,7
304,633,0,0.0410958904109589,3
304,633,5,0.0136986301369863,1
304,340,5,0.1232876712328767,9
304,118,5,0.1506849315068493,11
304,136,0,0.0136986301369863,1
304,136,5,0.0684931506849315,5
304,120,1,0.0136986301369863,1
304,840,5,0.0821917808219178,6
304,614,1,0.0273972602739726,2
304,300,1,0.0136986301369863,1
304,1233,0,0.0136986301369863,1
304,1233,5,0.0136986301369863,1
304,617,5,0.0821917808219178,6
304,1232,5,0.0136986301369863,1
304,3242,1,0.0136986301369863,1
305,292,1,0.08333333333333333,1
305,207,0,0.08333333333333333,1
305,305,5,0.25,3
305,281,0,0.3333333333333333,4
305,312,0,0.08333333333333333,1
305,228,5,0.08333333333333333,1
305,1086,4,0.08333333333333333,1
306,306,5,0.34285714285714286,24
306,306,4,0.05714285714285714,4
306,306,0,0.02857142857142857,2
306,289,1,0.22857142857142856,16
306,297,1,0.14285714285714285,10
306,310,5,0.11428571428571428,8
306,310,0,0.014285714285714285,1
306,310,4,0.014285714285714285,1
306,351,3,0.04285714285714286,3
306,2477,5,0.014285714285714285,1
307,307,5,0.3018867924528302,16
307,307,4,0.18867924528301888,10
307,307,1,0.1320754716981132,7
307,286,0,0.1509433962264151,8
307,284,0,0.018867924528301886,1
307,309,1,0.03773584905660377,2
307,309,4,0.07547169811320754,4
307,309,5,0.03773584905660377,2
307,156,3,0.018867924528301886,1
307,910,0,0.018867924528301886,1
307,291,5,0.018867924528301886,1
308,301,4,0.17391304347826086,4
308,301,1,0.21739130434782608,5
308,301,5,0.391304347826087,9
308,308,4,0.043478260869565216,1
308,308,5,0.043478260869565216,1
308,309,4,0.043478260869565216,1
308,487,3,0.043478260869565216,1
308,290,4,0.043478260869565216,1
309,307,1,0.4,6
309,307,5,0.2,3
309,307,4,0.06666666666666667,1
309,292,4,0.13333333333333333,2
309,292,1,0.2,3
310,289,1,0.14814814814814814,4
310,306,5,0.48148148148148145,13
310,306,0,0.1111111111111111,3
310,310,5,0.1111111111111111,3
310,310,4,0.07407407407407407,2
310,920,5,0.037037037037037035,1
310,2478,5,0.037037037037037035,1
311,311,5,0.061068702290076333,8
311,311,0,0.022900763358778626,3
311,46,2,0.33587786259541985,44
311,156,2,0.05343511450381679,7
311,15,2,0.25190839694656486,33
311,752,0,0.007633587786259542,1
311,752,2,0.04580152671755725,6
311,82,2,0.015267175572519083,2
311,93,5,0.06870229007633588,9
311,93,0,0.015267175572519083,2
311,128,2,0.015267175572519083,2
311,153,1,0.007633587786259542,1
311,105,5,0.007633587786259542,1
311,322,2,0.015267175572519083,2
311,151,0,0.015267175572519083,2
311,120,2,0.007633587786259542,1
311,1500,2,0.007633587786259542,1
311,269,2,0.007633587786259542,1
311,656,2,0.030534351145038167,4
311,108,2,0.007633587786259542,1
312,312,5,0.175,14
312,292,1,0.1,8
312,732,5,0.4375,35
312,842,5,0.025,2
312,617,5,0.1125,9
312,667,1,0.0125,1
312,1139,4,0.025,2
312,1139,5,0.0125,1
312,281,0,0.0125,1
312,281,5,0.05,4
312,1187,5,0.025,2
312,1186,5,0.0125,1
313,11,3,0.8758169934640523,134
313,54,0,0.0392156862745098,6
313,313,5,0.013071895424836602,2
313,267,5,0.013071895424836602,2
313,50,0,0.013071895424836602,2
313,150,3,0.0392156862745098,6
313,9,3,0.006535947712418301,1
314,76,3,0.9285714285714286,13
314,47,3,0.07142857142857142,1
315,123,5,0.321285140562249,160
315,81,3,0.16666666666666666,83
315,315,0,0.08433734939759036,42
315,129,5,0.21285140562248997,106
315,11,3,0.10240963855421686,51
315,550,5,0.02208835341365462,11
315,118,0,0.04819277108433735,24
315,339,5,0.006024096385542169,3
315,840,0,0.002008032128514056,1
315,254,1,0.004016064257028112,2
315,553,5,0.01606425702811245,8
315,776,3,0.002008032128514056,1
315,771,1,0.002008032128514056,1
315,999,0,0.006024096385542169,3
315,150,3,0.002008032128514056,1
315,439,3,0.002008032128514056,1
316,121,5,0.42276422764227645,104
316,98,3,0.044715447154471545,11
316,84,5,0.1016260162601626,25
316,316,3,0.21544715447154472,53
316,111,3,0.06097560975609756,15
316,111,0,0.0040650406504065045,1
316,110,5,0.07317073170731707,18
316,521,5,0.0040650406504065045,1
316,476,2,0.028455284552845527,7
316,509,2,0.008130081300813009,2
316,952,2,0.008130081300813009,2
316,1463,2,0.008130081300813009,2
316,4,5,0.0040650406504065045,1
316,869,2,0.0040650406504065045,1
316,265,2,0.008130081300813009,2
316,1175,2,0.0040650406504065045,1
317,327,0,0.578538102643857,372
317,136,0,0.09020217729393468,58
317,317,5,0.223950233281493,144
317,317,4,0.007776049766718507,5
317,636,5,0.004665629860031105,3
317,86,1,0.0015552099533437014,1
317,290,1,0.0015552099533437014,1
317,120,5,0.049766718506998445,32
317,731,0,0.015552099533437015,10
317,633,0,0.00933125972006221,6
317,737,5,0.00933125972006221,6
317,737,4,0.0015552099533437014,1
317,910,0,0.0015552099533437014,1
317,1220,1,0.0015552099533437014,1
317,292,1,0.0015552099533437014,1
317,3242,1,0.0015552099533437014,1
318,325,5,0.3611111111111111,26
318,318,0,0.027777777777777776,2
318,318,3,0.08333333333333333,6
318,353,3,0.05555555555555555,4
318,353,0,0.013888888888888888,1
318,343,5,0.4027777777777778,29
318,845,1,0.013888888888888888,1
318,729,0,0.013888888888888888,1
318,2837,1,0.013888888888888888,1
318,1059,5,0.013888888888888888,1
319,329,0,0.43103448275862066,25
319,328,0,0.5172413793103449,30
319,116,4,0.017241379310344827,1
319,116,5,0.017241379310344827,1
319,117,0,0.017241379310344827,1
320,332,5,0.018867924528301886,4
320,332,4,0.06132075471698113,13
320,332,0,0.02830188679245283,6
320,320,0,0.2358490566037736,50
320,320,4,0.2641509433962264,56
320,320,5,0.04245283018867924,9
320,113,3,0.14150943396226415,30
320,119,0,0.06132075471698113,13
320,119,5,0.009433962264150943,2
320,119,4,0.05660377358490566,12
320,25,3,0.04245283018867924,9
320,954,1,0.0047169811320754715,1
320,62,3,0.02830188679245283,6
320,627,1,0.0047169811320754715,1
321,316,3,0.75,9
321,98,3,0.25,3
322,72,0,0.0759493670886076,6
322,72,3,0.012658227848101266,1
322,62,5,0.16455696202531644,13
322,1034,5,0.0379746835443038,3
322,105,3,0.0379746835443038,3
322,105,0,0.012658227848101266,1
322,322,4,0.16455696202531644,13
322,322,3,0.13924050632911392,11
322,322,5,0.1518987341772152,12
322,1089,3,0.02531645569620253,2
322,1089,5,0.012658227848101266,1
322,21,0,0.012658227848101266,1
322,96,0,0.06329113924050633,5
322,709,4,0.012658227848101266,1
322,39,0,0.0379746835443038,3
322,108,0,0.012658227848101266,1
322,713,0,0.012658227848101266,1
322,813,5,0.012658227848101266,1
323,331,5,0.4977578475336323,222
323,133,5,0.4910313901345291,219
323,323,0,0.006726457399103139,3
323,126,4,0.002242152466367713,1
323,126,0,0.002242152466367713,1
324,125,0,0.125,1
324,137,5,0.25,2
324,11,3,0.5,4
324,150,3,0.125,1
325,325,5,0.07079646017699115,16
325,325,0,0.022123893805309734,5
325,325,3,0.01327433628318584,3
325,325,4,0.004424778761061947,1
325,333,2,0.26548672566371684,60
325,482,0,0.017699115044247787,4
325,365,2,0.14601769911504425,33
325,149,2,0.02654867256637168,6
325,777,2,0.061946902654867256,14
325,354,1,0.035398230088495575,8
325,351,0,0.030973451327433628,7
325,351,5,0.008849557522123894,2
325,351,3,0.008849557522123894,2
325,351,4,0.008849557522123894,2
325,919,2,0.035398230088495575,8
325,478,1,0.01327433628318584,3
325,93,5,0.004424778761061947,1
325,488,1,0.017699115044247787,4
325,491,1,0.02654867256637168,6
325,1055,2,0.061946902654867256,14
325,1505,2,0.022123893805309734,5
325,295,2,0.004424778761061947,1
325,1354,2,0.004424778761061947,1
325,288,2,0.01327433628318584,3
325,364,2,0.017699115044247787,4
325,280,1,0.004424778761061947,1
325,1273,2,0.008849557522123894,2
325,1267,2,0.022123893805309734,5
325,120,2,0.004424778761061947,1
325,1851,2,0.004424778761061947,1
325,302,1,0.004424778761061947,1
325,269,2,0.004424778761061947,1
325,1276,2,0.004424778761061947,1
326,85,1,0.3229166666666667,31
326,85,4,0.125,12
326,85,5,0.08333333333333333,8
326,326,1,0.10416666666666667,10
326,326,4,0.16666666666666666,16
326,326,5,0.052083333333333336,5
326,747,3,0.03125,3
326,398,2,0.020833333333333332,2
326,57,0,0.020833333333333332,2
326,260,1,0.010416666666666666,1
326,260,4,0.010416666666666666,1
326,260,5,0.010416666666666666,1
326,1365,3,0.010416666666666666,1
326,407,1,0.010416666666666666,1
326,407,0,0.010416666666666666,1
326,160,0,0.010416666666666666,1
327,315,5,0.4933993399339934,299
327,86,1,0.028052805280528052,17
327,118,5,0.1485148514851485,90
327,300,1,0.0016501650165016502,1
327,65,3,0.013201320132013201,8
327,327,0,0.0165016501650165,10
327,327,4,0.013201320132013201,8
327,327,5,0.15346534653465346,93
327,317,1,0.00825082508250825,5
327,840,5,0.01155115511551155,7
327,136,0,0.006600660066006601,4
327,136,5,0.03135313531353135,19
327,136,4,0.0016501650165016502,1
327,731,5,0.018151815181518153,11
327,292,1,0.006600660066006601,4
327,910,5,0.006600660066006601,4
327,309,1,0.0016501650165016502,1
327,93,3,0.0049504950495049506,3
327,1011,1,0.0016501650165016502,1
327,733,5,0.018151815181518153,11
327,999,5,0.006600660066006601,4
327,236,1,0.0033003300330033004,2
327,633,5,0.0016501650165016502,1
327,343,3,0.0016501650165016502,1
327,1220,1,0.0016501650165016502,1
328,331,5,0.5862068965517241,34
328,133,5,0.3620689655172414,21
328,329,0,0.034482758620689655,2
328,328,0,0.017241379310344827,1
329,17,3,0.012987012987012988,1
329,331,5,0.35064935064935066,27
329,133,5,0.18181818181818182,14
329,125,5,0.42857142857142855,33
329,1184,2,0.012987012987012988,1
329,117,0,0.012987012987012988,1
330,323,0,0.1927710843373494,16
330,126,0,0.5542168674698795,46
330,631,0,0.14457831325301204,12
330,132,5,0.04819277108433735,4
330,330,5,0.060240963855421686,5
331,11,3,0.30788804071246817,121
331,76,3,0.5470737913486005,215
331,47,3,0.1297709923664122,51
331,889,5,0.005089058524173028,2
331,137,5,0.010178117048346057,4
332,332,0,0.10416666666666667,5
332,332,4,0.08333333333333333,4
332,332,5,0.020833333333333332,1
332,320,0,0.08333333333333333,4
332,320,4,0.0625,3
332,320,5,0.041666666666666664,2
332,62,3,0.08333333333333333,4
332,137,4,0.1875,9
332,137,0,0.14583333333333334,7
332,137,5,0.0625,3
332,64,3,0.10416666666666667,5
332,113,3,0.020833333333333332,1
333,145,0,0.017326732673267328,7
333,347,0,0.28217821782178215,114
333,365,5,0.09900990099009901,40
333,269,5,0.024752475247524754,10
333,269,4,0.0024752475247524753,1
333,333,5,0.4183168316831683,169
333,333,4,0.024752475247524754,10
333,333,1,0.019801980198019802,8
333,351,3,0.0049504950495049506,2
333,552,0,0.04207920792079208,17
333,177,0,0.034653465346534656,14
333,149,5,0.027227722772277228,11
333,297,1,0.0024752475247524753,1
334,54,5,0.6375,51
334,36,0,0.25,20
334,36,4,0.025,2
334,36,5,0.025,2
334,334,0,0.0375,3
334,497,5,0.025,2
335,336,1,0.1875,6
335,542,5,0.09375,3
335,907,1,0.09375,3
335,236,3,0.03125,1
335,236,1,0.03125,1
335,335,5,0.28125,9
335,335,4,0.0625,2
335,145,5,0.0625,2
335,145,0,0.03125,1
335,807,1,0.09375,3
335,283,5,0.03125,1
336,337,5,0.1464968152866242,23
336,336,1,0.267515923566879,42
336,336,4,0.20382165605095542,32
336,336,5,0.12101910828025478,19
336,336,0,0.06369426751592357,10
336,338,5,0.050955414012738856,8
336,487,3,0.012738853503184714,2
336,484,4,0.044585987261146494,7
336,484,1,0.06369426751592357,10
336,484,5,0.01910828025477707,3
336,861,5,0.006369426751592357,1
337,338,4,0.09523809523809523,4
