from,to,action,p(s),frequency
368,439,5,0.5833333333333334,7
368,1249,5,0.16666666666666666,2
369,1291,1,0.35,7
369,2489,1,0.05,1
369,2492,1,0.05,1
369,2580,1,0.55,11
370,2304,1,0.05,1
370,2933,1,0.05,1
370,3109,1,0.3,6
370,3427,1,0.3,6
370,3428,1,0.3,6
371,393,1,1.0,20
373,197,1,0.3333333333333333,2
373,320,1,0.6666666666666666,4
373,208,2,0.2857142857142857,4
373,373,2,0.7142857142857143,10
374,2931,1,0.2,4
374,2933,1,0.15,3
374,3090,1,0.55,11
374,3668,1,0.1,2
375,1612,1,0.75,15
375,1757,1,0.15,3
375,2203,1,0.1,2
377,2933,1,0.2,4
377,3090,1,0.05,1
377,3109,1,0.5,10
377,3459,1,0.2,4
377,3843,1,0.05,1
380,380,0,1.0,20
380,2685,2,1.0,20
380,2684,3,1.0,20
380,380,4,1.0,20
380,154,5,0.05,1
380,380,5,0.95,19
382,643,3,0.8,4
382,782,3,0.2,1
383,450,1,1.0,1
387,25,0,0.5555555555555556,10
387,3113,0,0.4444444444444444,8
387,3093,1,0.8235294117647058,14
387,3579,1,0.17647058823529413,3
388,1546,1,0.42857142857142855,3
388,2423,1,0.5714285714285714,4
390,1546,1,0.65,13
390,2423,1,0.05,1
390,3055,1,0.3,6
391,25,0,0.5,1
391,3113,0,0.5,1
391,3093,1,1.0,2
393,1931,1,0.1,2
393,3447,1,0.8,16
393,3589,1,0.1,2
393,393,3,0.95,19
393,493,3,0.05,1
393,393,5,0.5,10
393,492,5,0.45,9
393,3094,5,0.05,1
394,2679,1,0.45,9
394,2680,1,0.35,7
394,3318,1,0.2,4
398,398,1,1.0,20
398,398,4,1.0,20
398,78,5,0.05,1
398,398,5,0.95,19
399,3132,0,1.0,20
399,1673,1,1.0,20
399,2493,2,1.0,20
399,399,4,1.0,20
404,831,1,0.7,14
404,984,1,0.05,1
404,1241,1,0.05,1
404,1250,1,0.2,4
405,37,0,0.875,7
405,124,0,0.125,1
405,1849,2,0.8,8
405,1935,2,0.2,2
405,405,4,0.7,7
405,834,4,0.3,3
406,1709,1,0.3,6
406,2022,1,0.7,14
406,148,3,0.25,5
406,406,3,0.75,15
406,148,4,0.05,1
406,243,4,0.15,3
406,406,4,0.8,16
418,222,0,0.6666666666666666,2
418,343,0,0.3333333333333333,1
418,1636,1,0.8571428571428571,6
418,1686,1,0.14285714285714285,1
418,364,2,1.0,1
419,13,0,0.14285714285714285,1
419,489,0,0.8571428571428571,6
419,98,2,1.0,1
419,98,3,0.5,1
419,419,3,0.5,1
420,3048,1,0.8,16
420,3519,1,0.2,4
420,420,3,0.8,16
420,683,3,0.2,4
420,420,4,0.95,19
420,683,4,0.05,1
420,3,5,0.5,10
420,369,5,0.05,1
420,420,5,0.35,7
420,683,5,0.1,2
423,2422,1,1.0,1
429,3618,1,1.0,2
429,429,3,0.6666666666666666,2
429,4043,3,0.3333333333333333,1
429,61,5,0.5,1
429,429,5,0.5,1
432,111,0,0.15,3
432,432,0,0.85,17
433,717,1,0.25,5
433,830,1,0.15,3
433,1030,1,0.35,7
433,1420,1,0.25,5
433,55,2,0.65,13
433,170,2,0.35,7
433,322,4,0.25,5
433,433,4,0.75,15
434,408,1,0.25,3
434,431,1,0.4166666666666667,5
434,836,1,0.3333333333333333,4
434,130,5,0.26666666666666666,4
434,434,5,0.4666666666666667,7
434,1439,5,0.2,3
434,1584,5,0.06666666666666667,1
435,3284,1,0.75,15
435,3285,1,0.25,5
436,419,0,1.0,1
439,3260,0,1.0,20
439,27,1,1.0,20
439,439,2,1.0,20
443,3205,1,0.5714285714285714,8
443,3447,1,0.42857142857142855,6
445,2739,0,1.0,4
445,445,2,0.3333333333333333,1
445,449,2,0.6666666666666666,2
446,447,1,0.5,10
446,2798,1,0.5,10
448,1381,0,1.0,20
448,445,2,0.05,1
448,446,2,0.55,11
448,448,2,0.4,8
449,983,0,0.25,5
449,2739,0,0.75,15
449,1241,1,0.75,15
449,1291,1,0.25,5
450,3427,1,0.55,11
450,3428,1,0.45,9
452,2933,1,0.45,9
452,3090,1,0.35,7
452,3460,1,0.2,4
452,374,4,0.6,12
452,452,4,0.35,7
452,1348,4,0.05,1
455,1715,1,0.6,3
455,1758,1,0.4,2
455,194,2,0.42857142857142855,3
455,455,2,0.2857142857142857,2
455,2728,2,0.2857142857142857,2
455,194,4,0.2222222222222222,2
455,455,4,0.7777777777777778,7
458,1933,1,0.1,2
458,2028,1,0.65,13
458,2029,1,0.25,5
458,325,3,0.2,4
458,458,3,0.8,16
458,325,4,0.3,6
458,458,4,0.65,13
458,864,4,0.05,1
458,80,5,0.55,11
458,299,5,0.2,4
458,325,5,0.05,1
458,458,5,0.2,4
459,111,0,0.85,17
459,132,0,0.1,2
459,1391,0,0.05,1
459,1612,1,0.3,6
459,1792,1,0.15,3
459,2181,1,0.05,1
459,2203,1,0.25,5
459,2385,1,0.05,1
459,2473,1,0.2,4
460,836,1,0.2,4
460,1715,1,0.1,2
460,1794,1,0.15,3
460,2422,1,0.05,1
460,2950,1,0.05,1
460,3145,1,0.4,8
460,3256,1,0.05,1
462,1701,1,0.1,2
462,1702,1,0.6,12
462,3119,1,0.2,4
462,3129,1,0.1,2
462,166,3,0.25,5
462,462,3,0.5,10
462,538,3,0.25,5
462,166,4,0.05,1
462,462,4,0.95,19
462,126,5,0.6,12
462,263,5,0.05,1
462,462,5,0.35,7
463,1612,1,0.45,9
463,1757,1,0.2,4
463,1792,1,0.35,7
464,3427,1,0.125,1
464,3762,1,0.875,7
469,1713,0,1.0,20
469,845,2,1.0,20
470,2931,1,0.1,2
470,2933,1,0.35,7
470,3090,1,0.45,9
470,3668,1,0.1,2
470,470,4,0.15,3
470,696,4,0.85,17
475,576,1,0.05,1
475,1792,1,0.45,9
475,2203,1,0.05,1
475,2385,1,0.05,1
475,2440,1,0.25,5
475,3074,1,0.15,3
481,1713,0,0.18181818181818182,2
481,2475,0,0.8181818181818182,9
481,469,2,0.75,6
481,479,2,0.25,2
483,1792,1,0.25,5
483,2181,1,0.15,3
483,2203,1,0.2,4
483,2385,1,0.1,2
483,2473,1,0.25,5
483,3467,1,0.05,1
484,855,1,0.8,16
484,1254,1,0.05,1
484,1715,1,0.1,2
484,1794,1,0.05,1
492,3113,0,1.0,5
492,3579,1,0.5,1
492,4039,1,0.5,1
492,491,2,0.6666666666666666,2
492,3115,2,0.3333333333333333,1
496,1795,0,0.05,1
496,2730,0,0.95,19
496,3160,1,0.95,19
496,3254,1,0.05,1
496,514,2,0.95,19
496,1016,2,0.05,1
501,3266,1,0.15,3
501,3267,1,0.35,7
501,3417,1,0.05,1
501,3422,1,0.25,5
501,3423,1,0.2,4
513,3128,1,0.2,4
513,3146,1,0.05,1
513,3148,1,0.2,4
513,3417,1,0.15,3
513,3492,1,0.15,3
513,3493,1,0.25,5
513,513,4,0.2,4
513,679,4,0.8,16
520,1866,1,1.0,20
521,353,0,0.05,1
521,521,0,0.85,17
521,729,0,0.05,1
521,1795,0,0.05,1
528,1391,0,0.4,8
528,1649,0,0.6,12
532,1865,1,0.05,1
532,1866,1,0.85,17
532,3102,1,0.1,2
535,686,0,0.1,2
535,1391,0,0.85,17
535,1649,0,0.05,1
535,1497,1,0.3,6
535,2181,1,0.05,1
535,2183,1,0.15,3
535,2185,1,0.05,1
535,2385,1,0.45,9
535,627,2,0.15,3
535,1247,2,0.3,6
535,2384,2,0.55,11
535,535,4,0.65,13
535,627,4,0.3,6
535,2184,4,0.05,1
541,541,0,0.95,19
541,561,0,0.05,1
541,625,1,0.05,1
541,630,1,0.1,2
541,1023,1,0.05,1
541,1038,1,0.05,1
541,1040,1,0.35,7
541,1480,1,0.05,1
541,1529,1,0.3,6
541,3513,1,0.05,1
541,541,4,1.0,20
542,1865,1,0.05,1
542,1866,1,0.7,14
542,3102,1,0.25,5
543,1497,1,0.5,10
543,2385,1,0.5,10
555,3492,1,0.05,1
555,3769,1,0.6,12
555,3770,1,0.35,7
556,903,0,1.0,20
564,221,1,0.15,3
564,297,1,0.05,1
564,1040,1,0.2,4
564,1225,1,0.1,2
564,1232,1,0.1,2
564,1529,1,0.4,8
566,1866,1,1.0,20
567,716,0,0.4,8
567,880,0,0.6,12
567,1715,1,0.25,5
567,1721,1,0.1,2
567,1758,1,0.15,3
567,1794,1,0.5,10
567,567,4,0.5,10
567,1428,4,0.5,10
583,2639,0,1.0,3
583,594,1,1.0,4
583,583,2,1.0,1
585,3086,1,1.0,4
585,585,2,0.5714285714285714,4
585,589,2,0.14285714285714285,1
585,941,2,0.14285714285714285,1
585,948,2,0.14285714285714285,1
588,2639,0,0.6666666666666666,2
588,3082,0,0.3333333333333333,1
588,233,1,1.0,1
593,593,0,0.5,1
593,776,0,0.5,1
593,2640,2,0.75,3
593,2641,2,0.25,1
593,593,4,1.0,3
595,3325,1,1.0,3
607,3920,2,1.0,1
607,3923,3,1.0,1
608,593,0,1.0,1
608,3086,1,1.0,1
608,589,2,1.0,1
614,420,1,0.05,1
614,764,1,0.45,9
614,900,1,0.45,9
614,1283,1,0.05,1
614,1678,2,1.0,20
614,3455,3,1.0,20
614,614,4,1.0,20
627,1391,0,0.7142857142857143,5
627,2475,0,0.2857142857142857,2
627,2181,1,0.6666666666666666,2
627,2183,1,0.3333333333333333,1
627,479,2,0.16666666666666666,1
627,535,2,0.16666666666666666,1
627,627,2,0.16666666666666666,1
627,1247,2,0.16666666666666666,1
627,2384,2,0.3333333333333333,2
634,111,0,0.15,3
634,132,0,0.05,1
634,432,0,0.65,13
634,824,0,0.15,3
634,1583,1,0.05,1
634,1612,1,0.05,1
634,1792,1,0.1,2
634,2175,1,0.4,8
634,3100,1,0.05,1
634,3130,1,0.35,7
644,508,1,0.42857142857142855,6
644,740,1,0.2857142857142857,4
644,1142,1,0.07142857142857142,1
644,1187,1,0.21428571428571427,3
649,3130,1,1.0,1
654,2023,1,0.15,3
654,2838,1,0.85,17
656,1795,0,1.0,20
656,3055,1,0.95,19
656,3662,1,0.05,1
656,656,2,0.25,5
656,2426,2,0.75,15
658,82,0,0.5,1
658,4040,0,0.5,1
658,3598,2,1.0,1
658,1367,3,1.0,1
659,2023,1,0.2,4
659,2838,1,0.1,2
659,3769,1,0.65,13
659,3770,1,0.05,1
661,992,1,0.5,10
661,2437,1,0.5,10
672,2023,1,0.05,1
672,2838,1,0.95,19
677,3522,1,1.0,20
677,2831,2,1.0,20
677,3523,3,1.0,20
677,677,4,1.0,20
679,3128,1,0.1,2
679,3146,1,0.6,12
679,3148,1,0.15,3
679,3417,1,0.15,3
679,513,4,0.8,16
679,672,4,0.1,2
679,679,4,0.1,2
680,432,0,1.0,10
684,1391,0,0.7,14
684,1649,0,0.3,6
684,2181,1,0.6,12
684,2183,1,0.4,8
684,684,2,0.7,14
684,686,2,0.3,6
686,2181,1,0.9,18
686,2183,1,0.05,1
686,2638,1,0.05,1
686,684,2,0.85,17
686,686,2,0.15,3
691,353,0,0.6666666666666666,2
691,521,0,0.3333333333333333,1
691,206,3,0.125,1
691,691,3,0.875,7
696,2933,1,0.16666666666666666,1
696,3090,1,0.6666666666666666,4
696,3460,1,0.16666666666666666,1
713,983,0,1.0,3
713,1291,1,1.0,5
713,23,2,1.0,4
713,23,4,1.0,1
716,716,0,1.0,20
716,2732,2,1.0,20
716,716,4,1.0,20
721,1291,1,0.55,11
721,2580,1,0.45,9
721,721,2,0.55,11
721,722,2,0.05,1
721,1292,2,0.4,8
722,3654,0,0.9333333333333333,14
722,3922,0,0.06666666666666667,1
722,1291,1,0.6666666666666666,10
722,2580,1,0.3333333333333333,5
722,718,2,0.125,1
722,721,2,0.5,4
722,722,2,0.375,3
736,3525,0,1.0,4
736,675,1,1.0,3
737,3915,1,1.0,1
740,1324,1,0.2727272727272727,3
740,3782,1,0.7272727272727273,8
740,740,4,0.42857142857142855,6
740,1142,4,0.5714285714285714,8
750,750,0,1.0,20
750,2646,2,1.0,20
750,2645,3,0.95,19
750,3085,3,0.05,1
750,750,4,1.0,20
757,716,0,1.0,1
757,1721,1,0.3333333333333333,1
757,1794,1,0.6666666666666666,2
757,687,2,1.0,1
757,757,4,1.0,1
767,767,0,0.9,18
767,810,0,0.1,2
798,798,0,0.8571428571428571,12
798,803,0,0.14285714285714285,2
798,811,1,0.47058823529411764,8
798,1351,1,0.058823529411764705,1
798,1597,1,0.4117647058823529,7
798,3456,1,0.058823529411764705,1
798,2642,2,0.7692307692307693,10
798,3457,2,0.23076923076923078,3
798,2643,3,0.2,4
798,3083,3,0.8,16
798,798,4,0.8333333333333334,15
798,803,4,0.16666666666666666,3
806,750,0,1.0,20
806,3754,1,1.0,20
821,1686,1,1.0,20
821,821,4,1.0,20
823,1612,1,0.2727272727272727,3
823,1792,1,0.2727272727272727,3
823,2175,1,0.36363636363636365,4
823,3100,1,0.09090909090909091,1
824,132,0,0.15,3
824,824,0,0.85,17
880,880,0,0.95,19
880,1795,0,0.05,1
880,1720,2,1.0,20
903,903,0,0.9,18
903,907,0,0.1,2
903,554,1,0.05,1
903,1038,1,0.15,3
903,1229,1,0.05,1
903,2823,1,0.65,13
903,3005,1,0.1,2
920,2422,1,0.8333333333333334,5
920,3256,1,0.16666666666666666,1
961,3618,1,0.8,16
961,3619,1,0.2,4
961,961,3,1.0,20
961,961,4,0.85,17
961,2439,4,0.15,3
961,961,5,0.85,17
961,2439,5,0.15,3
968,1497,1,0.2,4
968,2181,1,0.4,8
968,2183,1,0.35,7
968,2385,1,0.05,1
968,968,2,0.7,14
968,970,2,0.3,6
970,1649,0,1.0,8
970,1497,1,0.5,2
970,2385,1,0.5,2
970,967,2,0.25,2
970,968,2,0.5,4
970,970,2,0.25,2
983,983,0,1.0,20
983,2842,2,1.0,20
983,983,4,1.0,20
1002,1391,0,0.1111111111111111,1
1002,3470,0,0.6666666666666666,6
1002,3871,0,0.2222222222222222,2
1002,2181,1,0.25,2
1002,3467,1,0.125,1
1002,3468,1,0.625,5
1007,2422,1,0.08333333333333333,1
1007,3304,1,0.9166666666666666,11
1018,1058,0,0.95,19
1018,1585,0,0.05,1
1024,3872,1,1.0,1
1024,1461,2,1.0,1
1031,1792,1,0.2222222222222222,2
1031,2175,1,0.2222222222222222,2
1031,3130,1,0.5555555555555556,5
1142,1324,1,0.6,3
1142,3782,1,0.4,2
1142,740,4,0.75,3
1142,747,4,0.25,1
1149,983,0,1.0,20
1149,2489,1,0.6,12
1149,2491,1,0.4,8
1149,1149,2,0.7,14
1149,1150,2,0.3,6
1150,983,0,0.95,19
1150,3132,0,0.05,1
1150,2489,1,0.7,14
1150,2491,1,0.3,6
1150,1149,2,0.65,13
1150,1150,2,0.35,7
1180,1235,2,1.0,7
1180,1180,3,1.0,12
1181,1181,0,1.0,1
1181,1238,1,1.0,7
1181,1181,4,1.0,6
1186,1583,1,0.1875,3
1186,3130,1,0.75,12
1186,3468,1,0.0625,1
1231,2023,1,0.3,6
1231,2838,1,0.45,9
1231,3279,1,0.2,4
1231,3280,1,0.05,1
1231,1222,4,0.35,7
1231,1231,4,0.65,13
1237,3556,1,0.6,12
1237,3558,1,0.2,4
1237,3840,1,0.1,2
1237,3841,1,0.1,2
1279,1275,0,1.0,20
1287,983,0,1.0,20
1287,1291,1,0.55,11
1287,2580,1,0.4,8
1287,3579,1,0.05,1
1287,3,2,0.6,12
1287,369,2,0.4,8
1290,983,0,0.85,17
1290,3132,0,0.15,3
1327,3463,1,1.0,17
1334,3461,3,0.5,10
1334,3462,3,0.5,10
1370,564,0,0.05,1
1370,1591,0,0.95,19
1391,1391,0,1.0,9
1391,3345,2,1.0,14
1391,1391,4,1.0,8
1412,2422,1,0.2,4
1412,3304,1,0.65,13
1412,3807,1,0.15,3
1413,842,1,0.75,15
1413,855,1,0.1,2
1413,1757,1,0.15,3
1428,716,0,0.9166666666666666,11
1428,1795,0,0.08333333333333333,1
1428,1715,1,0.25,1
1428,1794,1,0.5,2
1428,2726,1,0.25,1
1428,323,2,0.8333333333333334,10
1428,1016,2,0.16666666666666666,2
1428,567,4,1.0,3
1469,1275,0,0.05,1
1469,1470,0,0.95,19
1469,3708,2,1.0,20
1501,2274,2,0.15,3
1501,2275,2,0.8,16
1501,2306,2,0.05,1
1501,1501,4,0.9,18
1501,1780,4,0.1,2
1502,2380,0,0.2,4
1502,2444,0,0.1,2
1502,2477,0,0.6,12
1502,2635,0,0.1,2
1502,1775,1,0.25,5
1502,2161,1,0.7,14
1502,2674,1,0.05,1
1502,1502,2,0.25,5
1502,1724,2,0.15,3
1502,2063,2,0.05,1
1502,2080,2,0.45,9
1502,2624,2,0.1,2
1504,1504,0,1.0,20
1504,2012,2,1.0,20
1506,1508,0,0.3,6
1506,1513,0,0.25,5
1506,2046,0,0.1,2
1506,2048,0,0.35,7
1506,2056,1,0.1,2
1506,2060,1,0.4,8
1506,2148,1,0.3,6
1506,2150,1,0.05,1
1506,2280,1,0.15,3
1506,1506,2,0.55,11
1506,1727,2,0.2,4
1506,2081,2,0.2,4
1506,2186,2,0.05,1
1506,1506,4,0.7,14
1506,1726,4,0.05,1
1506,1727,4,0.25,5
1508,1508,0,1.0,20
1508,2168,2,0.05,1
1508,2636,2,0.95,19
1508,1508,4,0.95,19
1508,1513,4,0.05,1
1513,1508,0,0.2,4
1513,1513,0,0.8,16
1513,2168,2,1.0,20
1513,2031,3,0.1,2
1513,2169,3,0.9,18
1513,1513,4,1.0,20
1534,3917,1,1.0,20
1614,1702,1,1.0,20
1614,1614,4,1.0,20
1614,1614,5,1.0,20
1712,1885,1,1.0,20
1712,1712,4,1.0,20
1712,1712,5,1.0,20
1719,2380,0,0.2,4
1719,2444,0,0.4,8
1719,2477,0,0.1,2
1719,2635,0,0.3,6
1719,1775,1,0.75,15
1719,2161,1,0.2,4
1719,2190,1,0.05,1
1719,1502,2,0.4,8
1719,1724,2,0.6,12
1724,2444,0,1.0,20
1724,1775,1,1.0,20
1724,2063,2,1.0,20
1726,1508,0,0.15,3
1726,1513,0,0.25,5
1726,2046,0,0.5,10
1726,2048,0,0.1,2
1726,2056,1,0.3,6
1726,2060,1,0.2,4
1726,2148,1,0.1,2
1726,2150,1,0.4,8
1726,1506,2,0.45,9
1726,1727,2,0.55,11
1726,1506,4,0.05,1
1726,1726,4,0.75,15
1726,1887,4,0.2,4
1727,2150,1,1.0,20
1728,2710,1,0.85,17
1728,2797,1,0.1,2
1728,2828,1,0.05,1
1728,1728,3,0.75,15
1728,2021,3,0.2,4
1728,2721,3,0.05,1
1728,1728,4,0.95,19
1728,2021,4,0.05,1
1728,1728,5,1.0,20
1729,2401,2,1.0,1
1738,2806,0,0.5,10
1738,2829,0,0.05,1
1738,3000,0,0.45,9
1738,2412,1,0.3,6
1738,2713,1,0.6,12
1738,2971,1,0.1,2
1738,1738,2,0.6,12
1738,2188,2,0.4,8
1740,3568,1,0.1111111111111111,2
1740,3569,1,0.05555555555555555,1
1740,3613,1,0.8333333333333334,15
1740,1740,4,0.058823529411764705,1
1740,1854,4,0.9411764705882353,16
1741,1855,1,0.3157894736842105,6
1741,2308,1,0.6842105263157895,13
1741,2162,2,1.0,20
1742,1741,0,1.0,20
1743,1749,0,0.9,18
1743,1753,0,0.1,2
1746,1858,1,0.05,1
1746,2170,1,0.2,4
1746,2172,1,0.75,15
1746,1746,4,0.65,13
1746,1750,4,0.35,7
1747,1856,1,0.65,13
1747,1858,1,0.35,7
1748,1856,1,0.8,16
1748,1858,1,0.1,2
1748,2170,1,0.05,1
1748,2172,1,0.05,1
1749,1749,0,0.9,18
1749,1753,0,0.1,2
1749,1746,1,0.55,11
1749,1750,1,0.4,8
1749,1893,1,0.05,1
1751,2170,1,0.3,6
1751,2172,1,0.7,14
1761,3389,1,0.125,2
1761,3403,1,0.25,4
1761,3515,1,0.125,2
1761,3517,1,0.4375,7
1761,3794,1,0.0625,1
1761,1761,3,0.7058823529411765,12
1761,1873,3,0.29411764705882354,5
1761,1761,4,0.8125,13
1761,1873,4,0.1875,3
1762,2710,1,0.3,6
1762,2828,1,0.6,12
1762,3028,1,0.1,2
1762,1728,3,0.05,1
1762,1762,3,0.85,17
1762,1806,3,0.1,2
1762,1762,4,0.85,17
1762,1806,4,0.15,3
1762,1506,5,0.55,11
1762,1762,5,0.3,6
1762,1806,5,0.1,2
1762,3217,5,0.05,1
1763,1504,0,0.3,6
1763,2049,0,0.5,10
1763,2050,0,0.15,3
1763,2055,0,0.05,1
1763,2320,1,0.15,3
1763,2379,1,0.1,2
1763,2400,1,0.2,4
1763,2478,1,0.5,10
1763,2632,1,0.05,1
1763,1763,4,0.8,16
1763,1764,4,0.2,4
1764,1767,0,0.35,7
1764,2049,0,0.05,1
1764,2050,0,0.6,12
1764,2320,1,0.45,9
1764,2379,1,0.15,3
1764,2410,1,0.05,1
1764,2629,1,0.05,1
1764,2675,1,0.3,6
1765,2320,1,0.1,2
1765,2379,1,0.1,2
1765,2410,1,0.3,6
1765,2412,1,0.1,2
1765,2629,1,0.15,3
1765,2675,1,0.25,5
1766,2320,1,0.23529411764705882,4
1766,2379,1,0.058823529411764705,1
1766,2410,1,0.11764705882352941,2
1766,2629,1,0.11764705882352941,2
1766,2675,1,0.47058823529411764,8
1768,2320,1,0.1,2
1768,2410,1,0.15,3
1768,2412,1,0.05,1
1768,2629,1,0.1,2
1768,2675,1,0.35,7
1768,2713,1,0.15,3
1768,2817,1,0.05,1
1768,2971,1,0.05,1
1769,2516,0,0.6153846153846154,8
1769,2780,0,0.07692307692307693,1
1769,2829,0,0.07692307692307693,1
1769,2879,0,0.23076923076923078,3
1769,3341,1,0.2,1
1769,3548,1,0.2,1
1769,3552,1,0.4,2
1769,3974,1,0.2,1
1771,1771,0,1.0,13
1771,1782,1,0.9444444444444444,17
1771,1791,1,0.05555555555555555,1
1771,3344,2,1.0,20
1771,3343,3,1.0,20
1771,1771,4,1.0,20
1775,1775,1,1.0,20
1775,1775,4,1.0,20
1780,1806,1,0.6,12
1780,2277,1,0.4,8
1789,3342,0,0.3333333333333333,1
1789,3947,0,0.6666666666666666,2
1789,3341,1,1.0,2
1792,408,1,0.3,6
1792,1792,1,0.65,13
1792,2175,1,0.05,1
1851,2417,1,0.6,12
1851,2419,1,0.4,8
1854,3544,1,0.5,10
1854,3568,1,0.2,4
1854,3569,1,0.05,1
1854,3592,1,0.05,1
1854,3593,1,0.05,1
1854,3613,1,0.15,3
1854,1740,4,0.8,16
1854,1854,4,0.2,4
1866,1866,1,1.0,20
1866,525,3,0.1,2
1866,1867,3,0.9,18
1866,1866,4,1.0,20
1866,1866,5,1.0,20
1881,2038,2,1.0,20
1883,1884,0,0.95,19
1883,2040,0,0.05,1
1883,2039,2,0.95,19
1883,2202,2,0.05,1
1921,3395,0,1.0,20
1921,3396,2,0.9,18
1921,3397,2,0.05,1
1921,3398,2,0.05,1
2014,3000,0,0.6666666666666666,2
2014,3342,0,0.3333333333333333,1
2014,2713,1,0.3333333333333333,1
2014,3323,1,0.3333333333333333,1
2014,3341,1,0.3333333333333333,1
2014,1738,2,1.0,2
2046,2046,0,0.9,18
2046,2048,0,0.1,2
2046,2720,2,0.95,19
2046,2748,2,0.05,1
2046,2719,3,0.95,19
2046,2749,3,0.05,1
2046,2046,4,0.95,19
2046,2048,4,0.05,1
2047,1762,1,0.25,5
2047,2033,1,0.05,1
2047,2312,1,0.05,1
2047,2317,1,0.55,11
2047,3006,1,0.1,2
2047,2047,4,0.75,15
2047,2057,4,0.25,5
2048,2046,0,0.05,1
2048,2048,0,0.95,19
2048,2748,2,1.0,20
2048,2719,3,0.1,2
2048,2749,3,0.9,18
2048,2046,4,0.05,1
2048,2048,4,0.95,19
2049,2049,0,0.9,18
2049,2050,0,0.1,2
2050,2049,0,0.05,1
2050,2050,0,0.9,18
2050,3322,0,0.05,1
2050,3167,2,0.9,18
2050,3220,2,0.1,2
2057,2033,1,0.7,14
2057,2315,1,0.3,6
2063,2444,0,1.0,20
2063,1775,1,1.0,20
2063,2063,2,1.0,20
2063,2063,4,1.0,20
2081,2148,1,0.5,7
2081,2150,1,0.35714285714285715,5
2081,2976,1,0.14285714285714285,2
2081,2081,4,0.375,6
2081,2186,4,0.3125,5
2081,2394,4,0.0625,1
2081,2628,4,0.25,4
2186,2046,0,1.0,20
2186,2150,1,1.0,20
2186,2186,4,1.0,20
2295,2298,1,0.8,8
2295,2302,1,0.2,2
2396,2478,1,0.5,1
2396,2632,1,0.5,1
2425,1546,1,0.6666666666666666,8
2425,2423,1,0.16666666666666666,2
2425,3055,1,0.16666666666666666,2
2461,2656,1,1.0,1
2462,2656,1,1.0,1
2463,2472,1,0.3,6
2463,2656,1,0.7,14
2463,2462,4,0.1,2
2463,2463,4,0.9,18
2465,2656,1,1.0,20
2533,3835,0,1.0,1
2533,2530,1,0.5,1
2533,3071,1,0.5,1
2533,2532,2,0.3333333333333333,1
2533,2533,2,0.6666666666666666,2
2537,2515,0,0.7,7
2537,2561,0,0.2,2
2537,2894,0,0.1,1
2537,3361,1,1.0,6
2537,2537,2,0.07142857142857142,1
2537,2541,2,0.9285714285714286,13
2537,2537,4,0.08333333333333333,1
2537,2538,4,0.3333333333333333,4
2537,2541,4,0.5833333333333334,7
2538,2510,0,0.1,2
2538,2515,0,0.3,6
2538,2762,0,0.5,10
2538,2779,0,0.05,1
2538,2890,0,0.05,1
2538,3361,1,0.8,16
2538,3440,1,0.2,4
2538,2537,2,0.05,1
2538,2538,2,0.45,9
2538,2541,2,0.25,5
2538,3106,2,0.05,1
2538,3107,2,0.2,4
2538,2537,3,0.05,1
2538,2538,3,0.6,12
2538,3062,3,0.1,2
2538,3107,3,0.25,5
2538,2537,4,0.05,1
2538,2538,4,0.8,16
2538,3107,4,0.15,3
2545,3171,1,0.4166666666666667,5
2545,3173,1,0.5833333333333334,7
2561,2561,0,1.0,2
2561,3906,2,1.0,1
2561,3908,3,1.0,1
2561,2561,4,1.0,1
2568,2980,1,0.6,3
2568,3900,1,0.4,2
2624,2477,0,0.9166666666666666,11
2624,3791,0,0.08333333333333333,1
2624,2161,1,0.625,10
2624,2674,1,0.1875,3
2624,3526,1,0.1875,3
2624,2080,2,0.6666666666666666,8
2624,2624,2,0.3333333333333333,4
2627,2048,0,0.15,3
2627,2627,0,0.85,17
2627,2748,2,0.05,1
2627,3163,2,0.95,19
2627,2749,3,0.1,2
2627,3137,3,0.9,18
2627,2048,4,0.2,4
2627,2627,4,0.8,16
2628,2048,0,0.7,14
2628,2627,0,0.3,6
2628,2148,1,0.45,9
2628,2280,1,0.3,6
2628,2963,1,0.1,2
2628,2976,1,0.15,3
2628,2081,2,0.65,13
2628,2628,2,0.35,7
2648,2650,1,0.25,5
2648,3088,1,0.75,15
2648,2651,2,0.95,19
2648,2652,2,0.05,1
2648,2647,3,1.0,20
2655,2656,1,1.0,20
2655,2655,4,0.9,18
2655,3031,4,0.1,2
2661,3313,1,0.4,4
2661,3321,1,0.1,1
2661,3527,1,0.4,4
2661,3529,1,0.1,1
2661,2661,2,0.8461538461538461,11
2661,2691,2,0.07692307692307693,1
2661,3530,2,0.07692307692307693,1
2661,2661,3,0.7,7
2661,2691,3,0.3,3
2661,2661,4,0.8461538461538461,11
2661,2691,4,0.07692307692307693,1
2661,3530,4,0.07692307692307693,1
2661,1506,5,0.7142857142857143,5
2661,3217,5,0.14285714285714285,1
2661,3530,5,0.14285714285714285,1
2662,2661,1,1.0,2
2662,2662,4,1.0,1
2664,2664,0,0.85,17
2664,2696,0,0.15,3
2666,2664,0,0.8,8
2666,2696,0,0.1,1
2666,3533,0,0.1,1
2666,2941,1,0.25,2
2666,2944,1,0.625,5
2666,3531,1,0.125,1
2667,2919,1,0.3,6
2667,2941,1,0.35,7
2667,2942,1,0.05,1
