from,to,action,p(s),frequency
209,19,0,0.36363636363636365,4
209,29,0,0.18181818181818182,2
209,209,0,0.45454545454545453,5
209,792,1,0.3076923076923077,4
209,1966,1,0.15384615384615385,2
209,2032,1,0.5384615384615384,7
209,1537,2,0.18181818181818182,2
209,1696,2,0.09090909090909091,1
209,1807,2,0.7272727272727273,8
209,19,4,0.125,1
209,209,4,0.875,7
210,66,1,0.03333333333333333,1
210,402,1,0.5,15
210,651,1,0.06666666666666667,2
210,771,1,0.03333333333333333,1
210,1167,1,0.36666666666666664,11
210,759,2,0.9,27
210,1771,2,0.06666666666666667,2
210,1822,2,0.03333333333333333,1
212,782,2,0.2,1
212,854,2,0.2,1
212,1296,2,0.2,1
212,1869,2,0.2,1
212,2168,2,0.2,1
213,852,2,0.5,1
213,1796,2,0.5,1
214,197,2,0.43333333333333335,13
214,1001,2,0.03333333333333333,1
214,1093,2,0.16666666666666666,5
214,1627,2,0.03333333333333333,1
214,1666,2,0.03333333333333333,1
214,1748,2,0.03333333333333333,1
214,1749,2,0.03333333333333333,1
214,1803,2,0.06666666666666667,2
214,1940,2,0.03333333333333333,1
214,1997,2,0.06666666666666667,2
214,2263,2,0.03333333333333333,1
214,2264,2,0.03333333333333333,1
215,628,1,0.8095238095238095,17
215,1240,1,0.14285714285714285,3
215,2165,1,0.047619047619047616,1
215,523,2,0.26666666666666666,8
215,986,2,0.4666666666666667,14
215,1923,2,0.06666666666666667,2
215,1938,2,0.03333333333333333,1
215,2445,2,0.16666666666666666,5
217,402,1,0.06666666666666667,2
217,788,1,0.03333333333333333,1
217,792,1,0.1,3
217,822,1,0.7666666666666667,23
217,2635,1,0.03333333333333333,1
217,759,2,0.5,15
217,1696,2,0.2,6
217,1771,2,0.16666666666666666,5
217,2506,2,0.13333333333333333,4
218,2811,2,0.1,1
218,2907,2,0.6,6
218,3062,2,0.2,2
218,3065,2,0.1,1
219,230,1,0.5294117647058824,9
219,1385,1,0.47058823529411764,8
219,219,3,0.6190476190476191,13
219,1799,3,0.38095238095238093,8
219,219,4,0.6666666666666666,10
219,1799,4,0.3333333333333333,5
220,220,0,0.7,21
220,421,0,0.23333333333333334,7
220,791,0,0.06666666666666667,2
220,220,1,0.2,6
220,784,1,0.03333333333333333,1
220,1006,1,0.5333333333333333,16
220,1959,1,0.13333333333333333,4
220,1992,1,0.1,3
220,220,4,0.6333333333333333,19
220,421,4,0.26666666666666666,8
220,791,4,0.06666666666666667,2
220,1908,4,0.03333333333333333,1
221,1870,2,0.375,3
221,3137,2,0.5,4
221,3347,2,0.125,1
223,1022,2,0.2,1
223,1958,2,0.6,3
223,2855,2,0.2,1
224,243,2,0.6,12
224,393,2,0.15,3
224,1739,2,0.05,1
224,1869,2,0.1,2
224,1930,2,0.05,1
224,2099,2,0.05,1
228,1650,2,0.9666666666666667,29
228,1675,2,0.03333333333333333,1
228,65,3,0.4,12
228,93,3,0.23333333333333334,7
228,157,3,0.06666666666666667,2
228,414,3,0.3,9
229,243,2,0.08333333333333333,1
229,854,2,0.8333333333333334,10
229,1311,2,0.08333333333333333,1
230,219,3,0.75,18
230,1385,3,0.041666666666666664,1
230,1799,3,0.20833333333333334,5
231,921,1,0.3333333333333333,10
231,1012,1,0.6666666666666666,20
231,231,2,0.2,6
231,1798,2,0.7333333333333333,22
231,2429,2,0.06666666666666667,2
231,99,3,0.3,9
231,134,3,0.16666666666666666,5
231,219,3,0.23333333333333334,7
231,448,3,0.03333333333333333,1
231,1799,3,0.26666666666666666,8
232,232,1,0.6923076923076923,18
232,1969,1,0.3076923076923077,8
232,232,2,0.85,17
232,3157,2,0.15,3
232,232,4,0.8666666666666667,26
232,1969,4,0.13333333333333333,4
232,131,5,0.038461538461538464,1
232,232,5,0.7307692307692307,19
232,462,5,0.07692307692307693,2
232,1969,5,0.15384615384615385,4
233,472,2,0.7333333333333333,22
233,708,2,0.03333333333333333,1
233,1958,2,0.16666666666666666,5
233,3171,2,0.03333333333333333,1
233,3239,2,0.03333333333333333,1
235,921,1,0.26666666666666666,8
235,1012,1,0.4666666666666667,14
235,1965,1,0.26666666666666666,8
235,84,3,0.16666666666666666,5
235,110,3,0.2,6
235,121,3,0.3,9
235,169,3,0.1,3
235,795,3,0.2,6
235,2106,3,0.03333333333333333,1
235,69,4,0.3,9
235,235,4,0.5666666666666667,17
235,719,4,0.13333333333333333,4
236,1652,2,0.3333333333333333,10
236,1675,2,0.06666666666666667,2
236,1688,2,0.03333333333333333,1
236,1784,2,0.4666666666666667,14
236,2027,2,0.03333333333333333,1
236,2295,2,0.06666666666666667,2
240,12,1,1.0,13
240,48,2,0.75,9
240,2141,2,0.08333333333333333,1
240,2464,2,0.16666666666666666,2
240,121,3,1.0,11
240,140,4,0.9,18
240,240,4,0.1,2
241,2034,2,0.2857142857142857,2
241,2365,2,0.7142857142857143,5
242,243,2,0.13333333333333333,4
242,393,2,0.8333333333333334,25
242,2099,2,0.03333333333333333,1
243,243,2,0.8333333333333334,25
243,393,2,0.13333333333333333,4
243,2099,2,0.03333333333333333,1
245,243,2,0.5384615384615384,7
245,393,2,0.3076923076923077,4
245,854,2,0.15384615384615385,2
248,200,1,0.4,4
248,882,1,0.2,2
248,1305,1,0.3,3
248,2585,1,0.1,1
248,1296,2,0.5,7
248,2585,2,0.07142857142857142,1
248,2884,2,0.35714285714285715,5
248,3070,2,0.07142857142857142,1
252,759,2,0.3,9
252,1771,2,0.5666666666666667,17
252,2825,2,0.13333333333333333,4
253,200,2,0.26666666666666666,8
253,241,2,0.03333333333333333,1
253,256,2,0.5666666666666667,17
253,874,2,0.03333333333333333,1
253,2455,2,0.1,3
254,759,2,0.03333333333333333,1
254,1697,2,0.8333333333333334,25
254,1771,2,0.1,3
254,1834,2,0.03333333333333333,1
255,227,2,0.06666666666666667,2
255,853,2,0.03333333333333333,1
255,997,2,0.03333333333333333,1
255,1037,2,0.2,6
255,1052,2,0.03333333333333333,1
255,1094,2,0.03333333333333333,1
255,1169,2,0.5,15
255,2118,2,0.03333333333333333,1
255,2260,2,0.03333333333333333,1
255,2778,2,0.03333333333333333,1
256,109,2,0.13333333333333333,4
256,200,2,0.03333333333333333,1
256,241,2,0.03333333333333333,1
256,256,2,0.7666666666666667,23
256,1823,2,0.03333333333333333,1
259,1649,2,0.26666666666666666,8
259,1650,2,0.5333333333333333,16
259,1678,2,0.03333333333333333,1
259,1820,2,0.06666666666666667,2
259,2132,2,0.06666666666666667,2
259,2627,2,0.03333333333333333,1
260,144,2,0.14285714285714285,1
260,398,2,0.14285714285714285,1
260,401,2,0.2857142857142857,2
260,1958,2,0.14285714285714285,1
260,2100,2,0.14285714285714285,1
260,2855,2,0.14285714285714285,1
261,165,1,0.3333333333333333,1
261,1160,1,0.6666666666666666,2
266,186,0,0.35714285714285715,5
266,266,0,0.2857142857142857,4
266,274,0,0.35714285714285715,5
266,2091,1,0.4444444444444444,4
266,3117,1,0.5555555555555556,5
266,1056,2,0.3125,5
266,1696,2,0.3125,5
266,1807,2,0.375,6
266,266,4,0.7272727272727273,8
266,274,4,0.2727272727272727,3
267,254,1,0.23333333333333334,7
267,267,1,0.5333333333333333,16
267,462,1,0.23333333333333334,7
267,759,2,0.5666666666666667,17
267,1696,2,0.26666666666666666,8
267,1771,2,0.16666666666666666,5
267,267,4,0.6,18
267,313,4,0.26666666666666666,8
267,350,4,0.13333333333333333,4
269,1650,2,0.9666666666666667,29
269,1675,2,0.03333333333333333,1
269,65,3,0.16666666666666666,5
269,93,3,0.7666666666666667,23
269,325,3,0.06666666666666667,2
274,826,1,0.26666666666666666,8
274,2091,1,0.7333333333333333,22
274,759,2,0.13333333333333333,4
274,826,2,0.03333333333333333,1
274,1677,2,0.06666666666666667,2
274,1696,2,0.6666666666666666,20
274,2178,2,0.1,3
274,181,4,0.23333333333333334,7
274,274,4,0.7666666666666667,23
276,854,2,0.2857142857142857,2
276,1296,2,0.14285714285714285,1
276,1629,2,0.42857142857142855,3
276,1869,2,0.14285714285714285,1
278,1668,1,0.7272727272727273,8
278,1669,1,0.2727272727272727,3
278,48,2,0.45454545454545453,5
278,278,2,0.45454545454545453,5
278,544,2,0.09090909090909091,1
278,84,3,0.375,6
278,110,3,0.1875,3
278,121,3,0.4375,7
278,184,4,0.3,3
278,278,4,0.7,7
279,104,2,0.03333333333333333,1
279,322,2,0.7666666666666667,23
279,1063,2,0.06666666666666667,2
279,1519,2,0.06666666666666667,2
279,2806,2,0.03333333333333333,1
279,3188,2,0.03333333333333333,1
281,1616,2,0.9333333333333333,28
281,1678,2,0.06666666666666667,2
282,1649,2,0.6666666666666666,2
282,1650,2,0.3333333333333333,1
289,285,2,0.36666666666666664,11
289,1687,2,0.03333333333333333,1
289,1916,2,0.03333333333333333,1
289,2235,2,0.06666666666666667,2
289,2237,2,0.1,3
289,2491,2,0.3,9
289,2495,2,0.06666666666666667,2
289,2784,2,0.03333333333333333,1
290,1909,2,0.25,3
290,2233,2,0.5,6
290,2476,2,0.16666666666666666,2
290,2495,2,0.08333333333333333,1
292,2095,2,0.6333333333333333,19
292,2096,2,0.03333333333333333,1
292,2160,2,0.3,9
292,2476,2,0.03333333333333333,1
297,294,2,0.41379310344827586,12
297,1916,2,0.10344827586206896,3
297,2235,2,0.10344827586206896,3
297,2491,2,0.3793103448275862,11
298,800,2,1.0,26
298,156,3,0.2,2
298,659,3,0.8,8
299,299,2,0.06666666666666667,1
299,854,2,0.26666666666666666,4
299,1296,2,0.5333333333333333,8
299,2363,2,0.13333333333333333,2
301,1784,2,0.05,1
301,1910,2,0.15,3
301,1916,2,0.05,1
301,2235,2,0.1,2
301,2237,2,0.3,6
301,2476,2,0.05,1
301,2491,2,0.2,4
301,2495,2,0.1,2
311,93,3,0.4666666666666667,14
311,311,3,0.4666666666666667,14
311,2653,3,0.06666666666666667,2
311,93,4,0.4666666666666667,14
311,105,4,0.03333333333333333,1
311,311,4,0.43333333333333335,13
311,351,4,0.03333333333333333,1
311,2653,4,0.03333333333333333,1
312,1616,2,0.7647058823529411,13
312,1732,2,0.23529411764705882,4
312,65,3,0.6086956521739131,14
312,93,3,0.30434782608695654,7
312,343,3,0.043478260869565216,1
312,414,3,0.043478260869565216,1
313,313,1,0.2,6
313,462,1,0.7333333333333333,22
313,1729,1,0.06666666666666667,2
313,313,2,0.03333333333333333,1
313,759,2,0.1,3
313,1696,2,0.8666666666666667,26
313,267,4,0.13333333333333333,4
313,313,4,0.8666666666666667,26
315,1641,2,0.7666666666666667,23
315,1643,2,0.03333333333333333,1
315,1962,2,0.2,6
315,118,4,0.26666666666666666,8
315,315,4,0.6333333333333333,19
315,733,4,0.03333333333333333,1
315,999,4,0.06666666666666667,2
316,505,1,0.16666666666666666,5
316,1569,1,0.13333333333333333,4
316,1582,1,0.03333333333333333,1
316,1634,1,0.16666666666666666,5
316,1704,1,0.5,15
316,98,4,0.26666666666666666,8
316,111,4,0.13333333333333333,4
316,316,4,0.6,18
317,1616,2,0.9333333333333333,28
317,1617,2,0.03333333333333333,1
317,1678,2,0.03333333333333333,1
317,65,3,0.8666666666666667,26
317,93,3,0.1,3
317,317,3,0.03333333333333333,1
320,626,2,0.7,21
320,1076,2,0.1,3
320,1869,2,0.2,6
322,279,1,0.8571428571428571,6
322,640,1,0.14285714285714285,1
322,322,2,0.3333333333333333,1
322,1063,2,0.3333333333333333,1
322,1519,2,0.3333333333333333,1
323,12,1,0.23333333333333334,7
323,55,1,0.3,9
323,132,1,0.06666666666666667,2
323,921,1,0.06666666666666667,2
323,980,1,0.16666666666666666,5
323,1012,1,0.1,3
323,1669,1,0.06666666666666667,2
323,132,2,0.6666666666666666,20
323,1540,2,0.3,9
323,1741,2,0.03333333333333333,1
323,84,3,0.43333333333333335,13
323,121,3,0.4,12
323,169,3,0.03333333333333333,1
323,795,3,0.13333333333333333,4
327,1616,2,0.7333333333333333,22
327,1732,2,0.26666666666666666,8
330,12,1,0.36666666666666664,11
330,55,1,0.16666666666666666,5
330,56,1,0.06666666666666667,2
330,124,1,0.03333333333333333,1
330,528,1,0.1,3
330,921,1,0.16666666666666666,5
330,980,1,0.03333333333333333,1
330,1012,1,0.06666666666666667,2
330,330,2,0.23333333333333334,7
330,1540,2,0.5333333333333333,16
330,1741,2,0.06666666666666667,2
330,2234,2,0.13333333333333333,4
330,2641,2,0.03333333333333333,1
330,84,3,0.2,6
330,110,3,0.06666666666666667,2
330,121,3,0.7333333333333333,22
330,132,4,0.36666666666666664,11
330,330,4,0.36666666666666664,11
330,517,4,0.26666666666666666,8
331,125,0,0.3,9
331,133,0,0.13333333333333333,4
331,331,0,0.5666666666666667,17
331,232,1,0.36666666666666664,11
331,462,1,0.26666666666666666,8
331,792,1,0.03333333333333333,1
331,1347,1,0.13333333333333333,4
331,1969,1,0.1,3
331,3117,1,0.1,3
331,890,2,0.06666666666666667,2
331,1677,2,0.2,6
331,2810,2,0.5666666666666667,17
331,2904,2,0.13333333333333333,4
331,3063,2,0.03333333333333333,1
331,125,4,0.2,6
331,133,4,0.16666666666666666,5
331,331,4,0.6333333333333333,19
333,1650,2,0.2,6
333,1652,2,0.2,6
333,1675,2,0.4,12
333,1676,2,0.2,6
334,656,1,1.0,1
334,1502,2,1.0,1
336,1687,2,0.16666666666666666,5
336,1688,2,0.5666666666666667,17
336,1784,2,0.03333333333333333,1
336,2026,2,0.2,6
336,2628,2,0.03333333333333333,1
341,1308,2,0.09523809523809523,2
341,2174,2,0.14285714285714285,3
341,2240,2,0.5238095238095238,11
341,2525,2,0.047619047619047616,1
341,2639,2,0.09523809523809523,2
341,2786,2,0.047619047619047616,1
341,3240,2,0.047619047619047616,1
342,1350,2,0.16666666666666666,5
342,1738,2,0.16666666666666666,5
342,2281,2,0.6333333333333333,19
342,2547,2,0.03333333333333333,1
345,2313,2,0.07692307692307693,1
345,2834,2,0.9230769230769231,12
346,345,2,0.2222222222222222,2
346,348,2,0.5555555555555556,5
346,1008,2,0.1111111111111111,1
346,2803,2,0.1111111111111111,1
347,1650,2,0.26666666666666666,8
347,1652,2,0.3,9
347,1675,2,0.36666666666666664,11
347,1676,2,0.06666666666666667,2
347,93,3,0.1,3
347,325,3,0.43333333333333335,13
347,343,3,0.1,3
347,351,3,0.26666666666666666,8
347,849,3,0.1,3
348,246,2,0.20833333333333334,5
348,2313,2,0.041666666666666664,1
348,2834,2,0.5416666666666666,13
348,2838,2,0.125,3
348,3189,2,0.08333333333333333,2
350,254,1,0.5333333333333333,16
350,350,1,0.4666666666666667,14
350,759,2,0.9333333333333333,28
350,1771,2,0.03333333333333333,1
350,1822,2,0.03333333333333333,1
350,267,4,0.2,6
350,350,4,0.7333333333333333,22
350,1060,4,0.06666666666666667,2
353,385,1,0.16666666666666666,5
353,845,1,0.6333333333333333,19
353,1006,1,0.03333333333333333,1
353,1030,1,0.03333333333333333,1
353,2599,1,0.13333333333333333,4
355,338,1,0.03333333333333333,1
355,661,1,0.03333333333333333,1
355,1350,1,0.06666666666666667,2
355,1885,1,0.03333333333333333,1
355,1984,1,0.7333333333333333,22
355,2320,1,0.1,3
355,1364,2,0.8,24
355,2281,2,0.2,6
355,148,4,0.06666666666666667,2
355,342,4,0.6,18
355,355,4,0.3333333333333333,10
358,653,1,0.125,1
358,1211,1,0.875,7
361,1865,1,0.18181818181818182,2
361,2039,1,0.36363636363636365,4
361,2482,1,0.45454545454545453,5
361,383,2,0.09090909090909091,1
361,1767,2,0.2727272727272727,3
361,2039,2,0.6363636363636364,7
363,2275,1,1.0,2
363,544,2,1.0,3
363,110,3,1.0,3
363,363,4,0.5,1
363,2273,4,0.5,1
364,364,2,0.43333333333333335,13
364,1676,2,0.1,3
364,1687,2,0.4666666666666667,14
365,365,2,0.3333333333333333,10
365,1675,2,0.13333333333333333,4
365,1676,2,0.5333333333333333,16
365,325,3,0.5666666666666667,17
365,351,3,0.26666666666666666,8
365,846,3,0.06666666666666667,2
365,849,3,0.1,3
378,364,2,0.43333333333333335,13
378,1536,2,0.03333333333333333,1
378,1676,2,0.5333333333333333,16
386,139,2,0.16666666666666666,5
386,386,2,0.6666666666666666,20
386,1703,2,0.03333333333333333,1
386,1735,2,0.03333333333333333,1
386,1778,2,0.06666666666666667,2
386,1800,2,0.03333333333333333,1
387,2034,2,0.6,18
387,2365,2,0.36666666666666664,11
387,2503,2,0.03333333333333333,1
389,265,1,0.3333333333333333,5
389,389,1,0.6666666666666666,10
389,389,2,0.5,6
389,1843,2,0.4166666666666667,5
389,3272,2,0.08333333333333333,1
389,265,4,0.35294117647058826,6
389,389,4,0.6470588235294118,11
389,265,5,0.4444444444444444,4
389,389,5,0.5555555555555556,5
391,854,2,0.16666666666666666,5
391,2029,2,0.7666666666666667,23
391,2161,2,0.06666666666666667,2
392,2029,2,0.19047619047619047,4
392,2161,2,0.38095238095238093,8
392,2347,2,0.3333333333333333,7
392,3213,2,0.047619047619047616,1
392,3237,2,0.047619047619047616,1
393,243,2,0.16666666666666666,5
393,393,2,0.6333333333333333,19
393,1311,2,0.03333333333333333,1
393,2099,2,0.16666666666666666,5
396,348,2,0.6842105263157895,13
396,396,2,0.10526315789473684,2
396,627,2,0.05263157894736842,1
396,1728,2,0.05263157894736842,1
396,1968,2,0.05263157894736842,1
396,2126,2,0.05263157894736842,1
398,2458,2,0.6296296296296297,17
398,2463,2,0.2962962962962963,8
398,2866,2,0.037037037037037035,1
398,3422,2,0.037037037037037035,1
402,1898,2,0.06666666666666667,2
402,1947,2,0.13333333333333333,4
402,2328,2,0.6333333333333333,19
402,2631,2,0.1,3
402,2685,2,0.06666666666666667,2
404,449,2,0.125,2
404,915,2,0.25,4
404,1172,2,0.125,2
404,1281,2,0.0625,1
404,1349,2,0.3125,5
404,3179,2,0.125,2
407,398,2,0.14285714285714285,1
407,416,2,0.14285714285714285,1
407,425,2,0.5714285714285714,4
407,1958,2,0.14285714285714285,1
413,227,2,0.25,1
413,1169,2,0.25,1
413,2678,2,0.25,1
413,3177,2,0.25,1
414,1151,0,0.07142857142857142,1
414,1523,0,0.8571428571428571,12
414,2829,0,0.07142857142857142,1
414,153,1,0.15789473684210525,3
414,2828,1,0.7894736842105263,15
414,3068,1,0.05263157894736842,1
414,157,4,0.23076923076923078,3
414,414,4,0.7692307692307693,10
417,416,2,0.6363636363636364,7
417,1996,2,0.09090909090909091,1
417,2073,2,0.09090909090909091,1
417,2830,2,0.18181818181818182,2
420,419,2,0.5,5
420,429,2,0.5,5
424,7,2,0.23333333333333334,7
424,87,2,0.1,3
424,465,2,0.03333333333333333,1
424,630,2,0.03333333333333333,1
424,637,2,0.03333333333333333,1
424,958,2,0.06666666666666667,2
424,1054,2,0.03333333333333333,1
424,1285,2,0.03333333333333333,1
424,1632,2,0.06666666666666667,2
424,1679,2,0.06666666666666667,2
424,1702,2,0.2,6
424,1703,2,0.03333333333333333,1
424,1944,2,0.03333333333333333,1
424,2322,2,0.03333333333333333,1
430,253,1,0.1,3
430,470,1,0.8333333333333334,25
430,710,1,0.03333333333333333,1
430,1346,1,0.03333333333333333,1
430,7,2,0.03333333333333333,1
430,109,2,0.03333333333333333,1
430,112,2,0.5333333333333333,16
430,632,2,0.06666666666666667,2
430,638,2,0.03333333333333333,1
430,858,2,0.03333333333333333,1
430,958,2,0.03333333333333333,1
430,963,2,0.13333333333333333,4
430,1309,2,0.03333333333333333,1
430,1802,2,0.03333333333333333,1
430,1905,2,0.03333333333333333,1
431,1890,2,0.5,2
431,3194,2,0.5,2
432,902,0,0.47058823529411764,8
432,1084,0,0.4117647058823529,7
432,1949,0,0.11764705882352941,2
432,537,1,0.06666666666666667,1
432,950,1,0.4666666666666667,7
432,1006,1,0.4,6
432,2891,1,0.06666666666666667,1
432,150,4,0.375,9
432,159,4,0.16666666666666666,4
432,432,4,0.4583333333333333,11
436,1990,2,1.0,1
437,109,2,0.20833333333333334,5
437,112,2,0.16666666666666666,4
437,299,2,0.16666666666666666,4
437,722,2,0.041666666666666664,1
437,782,2,0.041666666666666664,1
437,836,2,0.041666666666666664,1
437,1396,2,0.041666666666666664,1
437,1755,2,0.125,3
437,1756,2,0.125,3
437,2578,2,0.041666666666666664,1
438,416,2,0.2222222222222222,2
438,425,2,0.7777777777777778,7
439,1849,1,0.6,3
439,1959,1,0.2,1
439,3354,1,0.2,1
439,1167,2,0.3333333333333333,1
439,1699,2,0.3333333333333333,1
439,1743,2,0.3333333333333333,1
439,150,4,0.16666666666666666,1
439,439,4,0.8333333333333334,5
443,197,2,0.07407407407407407,2
443,221,2,0.14814814814814814,4
443,725,2,0.037037037037037035,1
443,1037,2,0.2962962962962963,8
443,1723,2,0.037037037037037035,1
443,1919,2,0.2222222222222222,6
443,1996,2,0.037037037037037035,1
443,2270,2,0.07407407407407407,2
443,2486,2,0.07407407407407407,2
446,449,2,1.0,2
448,88,1,0.75,21
448,445,1,0.25,7
448,84,3,0.3103448275862069,9
448,448,3,0.6896551724137931,20
448,84,4,0.13333333333333333,2
448,448,4,0.8666666666666667,13
453,243,2,0.9411764705882353,16
453,393,2,0.058823529411764705,1
458,454,2,0.23333333333333334,7
458,1172,2,0.06666666666666667,2
458,1349,2,0.06666666666666667,2
458,1402,2,0.03333333333333333,1
458,1660,2,0.1,3
458,1662,2,0.03333333333333333,1
458,1882,2,0.06666666666666667,2
458,2337,2,0.26666666666666666,8
458,2820,2,0.1,3
458,3224,2,0.03333333333333333,1
460,1311,2,1.0,1
461,1006,1,1.0,30
462,462,1,0.9,27
462,1729,1,0.1,3
462,462,2,0.9333333333333333,28
462,2858,2,0.06666666666666667,2
462,462,5,0.9666666666666667,29
462,1729,5,0.03333333333333333,1
467,15,1,1.0,1
467,1650,2,1.0,2
467,93,3,1.0,2
467,49,4,0.5,1
467,467,4,0.5,1
484,484,2,0.4,12
484,1687,2,0.5666666666666667,17
484,1688,2,0.03333333333333333,1
486,921,1,0.8125,13
486,1012,1,0.125,2
486,1965,1,0.0625,1
486,48,2,0.3333333333333333,5
486,486,2,0.4,6
486,544,2,0.26666666666666666,4
486,84,3,0.17647058823529413,3
486,110,3,0.058823529411764705,1
486,121,3,0.5882352941176471,10
486,795,3,0.11764705882352941,2
486,2106,3,0.058823529411764705,1
486,0,4,0.15384615384615385,2
486,486,4,0.8461538461538461,11
497,462,1,0.8181818181818182,9
497,792,1,0.09090909090909091,1
497,1729,1,0.09090909090909091,1
497,1696,2,1.0,7
499,884,1,0.25,3
499,887,1,0.5833333333333334,7
499,3208,1,0.16666666666666666,2
499,499,4,0.75,6
499,887,4,0.25,2
504,33,2,0.6,3
504,387,2,0.4,2
511,466,1,0.6666666666666666,4
511,3210,1,0.3333333333333333,2
511,2114,2,0.7142857142857143,5
511,2267,2,0.14285714285714285,1
511,2691,2,0.14285714285714285,1
512,885,1,0.5666666666666667,17
512,1373,1,0.03333333333333333,1
512,1684,1,0.4,12
512,512,4,0.43333333333333335,13
512,514,4,0.5666666666666667,17
514,512,0,0.1,3
514,514,0,0.7666666666666667,23
514,797,0,0.06666666666666667,2
514,1960,0,0.06666666666666667,2
514,885,1,0.4,12
514,1606,1,0.1,3
514,1684,1,0.5,15
514,512,4,0.16666666666666666,5
514,514,4,0.8333333333333334,25
515,505,1,1.0,1
516,499,3,0.13333333333333333,4
516,616,3,0.03333333333333333,1
516,887,3,0.23333333333333334,7
516,1609,3,0.03333333333333333,1
516,1680,3,0.4,12
516,1832,3,0.06666666666666667,2
516,2278,3,0.06666666666666667,2
516,2873,3,0.03333333333333333,1
517,517,1,0.15,3
517,528,1,0.4,8
517,1717,1,0.15,3
517,1810,1,0.05,1
517,1965,1,0.1,2
517,2181,1,0.15,3
517,110,3,0.8333333333333334,15
517,2106,3,0.16666666666666666,3
517,517,4,0.9230769230769231,12
517,1932,4,0.07692307692307693,1
528,528,1,0.9333333333333333,28
528,1810,1,0.06666666666666667,2
528,528,2,0.9666666666666667,29
528,1809,2,0.03333333333333333,1
528,1695,3,0.9333333333333333,28
528,1808,3,0.06666666666666667,2
540,253,1,0.6666666666666666,4
540,724,1,0.3333333333333333,2
540,241,2,0.3333333333333333,3
540,387,2,0.2222222222222222,2
540,540,2,0.4444444444444444,4
552,365,2,0.13333333333333333,4
552,1675,2,0.16666666666666666,5
552,1676,2,0.6666666666666666,20
552,1731,2,0.03333333333333333,1
553,1739,2,0.23333333333333334,7
553,1930,2,0.6,18
553,2025,2,0.06666666666666667,2
553,2174,2,0.03333333333333333,1
553,2905,2,0.06666666666666667,2
555,555,0,0.5333333333333333,16
555,593,0,0.13333333333333333,4
555,2189,0,0.3333333333333333,10
555,2188,1,0.8,24
555,2189,1,0.03333333333333333,1
555,2602,1,0.16666666666666666,5
555,555,4,0.8,24
555,593,4,0.2,6
557,834,1,0.5,6
557,1243,1,0.3333333333333333,4
557,2605,1,0.08333333333333333,1
557,2757,1,0.08333333333333333,1
557,1017,2,0.07692307692307693,1
557,1230,2,0.15384615384615385,2
557,2612,2,0.15384615384615385,2
557,2756,2,0.15384615384615385,2
557,2760,2,0.07692307692307693,1
557,3083,2,0.07692307692307693,1
557,3249,2,0.07692307692307693,1
557,3257,2,0.07692307692307693,1
557,3258,2,0.07692307692307693,1
557,3338,2,0.07692307692307693,1
558,580,1,0.21428571428571427,3
558,2191,1,0.6428571428571429,9
558,3023,1,0.14285714285714285,2
558,580,2,0.06666666666666667,1
558,2200,2,0.26666666666666666,4
558,2202,2,0.13333333333333333,2
558,2608,2,0.3333333333333333,5
558,2614,2,0.2,3
558,558,4,0.8,12
558,596,4,0.2,3
560,560,0,0.6086956521739131,14
560,600,0,0.17391304347826086,4
560,2186,0,0.21739130434782608,5
560,2186,1,0.10526315789473684,2
560,2606,1,0.5263157894736842,10
560,3096,1,0.3157894736842105,6
560,3263,1,0.05263157894736842,1
560,560,4,0.7083333333333334,17
560,600,4,0.25,6
560,3309,4,0.041666666666666664,1
565,2211,2,0.75,3
565,2215,2,0.25,1
569,938,2,0.3181818181818182,7
569,1230,2,0.045454545454545456,1
569,2754,2,0.3181818181818182,7
569,2755,2,0.045454545454545456,1
569,3075,2,0.045454545454545456,1
569,3247,2,0.045454545454545456,1
569,3248,2,0.13636363636363635,3
569,3257,2,0.045454545454545456,1
574,599,1,0.5,2
574,2930,1,0.5,2
574,2919,2,0.2,1
574,2958,2,0.2,1
574,3020,2,0.6,3
574,560,3,0.3333333333333333,1
574,600,3,0.3333333333333333,1
574,1016,3,0.3333333333333333,1
574,562,4,0.5,1
574,574,4,0.5,1
575,2195,2,0.18181818181818182,2
575,2604,2,0.2727272727272727,3
575,2615,2,0.2727272727272727,3
575,2922,2,0.09090909090909091,1
575,2923,2,0.18181818181818182,2
576,682,2,0.375,3
576,831,2,0.5,4
576,2198,2,0.125,1
577,3303,2,1.0,1
578,555,0,0.3333333333333333,1
578,578,0,0.3333333333333333,1
578,2189,0,0.3333333333333333,1
578,2188,1,0.5,1
578,3104,1,0.5,1
578,580,2,0.5,3
578,3091,2,0.16666666666666666,1
578,3092,2,0.16666666666666666,1
578,3105,2,0.16666666666666666,1
578,578,4,1.0,4
583,556,1,0.4,4
583,2610,1,0.4,4
583,3022,1,0.2,2
583,2202,2,0.3076923076923077,4
583,2608,2,0.6923076923076923,9
583,583,4,0.5882352941176471,10
583,596,4,0.4117647058823529,7
584,938,2,0.14285714285714285,1
584,3074,2,0.2857142857142857,2
584,3144,2,0.14285714285714285,1
584,3245,2,0.14285714285714285,1
584,3247,2,0.2857142857142857,2
586,2930,1,0.5,3
586,3281,1,0.5,3
586,2958,2,0.4,2
586,3020,2,0.6,3
586,600,3,1.0,6
586,586,4,0.5,1
586,3025,4,0.5,1
587,2958,2,1.0,1
587,574,4,0.3333333333333333,1
587,587,4,0.6666666666666666,2
591,2195,2,0.6,3
591,2615,2,0.4,2
