from,to,action,p(s),frequency
810,2362,1,0.05,1
810,231,2,0.05,1
810,342,2,0.2,4
810,1248,2,0.05,1
810,1704,2,0.1,2
810,1899,2,0.05,1
810,2017,2,0.35,7
810,2126,2,0.2,4
810,243,3,0.1,2
810,810,3,0.85,17
810,2217,3,0.05,1
810,806,4,0.15,3
810,810,4,0.8,16
810,2217,4,0.05,1
812,221,2,0.5,9
812,1076,2,0.5,9
817,197,0,0.5,1
817,311,0,0.5,1
817,596,2,0.6666666666666666,2
817,817,2,0.3333333333333333,1
817,2115,5,1.0,1
818,560,3,1.0,6
825,483,2,0.625,5
825,956,2,0.375,3
825,6,5,0.25,3
825,544,5,0.16666666666666666,2
825,825,5,0.5833333333333334,7
827,3086,5,0.75,3
827,3567,5,0.25,1
828,9,3,0.8,16
828,12,3,0.2,4
828,209,5,0.3,6
828,828,5,0.7,14
844,513,3,1.0,2
844,1234,4,1.0,2
852,1299,2,1.0,6
855,2131,5,1.0,6
859,857,3,0.5,2
859,1552,3,0.25,1
859,3051,3,0.25,1
859,2926,5,0.6666666666666666,4
859,2927,5,0.3333333333333333,2
861,861,3,0.7,14
861,2523,3,0.3,6
861,861,5,1.0,20
876,1358,3,0.9,18
876,1508,3,0.05,1
876,3528,3,0.05,1
882,882,3,1.0,20
882,882,4,0.95,19
882,968,4,0.05,1
890,893,3,0.05,1
890,1081,3,0.95,19
893,893,4,1.0,20
900,781,0,0.8571428571428571,6
900,1239,0,0.14285714285714285,1
900,900,2,1.0,8
901,107,0,0.05,1
901,366,0,0.45,9
901,371,0,0.05,1
901,405,0,0.25,5
901,560,0,0.05,1
901,1182,0,0.05,1
901,1209,0,0.05,1
901,2075,0,0.05,1
902,572,3,0.8,4
902,1081,3,0.2,1
904,904,4,1.0,20
909,909,0,1.0,20
909,909,5,1.0,20
910,910,4,1.0,7
910,2521,5,1.0,6
914,197,0,0.3333333333333333,4
914,222,0,0.5,6
914,311,0,0.16666666666666666,2
918,918,1,1.0,1
918,538,2,1.0,1
918,918,5,0.5,1
918,3588,5,0.5,1
919,33,2,0.45454545454545453,5
919,924,2,0.45454545454545453,5
919,3170,2,0.09090909090909091,1
919,919,4,1.0,10
923,917,0,0.5,5
923,923,0,0.5,5
936,2022,1,0.4,2
936,2035,1,0.2,1
936,3058,1,0.4,2
936,936,5,1.0,1
938,443,0,1.0,4
953,256,3,0.5,1
953,1226,3,0.5,1
959,815,1,0.3333333333333333,1
959,1852,1,0.3333333333333333,1
959,3217,1,0.3333333333333333,1
959,619,4,0.6666666666666666,2
959,959,4,0.3333333333333333,1
970,290,1,0.95,19
970,1167,1,0.05,1
976,1057,0,0.7333333333333333,11
976,1565,0,0.06666666666666667,1
976,2518,0,0.2,3
976,976,2,0.9,18
976,1537,2,0.05,1
976,3150,2,0.05,1
980,971,0,0.35,7
980,1096,0,0.05,1
980,1106,0,0.6,12
981,976,2,0.2,4
981,986,2,0.45,9
981,1318,2,0.35,7
983,1572,0,0.75,15
983,1682,0,0.05,1
983,2172,0,0.05,1
983,2361,0,0.15,3
983,986,2,0.25,5
983,1318,2,0.75,15
985,985,5,0.55,11
985,2121,5,0.4,8
985,2530,5,0.05,1
986,666,0,0.05,1
986,1572,0,0.1,2
986,1682,0,0.2,4
986,2361,0,0.45,9
986,2518,0,0.2,4
986,976,2,0.15384615384615385,2
986,986,2,0.46153846153846156,6
986,1318,2,0.38461538461538464,5
986,68,5,0.2,3
986,187,5,0.2,3
986,716,5,0.26666666666666666,4
986,1399,5,0.2,3
986,2000,5,0.13333333333333333,2
988,1989,3,0.1,2
988,1997,3,0.4,8
988,2152,3,0.15,3
988,2153,3,0.1,2
988,2169,3,0.25,5
990,1326,3,0.5,10
990,1329,3,0.5,10
990,985,5,0.55,11
990,990,5,0.45,9
1000,572,0,0.0625,1
1000,634,0,0.0625,1
1000,1234,0,0.5625,9
1000,1342,0,0.3125,5
1001,513,3,0.05,1
1001,572,3,0.65,13
1001,1081,3,0.05,1
1001,2841,3,0.25,5
1028,760,2,0.7,14
1028,1674,2,0.1,2
1028,2892,2,0.2,4
1028,1028,4,0.9,18
1028,1604,4,0.1,2
1031,1147,0,1.0,2
1034,1673,2,1.0,6
1039,45,3,0.3333333333333333,1
1039,1361,3,0.6666666666666666,2
1039,487,4,0.5,1
1039,1039,4,0.5,1
1043,1057,0,0.9090909090909091,10
1043,3147,0,0.09090909090909091,1
1043,1053,2,0.08333333333333333,1
1043,1059,2,0.9166666666666666,11
1048,1048,3,1.0,20
1048,1048,4,1.0,20
1051,1051,0,0.1,2
1051,1055,0,0.9,18
1055,1055,0,0.1,2
1055,2352,0,0.6,12
1055,2738,0,0.2,4
1055,2810,0,0.1,2
1056,1056,4,1.0,20
1059,1053,2,0.1,2
1059,1059,2,0.9,18
1060,230,2,0.625,5
1060,384,2,0.125,1
1060,538,2,0.125,1
1060,1248,2,0.125,1
1060,810,4,0.3333333333333333,2
1060,1060,4,0.5,3
1060,1229,4,0.16666666666666666,1
1067,1352,0,1.0,1
1067,582,1,0.3333333333333333,1
1067,1067,1,0.6666666666666666,2
1076,221,2,0.5454545454545454,6
1076,230,2,0.09090909090909091,1
1076,1076,2,0.36363636363636365,4
1076,221,5,0.45,9
1076,231,5,0.1,2
1076,1076,5,0.45,9
1077,1077,3,1.0,20
1077,1077,5,1.0,20
1078,2002,0,0.8461538461538461,11
1078,3299,0,0.15384615384615385,2
1078,1078,2,0.8,4
1078,2001,2,0.2,1
1078,1078,4,1.0,14
1078,1078,5,0.9285714285714286,13
1078,2001,5,0.07142857142857142,1
1079,635,1,0.15,3
1079,1079,1,0.8,16
1079,3122,1,0.05,1
1079,1248,2,0.05,1
1079,1249,2,0.1,2
1079,2279,2,0.1,2
1079,2291,2,0.55,11
1079,2524,2,0.2,4
1079,635,4,0.1,2
1079,1079,4,0.9,18
1081,1081,3,1.0,20
1081,572,5,0.05,1
1081,1081,5,0.95,19
1085,22,2,0.07142857142857142,1
1085,854,2,0.07142857142857142,1
1085,872,2,0.8571428571428571,12
1087,62,1,0.4,8
1087,346,1,0.45,9
1087,432,1,0.05,1
1087,815,1,0.05,1
1087,1079,1,0.05,1
1087,342,2,0.05263157894736842,1
1087,1872,2,0.631578947368421,12
1087,2004,2,0.3157894736842105,6
1087,1087,3,0.1,2
1087,1151,3,0.9,18
1087,346,4,0.05,1
1087,1087,4,0.9,18
1087,2005,4,0.05,1
1091,18,5,0.1,2
1091,860,5,0.05,1
1091,1091,5,0.85,17
1105,1324,0,0.42857142857142855,3
1105,2231,0,0.14285714285714285,1
1105,3625,0,0.2857142857142857,2
1105,3627,0,0.14285714285714285,1
1107,3356,2,0.3333333333333333,2
1107,3517,2,0.3333333333333333,2
1107,3518,2,0.16666666666666666,1
1107,3628,2,0.16666666666666666,1
1107,1107,5,0.5714285714285714,4
1107,1124,5,0.42857142857142855,3
1115,1718,0,0.2,1
1115,2352,0,0.6,3
1115,2746,0,0.2,1
1115,1104,1,0.2857142857142857,2
1115,1115,1,0.5714285714285714,4
1115,2543,1,0.14285714285714285,1
1122,2540,0,0.5,2
1122,2941,0,0.5,2
1122,2044,2,0.375,3
1122,2940,2,0.625,5
1126,3352,3,0.6666666666666666,2
1126,3460,3,0.3333333333333333,1
1128,1129,0,0.29411764705882354,5
1128,1135,0,0.7058823529411765,12
1133,1133,0,0.6,9
1133,1324,0,0.13333333333333333,2
1133,2850,0,0.13333333333333333,2
1133,3625,0,0.13333333333333333,2
1134,1844,1,0.3333333333333333,1
1134,1846,1,0.6666666666666666,2
1134,2898,2,0.3333333333333333,1
1134,2994,2,0.3333333333333333,1
1134,2997,2,0.3333333333333333,1
1134,2413,3,1.0,2
1134,1110,4,0.5,2
1134,1134,4,0.5,2
1135,1129,0,0.6,12
1135,1135,0,0.4,8
1141,49,0,0.14285714285714285,1
1141,197,0,0.8571428571428571,6
1141,800,2,1.0,4
1145,119,3,0.08333333333333333,1
1145,3156,3,0.9166666666666666,11
1148,222,0,0.3333333333333333,6
1148,311,0,0.6666666666666666,12
1149,3386,3,0.7777777777777778,7
1149,3388,3,0.1111111111111111,1
1149,3389,3,0.1111111111111111,1
1151,1151,3,1.0,20
1151,1151,4,1.0,20
1152,3370,3,1.0,6
1158,1158,3,0.9,18
1158,1832,3,0.05,1
1158,3089,3,0.05,1
1159,1391,3,0.07142857142857142,1
1159,2357,3,0.7857142857142857,11
1159,2701,3,0.14285714285714285,2
1159,734,5,0.2727272727272727,3
1159,1159,5,0.7272727272727273,8
1161,1738,2,0.05,1
1161,1980,2,0.05,1
1161,2046,2,0.1,2
1161,2049,2,0.8,16
1161,1161,3,0.9,18
1161,1983,3,0.1,2
1161,1161,4,0.85,17
1161,1982,4,0.15,3
1162,678,1,0.1,2
1162,1161,1,0.3,6
1162,2047,1,0.55,11
1162,2048,1,0.05,1
1162,1738,2,0.05,1
1162,1980,2,0.45,9
1162,2046,2,0.5,10
1162,1983,3,1.0,20
1162,694,4,0.1,2
1162,718,4,0.1,2
1162,1162,4,0.8,16
1167,1263,2,0.8947368421052632,17
1167,1784,2,0.10526315789473684,2
1204,1416,0,0.375,3
1204,2113,0,0.625,5
1204,1204,4,0.75,3
1204,2114,4,0.25,1
1204,818,5,0.1111111111111111,1
1204,1204,5,0.7777777777777778,7
1204,1525,5,0.1111111111111111,1
1207,788,2,0.25,1
1207,3153,2,0.75,3
1212,1784,2,0.9285714285714286,13
1212,2693,2,0.07142857142857142,1
1214,1036,3,0.25,1
1214,2366,3,0.75,3
1215,1038,2,0.11764705882352941,2
1215,1216,2,0.7647058823529411,13
1215,1222,2,0.058823529411764705,1
1215,2776,2,0.058823529411764705,1
1216,1786,3,0.058823529411764705,1
1216,2366,3,0.47058823529411764,8
1216,2753,3,0.17647058823529413,3
1216,3439,3,0.058823529411764705,1
1216,3545,3,0.23529411764705882,4
1216,1216,4,0.7142857142857143,10
1216,1220,4,0.07142857142857142,1
1216,1222,4,0.21428571428571427,3
1217,1078,2,1.0,9
1242,1078,2,0.42857142857142855,3
1242,2071,2,0.5714285714285714,4
1242,8,5,0.4,2
1242,346,5,0.2,1
1242,432,5,0.4,2
1248,384,2,0.125,1
1248,1248,2,0.875,7
1248,384,4,0.4,2
1248,1248,4,0.6,3
1248,2071,5,0.375,3
1248,2226,5,0.625,5
1265,1265,0,1.0,18
1265,1798,3,1.0,12
1272,342,2,0.05,1
1272,1872,2,0.95,19
1274,678,5,0.05,1
1274,1161,5,0.1,2
1274,1274,5,0.8,16
1274,1982,5,0.05,1
1304,666,0,0.05,1
1304,1572,0,0.7,14
1304,2361,0,0.25,5
1304,1960,2,0.2,4
1304,2072,2,0.7,14
1304,2544,2,0.1,2
1305,2586,3,0.15,3
1305,2905,3,0.6,12
1305,2906,3,0.05,1
1305,2910,3,0.2,4
1306,1534,3,1.0,2
1306,990,4,1.0,1
1306,990,5,1.0,6
1308,1315,0,1.0,20
1308,1308,4,1.0,20
1311,1988,3,0.3157894736842105,6
1311,1998,3,0.3684210526315789,7
1311,3460,3,0.3157894736842105,6
1312,1057,0,0.35,7
1312,1565,0,0.1,2
1312,1703,0,0.15,3
1312,2518,0,0.4,8
1313,2047,1,0.11764705882352941,2
1313,2048,1,0.8823529411764706,15
1313,1048,3,0.15,3
1313,1056,3,0.25,5
1313,1313,3,0.05,1
1313,2255,3,0.25,5
1313,2343,3,0.2,4
1313,2456,3,0.1,2
1313,661,4,0.05263157894736842,1
1313,1313,4,0.9473684210526315,18
1313,1313,5,1.0,20
1314,1989,3,0.4,8
1314,1997,3,0.25,5
1314,1998,3,0.05,1
1314,1999,3,0.1,2
1314,3461,3,0.2,4
1314,1314,5,0.65,13
1314,1538,5,0.25,5
1314,2154,5,0.1,2
1315,1570,2,0.9,18
1315,3141,2,0.1,2
1315,1315,3,1.0,20
1318,1318,2,1.0,20
1325,1325,3,0.5384615384615384,7
1325,1329,3,0.23076923076923078,3
1325,1391,3,0.07692307692307693,1
1325,3376,3,0.07692307692307693,1
1325,3632,3,0.07692307692307693,1
1325,666,5,0.07692307692307693,1
1325,1325,5,0.23076923076923078,3
1325,1329,5,0.38461538461538464,5
1325,1682,5,0.3076923076923077,4
1326,666,5,1.0,1
1328,1572,0,0.4,8
1328,1682,0,0.05,1
1328,2361,0,0.35,7
1328,2518,0,0.2,4
1329,1391,3,0.2,4
1329,2529,3,0.1,2
1329,2752,3,0.65,13
1329,2883,3,0.05,1
1329,666,5,0.6,12
1329,1057,5,0.05,1
1329,1325,5,0.05,1
1329,1329,5,0.15,3
1329,1682,5,0.1,2
1329,2529,5,0.05,1
1343,1344,2,0.6666666666666666,2
1343,3153,2,0.3333333333333333,1
1358,611,0,0.1,1
1358,876,0,0.8,8
1358,3560,0,0.1,1
1365,371,0,0.3,3
1365,1365,0,0.7,7
1365,560,3,0.6,3
1365,2570,3,0.4,2
1393,1161,1,1.0,2
1393,1980,2,0.75,3
1393,3489,2,0.25,1
1393,1983,3,0.75,3
1393,2884,3,0.25,1
1393,1162,4,0.75,3
1393,1393,4,0.25,1
1399,1661,3,0.8461538461538461,11
1399,1998,3,0.15384615384615385,2
1399,716,4,0.25,3
1399,1399,4,0.75,9
1399,986,5,0.375,6
1399,1318,5,0.625,10
1442,1440,0,0.15384615384615385,2
1442,1441,0,0.07692307692307693,1
1442,1442,0,0.3076923076923077,4
1442,1952,0,0.3076923076923077,4
1442,3047,0,0.15384615384615385,2
1442,1442,3,0.4166666666666667,5
1442,1952,3,0.5833333333333334,7
1442,1442,4,0.08333333333333333,1
1442,1952,4,0.9166666666666666,11
1442,1441,5,0.07692307692307693,1
1442,1442,5,0.15384615384615385,2
1442,1952,5,0.7692307692307693,10
1443,1443,3,0.7,14
1443,1459,3,0.15,3
1443,2343,3,0.15,3
1443,1443,5,0.4,8
1443,2336,5,0.45,9
1443,2343,5,0.15,3
1452,1443,3,0.25,5
1452,1452,3,0.65,13
1452,2456,3,0.1,2
1485,1487,1,0.5,10
1485,2304,1,0.5,10
1485,2305,3,1.0,20
1485,1485,4,1.0,20
1500,1035,1,0.3,6
1500,1500,1,0.7,14
1503,2042,3,0.8333333333333334,5
1503,2305,3,0.16666666666666666,1
1503,1485,4,0.1111111111111111,1
1503,1503,4,0.7777777777777778,7
1503,2919,4,0.1111111111111111,1
1538,1661,3,0.5,10
1538,1998,3,0.2,4
1538,2709,3,0.2,4
1538,3460,3,0.1,2
1538,1314,5,0.4,8
1538,1538,5,0.6,12
1570,3196,2,0.9,18
1570,3197,2,0.1,2
1570,1570,4,0.95,19
1570,3141,4,0.05,1
1572,972,2,0.05,1
1572,2687,2,0.95,19
1572,1572,3,0.85,17
1572,2361,3,0.1,2
1572,2689,3,0.05,1
1572,1572,5,0.85,17
1572,2361,5,0.1,2
1572,2547,5,0.05,1
1577,1574,2,0.3333333333333333,1
1577,1717,2,0.6666666666666666,2
1577,1577,5,0.8571428571428571,6
1577,3152,5,0.14285714285714285,1
1603,3111,0,1.0,9
1603,760,2,1.0,9
1603,1603,4,1.0,4
1661,1661,1,0.5714285714285714,8
1661,1998,1,0.42857142857142855,6
1661,3499,3,0.45454545454545453,5
1661,3502,3,0.5454545454545454,6
1661,1116,5,0.07692307692307693,1
1661,1128,5,0.15384615384615385,2
1661,1661,5,0.46153846153846156,6
1661,1998,5,0.3076923076923077,4
1682,666,0,0.6666666666666666,4
1682,1682,0,0.3333333333333333,2
1682,1275,2,0.8,4
1682,2775,2,0.2,1
1682,52,5,0.25,1
1682,1325,5,0.5,2
1682,1329,5,0.25,1
1693,2777,5,1.0,14
1754,1754,0,0.85,17
1754,2349,0,0.05,1
1754,2526,0,0.1,2
1759,2048,1,1.0,2
1759,1738,2,0.25,1
1759,2046,2,0.25,1
1759,2049,2,0.5,2
1759,661,3,0.8333333333333334,5
1759,1983,3,0.16666666666666666,1
1759,1759,4,0.7142857142857143,5
1759,2120,4,0.2857142857142857,2
1761,2599,0,1.0,1
1761,3647,1,1.0,1
1761,2599,5,1.0,1
1818,1114,1,0.5,3
1818,1854,1,0.3333333333333333,2
1818,3575,1,0.16666666666666666,1
1818,2006,3,0.75,3
1818,2562,3,0.25,1
1818,1818,5,1.0,6
1872,342,2,0.15,3
1872,1872,2,0.85,17
1872,342,4,0.25,5
1872,1872,4,0.75,15
1872,342,5,0.2,4
1872,1872,5,0.8,16
1873,342,2,0.2,4
1873,1872,2,0.8,16
1873,1465,4,0.1,2
1873,1873,4,0.9,18
1898,815,1,0.2857142857142857,2
1898,1898,1,0.7142857142857143,5
1898,815,4,0.07692307692307693,1
1898,1898,4,0.9230769230769231,12
1898,815,5,0.35714285714285715,5
1898,1898,5,0.6428571428571429,9
1917,1917,1,0.85,17
1917,1928,1,0.15,3
1936,2937,3,1.0,1
1952,1952,3,0.45,9
1952,1979,3,0.55,11
1952,1952,4,0.35,7
1952,1979,4,0.65,13
1952,1952,5,0.65,13
1952,1979,5,0.35,7
1953,1979,0,1.0,20
1953,1979,3,1.0,20
1953,1953,4,1.0,20
1953,1953,5,1.0,20
1954,1955,0,0.8,8
1954,2367,0,0.2,2
1954,1954,1,0.4,2
1954,2737,1,0.6,3
1954,1955,3,0.875,7
1954,2367,3,0.125,1
1954,2737,5,1.0,7
1955,1955,0,0.5,1
1955,3252,0,0.5,1
1955,1956,3,1.0,6
1955,1955,5,0.2,1
1955,1956,5,0.6,3
1955,2655,5,0.2,1
1956,1979,0,0.2,1
1956,3252,0,0.6,3
1956,3275,0,0.2,1
1956,2580,1,0.25,1
1956,2928,1,0.75,3
1956,1956,3,0.8,4
1956,2124,3,0.2,1
1956,1956,4,0.6666666666666666,4
1956,2124,4,0.3333333333333333,2
1959,3562,1,1.0,2
1959,3571,3,1.0,1
1959,1959,5,0.3333333333333333,1
1959,2036,5,0.6666666666666666,2
1960,1572,0,0.125,1
1960,2361,0,0.75,6
1960,2518,0,0.125,1
1960,1960,2,0.6363636363636364,7
1960,2072,2,0.18181818181818182,2
1960,2073,2,0.18181818181818182,2
1960,292,5,0.7142857142857143,5
1960,295,5,0.14285714285714285,1
1960,687,5,0.14285714285714285,1
1976,3005,0,1.0,4
1976,1976,1,0.6666666666666666,2
1976,2069,1,0.3333333333333333,1
1976,1975,2,1.0,7
1978,1954,1,0.6470588235294118,11
1978,2870,1,0.058823529411764705,1
1978,3048,1,0.23529411764705882,4
1978,3530,1,0.058823529411764705,1
1978,1979,3,1.0,13
1978,1978,5,1.0,16
1979,1978,0,0.2,4
1979,1979,0,0.8,16
1979,1954,1,0.95,19
1979,2870,1,0.05,1
1979,1979,3,1.0,20
1979,1979,4,1.0,20
1979,1979,5,1.0,20
1982,1161,4,0.15,3
1982,1982,4,0.8,16
1982,2054,4,0.05,1
1983,3304,1,0.6,12
1983,3361,1,0.05,1
1983,3364,1,0.35,7
1983,1983,3,1.0,20
1983,1983,4,1.0,20
1989,3502,3,0.75,3
1989,3507,3,0.25,1
1989,1661,5,0.6666666666666666,6
1989,1989,5,0.3333333333333333,3
1990,2702,3,0.5833333333333334,7
1990,3126,3,0.4166666666666667,5
1990,1990,4,0.9166666666666666,11
1990,3083,4,0.08333333333333333,1
1990,1990,5,0.5,2
1990,2327,5,0.5,2
1997,3500,3,0.16666666666666666,1
1997,3507,3,0.8333333333333334,5
1997,1989,4,0.8,4
1997,1997,4,0.2,1
1997,1112,5,0.2,1
1997,1989,5,0.4,2
1997,1997,5,0.4,2
1998,1997,1,0.3333333333333333,3
1998,1998,1,0.1111111111111111,1
1998,1999,1,0.5555555555555556,5
1998,2781,3,0.2,2
1998,3500,3,0.8,8
2004,2004,2,0.75,15
2004,2017,2,0.25,5
2004,2004,4,0.85,17
2004,2017,4,0.15,3
2004,2004,5,0.65,13
2004,2017,5,0.35,7
2017,2004,2,0.1,2
2017,2017,2,0.9,18
2017,2004,5,0.3,6
2017,2017,5,0.7,14
2018,2004,2,0.25,1
2018,2017,2,0.75,3
2018,647,4,0.3333333333333333,1
2018,2018,4,0.6666666666666666,2
2036,3421,1,1.0,4
2036,2367,3,1.0,2
2036,1042,4,1.0,2
2056,2600,3,0.7142857142857143,5
2056,2906,3,0.2857142857142857,2
2056,1305,4,0.5333333333333333,8
2056,2056,4,0.4666666666666667,7
2058,1057,0,0.6,12
2058,1565,0,0.1,2
2058,1703,0,0.1,2
2058,2518,0,0.15,3
2058,3147,0,0.05,1
2058,2058,1,0.8,16
2058,2538,1,0.2,4
2058,2058,4,0.95,19
2058,2538,4,0.05,1
2071,1707,0,1.0,1
2072,666,0,0.058823529411764705,1
2072,1572,0,0.7058823529411765,12
2072,2361,0,0.23529411764705882,4
2072,1960,2,0.09090909090909091,1
2072,2072,2,0.9090909090909091,10
2072,292,5,0.2857142857142857,4
2072,295,5,0.5714285714285714,8
2072,2601,5,0.14285714285714285,2
2080,2079,0,0.75,6
2080,2876,0,0.25,2
2080,2104,2,0.6666666666666666,2
2080,2875,2,0.3333333333333333,1
2081,2079,0,0.16666666666666666,1
2081,2876,0,0.8333333333333334,5
2081,2104,2,0.13333333333333333,2
2081,2875,2,0.8666666666666667,13
2083,2083,1,0.3333333333333333,1
2083,2095,1,0.6666666666666666,2
2085,2611,2,0.1,2
2085,2618,2,0.45,9
2085,2743,2,0.1,2
2085,2874,2,0.25,5
2085,3097,2,0.1,2
2085,1983,3,0.2,4
2085,2612,3,0.15,3
2085,3096,3,0.65,13
2085,2085,4,0.45,9
2085,2086,4,0.35,7
2085,2099,4,0.15,3
2085,2108,4,0.05,1
2086,678,1,0.5,7
2086,1161,1,0.21428571428571427,3
2086,2047,1,0.07142857142857142,1
2086,2048,1,0.07142857142857142,1
2086,2112,1,0.07142857142857142,1
2086,3366,1,0.07142857142857142,1
2086,2611,2,0.6,9
2086,3097,2,0.26666666666666666,4
2086,3363,2,0.13333333333333333,2
2086,1983,3,0.15789473684210525,3
2086,2612,3,0.8421052631578947,16
2086,2086,4,0.8823529411764706,15
2086,2099,4,0.11764705882352941,2
2087,2087,0,1.0,6
2087,3664,3,1.0,2
2087,2087,5,1.0,5
2099,2611,2,0.05,1
2099,3097,2,0.85,17
2099,3326,2,0.05,1
2099,3328,2,0.05,1
2099,1983,3,0.9,18
2099,2621,3,0.05,1
2099,3478,3,0.05,1
2099,2086,4,0.05,1
2099,2099,4,0.95,19
2100,2087,0,0.3333333333333333,1
2100,2622,0,0.6666666666666666,2
2100,2355,3,0.75,3
2100,3139,3,0.25,1
2100,2622,5,1.0,5
2121,1325,3,0.8333333333333334,5
2121,1329,3,0.16666666666666666,1
2121,985,4,0.2857142857142857,2
2121,2121,4,0.7142857142857143,5
2121,2121,5,1.0,2
2122,1467,4,0.25,5
2122,2122,4,0.75,15
2150,3100,3,0.55,11
2150,3205,3,0.45,9
2150,2150,5,0.45,9
2150,2284,5,0.55,11
2163,2163,4,1.0,20
2172,2172,0,0.75,6
2172,2266,0,0.125,1
2172,3044,0,0.125,1
2172,2610,2,0.25,2
2172,3305,2,0.75,6
2172,1486,5,0.375,3
2172,1557,5,0.25,2
2172,3384,5,0.375,3
2182,2189,2,0.09090909090909091,1
2182,2190,2,0.9090909090909091,10
2182,2182,4,0.95,19
2182,2183,4,0.05,1
2203,2172,0,0.4444444444444444,4
2203,2266,0,0.2222222222222222,2
2203,3044,0,0.3333333333333333,3
2203,2204,2,0.4,2
2203,2209,2,0.4,2
2203,2348,2,0.2,1
2205,2172,0,0.05,1
2205,3044,0,0.95,19
2205,2204,2,0.2,4
2205,2348,2,0.8,16
2206,2266,0,1.0,1
2213,2227,3,0.6363636363636364,7
2213,2228,3,0.2727272727272727,3
2213,2843,3,0.09090909090909091,1
2270,2172,0,0.25,3
2270,3044,0,0.75,9
2270,2270,2,0.8333333333333334,15
2270,2275,2,0.16666666666666666,3
2270,206,5,0.5,3
2270,310,5,0.3333333333333333,2
2270,3347,5,0.16666666666666666,1
2271,2172,0,0.3,6
2271,3044,0,0.7,14
2271,2270,2,0.75,15
2271,2275,2,0.25,5
2272,1989,3,0.25,2
2272,1997,3,0.375,3
2272,3352,3,0.25,2
2272,3670,3,0.125,1
2273,2172,0,0.65,13
2273,2266,0,0.15,3
2273,3044,0,0.2,4
2273,2270,2,0.35,7
2273,2275,2,0.4,8
2273,2276,2,0.25,5
2275,2172,0,0.16666666666666666,1
2275,3044,0,0.8333333333333334,5
2275,2270,2,0.5833333333333334,7
2275,2275,2,0.25,3
2275,2276,2,0.16666666666666666,2
2281,1952,0,1.0,1
2281,1442,3,1.0,1
2281,2894,5,1.0,1
2284,3134,3,0.6,3
2284,3573,3,0.2,1
2284,3669,3,0.2,1
2284,2171,4,0.5,3
2284,2284,4,0.5,3
2284,2171,5,0.5,2
2284,2284,5,0.5,2
2294,1718,0,0.2,1
2294,2352,0,0.6,3
2294,2746,0,0.2,1
2300,2304,1,1.0,1
2300,2042,3,0.5,1
2300,2305,3,0.5,1
2320,2498,2,1.0,13
2320,2320,5,0.9,18
2320,3503,5,0.1,2
2325,2536,3,1.0,2
2325,2325,4,0.6666666666666666,2
2325,3127,4,0.3333333333333333,1
2325,2325,5,1.0,5
2336,1467,0,0.05,1
2336,2341,0,0.6,12
2336,2463,0,0.05,1
2336,2835,0,0.1,2
2336,2882,0,0.2,4
2336,669,2,0.05,1
2336,2059,2,0.5,10
2336,2200,2,0.05,1
2336,2443,2,0.2,4
2336,2464,2,0.05,1
2336,2766,2,0.1,2
2336,3049,2,0.05,1
2343,2456,1,1.0,8
2343,2343,3,1.0,9
2343,2343,4,1.0,6
2348,2172,0,0.6,3
2348,3044,0,0.4,2
2348,2204,2,0.25,1
2348,2348,2,0.75,3
2348,362,5,1.0,1
2353,2353,5,1.0,20
2361,1572,0,0.5,2
2361,2361,0,0.25,1
2361,2518,0,0.25,1
2361,972,2,0.75,3
2361,2687,2,0.25,1
2361,1572,4,0.75,3
2361,2361,4,0.25,1
2394,3354,0,0.8,4
2394,3355,0,0.2,1
2394,2414,2,0.8333333333333334,5
2394,2633,2,0.16666666666666666,1
2411,3355,0,1.0,2
2411,3348,2,1.0,5
2456,2456,1,1.0,20
2456,2456,3,1.0,20
2456,2456,4,1.0,20
2498,2498,5,0.95,19
2498,2500,5,0.05,1
2518,1565,0,0.05,1
2518,2518,0,0.9,18
2518,3115,0,0.05,1
2561,2559,2,1.0,2
2567,2566,5,0.1,2
2567,2567,5,0.9,18
2612,678,1,0.4375,7
2612,1161,1,0.0625,1
2612,1630,1,0.0625,1
2612,2047,1,0.0625,1
2612,2048,1,0.1875,3
2612,2112,1,0.0625,1
2612,2612,1,0.125,2
2612,2612,4,0.9,18
2612,2621,4,0.05,1
2612,3362,4,0.05,1
2621,1983,3,0.95,19
2621,2621,3,0.05,1
2621,2612,4,0.2,4
2621,2621,4,0.75,15
2621,3365,4,0.05,1
2718,2720,2,1.0,2
2718,2721,5,1.0,2
2835,2835,4,0.95,19
2835,3610,4,0.05,1
2836,2835,0,1.0,8
2836,2200,2,0.8,8
2836,3049,2,0.1,1
2836,3609,2,0.1,1
3018,3028,3,1.0,20
3018,3017,5,0.2,4
3018,3018,5,0.8,16
3020,3032,2,1.0,3
3020,3020,3,1.0,6
3020,3020,5,0.6666666666666666,2
3020,3033,5,0.3333333333333333,1
3021,3019,2,1.0,15
3021,3021,4,1.0,11
3044,2172,0,0.4,8
3044,3044,0,0.6,12
3044,2172,4,0.35,7
3044,3044,4,0.65,13
3111,115,2,1.0,3
3123,146,3,1.0,20
3229,3111,0,0.9,9
3229,3112,0,0.1,1
3229,3231,2,1.0,7
