from,to,action,p(s),frequency
268,268,0,0.0149812734082397,4
268,268,4,0.003745318352059925,1
269,123,0,0.03937007874015748,5
269,140,0,0.4566929133858268,58
269,158,0,0.1968503937007874,25
269,110,0,0.07086614173228346,9
269,269,2,0.12598425196850394,16
269,269,5,0.031496062992125984,4
269,269,4,0.015748031496062992,2
269,1152,2,0.015748031496062992,2
269,314,3,0.015748031496062992,2
269,743,0,0.015748031496062992,2
269,457,2,0.007874015748031496,1
269,442,2,0.007874015748031496,1
270,19,0,0.8,44
270,997,2,0.03636363636363636,2
270,240,0,0.14545454545454545,8
270,361,0,0.01818181818181818,1
271,271,5,0.23333333333333334,7
271,271,3,0.36666666666666664,11
271,195,5,0.16666666666666666,5
271,195,3,0.16666666666666666,5
271,384,3,0.06666666666666667,2
272,258,0,0.21897810218978103,30
272,331,0,0.0364963503649635,5
272,635,2,0.072992700729927,10
272,272,5,0.5255474452554745,72
272,272,4,0.021897810218978103,3
272,272,3,0.0072992700729927005,1
272,272,2,0.0072992700729927005,1
272,339,0,0.0072992700729927005,1
272,566,5,0.06569343065693431,9
272,566,2,0.0072992700729927005,1
272,590,0,0.029197080291970802,4
273,252,0,0.0125,1
273,471,0,0.175,14
273,273,2,0.2875,23
273,273,3,0.025,2
273,273,4,0.0625,5
273,273,5,0.0125,1
273,490,2,0.1125,9
273,490,3,0.025,2
273,490,4,0.0125,1
273,899,5,0.0125,1
273,897,2,0.05,4
273,766,0,0.0875,7
273,494,0,0.0375,3
273,1050,4,0.0375,3
273,395,0,0.05,4
274,253,1,0.28888888888888886,13
274,169,1,0.26666666666666666,12
274,215,1,0.24444444444444444,11
274,119,1,0.1111111111111111,5
274,255,1,0.06666666666666667,3
274,851,1,0.022222222222222223,1
275,264,1,0.044444444444444446,2
275,340,1,0.022222222222222223,1
275,427,1,0.1111111111111111,5
275,626,1,0.044444444444444446,2
275,670,1,0.2222222222222222,10
275,244,5,0.022222222222222223,1
275,853,1,0.2222222222222222,10
275,9,1,0.06666666666666667,3
275,271,1,0.15555555555555556,7
275,794,1,0.044444444444444446,2
275,4170,1,0.022222222222222223,1
275,4372,1,0.022222222222222223,1
276,55,3,0.46558704453441296,345
276,0,3,0.2726045883940621,202
276,0,5,0.005398110661268556,4
276,198,3,0.018893387314439947,14
276,160,3,0.04723346828609987,35
276,170,3,0.14035087719298245,104
276,124,0,0.005398110661268556,4
276,115,5,0.020242914979757085,15
276,115,4,0.001349527665317139,1
276,276,5,0.018893387314439947,14
276,276,2,0.002699055330634278,2
276,143,0,0.001349527665317139,1
277,130,1,0.013215859030837005,3
277,238,1,0.022026431718061675,5
277,131,5,0.07048458149779736,16
277,277,3,0.030837004405286344,7
277,277,4,0.11013215859030837,25
277,211,1,0.004405286343612335,1
277,212,1,0.31277533039647576,71
277,385,5,0.1013215859030837,23
277,139,1,0.09251101321585903,21
277,120,1,0.022026431718061675,5
277,692,5,0.004405286343612335,1
277,242,1,0.04405286343612335,10
277,201,1,0.10572687224669604,24
277,460,1,0.004405286343612335,1
277,147,1,0.004405286343612335,1
277,480,5,0.004405286343612335,1
277,856,1,0.004405286343612335,1
277,155,1,0.004405286343612335,1
277,484,1,0.01762114537444934,4
277,116,1,0.004405286343612335,1
277,200,1,0.013215859030837005,3
277,224,1,0.004405286343612335,1
277,309,1,0.004405286343612335,1
278,278,5,0.1,3
278,315,1,0.8666666666666667,26
278,83,1,0.03333333333333333,1
279,266,3,0.6216216216216216,92
279,266,5,0.14189189189189189,21
279,279,3,0.0945945945945946,14
279,279,5,0.13513513513513514,20
279,703,5,0.006756756756756757,1
280,138,0,0.68,17
280,108,0,0.24,6
280,243,2,0.08,2
281,268,0,1.0,17
282,50,3,0.35311572700296734,119
282,282,3,0.10682492581602374,36
282,282,5,0.27002967359050445,91
282,282,4,0.008902077151335312,3
282,313,5,0.10385756676557864,35
282,313,3,0.12462908011869436,42
282,126,3,0.02967359050445104,10
282,320,1,0.002967359050445104,1
283,311,0,0.8367346938775511,41
283,677,0,0.14285714285714285,7
283,1233,2,0.02040816326530612,1
284,236,0,0.18018018018018017,20
284,240,0,0.7837837837837838,87
284,976,2,0.036036036036036036,4
285,285,2,0.375,9
285,285,3,0.041666666666666664,1
285,316,2,0.20833333333333334,5
285,251,0,0.16666666666666666,4
285,286,0,0.125,3
285,223,0,0.041666666666666664,1
285,248,2,0.041666666666666664,1
286,251,5,0.18181818181818182,2
286,251,4,0.09090909090909091,1
286,285,1,0.09090909090909091,1
286,1044,1,0.09090909090909091,1
286,289,1,0.09090909090909091,1
286,316,1,0.09090909090909091,1
286,286,4,0.18181818181818182,2
286,372,5,0.09090909090909091,1
286,1594,1,0.09090909090909091,1
287,319,5,0.1724137931034483,5
287,470,5,0.10344827586206896,3
287,287,4,0.1724137931034483,5
287,287,3,0.3793103448275862,11
287,247,5,0.10344827586206896,3
287,1140,5,0.034482758620689655,1
287,1229,5,0.034482758620689655,1
288,292,5,0.14285714285714285,1
288,288,5,0.2857142857142857,2
288,1316,1,0.14285714285714285,1
288,1044,1,0.14285714285714285,1
288,840,1,0.14285714285714285,1
288,223,0,0.14285714285714285,1
289,289,2,0.1,2
289,223,0,0.8,16
289,372,0,0.1,2
290,277,3,0.7058823529411765,12
290,290,4,0.058823529411764705,1
290,3915,3,0.058823529411764705,1
290,691,3,0.058823529411764705,1
290,866,1,0.058823529411764705,1
290,254,3,0.058823529411764705,1
291,244,3,0.7666666666666667,23
291,291,4,0.06666666666666667,2
291,291,5,0.13333333333333333,4
291,1362,5,0.03333333333333333,1
292,289,1,0.3333333333333333,4
292,840,1,0.5,6
292,292,5,0.16666666666666666,2
293,293,2,0.31151832460732987,119
293,293,4,0.013089005235602094,5
293,293,5,0.020942408376963352,8
293,226,5,0.02356020942408377,9
293,346,0,0.010471204188481676,4
293,339,0,0.06544502617801047,25
293,566,3,0.14921465968586387,57
293,532,3,0.02617801047120419,10
293,590,0,0.22774869109947643,87
293,598,0,0.03926701570680628,15
293,620,5,0.06806282722513089,26
293,330,2,0.041884816753926704,16
293,330,4,0.002617801047120419,1
294,301,5,0.9830508474576272,58
294,294,1,0.01694915254237288,1
295,295,4,0.08695652173913043,2
295,295,5,0.08695652173913043,2
295,262,3,0.4782608695652174,11
295,31,0,0.043478260869565216,1
295,604,5,0.08695652173913043,2
295,617,2,0.08695652173913043,2
295,582,2,0.043478260869565216,1
295,1257,3,0.043478260869565216,1
295,287,3,0.043478260869565216,1
296,302,1,0.5625,9
296,1507,5,0.0625,1
296,1856,5,0.3125,5
296,193,1,0.0625,1
297,317,5,0.07272727272727272,4
297,247,3,0.10909090909090909,6
297,323,5,0.36363636363636365,20
297,522,5,0.01818181818181818,1
297,522,2,0.01818181818181818,1
297,221,2,0.21818181818181817,12
297,221,5,0.03636363636363636,2
297,564,0,0.05454545454545454,3
297,297,5,0.03636363636363636,2
297,297,2,0.05454545454545454,3
297,1228,3,0.01818181818181818,1
298,283,5,0.32666666666666666,49
298,765,5,0.16666666666666666,25
298,901,5,0.3466666666666667,52
298,318,5,0.02,3
298,298,3,0.04,6
298,298,4,0.03333333333333333,5
298,995,5,0.05333333333333334,8
298,312,4,0.006666666666666667,1
298,890,4,0.006666666666666667,1
299,325,5,0.17901234567901234,29
299,863,3,0.006172839506172839,1
299,299,3,0.2839506172839506,46
299,299,4,0.024691358024691357,4
299,509,5,0.09259259259259259,15
299,80,3,0.16666666666666666,27
299,80,4,0.012345679012345678,2
299,20,5,0.024691358024691357,4
299,560,5,0.037037037037037035,6
299,1200,3,0.04938271604938271,8
299,458,5,0.05555555555555555,9
299,1451,5,0.04938271604938271,8
299,930,5,0.006172839506172839,1
299,813,5,0.006172839506172839,1
299,716,0,0.006172839506172839,1
300,305,2,0.041237113402061855,8
300,305,3,0.015463917525773196,3
300,145,0,0.11855670103092783,23
300,282,0,0.33505154639175255,65
300,165,0,0.23195876288659795,45
300,208,0,0.07216494845360824,14
300,313,0,0.17010309278350516,33
300,300,2,0.015463917525773196,3
301,312,0,0.3258426966292135,29
301,952,0,0.0449438202247191,4
301,996,2,0.1797752808988764,16
301,996,3,0.011235955056179775,1
301,1195,0,0.02247191011235955,2
301,896,0,0.02247191011235955,2
301,1338,0,0.07865168539325842,7
301,802,0,0.21348314606741572,19
301,1627,0,0.07865168539325842,7
301,1278,0,0.02247191011235955,2
302,320,5,0.335423197492163,107
302,302,1,0.05956112852664577,19
302,302,4,0.03134796238244514,10
302,197,5,0.49843260188087773,159
302,193,1,0.0219435736677116,7
302,193,4,0.006269592476489028,2
302,78,5,0.0438871473354232,14
302,296,2,0.003134796238244514,1
303,228,3,0.9634146341463414,79
303,303,5,0.024390243902439025,2
303,1256,2,0.012195121951219513,1
304,241,5,0.5,6
304,304,5,0.3333333333333333,4
304,1226,2,0.08333333333333333,1
304,1230,3,0.08333333333333333,1
305,282,0,0.06639004149377593,16
305,305,3,0.004149377593360996,1
305,305,2,0.02074688796680498,5
305,305,5,0.016597510373443983,4
305,165,0,0.5228215767634855,126
305,12,0,0.24896265560165975,60
305,73,3,0.008298755186721992,2
305,73,2,0.02074688796680498,5
305,208,0,0.029045643153526972,7
305,373,3,0.004149377593360996,1
305,373,0,0.016597510373443983,4
305,145,0,0.008298755186721992,2
305,313,0,0.016597510373443983,4
305,1442,0,0.004149377593360996,1
305,300,2,0.004149377593360996,1
305,181,0,0.004149377593360996,1
305,320,1,0.004149377593360996,1
306,248,5,0.06666666666666667,3
306,698,5,0.022222222222222223,1
306,704,3,0.24444444444444444,11
306,306,2,0.26666666666666666,12
306,699,3,0.1111111111111111,5
306,521,0,0.08888888888888889,4
306,998,2,0.17777777777777778,8
306,285,5,0.022222222222222223,1
307,261,0,0.35714285714285715,5
307,910,3,0.14285714285714285,2
307,307,4,0.07142857142857142,1
307,232,0,0.21428571428571427,3
307,267,3,0.07142857142857142,1
307,3308,2,0.07142857142857142,1
307,3308,4,0.07142857142857142,1
308,108,0,0.12246153846153846,199
308,138,0,0.031384615384615386,51
308,151,0,0.688,1118
308,176,0,0.1433846153846154,233
308,148,2,0.011692307692307693,19
308,308,4,0.0006153846153846154,1
308,1188,2,0.0018461538461538461,3
308,55,5,0.0006153846153846154,1
309,309,3,0.33650793650793653,106
309,309,4,0.01904761904761905,6
309,309,5,0.21904761904761905,69
309,80,3,0.19365079365079366,61
309,80,5,0.18412698412698414,58
309,80,4,0.015873015873015872,5
309,640,5,0.009523809523809525,3
309,640,3,0.0031746031746031746,1
309,481,3,0.006349206349206349,2
309,481,5,0.009523809523809525,3
309,469,3,0.0031746031746031746,1
310,225,1,0.14414414414414414,32
310,417,1,0.18018018018018017,40
310,45,1,0.09009009009009009,20
310,631,1,0.0045045045045045045,1
310,82,1,0.05855855855855856,13
310,690,1,0.0990990990990991,22
310,711,1,0.018018018018018018,4
310,730,1,0.32882882882882886,73
310,1138,1,0.0045045045045045045,1
310,1363,1,0.0045045045045045045,1
310,771,1,0.036036036036036036,8
310,1322,1,0.009009009009009009,2
310,1158,1,0.013513513513513514,3
310,1423,1,0.0045045045045045045,1
310,868,1,0.0045045045045045045,1
311,222,5,0.9047619047619048,133
311,343,5,0.09523809523809523,14
312,312,3,0.10526315789473684,8
312,312,5,0.23684210526315788,18
312,312,4,0.013157894736842105,1
312,298,5,0.11842105263157894,9
312,298,3,0.4868421052631579,37
312,298,4,0.013157894736842105,1
312,1194,3,0.02631578947368421,2
313,50,3,0.5,547
313,50,5,0.15447897623400367,169
313,50,4,0.019195612431444242,21
313,50,2,0.0009140767824497258,1
313,313,5,0.1809872029250457,198
313,313,3,0.10877513711151737,119
313,313,4,0.0018281535648994515,2
313,126,3,0.021937842778793418,24
313,282,5,0.006398537477148081,7
313,282,4,0.002742230347349177,3
313,173,1,0.0018281535648994515,2
313,213,0,0.0009140767824497258,1
314,269,2,0.2168421052631579,103
314,158,0,0.2336842105263158,111
314,457,2,0.01263157894736842,6
314,140,0,0.3957894736842105,188
314,314,4,0.04,19
314,110,0,0.06736842105263158,32
314,123,0,0.016842105263157894,8
314,80,5,0.002105263157894737,1
314,60,5,0.014736842105263158,7
315,233,5,0.975,156
315,594,5,0.0125,2
315,315,1,0.00625,1
315,315,4,0.00625,1
316,251,0,0.2,2
316,316,2,0.1,1
316,316,3,0.1,1
316,372,0,0.2,2
316,285,4,0.1,1
316,285,5,0.1,1
316,998,5,0.1,1
316,286,0,0.1,1
317,221,5,0.03333333333333333,1
317,80,3,0.7,21
317,299,3,0.06666666666666667,2
317,374,5,0.1,3
317,630,5,0.06666666666666667,2
317,1200,3,0.03333333333333333,1
318,8,0,0.4444444444444444,4
318,363,0,0.3333333333333333,3
318,889,2,0.1111111111111111,1
318,1655,2,0.1111111111111111,1
319,326,2,0.4166666666666667,10
319,250,2,0.375,9
319,250,3,0.041666666666666664,1
319,319,4,0.041666666666666664,1
319,319,5,0.08333333333333333,2
319,291,0,0.041666666666666664,1
320,208,0,0.05,12
320,12,0,0.3,72
320,145,0,0.075,18
320,373,0,0.07083333333333333,17
320,282,0,0.1,24
320,165,0,0.1625,39
320,73,2,0.041666666666666664,10
320,73,3,0.020833333333333332,5
320,305,3,0.025,6
320,305,2,0.041666666666666664,10
320,313,0,0.075,18
320,300,2,0.025,6
320,300,3,0.008333333333333333,2
320,78,5,0.004166666666666667,1
321,296,1,0.12,3
321,355,1,0.24,6
321,838,1,0.12,3
321,1306,1,0.04,1
321,498,1,0.44,11
321,1423,1,0.04,1
322,55,3,0.5846560846560847,1326
322,55,5,0.13668430335097,310
322,55,4,0.0026455026455026454,6
322,55,2,0.0008818342151675485,2
322,322,5,0.13139329805996472,298
322,322,3,0.11199294532627865,254
322,322,4,0.0013227513227513227,3
322,170,3,0.025573192239858905,58
322,170,2,0.0004409171075837742,1
322,433,5,0.0030864197530864196,7
322,717,1,0.0004409171075837742,1
322,1420,1,0.0008818342151675485,2
323,80,3,0.5175438596491229,59
323,299,3,0.43859649122807015,50
323,452,5,0.008771929824561403,1
323,297,5,0.008771929824561403,1
323,374,5,0.017543859649122806,2
323,630,5,0.008771929824561403,1
324,272,5,0.7021276595744681,33
324,705,5,0.02127659574468085,1
324,324,4,0.0851063829787234,4
324,324,3,0.0425531914893617,2
324,1258,5,0.1276595744680851,6
324,233,1,0.02127659574468085,1
325,123,0,0.271523178807947,41
325,158,0,0.7019867549668874,106
325,457,2,0.013245033112582781,2
325,80,5,0.013245033112582781,2
326,250,5,0.6875,22
326,250,2,0.03125,1
326,250,3,0.03125,1
326,319,3,0.15625,5
326,326,5,0.09375,3
327,79,0,0.8106267029972752,595
327,327,2,0.09264305177111716,68
327,327,4,0.0013623978201634877,1
327,327,3,0.0013623978201634877,1
327,327,5,0.0013623978201634877,1
327,146,0,0.0681198910081744,50
327,392,2,0.02316076294277929,17
327,126,5,0.0013623978201634877,1
328,139,4,0.22727272727272727,5
328,139,3,0.5909090909090909,13
328,139,2,0.09090909090909091,2
328,147,3,0.045454545454545456,1
328,972,4,0.045454545454545456,1
329,339,0,0.8,16
329,346,0,0.2,4
330,293,5,0.05263157894736842,9
330,293,2,0.24561403508771928,42
330,293,4,0.029239766081871343,5
330,293,0,0.005847953216374269,1
330,330,2,0.15204678362573099,26
330,330,5,0.04093567251461988,7
330,330,4,0.023391812865497075,4
330,620,5,0.017543859649122806,3
330,566,3,0.12280701754385964,21
330,226,5,0.029239766081871343,5
330,590,0,0.07602339181286549,13
330,532,3,0.08771929824561403,15
330,598,0,0.07017543859649122,12
330,346,0,0.017543859649122806,3
330,1196,5,0.011695906432748537,2
330,1197,2,0.005847953216374269,1
330,1197,5,0.011695906432748537,2
331,351,2,0.041666666666666664,1
331,293,1,0.16666666666666666,4
331,331,0,0.2916666666666667,7
331,331,4,0.041666666666666664,1
331,331,5,0.041666666666666664,1
331,520,1,0.125,3
331,635,1,0.125,3
331,339,0,0.041666666666666664,1
331,517,1,0.125,3
332,354,3,0.01,1
332,354,5,0.01,1
332,332,3,0.31,31
332,332,0,0.06,6
332,332,2,0.12,12
332,332,5,0.19,19
332,332,4,0.17,17
332,977,3,0.01,1
332,977,0,0.01,1
332,305,3,0.01,1
332,3079,0,0.04,4
332,345,1,0.06,6
333,241,5,0.2962962962962963,8
333,210,2,0.14814814814814814,4
333,333,5,0.5555555555555556,15
334,347,4,0.6,3
334,334,5,0.4,2
335,335,2,0.5,1
335,331,0,0.5,1
336,335,5,0.3333333333333333,1
336,3096,5,0.6666666666666666,2
337,287,3,0.6666666666666666,2
337,1229,5,0.3333333333333333,1
338,352,5,0.2222222222222222,2
338,338,3,0.2222222222222222,2
338,326,2,0.1111111111111111,1
338,696,2,0.3333333333333333,3
338,470,2,0.1111111111111111,1
339,339,5,0.06321839080459771,22
339,339,0,0.3620689655172414,126
339,339,4,0.040229885057471264,14
339,346,0,0.2672413793103448,93
339,346,5,0.031609195402298854,11
339,346,4,0.017241379310344827,6
339,329,2,0.034482758620689655,12
339,520,1,0.08045977011494253,28
339,542,1,0.02586206896551724,9
339,527,2,0.028735632183908046,10
339,293,1,0.031609195402298854,11
339,629,3,0.005747126436781609,2
339,1617,3,0.011494252873563218,4
340,271,3,0.5,1
340,2851,3,0.5,1
341,334,5,0.01639344262295082,1
341,38,3,0.03278688524590164,2
341,38,2,0.03278688524590164,2
341,1287,5,0.19672131147540983,12
341,1287,4,0.01639344262295082,1
341,341,5,0.32786885245901637,20
341,341,4,0.06557377049180328,4
341,341,3,0.01639344262295082,1
341,891,5,0.26229508196721313,16
341,387,2,0.01639344262295082,1
341,387,3,0.01639344262295082,1
342,342,4,0.25,1
342,342,3,0.25,1
342,347,5,0.5,2
343,353,5,0.7816901408450704,222
343,21,1,0.02112676056338028,6
343,660,3,0.0035211267605633804,1
343,728,1,0.017605633802816902,5
343,821,1,0.01056338028169014,3
343,279,1,0.017605633802816902,5
343,1145,1,0.017605633802816902,5
343,418,1,0.04225352112676056,12
343,664,1,0.017605633802816902,5
343,364,1,0.045774647887323945,13
343,769,1,0.0035211267605633804,1
343,227,5,0.007042253521126761,2
343,703,1,0.01056338028169014,3
343,1551,3,0.0035211267605633804,1
344,348,5,0.5,1
344,196,0,0.5,1
345,332,2,0.39285714285714285,11
345,332,3,0.39285714285714285,11
345,332,0,0.10714285714285714,3
345,1333,0,0.03571428571428571,1
345,305,3,0.03571428571428571,1
345,345,4,0.03571428571428571,1
346,329,2,0.025906735751295335,5
346,339,4,0.015544041450777202,3
346,339,0,0.10362694300518134,20
346,339,5,0.015544041450777202,3
346,346,0,0.15025906735751296,29
346,346,4,0.010362694300518135,2
346,346,5,0.025906735751295335,5
346,293,1,0.06217616580310881,12
346,330,1,0.08290155440414508,16
346,520,1,0.18134715025906736,35
346,527,2,0.04145077720207254,8
346,542,1,0.25906735751295334,50
346,1617,3,0.015544041450777202,3
346,629,3,0.010362694300518135,2
347,347,5,0.7,21
347,347,4,0.03333333333333333,1
347,347,3,0.1,3
347,342,5,0.03333333333333333,1
347,342,3,0.03333333333333333,1
347,352,5,0.1,3
348,348,3,0.2,1
348,348,4,0.2,1
348,337,3,0.2,1
348,352,3,0.2,1
348,344,5,0.2,1
349,336,3,1.0,1
350,47,3,0.043795620437956206,6
350,62,3,0.8321167883211679,114
350,404,1,0.0072992700729927005,1
350,828,3,0.029197080291970802,4
350,358,3,0.051094890510948905,7
350,26,1,0.014598540145985401,2
350,42,1,0.0072992700729927005,1
350,350,5,0.0072992700729927005,1
350,32,1,0.0072992700729927005,1
351,331,0,1.0,1
352,338,5,0.36363636363636365,4
352,344,5,0.09090909090909091,1
352,1232,5,0.09090909090909091,1
352,1225,5,0.09090909090909091,1
352,348,3,0.18181818181818182,2
352,352,3,0.09090909090909091,1
352,1667,5,0.09090909090909091,1
353,333,1,0.01938610662358643,12
353,200,1,0.022617124394184167,14
353,423,1,0.08723747980613894,54
353,544,1,0.014539579967689823,9
353,353,5,0.5121163166397416,317
353,353,4,0.03877221324717286,24
353,521,5,0.05654281098546042,35
353,521,4,0.0016155088852988692,1
353,6,1,0.04038772213247173,25
353,241,1,0.04361873990306947,27
353,691,3,0.04361873990306947,27
353,735,1,0.0016155088852988692,1
353,727,2,0.03715670436187399,23
353,731,1,0.0210016155088853,13
353,460,1,0.004846526655896607,3
353,880,5,0.0032310177705977385,2
353,699,1,0.0016155088852988692,1
353,710,1,0.004846526655896607,3
353,86,1,0.006462035541195477,4
353,772,1,0.008077544426494346,5
353,789,1,0.004846526655896607,3
353,773,1,0.0016155088852988692,1
353,1455,2,0.0016155088852988692,1
353,155,1,0.0016155088852988692,1
353,920,1,0.01615508885298869,10
353,455,1,0.0016155088852988692,1
353,52,1,0.0016155088852988692,1
353,1043,1,0.0016155088852988692,1
354,349,0,0.08333333333333333,1
354,354,2,0.16666666666666666,2
354,616,0,0.25,3
354,890,0,0.16666666666666666,2
354,896,0,0.16666666666666666,2
354,1278,0,0.08333333333333333,1
354,802,0,0.08333333333333333,1
355,356,1,0.5333333333333333,16
355,302,1,0.36666666666666664,11
355,296,3,0.03333333333333333,1
355,355,4,0.06666666666666667,2
356,345,5,0.225,9
356,356,1,0.55,22
356,356,4,0.125,5
356,302,4,0.025,1
356,355,3,0.075,3
357,268,0,1.0,6
358,32,1,0.3393939393939394,168
358,358,5,0.3292929292929293,163
358,358,4,0.044444444444444446,22
358,358,3,0.026262626262626262,13
358,4,1,0.050505050505050504,25
358,360,5,0.07272727272727272,36
358,360,4,0.014141414141414142,7
358,360,3,0.00202020202020202,1
358,422,2,0.00808080808080808,4
358,17,1,0.03232323232323232,16
358,245,1,0.022222222222222223,11
358,577,1,0.026262626262626262,13
358,359,1,0.006060606060606061,3
358,713,1,0.00202020202020202,1
358,574,2,0.00202020202020202,1
358,23,1,0.00808080808080808,4
358,62,5,0.00404040404040404,2
358,892,1,0.00404040404040404,2
358,26,1,0.00202020202020202,1
358,424,4,0.00202020202020202,1
358,891,1,0.00202020202020202,1
359,4,5,0.41492537313432837,139
359,4,2,0.026865671641791045,9
359,4,4,0.008955223880597015,3
359,4,3,0.005970149253731343,2
359,359,5,0.373134328358209,125
359,359,2,0.04477611940298507,15
359,359,3,0.03283582089552239,11
359,359,4,0.03283582089552239,11
359,71,5,0.014925373134328358,5
359,71,2,0.0029850746268656717,1
359,1149,5,0.029850746268656716,10
359,1149,3,0.0029850746268656717,1
359,1149,4,0.0029850746268656717,1
359,101,0,0.005970149253731343,2
360,54,1,0.2878787878787879,76
360,360,4,0.09848484848484848,26
360,360,5,0.2689393939393939,71
360,360,3,0.01893939393939394,5
360,17,1,0.23484848484848486,62
360,32,1,0.015151515151515152,4
360,358,5,0.011363636363636364,3
360,341,1,0.007575757575757576,2
360,893,1,0.01893939393939394,5
360,400,1,0.007575757575757576,2
360,892,1,0.015151515151515152,4
360,474,1,0.007575757575757576,2
360,574,2,0.007575757575757576,2
361,34,5,0.9920318725099602,249
361,11,5,0.00796812749003984,2
362,44,3,0.5386533665835411,432
362,44,5,0.16084788029925187,129
362,44,4,0.016209476309226933,13
362,81,5,0.008728179551122194,7
362,81,2,0.0012468827930174563,1
362,362,5,0.14463840399002495,116
362,362,3,0.12344139650872818,99
362,362,4,0.004987531172069825,4
362,39,1,0.0012468827930174563,1
363,11,5,0.06280193236714976,13
363,34,5,0.9371980676328503,194
364,366,3,0.19444444444444445,14
364,61,3,0.4583333333333333,33
364,99,3,0.25,18
364,821,5,0.013888888888888888,1
364,821,2,0.013888888888888888,1
364,418,3,0.027777777777777776,2
364,364,2,0.027777777777777776,2
364,11,0,0.013888888888888888,1
365,361,0,0.6333333333333333,19
365,19,0,0.3333333333333333,10
365,365,2,0.03333333333333333,1
366,365,5,0.10931174089068826,27
366,820,5,0.0728744939271255,18
366,366,3,0.08097165991902834,20
366,366,4,0.02834008097165992,7
366,961,5,0.6234817813765182,154
366,992,5,0.048582995951417005,12
366,21,3,0.004048582995951417,1
366,222,0,0.012145748987854251,3
366,61,3,0.004048582995951417,1
366,3996,5,0.004048582995951417,1
366,24,0,0.012145748987854251,3
367,367,5,0.45682888540031397,291
367,367,4,0.09733124018838304,62
367,360,3,0.14442700156985872,92
367,17,1,0.09419152276295134,60
367,101,4,0.004709576138147566,3
367,101,5,0.018838304552590265,12
367,54,1,0.09105180533751962,58
367,32,1,0.01726844583987441,11
367,574,2,0.009419152276295133,6
367,577,1,0.0031397174254317113,2
367,579,5,0.009419152276295133,6
367,579,4,0.0031397174254317113,2
367,954,3,0.0031397174254317113,2
367,400,1,0.01726844583987441,11
367,358,3,0.015698587127158554,10
367,893,1,0.0031397174254317113,2
367,474,1,0.004709576138147566,3
367,892,1,0.006279434850863423,4
368,368,2,0.15178571428571427,17
368,368,3,0.017857142857142856,2
368,363,0,0.7321428571428571,82
368,1249,2,0.03571428571428571,4
368,8,0,0.0625,7
369,10,5,0.13989637305699482,27
369,3,3,0.21761658031088082,42
369,3,4,0.025906735751295335,5
369,369,3,0.25906735751295334,50
369,369,4,0.010362694300518135,2
369,40,5,0.13471502590673576,26
369,982,5,0.10362694300518134,20
369,1242,3,0.015544041450777202,3
369,420,5,0.010362694300518135,2
369,983,0,0.010362694300518135,2
369,900,5,0.010362694300518135,2
369,764,5,0.0051813471502590676,1
369,713,2,0.0051813471502590676,1
369,1287,3,0.015544041450777202,3
369,683,5,0.010362694300518135,2
369,1690,5,0.015544041450777202,3
369,4366,5,0.010362694300518135,2
370,112,5,0.07392996108949416,19
370,450,2,0.29961089494163423,77
370,450,4,0.01556420233463035,4
370,450,3,0.007782101167315175,2
370,370,2,0.21011673151750973,54
370,370,4,0.011673151750972763,3
370,370,3,0.007782101167315175,2
370,370,0,0.01556420233463035,4
370,377,2,0.08560311284046693,22
370,383,0,0.10116731517509728,26
370,69,5,0.038910505836575876,10
370,852,0,0.007782101167315175,2
370,171,5,0.04669260700389105,12
370,843,5,0.007782101167315175,2
370,374,2,0.0038910505836575876,1
370,3582,2,0.03501945525291829,9
370,3582,3,0.0038910505836575876,1
370,526,2,0.0038910505836575876,1
370,476,2,0.007782101167315175,2
370,476,4,0.0038910505836575876,1
370,323,5,0.007782101167315175,2
370,479,5,0.0038910505836575876,1
371,380,5,0.9086021505376344,169
371,371,0,0.04838709677419355,9
371,371,4,0.005376344086021506,1
371,643,3,0.010752688172043012,2
371,1452,5,0.016129032258064516,3
371,951,2,0.005376344086021506,1
371,154,5,0.005376344086021506,1
372,289,1,0.041666666666666664,1
372,321,5,0.3333333333333333,8
372,378,5,0.25,6
372,288,3,0.125,3
372,292,3,0.25,6
373,373,3,0.22727272727272727,20
373,373,5,0.5227272727272727,46
373,373,4,0.011363636363636364,1
373,208,5,0.19318181818181818,17
373,208,4,0.011363636363636364,1
373,208,3,0.022727272727272728,2
373,911,0,0.011363636363636364,1
374,196,0,0.2222222222222222,16
374,452,2,0.3472222222222222,25
374,452,5,0.027777777777777776,2
374,452,0,0.013888888888888888,1
374,374,2,0.125,9
374,323,5,0.1111111111111111,8
374,317,5,0.09722222222222222,7
374,696,3,0.041666666666666664,3
374,470,3,0.013888888888888888,1
375,211,5,0.3346153846153846,87
375,211,3,0.0038461538461538464,1
375,211,4,0.011538461538461539,3
375,211,2,0.011538461538461539,3
375,211,0,0.011538461538461539,3
375,375,5,0.3192307692307692,83
375,375,2,0.1576923076923077,41
375,375,3,0.03076923076923077,8
375,375,0,0.007692307692307693,2
375,132,0,0.007692307692307693,2
375,822,5,0.0038461538461538464,1
375,822,2,0.0038461538461538464,1
375,822,3,0.0038461538461538464,1
375,156,0,0.015384615384615385,4
375,212,2,0.03461538461538462,9
375,212,3,0.007692307692307693,2
375,224,0,0.011538461538461539,3
375,459,0,0.0038461538461538464,1
375,968,5,0.011538461538461539,3
375,2816,5,0.0038461538461538464,1
375,2816,4,0.0038461538461538464,1
376,384,3,0.4,2
