from,to,action,p(s),frequency
248,882,1,0.38461538461538464,5
248,1305,1,0.3076923076923077,4
248,1296,2,0.2222222222222222,2
248,2399,2,0.2222222222222222,2
248,2587,2,0.3333333333333333,3
248,2656,2,0.2222222222222222,2
252,759,2,0.25,5
252,1638,2,0.6,12
252,1893,2,0.15,3
253,200,2,0.2,4
253,241,2,0.05,1
253,256,2,0.7,14
253,824,2,0.05,1
254,1601,2,0.8,16
254,1622,2,0.05,1
254,1638,2,0.05,1
254,1661,2,0.1,2
255,853,2,0.2,4
255,1037,2,0.35,7
255,1052,2,0.05,1
255,1094,2,0.05,1
255,1169,2,0.3,6
255,2361,2,0.05,1
256,109,2,0.15,3
256,241,2,0.05,1
256,256,2,0.75,15
256,2129,2,0.05,1
258,1592,2,0.1111111111111111,1
258,1680,2,0.8888888888888888,8
258,6,4,0.25,2
258,258,4,0.625,5
258,300,4,0.125,1
259,1592,2,0.5333333333333333,8
259,1680,2,0.4666666666666667,7
259,93,3,0.29411764705882354,5
259,157,3,0.058823529411764705,1
259,263,3,0.17647058823529413,3
259,644,3,0.35294117647058826,6
259,956,3,0.058823529411764705,1
259,2103,3,0.058823529411764705,1
260,57,2,0.14285714285714285,1
260,398,2,0.2857142857142857,2
260,1856,2,0.14285714285714285,1
260,1868,2,0.2857142857142857,2
260,2159,2,0.14285714285714285,1
261,165,1,0.2631578947368421,5
261,1160,1,0.7368421052631579,14
265,265,1,1.0,20
265,265,2,0.75,15
265,2105,2,0.25,5
265,265,4,0.85,17
265,389,4,0.15,3
265,265,5,0.85,17
265,389,5,0.15,3
266,186,0,0.375,3
266,266,0,0.5,4
266,274,0,0.125,1
266,1696,1,0.23076923076923078,3
266,2975,1,0.6923076923076923,9
266,3191,1,0.07692307692307693,1
266,1056,2,0.26666666666666666,4
266,1591,2,0.2,3
266,1803,2,0.5333333333333333,8
266,266,4,0.7142857142857143,10
266,274,4,0.2857142857142857,4
267,254,1,0.05,1
267,267,1,0.75,15
267,462,1,0.2,4
267,759,2,0.6,12
267,1591,2,0.2,4
267,1608,2,0.1,2
267,1609,2,0.1,2
267,267,4,0.5,10
267,313,4,0.3,6
267,350,4,0.2,4
269,1592,2,0.8,16
269,1624,2,0.15,3
269,1667,2,0.05,1
269,65,3,0.05,1
269,93,3,0.9,18
269,311,3,0.05,1
273,1262,1,1.0,1
273,1502,2,0.25,2
273,1918,2,0.5,4
273,1974,2,0.125,1
273,3199,2,0.125,1
273,41,3,0.5,1
273,93,3,0.5,1
273,175,4,0.2,1
273,271,4,0.2,1
273,273,4,0.6,3
274,826,1,0.05,1
274,1696,1,0.9,18
274,2965,1,0.05,1
274,759,2,0.25,5
274,1591,2,0.65,13
274,1608,2,0.1,2
274,181,4,0.05,1
274,274,4,0.95,19
276,854,2,0.2,1
276,1296,2,0.6,3
276,1865,2,0.2,1
278,1692,1,0.5,6
278,1693,1,0.3333333333333333,4
278,2853,1,0.08333333333333333,1
278,2941,1,0.08333333333333333,1
278,48,2,0.65,13
278,278,2,0.3,6
278,544,2,0.05,1
278,84,3,0.18181818181818182,2
278,121,3,0.8181818181818182,9
278,184,4,0.25,5
278,278,4,0.7,14
278,363,4,0.05,1
279,322,2,0.65,13
279,450,2,0.15,3
279,1063,2,0.1,2
279,2788,2,0.1,2
281,1615,2,0.45,9
281,1619,2,0.05,1
281,1626,2,0.05,1
281,1897,2,0.25,5
281,1974,2,0.1,2
281,2150,2,0.1,2
282,77,0,0.2631578947368421,5
282,259,0,0.10526315789473684,2
282,282,0,0.631578947368421,12
282,258,1,0.2,1
282,300,1,0.8,4
282,1592,2,0.25,1
282,1680,2,0.75,3
282,77,4,0.14285714285714285,2
282,259,4,0.21428571428571427,3
282,282,4,0.6428571428571429,9
283,1592,2,0.18181818181818182,2
283,1667,2,0.8181818181818182,9
283,86,3,0.9,9
283,300,3,0.1,1
285,285,2,0.3,6
285,2015,2,0.05,1
285,2017,2,0.05,1
285,2025,2,0.35,7
285,2142,2,0.2,4
285,2277,2,0.05,1
289,285,2,0.25,5
289,1884,2,0.05,1
289,2015,2,0.15,3
289,2017,2,0.3,6
289,2025,2,0.15,3
289,2277,2,0.05,1
289,2278,2,0.05,1
290,1639,2,0.125,1
290,1884,2,0.125,1
290,1886,2,0.125,1
290,2026,2,0.375,3
290,2162,2,0.25,2
292,1595,2,0.45,9
292,1666,2,0.2,4
292,2162,2,0.05,1
292,2197,2,0.3,6
293,293,3,0.95,19
293,1146,3,0.05,1
294,294,2,0.16666666666666666,2
294,2017,2,0.25,3
294,2025,2,0.5,6
294,2594,2,0.08333333333333333,1
294,293,3,0.3333333333333333,4
294,351,3,0.08333333333333333,1
294,481,3,0.16666666666666666,2
294,487,3,0.08333333333333333,1
294,1146,3,0.3333333333333333,4
297,294,2,0.4166666666666667,5
297,2017,2,0.25,3
297,2025,2,0.16666666666666666,2
297,2277,2,0.16666666666666666,2
298,800,2,1.0,20
298,156,3,0.05,1
298,311,3,0.3,6
298,659,3,0.6,12
298,1137,3,0.05,1
299,854,2,0.2,4
299,1296,2,0.8,16
301,1682,2,0.058823529411764705,1
301,1884,2,0.058823529411764705,1
301,2015,2,0.35294117647058826,6
301,2017,2,0.058823529411764705,1
301,2025,2,0.17647058823529413,3
301,2142,2,0.23529411764705882,4
301,2162,2,0.058823529411764705,1
303,303,0,1.0,1
303,325,3,1.0,1
304,1615,2,0.38461538461538464,5
304,1897,2,0.15384615384615385,2
304,2150,2,0.3076923076923077,4
304,2688,2,0.15384615384615385,2
304,93,3,1.0,5
304,136,4,0.2727272727272727,3
304,281,4,0.45454545454545453,5
304,304,4,0.2727272727272727,3
311,93,3,0.35,7
311,311,3,0.65,13
311,93,4,0.2,4
311,311,4,0.75,15
311,2080,4,0.05,1
312,1615,2,0.6666666666666666,12
312,1897,2,0.3333333333333333,6
312,65,3,0.7647058823529411,13
312,93,3,0.17647058823529413,3
312,343,3,0.058823529411764705,1
313,313,1,0.3,6
313,462,1,0.7,14
313,759,2,0.1,2
313,1591,2,0.55,11
313,1608,2,0.2,4
313,1609,2,0.15,3
313,267,4,0.1,2
313,313,4,0.9,18
315,1609,2,0.85,17
315,1980,2,0.1,2
315,2410,2,0.05,1
315,118,4,0.35,7
315,315,4,0.6,12
315,999,4,0.05,1
316,505,1,0.05,1
316,1069,1,0.05,1
316,1570,1,0.05,1
316,1632,1,0.75,15
316,1724,1,0.1,2
316,98,4,0.15,3
316,111,4,0.2,4
316,316,4,0.65,13
317,1615,2,0.65,13
317,1897,2,0.35,7
317,65,3,0.8,16
317,93,3,0.15,3
317,414,3,0.05,1
318,1031,2,0.1,2
318,1060,2,0.2,4
318,1604,2,0.3,6
318,1836,2,0.05,1
318,2454,2,0.05,1
318,2477,2,0.15,3
318,2584,2,0.05,1
318,3115,2,0.1,2
318,318,4,0.5,10
318,353,4,0.5,10
319,91,1,0.5,2
319,973,1,0.25,1
319,3124,1,0.25,1
319,319,2,1.0,3
319,17,3,1.0,6
320,626,2,0.8,16
320,1076,2,0.1,2
320,1865,2,0.1,2
322,279,1,0.75,9
322,493,1,0.25,3
322,322,2,0.5882352941176471,10
322,853,2,0.058823529411764705,1
322,1063,2,0.11764705882352941,2
322,1519,2,0.17647058823529413,3
322,2593,2,0.058823529411764705,1
323,12,1,0.2,4
323,55,1,0.15,3
323,124,1,0.2,4
323,132,1,0.05,1
323,921,1,0.15,3
323,1012,1,0.05,1
323,2004,1,0.15,3
323,2467,1,0.05,1
323,132,2,0.5,10
323,1540,2,0.15,3
323,1970,2,0.35,7
323,84,3,0.65,13
323,121,3,0.35,7
327,1610,2,0.05,1
327,1615,2,0.6,12
327,1897,2,0.3,6
327,2150,2,0.05,1
328,91,1,1.0,1
328,319,2,1.0,1
328,17,3,1.0,1
328,328,4,1.0,1
329,91,1,0.5,2
329,319,1,0.25,1
329,656,1,0.25,1
329,117,4,0.3333333333333333,1
329,328,4,0.3333333333333333,1
329,329,4,0.3333333333333333,1
330,12,1,0.2,4
330,55,1,0.2,4
330,124,1,0.1,2
330,132,1,0.05,1
330,921,1,0.2,4
330,1012,1,0.05,1
330,2004,1,0.05,1
330,2116,1,0.05,1
330,2204,1,0.05,1
330,2467,1,0.05,1
330,330,2,0.15,3
330,1540,2,0.7,14
330,1970,2,0.15,3
330,84,3,0.05,1
330,110,3,0.1,2
330,121,3,0.85,17
330,132,4,0.3,6
330,330,4,0.6,12
330,517,4,0.1,2
331,125,0,0.35,7
331,133,0,0.15,3
331,331,0,0.5,10
331,232,1,0.25,5
331,462,1,0.15,3
331,792,1,0.05,1
331,1347,1,0.1,2
331,1899,1,0.1,2
331,1903,1,0.05,1
331,1920,1,0.05,1
331,2468,1,0.1,2
331,2837,1,0.15,3
331,890,2,0.15,3
331,1608,2,0.25,5
331,1972,2,0.05,1
331,2006,2,0.1,2
331,2711,2,0.45,9
331,125,4,0.3,6
331,133,4,0.2,4
331,331,4,0.5,10
333,1592,2,0.1,2
333,1607,2,0.1,2
333,1610,2,0.25,5
333,1612,2,0.05,1
333,1615,2,0.1,2
333,1624,2,0.35,7
333,1639,2,0.05,1
334,656,1,0.9,9
334,2482,1,0.1,1
334,656,2,0.6,3
334,1502,2,0.4,2
334,93,3,0.8571428571428571,6
334,311,3,0.14285714285714285,1
336,1682,2,0.45,9
336,1884,2,0.45,9
336,1886,2,0.05,1
336,2484,2,0.05,1
338,369,2,1.0,4
338,364,5,1.0,1
339,2199,2,0.5,2
339,2651,2,0.5,2
340,888,1,1.0,1
340,3408,2,1.0,1
340,118,4,1.0,1
341,1308,2,0.16666666666666666,1
341,1967,2,0.3333333333333333,2
341,2110,2,0.16666666666666666,1
341,2199,2,0.16666666666666666,1
341,2651,2,0.16666666666666666,1
342,462,2,0.05,1
342,1350,2,0.2,4
342,1899,2,0.1,2
342,1997,2,0.65,13
345,246,2,0.1,2
345,1996,2,0.9,18
346,87,2,0.15789473684210525,3
346,345,2,0.47368421052631576,9
346,348,2,0.15789473684210525,3
346,613,2,0.05263157894736842,1
346,1845,2,0.10526315789473684,2
346,1846,2,0.05263157894736842,1
347,1592,2,0.1,2
347,1607,2,0.05,1
347,1624,2,0.65,13
347,1639,2,0.2,4
347,93,3,0.15,3
347,325,3,0.45,9
347,343,3,0.05,1
347,351,3,0.1,2
347,849,3,0.2,4
347,1497,3,0.05,1
348,246,2,0.21052631578947367,4
348,1411,2,0.05263157894736842,1
348,1996,2,0.3684210526315789,7
348,2506,2,0.2631578947368421,5
348,2804,2,0.05263157894736842,1
348,3114,2,0.05263157894736842,1
350,254,1,0.7,14
350,350,1,0.3,6
350,759,2,0.85,17
350,1603,2,0.05,1
350,1609,2,0.05,1
350,1638,2,0.05,1
350,267,4,0.35,7
350,350,4,0.65,13
353,385,1,0.05,1
353,845,1,0.7,14
353,1030,1,0.25,5
355,338,1,0.05,1
355,1350,1,0.2,4
355,1364,1,0.05,1
355,1889,1,0.65,13
355,2120,1,0.05,1
355,1364,2,0.65,13
355,1603,2,0.05,1
355,1826,2,0.05,1
355,1997,2,0.25,5
355,342,4,0.7,14
355,355,4,0.3,6
359,358,3,0.2,1
359,1209,3,0.6,3
359,1953,3,0.2,1
359,361,4,1.0,8
360,1076,2,0.2857142857142857,2
360,1630,2,0.42857142857142855,3
360,2599,2,0.2857142857142857,2
361,383,2,0.2857142857142857,2
361,1605,2,0.42857142857142855,3
361,1731,2,0.2857142857142857,2
361,359,4,0.75,9
361,361,4,0.08333333333333333,1
361,655,4,0.16666666666666666,2
363,2812,1,1.0,2
363,544,2,1.0,1
363,110,3,1.0,2
363,363,4,1.0,3
364,364,2,0.45,9
364,656,2,0.05,1
364,1536,2,0.05,1
364,1607,2,0.3,6
364,1682,2,0.15,3
365,364,1,0.4,8
365,365,1,0.15,3
365,484,1,0.45,9
365,365,2,0.45,9
365,1607,2,0.35,7
365,1624,2,0.15,3
365,1974,2,0.05,1
365,325,3,0.55,11
365,351,3,0.4,8
365,846,3,0.05,1
378,364,2,0.55,11
378,1607,2,0.45,9
382,2676,2,0.3333333333333333,2
382,3051,2,0.6666666666666666,4
386,139,2,0.1,2
386,386,2,0.65,13
386,1054,2,0.05,1
386,1673,2,0.05,1
386,1705,2,0.05,1
386,1736,2,0.1,2
387,2053,2,0.45,9
387,2064,2,0.55,11
388,163,1,0.6666666666666666,2
388,549,1,0.3333333333333333,1
388,388,2,1.0,1
389,265,1,0.35,7
389,389,1,0.65,13
389,389,2,0.4,8
389,2105,2,0.6,12
389,265,4,0.5,10
389,389,4,0.5,10
389,265,5,0.3,6
389,389,5,0.65,13
389,748,5,0.05,1
391,854,2,0.2,4
391,1873,2,0.8,16
392,1311,2,0.08333333333333333,1
392,1873,2,0.25,3
392,2053,2,0.08333333333333333,1
392,2181,2,0.3333333333333333,4
392,3303,2,0.25,3
393,243,2,0.05,1
393,393,2,0.85,17
393,1910,2,0.1,2
396,345,2,0.07692307692307693,1
396,348,2,0.07692307692307693,1
396,613,2,0.15384615384615385,2
396,627,2,0.15384615384615385,2
396,1096,2,0.07692307692307693,1
396,1846,2,0.07692307692307693,1
396,1847,2,0.07692307692307693,1
396,2491,2,0.07692307692307693,1
396,2558,2,0.07692307692307693,1
396,2696,2,0.15384615384615385,2
397,253,1,1.0,1
397,112,2,1.0,5
398,2265,2,0.75,15
398,2321,2,0.15,3
398,2368,2,0.05,1
398,2415,2,0.05,1
402,1601,2,0.15,3
402,2059,2,0.7,14
402,2335,2,0.15,3
404,449,2,0.23076923076923078,3
404,713,2,0.07692307692307693,1
404,915,2,0.07692307692307693,1
404,1349,2,0.3076923076923077,4
404,2233,2,0.23076923076923078,3
404,2350,2,0.07692307692307693,1
407,398,2,0.10526315789473684,2
407,416,2,0.05263157894736842,1
407,425,2,0.5263157894736842,10
407,1691,2,0.05263157894736842,1
407,2159,2,0.21052631578947367,4
407,3125,2,0.05263157894736842,1
410,398,2,0.29411764705882354,5
410,401,2,0.4117647058823529,7
410,410,2,0.058823529411764705,1
410,1565,2,0.23529411764705882,4
413,997,2,0.1111111111111111,1
413,1037,2,0.3333333333333333,3
413,1169,2,0.2222222222222222,2
413,1874,2,0.2222222222222222,2
413,1875,2,0.1111111111111111,1
414,1151,0,0.0625,1
414,1523,0,0.9375,15
414,153,1,0.07692307692307693,1
414,1956,1,0.8461538461538461,11
414,2081,1,0.07692307692307693,1
414,157,4,0.2,3
414,414,4,0.6666666666666666,10
414,1497,4,0.13333333333333333,2
417,416,2,0.2222222222222222,2
417,1654,2,0.1111111111111111,1
417,1868,2,0.5555555555555556,5
417,2918,2,0.1111111111111111,1
420,419,2,0.21428571428571427,3
420,429,2,0.5,7
420,1653,2,0.07142857142857142,1
420,1654,2,0.07142857142857142,1
420,2280,2,0.07142857142857142,1
420,2664,2,0.07142857142857142,1
421,220,0,0.2,4
421,421,0,0.75,15
421,727,0,0.05,1
421,220,4,0.15,3
421,421,4,0.8,16
421,727,4,0.05,1
424,7,2,0.2,4
424,87,2,0.15,3
424,1703,2,0.25,5
424,1705,2,0.05,1
424,1713,2,0.25,5
424,1720,2,0.05,1
424,1955,2,0.05,1
427,2666,1,1.0,1
427,1874,2,0.5,1
427,2531,2,0.5,1
430,470,1,0.85,17
430,1346,1,0.15,3
430,7,2,0.05,1
430,33,2,0.15,3
430,112,2,0.6,12
430,632,2,0.05,1
430,783,2,0.05,1
430,963,2,0.05,1
430,1712,2,0.05,1
431,163,1,0.5,2
431,801,1,0.25,1
431,1024,1,0.25,1
431,2446,2,0.3333333333333333,1
431,2456,2,0.3333333333333333,1
431,2462,2,0.3333333333333333,1
432,902,0,0.5454545454545454,6
432,1084,0,0.45454545454545453,5
432,537,1,0.08333333333333333,1
432,950,1,0.3333333333333333,4
432,1006,1,0.3333333333333333,4
432,1855,1,0.16666666666666666,2
432,2798,1,0.08333333333333333,1
432,150,4,0.3333333333333333,4
432,159,4,0.08333333333333333,1
432,432,4,0.5833333333333334,7
433,7,2,0.05263157894736842,1
433,109,2,0.05263157894736842,1
433,949,2,0.21052631578947367,4
433,958,2,0.05263157894736842,1
433,1219,2,0.05263157894736842,1
433,1458,2,0.10526315789473684,2
433,1671,2,0.05263157894736842,1
433,1866,2,0.05263157894736842,1
433,2096,2,0.3157894736842105,6
433,2631,2,0.05263157894736842,1
437,109,2,0.5,10
437,112,2,0.05,1
437,299,2,0.2,4
437,722,2,0.05,1
437,963,2,0.05,1
437,1396,2,0.1,2
437,1712,2,0.05,1
438,416,2,0.1,2
438,425,2,0.9,18
439,900,0,0.75,12
439,902,0,0.1875,3
439,2800,0,0.0625,1
439,1006,1,0.07692307692307693,1
439,1855,1,0.07692307692307693,1
439,2535,1,0.8461538461538461,11
439,267,2,0.125,2
439,350,2,0.3125,5
439,776,2,0.375,6
439,888,2,0.0625,1
439,1745,2,0.0625,1
439,2454,2,0.0625,1
439,150,4,0.08333333333333333,1
439,439,4,0.9166666666666666,11
443,221,2,0.2,4
443,725,2,0.05,1
443,1037,2,0.15,3
443,1790,2,0.05,1
443,1793,2,0.05,1
443,1794,2,0.05,1
443,1832,2,0.35,7
443,1875,2,0.05,1
443,2171,2,0.05,1
445,4,0,0.2,1
445,121,0,0.6,3
445,521,0,0.2,1
445,445,1,0.6,3
445,819,1,0.4,2
445,445,4,1.0,1
445,445,5,1.0,2
446,449,2,0.75,3
446,2678,2,0.25,1
447,2217,2,0.3333333333333333,1
447,2231,2,0.6666666666666666,2
448,88,1,0.45,9
448,445,1,0.55,11
448,84,3,0.17647058823529413,3
448,448,3,0.8235294117647058,14
448,84,4,0.35294117647058826,6
448,448,4,0.6470588235294118,11
453,243,2,0.85,17
453,854,2,0.1,2
453,2189,2,0.05,1
458,454,2,0.3,6
458,2044,2,0.1,2
458,2217,2,0.45,9
458,2233,2,0.1,2
458,2577,2,0.05,1
460,393,2,1.0,4
461,1006,1,1.0,20
462,462,1,0.9,18
462,2534,1,0.1,2
462,462,2,1.0,20
462,313,4,0.05,1
462,462,4,0.85,17
462,2534,4,0.1,2
462,462,5,0.95,19
462,2534,5,0.05,1
463,7,2,0.2857142857142857,2
463,87,2,0.42857142857142855,3
463,1631,2,0.2857142857142857,2
467,15,1,0.1,2
467,49,1,0.15,3
467,300,1,0.3,6
467,467,1,0.45,9
467,1592,2,0.2857142857142857,4
467,1680,2,0.5714285714285714,8
467,2395,2,0.14285714285714285,2
467,93,3,0.45,9
467,263,3,0.05,1
467,644,3,0.4,8
467,802,3,0.05,1
467,956,3,0.05,1
467,15,4,0.2,4
467,49,4,0.2,4
467,258,4,0.1,2
467,467,4,0.45,9
467,872,4,0.05,1
472,1012,1,0.7777777777777778,7
472,2237,1,0.2222222222222222,2
472,1879,2,0.75,3
472,2807,2,0.25,1
472,219,3,0.6666666666666666,4
472,230,3,0.16666666666666666,1
472,448,3,0.16666666666666666,1
472,231,4,1.0,3
475,454,2,0.14285714285714285,2
475,1169,2,0.21428571428571427,3
475,2231,2,0.2857142857142857,4
475,2347,2,0.07142857142857142,1
475,2575,2,0.14285714285714285,2
475,3317,2,0.07142857142857142,1
475,3401,2,0.07142857142857142,1
479,1998,2,0.9,9
479,2322,2,0.1,1
481,351,3,0.05,1
481,481,3,0.95,19
484,484,2,0.6,12
484,1682,2,0.4,8
485,325,3,0.14285714285714285,1
485,351,3,0.2857142857142857,2
485,487,3,0.5714285714285714,4
485,485,5,0.4,2
485,487,5,0.6,3
486,486,1,0.058823529411764705,1
486,921,1,0.5294117647058824,9
486,1012,1,0.35294117647058826,6
486,2204,1,0.058823529411764705,1
486,48,2,0.6875,11
486,486,2,0.125,2
486,544,2,0.1875,3
486,84,3,0.5384615384615384,7
486,121,3,0.38461538461538464,5
486,169,3,0.07692307692307693,1
486,0,4,0.46153846153846156,6
486,486,4,0.3076923076923077,4
486,717,4,0.23076923076923078,3
494,2980,2,1.0,3
495,1422,2,0.5,1
495,2901,2,0.5,1
497,462,1,0.9,18
497,2534,1,0.1,2
497,1591,2,1.0,20
499,884,1,0.4,8
499,887,1,0.55,11
499,2669,1,0.05,1
499,499,4,0.8,16
499,887,4,0.2,4
504,33,2,0.3333333333333333,2
504,241,2,0.16666666666666666,1
504,387,2,0.3333333333333333,2
504,2976,2,0.16666666666666666,1
505,505,1,0.5454545454545454,6
505,1632,1,0.45454545454545453,5
507,507,1,1.0,20
507,507,4,1.0,20
511,642,1,0.16666666666666666,1
511,2496,1,0.6666666666666666,4
511,2775,1,0.16666666666666666,1
511,2493,2,1.0,2
512,618,1,0.3,6
512,885,1,0.2,4
512,1633,1,0.25,5
512,1737,1,0.25,5
512,512,4,0.45,9
512,514,4,0.55,11
514,512,0,0.05,1
514,514,0,0.25,5
514,797,0,0.25,5
514,1636,0,0.45,9
514,618,1,0.1,2
514,885,1,0.15,3
514,1373,1,0.05,1
514,1633,1,0.4,8
514,1737,1,0.3,6
514,512,4,0.25,5
514,514,4,0.75,15
515,505,1,0.75,9
515,1632,1,0.25,3
515,515,4,0.6,6
515,790,4,0.4,4
516,499,3,0.1,2
516,616,3,0.2,4
516,887,3,0.45,9
516,1429,3,0.1,2
516,1783,3,0.05,1
516,1784,3,0.05,1
516,2949,3,0.05,1
517,517,1,0.1,2
517,528,1,0.45,9
517,2116,1,0.05,1
517,2204,1,0.15,3
517,2650,1,0.25,5
517,2405,2,0.65,13
517,2604,2,0.1,2
517,2647,2,0.25,5
517,110,3,0.95,19
517,2367,3,0.05,1
517,517,4,0.8,16
517,1978,4,0.2,4
524,854,2,0.3333333333333333,1
524,1311,2,0.6666666666666666,2
527,3299,1,1.0,1
527,2393,2,0.6,3
527,3145,2,0.4,2
528,528,1,0.9,18
528,1599,1,0.1,2
528,528,2,0.9,18
528,1699,2,0.1,2
528,1621,3,0.9,18
528,1660,3,0.1,2
528,528,4,0.85,17
528,1599,4,0.15,3
540,253,1,0.2,1
540,647,1,0.8,4
540,200,2,0.3333333333333333,1
540,241,2,0.3333333333333333,1
540,426,2,0.3333333333333333,1
544,716,1,0.5714285714285714,8
544,2968,1,0.42857142857142855,6
544,544,2,0.9285714285714286,13
544,1663,2,0.07142857142857142,1
544,544,4,0.95,19
544,1663,4,0.05,1
544,544,5,0.875,14
544,1663,5,0.125,2
550,1898,2,0.6666666666666666,2
550,2411,2,0.3333333333333333,1
551,1976,2,0.1111111111111111,1
551,2188,2,0.1111111111111111,1
551,2189,2,0.6666666666666666,6
551,3162,2,0.1111111111111111,1
552,365,2,0.25,5
552,1607,2,0.6,12
552,1624,2,0.15,3
553,1975,2,0.45,9
553,1976,2,0.05,1
553,2189,2,0.5,10
555,555,0,0.4,8
555,593,0,0.25,5
555,2310,0,0.25,5
555,2311,0,0.1,2
555,2291,1,0.6,12
555,2310,1,0.1,2
555,2741,1,0.15,3
555,2819,1,0.15,3
555,555,4,0.85,17
555,593,4,0.15,3
557,834,1,0.75,9
557,1243,1,0.08333333333333333,1
557,2300,1,0.16666666666666666,2
557,1017,2,0.3333333333333333,3
557,1230,2,0.2222222222222222,2
557,2767,2,0.1111111111111111,1
557,3085,2,0.1111111111111111,1
557,3249,2,0.1111111111111111,1
557,3285,2,0.1111111111111111,1
558,580,1,0.25,2
558,2718,1,0.75,6
558,2290,2,1.0,1
558,558,4,1.0,4
559,559,1,0.2,1
559,1014,1,0.8,4
559,2285,2,1.0,1
559,560,3,1.0,1
559,559,5,1.0,1
560,560,0,0.8333333333333334,5
560,600,0,0.16666666666666666,1
560,2292,1,0.6428571428571429,9
560,2719,1,0.2857142857142857,4
560,3073,1,0.07142857142857142,1
560,560,4,0.75,12
560,600,4,0.25,4
561,2752,2,1.0,1
562,932,3,1.0,1
562,562,4,1.0,1
563,3062,2,1.0,1
565,2752,2,1.0,1
568,603,1,1.0,3
569,938,2,0.2222222222222222,2
569,2731,2,0.2222222222222222,2
569,2747,2,0.1111111111111111,1
569,3083,2,0.1111111111111111,1
569,3248,2,0.2222222222222222,2
569,3274,2,0.1111111111111111,1
574,2287,1,0.5,1
574,3169,1,0.5,1
574,2288,2,1.0,4
574,560,3,1.0,1
574,574,4,1.0,1
575,2862,2,1.0,2
576,682,2,0.42857142857142855,3
576,831,2,0.42857142857142855,3
576,922,2,0.14285714285714285,1
578,2310,0,1.0,1
578,2291,1,0.3333333333333333,2
578,2317,1,0.3333333333333333,2
578,2740,1,0.16666666666666666,1
578,2741,1,0.16666666666666666,1
578,2305,2,0.3333333333333333,2
578,2736,2,0.16666666666666666,1
578,2772,2,0.16666666666666666,1
578,2876,2,0.16666666666666666,1
578,3298,2,0.16666666666666666,1
578,578,4,1.0,1
581,680,1,0.16666666666666666,1
581,2770,1,0.16666666666666666,1
581,2864,1,0.5,3
581,3097,1,0.16666666666666666,1
581,581,3,1.0,1
581,581,4,1.0,1
583,556,1,0.2,1
583,2307,1,0.8,4
583,2290,2,1.0,6
583,583,4,0.5714285714285714,4
583,596,4,0.42857142857142855,3
584,2727,2,0.09090909090909091,1
584,2729,2,0.2727272727272727,3
584,2922,2,0.18181818181818182,2
584,3080,2,0.18181818181818182,2
584,3082,2,0.09090909090909091,1
584,3083,2,0.18181818181818182,2
586,586,1,0.2222222222222222,2
586,2287,1,0.4444444444444444,4
586,2312,1,0.2222222222222222,2
586,2826,1,0.1111111111111111,1
586,2288,2,0.6666666666666666,4
586,2825,2,0.16666666666666666,1
586,3170,2,0.16666666666666666,1
586,600,3,1.0,6
586,586,4,0.6666666666666666,4
586,599,4,0.3333333333333333,2
587,559,1,0.2,1
587,1014,1,0.8,4
587,2285,2,1.0,4
587,574,4,0.375,3
587,587,4,0.625,5
591,2862,2,0.6666666666666666,2
591,3058,2,0.3333333333333333,1
593,593,0,0.8125,13
593,2311,0,0.1875,3
593,2291,1,0.058823529411764705,1
593,2311,1,0.11764705882352941,2
593,2820,1,0.8235294117647058,14
596,2294,1,0.4444444444444444,4
596,2718,1,0.5555555555555556,5
596,2290,2,0.5,4
596,2712,2,0.125,1
596,2823,2,0.125,1
596,3246,2,0.25,2
596,583,4,0.5,4
596,596,4,0.5,4
599,599,1,0.875,7
599,2287,1,0.125,1
599,2288,2,0.8,4
599,2825,2,0.2,1
599,560,3,1.0,4
599,586,4,0.5,1
599,599,4,0.5,1
599,586,5,0.2,1
599,599,5,0.8,4
600,560,0,0.16666666666666666,1
600,600,0,0.8333333333333334,5
600,2824,1,1.0,5
600,600,3,1.0,4
602,3376,2,1.0,1
614,292,1,0.1,2
614,606,1,0.1,2
614,614,1,0.5,10
614,1134,1,0.25,5
614,1140,1,0.05,1
614,1615,2,0.4,8
614,1897,2,0.5,10
614,2150,2,0.05,1
614,2688,2,0.05,1
614,65,3,0.25,5
614,93,3,0.55,11
614,644,3,0.2,4
614,606,4,0.15,3
614,614,4,0.8,16
614,667,4,0.05,1
615,2204,1,0.6666666666666666,2
615,2650,1,0.3333333333333333,1
615,2405,2,0.6666666666666666,2
615,2647,2,0.3333333333333333,1
615,110,3,1.0,1
617,402,1,0.07142857142857142,1
617,792,1,0.21428571428571427,3
617,892,1,0.6428571428571429,9
617,2409,1,0.07142857142857142,1
617,1608,2,0.23529411764705882,4
617,1609,2,0.5882352941176471,10
617,1972,2,0.058823529411764705,1
617,1980,2,0.058823529411764705,1
617,2330,2,0.058823529411764705,1
624,1884,2,0.1,2
624,2015,2,0.55,11
624,2017,2,0.1,2
624,2026,2,0.05,1
624,2142,2,0.1,2
624,2162,2,0.05,1
624,2277,2,0.05,1
631,502,0,0.05,1
631,631,0,0.9,18
631,2653,0,0.05,1
631,517,1,0.25,5
631,528,1,0.1,2
631,2116,1,0.5,10
631,2650,1,0.15,3
631,2405,2,0.5,10
631,2647,2,0.45,9
631,2830,2,0.05,1
631,110,3,0.9473684210526315,18
631,1088,3,0.05263157894736842,1
631,502,4,0.05,1
631,631,4,0.95,19
640,640,1,1.0,6
