from,to,action,p(s),frequency
313,712,0,0.06666666666666667,2
314,2192,1,0.21739130434782608,5
314,2588,1,0.08695652173913043,2
314,4095,1,0.08695652173913043,2
314,4158,1,0.6086956521739131,14
314,237,3,0.03333333333333333,1
314,314,3,0.5333333333333333,16
314,458,3,0.43333333333333335,13
315,278,0,0.95,19
315,887,0,0.05,1
315,2665,2,1.0,24
315,2665,3,1.0,17
317,716,0,0.8888888888888888,8
317,2356,0,0.1111111111111111,1
317,1744,1,0.1,1
317,1961,1,0.6,6
317,3715,1,0.2,2
317,3719,1,0.1,1
317,317,2,0.1111111111111111,1
317,323,2,0.8888888888888888,8
317,323,4,0.9166666666666666,11
317,1016,4,0.08333333333333333,1
320,78,1,0.43333333333333335,13
320,320,1,0.5666666666666667,17
320,78,4,0.36666666666666664,11
320,197,4,0.06666666666666667,2
320,320,4,0.5666666666666667,17
322,143,0,0.03333333333333333,1
322,153,0,0.9666666666666667,29
323,716,0,0.8,24
323,880,0,0.2,6
323,1741,1,0.06666666666666667,2
323,1744,1,0.36666666666666664,11
323,1870,1,0.3,9
323,1961,1,0.26666666666666666,8
323,317,2,0.3333333333333333,10
323,323,2,0.6666666666666666,20
323,317,4,0.43333333333333335,13
323,323,4,0.5666666666666667,17
325,2191,1,0.12,3
325,2192,1,0.72,18
325,2588,1,0.12,3
325,4427,1,0.04,1
325,325,3,0.16666666666666666,5
325,458,3,0.8333333333333334,25
325,325,4,0.1724137931034483,5
325,458,4,0.8275862068965517,24
325,80,5,0.625,15
325,299,5,0.25,6
325,325,5,0.041666666666666664,1
325,458,5,0.08333333333333333,2
326,291,0,1.0,4
326,2462,1,0.6666666666666666,2
326,2464,1,0.3333333333333333,1
326,250,4,1.0,1
327,1696,1,0.7,21
327,1722,1,0.3,9
327,126,5,0.06666666666666667,2
327,327,5,0.6,18
327,392,5,0.3333333333333333,10
330,2233,1,1.0,17
341,101,0,0.6666666666666666,2
341,983,0,0.3333333333333333,1
341,1250,1,0.5,1
341,1291,1,0.5,1
343,343,0,1.0,3
343,2503,2,1.0,6
343,343,4,1.0,5
350,16,0,0.7666666666666667,23
350,49,0,0.03333333333333333,1
350,101,0,0.2,6
350,350,2,0.9333333333333333,28
350,1592,2,0.06666666666666667,2
350,189,4,0.03333333333333333,1
350,350,4,0.8,24
350,422,4,0.1,3
350,1592,4,0.06666666666666667,2
353,353,0,0.75,6
353,880,0,0.25,2
358,101,0,0.9333333333333333,28
358,367,0,0.06666666666666667,2
359,3113,1,0.3333333333333333,2
359,3671,1,0.6666666666666666,4
361,361,0,1.0,1
361,365,1,1.0,2
362,4514,0,1.0,14
363,2947,3,1.0,2
364,343,0,1.0,3
364,1636,1,0.5,1
364,4692,1,0.5,1
364,364,2,1.0,1
366,24,0,1.0,30
366,1686,1,1.0,30
366,821,2,1.0,30
367,101,0,0.06666666666666667,2
367,367,0,0.8333333333333334,25
367,579,0,0.03333333333333333,1
367,3071,0,0.06666666666666667,2
368,4502,1,0.5,3
368,4551,1,0.5,3
368,368,4,0.8333333333333334,5
368,1249,4,0.16666666666666666,1
368,368,5,0.3333333333333333,2
368,439,5,0.6666666666666666,4
369,1291,1,0.16666666666666666,5
369,1552,1,0.06666666666666667,2
369,2615,1,0.5666666666666667,17
369,3113,1,0.06666666666666667,2
369,3115,1,0.1,3
369,3650,1,0.03333333333333333,1
370,3463,1,0.23333333333333334,7
370,3859,1,0.6333333333333333,19
370,3883,1,0.13333333333333333,4
371,161,1,0.03333333333333333,1
371,393,1,0.9333333333333333,28
371,493,1,0.03333333333333333,1
373,197,1,0.25,1
373,320,1,0.75,3
373,373,2,1.0,1
374,2375,1,0.6333333333333333,19
374,2552,1,0.3,9
374,3542,1,0.06666666666666667,2
374,374,4,0.3,9
374,452,4,0.7,21
375,1612,1,0.7666666666666667,23
375,1869,1,0.13333333333333333,4
375,1938,1,0.1,3
377,2375,1,0.14285714285714285,3
377,2552,1,0.2857142857142857,6
377,3463,1,0.47619047619047616,10
377,4106,1,0.047619047619047616,1
377,4601,1,0.047619047619047616,1
380,154,0,0.03333333333333333,1
380,380,0,0.9666666666666667,29
380,2424,2,0.03333333333333333,1
380,2914,2,0.9666666666666667,29
380,2913,3,1.0,30
380,380,4,1.0,30
380,380,5,1.0,30
382,643,3,0.4,4
382,782,3,0.6,6
383,370,1,0.5,1
383,3860,1,0.5,1
384,2228,0,1.0,8
384,2236,1,1.0,6
384,853,2,1.0,8
387,25,0,0.7777777777777778,7
387,2617,0,0.2222222222222222,2
387,3592,1,0.3333333333333333,4
387,3598,1,0.6666666666666666,8
388,1546,1,1.0,1
390,1546,1,0.875,7
390,3544,1,0.125,1
391,25,0,0.8571428571428571,6
391,2617,0,0.14285714285714285,1
391,3592,1,0.14285714285714285,2
391,3598,1,0.8571428571428571,12
392,1722,1,0.16666666666666666,5
392,1725,1,0.26666666666666666,8
392,2372,1,0.2,6
392,2592,1,0.36666666666666664,11
392,166,3,0.5833333333333334,14
392,187,3,0.041666666666666664,1
392,538,3,0.375,9
392,187,4,0.05,1
392,392,4,0.6,12
392,1614,4,0.35,7
393,2860,1,1.0,30
393,393,3,1.0,30
393,393,4,0.9,27
393,442,4,0.03333333333333333,1
393,493,4,0.06666666666666667,2
394,2786,1,0.38461538461538464,10
394,2787,1,0.46153846153846156,12
394,2788,1,0.038461538461538464,1
394,3892,1,0.11538461538461539,3
395,395,0,0.3333333333333333,1
395,494,0,0.6666666666666666,2
395,4432,2,0.6666666666666666,2
395,4433,2,0.3333333333333333,1
398,78,1,0.16666666666666666,5
398,398,1,0.8333333333333334,25
398,78,4,0.1,3
398,398,4,0.9,27
398,78,5,0.13333333333333333,4
398,398,5,0.8666666666666667,26
399,3071,0,1.0,30
399,1552,1,0.06666666666666667,2
399,1673,1,0.9333333333333333,28
399,2663,2,0.9666666666666667,29
399,3015,2,0.03333333333333333,1
399,399,4,1.0,30
404,831,1,0.7666666666666667,23
404,984,1,0.1,3
404,1241,1,0.03333333333333333,1
404,1250,1,0.1,3
405,37,0,0.6363636363636364,7
405,124,0,0.2727272727272727,3
405,1243,0,0.09090909090909091,1
405,1697,2,0.38461538461538464,5
405,1804,2,0.6153846153846154,8
405,405,4,0.8666666666666667,13
405,834,4,0.13333333333333333,2
406,1771,1,0.2,6
406,2038,1,0.8,24
406,148,3,0.3333333333333333,10
406,406,3,0.6666666666666666,20
406,148,4,0.1,3
406,243,4,0.06666666666666667,2
406,406,4,0.8333333333333334,25
408,408,1,0.4666666666666667,7
408,431,1,0.5333333333333333,8
418,343,0,1.0,1
419,489,0,1.0,3
419,98,2,1.0,1
419,98,3,0.75,6
419,419,3,0.25,2
420,3673,1,0.8,24
420,3974,1,0.2,6
420,420,3,0.8333333333333334,25
420,683,3,0.16666666666666666,5
420,420,4,0.7333333333333333,22
420,683,4,0.26666666666666666,8
420,3,5,0.36666666666666664,11
420,369,5,0.23333333333333334,7
420,420,5,0.36666666666666664,11
420,683,5,0.03333333333333333,1
422,350,2,0.07692307692307693,1
422,416,2,0.07692307692307693,1
422,422,2,0.7692307692307693,10
422,3914,2,0.07692307692307693,1
422,416,4,0.2222222222222222,2
422,422,4,0.7777777777777778,7
424,416,2,0.75,3
424,3914,2,0.25,1
431,408,1,0.06666666666666667,2
431,431,1,0.7666666666666667,23
431,836,1,0.03333333333333333,1
431,1254,1,0.13333333333333333,4
432,111,0,0.23333333333333334,7
432,432,0,0.7666666666666667,23
433,717,1,0.25,4
433,830,1,0.125,2
433,1030,1,0.25,4
433,1420,1,0.375,6
433,55,2,0.5263157894736842,10
433,170,2,0.47368421052631576,9
433,322,4,0.3333333333333333,6
433,433,4,0.6666666666666666,12
434,408,1,0.06666666666666667,2
434,431,1,0.8333333333333334,25
434,836,1,0.03333333333333333,1
434,842,1,0.03333333333333333,1
434,1254,1,0.03333333333333333,1
434,130,4,0.23333333333333334,7
434,434,4,0.6333333333333333,19
434,1253,4,0.13333333333333333,4
434,130,5,0.13333333333333333,4
434,434,5,0.7333333333333333,22
434,1253,5,0.1,3
434,1439,5,0.03333333333333333,1
435,4000,1,0.6666666666666666,12
435,4070,1,0.2777777777777778,5
435,4246,1,0.05555555555555555,1
436,419,0,1.0,1
436,4687,3,1.0,1
443,2860,1,0.25,4
443,3676,1,0.6875,11
443,4158,1,0.0625,1
445,2893,0,1.0,17
445,445,2,0.2857142857142857,4
445,449,2,0.7142857142857143,10
446,447,1,0.43333333333333335,13
446,3512,1,0.5666666666666667,17
448,1381,0,1.0,30
448,446,2,0.6,18
448,448,2,0.4,12
449,983,0,0.3333333333333333,10
449,2893,0,0.6666666666666666,20
449,1241,1,0.7666666666666667,23
449,1291,1,0.23333333333333334,7
450,3859,1,0.38095238095238093,8
450,3883,1,0.6190476190476191,13
452,2375,1,0.3,9
452,2462,1,0.26666666666666666,8
452,2552,1,0.4,12
452,3543,1,0.03333333333333333,1
452,374,4,0.43333333333333335,13
452,452,4,0.4,12
452,1348,4,0.16666666666666666,5
455,5,0,0.2,1
455,880,0,0.8,4
455,1870,1,0.16666666666666666,1
455,1961,1,0.5,3
455,3718,1,0.16666666666666666,1
455,3719,1,0.16666666666666666,1
455,194,2,0.625,5
455,455,2,0.375,3
455,194,4,0.2857142857142857,4
455,455,4,0.5714285714285714,8
455,3790,4,0.07142857142857142,1
455,4066,4,0.07142857142857142,1
458,2191,1,0.23333333333333334,7
458,2192,1,0.7666666666666667,23
458,325,3,0.16666666666666666,5
458,458,3,0.8333333333333334,25
458,325,4,0.23333333333333334,7
458,458,4,0.7333333333333333,22
458,864,4,0.03333333333333333,1
458,80,5,0.4,12
458,325,5,0.1,3
458,458,5,0.5,15
459,111,0,0.8,24
459,132,0,0.06666666666666667,2
459,1391,0,0.13333333333333333,4
459,1612,1,0.3333333333333333,10
459,1811,1,0.1,3
459,1813,1,0.03333333333333333,1
459,1938,1,0.43333333333333335,13
459,2180,1,0.1,3
460,836,1,0.1,3
460,1744,1,0.1,3
460,1961,1,0.1,3
460,3491,1,0.06666666666666667,2
460,3716,1,0.5333333333333333,16
460,3718,1,0.06666666666666667,2
460,4064,1,0.03333333333333333,1
462,1722,1,0.06666666666666667,2
462,1725,1,0.43333333333333335,13
462,2372,1,0.06666666666666667,2
462,2592,1,0.43333333333333335,13
462,166,3,0.23333333333333334,7
462,462,3,0.5333333333333333,16
462,538,3,0.23333333333333334,7
462,166,4,0.06666666666666667,2
462,263,4,0.13333333333333333,4
462,462,4,0.8,24
462,126,5,0.26666666666666666,8
462,263,5,0.1,3
462,462,5,0.6333333333333333,19
463,408,1,0.1,3
463,1612,1,0.5,15
463,1811,1,0.1,3
463,1869,1,0.26666666666666666,8
463,1938,1,0.03333333333333333,1
464,3883,1,0.16666666666666666,1
464,4460,1,0.6666666666666666,4
464,4462,1,0.16666666666666666,1
469,1737,0,1.0,30
469,845,2,1.0,30
470,2375,1,0.7,21
470,2552,1,0.16666666666666666,5
470,3542,1,0.13333333333333333,4
470,470,4,0.3,9
470,696,4,0.7,21
475,1811,1,0.3,9
475,1938,1,0.1,3
475,1956,1,0.06666666666666667,2
475,2712,1,0.36666666666666664,11
475,3358,1,0.16666666666666666,5
476,2445,1,0.3333333333333333,10
476,2446,1,0.5333333333333333,16
476,2552,1,0.13333333333333333,4
476,374,4,0.03333333333333333,1
476,470,4,0.03333333333333333,1
476,476,4,0.5,15
476,478,4,0.4,12
476,1356,4,0.03333333333333333,1
478,2445,1,0.09523809523809523,2
478,2446,1,0.8571428571428571,18
478,3857,1,0.047619047619047616,1
480,852,0,1.0,14
480,2422,2,1.0,15
481,2268,0,1.0,3
481,469,2,0.8095238095238095,17
481,479,2,0.19047619047619047,4
483,1612,1,0.03571428571428571,1
483,1811,1,0.21428571428571427,6
483,1812,1,0.03571428571428571,1
483,1813,1,0.07142857142857142,2
483,1938,1,0.32142857142857145,9
483,1956,1,0.14285714285714285,4
483,2180,1,0.17857142857142858,5
484,855,1,0.6153846153846154,8
484,1254,1,0.07692307692307693,1
484,1744,1,0.07692307692307693,1
484,1961,1,0.15384615384615385,2
484,3670,1,0.07692307692307693,1
489,489,0,1.0,28
489,2812,2,0.9545454545454546,21
489,2895,2,0.045454545454545456,1
489,2664,3,0.9473684210526315,18
489,3412,3,0.05263157894736842,1
489,489,4,1.0,19
489,489,5,1.0,20
491,2617,0,1.0,30
491,3592,1,0.7333333333333333,22
491,3650,1,0.26666666666666666,8
491,491,2,0.9333333333333333,28
491,3607,2,0.06666666666666667,2
491,491,4,0.8666666666666667,26
491,3607,4,0.13333333333333333,4
492,2617,0,1.0,30
492,3592,1,0.9,27
492,3650,1,0.1,3
492,491,2,0.9333333333333333,28
492,3607,2,0.06666666666666667,2
496,2228,0,0.8,24
496,2356,0,0.2,6
496,2227,1,0.13333333333333333,4
496,2236,1,0.8666666666666667,26
496,514,2,1.0,30
500,232,0,0.375,3
500,1058,0,0.625,5
500,2176,1,0.8,8
500,2528,1,0.2,2
500,501,4,1.0,6
501,2175,1,0.2,6
501,2176,1,0.8,24
502,500,4,0.03333333333333333,1
502,502,4,0.3333333333333333,10
502,510,4,0.6333333333333333,19
504,1938,1,0.3333333333333333,1
504,1956,1,0.3333333333333333,1
504,2180,1,0.3333333333333333,1
508,2174,1,0.5,2
508,2582,1,0.5,2
510,1324,1,0.16666666666666666,5
510,2174,1,0.23333333333333334,7
510,2551,1,0.2,6
510,2582,1,0.4,12
510,502,4,0.5333333333333333,16
510,510,4,0.43333333333333335,13
510,1237,4,0.03333333333333333,1
511,511,0,0.7142857142857143,5
511,621,0,0.2857142857142857,2
511,840,1,0.4,2
511,2359,1,0.6,3
511,4479,2,0.6,3
511,4500,2,0.4,2
511,1599,3,0.7142857142857143,5
511,4499,3,0.2857142857142857,2
513,1960,1,0.6,18
513,2065,1,0.13333333333333333,4
513,2212,1,0.13333333333333333,4
513,2369,1,0.06666666666666667,2
513,3494,1,0.03333333333333333,1
513,3495,1,0.03333333333333333,1
513,513,4,0.2,6
513,679,4,0.8,24
514,2228,0,0.13333333333333333,4
514,2356,0,0.7333333333333333,22
514,2499,0,0.03333333333333333,1
514,2634,0,0.1,3
514,2227,1,0.2,6
514,2236,1,0.7333333333333333,22
514,3544,1,0.06666666666666667,2
514,514,2,1.0,30
514,514,4,1.0,30
515,2175,1,0.26666666666666666,8
515,2176,1,0.43333333333333335,13
515,2212,1,0.03333333333333333,1
515,2369,1,0.06666666666666667,2
515,2527,1,0.1,3
515,2528,1,0.1,3
515,500,3,0.16666666666666666,5
515,515,3,0.3,9
515,682,3,0.13333333333333333,4
515,1325,3,0.4,12
520,2233,1,0.8,24
520,3067,1,0.16666666666666666,5
520,3068,1,0.03333333333333333,1
520,520,3,0.03333333333333333,1
520,532,3,0.03333333333333333,1
520,566,3,0.9333333333333333,28
528,1391,0,0.43333333333333335,13
528,1649,0,0.5333333333333333,16
528,1737,0,0.03333333333333333,1
532,2233,1,1.0,30
535,528,0,0.03333333333333333,1
535,1391,0,0.4,12
535,1637,0,0.03333333333333333,1
535,1649,0,0.5333333333333333,16
535,1497,1,0.26666666666666666,8
535,1813,1,0.3333333333333333,10
535,1956,1,0.23333333333333334,7
535,2404,1,0.16666666666666666,5
535,535,2,0.26666666666666666,8
535,627,2,0.16666666666666666,5
535,1247,2,0.4,12
535,1930,2,0.16666666666666666,5
535,535,4,0.5333333333333333,16
535,627,4,0.4666666666666667,14
541,541,0,1.0,30
541,625,1,0.06666666666666667,2
541,630,1,0.2,6
541,1040,1,0.36666666666666664,11
541,1529,1,0.26666666666666666,8
541,1659,1,0.06666666666666667,2
541,1667,1,0.03333333333333333,1
541,516,2,1.0,30
541,541,4,0.9666666666666667,29
541,561,4,0.03333333333333333,1
542,3067,1,0.9333333333333333,28
542,3068,1,0.06666666666666667,2
543,1497,1,0.16666666666666666,5
543,1813,1,0.26666666666666666,8
543,1956,1,0.3333333333333333,10
543,2404,1,0.23333333333333334,7
556,903,0,1.0,30
559,561,0,0.9666666666666667,29
559,3633,0,0.03333333333333333,1
559,3632,2,0.9666666666666667,29
559,3634,2,0.03333333333333333,1
561,541,0,0.03333333333333333,1
561,561,0,0.9,27
561,3633,0,0.06666666666666667,2
561,1038,1,0.26666666666666666,8
561,1523,1,0.1,3
561,1666,1,0.1,3
561,1931,1,0.43333333333333335,13
561,3378,1,0.03333333333333333,1
561,4042,1,0.03333333333333333,1
561,4043,1,0.03333333333333333,1
561,3632,2,0.9666666666666667,29
561,3634,2,0.03333333333333333,1
561,561,4,1.0,30
564,221,1,0.1,3
564,297,1,0.13333333333333333,4
564,625,1,0.03333333333333333,1
564,630,1,0.03333333333333333,1
564,1023,1,0.1,3
564,1038,1,0.03333333333333333,1
564,1040,1,0.26666666666666666,8
564,1480,1,0.06666666666666667,2
564,1529,1,0.23333333333333334,7
566,2233,1,0.8666666666666667,26
566,3067,1,0.13333333333333333,4
567,716,0,0.4666666666666667,14
567,880,0,0.5333333333333333,16
567,1741,1,0.06666666666666667,2
567,1744,1,0.13333333333333333,4
567,1870,1,0.3333333333333333,10
567,1961,1,0.4666666666666667,14
567,567,4,0.8,24
567,1428,4,0.2,6
567,567,5,0.6333333333333333,19
567,1428,5,0.36666666666666664,11
583,3579,0,1.0,1
583,301,1,0.4,2
583,594,1,0.4,2
583,753,1,0.2,1
583,583,2,0.8,4
583,934,2,0.2,1
585,3588,1,0.3333333333333333,1
585,4511,1,0.3333333333333333,1
585,4518,1,0.3333333333333333,1
585,585,2,1.0,1
588,2899,0,0.6666666666666666,2
588,2900,0,0.3333333333333333,1
595,3473,1,1.0,4
602,1250,1,0.6,9
602,3070,1,0.4,6
607,4485,2,1.0,1
614,720,1,0.11764705882352941,2
614,764,1,0.6470588235294118,11
614,1611,1,0.23529411764705882,4
614,1678,2,1.0,18
614,4080,3,1.0,27
614,614,4,1.0,23
625,2065,1,0.43333333333333335,13
625,2068,1,0.16666666666666666,5
625,2369,1,0.36666666666666664,11
625,4342,1,0.03333333333333333,1
625,625,4,0.36666666666666664,11
625,630,4,0.36666666666666664,11
625,2355,4,0.26666666666666666,8
626,2228,0,0.7,21
626,2356,0,0.3,9
626,2227,1,0.9666666666666667,29
626,4388,1,0.03333333333333333,1
626,626,2,0.9666666666666667,29
626,4192,2,0.03333333333333333,1
626,626,4,1.0,30
627,1391,0,0.84,21
627,1649,0,0.16,4
627,1497,1,0.25,5
627,1813,1,0.15,3
627,1915,1,0.05,1
627,1956,1,0.4,8
627,2404,1,0.15,3
627,479,2,0.034482758620689655,1
627,535,2,0.41379310344827586,12
627,627,2,0.06896551724137931,2
627,1247,2,0.20689655172413793,6
627,1774,2,0.06896551724137931,2
627,1930,2,0.20689655172413793,6
628,2065,1,0.3333333333333333,1
628,2369,1,0.6666666666666666,2
628,849,3,0.4,2
628,1140,3,0.4,2
628,1387,3,0.2,1
628,628,4,0.2857142857142857,2
628,630,4,0.5714285714285714,4
628,1411,4,0.14285714285714285,1
630,2065,1,0.6,18
630,2369,1,0.36666666666666664,11
630,4342,1,0.03333333333333333,1
630,625,4,0.5555555555555556,10
630,630,4,0.4444444444444444,8
634,111,0,0.2631578947368421,5
634,132,0,0.05263157894736842,1
634,432,0,0.47368421052631576,9
634,824,0,0.21052631578947367,4
634,1583,1,0.045454545454545456,1
634,1612,1,0.13636363636363635,3
634,1811,1,0.18181818181818182,4
634,1812,1,0.3181818181818182,7
634,2400,1,0.3181818181818182,7
636,636,1,1.0,12
636,636,4,1.0,11
636,636,5,0.9230769230769231,12
636,753,5,0.07692307692307693,1
639,2228,0,0.7,21
639,2356,0,0.3,9
639,2227,1,1.0,30
639,626,2,1.0,30
644,508,1,0.45,9
644,1187,1,0.35,7
644,1429,1,0.1,2
644,1458,1,0.1,2
645,4096,1,0.5,1
645,4246,1,0.5,1
649,1811,1,0.5,2
649,1812,1,0.25,1
649,2400,1,0.25,1
649,463,4,0.2,2
649,648,4,0.2,2
649,649,4,0.6,6
651,1649,0,1.0,15
651,1958,2,1.0,17
651,651,3,1.0,8
651,651,4,1.0,9
654,1932,1,0.7,21
654,1935,1,0.3,9
654,654,4,0.5666666666666667,17
654,672,4,0.4,12
654,1934,4,0.03333333333333333,1
658,45,0,0.14285714285714285,1
658,82,0,0.14285714285714285,1
658,98,0,0.2857142857142857,2
658,1168,0,0.14285714285714285,1
658,3413,0,0.2857142857142857,2
658,1971,2,0.2222222222222222,2
658,3518,2,0.6666666666666666,6
658,3727,2,0.1111111111111111,1
658,1367,3,0.45454545454545453,5
658,1970,3,0.45454545454545453,5
658,3517,3,0.09090909090909091,1
659,1932,1,0.4,12
659,1935,1,0.2,6
659,2066,1,0.23333333333333334,7
659,2068,1,0.1,3
659,3498,1,0.06666666666666667,2
659,659,3,0.5333333333333333,16
659,678,3,0.4666666666666667,14
659,659,4,0.5,15
659,678,4,0.5,15
661,2510,1,0.14285714285714285,2
661,2512,1,0.14285714285714285,2
661,4552,1,0.7142857142857143,10
661,2508,3,1.0,12
670,2228,0,0.6,18
670,2356,0,0.4,12
670,2227,1,0.2,6
670,2236,1,0.8,24
670,514,2,0.9333333333333333,28
670,1016,2,0.03333333333333333,1
670,2239,2,0.03333333333333333,1
670,670,4,1.0,30
672,1932,1,0.5666666666666667,17
672,1935,1,0.03333333333333333,1
672,2066,1,0.4,12
672,654,4,0.9,27
672,672,4,0.1,3
677,2952,1,1.0,7
677,2950,2,1.0,6
677,2951,3,1.0,8
677,677,4,1.0,8
678,1932,1,0.6333333333333333,19
678,1935,1,0.16666666666666666,5
678,2066,1,0.13333333333333333,4
678,2068,1,0.06666666666666667,2
679,1935,1,0.03333333333333333,1
679,1960,1,0.06666666666666667,2
679,2065,1,0.16666666666666666,5
679,2068,1,0.06666666666666667,2
679,2212,1,0.4,12
679,2369,1,0.26666666666666666,8
679,513,4,0.7333333333333333,22
679,672,4,0.06666666666666667,2
679,679,4,0.2,6
680,111,0,0.14285714285714285,1
680,432,0,0.8571428571428571,6
682,1960,1,0.5454545454545454,6
682,2065,1,0.09090909090909091,1
682,2212,1,0.18181818181818182,2
682,2369,1,0.18181818181818182,2
683,3673,1,1.0,3
683,420,3,1.0,4
683,420,4,0.7777777777777778,7
683,683,4,0.2222222222222222,2
683,3,5,1.0,4
684,1391,0,1.0,30
684,1813,1,0.6,18
684,2404,1,0.23333333333333334,7
684,4425,1,0.1,3
684,4426,1,0.06666666666666667,2
684,684,2,0.7,21
684,686,2,0.3,9
686,1813,1,0.6923076923076923,18
686,2404,1,0.15384615384615385,4
686,4425,1,0.038461538461538464,1
686,4426,1,0.11538461538461539,3
686,133,2,0.09090909090909091,2
686,684,2,0.7272727272727273,16
686,686,2,0.18181818181818182,4
687,716,0,1.0,5
687,1741,1,1.0,4
687,714,2,0.75,3
687,1634,2,0.25,1
687,162,4,0.5,1
687,687,4,0.5,1
696,2375,1,0.47058823529411764,8
696,2462,1,0.11764705882352941,2
696,2552,1,0.4117647058823529,7
701,31,0,1.0,1
701,3539,2,1.0,1
713,983,0,0.9545454545454546,21
713,3071,0,0.045454545454545456,1
713,1291,1,0.625,15
713,1552,1,0.041666666666666664,1
713,2615,1,0.041666666666666664,1
713,3113,1,0.2916666666666667,7
713,23,2,0.75,12
713,713,2,0.1875,3
713,3015,2,0.0625,1
713,23,4,0.6666666666666666,12
713,713,4,0.2222222222222222,4
713,3015,4,0.1111111111111111,2
713,23,5,0.7586206896551724,22
713,713,5,0.20689655172413793,6
713,3015,5,0.034482758620689655,1
714,716,0,0.8461538461538461,11
714,880,0,0.07692307692307693,1
714,2356,0,0.07692307692307693,1
714,1741,1,0.17647058823529413,3
714,1744,1,0.6470588235294118,11
714,2220,1,0.058823529411764705,1
714,4387,1,0.11764705882352941,2
714,714,2,0.2857142857142857,4
714,835,2,0.6428571428571429,9
714,1634,2,0.07142857142857142,1
714,714,4,0.2,4
714,835,4,0.75,15
714,1634,4,0.05,1
715,716,0,1.0,30
715,2269,2,0.9666666666666667,29
715,3957,2,0.03333333333333333,1
715,715,3,1.0,30
715,715,4,1.0,30
716,716,0,1.0,30
716,2269,2,1.0,30
716,716,4,1.0,30
721,1291,1,0.8,24
721,2615,1,0.2,6
721,721,2,0.36666666666666664,11
721,724,2,0.03333333333333333,1
721,1292,2,0.6,18
722,4482,0,1.0,4
722,1291,1,0.5,4
722,2615,1,0.5,4
722,721,2,0.7142857142857143,5
722,722,2,0.2857142857142857,2
724,1291,1,0.09090909090909091,1
724,1552,1,0.2727272727272727,3
724,1673,1,0.6363636363636364,7
724,724,2,0.16666666666666666,1
724,1672,2,0.8333333333333334,5
740,2551,1,1.0,2
740,740,4,0.25,1
740,1142,4,0.75,3
746,2369,1,0.06666666666666667,2
746,2527,1,0.4,12
746,2528,1,0.5333333333333333,16
746,630,4,0.13333333333333333,4
746,746,4,0.5333333333333333,16
746,747,4,0.3,9
746,1140,4,0.03333333333333333,1
750,750,0,1.0,30
750,2901,2,1.0,30
750,2903,3,1.0,30
750,750,4,1.0,30
757,162,2,1.0,1
757,757,4,1.0,1
764,4081,1,0.21428571428571427,3
764,4082,1,0.7857142857142857,11
764,720,3,0.09090909090909091,1
764,764,3,0.9090909090909091,10
764,720,4,0.25,4
764,764,4,0.75,12
767,767,0,0.6666666666666666,2
767,810,0,0.3333333333333333,1
774,771,0,0.037037037037037035,1
774,818,0,0.07407407407407407,2
774,868,0,0.4444444444444444,12
774,1158,0,0.4444444444444444,12
774,774,1,1.0,29
774,1753,2,0.16666666666666666,5
774,1754,2,0.8333333333333334,25
774,1753,3,1.0,24
776,2901,2,1.0,1
776,4550,3,1.0,2
776,750,4,1.0,2
791,813,1,0.6,18
791,930,1,0.03333333333333333,1
791,931,1,0.03333333333333333,1
791,935,1,0.3333333333333333,10
791,3987,2,1.0,30
791,3989,3,1.0,30
791,791,4,1.0,30
796,4632,2,1.0,1
796,3991,4,1.0,1
798,798,0,0.8181818181818182,9
798,803,0,0.18181818181818182,2
798,811,1,0.5,6
798,1351,1,0.3333333333333333,4
798,2904,1,0.16666666666666666,2
798,2905,2,0.875,7
798,4519,2,0.125,1
798,3581,3,0.7272727272727273,8
798,3587,3,0.2727272727272727,3
798,798,4,0.625,5
798,803,4,0.375,3
800,1741,1,1.0,1
800,162,2,0.6,3
800,687,2,0.4,2
802,2900,0,0.25,1
802,3579,0,0.75,3
802,301,1,0.25,1
802,594,1,0.5,2
802,636,1,0.25,1
802,934,2,1.0,2
806,750,0,1.0,30
806,3583,1,0.16666666666666666,5
806,3588,1,0.8333333333333334,25
806,585,2,0.1,3
806,941,2,0.9,27
814,1741,1,0.5714285714285714,4
814,1744,1,0.42857142857142855,3
814,807,2,1.0,5
814,809,4,0.6666666666666666,2
814,814,4,0.3333333333333333,1
821,24,0,1.0,30
821,1686,1,1.0,30
821,821,2,1.0,30
821,821,4,1.0,30
822,1811,1,0.4,12
822,1812,1,0.4,12
822,2063,1,0.03333333333333333,1
822,2179,1,0.16666666666666666,5
823,1612,1,0.38461538461538464,5
823,1811,1,0.3076923076923077,4
823,1812,1,0.3076923076923077,4
824,132,0,0.16666666666666666,5
824,824,0,0.8333333333333334,25
832,77,0,1.0,10
832,832,2,1.0,4
832,832,3,1.0,5
835,716,0,1.0,30
835,1741,1,0.36666666666666664,11
835,1744,1,0.6,18
835,2219,1,0.03333333333333333,1
835,147,2,0.03333333333333333,1
835,714,2,0.36666666666666664,11
835,835,2,0.6,18
835,714,4,0.2,6
835,835,4,0.8,24
835,714,5,0.43333333333333335,13
835,835,5,0.5666666666666667,17
840,2714,1,0.06666666666666667,2
840,4087,1,0.4666666666666667,14
840,4107,1,0.4666666666666667,14
840,840,3,0.7,21
840,1154,3,0.03333333333333333,1
840,2359,3,0.26666666666666666,8
840,496,5,0.5666666666666667,17
840,840,5,0.3333333333333333,10
