from,to,action,p(s),frequency
41,42,3,0.007004202521512908,35
41,59,0,0.0008004802881729037,4
41,59,2,0.0018010806483890335,9
41,179,1,0.0010006003602161296,5
41,198,5,0.002801681008605163,14
41,53,2,0.003201921152691615,16
41,53,0,0.00020012007204322593,1
41,19,1,0.0016009605763458075,8
41,126,1,0.0010006003602161296,5
41,71,4,0.0024014408645187113,12
41,71,3,0.002601560936561937,13
41,207,5,0.0016009605763458075,8
41,196,5,0.00020012007204322593,1
41,134,1,0.0022013207924754855,11
41,293,1,0.0006003602161296778,3
42,41,4,0.17080876158382477,811
42,41,3,0.10362257792754845,492
42,8,2,0.11204717775905644,532
42,3,2,0.2628475147430497,1248
42,12,4,0.014321819713563605,68
42,12,3,0.009477674810446503,45
42,53,2,0.08003369839932603,380
42,42,4,0.11331086773378264,538
42,42,3,0.05623420387531592,267
42,71,4,0.0006318449873631002,3
42,71,3,0.00021061499578770007,1
42,59,2,0.0044229149115417015,21
42,21,4,0.02485256950294861,118
42,21,3,0.018744734625105307,89
42,207,5,0.006107834877843303,29
42,34,2,0.008213984835720303,39
42,134,1,0.004212299915754001,20
42,39,1,0.0012636899747262005,6
42,196,5,0.0029486099410278013,14
42,179,1,0.0016849199663016006,8
42,198,5,0.002316764953664701,11
42,19,1,0.00042122999157540015,2
42,293,1,0.00021061499578770007,1
42,211,5,0.00042122999157540015,2
42,73,1,0.00021061499578770007,1
42,9,2,0.00021061499578770007,1
42,126,1,0.00021061499578770007,1
43,43,5,0.4821964821964822,3372
43,43,4,0.000572000572000572,4
43,52,2,0.4894894894894895,3423
43,191,5,0.001287001287001287,9
43,20,2,0.001716001716001716,12
43,209,2,0.009867009867009866,69
43,45,5,0.010725010725010725,75
43,45,4,0.000143000143000143,1
43,183,5,0.000858000858000858,6
43,14,5,0.001287001287001287,9
43,352,2,0.001001001001001001,7
43,180,2,0.000858000858000858,6
44,4,5,0.4136183576603262,11590
44,28,1,0.024588701331144498,689
44,28,2,0.01741550979622426,488
44,44,3,0.20127761321865745,5640
44,44,4,0.23735769601370402,6651
44,44,1,0.05028371578459013,1409
44,34,0,0.009421505299596731,264
44,36,0,0.0090289425787802,253
44,63,5,0.0028550016059384034,80
44,22,5,0.014917383391028157,418
44,82,4,0.0011776881624495914,33
44,82,3,0.0012490632025980515,35
44,82,1,0.00010706256022269012,3
44,172,5,0.0019985011241568824,56
44,182,2,0.00014275008029692016,4
44,80,1,7.137504014846008e-05,2
44,80,2,0.00010706256022269012,3
44,89,2,0.011955319224867063,335
44,179,4,0.00035687520074230043,10
44,179,3,0.0002498126405196103,7
44,120,0,0.00010706256022269012,3
44,59,0,0.00017843760037115021,5
44,9,0,0.00032118768066807037,9
44,56,0,0.00010706256022269012,3
44,249,0,0.00010706256022269012,3
44,163,0,0.00021412512044538025,6
44,88,0,7.137504014846008e-05,2
44,134,2,0.00010706256022269012,3
44,19,3,3.568752007423004e-05,1
44,78,3,7.137504014846008e-05,2
44,53,0,0.00021412512044538025,6
44,233,5,3.568752007423004e-05,1
44,250,5,3.568752007423004e-05,1
44,79,0,7.137504014846008e-05,2
44,81,5,3.568752007423004e-05,1
44,309,4,3.568752007423004e-05,1
44,292,2,3.568752007423004e-05,1
44,283,5,3.568752007423004e-05,1
45,50,5,0.7410358565737052,744
45,50,4,0.00099601593625498,1
45,135,2,0.1394422310756972,140
45,45,5,0.10059760956175298,101
45,45,4,0.00099601593625498,1
45,209,2,0.013944223107569721,14
45,43,5,0.00298804780876494,3
46,6,5,0.6584353600332019,3173
46,6,4,0.005602822162274331,27
46,6,3,0.002075119319360863,10
46,13,2,0.3295289479145051,1588
46,48,5,0.0004150238638721727,2
46,65,2,0.003112678979041295,15
46,263,1,0.00020751193193608634,1
46,300,1,0.00020751193193608634,1
46,442,1,0.00020751193193608634,1
46,46,5,0.00020751193193608634,1
47,5,4,0.15175265366576154,2459
47,5,5,0.04171809429770427,676
47,5,2,0.0004319921007158726,7
47,30,3,0.5370278943470748,8702
47,38,3,0.15249321155270304,2471
47,47,4,0.06165144408787954,999
47,47,5,0.009688965687484572,157
47,47,2,0.0008022710441866206,13
47,47,1,6.171315724512466e-05,1
47,52,5,0.038879289064428536,630
47,83,3,0.0010491236731671192,17
47,162,3,0.0004319921007158726,7
47,18,4,0.0003085657862256233,5
47,18,0,0.00037027894347074796,6
47,18,5,6.171315724512466e-05,1
47,253,0,0.0008022710441866206,13
47,339,5,0.00012342631449024932,2
47,258,3,0.0014194026166378672,23
47,20,5,0.00012342631449024932,2
47,444,1,6.171315724512466e-05,1
47,51,4,6.171315724512466e-05,1
47,181,4,0.0004937052579609973,8
47,181,5,0.00012342631449024932,2
47,352,5,6.171315724512466e-05,1
48,46,5,0.6875,198
48,46,4,0.003472222222222222,1
48,65,2,0.2743055555555556,79
48,48,5,0.03125,9
48,58,2,0.003472222222222222,1
49,18,5,0.1710914454277286,116
49,18,4,0.20206489675516223,137
49,18,1,0.03982300884955752,27
49,18,2,0.007374631268436578,5
49,18,0,0.0014749262536873156,1
49,83,3,0.36430678466076694,247
49,62,3,0.06342182890855458,43
49,49,4,0.05309734513274336,36
49,49,5,0.008849557522123894,6
49,49,1,0.05014749262536873,34
49,49,0,0.0014749262536873156,1
49,20,5,0.032448377581120944,22
49,54,5,0.0014749262536873156,1
49,336,5,0.0029498525073746312,2
50,6,5,0.902904998691442,3450
50,6,4,0.0015702695629416384,6
50,6,3,0.0013085579691180318,5
50,13,2,0.08113059408531798,310
50,50,5,0.010468463752944255,40
50,45,5,0.0010468463752944255,4
50,135,2,0.0013085579691180318,5
50,209,2,0.00026171159382360636,1
51,38,3,0.8762886597938144,1275
51,162,3,0.037800687285223365,55
51,47,5,0.015807560137457044,23
51,47,4,0.05979381443298969,87
51,47,2,0.005498281786941581,8
51,51,4,0.0027491408934707906,4
51,51,5,0.0006872852233676976,1
51,52,5,0.0013745704467353953,2
52,47,5,0.8882313780605074,12008
52,52,5,0.027738738072342627,375
52,52,2,0.0432724313928545,585
52,52,4,0.008580516310377987,116
52,52,1,0.00029587987277165473,4
52,5,5,0.016791182779791403,227
52,85,1,0.00022190990457874102,3
52,181,5,0.007175086914712627,97
52,209,2,0.0007396996819291368,10
52,209,4,0.0006657297137362231,9
52,209,5,0.00014793993638582736,2
52,43,3,0.003698498409645684,50
52,51,5,0.0005917597455433095,8
52,191,3,7.396996819291368e-05,1
52,180,4,0.00014793993638582736,2
52,180,5,7.396996819291368e-05,1
52,365,0,7.396996819291368e-05,1
52,18,5,0.0005177897773503957,7
52,45,3,0.00022190990457874102,3
52,20,0,0.00022190990457874102,3
52,20,4,0.00014793993638582736,2
52,20,5,0.00014793993638582736,2
52,20,2,7.396996819291368e-05,1
52,352,2,7.396996819291368e-05,1
52,183,3,7.396996819291368e-05,1
53,8,4,0.12474486733101213,1039
53,8,2,0.012006243246488173,100
53,8,5,0.0010805618921839357,9
53,8,1,0.00024012486492976348,2
53,41,3,0.1551206627446272,1292
53,42,3,0.0920878857005643,767
53,53,4,0.17733221275063032,1477
53,53,2,0.003361748109016689,28
53,53,1,0.0009604994597190539,8
53,21,3,0.09328851002521311,777
53,3,4,0.30183695521671267,2514
53,3,2,0.012726617841277463,106
53,3,5,0.00048024972985952696,4
53,59,4,0.004322247568735743,36
53,59,2,0.0003601872973946452,3
53,59,5,0.00012006243246488174,1
53,59,1,0.00012006243246488174,1
53,12,3,0.003601872973946452,30
53,34,4,0.006723496218033378,56
53,34,2,0.0003601872973946452,3
53,134,1,0.0030015608116220433,25
53,9,4,0.00012006243246488174,1
53,9,2,0.00012006243246488174,1
53,71,3,0.003121623244086925,26
53,179,1,0.0012006243246488173,10
53,293,1,0.00048024972985952696,4
53,55,3,0.00024012486492976348,2
53,39,1,0.0003601872973946452,3
53,19,1,0.00024012486492976348,2
53,126,1,0.00024012486492976348,2
54,18,5,0.328,164
54,49,5,0.036,18
54,54,5,0.194,97
54,54,2,0.032,16
54,54,4,0.02,10
54,54,1,0.126,63
54,197,5,0.008,4
54,197,2,0.002,1
54,197,1,0.002,1
54,20,2,0.046,23
54,20,5,0.178,89
54,20,1,0.012,6
54,20,4,0.002,1
54,27,3,0.004,2
54,14,3,0.008,4
54,62,5,0.002,1
55,59,2,0.12296983758700696,106
55,84,1,0.037122969837587005,32
55,9,2,0.5382830626450116,464
55,78,1,0.03596287703016241,31
55,55,4,0.09396751740139211,81
55,55,3,0.06612529002320186,57
55,19,1,0.01160092807424594,10
55,71,4,0.025522041763341066,22
55,71,3,0.02088167053364269,18
55,39,1,0.008120649651972157,7
55,88,2,0.008120649651972157,7
55,126,1,0.002320185614849188,2
55,202,1,0.016241299303944315,14
55,217,4,0.004640371229698376,4
55,223,5,0.0069605568445475635,6
55,93,1,0.001160092807424594,1
56,12,3,0.05263157894736842,19
56,80,1,0.060941828254847646,22
56,96,3,0.04155124653739612,15
56,56,4,0.27146814404432135,98
56,56,1,0.002770083102493075,1
56,9,4,0.0110803324099723,4
56,82,1,0.027700831024930747,10
56,34,4,0.05817174515235457,21
56,214,1,0.01662049861495845,6
56,216,3,0.18005540166204986,65
56,217,3,0.060941828254847646,22
56,88,4,0.036011080332409975,13
56,88,2,0.00554016620498615,2
56,93,1,0.024930747922437674,9
56,44,1,0.00554016620498615,2
56,215,3,0.0221606648199446,8
56,204,1,0.01662049861495845,6
56,79,4,0.036011080332409975,13
56,79,1,0.00554016620498615,2
56,77,4,0.0110803324099723,4
56,77,2,0.00554016620498615,2
56,77,1,0.002770083102493075,1
56,76,1,0.0221606648199446,8
56,55,3,0.013850415512465374,5
56,78,1,0.002770083102493075,1
56,28,1,0.002770083102493075,1
56,73,1,0.002770083102493075,1
57,57,2,0.10784313725490197,44
57,57,4,0.051470588235294115,21
57,57,5,0.022058823529411766,9
57,56,5,0.11764705882352941,48
57,138,1,0.18382352941176472,75
57,139,1,0.0392156862745098,16
57,139,4,0.00980392156862745,4
57,139,2,0.022058823529411766,9
57,139,5,0.0024509803921568627,1
57,34,5,0.03431372549019608,14
57,63,1,0.14950980392156862,61
57,205,1,0.08088235294117647,33
57,22,1,0.0196078431372549,8
57,24,4,0.004901960784313725,2
57,24,2,0.04656862745098039,19
57,24,5,0.004901960784313725,2
57,4,1,0.014705882352941176,6
57,189,1,0.0024509803921568627,1
57,252,3,0.024509803921568627,10
57,29,3,0.004901960784313725,2
57,132,1,0.0024509803921568627,1
57,88,5,0.004901960784313725,2
57,186,2,0.01715686274509804,7
57,77,5,0.0024509803921568627,1
57,125,1,0.012254901960784314,5
57,190,3,0.0024509803921568627,1
57,192,1,0.004901960784313725,2
57,79,5,0.004901960784313725,2
57,9,5,0.0024509803921568627,1
57,461,0,0.0024509803921568627,1
58,15,5,0.5459459459459459,101
58,65,2,0.05405405405405406,10
58,65,4,0.06486486486486487,12
58,65,5,0.043243243243243246,8
58,65,1,0.032432432432432434,6
58,16,5,0.08108108108108109,15
58,46,3,0.021621621621621623,4
58,405,1,0.005405405405405406,1
58,58,1,0.07027027027027027,13
58,58,5,0.016216216216216217,3
58,58,2,0.010810810810810811,2
58,58,4,0.005405405405405406,1
58,13,1,0.043243243243243246,8
58,551,4,0.005405405405405406,1
59,8,4,0.28449744463373083,501
59,8,2,0.06360022714366836,112
59,8,1,0.002271436683702442,4
59,21,3,0.3475298126064736,612
59,126,1,0.04202157864849517,74
59,59,4,0.010789324247586598,19
59,59,1,0.011357183418512209,20
59,59,2,0.002271436683702442,4
59,39,1,0.1306076093128904,230
59,19,1,0.08006814310051108,141
59,71,3,0.015332197614991482,27
59,25,1,0.006246450880181715,11
59,202,1,0.0005678591709256105,1
59,384,4,0.0005678591709256105,1
59,55,3,0.0005678591709256105,1
59,1,3,0.001135718341851221,2
59,9,4,0.0005678591709256105,1
60,61,4,0.055855855855855854,31
60,61,5,0.06486486486486487,36
60,37,3,0.836036036036036,464
60,13,5,0.012612612612612612,7
60,35,3,0.014414414414414415,8
60,60,5,0.0036036036036036037,2
60,60,4,0.0018018018018018018,1
60,135,5,0.0018018018018018018,1
60,162,3,0.007207207207207207,4
60,30,3,0.0018018018018018018,1
61,36,4,0.17271880819366853,371
61,36,2,0.038175046554934824,82
61,36,5,0.0004655493482309125,1
61,40,0,0.0004655493482309125,1
61,32,3,0.15037243947858472,323
61,11,3,0.5135009310986964,1103
61,28,1,0.024674115456238363,53
61,44,1,0.0111731843575419,24
61,17,4,0.0335195530726257,72
61,17,5,0.01303538175046555,28
61,17,2,0.000931098696461825,2
61,37,3,0.010707635009310988,23
61,10,5,0.013966480446927373,30
61,13,5,0.0013966480446927375,3
61,73,1,0.006052141527001862,13
61,69,1,0.000931098696461825,2
61,61,2,0.00186219739292365,4
61,61,4,0.0037243947858473,8
61,122,1,0.0004655493482309125,1
61,74,5,0.0004655493482309125,1
61,31,3,0.0004655493482309125,1
61,224,1,0.0004655493482309125,1
61,34,0,0.0004655493482309125,1
62,14,5,0.9400749063670412,1255
62,27,5,0.0299625468164794,40
62,18,2,0.00599250936329588,8
62,18,1,0.006741573033707865,9
62,83,3,0.00599250936329588,8
62,83,4,0.006741573033707865,9
62,412,1,0.000749063670411985,1
62,49,1,0.00299625468164794,4
62,62,3,0.000749063670411985,1
63,63,5,0.3738019169329074,234
63,63,3,0.011182108626198083,7
63,63,4,0.003194888178913738,2
63,57,0,0.15495207667731628,97
63,4,5,0.1900958466453674,119
63,4,4,0.003194888178913738,2
63,4,3,0.001597444089456869,1
63,139,0,0.12939297124600638,81
63,24,0,0.06230031948881789,39
63,23,0,0.022364217252396165,14
63,244,0,0.009584664536741214,6
63,118,0,0.004792332268370607,3
63,251,2,0.009584664536741214,6
63,192,0,0.003194888178913738,2
63,138,1,0.003194888178913738,2
63,138,2,0.003194888178913738,2
63,22,2,0.003194888178913738,2
63,22,1,0.004792332268370607,3
63,91,2,0.001597444089456869,1
63,117,0,0.003194888178913738,2
63,87,0,0.001597444089456869,1
64,67,2,0.12473572938689217,59
64,72,1,0.14799154334038056,70
64,75,2,0.32346723044397463,153
64,86,1,0.06976744186046512,33
64,184,2,0.02748414376321353,13
64,64,5,0.12473572938689217,59
64,64,4,0.03382663847780127,16
64,64,3,0.006342494714587738,3
64,200,2,0.05919661733615222,28
64,161,1,0.04439746300211417,21
64,308,1,0.0021141649048625794,1
64,196,5,0.016913319238900635,8
64,128,2,0.0021141649048625794,1
64,211,5,0.006342494714587738,3
64,374,2,0.0021141649048625794,1
64,223,5,0.0021141649048625794,1
64,74,2,0.004228329809725159,2
64,349,5,0.0021141649048625794,1
65,61,5,0.39622641509433965,63
65,13,4,0.06289308176100629,10
65,13,2,0.08176100628930817,13
65,6,3,0.1069182389937107,17
65,300,1,0.012578616352201259,2
65,442,1,0.0880503144654088,14
65,65,2,0.1069182389937107,17
65,65,4,0.06289308176100629,10
65,46,3,0.06918238993710692,11
65,15,5,0.006289308176100629,1
65,360,1,0.006289308176100629,1
66,15,1,0.75,24
66,33,3,0.09375,3
66,16,1,0.0625,2
66,16,4,0.09375,3
67,3,5,0.0375,3
67,112,2,0.2625,21
67,112,4,0.05,4
67,67,2,0.1375,11
67,67,4,0.025,2
67,203,2,0.2,16
67,203,4,0.1,8
67,59,5,0.025,2
67,198,3,0.0375,3
67,8,5,0.075,6
67,196,3,0.0125,1
67,53,5,0.0125,1
67,200,2,0.0125,1
67,211,3,0.0125,1
68,68,5,0.6771535580524345,4520
68,68,4,0.0044943820224719105,30
68,68,3,0.001198501872659176,8
68,24,0,0.22711610486891387,1516
68,23,0,0.034906367041198504,233
68,131,2,0.03850187265917603,257
68,137,5,0.003445692883895131,23
68,118,0,0.00749063670411985,50
68,218,0,0.000299625468164794,2
68,125,1,0.001348314606741573,9
68,279,0,0.000149812734082397,1
68,117,0,0.00044943820224719103,3
68,139,0,0.000749063670411985,5
68,152,0,0.000149812734082397,1
68,57,0,0.001348314606741573,9
68,429,5,0.000299625468164794,2
68,87,0,0.000149812734082397,1
68,136,2,0.000149812734082397,1
68,354,5,0.000599250936329588,4
69,36,0,0.7056737588652482,199
69,17,0,0.20921985815602837,59
69,61,0,0.031914893617021274,9
69,163,0,0.014184397163120567,4
69,100,0,0.010638297872340425,3
69,28,4,0.0035460992907801418,1
69,28,2,0.0035460992907801418,1
69,44,3,0.014184397163120567,4
69,40,0,0.0035460992907801418,1
69,224,3,0.0035460992907801418,1
70,68,5,0.6473880597014925,2082
70,70,4,0.11847014925373134,381
70,70,3,0.11380597014925373,366
70,73,1,0.05254975124378109,169
70,127,2,0.03669154228855721,118
70,212,3,0.0021766169154228856,7
70,212,4,0.0009328358208955224,3
70,36,0,0.009639303482587064,31
70,34,0,0.009328358208955223,30
70,137,5,0.0046641791044776115,15
70,354,5,0.0021766169154228856,7
70,163,0,0.0009328358208955224,3
70,59,0,0.0003109452736318408,1
70,214,1,0.0003109452736318408,1
70,210,2,0.0003109452736318408,1
70,178,0,0.0003109452736318408,1
71,8,2,0.45891472868217054,296
71,126,1,0.015503875968992248,10
71,39,1,0.037209302325581395,24
71,21,4,0.17519379844961241,113
71,21,3,0.2310077519379845,149
71,59,2,0.04186046511627907,27
71,19,1,0.021705426356589147,14
71,71,4,0.006201550387596899,4
71,71,3,0.009302325581395349,6
71,198,5,0.0031007751937984496,2
72,72,4,0.036231884057971016,85
72,72,2,0.2041773231031543,479
72,72,1,0.052429667519181586,123
72,72,5,0.16112531969309463,378
72,73,5,0.27408354646206307,643
72,28,5,0.1483375959079284,348
72,86,3,0.0370843989769821,87
72,75,0,0.056692242114237,133
72,74,0,0.020034100596760442,47
72,80,5,0.0008525149190110827,2
72,226,5,0.00042625745950554135,1
72,226,4,0.00042625745950554135,1
72,226,2,0.002131287297527707,5
72,184,0,0.00042625745950554135,1
72,214,5,0.0012787723785166241,3
72,378,5,0.00042625745950554135,1
72,378,2,0.00042625745950554135,1
72,383,3,0.0012787723785166241,3
72,287,0,0.00042625745950554135,1
72,128,0,0.00042625745950554135,1
72,134,5,0.00042625745950554135,1
72,293,5,0.00042625745950554135,1
72,67,0,0.00042625745950554135,1
73,70,3,0.3387627251370399,2163
73,73,4,0.46562255285826154,2973
73,73,1,0.11949882537196554,763
73,72,5,0.044792482380579486,286
73,127,2,0.014878621769772905,95
73,212,3,0.0015661707126076742,10
73,34,0,0.0050117462803445575,32
73,239,3,0.001096319498825372,7
73,36,0,0.003915426781519186,25
73,53,0,0.0007830853563038371,5
73,9,0,0.00046985121378230227,3
73,359,2,0.00015661707126076742,1
73,214,4,0.0017227877838684417,11
73,378,5,0.00015661707126076742,1
73,213,3,0.00015661707126076742,1
73,293,4,0.001096319498825372,7
73,120,0,0.00015661707126076742,1
73,451,3,0.00015661707126076742,1
74,72,1,0.4426229508196721,486
74,75,4,0.11384335154826958,125
74,75,2,0.04189435336976321,46
74,64,3,0.030965391621129327,34
74,74,4,0.052823315118397086,58
74,74,2,0.02459016393442623,27
74,74,5,0.0009107468123861566,1
74,86,1,0.15664845173041894,172
74,36,5,0.01366120218579235,15
74,161,1,0.09744990892531877,107
74,34,5,0.01639344262295082,18
74,90,3,0.007285974499089253,8
74,374,2,0.0009107468123861566,1
75,72,1,0.14712308812818645,202
75,75,2,0.2825928623452294,388
75,75,5,0.04806991988346686,66
75,75,4,0.07428987618353969,102
75,75,1,0.008011653313911144,11
75,34,5,0.1616897305171158,222
75,53,5,0.013109978150036417,18
75,59,5,0.00873998543335761,12
75,128,2,0.003641660597232338,5
75,128,5,0.0007283321194464676,1
75,128,4,0.0007283321194464676,1
75,200,2,0.009468317552804079,13
75,200,4,0.0014566642388929353,2
75,86,1,0.0852148579752367,117
75,184,2,0.033503277494537506,46
75,184,5,0.005826656955571741,8
75,67,2,0.011653313911143482,16
75,67,4,0.0014566642388929353,2
75,64,3,0.019664967225054626,27
75,161,1,0.04515659140568099,62
75,74,2,0.005098324836125273,7
75,74,4,0.0014566642388929353,2
75,74,1,0.0007283321194464676,1
75,9,5,0.01820830298616169,25
75,351,1,0.0007283321194464676,1
75,187,1,0.0007283321194464676,1
75,366,2,0.0007283321194464676,1
75,56,5,0.003641660597232338,5
75,211,3,0.0007283321194464676,1
75,378,1,0.0007283321194464676,1
75,36,5,0.0014566642388929353,2
75,374,2,0.0007283321194464676,1
75,88,5,0.0007283321194464676,1
75,90,3,0.0007283321194464676,1
75,227,2,0.0007283321194464676,1
75,306,1,0.0007283321194464676,1
76,77,0,0.3706896551724138,172
76,9,0,0.09482758620689655,44
76,93,3,0.27370689655172414,127
76,78,3,0.04741379310344827,22
76,88,0,0.125,58
76,76,4,0.021551724137931036,10
76,76,1,0.004310344827586207,2
76,76,5,0.008620689655172414,4
76,76,2,0.015086206896551725,7
76,249,0,0.01939655172413793,9
76,84,1,0.0021551724137931034,1
76,84,4,0.0021551724137931034,1
76,84,2,0.0021551724137931034,1
76,288,0,0.004310344827586207,2
76,267,0,0.004310344827586207,2
76,178,0,0.0021551724137931034,1
76,590,0,0.0021551724137931034,1
77,84,1,0.04144385026737968,31
77,96,3,0.28609625668449196,214
77,93,1,0.24732620320855614,185
77,133,3,0.0213903743315508,16
77,204,1,0.08957219251336898,67
77,78,1,0.026737967914438502,20
77,76,1,0.19117647058823528,143
77,202,1,0.014705882352941176,11
77,77,2,0.017379679144385027,13
77,77,4,0.053475935828877004,40
77,217,3,0.0066844919786096255,5
77,249,2,0.001336898395721925,1
77,249,4,0.00267379679144385,2
78,81,5,0.24824191279887484,353
78,9,0,0.3431786216596343,488
78,78,4,0.035161744022503515,50
78,78,3,0.19831223628691982,282
78,78,1,0.0007032348804500703,1
78,59,0,0.011251758087201125,16
78,88,0,0.009142053445850914,13
78,8,0,0.0014064697609001407,2
78,221,2,0.0014064697609001407,2
78,84,2,0.03305203938115331,47
78,231,2,0.052742616033755275,75
78,233,5,0.02250351617440225,32
78,132,5,0.012658227848101266,18
78,290,0,0.0014064697609001407,2
78,249,0,0.002109704641350211,3
78,39,2,0.004922644163150493,7
78,232,2,0.0035161744022503515,5
78,185,5,0.009142053445850914,13
78,19,3,0.005625879043600563,8
78,77,0,0.0014064697609001407,2
78,76,2,0.0007032348804500703,1
78,178,0,0.0007032348804500703,1
78,93,3,0.0007032348804500703,1
79,76,1,0.05063291139240506,4
79,133,3,0.0379746835443038,3
79,215,3,0.20253164556962025,16
79,249,4,0.02531645569620253,2
79,96,3,0.13924050632911392,11
79,79,4,0.21518987341772153,17
79,79,5,0.012658227848101266,1
79,214,1,0.02531645569620253,2
79,202,1,0.012658227848101266,1
79,80,1,0.11392405063291139,9
79,11,3,0.05063291139240506,4
79,77,4,0.02531645569620253,2
79,82,1,0.05063291139240506,4
79,28,1,0.02531645569620253,2
79,93,1,0.012658227848101266,1
80,79,0,0.04784688995215311,10
80,28,1,0.023923444976076555,5
80,28,4,0.06698564593301436,14
80,28,5,0.004784688995215311,1
80,80,4,0.2679425837320574,56
80,80,5,0.08133971291866028,17
80,80,1,0.03827751196172249,8
80,80,2,0.023923444976076555,5
80,82,3,0.2679425837320574,56
80,44,3,0.06220095693779904,13
80,9,0,0.014354066985645933,3
80,56,0,0.009569377990430622,2
80,88,0,0.009569377990430622,2
80,78,3,0.004784688995215311,1
80,77,0,0.019138755980861243,4
80,34,0,0.028708133971291867,6
80,93,3,0.009569377990430622,2
80,226,5,0.014354066985645933,3
80,380,0,0.004784688995215311,1
81,87,0,0.7817745803357314,326
81,114,0,0.019184652278177457,8
81,132,2,0.0671462829736211,28
81,193,2,0.03357314148681055,14
81,81,5,0.07673860911270983,32
81,81,4,0.002398081534772182,1
81,186,0,0.007194244604316547,3
81,173,0,0.007194244604316547,3
81,219,0,0.002398081534772182,1
81,248,2,0.002398081534772182,1
82,28,1,0.026845637583892617,8
82,44,3,0.09060402684563758,27
82,44,1,0.020134228187919462,6
82,44,4,0.07718120805369127,23
82,82,4,0.1610738255033557,48
82,82,3,0.12416107382550336,37
82,82,1,0.006711409395973154,2
82,4,5,0.1174496644295302,35
82,63,5,0.2483221476510067,74
82,88,0,0.020134228187919462,6
82,80,1,0.026845637583892617,8
82,80,2,0.006711409395973154,2
82,185,5,0.003355704697986577,1
82,56,0,0.010067114093959731,3
82,79,0,0.020134228187919462,6
82,380,0,0.006711409395973154,2
82,34,0,0.003355704697986577,1
82,138,5,0.006711409395973154,2
82,292,2,0.006711409395973154,2
82,77,0,0.013422818791946308,4
82,9,0,0.003355704697986577,1
83,43,5,0.4670487106017192,163
83,18,2,0.03151862464183381,11
83,18,1,0.034383954154727794,12
83,14,5,0.08882521489971347,31
83,47,2,0.2607449856733524,91
83,47,1,0.054441260744985676,19
83,38,3,0.0028653295128939827,1
83,38,4,0.008595988538681949,3
83,181,1,0.0028653295128939827,1
83,5,1,0.0028653295128939827,1
83,83,4,0.03151862464183381,11
83,83,3,0.011461318051575931,4
83,51,1,0.0028653295128939827,1
84,78,3,0.3494718309859155,397
84,84,4,0.04137323943661972,47
84,84,2,0.0625,71
84,84,1,0.0017605633802816902,2
84,84,5,0.011443661971830986,13
84,9,0,0.4621478873239437,525
84,59,0,0.023767605633802816,27
84,19,3,0.014084507042253521,16
84,93,3,0.0035211267605633804,4
84,77,0,0.0008802816901408451,1
84,39,4,0.0017605633802816902,2
84,39,2,0.007042253521126761,8
84,249,0,0.008802816901408451,10
84,391,0,0.0008802816901408451,1
84,178,0,0.006161971830985915,7
84,88,0,0.0044014084507042256,5
85,52,0,0.6,48
85,453,5,0.0125,1
85,103,0,0.3875,31
86,86,5,0.5694864048338368,754
86,86,1,0.0377643504531722,50
86,86,3,0.022658610271903322,30
86,86,4,0.019637462235649546,26
86,72,2,0.0634441087613293,84
86,72,1,0.0015105740181268882,2
86,92,2,0.24546827794561935,325
86,75,0,0.028700906344410877,38
86,74,0,0.008308157099697885,11
86,128,0,0.0007552870090634441,1
86,383,5,0.0015105740181268882,2
86,584,4,0.0007552870090634441,1
87,87,2,0.5324248120300752,1133
87,87,5,0.05404135338345865,115
87,87,4,0.006109022556390977,13
87,87,1,0.0014097744360902255,3
87,9,5,0.31390977443609025,668
87,88,5,0.020676691729323307,44
87,132,1,0.007048872180451127,15
87,59,5,0.01926691729323308,41
87,219,0,0.0018796992481203006,4
87,219,2,0.0014097744360902255,3
87,186,2,0.018796992481203006,40
87,220,2,0.0009398496240601503,2
87,81,1,0.0037593984962406013,8
87,114,2,0.011748120300751879,25
87,114,4,0.00046992481203007516,1
87,147,0,0.00046992481203007516,1
87,228,1,0.0037593984962406013,8
87,264,3,0.00046992481203007516,1
87,290,5,0.0009398496240601503,2
87,459,0,0.00046992481203007516,1
88,88,4,0.05365853658536585,33
88,88,2,0.03902439024390244,24
88,88,1,0.026016260162601626,16
88,76,1,0.22764227642276422,140
88,93,1,0.2,123
88,9,2,0.0065040650406504065,4
88,9,4,0.011382113821138212,7
88,78,1,0.01788617886178862,11
88,204,1,0.11219512195121951,69
88,217,3,0.12357723577235773,76
88,55,3,0.008130081300813009,5
88,77,4,0.014634146341463415,9
88,77,2,0.00975609756097561,6
88,77,1,0.06991869918699187,43
88,96,3,0.030894308943089432,19
88,84,1,0.027642276422764227,17
88,202,1,0.008130081300813009,5
88,249,1,0.013008130081300813,8
89,44,3,0.4744842562432139,437
89,44,1,0.03257328990228013,30
89,92,5,0.05971769815418024,55
89,89,4,0.2920738327904452,269
89,89,5,0.05211726384364821,48
89,89,2,0.004343105320304018,4
89,36,0,0.011943539630836048,11
89,34,0,0.038002171552660155,35
89,91,5,0.02062975027144408,19
89,292,4,0.003257328990228013,3
89,82,3,0.004343105320304018,4
89,179,3,0.0010857763300760044,1
89,9,0,0.0010857763300760044,1
89,251,5,0.0010857763300760044,1
89,120,0,0.0010857763300760044,1
89,182,4,0.0010857763300760044,1
89,59,0,0.0010857763300760044,1
90,86,1,0.11801242236024845,19
