from,to,action,p(s),frequency
292,2472,2,0.1,1
293,293,3,0.9,9
293,1146,3,0.1,1
294,294,2,0.7,7
294,1586,2,0.1,1
294,1857,2,0.2,2
294,293,3,0.4,4
294,351,3,0.2,2
294,481,3,0.1,1
294,487,3,0.1,1
294,1146,3,0.2,2
297,294,2,0.3,3
297,1587,2,0.1,1
297,1654,2,0.1,1
297,1857,2,0.4,4
297,2313,2,0.1,1
298,800,2,1.0,10
298,311,3,0.1,1
298,659,3,0.9,9
299,854,2,0.5,5
299,1296,2,0.5,5
301,1589,2,0.2,2
301,1647,2,0.3,3
301,2308,2,0.4,4
301,2725,2,0.1,1
303,296,0,0.3333333333333333,1
303,303,0,0.6666666666666666,2
303,1675,2,1.0,1
303,325,3,1.0,1
304,1591,2,0.14285714285714285,1
304,1828,2,0.2857142857142857,2
304,2016,2,0.42857142857142855,3
304,2222,2,0.14285714285714285,1
304,93,3,0.75,6
304,644,3,0.25,2
304,136,4,0.6666666666666666,2
304,281,4,0.3333333333333333,1
306,1277,2,0.6,6
306,1595,2,0.4,4
311,93,3,0.1,1
311,311,3,0.9,9
311,93,4,0.2,2
311,311,4,0.8,8
312,1591,2,0.8,8
312,1624,2,0.2,2
312,65,3,0.7,7
312,93,3,0.1,1
312,343,3,0.1,1
312,414,3,0.1,1
313,313,1,0.2,2
313,462,1,0.8,8
313,759,2,0.3,3
313,1576,2,0.7,7
313,267,4,0.4,4
313,313,4,0.6,6
315,1620,2,0.3,3
315,1639,2,0.6,6
315,1761,2,0.1,1
315,118,4,0.2,2
315,315,4,0.6,6
315,733,4,0.1,1
315,840,4,0.1,1
316,505,1,0.2,2
316,1599,1,0.2,2
316,1683,1,0.6,6
316,98,4,0.2,2
316,111,4,0.1,1
316,316,4,0.7,7
317,1591,2,1.0,10
317,65,3,0.7,7
317,93,3,0.3,3
318,778,2,0.1,1
318,1060,2,0.2,2
318,1670,2,0.6,6
318,2901,2,0.1,1
318,318,4,0.3,3
318,353,4,0.7,7
319,91,1,0.375,3
319,319,1,0.375,3
319,352,1,0.125,1
319,3208,1,0.125,1
319,319,2,0.6,6
319,1184,2,0.4,4
319,17,3,0.5555555555555556,5
319,41,3,0.3333333333333333,3
319,3059,3,0.1111111111111111,1
319,116,5,0.4,4
319,319,5,0.5,5
319,3219,5,0.1,1
320,626,2,0.5,5
320,1076,2,0.1,1
320,1780,2,0.4,4
322,279,1,1.0,10
322,322,2,0.7,7
322,450,2,0.1,1
322,1063,2,0.1,1
322,2011,2,0.1,1
323,12,1,0.3,3
323,55,1,0.2,2
323,124,1,0.2,2
323,132,1,0.3,3
323,132,2,0.7,7
323,1540,2,0.1,1
323,1822,2,0.2,2
323,84,3,0.4,4
323,121,3,0.6,6
327,1591,2,0.8,8
327,1612,2,0.1,1
327,1624,2,0.1,1
328,91,1,1.0,3
328,319,2,0.2,1
328,1184,2,0.8,4
328,17,3,0.5,1
328,41,3,0.5,1
328,328,4,0.4,2
328,329,4,0.6,3
329,91,1,0.4,4
329,352,1,0.3,3
329,656,1,0.2,2
329,1536,1,0.1,1
329,117,4,0.4,4
329,329,4,0.6,6
330,12,1,0.1,1
330,55,1,0.1,1
330,124,1,0.1,1
330,528,1,0.1,1
330,921,1,0.2,2
330,980,1,0.1,1
330,1012,1,0.3,3
330,330,2,0.3,3
330,1540,2,0.5,5
330,1822,2,0.1,1
330,2172,2,0.1,1
330,84,3,0.2,2
330,110,3,0.2,2
330,121,3,0.6,6
330,132,4,0.4,4
330,330,4,0.6,6
331,125,0,0.2,2
331,133,0,0.1,1
331,331,0,0.7,7
331,232,1,0.4,4
331,462,1,0.3,3
331,1347,1,0.1,1
331,2371,1,0.2,2
331,890,2,0.3,3
331,1619,2,0.1,1
331,1623,2,0.1,1
331,1760,2,0.1,1
331,2298,2,0.4,4
331,125,4,0.1,1
331,133,4,0.1,1
331,331,4,0.8,8
332,200,1,0.125,1
332,241,1,0.125,1
332,627,1,0.25,2
332,750,1,0.125,1
332,954,1,0.375,3
332,1613,2,1.0,3
333,1585,2,0.6,6
333,1586,2,0.2,2
333,1595,2,0.1,1
333,1675,2,0.1,1
334,656,1,1.0,4
334,656,2,0.2857142857142857,2
334,1502,2,0.5714285714285714,4
334,1590,2,0.14285714285714285,1
334,93,3,1.0,10
335,1675,2,1.0,4
336,1587,2,0.4,4
336,1589,2,0.6,6
337,1861,2,0.6,6
337,1902,2,0.1,1
337,2232,2,0.1,1
337,2510,2,0.1,1
337,2661,2,0.1,1
338,369,2,0.9,9
338,1861,2,0.1,1
338,364,5,0.4,4
338,484,5,0.2,2
338,2303,5,0.4,4
339,1832,2,0.16666666666666666,1
339,2233,2,0.8333333333333334,5
340,888,1,0.4,4
340,892,1,0.2,2
340,1785,1,0.2,2
340,2358,1,0.2,2
340,1639,2,0.5,5
340,2305,2,0.2,2
340,2726,2,0.2,2
340,3067,2,0.1,1
340,340,4,0.4,2
340,617,4,0.6,3
341,1308,2,0.3,3
341,1831,2,0.1,1
341,1832,2,0.3,3
341,2233,2,0.2,2
341,2587,2,0.1,1
342,1350,2,0.1,1
342,1671,2,0.9,9
342,342,4,0.5,5
342,355,4,0.5,5
345,246,2,0.1,1
345,1681,2,0.8,8
345,1845,2,0.1,1
346,345,2,0.2,2
346,348,2,0.6,6
346,1618,2,0.1,1
346,1963,2,0.1,1
347,1585,2,0.4,4
347,1586,2,0.2,2
347,1674,2,0.1,1
347,1675,2,0.3,3
347,157,3,0.2,2
347,325,3,0.5,5
347,351,3,0.1,1
347,849,3,0.2,2
348,246,2,0.2,2
348,1681,2,0.5,5
348,1736,2,0.2,2
348,1882,2,0.1,1
349,748,2,0.4,4
349,1068,2,0.1,1
349,1096,2,0.1,1
349,1618,2,0.2,2
349,1749,2,0.1,1
349,3137,2,0.1,1
350,254,1,0.5,5
350,350,1,0.5,5
350,759,2,1.0,10
350,267,4,0.4,4
350,350,4,0.5,5
350,1060,4,0.1,1
353,385,1,0.1,1
353,845,1,0.9,9
355,338,1,0.1,1
355,1350,1,0.1,1
355,1364,1,0.1,1
355,1960,1,0.2,2
355,2050,1,0.5,5
355,1364,2,0.6,6
355,1671,2,0.4,4
355,342,4,0.6,6
355,355,4,0.4,4
358,653,1,0.3333333333333333,2
358,1211,1,0.6666666666666666,4
360,2804,2,1.0,5
361,1581,1,1.0,5
361,1583,2,1.0,4
361,359,4,1.0,3
362,1661,2,0.5,2
362,2905,2,0.5,2
363,2032,1,0.2,2
363,2329,1,0.8,8
363,544,2,1.0,10
363,110,3,1.0,10
363,363,4,1.0,10
364,364,2,0.6,6
364,1586,2,0.1,1
364,1587,2,0.3,3
365,364,1,0.5,5
365,365,1,0.2,2
365,484,1,0.3,3
365,365,2,0.2,2
365,1585,2,0.1,1
365,1586,2,0.5,5
365,1595,2,0.2,2
365,351,3,0.1,1
365,846,3,0.2,2
365,849,3,0.7,7
369,369,2,0.5,3
369,1861,2,0.5,3
378,364,2,0.3,3
378,1586,2,0.6,6
378,1595,2,0.1,1
381,381,0,1.0,8
381,2032,1,0.375,3
381,2329,1,0.625,5
381,110,3,1.0,6
382,1656,2,0.1,1
382,1861,2,0.5,5
382,2661,2,0.4,4
386,139,2,0.3,3
386,386,2,0.7,7
387,1737,2,0.5,5
387,1805,2,0.5,5
388,163,1,0.5,5
388,411,1,0.1,1
388,628,1,0.4,4
388,348,2,0.1,1
388,388,2,0.7,7
388,648,2,0.1,1
388,1862,2,0.1,1
389,265,1,0.5,5
389,389,1,0.5,5
389,389,2,0.5,5
389,1682,2,0.5,5
389,265,4,0.6,6
389,389,4,0.4,4
389,265,5,0.4,4
389,389,5,0.6,6
390,264,0,0.3,3
390,390,0,0.7,7
390,265,1,0.7,7
390,389,1,0.3,3
390,476,2,0.1,1
390,1598,2,0.1,1
390,1906,2,0.8,8
390,264,4,0.1,1
390,390,4,0.8,8
390,1602,4,0.1,1
390,264,5,0.1,1
390,390,5,0.7,7
390,1602,5,0.2,2
391,854,2,0.1,1
391,1786,2,0.9,9
392,1786,2,0.3,3
392,2378,2,0.3,3
392,2546,2,0.4,4
393,243,2,0.1,1
393,393,2,0.9,9
396,348,2,0.3,3
396,396,2,0.2,2
396,627,2,0.1,1
396,1618,2,0.1,1
396,1742,2,0.1,1
396,1876,2,0.1,1
396,2327,2,0.1,1
397,253,1,0.6,3
397,647,1,0.4,2
397,109,2,0.4,4
397,112,2,0.2,2
397,397,2,0.2,2
397,793,2,0.1,1
397,1261,2,0.1,1
398,1898,2,0.8,8
398,2026,2,0.2,2
401,2026,2,0.4,2
401,2954,2,0.2,1
401,3165,2,0.4,2
402,1577,2,0.2,2
402,1761,2,0.2,2
402,2280,2,0.4,4
402,2288,2,0.2,2
404,915,2,0.5,5
404,1349,2,0.3,3
404,2574,2,0.2,2
407,144,2,0.1,1
407,398,2,0.5,5
407,425,2,0.2,2
407,2286,2,0.2,2
410,398,2,0.125,1
410,401,2,0.5,4
410,1565,2,0.25,2
410,3237,2,0.125,1
413,1037,2,0.25,1
413,1811,2,0.25,1
413,2532,2,0.5,2
414,1151,0,0.3,3
414,1523,0,0.7,7
414,1651,1,0.9,9
414,2017,1,0.1,1
414,414,4,0.8,8
414,1497,4,0.2,2
417,416,2,0.6666666666666666,2
417,2384,2,0.3333333333333333,1
420,419,2,0.25,2
420,429,2,0.625,5
420,2023,2,0.125,1
421,220,0,0.2,2
421,421,0,0.8,8
421,220,4,0.2,2
421,421,4,0.8,8
424,7,2,0.7,7
424,87,2,0.1,1
424,465,2,0.1,1
424,1660,2,0.1,1
427,279,1,0.5,1
427,3225,1,0.5,1
427,853,2,0.4,2
427,1169,2,0.2,1
427,1811,2,0.2,1
427,3102,2,0.2,1
430,253,1,0.3,3
430,470,1,0.5,5
430,1346,1,0.2,2
430,7,2,0.1,1
430,112,2,0.5,5
430,632,2,0.2,2
430,722,2,0.2,2
431,163,1,0.6,3
431,609,1,0.2,1
431,1278,1,0.2,1
431,1751,2,0.2,1
431,2413,2,0.2,1
431,2416,2,0.6,3
432,902,0,0.4,4
432,1084,0,0.5,5
432,3167,0,0.1,1
432,537,1,0.1,1
432,950,1,0.3,3
432,1006,1,0.5,5
432,1637,1,0.1,1
432,150,4,0.5,5
432,432,4,0.5,5
433,7,2,0.1,1
433,626,2,0.1,1
433,949,2,0.1,1
433,951,2,0.1,1
433,1458,2,0.2,2
433,1667,2,0.1,1
433,2415,2,0.3,3
434,1169,2,0.5,1
434,2532,2,0.5,1
437,109,2,0.2,2
437,112,2,0.2,2
437,299,2,0.1,1
437,782,2,0.2,2
437,836,2,0.1,1
437,1396,2,0.1,1
437,2354,2,0.1,1
438,425,2,0.9,9
438,1221,2,0.1,1
439,900,0,0.9,9
439,902,0,0.1,1
439,1776,1,1.0,10
439,350,2,0.1,1
439,776,2,0.4,4
439,888,2,0.2,2
439,1167,2,0.2,2
439,2304,2,0.1,1
439,150,4,0.1,1
439,439,4,0.8,8
439,1498,4,0.1,1
442,418,0,0.2,2
442,442,0,0.6,6
442,463,0,0.2,2
442,7,2,0.125,1
442,112,2,0.25,2
442,632,2,0.125,1
442,637,2,0.125,1
442,722,2,0.125,1
442,783,2,0.125,1
442,2439,2,0.125,1
443,221,2,0.2,2
443,725,2,0.1,1
443,997,2,0.2,2
443,1789,2,0.1,1
443,1813,2,0.1,1
443,1865,2,0.1,1
443,2023,2,0.1,1
443,2175,2,0.1,1
445,445,0,0.5,1
445,2015,0,0.5,1
445,819,1,0.5,1
445,1385,1,0.5,1
445,169,3,0.6666666666666666,2
445,795,3,0.3333333333333333,1
445,445,4,1.0,1
445,445,5,0.6666666666666666,2
445,2015,5,0.3333333333333333,1
446,449,2,0.5,5
446,450,2,0.2,2
446,1097,2,0.2,2
446,2336,2,0.1,1
447,1349,2,0.25,1
447,1819,2,0.5,2
447,3207,2,0.25,1
448,88,1,0.7,7
448,445,1,0.3,3
448,84,3,0.2,2
448,448,3,0.8,8
448,84,4,0.2,2
448,448,4,0.8,8
449,449,2,0.7,7
449,450,2,0.1,1
449,2574,2,0.2,2
450,640,1,0.6,6
450,812,1,0.4,4
450,450,2,0.5,5
450,2011,2,0.2,2
450,2064,2,0.3,3
453,243,2,0.8,8
453,854,2,0.1,1
453,1661,2,0.1,1
458,1383,2,0.7,7
458,1402,2,0.2,2
458,2196,2,0.1,1
459,1786,2,1.0,5
459,459,4,1.0,6
459,459,5,1.0,2
460,393,2,1.0,1
461,1006,1,1.0,10
462,462,1,1.0,10
462,462,2,1.0,10
462,462,4,1.0,10
462,462,5,0.9,9
462,1757,5,0.1,1
463,7,2,0.6,3
463,951,2,0.2,1
463,1660,2,0.2,1
467,15,1,0.3,3
467,49,1,0.2,2
467,467,1,0.4,4
467,2089,1,0.1,1
467,1591,2,0.1,1
467,1674,2,0.2,2
467,1781,2,0.1,1
467,1791,2,0.5,5
467,2087,2,0.1,1
467,93,3,0.3,3
467,263,3,0.1,1
467,644,3,0.6,6
467,467,4,1.0,10
467,15,5,0.1,1
467,49,5,0.5,5
467,258,5,0.1,1
467,467,5,0.3,3
472,1012,1,1.0,9
472,1967,2,0.8333333333333334,5
472,2025,2,0.16666666666666666,1
472,219,3,1.0,4
472,231,4,0.875,7
472,472,4,0.125,1
475,454,2,0.1,1
475,1383,2,0.1,1
475,1819,2,0.7,7
475,2680,2,0.1,1
477,338,1,0.7777777777777778,7
477,661,1,0.2222222222222222,2
477,1671,2,0.2857142857142857,2
477,3006,2,0.7142857142857143,5
477,490,4,1.0,8
478,351,3,0.4,4
478,481,3,0.2,2
478,846,3,0.4,4
478,478,5,0.7,7
478,488,5,0.3,3
479,1780,2,0.3333333333333333,2
479,1862,2,0.5,3
479,2535,2,0.16666666666666666,1
480,480,2,0.5,5
480,871,2,0.2,2
480,1031,2,0.1,1
480,3006,2,0.1,1
480,3073,2,0.1,1
481,351,3,0.1,1
481,481,3,0.9,9
483,234,0,1.0,1
483,298,1,0.5,1
483,1968,1,0.5,1
483,1502,2,0.5,1
483,1766,2,0.5,1
483,37,4,0.3333333333333333,1
483,483,4,0.6666666666666666,2
484,484,2,0.5,5
484,1587,2,0.4,4
484,1589,2,0.1,1
485,351,3,0.3,3
485,485,3,0.3,3
485,487,3,0.4,4
485,367,5,0.5,5
485,485,5,0.5,5
486,921,1,0.3,3
486,1012,1,0.3,3
486,1664,1,0.4,4
486,48,2,0.6,6
486,486,2,0.3,3
486,544,2,0.1,1
486,84,3,0.1,1
486,121,3,0.6,6
486,169,3,0.1,1
486,795,3,0.2,2
486,0,4,0.1,1
486,486,4,0.8,8
486,717,4,0.1,1
490,661,1,1.0,3
490,1671,2,1.0,5
490,353,3,0.4,2
490,367,3,0.6,3
490,477,4,0.6,3
490,490,4,0.4,2
493,279,1,0.5,2
493,493,1,0.25,1
493,880,1,0.25,1
493,813,2,0.14285714285714285,1
493,1063,2,0.14285714285714285,1
493,1089,2,0.2857142857142857,2
493,1519,2,0.14285714285714285,1
493,1565,2,0.14285714285714285,1
493,2690,2,0.14285714285714285,1
494,1228,1,0.25,1
494,2452,1,0.75,3
494,1617,2,0.3333333333333333,1
494,2453,2,0.6666666666666666,2
495,152,1,0.42857142857142855,3
495,885,1,0.5714285714285714,4
495,797,2,0.2,1
495,1422,2,0.6,3
495,2454,2,0.2,1
497,462,1,0.9,9
497,1757,1,0.1,1
497,462,2,0.1,1
497,1576,2,0.9,9
498,2495,2,1.0,1
499,884,1,0.2,2
499,887,1,0.8,8
499,499,4,0.4,4
499,887,4,0.6,6
504,33,2,0.3,3
504,241,2,0.2,2
504,387,2,0.2,2
504,799,2,0.1,1
504,968,2,0.1,1
504,1803,2,0.1,1
505,505,1,0.7,7
505,1683,1,0.3,3
507,507,1,1.0,10
507,507,4,1.0,10
508,508,0,1.0,8
508,2772,1,1.0,6
508,3175,2,1.0,2
508,508,4,1.0,7
508,507,5,0.75,3
508,1632,5,0.25,1
511,466,1,0.2,1
511,2451,1,0.8,4
511,1508,2,0.25,1
511,1616,2,0.5,2
511,2628,2,0.25,1
512,885,1,0.4,4
512,1373,1,0.1,1
512,1821,1,0.4,4
512,2529,1,0.1,1
512,512,4,0.4,4
512,514,4,0.5,5
512,2530,4,0.1,1
514,512,0,0.2,2
514,514,0,0.2,2
514,797,0,0.1,1
514,1713,0,0.5,5
514,1821,1,0.5,5
514,2529,1,0.5,5
514,512,4,0.4,4
514,514,4,0.6,6
515,505,1,0.9,9
515,1683,1,0.1,1
515,515,4,0.8,8
515,790,4,0.2,2
516,499,3,0.1,1
516,887,3,0.8,8
516,2296,3,0.1,1
517,517,1,0.2,2
517,528,1,0.3,3
517,1664,1,0.2,2
517,2108,1,0.3,3
517,110,3,0.9,9
517,1088,3,0.1,1
517,517,4,0.9,9
517,2108,4,0.1,1
518,642,1,0.3333333333333333,1
518,770,1,0.3333333333333333,1
518,2982,1,0.3333333333333333,1
518,1616,2,0.3333333333333333,1
518,2627,2,0.3333333333333333,1
518,3246,2,0.3333333333333333,1
521,521,0,1.0,2
521,84,3,0.5,1
521,121,3,0.5,1
521,521,4,0.5,2
521,539,4,0.5,2
523,628,1,0.5714285714285714,4
523,1240,1,0.2857142857142857,2
523,1434,1,0.14285714285714285,1
523,523,2,0.8571428571428571,6
523,1708,2,0.14285714285714285,1
524,1311,2,1.0,2
526,102,0,1.0,3
526,528,1,0.5,1
526,1573,1,0.5,1
526,102,4,1.0,2
527,1298,1,0.25,1
527,2500,1,0.75,3
527,2497,2,0.5,3
527,2498,2,0.16666666666666666,1
527,2810,2,0.16666666666666666,1
527,2811,2,0.16666666666666666,1
528,528,1,0.8,8
528,1573,1,0.2,2
528,528,2,0.9,9
528,1575,2,0.1,1
528,1572,3,0.9,9
528,1574,3,0.1,1
528,528,4,1.0,10
529,402,1,0.8,8
529,649,1,0.2,2
529,1577,2,0.2,2
529,1580,2,0.1,1
529,2280,2,0.4,4
529,2473,2,0.3,3
529,529,4,1.0,10
529,529,5,1.0,10
534,1968,1,0.4,2
534,2613,1,0.6,3
534,534,2,0.75,3
534,1766,2,0.25,1
534,17,3,0.6666666666666666,2
534,41,3,0.3333333333333333,1
534,208,4,0.6666666666666666,2
534,534,4,0.3333333333333333,1
540,253,1,0.5,5
540,647,1,0.2,2
540,724,1,0.3,3
540,241,2,0.2,2
540,387,2,0.3,3
540,426,2,0.1,1
540,540,2,0.4,4
542,1073,1,1.0,1
544,716,1,1.0,10
544,544,2,1.0,10
544,544,4,0.9,9
544,1570,4,0.1,1
544,544,5,1.0,10
549,163,1,0.1,1
549,549,1,0.9,9
549,348,2,0.1,1
549,388,2,0.5,5
549,626,2,0.2,2
549,627,2,0.1,1
549,1618,2,0.1,1
550,1308,2,0.2857142857142857,2
550,1843,2,0.42857142857142855,3
550,2644,2,0.14285714285714285,1
550,2783,2,0.14285714285714285,1
551,626,1,0.2,1
551,2228,1,0.8,4
551,1661,2,0.3333333333333333,1
551,2018,2,0.3333333333333333,1
551,2225,2,0.3333333333333333,1
552,365,2,0.2,2
552,1585,2,0.2,2
552,1586,2,0.5,5
552,1593,2,0.1,1
553,1661,2,0.9,9
553,2225,2,0.1,1
555,555,0,0.8,8
555,593,0,0.2,2
555,1935,1,0.3,3
555,1969,1,0.4,4
555,2165,1,0.3,3
555,555,4,0.6,6
555,593,4,0.3,3
555,2130,4,0.1,1
557,834,1,0.2,2
557,1243,1,0.6,6
557,1945,1,0.1,1
557,2789,1,0.1,1
557,1017,2,0.2,2
557,1230,2,0.1,1
557,1944,2,0.1,1
557,2266,2,0.2,2
557,2788,2,0.1,1
557,2837,2,0.1,1
557,3032,2,0.1,1
557,3184,2,0.1,1
558,580,1,0.16666666666666666,1
558,1970,1,0.5,3
558,2135,1,0.3333333333333333,2
558,2134,2,0.5,3
558,2137,2,0.3333333333333333,2
558,2252,2,0.16666666666666666,1
558,558,4,0.7,7
558,596,4,0.3,3
559,1014,1,1.0,3
559,2253,2,0.25,1
559,2734,2,0.75,3
559,560,3,1.0,2
559,599,4,1.0,1
559,559,5,1.0,1
560,560,0,0.4,4
560,600,0,0.1,1
560,1936,0,0.1,1
560,2254,0,0.4,4
560,2119,1,0.7,7
560,2254,1,0.1,1
560,2259,1,0.2,2
560,560,4,0.9,9
560,1016,4,0.1,1
561,2814,2,0.75,3
561,2867,2,0.25,1
562,2126,1,1.0,6
562,2124,2,0.8,8
562,2255,2,0.1,1
562,2877,2,0.1,1
562,600,3,1.0,5
562,562,4,0.8571428571428571,6
562,574,4,0.14285714285714285,1
565,2247,2,0.25,1
565,2815,2,0.5,2
565,2816,2,0.25,1
568,603,1,1.0,1
568,581,3,0.5,1
568,1450,3,0.5,1
568,571,4,1.0,1
569,1941,2,0.2,2
569,1942,2,0.1,1
569,1943,2,0.1,1
569,2700,2,0.2,2
569,2709,2,0.1,1
569,2713,2,0.1,1
569,2787,2,0.2,2
570,2755,1,0.1111111111111111,1
570,2882,1,0.8888888888888888,8
570,2883,2,0.16666666666666666,1
570,2884,2,0.16666666666666666,1
570,2929,2,0.16666666666666666,1
570,2930,2,0.16666666666666666,1
570,2931,2,0.16666666666666666,1
570,3018,2,0.16666666666666666,1
571,2743,2,1.0,2
574,599,1,0.7,7
574,2126,1,0.1,1
574,2735,1,0.2,2
574,2124,2,0.8,8
574,2255,2,0.1,1
574,2936,2,0.1,1
574,560,3,0.8,8
574,600,3,0.1,1
574,1016,3,0.1,1
574,562,4,0.1,1
574,574,4,0.7,7
574,587,4,0.1,1
574,2132,4,0.1,1
575,2245,2,0.4,2
575,2655,2,0.6,3
576,831,2,0.7142857142857143,5
576,922,2,0.14285714285714285,1
576,2714,2,0.14285714285714285,1
577,2867,2,1.0,1
578,3028,0,1.0,1
578,2716,1,1.0,1
578,2164,2,0.2,1
578,2828,2,0.6,3
578,3027,2,0.2,1
578,555,4,0.5,1
578,578,4,0.5,1
581,1450,0,1.0,2
581,680,1,0.5,4
581,1124,1,0.125,1
581,2161,1,0.125,1
581,2715,1,0.25,2
581,581,3,0.4,4
581,1450,3,0.6,6
581,581,4,0.6,3
581,1450,4,0.4,2
583,556,1,0.75,3
583,2127,1,0.25,1
583,2134,2,1.0,2
583,583,4,0.5,1
583,596,4,0.5,1
584,828,2,0.2,2
584,2695,2,0.3,3
584,2699,2,0.2,2
584,2709,2,0.1,1
584,2821,2,0.2,2
585,585,1,0.2,1
585,603,1,0.8,4
585,585,2,0.375,3
585,2912,2,0.25,2
585,3180,2,0.375,3
585,573,3,0.5,4
585,588,3,0.375,3
585,680,3,0.125,1
585,603,4,1.0,1
585,585,5,1.0,3
586,586,1,0.2,2
586,2126,1,0.6,6
586,2735,1,0.1,1
586,2737,1,0.1,1
586,2124,2,0.9,9
586,2877,2,0.1,1
586,560,3,0.1,1
586,600,3,0.9,9
586,586,4,0.8,8
586,599,4,0.2,2
587,1014,1,1.0,3
587,2253,2,0.3333333333333333,1
587,2734,2,0.6666666666666666,2
587,574,4,0.3333333333333333,2
587,587,4,0.6666666666666666,4
591,2655,2,1.0,1
592,1017,1,0.8,4
592,2924,1,0.2,1
592,2872,2,1.0,1
593,555,0,0.2,2
593,593,0,0.5,5
593,2257,0,0.3,3
593,2129,1,0.6,6
593,2257,1,0.3,3
593,2258,1,0.1,1
596,2122,1,0.7,7
596,2127,1,0.2,2
596,2135,1,0.1,1
596,1971,2,0.1,1
596,2133,2,0.2,2
596,2134,2,0.5,5
596,2137,2,0.2,2
596,558,4,0.1,1
596,583,4,0.2,2
596,596,4,0.7,7
597,163,1,0.2857142857142857,2
597,549,1,0.14285714285714285,1
597,597,1,0.14285714285714285,1
597,628,1,0.2857142857142857,2
597,1240,1,0.14285714285714285,1
597,597,2,0.7,7
597,986,2,0.1,1
597,1054,2,0.1,1
597,2118,2,0.1,1
598,2838,0,1.0,1
598,2119,1,1.0,1
598,598,4,1.0,1
599,599,1,0.7,7
599,1213,1,0.1,1
599,2126,1,0.2,2
599,2124,2,0.9,9
599,2255,2,0.1,1
599,560,3,0.9,9
599,600,3,0.1,1
599,599,4,1.0,10
599,586,5,0.4,4
599,599,5,0.5,5
599,1213,5,0.1,1
600,600,0,0.4,4
600,1936,0,0.3,3
600,2254,0,0.3,3
600,1936,1,0.6,6
600,2736,1,0.4,4
600,560,3,0.2,2
600,600,3,0.8,8
600,600,4,1.0,10
602,2654,1,1.0,1
603,585,1,0.1,1
603,603,1,0.9,9
603,603,2,0.4,4
603,2743,2,0.1,1
603,2912,2,0.2,2
603,3180,2,0.3,3
603,573,3,0.2222222222222222,2
603,581,3,0.3333333333333333,3
603,588,3,0.3333333333333333,3
603,2715,3,0.1111111111111111,1
603,585,4,0.2,2
603,603,4,0.7,7
603,2744,4,0.1,1
606,1591,2,0.4,4
606,1624,2,0.1,1
606,2016,2,0.3,3
606,2650,2,0.1,1
606,2766,2,0.1,1
606,93,3,0.2,2
606,263,3,0.1,1
606,644,3,0.6,6
606,956,3,0.1,1
606,120,4,0.2,2
606,606,4,0.4,4
606,614,4,0.1,1
606,636,4,0.2,2
606,2223,4,0.1,1
607,607,2,0.125,1
607,613,2,0.625,5
607,2376,2,0.125,1
607,2581,2,0.125,1
614,606,1,0.3,3
614,614,1,0.7,7
614,1624,2,0.8,8
614,1828,2,0.2,2
614,65,3,0.1,1
614,93,3,0.6,6
614,644,3,0.3,3
614,606,4,0.1,1
614,614,4,0.7,7
614,667,4,0.1,1
614,671,4,0.1,1
615,1664,1,1.0,5
615,615,2,0.1111111111111111,1
615,2172,2,0.7777777777777778,7
615,2239,2,0.1111111111111111,1
615,110,3,1.0,10
615,615,4,1.0,9
617,402,1,0.1,1
617,792,1,0.1,1
617,892,1,0.4,4
617,2221,1,0.2,2
617,2358,1,0.1,1
617,2476,1,0.1,1
617,1620,2,0.1,1
617,1639,2,0.4,4
617,1760,2,0.2,2
617,1761,2,0.1,1
617,2305,2,0.2,2
621,294,2,0.5,2
621,1586,2,0.25,1
621,1827,2,0.25,1
621,621,4,0.5,2
621,623,4,0.5,2
624,1589,2,0.5,5
624,1647,2,0.1,1
624,1857,2,0.2,2
624,2308,2,0.2,2
628,505,1,1.0,2
628,748,2,0.6,3
628,1096,2,0.2,1
628,1618,2,0.2,1
631,631,0,1.0,10
631,517,1,0.1,1
631,528,1,0.2,2
631,1664,1,0.2,2
631,2108,1,0.5,5
631,2107,2,0.6,6
631,2172,2,0.2,2
631,2239,2,0.2,2
631,110,3,1.0,10
631,631,4,0.9,9
631,2171,4,0.1,1
632,1308,2,0.7,7
632,1661,2,0.2,2
632,2392,2,0.1,1
634,1661,2,1.0,1
637,59,1,0.5,1
637,87,1,0.5,1
637,1661,2,0.75,3
637,2018,2,0.25,1
638,1308,2,0.2,1
638,1834,2,0.4,2
638,1843,2,0.4,2
640,640,1,0.8,8
640,812,1,0.2,2
640,450,2,0.7,7
640,2011,2,0.1,1
640,2064,2,0.1,1
640,2391,2,0.1,1
642,641,2,1.0,2
644,153,1,0.1,1
644,658,1,0.1,1
644,957,1,0.5,5
644,2192,1,0.3,3
645,784,1,0.7,7
645,1006,1,0.1,1
645,1637,1,0.1,1
645,2181,1,0.1,1
645,645,4,1.0,10
646,1311,2,0.1,1
646,1786,2,0.2,2
646,2378,2,0.7,7
647,253,1,0.1,1
647,647,1,0.5,5
647,724,1,0.4,4
647,200,2,0.1,1
647,241,2,0.2,2
647,387,2,0.2,2
647,426,2,0.2,2
647,540,2,0.3,3
656,656,2,1.0,10
656,153,3,0.8,8
656,961,3,0.2,2
657,243,2,0.42857142857142855,3
657,949,2,0.14285714285714285,1
657,1780,2,0.42857142857142855,3
661,338,1,0.5714285714285714,4
661,661,1,0.42857142857142855,3
661,871,2,1.0,6
661,364,5,0.5,2
661,484,5,0.5,2
662,921,1,0.3,3
662,1012,1,0.5,5
662,2110,1,0.1,1
