from,to,action,p(s),frequency
360,367,0,1.0,5
361,19,0,0.2,2
361,361,0,0.8,8
361,365,1,0.9,9
361,1597,1,0.1,1
361,3257,2,0.4,2
361,3890,2,0.6,3
361,3655,3,1.0,10
361,19,4,0.3333333333333333,2
361,361,4,0.6666666666666666,4
362,3220,0,1.0,10
363,8,0,0.2,2
363,363,0,0.8,8
363,318,1,0.1,1
363,368,1,0.7,7
363,1249,1,0.2,2
363,3615,2,0.9,9
363,3687,2,0.1,1
363,3614,3,0.7,7
363,3649,3,0.3,3
363,363,4,1.0,10
364,11,0,0.2,2
364,24,0,0.1,1
364,222,0,0.3,3
364,343,0,0.4,4
364,1636,1,0.8,8
364,1686,1,0.2,2
364,364,2,0.8,8
364,821,2,0.2,2
364,364,4,0.9,9
364,821,4,0.1,1
365,3401,1,0.16666666666666666,1
365,3895,1,0.8333333333333334,5
365,365,3,1.0,2
365,365,4,0.8571428571428571,6
365,1597,4,0.14285714285714285,1
365,365,5,0.5714285714285714,4
365,366,5,0.14285714285714285,1
365,1597,5,0.2857142857142857,2
366,24,0,1.0,10
366,1686,1,1.0,10
366,821,2,1.0,10
367,367,0,0.9,9
367,2456,0,0.1,1
368,3271,1,0.3,3
368,3553,1,0.7,7
368,368,4,0.7,7
368,669,4,0.2,2
368,1249,4,0.1,1
368,368,5,0.5,5
368,439,5,0.4,4
368,1249,5,0.1,1
369,1291,1,0.6,6
369,1552,1,0.1,1
369,2268,1,0.3,3
370,2746,1,0.5,5
370,2967,1,0.2,2
370,3156,1,0.3,3
371,393,1,1.0,10
373,320,1,1.0,2
373,208,2,0.3333333333333333,3
373,373,2,0.6666666666666666,6
374,2152,1,0.5,5
374,2192,1,0.4,4
374,3324,1,0.1,1
374,374,4,0.2,2
374,452,4,0.7,7
374,3477,4,0.1,1
375,1612,1,0.8,8
375,1822,1,0.2,2
377,2152,1,0.4,4
377,2967,1,0.6,6
380,380,0,1.0,10
380,2301,2,1.0,10
380,2300,3,1.0,10
380,380,4,1.0,10
380,380,5,1.0,10
382,643,3,0.3333333333333333,2
382,782,3,0.6666666666666666,4
383,370,1,0.6,6
383,450,1,0.3,3
383,476,1,0.1,1
385,370,1,0.75,6
385,450,1,0.25,2
387,25,0,0.7,7
387,2949,0,0.3,3
387,2856,1,0.4,4
387,3352,1,0.6,6
388,1546,1,0.7,7
388,3322,1,0.3,3
390,1546,1,0.8,8
390,3685,1,0.2,2
391,25,0,0.8,8
391,2949,0,0.2,2
391,2856,1,0.4,4
391,3352,1,0.6,6
392,1696,1,0.5,4
392,1739,1,0.375,3
392,3072,1,0.125,1
392,166,3,0.42857142857142855,3
392,538,3,0.5714285714285714,4
392,392,4,0.875,7
392,1614,4,0.125,1
393,2851,1,1.0,10
393,393,3,0.9,9
393,493,3,0.1,1
393,393,4,0.9,9
393,442,4,0.1,1
393,393,5,0.1,1
393,442,5,0.1,1
393,492,5,0.8,8
394,2292,1,0.8,8
394,2293,1,0.2,2
395,395,0,1.0,2
395,3756,2,0.5,3
395,3769,2,0.5,3
398,398,1,1.0,10
398,398,4,1.0,10
398,398,5,1.0,10
399,2459,0,1.0,10
399,1552,1,0.1,1
399,1673,1,0.9,9
399,2430,2,1.0,10
399,399,4,1.0,10
404,831,1,0.8,8
404,1241,1,0.2,2
405,37,0,0.7,7
405,124,0,0.2,2
405,1243,0,0.1,1
405,1789,2,1.0,10
405,405,4,0.7,7
405,834,4,0.1,1
405,978,4,0.2,2
406,1705,1,0.6,6
406,1898,1,0.4,4
406,148,3,0.2,2
406,406,3,0.8,8
406,243,4,0.3,3
406,406,4,0.7,7
414,414,4,1.0,10
418,222,0,0.2,2
418,343,0,0.8,8
418,1636,1,0.9,9
418,1686,1,0.1,1
418,364,2,1.0,10
419,13,0,0.3,3
419,489,0,0.7,7
419,98,2,0.5,5
419,419,2,0.5,5
419,98,3,0.6,6
419,419,3,0.4,4
420,2680,1,0.3,3
420,2681,1,0.7,7
420,420,3,0.7,7
420,683,3,0.3,3
420,420,4,0.6,6
420,683,4,0.4,4
420,3,5,0.7,7
420,369,5,0.2,2
420,420,5,0.1,1
422,416,2,1.0,1
422,422,4,1.0,1
423,2172,1,1.0,10
424,25,0,0.5,1
424,2949,0,0.5,1
424,416,2,1.0,1
426,1546,1,0.7777777777777778,7
426,2172,1,0.1111111111111111,1
426,3322,1,0.1111111111111111,1
428,3271,1,0.5714285714285714,4
428,3751,1,0.42857142857142855,3
428,428,3,0.25,1
428,738,3,0.75,3
428,428,4,1.0,2
429,3401,1,0.8,8
429,3489,1,0.2,2
429,429,3,0.8,8
429,820,3,0.1,1
429,3889,3,0.1,1
429,429,4,1.0,10
429,61,5,0.8,8
429,429,5,0.2,2
432,111,0,0.2,2
432,432,0,0.8,8
433,830,1,0.1,1
433,1030,1,0.7,7
433,1420,1,0.2,2
433,55,2,0.8,8
433,170,2,0.2,2
433,322,4,0.4,4
433,433,4,0.6,6
434,408,1,0.375,3
434,431,1,0.5,4
434,836,1,0.125,1
434,130,4,0.125,1
434,434,4,0.5,4
434,1439,4,0.375,3
435,3073,1,0.4,4
435,3113,1,0.6,6
436,98,0,0.6666666666666666,2
436,419,0,0.3333333333333333,1
436,2461,2,0.6666666666666666,2
436,3896,2,0.3333333333333333,1
439,3474,0,1.0,10
439,27,1,1.0,10
439,1189,2,1.0,10
443,2851,1,0.5,5
443,3609,1,0.5,5
445,2444,0,1.0,10
445,445,2,0.1,1
445,449,2,0.9,9
446,447,1,0.5,5
446,2495,1,0.5,5
448,1381,0,0.9,9
448,2444,0,0.1,1
448,446,2,0.8,8
448,448,2,0.2,2
449,983,0,0.2,2
449,2444,0,0.8,8
449,1241,1,0.8,8
449,1291,1,0.2,2
450,2745,1,0.1,1
450,2746,1,0.6,6
450,3156,1,0.3,3
452,2152,1,0.5,5
452,2192,1,0.2,2
452,2792,1,0.3,3
452,374,4,0.4,4
452,452,4,0.4,4
452,1348,4,0.2,2
455,880,0,1.0,10
455,1794,1,0.1,1
455,1875,1,0.1,1
455,1900,1,0.7,7
455,3573,1,0.1,1
455,194,2,0.5,5
455,455,2,0.4,4
455,3570,2,0.1,1
455,194,4,0.4,4
455,455,4,0.6,6
458,2113,1,0.4,4
458,2114,1,0.6,6
458,325,3,0.1,1
458,458,3,0.9,9
458,325,4,0.2,2
458,458,4,0.8,8
458,80,5,0.2,2
458,299,5,0.2,2
458,458,5,0.6,6
459,111,0,0.5,5
459,132,0,0.5,5
459,1612,1,0.3,3
459,1822,1,0.1,1
459,2000,1,0.4,4
459,2768,1,0.1,1
459,2771,1,0.1,1
460,836,1,0.5,5
460,842,1,0.1,1
460,1794,1,0.1,1
460,1900,1,0.2,2
460,2297,1,0.1,1
462,1696,1,0.1,1
462,1739,1,0.3,3
462,3072,1,0.4,4
462,3074,1,0.2,2
462,462,3,0.7,7
462,538,3,0.3,3
462,166,4,0.2,2
462,462,4,0.8,8
462,126,5,0.4,4
462,263,5,0.1,1
462,462,5,0.5,5
463,1612,1,0.4,4
463,2000,1,0.6,6
464,2745,1,0.7,7
464,3156,1,0.2,2
464,3606,1,0.1,1
469,1706,0,1.0,10
469,845,2,1.0,10
470,2152,1,0.3,3
470,2192,1,0.5,5
470,3324,1,0.2,2
470,470,4,0.2,2
470,696,4,0.8,8
475,1822,1,0.1,1
475,2760,1,0.9,9
476,2799,1,0.5,5
476,2800,1,0.5,5
476,476,4,0.7,7
476,478,4,0.1,1
476,1356,4,0.2,2
480,852,0,1.0,10
480,2996,2,1.0,10
481,1706,0,0.4,4
481,2773,0,0.6,6
481,469,2,0.7,7
481,479,2,0.3,3
483,2000,1,0.5,5
483,2768,1,0.4,4
483,2771,1,0.1,1
484,855,1,0.8,8
484,1900,1,0.1,1
484,3088,1,0.1,1
489,489,0,1.0,1
489,2802,2,1.0,2
489,2627,3,1.0,1
489,15,4,1.0,1
489,489,5,1.0,3
491,2949,0,1.0,10
491,2856,1,0.8,8
491,3728,1,0.2,2
491,491,2,1.0,10
491,491,4,1.0,10
492,2949,0,1.0,10
492,2856,1,1.0,10
492,491,2,0.9,9
492,2966,2,0.1,1
496,2877,0,1.0,10
496,2880,1,1.0,10
496,514,2,1.0,10
501,2755,1,0.9,9
501,2757,1,0.1,1
510,3337,1,0.5555555555555556,5
510,3905,1,0.3333333333333333,3
510,3906,1,0.1111111111111111,1
510,502,4,1.0,2
513,2999,1,0.5,5
513,3000,1,0.1,1
513,3075,1,0.2,2
513,3076,1,0.2,2
513,513,4,0.6,6
513,679,4,0.4,4
515,2755,1,0.3,3
515,2757,1,0.3,3
515,3076,1,0.1,1
515,3682,1,0.1,1
515,3684,1,0.2,2
518,521,0,1.0,10
518,727,2,0.125,1
518,1455,2,0.875,7
520,1904,1,1.0,10
521,521,0,1.0,10
528,1649,0,1.0,10
530,903,0,1.0,1
530,555,4,1.0,1
532,1904,1,1.0,10
535,684,0,0.1,1
535,1391,0,0.8,8
535,1649,0,0.1,1
535,1497,1,0.3,3
535,1823,1,0.3,3
535,2770,1,0.1,1
535,2771,1,0.3,3
535,535,2,0.4,4
535,627,2,0.2,2
535,1247,2,0.1,1
535,1852,2,0.3,3
535,535,4,0.7,7
535,627,4,0.2,2
535,2772,4,0.1,1
541,541,0,1.0,10
541,625,1,0.2,2
541,630,1,0.1,1
541,1040,1,0.3,3
541,1529,1,0.3,3
541,3339,1,0.1,1
541,516,2,1.0,10
541,541,4,1.0,10
542,1904,1,1.0,10
543,1497,1,0.1,1
543,1823,1,0.9,9
544,102,0,1.0,2
544,2795,1,1.0,1
544,6,4,0.6666666666666666,2
544,544,4,0.3333333333333333,1
554,3273,1,0.6,6
554,3341,1,0.4,4
555,3273,1,0.6,6
555,3341,1,0.3,3
555,3548,1,0.1,1
555,530,4,0.4,4
555,555,4,0.6,6
556,903,0,0.9,9
556,907,0,0.1,1
564,221,1,0.3,3
564,297,1,0.2,2
564,1040,1,0.3,3
564,1529,1,0.2,2
566,1903,1,0.1,1
566,1904,1,0.9,9
567,716,0,0.6,6
567,880,0,0.4,4
567,1794,1,0.1,1
567,1795,1,0.2,2
567,1875,1,0.2,2
567,1900,1,0.5,5
567,567,4,0.7,7
567,1428,4,0.3,3
583,2272,0,0.7142857142857143,5
583,3974,0,0.2857142857142857,2
583,301,1,0.3,3
583,594,1,0.4,4
583,753,1,0.3,3
583,583,2,0.5,5
583,616,2,0.3,3
583,934,2,0.2,2
585,2279,1,0.8,8
585,2284,1,0.2,2
585,589,2,0.9,9
585,2285,2,0.1,1
588,2272,0,0.8888888888888888,8
588,2450,0,0.1111111111111111,1
588,233,1,0.2,2
588,594,1,0.8,8
589,2279,1,1.0,10
589,589,4,0.6,6
589,948,4,0.1,1
589,2285,4,0.3,3
593,593,0,1.0,10
593,2277,2,1.0,4
593,2274,3,1.0,6
593,593,4,0.8571428571428571,6
593,776,4,0.14285714285714285,1
595,3278,1,0.5,1
595,3342,1,0.5,1
597,3413,1,0.5,4
597,3414,1,0.5,4
597,597,3,1.0,4
597,597,4,0.8,4
597,3415,4,0.2,1
597,585,5,0.3333333333333333,1
597,3412,5,0.6666666666666666,2
602,1250,1,0.5,2
602,1291,1,0.5,2
605,940,0,1.0,10
605,605,2,1.0,10
605,605,3,1.0,10
605,605,4,1.0,10
606,606,0,1.0,9
606,597,1,0.3333333333333333,2
606,3425,1,0.6666666666666666,4
606,3416,2,1.0,6
606,3417,3,1.0,5
606,606,4,1.0,7
607,4012,2,1.0,1
607,3814,3,1.0,1
607,607,4,0.5,1
607,940,4,0.5,1
608,593,0,0.4,2
608,776,0,0.6,3
608,2275,1,0.5,2
608,2279,1,0.5,2
608,608,2,1.0,1
614,420,1,0.3,3
614,764,1,0.7,7
614,1678,2,1.0,10
614,2271,3,1.0,10
614,614,4,1.0,10
627,1391,0,0.9,9
627,1649,0,0.1,1
627,2770,1,0.2,2
627,2771,1,0.8,8
627,535,2,0.4,4
627,627,2,0.2,2
627,1247,2,0.3,3
627,1852,2,0.1,1
628,2518,1,0.4,2
628,3076,1,0.6,3
628,849,3,0.5,3
628,1135,3,0.16666666666666666,1
628,1140,3,0.16666666666666666,1
628,1387,3,0.16666666666666666,1
628,628,4,0.7142857142857143,5
628,630,4,0.2857142857142857,2
634,111,0,0.1,1
634,132,0,0.1,1
634,432,0,0.7,7
634,824,0,0.1,1
634,1612,1,0.2,2
634,2000,1,0.2,2
634,2132,1,0.1,1
634,2752,1,0.5,5
636,636,1,1.0,10
636,636,4,1.0,10
636,636,5,1.0,10
644,508,1,0.1,1
644,740,1,0.2,2
644,747,1,0.1,1
644,1142,1,0.2,2
644,1187,1,0.2,2
644,1429,1,0.2,2
645,1324,1,0.2,2
645,3485,1,0.4,4
645,3500,1,0.4,4
649,2000,1,0.42857142857142855,3
649,2132,1,0.2857142857142857,2
649,2752,1,0.14285714285714285,1
649,3549,1,0.14285714285714285,1
649,463,4,0.1,1
649,648,4,0.5,5
649,649,4,0.4,4
651,1649,0,1.0,9
651,1853,2,0.875,7
651,3096,2,0.125,1
651,651,3,1.0,2
651,651,4,1.0,10
654,2720,1,0.4,4
654,2721,1,0.6,6
656,2520,0,0.4,4
656,2877,0,0.6,6
656,3685,1,1.0,10
656,656,2,0.8,8
656,3309,2,0.2,2
658,82,0,0.2857142857142857,2
658,417,0,0.14285714285714285,1
658,666,0,0.14285714285714285,1
658,1168,0,0.14285714285714285,1
658,2944,0,0.14285714285714285,1
658,3892,0,0.14285714285714285,1
658,2628,2,0.75,6
658,2798,2,0.25,2
658,1367,3,0.5,4
658,2945,3,0.5,4
659,3273,1,0.5,5
659,3341,1,0.5,5
659,659,4,0.7,7
659,678,4,0.3,3
661,661,0,1.0,10
661,992,1,0.25,2
661,3229,1,0.625,5
661,3620,1,0.125,1
661,3321,2,1.0,6
661,3226,3,1.0,10
661,661,4,1.0,10
665,665,0,1.0,7
665,872,3,1.0,3
669,3271,1,0.7,7
669,3751,1,0.3,3
669,669,3,1.0,10
669,669,4,0.9,9
669,1169,4,0.1,1
669,669,5,1.0,10
672,2721,1,0.7,7
672,3097,1,0.3,3
672,654,4,0.9,9
672,672,4,0.1,1
675,27,1,0.6,6
675,675,1,0.4,4
675,27,4,0.5,5
675,39,4,0.2,2
675,675,4,0.3,3
675,27,5,0.5,5
675,39,5,0.3,3
675,675,5,0.2,2
677,51,1,0.9,9
677,3272,1,0.1,1
677,3335,2,1.0,10
677,3336,3,1.0,10
677,677,4,1.0,10
678,2720,1,0.2,1
678,3097,1,0.2,1
678,3273,1,0.6,3
679,2999,1,0.3,3
679,3000,1,0.3,3
679,3075,1,0.2,2
679,3076,1,0.2,2
679,513,4,0.7,7
679,672,4,0.1,1
679,679,4,0.2,2
680,432,0,0.9,9
680,3264,0,0.1,1
682,2999,1,0.25,1
682,3000,1,0.25,1
682,3075,1,0.25,1
682,3764,1,0.25,1
682,668,3,1.0,4
682,668,4,1.0,3
684,1391,0,1.0,10
684,2770,1,0.4,4
684,2771,1,0.6,6
684,684,2,0.4,4
684,686,2,0.6,6
686,2770,1,0.6,6
686,2771,1,0.4,4
686,684,2,1.0,10
687,716,0,1.0,4
687,1794,1,0.3333333333333333,1
687,3647,1,0.3333333333333333,1
687,3648,1,0.3333333333333333,1
687,162,4,1.0,2
691,353,0,0.8,8
691,521,0,0.1,1
691,880,0,0.1,1
691,206,3,0.1,1
691,518,3,0.2,2
691,691,3,0.7,7
696,2152,1,0.5,1
696,3988,1,0.5,1
696,696,4,1.0,1
701,31,0,1.0,5
701,3015,2,1.0,1
710,2172,1,0.1,1
710,3095,1,0.1,1
710,3319,1,0.6,6
710,3638,1,0.2,2
713,983,0,0.5,1
713,2445,0,0.5,1
713,1291,1,0.5,1
713,2808,1,0.5,1
713,713,2,0.5,1
713,2269,2,0.5,1
713,713,4,1.0,1
716,716,0,1.0,10
716,3155,2,1.0,10
716,716,4,1.0,10
721,1291,1,0.6,6
721,2268,1,0.4,4
721,721,2,0.7,7
721,1292,2,0.3,3
722,2445,0,1.0,2
722,1291,1,0.3333333333333333,2
722,2268,1,0.6666666666666666,4
722,721,2,0.8333333333333334,5
722,722,2,0.16666666666666666,1
724,1673,1,1.0,3
724,23,2,0.375,3
724,724,2,0.625,5
730,1317,0,1.0,10
730,730,2,1.0,10
730,730,3,1.0,10
730,730,4,0.9,9
730,1168,4,0.1,1
736,3661,0,0.7,7
736,3662,0,0.3,3
736,27,1,0.2,2
736,675,1,0.8,8
736,81,2,0.8,8
736,736,2,0.2,2
737,3653,1,0.75,3
737,3872,1,0.25,1
740,1324,1,0.4,4
740,3337,1,0.6,6
740,740,4,0.2,2
740,1142,4,0.8,8
746,2755,1,0.4,4
746,2757,1,0.4,4
746,3076,1,0.2,2
750,750,0,1.0,10
750,2455,2,1.0,10
750,2451,3,1.0,10
750,750,4,1.0,10
767,767,0,0.8,8
767,810,0,0.2,2
768,775,0,1.0,1
768,3975,2,1.0,3
768,3972,3,0.6666666666666666,2
768,4013,3,0.3333333333333333,1
774,1158,0,1.0,10
774,774,1,1.0,10
774,1861,2,1.0,10
774,2994,3,1.0,10
776,2273,2,0.7,7
776,2455,2,0.3,3
776,2278,3,0.9,9
776,2451,3,0.1,1
776,750,4,0.2,2
776,776,4,0.8,8
791,813,1,0.2,2
791,931,1,0.2,2
791,935,1,0.3,3
791,1856,1,0.3,3
791,3699,2,1.0,10
791,3698,3,1.0,10
791,791,4,1.0,10
796,796,0,0.2857142857142857,2
796,3701,0,0.7142857142857143,5
796,3763,2,0.6666666666666666,2
796,3993,2,0.3333333333333333,1
796,3973,3,1.0,2
796,796,4,0.5,1
796,3701,4,0.5,1
796,3701,5,1.0,1
798,798,0,0.8,8
798,803,0,0.2,2
798,811,1,0.3,3
798,1351,1,0.1,1
798,2453,1,0.3,3
798,2454,1,0.3,3
798,3135,2,0.8,8
798,3734,2,0.2,2
798,2452,3,0.9,9
798,3134,3,0.1,1
798,798,4,0.8,8
798,803,4,0.2,2
802,636,1,1.0,1
802,934,2,1.0,1
806,750,0,0.8,8
806,776,0,0.2,2
806,3411,1,0.9,9
806,3917,1,0.1,1
806,941,2,1.0,10
814,3813,0,1.0,1
814,1795,1,1.0,1
814,1490,2,1.0,2
814,809,4,0.8,4
814,814,4,0.2,1
821,24,0,1.0,10
821,1686,1,1.0,10
821,821,2,1.0,10
821,821,4,1.0,10
823,1583,1,0.1111111111111111,1
823,1612,1,0.1111111111111111,1
823,2000,1,0.1111111111111111,1
823,2132,1,0.4444444444444444,4
823,2752,1,0.2222222222222222,2
824,132,0,0.3,3
824,824,0,0.7,7
829,2113,1,0.5,2
829,3153,1,0.25,1
829,3812,1,0.25,1
829,128,3,0.5555555555555556,5
829,175,3,0.3333333333333333,3
829,829,3,0.1111111111111111,1
835,716,0,1.0,7
835,1794,1,0.8,4
835,1795,1,0.2,1
835,714,2,0.5,4
835,835,2,0.5,4
835,714,4,0.2222222222222222,2
835,835,4,0.7777777777777778,7
844,450,1,0.25,1
844,464,1,0.5,2
844,526,1,0.25,1
851,129,0,1.0,10
851,851,2,1.0,10
867,983,0,0.5,2
867,2459,0,0.5,2
867,2458,1,0.6666666666666666,2
867,2808,1,0.3333333333333333,1
867,23,2,0.5,2
867,867,2,0.25,1
867,2457,2,0.25,1
880,880,0,0.9,9
880,2520,0,0.1,1
880,1707,2,1.0,10
880,880,4,1.0,10
890,3220,0,0.6666666666666666,2
890,3508,0,0.3333333333333333,1
890,233,1,0.3333333333333333,1
890,675,1,0.6666666666666666,2
890,1444,2,1.0,3
894,11,0,1.0,1
894,2279,1,1.0,1
894,703,4,1.0,1
898,983,0,1.0,2
898,1291,1,0.14285714285714285,1
898,1673,1,0.7142857142857143,5
898,2458,1,0.14285714285714285,1
898,3,2,0.5,1
898,399,2,0.5,1
903,903,0,1.0,10
903,1038,1,0.2,2
903,2299,1,0.8,8
905,3073,1,0.14285714285714285,1
905,3651,1,0.42857142857142855,3
905,3660,1,0.2857142857142857,2
905,3956,1,0.14285714285714285,1
905,906,3,1.0,4
906,3073,1,0.2,2
906,3113,1,0.1,1
906,3651,1,0.3,3
906,3660,1,0.3,3
906,3752,1,0.1,1
906,667,4,0.1,1
906,905,4,0.5,5
906,906,4,0.4,4
909,3682,1,0.3,3
909,3684,1,0.7,7
915,3113,1,1.0,1
915,435,4,1.0,1
920,2032,1,0.1,1
920,2172,1,0.8,8
920,3491,1,0.1,1
932,3813,0,1.0,1
932,1794,1,1.0,1
932,929,2,0.75,3
932,932,2,0.25,1
939,3899,0,1.0,1
939,233,1,0.5,3
939,947,1,0.5,3
939,939,2,1.0,3
941,3411,1,1.0,10
941,948,2,1.0,10
941,941,4,1.0,10
961,3401,1,0.8,8
961,3489,1,0.2,2
961,1597,2,0.9,9
961,3402,2,0.1,1
961,961,3,0.7,7
961,3353,3,0.2,2
961,3547,3,0.1,1
961,961,4,0.9,9
961,3353,4,0.1,1
961,961,5,1.0,10
968,1497,1,0.3,3
968,1823,1,0.7,7
968,968,2,0.4,4
968,970,2,0.6,6
970,1649,0,1.0,6
970,1823,1,1.0,4
970,968,2,1.0,5
983,983,0,1.0,10
983,2460,2,1.0,10
983,983,4,1.0,10
991,1546,1,0.8,8
991,3685,1,0.2,2
1002,1649,0,0.1,1
1002,3264,0,0.3,3
1002,3494,0,0.6,6
1002,2771,1,0.2857142857142857,2
1002,3275,1,0.7142857142857143,5
1007,2172,1,0.14285714285714285,1
1007,3491,1,0.8571428571428571,6
1014,905,1,1.0,2
1018,1058,0,1.0,10
1024,716,0,0.25,1
1024,2001,0,0.75,3
1024,68,2,0.5,1
1024,1461,2,0.5,1
1026,3548,1,0.6,3
1026,3764,1,0.4,2
1026,1026,4,0.25,1
1026,1448,4,0.75,3
1031,1583,1,0.3,3
1031,1612,1,0.1,1
1031,2752,1,0.5,5
1031,3275,1,0.1,1
1042,508,1,0.3333333333333333,3
1042,1187,1,0.1111111111111111,1
1042,1236,1,0.3333333333333333,3
1042,1239,1,0.2222222222222222,2
1142,1324,1,0.4,4
1142,2757,1,0.2,2
1142,3337,1,0.4,4
1142,740,4,0.3,3
1142,747,4,0.1,1
1142,1142,4,0.6,6
1149,983,0,0.75,6
1149,2445,0,0.25,2
1149,2808,1,0.6,6
1149,2942,1,0.4,4
1149,1149,2,1.0,9
1150,983,0,0.7142857142857143,5
1150,2459,0,0.14285714285714285,1
1150,3552,0,0.14285714285714285,1
1150,2808,1,1.0,3
1150,1149,2,1.0,3
1157,1159,0,0.8333333333333334,5
1157,1163,0,0.16666666666666666,1
1158,4040,2,1.0,1
1177,3264,0,0.6666666666666666,2
1177,3494,0,0.3333333333333333,1
1177,1823,1,0.1,1
1177,3550,1,0.7,7
1177,3693,1,0.2,2
1177,1182,2,0.25,1
1177,2754,2,0.75,3
1178,3491,1,0.5,1
1178,3509,1,0.5,1
1178,1178,4,1.0,1
1186,2132,1,0.125,1
1186,2752,1,0.625,5
1186,3549,1,0.125,1
1186,3550,1,0.125,1
1186,1031,4,0.1,1
1186,1186,4,0.8,8
1186,2753,4,0.1,1
1189,3474,0,1.0,10
1189,27,1,1.0,10
1189,1189,2,1.0,10
1189,1189,4,1.0,10
1190,1546,1,0.5,5
1190,3322,1,0.5,5
1222,3097,1,0.6,6
1222,3273,1,0.1,1
1222,3690,1,0.3,3
1222,1222,4,0.1,1
1222,1231,4,0.9,9
1228,2999,1,0.2,1
1228,3000,1,0.8,4
1228,247,4,0.75,3
1228,1228,4,0.25,1
1229,903,0,1.0,1
1231,2720,1,0.4,4
1231,2721,1,0.5,5
1231,3273,1,0.1,1
1231,1222,4,0.4,4
1231,1231,4,0.6,6
1276,767,0,0.6666666666666666,2
1276,810,0,0.3333333333333333,1
1276,3095,1,1.0,1
1279,1275,0,1.0,10
1287,983,0,1.0,10
1287,1291,1,0.8,8
1287,2268,1,0.2,2
1287,3,2,0.8,8
1287,369,2,0.2,2
1290,983,0,1.0,10
1327,3900,1,1.0,10
1327,1327,4,1.0,10
1334,3702,3,0.7,7
1334,3703,3,0.3,3
1344,3702,3,0.4,4
1344,3703,3,0.6,6
1370,1591,0,1.0,10
1370,3164,2,1.0,10
1391,1391,0,0.9,9
1391,3264,0,0.1,1
1391,3650,2,1.0,8
1391,1391,4,1.0,8
1396,1543,3,0.5,5
1396,3955,3,0.5,5
1412,3491,1,0.8,8
1412,3492,1,0.1,1
1412,3509,1,0.1,1
1413,842,1,0.7,7
1413,855,1,0.1,1
1413,2032,1,0.1,1
1413,2297,1,0.1,1
1428,3573,1,1.0,1
1428,323,2,0.6666666666666666,2
1428,1016,2,0.3333333333333333,1
1428,1428,4,1.0,1
1469,1470,0,1.0,10
1501,1501,0,1.0,10
1501,2163,1,0.1,1
1501,2164,1,0.9,9
1501,2073,2,1.0,10
1501,2072,3,0.9,9
1501,2159,3,0.1,1
1501,1501,4,1.0,10
1502,2354,0,0.2,2
1502,2357,0,0.2,2
1502,2359,0,0.2,2
1502,2360,0,0.4,4
1502,1756,1,0.1,1
1502,2335,1,0.7,7
1502,2443,1,0.2,2
1502,1502,2,0.1,1
1502,1713,2,0.1,1
1502,2155,2,0.5,5
1502,2303,2,0.1,1
1502,2336,2,0.2,2
1502,1502,4,0.9,9
1502,1713,4,0.1,1
1504,1504,0,0.9,9
1504,1718,0,0.1,1
1506,1508,0,0.5,5
1506,1513,0,0.1,1
1506,2062,0,0.4,4
1506,2134,1,0.5,5
1506,2187,1,0.4,4
1506,2224,1,0.1,1
1506,1506,2,0.3,3
1506,1514,2,0.1,1
1506,1716,2,0.1,1
1506,2157,2,0.5,5
1506,1506,3,0.7,7
1506,1715,3,0.1,1
1506,1716,3,0.2,2
1508,1508,0,1.0,10
1508,2186,2,1.0,10
1508,2075,3,0.9,9
1508,2076,3,0.1,1
1508,1508,4,1.0,10
1509,1509,0,0.5,1
1509,1757,0,0.5,1
1509,2156,1,1.0,1
1509,3520,2,1.0,1
1509,3497,3,1.0,2
1509,1757,4,1.0,2
1513,1508,0,0.1,1
1513,1513,0,0.9,9
1513,2074,2,0.9,9
1513,2186,2,0.1,1
1513,2076,3,1.0,10
1513,1513,4,1.0,10
1534,3953,1,1.0,10
1542,3962,3,0.6666666666666666,2
1542,3963,3,0.3333333333333333,1
1546,1546,1,1.0,1
1546,998,3,0.5,2
1546,1302,3,0.25,1
1546,3641,3,0.25,1
1546,1546,5,0.5714285714285714,4
1546,2795,5,0.14285714285714285,1
1546,3322,5,0.2857142857142857,2
1591,1591,0,1.0,10
1591,3164,2,1.0,10
1591,1591,4,1.0,10
1614,1739,1,1.0,10
1614,1614,4,1.0,10
1614,126,5,0.1,1
1614,1614,5,0.9,9
1648,1741,2,1.0,8
1648,1648,3,1.0,10
1649,1649,0,1.0,5
1649,1853,2,1.0,6
1649,1649,4,1.0,6
1703,1850,1,0.2,2
1703,3091,1,0.8,8
1703,1188,3,1.0,10
1703,1703,4,1.0,10
1703,1703,5,1.0,10
1712,2354,0,0.3,3
1712,2357,0,0.5,5
1712,2403,0,0.2,2
1712,2034,1,0.8,8
1712,2335,1,0.2,2
1712,1502,2,0.2,2
1712,1713,2,0.8,8
1713,2403,0,1.0,10
1713,1886,1,1.0,10
1713,2336,2,1.0,10
1715,2060,0,1.0,10
1715,2079,1,1.0,10
1716,2224,1,1.0,10
1716,2161,2,1.0,10
1717,2551,1,0.4,4
1717,2766,1,0.3,3
1717,2866,1,0.1,1
1717,2867,1,0.2,2
1717,1717,3,0.9,9
1717,1879,3,0.1,1
1717,1717,4,0.9,9
1717,1879,4,0.1,1
1717,1717,5,0.9,9
1717,2361,5,0.1,1
1720,2199,1,0.2,2
1720,2220,1,0.2,2
1720,2339,1,0.2,2
1720,2868,1,0.4,4
1721,2199,1,0.2,2
1721,2220,1,0.5,5
1721,2339,1,0.2,2
