from,to,action,p(s),frequency
167,2207,2,0.17647058823529413,3
167,2279,2,0.058823529411764705,1
167,2647,2,0.058823529411764705,1
168,109,2,0.36666666666666664,11
168,112,2,0.23333333333333334,7
168,168,2,0.16666666666666666,5
168,299,2,0.16666666666666666,5
168,783,2,0.03333333333333333,1
168,836,2,0.03333333333333333,1
169,445,0,0.42105263157894735,8
169,1961,0,0.5789473684210527,11
169,3,1,0.14285714285714285,2
169,88,1,0.14285714285714285,2
169,230,1,0.14285714285714285,2
169,819,1,0.35714285714285715,5
169,1385,1,0.21428571428571427,3
169,169,3,0.7058823529411765,12
169,795,3,0.29411764705882354,5
169,169,4,0.7777777777777778,14
169,795,4,0.2222222222222222,4
171,7,2,0.03333333333333333,1
171,171,2,0.6,18
171,523,2,0.1,3
171,1054,2,0.13333333333333333,4
171,1219,2,0.03333333333333333,1
171,1737,2,0.06666666666666667,2
171,2170,2,0.03333333333333333,1
172,1647,2,0.9,27
172,1650,2,0.06666666666666667,2
172,1703,2,0.03333333333333333,1
173,243,2,0.5,3
173,854,2,0.5,3
174,1647,2,0.9333333333333333,28
174,1650,2,0.06666666666666667,2
174,174,4,0.8666666666666667,26
174,269,4,0.13333333333333333,4
175,1262,1,0.7142857142857143,10
175,1994,1,0.2857142857142857,4
175,175,2,0.043478260869565216,1
175,1502,2,0.9565217391304348,22
176,1671,1,0.42105263157894735,8
176,2245,1,0.5789473684210527,11
176,176,2,0.18181818181818182,4
176,1035,2,0.6363636363636364,14
176,2336,2,0.045454545454545456,1
176,2965,2,0.13636363636363635,3
176,84,3,0.16666666666666666,4
176,99,3,0.3333333333333333,8
176,134,3,0.20833333333333334,5
176,448,3,0.2916666666666667,7
176,176,4,0.8421052631578947,16
176,184,4,0.15789473684210525,3
177,1502,2,0.03333333333333333,1
177,1620,2,0.03333333333333333,1
177,1647,2,0.7,21
177,1650,2,0.2,6
177,1660,2,0.03333333333333333,1
177,65,3,0.2,6
177,93,3,0.6,18
177,157,3,0.03333333333333333,1
177,325,3,0.1,3
177,414,3,0.06666666666666667,2
178,1502,2,0.5384615384615384,7
178,1647,2,0.46153846153846156,6
179,759,2,0.8666666666666667,26
179,1859,2,0.03333333333333333,1
179,1906,2,0.03333333333333333,1
179,1934,2,0.06666666666666667,2
179,179,4,0.5333333333333333,16
179,181,4,0.36666666666666664,11
179,1174,4,0.03333333333333333,1
179,1218,4,0.03333333333333333,1
179,1813,4,0.03333333333333333,1
180,243,2,0.9,9
180,3290,2,0.1,1
181,779,1,0.6333333333333333,19
181,1300,1,0.16666666666666666,5
181,1639,1,0.13333333333333333,4
181,2293,1,0.03333333333333333,1
181,3071,1,0.03333333333333333,1
181,759,2,0.5333333333333333,16
181,1644,2,0.26666666666666666,8
181,1727,2,0.13333333333333333,4
181,1906,2,0.03333333333333333,1
181,1948,2,0.03333333333333333,1
182,1671,1,0.42857142857142855,6
182,2056,1,0.14285714285714285,2
182,2245,1,0.42857142857142855,6
182,48,2,0.6,9
182,184,2,0.3333333333333333,5
182,2978,2,0.06666666666666667,1
182,84,3,0.5,9
182,121,3,0.4444444444444444,8
182,2482,3,0.05555555555555555,1
182,182,4,0.6666666666666666,12
182,185,4,0.3333333333333333,6
183,243,2,1.0,1
184,1671,1,0.5666666666666667,17
184,2245,1,0.43333333333333335,13
184,48,2,0.13333333333333333,4
184,184,2,0.6333333333333333,19
184,1035,2,0.2,6
184,1638,2,0.03333333333333333,1
184,84,3,0.4666666666666667,14
184,99,3,0.06666666666666667,2
184,121,3,0.3,9
184,134,3,0.06666666666666667,2
184,448,3,0.06666666666666667,2
184,1642,3,0.03333333333333333,1
184,176,4,0.16666666666666666,5
184,184,4,0.5666666666666667,17
184,278,4,0.26666666666666666,8
185,182,0,0.16666666666666666,2
185,185,0,0.5833333333333334,7
185,381,0,0.25,3
185,1671,1,0.42857142857142855,9
185,1672,1,0.14285714285714285,3
185,2056,1,0.09523809523809523,2
185,2245,1,0.2857142857142857,6
185,3269,1,0.047619047619047616,1
185,84,3,0.25,4
185,110,3,0.1875,3
185,121,3,0.5,8
185,1715,3,0.0625,1
185,182,4,0.2777777777777778,5
185,185,4,0.4444444444444444,8
185,381,4,0.2777777777777778,5
190,197,1,0.95,19
190,1221,1,0.05,1
190,2301,2,0.782608695652174,18
190,2815,2,0.13043478260869565,3
190,2852,2,0.043478260869565216,1
190,3149,2,0.043478260869565216,1
191,191,1,0.88,22
191,1826,1,0.04,1
191,2619,1,0.08,2
191,1682,2,0.9310344827586207,27
191,2602,2,0.06896551724137931,2
191,191,4,1.0,29
191,191,5,1.0,30
193,7,2,0.26666666666666666,8
193,33,2,0.03333333333333333,1
193,112,2,0.6333333333333333,19
193,632,2,0.03333333333333333,1
193,963,2,0.03333333333333333,1
194,3621,2,0.5,1
194,3622,2,0.5,1
195,3177,2,0.1111111111111111,1
195,3188,2,0.6666666666666666,6
195,3238,2,0.1111111111111111,1
195,3619,2,0.1111111111111111,1
197,197,1,1.0,30
197,2301,2,0.7333333333333333,22
197,2815,2,0.16666666666666666,5
197,2852,2,0.1,3
199,1305,2,0.6666666666666666,10
199,3175,2,0.2,3
199,3389,2,0.13333333333333333,2
200,200,2,0.9666666666666667,29
200,2205,2,0.03333333333333333,1
201,640,1,0.8571428571428571,6
201,916,1,0.14285714285714285,1
201,1664,2,0.125,1
201,2207,2,0.5,4
201,2647,2,0.25,2
201,3223,2,0.125,1
202,202,0,0.6666666666666666,2
202,1092,0,0.3333333333333333,1
202,2815,2,0.3333333333333333,1
202,3253,2,0.3333333333333333,1
202,3450,2,0.3333333333333333,1
203,167,2,0.03333333333333333,1
203,851,2,0.06666666666666667,2
203,1052,2,0.3,9
203,1557,2,0.06666666666666667,2
203,1664,2,0.06666666666666667,2
203,2084,2,0.03333333333333333,1
203,2187,2,0.03333333333333333,1
203,2207,2,0.2,6
203,2279,2,0.03333333333333333,1
203,2647,2,0.16666666666666666,5
205,782,2,0.08333333333333333,1
205,1165,2,0.16666666666666666,2
205,1305,2,0.08333333333333333,1
205,3188,2,0.3333333333333333,4
205,3238,2,0.25,3
205,3632,2,0.08333333333333333,1
206,2174,2,0.375,3
206,2237,2,0.5,4
206,2971,2,0.125,1
207,1647,2,0.9666666666666667,29
207,1650,2,0.03333333333333333,1
208,17,3,1.0,1
208,82,4,1.0,1
209,209,0,1.0,3
209,792,1,1.0,1
209,1644,2,0.3333333333333333,1
209,2057,2,0.6666666666666666,2
209,29,4,0.3333333333333333,1
209,209,4,0.6666666666666666,2
210,402,1,0.5185185185185185,14
210,771,1,0.037037037037037035,1
210,1167,1,0.4444444444444444,12
210,759,2,0.9,27
210,1727,2,0.06666666666666667,2
210,1859,2,0.03333333333333333,1
212,854,2,0.3333333333333333,2
212,1296,2,0.5,3
212,2676,2,0.16666666666666666,1
213,852,2,0.7333333333333333,11
213,1722,2,0.06666666666666667,1
213,2174,2,0.2,3
214,197,2,0.3333333333333333,7
214,1001,2,0.047619047619047616,1
214,1093,2,0.19047619047619047,4
214,1094,2,0.14285714285714285,3
214,1710,2,0.047619047619047616,1
214,2282,2,0.047619047619047616,1
214,2402,2,0.14285714285714285,3
214,2995,2,0.047619047619047616,1
215,411,1,0.1,3
215,628,1,0.6,18
215,1240,1,0.3,9
215,523,2,0.3333333333333333,10
215,986,2,0.43333333333333335,13
215,1780,2,0.03333333333333333,1
215,2068,2,0.06666666666666667,2
215,2644,2,0.13333333333333333,4
216,65,3,0.25,1
216,93,3,0.75,3
217,402,1,0.2,6
217,788,1,0.06666666666666667,2
217,792,1,0.3,9
217,822,1,0.43333333333333335,13
217,759,2,0.6333333333333333,19
217,1644,2,0.13333333333333333,4
217,1727,2,0.1,3
217,1859,2,0.03333333333333333,1
217,1910,2,0.06666666666666667,2
217,1948,2,0.03333333333333333,1
218,1825,2,0.2727272727272727,3
218,3000,2,0.09090909090909091,1
218,3241,2,0.09090909090909091,1
218,3256,2,0.45454545454545453,5
218,3644,2,0.09090909090909091,1
219,230,1,0.5666666666666667,17
219,1385,1,0.43333333333333335,13
219,219,3,0.4,12
219,2085,3,0.6,18
219,219,4,0.7407407407407407,20
219,2085,4,0.25925925925925924,7
220,220,0,0.7333333333333333,22
220,421,0,0.23333333333333334,7
220,791,0,0.03333333333333333,1
220,220,1,0.16666666666666666,5
220,784,1,0.03333333333333333,1
220,1006,1,0.6333333333333333,19
220,1690,1,0.03333333333333333,1
220,1728,1,0.13333333333333333,4
220,220,4,0.7,21
220,421,4,0.3,9
221,2174,2,0.10344827586206896,3
221,2225,2,0.10344827586206896,3
221,2226,2,0.034482758620689655,1
221,2237,2,0.6896551724137931,20
221,2301,2,0.034482758620689655,1
221,2954,2,0.034482758620689655,1
223,1714,2,0.75,3
223,2593,2,0.25,1
224,243,2,0.5714285714285714,4
224,393,2,0.2857142857142857,2
224,1924,2,0.14285714285714285,1
227,852,2,0.2,3
227,1722,2,0.06666666666666667,1
227,2225,2,0.13333333333333333,2
227,2276,2,0.06666666666666667,1
227,2954,2,0.06666666666666667,1
227,3251,2,0.4,6
227,3252,2,0.06666666666666667,1
228,1647,2,0.9666666666666667,29
228,1650,2,0.03333333333333333,1
228,65,3,0.6333333333333333,19
228,93,3,0.06666666666666667,2
228,263,3,0.03333333333333333,1
228,343,3,0.06666666666666667,2
228,414,3,0.16666666666666666,5
228,1718,3,0.03333333333333333,1
229,243,2,0.1,1
229,854,2,0.9,9
230,219,3,0.5666666666666667,17
230,230,3,0.06666666666666667,2
230,2085,3,0.36666666666666664,11
231,921,1,0.3333333333333333,10
231,1012,1,0.6666666666666666,20
231,231,2,0.4666666666666667,14
231,1035,2,0.06666666666666667,2
231,2086,2,0.13333333333333333,4
231,2155,2,0.3,9
231,2679,2,0.03333333333333333,1
231,99,3,0.23333333333333334,7
231,134,3,0.2,6
231,219,3,0.36666666666666664,11
231,448,3,0.1,3
231,2085,3,0.1,3
232,232,1,0.6333333333333333,19
232,2232,1,0.36666666666666664,11
232,232,2,0.8666666666666667,26
232,2057,2,0.03333333333333333,1
232,2631,2,0.1,3
232,131,4,0.16666666666666666,5
232,232,4,0.8333333333333334,25
232,131,5,0.13333333333333333,4
232,232,5,0.7,21
232,2232,5,0.16666666666666666,5
233,472,2,0.875,7
233,1714,2,0.125,1
235,921,1,0.4,12
235,1012,1,0.3,9
235,1716,1,0.26666666666666666,8
235,1960,1,0.03333333333333333,1
235,84,3,0.23333333333333334,7
235,110,3,0.2,6
235,121,3,0.36666666666666664,11
235,169,3,0.06666666666666667,2
235,795,3,0.13333333333333333,4
235,69,4,0.3,9
235,235,4,0.36666666666666664,11
235,719,4,0.3333333333333333,10
236,1657,2,0.16666666666666666,5
236,1660,2,0.06666666666666667,2
236,1875,2,0.7,21
236,1980,2,0.06666666666666667,2
237,151,0,0.2,6
237,237,0,0.7333333333333333,22
237,1059,0,0.06666666666666667,2
237,151,4,0.13333333333333333,4
237,237,4,0.8,24
237,2265,4,0.06666666666666667,2
238,1678,2,0.125,2
238,1906,2,0.0625,1
238,1915,2,0.5,8
238,1949,2,0.0625,1
238,2062,2,0.25,4
238,238,4,0.7333333333333333,11
238,477,4,0.26666666666666666,4
239,858,2,0.06666666666666667,2
239,1285,2,0.06666666666666667,2
239,1777,2,0.06666666666666667,2
239,1779,2,0.06666666666666667,2
239,1958,2,0.03333333333333333,1
239,2068,2,0.3333333333333333,10
239,2137,2,0.1,3
239,2180,2,0.1,3
239,2320,2,0.1,3
239,2886,2,0.03333333333333333,1
239,3288,2,0.03333333333333333,1
239,215,4,0.3333333333333333,10
239,239,4,0.6666666666666666,20
240,12,1,0.875,7
240,132,1,0.125,1
240,48,2,0.8333333333333334,10
240,2586,2,0.08333333333333333,1
240,2587,2,0.08333333333333333,1
240,121,3,1.0,9
240,140,4,1.0,6
241,1412,2,0.041666666666666664,1
241,1825,2,0.625,15
241,1840,2,0.2916666666666667,7
241,3499,2,0.041666666666666664,1
242,393,2,0.8333333333333334,25
242,2066,2,0.03333333333333333,1
242,2235,2,0.13333333333333333,4
243,243,2,0.7,21
243,393,2,0.26666666666666666,8
243,2235,2,0.03333333333333333,1
244,246,2,0.06896551724137931,2
244,1825,2,0.7586206896551724,22
244,1840,2,0.10344827586206896,3
244,2436,2,0.06896551724137931,2
245,243,2,0.6666666666666666,20
245,393,2,0.26666666666666666,8
245,854,2,0.06666666666666667,2
246,246,2,0.5,15
246,393,2,0.2,6
246,2210,2,0.23333333333333334,7
246,2235,2,0.06666666666666667,2
248,200,1,0.3,3
248,882,1,0.1,1
248,1305,1,0.4,4
248,3177,1,0.2,2
248,1296,2,0.3333333333333333,3
248,3175,2,0.2222222222222222,2
248,3177,2,0.1111111111111111,1
248,3333,2,0.3333333333333333,3
251,251,1,0.875,7
251,394,1,0.125,1
251,246,2,0.875,7
251,1825,2,0.125,1
252,759,2,0.14285714285714285,4
252,1727,2,0.8571428571428571,24
253,200,2,0.13333333333333333,4
253,256,2,0.7666666666666667,23
253,426,2,0.06666666666666667,2
253,824,2,0.03333333333333333,1
254,1645,2,0.8,24
254,1858,2,0.2,6
255,227,2,0.06666666666666667,2
255,853,2,0.03333333333333333,1
255,1037,2,0.26666666666666666,8
255,1052,2,0.03333333333333333,1
255,1169,2,0.5333333333333333,16
255,1663,2,0.03333333333333333,1
255,2667,2,0.03333333333333333,1
256,109,2,0.1,3
256,200,2,0.06666666666666667,2
256,241,2,0.13333333333333333,4
256,256,2,0.5666666666666667,17
256,824,2,0.03333333333333333,1
256,836,2,0.03333333333333333,1
256,1775,2,0.03333333333333333,1
256,2917,2,0.03333333333333333,1
258,1647,2,0.125,2
258,1703,2,0.75,12
258,2092,2,0.125,2
258,65,3,0.07142857142857142,1
258,263,3,0.42857142857142855,6
258,644,3,0.21428571428571427,3
258,802,3,0.07142857142857142,1
258,1718,3,0.21428571428571427,3
258,6,4,0.09090909090909091,1
258,258,4,0.9090909090909091,10
259,1647,2,0.3,6
259,1703,2,0.65,13
259,2471,2,0.05,1
259,93,3,0.47058823529411764,8
259,263,3,0.17647058823529413,3
259,644,3,0.29411764705882354,5
259,956,3,0.058823529411764705,1
260,57,2,0.125,1
260,144,2,0.125,1
260,398,2,0.375,3
260,1817,2,0.125,1
260,2451,2,0.125,1
260,2593,2,0.125,1
261,165,1,0.3,9
261,1160,1,0.7,21
262,2113,1,0.2857142857142857,2
262,2588,1,0.2857142857142857,2
262,2655,1,0.42857142857142855,3
262,1644,2,0.058823529411764705,1
262,1910,2,0.23529411764705882,4
262,2656,2,0.7058823529411765,12
262,67,4,0.6363636363636364,7
262,262,4,0.36363636363636365,4
263,263,0,0.2,1
263,2265,0,0.8,4
263,957,1,0.125,1
263,2265,1,0.25,2
263,2829,1,0.625,5
263,65,3,0.18181818181818182,2
263,263,3,0.7272727272727273,8
263,644,3,0.09090909090909091,1
263,65,4,0.14285714285714285,1
263,263,4,0.7142857142857143,5
263,644,4,0.14285714285714285,1
263,65,5,0.14285714285714285,1
263,263,5,0.5714285714285714,4
263,644,5,0.2857142857142857,2
264,264,0,0.4,12
264,390,0,0.6,18
264,265,1,0.20689655172413793,6
264,389,1,0.5862068965517241,17
264,761,1,0.10344827586206896,3
264,816,1,0.034482758620689655,1
264,1769,1,0.06896551724137931,2
264,265,2,0.68,17
264,3020,2,0.32,8
264,264,4,0.5454545454545454,12
264,390,4,0.45454545454545453,10
264,264,5,0.5416666666666666,13
264,390,5,0.4583333333333333,11
265,265,1,0.8,24
265,389,1,0.2,6
265,265,2,0.8666666666666667,26
265,2144,2,0.13333333333333333,4
265,265,4,0.7,21
265,389,4,0.3,9
267,254,1,0.13333333333333333,4
267,267,1,0.5333333333333333,16
267,462,1,0.26666666666666666,8
267,1155,1,0.03333333333333333,1
267,1639,1,0.03333333333333333,1
267,759,2,0.5666666666666667,17
267,1644,2,0.13333333333333333,4
267,1859,2,0.16666666666666666,5
267,1860,2,0.03333333333333333,1
267,1934,2,0.1,3
267,267,4,0.6,18
267,313,4,0.23333333333333334,7
267,350,4,0.16666666666666666,5
269,1623,2,0.06666666666666667,2
269,1647,2,0.8,24
269,1650,2,0.03333333333333333,1
269,1660,2,0.1,3
269,65,3,0.06666666666666667,2
269,93,3,0.6666666666666666,20
269,325,3,0.26666666666666666,8
274,826,1,0.2222222222222222,6
274,1639,1,0.5555555555555556,15
274,2293,1,0.2222222222222222,6
274,759,2,0.21428571428571427,6
274,1644,2,0.7142857142857143,20
274,1860,2,0.03571428571428571,1
274,2973,2,0.03571428571428571,1
274,181,4,0.18181818181818182,4
274,274,4,0.8181818181818182,18
276,1924,2,1.0,1
278,1671,1,0.4,8
278,1672,1,0.25,5
278,2056,1,0.05,1
278,2245,1,0.2,4
278,3064,1,0.1,2
278,48,2,0.7142857142857143,5
278,278,2,0.14285714285714285,1
278,544,2,0.14285714285714285,1
278,84,3,0.25,3
278,110,3,0.25,3
278,121,3,0.5,6
278,184,4,0.15,3
278,278,4,0.65,13
278,363,4,0.2,4
279,322,2,0.8333333333333334,25
279,1063,2,0.13333333333333333,4
279,1519,2,0.03333333333333333,1
280,280,3,0.058823529411764705,1
280,293,3,0.5294117647058824,9
280,302,3,0.058823529411764705,1
280,1146,3,0.35294117647058826,6
281,1623,2,0.9333333333333333,28
281,2040,2,0.03333333333333333,1
281,2092,2,0.03333333333333333,1
282,77,0,0.46153846153846156,6
282,259,0,0.15384615384615385,2
282,282,0,0.38461538461538464,5
282,86,1,0.5,5
282,258,1,0.1,1
282,300,1,0.4,4
282,1647,2,0.5714285714285714,4
282,1703,2,0.42857142857142855,3
282,77,4,0.25,2
282,259,4,0.375,3
282,282,4,0.375,3
283,1647,2,0.2222222222222222,2
283,1660,2,0.7777777777777778,7
283,65,3,0.25,1
283,86,3,0.75,3
285,285,2,0.26666666666666666,8
285,2121,2,0.1,3
285,2272,2,0.1,3
285,2591,2,0.03333333333333333,1
285,2592,2,0.36666666666666664,11
285,2717,2,0.06666666666666667,2
285,2863,2,0.03333333333333333,1
285,2893,2,0.03333333333333333,1
288,288,1,1.0,1
288,1620,2,0.5,1
288,1650,2,0.5,1
288,849,3,0.6666666666666666,2
288,1497,3,0.3333333333333333,1
289,285,2,0.23333333333333334,7
289,1876,2,0.03333333333333333,1
289,2121,2,0.03333333333333333,1
289,2272,2,0.2,6
289,2368,2,0.06666666666666667,2
289,2374,2,0.16666666666666666,5
289,2591,2,0.03333333333333333,1
289,2592,2,0.16666666666666666,5
289,2717,2,0.03333333333333333,1
289,2718,2,0.03333333333333333,1
290,1657,2,0.07692307692307693,1
290,1875,2,0.07692307692307693,1
290,1976,2,0.15384615384615385,2
290,2153,2,0.15384615384615385,2
290,2368,2,0.07692307692307693,1
290,3206,2,0.46153846153846156,6
292,1659,2,0.03333333333333333,1
292,1733,2,0.1,3
292,1972,2,0.7,21
292,2260,2,0.16666666666666666,5
293,293,3,0.9333333333333333,28
293,1146,3,0.06666666666666667,2
294,294,2,0.36666666666666664,11
294,1619,2,0.03333333333333333,1
294,2121,2,0.1,3
294,2272,2,0.16666666666666666,5
294,2592,2,0.2,6
294,2717,2,0.13333333333333333,4
297,294,2,0.42105263157894735,8
297,2272,2,0.21052631578947367,4
297,2592,2,0.2631578947368421,5
297,2717,2,0.10526315789473684,2
298,800,2,1.0,30
298,156,3,0.03333333333333333,1
298,311,3,0.6,18
298,659,3,0.3333333333333333,10
298,1137,3,0.03333333333333333,1
299,299,2,0.03333333333333333,1
299,854,2,0.1,3
299,1296,2,0.7666666666666667,23
299,1308,2,0.03333333333333333,1
299,2378,2,0.06666666666666667,2
300,1864,2,0.14285714285714285,1
300,1873,2,0.42857142857142855,3
300,2576,2,0.2857142857142857,2
300,3424,2,0.14285714285714285,1
301,2272,2,0.058823529411764705,1
301,2368,2,0.17647058823529413,3
301,2374,2,0.5294117647058824,9
301,2591,2,0.11764705882352941,2
301,2592,2,0.11764705882352941,2
303,296,0,0.2,1
303,303,0,0.6,3
303,623,0,0.2,1
303,1650,2,0.75,3
303,1657,2,0.25,1
303,325,3,0.2222222222222222,2
303,343,3,0.1111111111111111,1
303,846,3,0.1111111111111111,1
303,849,3,0.5555555555555556,5
304,1623,2,0.25,1
304,2092,2,0.5,2
304,2464,2,0.25,1
304,93,3,0.14285714285714285,1
304,263,3,0.2857142857142857,2
304,644,3,0.5714285714285714,4
304,136,4,0.3333333333333333,2
304,281,4,0.3333333333333333,2
304,304,4,0.3333333333333333,2
305,1972,2,0.75,3
305,3206,2,0.25,1
305,65,3,0.25,1
305,305,3,0.25,1
305,1086,3,0.5,2
306,1277,2,0.9090909090909091,10
306,1619,2,0.09090909090909091,1
307,1972,2,0.6666666666666666,2
307,3360,2,0.3333333333333333,1
311,311,3,1.0,30
311,93,4,0.03333333333333333,1
311,311,4,0.9666666666666667,29
312,1620,2,0.0625,1
312,1623,2,0.875,14
312,2092,2,0.0625,1
312,65,3,0.7619047619047619,16
312,93,3,0.19047619047619047,4
312,343,3,0.047619047619047616,1
313,313,1,0.26666666666666666,8
313,462,1,0.6666666666666666,20
313,792,1,0.03333333333333333,1
313,1794,1,0.03333333333333333,1
313,759,2,0.2,6
313,1644,2,0.6666666666666666,20
313,1859,2,0.06666666666666667,2
313,1860,2,0.06666666666666667,2
313,267,4,0.16666666666666666,5
313,313,4,0.8333333333333334,25
315,1859,2,0.8333333333333334,25
315,1934,2,0.06666666666666667,2
315,1948,2,0.06666666666666667,2
315,1975,2,0.03333333333333333,1
315,118,4,0.43333333333333335,13
315,315,4,0.5,15
315,733,4,0.06666666666666667,2
316,165,1,0.06666666666666667,2
316,505,1,0.06666666666666667,2
316,1069,1,0.06666666666666667,2
316,1571,1,0.16666666666666666,5
316,1683,1,0.03333333333333333,1
316,1740,1,0.13333333333333333,4
316,1770,1,0.4666666666666667,14
316,98,4,0.06666666666666667,2
316,111,4,0.36666666666666664,11
316,316,4,0.5666666666666667,17
317,1623,2,0.43333333333333335,13
317,1931,2,0.5666666666666667,17
317,65,3,0.7,21
317,93,3,0.06666666666666667,2
317,263,3,0.03333333333333333,1
317,343,3,0.06666666666666667,2
317,414,3,0.13333333333333333,4
318,766,2,0.05,1
318,778,2,0.1,2
318,1031,2,0.05,1
318,1060,2,0.15,3
318,1674,2,0.35,7
318,1814,2,0.1,2
318,2036,2,0.1,2
318,2709,2,0.05,1
318,3084,2,0.05,1
318,318,4,0.15384615384615385,2
318,353,4,0.8461538461538461,11
319,91,1,0.3333333333333333,1
319,352,1,0.6666666666666666,2
319,319,2,0.375,3
319,1184,2,0.625,5
319,17,3,0.3333333333333333,1
319,41,3,0.6666666666666666,2
319,319,5,1.0,1
320,626,2,0.6333333333333333,19
320,1076,2,0.13333333333333333,4
320,1924,2,0.23333333333333334,7
321,321,0,0.8,4
321,1591,0,0.2,1
321,265,1,0.5,1
321,1627,1,0.5,1
321,2463,2,1.0,5
321,321,4,1.0,3
321,321,5,1.0,1
322,279,1,0.8636363636363636,19
322,640,1,0.045454545454545456,1
322,812,1,0.09090909090909091,2
322,322,2,0.6956521739130435,16
322,450,2,0.043478260869565216,1
322,1063,2,0.17391304347826086,4
322,1519,2,0.08695652173913043,2
323,12,1,0.2,6
323,55,1,0.2,6
323,56,1,0.03333333333333333,1
323,124,1,0.03333333333333333,1
323,132,1,0.06666666666666667,2
323,921,1,0.13333333333333333,4
323,980,1,0.06666666666666667,2
323,1012,1,0.03333333333333333,1
323,1960,1,0.03333333333333333,1
323,2056,1,0.06666666666666667,2
323,2245,1,0.03333333333333333,1
323,3064,1,0.06666666666666667,2
323,3151,1,0.03333333333333333,1
323,132,2,0.43333333333333335,13
323,1540,2,0.5,15
323,2978,2,0.06666666666666667,2
323,84,3,0.43333333333333335,13
323,121,3,0.5333333333333333,16
323,169,3,0.03333333333333333,1
327,1620,2,0.03333333333333333,1
327,1623,2,0.6,18
327,1931,2,0.36666666666666664,11
328,91,1,1.0,2
328,1184,2,1.0,2
328,329,4,1.0,2
329,352,1,0.4,2
329,656,1,0.6,3
329,117,4,0.5714285714285714,4
329,329,4,0.42857142857142855,3
330,12,1,0.4,12
330,55,1,0.06666666666666667,2
330,124,1,0.03333333333333333,1
330,132,1,0.03333333333333333,1
330,528,1,0.03333333333333333,1
330,921,1,0.13333333333333333,4
330,980,1,0.03333333333333333,1
330,1671,1,0.03333333333333333,1
330,1672,1,0.03333333333333333,1
330,1716,1,0.06666666666666667,2
330,2056,1,0.06666666666666667,2
330,2338,1,0.03333333333333333,1
330,3151,1,0.03333333333333333,1
330,330,2,0.2,6
330,1540,2,0.5,15
330,2339,2,0.06666666666666667,2
330,2635,2,0.2,6
330,2978,2,0.03333333333333333,1
330,84,3,0.3333333333333333,10
330,110,3,0.06666666666666667,2
330,121,3,0.5666666666666667,17
330,169,3,0.03333333333333333,1
330,132,4,0.2,6
330,330,4,0.5666666666666667,17
330,517,4,0.23333333333333334,7
331,125,0,0.23333333333333334,7
331,133,0,0.13333333333333333,4
331,331,0,0.6333333333333333,19
331,232,1,0.5,15
331,462,1,0.13333333333333333,4
331,1347,1,0.06666666666666667,2
331,2232,1,0.13333333333333333,4
331,2264,1,0.13333333333333333,4
331,2926,1,0.03333333333333333,1
331,890,2,0.06666666666666667,2
331,1860,2,0.23333333333333334,7
331,2203,2,0.6666666666666666,20
331,2973,2,0.03333333333333333,1
331,125,4,0.26666666666666666,8
331,133,4,0.1,3
331,331,4,0.6333333333333333,19
332,200,1,0.4,2
332,627,1,0.4,2
332,3364,1,0.2,1
332,626,2,0.25,1
332,2378,2,0.75,3
333,1647,2,0.16666666666666666,5
333,1650,2,0.4,12
333,1652,2,0.16666666666666666,5
333,1657,2,0.1,3
333,1931,2,0.03333333333333333,1
333,1935,2,0.06666666666666667,2
333,1938,2,0.03333333333333333,1
333,1976,2,0.03333333333333333,1
334,656,1,1.0,4
334,656,2,0.09090909090909091,1
334,1502,2,0.9090909090909091,10
334,93,3,1.0,3
335,1657,2,0.8,4
335,1660,2,0.2,1
336,1653,2,0.3,9
336,1875,2,0.03333333333333333,1
336,1876,2,0.6,18
336,1980,2,0.03333333333333333,1
336,1981,2,0.03333333333333333,1
337,1883,2,0.06666666666666667,1
337,1913,2,0.4,6
337,1987,2,0.13333333333333333,2
337,2102,2,0.06666666666666667,1
337,3144,2,0.3333333333333333,5
338,369,2,0.7,21
338,1883,2,0.03333333333333333,1
338,1913,2,0.1,3
338,1987,2,0.06666666666666667,2
338,3144,2,0.1,3
338,364,5,0.5666666666666667,17
338,484,5,0.13333333333333333,4
338,554,5,0.03333333333333333,1
338,1679,5,0.23333333333333334,7
338,2101,5,0.03333333333333333,1
339,1308,2,0.2857142857142857,2
339,2042,2,0.7142857142857143,5
340,2470,1,0.75,3
340,2655,1,0.25,1
340,1859,2,0.14285714285714285,1
340,2256,2,0.42857142857142855,3
340,2467,2,0.42857142857142855,3
340,340,4,0.6,3
340,840,4,0.2,1
340,1232,4,0.2,1
341,1308,2,0.2222222222222222,2
341,2042,2,0.7777777777777778,7
342,1350,2,0.23333333333333334,7
342,1678,2,0.6,18
342,1944,2,0.16666666666666666,5
342,324,4,0.03333333333333333,1
342,342,4,0.23333333333333334,7
342,355,4,0.7333333333333333,22
345,246,2,0.13333333333333333,4
345,1411,2,0.03333333333333333,1
345,2210,2,0.7,21
345,2638,2,0.13333333333333333,4
346,87,2,0.05263157894736842,1
346,345,2,0.5263157894736842,10
346,348,2,0.2631578947368421,5
346,619,2,0.05263157894736842,1
346,1827,2,0.05263157894736842,1
346,1846,2,0.05263157894736842,1
347,1620,2,0.03333333333333333,1
347,1623,2,0.03333333333333333,1
347,1647,2,0.2,6
347,1650,2,0.26666666666666666,8
347,1652,2,0.13333333333333333,4
347,1657,2,0.3333333333333333,10
347,93,3,0.13333333333333333,4
347,157,3,0.06666666666666667,2
