from,to,action,p(s),frequency
43,529,1,0.00028555111364934324,1
44,24,5,0.2717065868263473,363
44,24,3,0.29191616766467066,390
44,24,4,0.03218562874251497,43
44,44,5,0.15419161676646706,206
44,44,3,0.10104790419161677,135
44,44,4,0.012724550898203593,17
44,73,2,0.09131736526946108,122
44,80,2,0.038922155688622756,52
44,242,2,0.0037425149700598802,5
44,220,1,0.0007485029940119761,1
44,64,0,0.0007485029940119761,1
44,124,0,0.0007485029940119761,1
45,50,5,0.9220848646842633,13799
45,59,5,0.031005679919812897,464
45,45,0,0.013498162378884062,202
45,45,4,0.0003341129301703976,5
45,30,5,0.01683929168058804,252
45,53,3,0.015035081857667892,225
45,26,0,0.00013364517206815904,2
45,26,4,6.682258603407952e-05,1
45,48,0,0.00020046775810223855,3
45,372,1,0.00013364517206815904,2
45,6,3,0.00026729034413631807,4
45,33,3,0.0003341129301703976,5
45,472,2,6.682258603407952e-05,1
46,38,0,0.4953506561223603,5700
46,26,0,0.48257582341183625,5553
46,5,5,0.006952289910489268,80
46,83,0,0.012601025462761798,145
46,121,5,0.0018249761015034327,21
46,33,3,0.0005214217432866951,6
46,46,3,8.690362388111584e-05,1
46,570,1,8.690362388111584e-05,1
47,47,4,0.1370039128004472,2451
47,47,3,0.24779206260480716,4433
47,47,5,0.05410844046953606,968
47,28,4,0.08099496925656792,1449
47,28,3,0.1801565120178871,3223
47,28,5,0.02548910005589715,456
47,54,0,0.047065399664617105,842
47,44,3,0.014589155953046395,261
47,44,4,0.0034097261039686974,61
47,44,5,0.002738960313024036,49
47,32,2,0.06148686416992733,1100
47,24,3,0.029346003353828955,525
47,24,4,0.006987143655673561,125
47,24,5,0.006875349357182784,123
47,4,1,0.020514253773057572,367
47,34,0,0.007322526551145891,131
47,80,2,0.0064840693124650645,116
47,66,2,0.045164896590273895,808
47,73,2,0.013471212968138625,241
47,111,2,0.0013415315818893236,24
47,61,1,0.004639463387367244,83
47,10,3,0.0004471771939631079,8
47,10,4,0.00011179429849077697,2
47,10,5,5.5897149245388485e-05,1
47,242,2,0.00027948574622694243,5
47,109,2,0.00016769144773616545,3
47,220,1,0.00016769144773616545,3
47,241,2,0.0008384572386808273,15
47,369,2,0.00027948574622694243,5
47,106,3,5.5897149245388485e-05,1
47,139,2,5.5897149245388485e-05,1
47,71,0,5.5897149245388485e-05,1
47,568,2,0.00027948574622694243,5
47,64,0,5.5897149245388485e-05,1
47,571,2,0.00011179429849077697,2
47,868,2,5.5897149245388485e-05,1
48,59,5,0.9225634178905207,1382
48,6,3,0.01602136181575434,24
48,92,5,0.0520694259012016,78
48,48,0,0.006675567423230975,10
48,48,4,0.0006675567423230974,1
48,237,1,0.0006675567423230974,1
48,320,2,0.0006675567423230974,1
48,76,3,0.0006675567423230974,1
49,3,3,0.5743544078361532,1290
49,21,3,0.25200356188780054,566
49,49,5,0.10284951024042743,231
49,49,4,0.012911843276936777,29
49,2,5,0.04986642920747997,112
49,2,4,0.004007123775601068,9
49,295,3,0.0013357079252003562,3
49,146,2,0.0008904719501335708,2
49,143,2,0.0013357079252003562,3
49,246,1,0.0004452359750667854,1
50,18,3,0.8357674140832836,15394
50,50,5,0.03051197133394864,562
50,50,4,0.0193278679624301,356
50,16,2,0.018404907975460124,339
50,39,3,0.0747054671806287,1376
50,57,3,0.013084315109397905,241
50,90,2,0.0014115858624246702,26
50,59,5,0.004017590531516369,74
50,59,4,0.0008686682230305663,16
50,323,1,0.0003257505836364623,6
50,306,2,0.0005972094033335143,11
50,30,5,0.00021716705575764158,4
50,30,4,0.00021716705575764158,4
50,78,2,0.00038004234757587274,7
50,543,2,0.00010858352787882079,2
50,82,3,5.4291763939410394e-05,1
51,51,3,0.14415124064592358,366
51,51,4,0.10122095313115399,257
51,51,5,0.00039385584875935406,1
51,8,3,0.08664828672705789,220
51,8,4,0.040173296573454115,102
51,35,0,0.15951161874753841,405
51,60,1,0.026388341866876722,67
51,13,1,0.08704214257581724,221
51,36,0,0.28081922016541944,713
51,79,2,0.03505317053958251,89
51,20,0,0.010240252067743205,26
51,37,2,0.011421819614021268,29
51,14,1,0.005120126033871603,13
51,52,4,0.004726270185112249,12
51,52,3,0.004726270185112249,12
51,244,2,0.0011815675462780622,3
51,117,2,0.0011815675462780622,3
52,52,3,0.516390423572744,1402
52,52,4,0.05414364640883978,147
52,52,5,0.001841620626151013,5
52,51,3,0.15395948434622467,418
52,51,4,0.010313075506445672,28
52,51,5,0.0011049723756906078,3
52,20,0,0.15027624309392265,408
52,14,1,0.03683241252302026,100
52,36,0,0.049723756906077346,135
52,9,3,0.0033149171270718232,9
52,15,0,0.0011049723756906078,3
52,161,0,0.002578268876611418,7
52,13,1,0.012523020257826888,34
52,0,1,0.00036832412523020257,1
52,117,2,0.004051565377532229,11
52,317,0,0.00036832412523020257,1
52,79,2,0.0007366482504604051,2
52,672,2,0.00036832412523020257,1
53,45,0,0.48961044005126814,12606
53,25,5,0.4167475822425914,10730
53,48,0,0.019264380316153337,496
53,41,5,0.02330368586631452,600
53,5,5,0.030255952149765022,779
53,53,3,0.004272342408824329,110
53,53,4,0.000504913193770148,13
53,26,0,0.014875519477997437,383
53,6,3,0.00034955528799471785,9
53,33,3,0.0005437526702140055,14
53,33,4,7.767895288771507e-05,2
53,83,0,7.767895288771507e-05,2
53,472,2,0.00011651842933157261,3
54,54,4,0.3163156491602239,4746
54,54,5,0.0864436150359904,1297
54,54,0,0.01859504132231405,279
54,34,4,0.07777925886430286,1167
54,34,5,0.018328445747800588,275
54,34,0,0.002066115702479339,31
54,47,3,0.18115169288189817,2718
54,32,2,0.13856304985337242,2079
54,28,3,0.06598240469208211,990
54,66,2,0.046587576646227674,699
54,73,2,0.0013329778725673154,20
54,4,1,0.028592375366568914,429
54,111,2,0.003132498000533191,47
54,71,4,0.0009330845107971208,14
54,71,5,0.00013329778725673153,2
54,61,1,0.0048653692348707015,73
54,64,5,0.00026659557451346307,4
54,64,4,0.00033324446814182886,5
54,44,3,0.0021994134897360706,33
54,80,2,0.0017995201279658757,27
54,10,3,0.0004665422553985604,7
54,241,2,0.000866435617168755,13
54,24,3,0.0019994668088509733,30
54,124,4,0.00026659557451346307,4
54,109,2,0.00026659557451346307,4
54,568,2,0.0005331911490269261,8
54,571,2,0.00013329778725673153,2
54,94,1,6.664889362836577e-05,1
55,34,0,0.4681818181818182,515
55,84,3,0.05545454545454546,61
55,84,4,0.005454545454545455,6
55,54,0,0.07818181818181819,86
55,55,3,0.25363636363636366,279
55,55,4,0.02909090909090909,32
55,64,0,0.046363636363636364,51
55,130,0,0.007272727272727273,8
55,172,5,0.007272727272727273,8
55,136,3,0.014545454545454545,16
55,136,4,0.0009090909090909091,1
55,61,1,0.011818181818181818,13
55,349,5,0.0009090909090909091,1
55,4,1,0.004545454545454545,5
55,134,2,0.0018181818181818182,2
55,12,0,0.0018181818181818182,2
55,443,5,0.0018181818181818182,2
55,114,2,0.004545454545454545,5
55,133,0,0.0036363636363636364,4
55,124,0,0.0018181818181818182,2
55,118,4,0.0009090909090909091,1
56,41,3,0.3793574846206425,555
56,69,2,0.023923444976076555,35
56,19,3,0.1291866028708134,189
56,56,0,0.05194805194805195,76
56,56,5,0.1421736158578264,208
56,56,4,0.14285714285714285,209
56,37,1,0.045112781954887216,66
56,37,5,0.026657552973342446,39
56,37,4,0.02323991797676008,34
56,37,0,0.005468215994531784,8
56,43,3,0.004101161995898838,6
56,72,1,0.010936431989063569,16
56,63,2,0.007518796992481203,11
56,79,1,0.000683526999316473,1
56,107,3,0.002050580997949419,3
56,32,5,0.000683526999316473,1
56,502,2,0.000683526999316473,1
56,656,2,0.000683526999316473,1
56,112,1,0.001367053998632946,2
56,258,1,0.000683526999316473,1
56,312,2,0.000683526999316473,1
57,53,5,0.3487165483342436,3831
57,33,5,0.5740943018387038,6307
57,30,0,0.017476788640087382,192
57,18,3,0.011378117604223557,125
57,18,5,0.0012743491716730383,14
57,18,4,0.005006371745858365,55
57,57,3,0.013744766065902057,151
57,57,5,0.001001274349171673,11
57,57,4,0.004369197160021846,48
57,50,0,0.017658838521754962,194
57,160,0,0.0012743491716730383,14
57,296,5,0.002184598580010923,24
57,5,5,0.0004551247041689423,5
57,301,1,0.0001820498816675769,2
57,126,4,9.102494083378845e-05,1
57,126,3,0.0001820498816675769,2
57,78,2,0.0003640997633351538,4
57,76,5,9.102494083378845e-05,1
57,16,2,0.00027307482250136535,3
57,12,0,9.102494083378845e-05,1
57,323,1,9.102494083378845e-05,1
58,58,5,0.3893792071802543,2603
58,58,4,0.029468960359012714,197
58,58,0,0.0013462976813762154,9
58,17,5,0.041286462228870606,276
58,17,4,0.0031413612565445027,21
58,27,3,0.15766641735228124,1054
58,3,3,0.17097980553477934,1143
58,49,5,0.18160059835452505,1214
58,49,4,0.013762154076290202,92
58,49,0,0.00014958863126402394,1
58,75,2,0.0007479431563201197,5
58,143,2,0.0007479431563201197,5
58,22,3,0.009573672400897532,64
58,454,1,0.00014958863126402394,1
59,59,5,0.0691513246519982,154
59,59,4,0.047597665020206556,106
59,59,0,0.000898069151324652,2
59,39,3,0.734171531207903,1635
59,92,4,0.001796138302649304,4
59,92,5,0.001796138302649304,4
59,90,2,0.10642119443197126,237
59,89,3,0.026493039964077234,59
59,85,2,0.00673551863493489,15
59,308,2,0.003143242029636282,7
59,18,3,0.000449034575662326,1
59,16,2,0.000449034575662326,1
59,88,2,0.000449034575662326,1
59,956,2,0.000449034575662326,1
60,9,3,0.019992859692966797,112
60,35,0,0.3179221706533381,1781
60,60,4,0.1579792931096037,885
60,60,1,0.16190646197786504,907
60,37,2,0.09050339164584077,507
60,8,3,0.1688682613352374,946
60,0,4,0.01285255265976437,72
60,0,1,0.01535166012138522,86
60,112,2,0.0021420921099607284,12
60,15,0,0.04159228846840414,233
60,72,2,0.007497322384862549,42
60,79,2,0.0003570153516601214,2
60,13,1,0.0003570153516601214,2
60,13,4,0.0005355230274901821,3
60,36,0,0.0010710460549803642,6
60,149,0,0.0003570153516601214,2
60,77,0,0.0003570153516601214,2
60,513,5,0.0003570153516601214,2
61,55,3,0.29450261780104714,225
61,4,4,0.02225130890052356,17
61,4,1,0.007853403141361256,6
61,34,0,0.39267015706806285,300
61,54,0,0.07722513089005235,59
61,64,0,0.015706806282722512,12
61,136,3,0.009162303664921465,7
61,61,1,0.0274869109947644,21
61,61,5,0.007853403141361256,6
61,61,4,0.05235602094240838,40
61,84,3,0.060209424083769635,46
61,130,0,0.017015706806282723,13
61,114,2,0.007853403141361256,6
61,66,2,0.002617801047120419,2
61,220,1,0.0013089005235602095,1
61,220,4,0.0013089005235602095,1
61,124,0,0.0013089005235602095,1
61,133,0,0.0013089005235602095,1
62,74,0,0.6481481481481481,35
62,1,0,0.3148148148148148,17
62,394,0,0.037037037037037035,2
63,63,1,0.1931740614334471,283
63,63,2,0.2955631399317406,433
63,63,4,0.1726962457337884,253
63,63,5,0.00955631399317406,14
63,63,0,0.008873720136518772,13
63,65,1,0.04778156996587031,70
63,65,4,0.030716723549488054,45
63,65,2,0.042320819112627986,62
63,69,0,0.032081911262798635,47
63,69,4,0.0013651877133105802,2
63,69,5,0.0006825938566552901,1
63,37,3,0.13993174061433447,205
63,70,4,0.0006825938566552901,1
63,72,3,0.021160409556313993,31
63,151,0,0.0013651877133105802,2
63,56,3,0.0013651877133105802,2
63,263,3,0.0006825938566552901,1
64,58,5,0.27427317608337903,500
64,58,4,0.10257816785518377,187
64,58,0,0.0005485463521667581,1
64,64,4,0.0718595721338453,131
64,64,5,0.12781130005485464,233
64,75,2,0.018650575973669776,34
64,24,3,0.11738891936368623,214
64,27,3,0.21393307734503567,390
64,134,2,0.0005485463521667581,1
64,73,2,0.05430608886450905,99
64,124,5,0.0032912781130005485,6
64,124,4,0.004936917169500823,9
64,44,3,0.005485463521667581,10
64,80,2,0.0016456390565002743,3
64,98,3,0.0010970927043335162,2
64,242,2,0.0005485463521667581,1
64,135,3,0.0005485463521667581,1
64,641,2,0.0005485463521667581,1
65,72,3,0.5370919881305638,181
65,65,2,0.05934718100890208,20
65,65,1,0.18991097922848665,64
65,65,4,0.10385756676557864,35
65,65,0,0.002967359050445104,1
65,63,0,0.06824925816023739,23
65,63,1,0.020771513353115726,7
65,63,2,0.005934718100890208,2
65,155,0,0.002967359050445104,1
65,37,3,0.005934718100890208,2
65,655,3,0.002967359050445104,1
66,66,4,0.20192782995551162,817
66,66,0,0.01309935739001483,53
66,66,1,0.024962926347009393,101
66,66,5,0.03707365299060801,150
66,28,3,0.3601087493821058,1457
66,84,3,0.06055363321799308,245
66,24,3,0.09268413247652002,375
66,97,2,0.07093425605536333,287
66,114,1,0.012110726643598616,49
66,114,4,0.009144834404349975,37
66,32,4,0.010627780523974296,43
66,32,0,0.0066732575383094414,27
66,32,5,0.0037073652990608007,15
66,47,3,0.021502718734552645,87
66,73,5,0.004448838358872961,18
66,73,4,0.024962926347009393,101
66,73,0,0.0007414730598121602,3
66,136,3,0.0007414730598121602,3
66,67,2,0.002718734552644587,11
66,55,3,0.020761245674740483,84
66,37,5,0.002471576866040534,10
66,216,1,0.00024715768660405336,1
66,123,2,0.012357884330202669,50
66,248,2,0.001235788433020267,5
66,99,2,0.0004943153732081067,2
66,134,1,0.0004943153732081067,2
66,116,4,0.00024715768660405336,1
66,81,3,0.00024715768660405336,1
66,219,2,0.00024715768660405336,1
66,56,5,0.0014829461196243204,6
66,469,2,0.00024715768660405336,1
66,578,2,0.00024715768660405336,1
66,319,3,0.00024715768660405336,1
66,108,3,0.00024715768660405336,1
67,75,3,0.16666666666666666,20
67,73,3,0.39166666666666666,47
67,67,2,0.075,9
67,67,4,0.14166666666666666,17
67,142,4,0.008333333333333333,1
67,247,4,0.008333333333333333,1
67,247,2,0.008333333333333333,1
67,145,4,0.1,12
67,145,2,0.025,3
67,80,3,0.016666666666666666,2
67,311,5,0.008333333333333333,1
67,389,5,0.05,6
68,42,0,0.9165775401069519,857
68,74,0,0.044919786096256686,42
68,144,0,0.0374331550802139,35
68,68,5,0.0010695187165775401,1
69,63,1,0.11267605633802817,16
69,63,4,0.028169014084507043,4
69,63,5,0.02112676056338028,3
69,63,2,0.007042253521126761,1
69,56,3,0.4014084507042254,57
69,69,4,0.18309859154929578,26
69,69,2,0.07042253521126761,10
69,69,5,0.06338028169014084,9
69,151,0,0.02112676056338028,3
69,37,3,0.08450704225352113,12
69,65,1,0.007042253521126761,1
70,63,1,0.0448,28
70,63,2,0.0464,29
70,63,4,0.0384,24
70,70,2,0.2688,168
70,70,4,0.2016,126
70,70,1,0.1712,107
70,70,5,0.0032,2
70,128,0,0.048,30
70,127,1,0.0144,9
70,127,2,0.0176,11
70,127,4,0.008,5
70,79,3,0.1024,64
70,122,3,0.0016,1
70,37,3,0.0256,16
70,69,0,0.0048,3
70,117,3,0.0016,1
70,855,0,0.0016,1
71,71,4,0.3039471396278908,1748
71,71,0,0.03842809946096331,221
71,71,5,0.0594679186228482,342
71,10,3,0.12345679012345678,710
71,54,4,0.11545818118588072,664
71,54,0,0.00782472613458529,45
71,54,5,0.05077377847330899,292
71,94,1,0.05894627021387585,339
71,12,4,0.024865240827682142,143
71,12,0,0.004173187271778821,24
71,12,5,0.004694835680751174,27
71,32,2,0.040514693096852725,233
71,47,3,0.07163971483220309,412
71,109,2,0.05094766127629977,293
71,81,3,0.012345679012345678,71
71,106,3,0.0006955312119631368,4
71,125,1,0.0036515388628064684,21
71,116,2,0.005738132498695879,33
71,4,1,0.018083811511041558,104
71,243,2,0.0012171796209354895,7
71,124,5,0.0001738828029907842,1
71,124,4,0.0001738828029907842,1
71,111,2,0.0010432968179447052,6
71,139,2,0.0001738828029907842,1
71,80,2,0.0003477656059815684,2
71,345,2,0.0001738828029907842,1
71,44,3,0.0005216484089723526,3
71,373,4,0.0001738828029907842,1
71,568,2,0.0001738828029907842,1
71,369,2,0.0001738828029907842,1
72,9,3,0.6444906444906445,310
72,72,1,0.04158004158004158,20
72,72,4,0.05405405405405406,26
72,72,5,0.008316008316008316,4
72,72,0,0.006237006237006237,3
72,37,0,0.17671517671517672,85
72,37,1,0.002079002079002079,1
72,37,4,0.004158004158004158,2
72,65,2,0.008316008316008316,4
72,8,3,0.02494802494802495,12
72,261,3,0.004158004158004158,2
72,56,0,0.008316008316008316,4
72,129,3,0.012474012474012475,6
72,52,3,0.002079002079002079,1
72,19,3,0.002079002079002079,1
73,73,4,0.16260162601626016,200
73,73,5,0.0886178861788618,109
73,73,0,0.0008130081300813008,1
73,67,2,0.07479674796747968,92
73,24,3,0.24146341463414633,297
73,75,4,0.12032520325203253,148
73,75,5,0.0975609756097561,120
73,75,0,0.0008130081300813008,1
73,27,3,0.18130081300813009,223
73,145,2,0.01056910569105691,13
73,44,3,0.0016260162601626016,2
73,134,1,0.0032520325203252032,4
73,374,2,0.0016260162601626016,2
73,391,2,0.0016260162601626016,2
73,80,4,0.0024390243902439024,3
73,80,5,0.0008130081300813008,1
73,263,5,0.0008130081300813008,1
73,319,3,0.005691056910569106,7
73,686,2,0.0008130081300813008,1
73,136,3,0.0024390243902439024,3
74,49,5,0.6708074534161491,108
74,2,5,0.20496894409937888,33
74,29,3,0.012422360248447204,2
74,74,0,0.049689440993788817,8
74,1,0,0.043478260869565216,7
74,738,5,0.018633540372670808,3
75,75,5,0.36082474226804123,280
75,75,4,0.07603092783505154,59
75,75,0,0.011597938144329897,9
75,3,3,0.13530927835051546,105
75,27,3,0.28350515463917525,220
75,143,5,0.09020618556701031,70
75,143,4,0.011597938144329897,9
75,143,0,0.003865979381443299,3
75,147,5,0.010309278350515464,8
75,147,4,0.002577319587628866,2
75,22,3,0.007731958762886598,6
75,156,5,0.002577319587628866,2
75,433,2,0.001288659793814433,1
75,457,1,0.001288659793814433,1
75,221,5,0.001288659793814433,1
76,76,3,0.15567567567567567,144
76,76,4,0.02918918918918919,27
76,19,5,0.5902702702702702,546
76,93,0,0.1935135135135135,179
76,223,2,0.016216216216216217,15
76,48,0,0.003243243243243243,3
76,129,5,0.003243243243243243,3
76,234,1,0.002162162162162162,2
76,41,5,0.002162162162162162,2
76,313,3,0.001081081081081081,1
76,367,0,0.001081081081081081,1
76,6,3,0.002162162162162162,2
77,68,3,0.2064650677789364,396
77,64,5,0.22888425443169969,439
77,58,5,0.43326381647549533,831
77,42,0,0.01564129301355579,30
77,42,4,0.024504692387904068,47
77,43,3,0.07612095933263817,146
77,124,5,0.0020855057351407717,4
77,77,4,0.004171011470281543,8
77,77,0,0.0036496350364963502,7
77,156,2,0.0015641293013555788,3
77,107,3,0.0020855057351407717,4
77,263,2,0.0010427528675703858,2
77,262,1,0.0005213764337851929,1
78,57,3,0.5806451612903226,144
78,78,5,0.056451612903225805,14
78,78,4,0.06048387096774194,15
78,78,0,0.004032258064516129,1
78,18,3,0.12903225806451613,32
78,235,2,0.04032258064516129,10
78,16,4,0.028225806451612902,7
78,16,5,0.016129032258064516,4
78,81,3,0.004032258064516129,1
78,215,2,0.004032258064516129,1
78,89,3,0.004032258064516129,1
78,487,2,0.004032258064516129,1
78,126,3,0.008064516129032258,2
78,322,3,0.05241935483870968,13
78,463,3,0.004032258064516129,1
78,259,4,0.004032258064516129,1
79,79,4,0.2033096926713948,344
79,79,1,0.12115839243498817,205
79,79,0,0.031914893617021274,54
79,79,5,0.02127659574468085,36
79,70,2,0.11702127659574468,198
79,63,2,0.028959810874704492,49
79,51,3,0.12529550827423167,212
79,56,0,0.018321513002364065,31
79,117,1,0.014184397163120567,24
79,117,4,0.013002364066193853,22
79,25,3,0.009456264775413711,16
79,122,0,0.0975177304964539,165
79,122,5,0.002364066193853428,4
79,122,4,0.004728132387706856,8
79,37,1,0.024231678486997636,41
79,37,4,0.04018912529550828,68
79,8,3,0.027186761229314422,46
79,127,2,0.0065011820330969266,11
79,5,3,0.08274231678486997,140
79,52,3,0.00591016548463357,10
79,249,2,0.0035460992907801418,6
79,110,3,0.000591016548463357,1
79,569,0,0.000591016548463357,1
80,24,3,0.6018518518518519,130
80,44,3,0.28703703703703703,62
80,73,4,0.009259259259259259,2
80,73,5,0.013888888888888888,3
80,247,2,0.023148148148148147,5
80,67,2,0.05092592592592592,11
80,80,5,0.013888888888888888,3
81,12,0,0.22804232804232805,862
81,10,4,0.0164021164021164,62
81,10,3,0.15105820105820106,571
81,10,5,0.04126984126984127,156
81,81,5,0.09708994708994709,367
81,81,3,0.31666666666666665,1197
81,81,4,0.05423280423280423,205
81,106,5,0.005291005291005291,20
81,106,4,0.0013227513227513227,5
81,106,3,0.0034391534391534392,13
81,98,5,0.003968253968253968,15
81,98,3,0.0026455026455026454,10
81,98,4,0.0005291005291005291,2
81,71,0,0.06322751322751323,239
81,116,2,0.0015873015873015873,6
81,28,3,0.0007936507936507937,3
81,125,1,0.00873015873015873,33
81,94,1,0.0031746031746031746,12
81,109,2,0.0005291005291005291,2
82,7,5,0.7883211678832117,864
82,46,5,0.18795620437956204,206
82,40,0,0.008211678832116789,9
82,82,3,0.0072992700729927005,8
82,31,3,0.002737226277372263,3
82,23,0,0.002737226277372263,3
82,368,2,0.0009124087591240876,1
82,53,5,0.0018248175182481751,2
83,40,5,0.7128435221536736,1271
83,23,5,0.24845765563656758,443
83,38,0,0.0089736399326977,16
83,83,0,0.025238362310712283,45
83,83,4,0.0005608524957936063,1
83,7,3,0.0028042624789680315,5
83,46,3,0.0011217049915872126,2
84,54,0,0.25084175084175087,447
84,55,3,0.1127946127946128,201
84,55,4,0.010662177328843996,19
84,84,3,0.372615039281706,664
84,84,4,0.08698092031425365,155
84,4,1,0.02974186307519641,53
84,124,0,0.008417508417508417,15
84,66,2,0.03479236812570146,62
84,64,0,0.0028058361391694723,5
84,34,0,0.0723905723905724,129
84,61,1,0.003928170594837262,7
84,114,2,0.004489337822671156,8
84,319,3,0.003928170594837262,7
84,349,5,0.0016835016835016834,3
84,241,2,0.001122334455667789,2
84,136,3,0.0016835016835016834,3
84,108,4,0.0005611672278338945,1
84,402,5,0.0005611672278338945,1
85,85,4,0.18010752688172044,201
85,85,5,0.14157706093189965,158
85,85,0,0.002688172043010753,3
85,89,3,0.19086021505376344,213
85,87,2,0.4444444444444444,496
85,90,4,0.0008960573476702509,1
85,90,5,0.0008960573476702509,1
85,254,3,0.0017921146953405018,2
85,250,1,0.005376344086021506,6
85,250,5,0.0017921146953405018,2
85,39,3,0.002688172043010753,3
85,251,2,0.002688172043010753,3
85,463,3,0.008064516129032258,9
85,91,2,0.0035842293906810036,4
85,497,2,0.005376344086021506,6
85,300,3,0.002688172043010753,3
85,861,2,0.004480286738351254,5
86,86,0,0.034782608695652174,4
86,86,5,0.34782608695652173,40
86,86,4,0.09565217391304348,11
86,76,3,0.3739130434782609,43
86,96,2,0.12173913043478261,14
86,460,5,0.008695652173913044,1
86,460,1,0.008695652173913044,1
86,313,3,0.008695652173913044,1
87,87,4,0.124765478424015,133
87,87,2,0.40150093808630394,428
87,85,3,0.3977485928705441,424
87,96,5,0.04971857410881801,53
87,251,1,0.006566604127579738,7
87,251,2,0.004690431519699813,5
87,250,3,0.004690431519699813,5
87,90,3,0.00375234521575985,4
87,91,4,0.0009380863039399625,1
87,91,2,0.0009380863039399625,1
87,505,5,0.0009380863039399625,1
87,235,2,0.0009380863039399625,1
87,78,3,0.001876172607879925,2
87,521,0,0.0009380863039399625,1
88,89,3,0.13612565445026178,26
88,88,5,0.13612565445026178,26
88,88,4,0.15706806282722513,30
88,95,2,0.5497382198952879,105
88,462,2,0.010471204188481676,2
88,458,1,0.005235602094240838,1
88,39,3,0.005235602094240838,1
89,76,5,0.10073309801792017,371
89,89,3,0.12598425196850394,464
89,89,5,0.6223187618789031,2292
89,89,4,0.06244909041542221,230
89,85,2,0.05023079011675265,185
89,88,2,0.0070594623947868584,26
89,39,5,0.010589193592180288,39
89,39,3,0.0021721422753190334,8
89,39,4,0.0005430355688297583,2
89,92,0,0.010860711376595167,40
89,250,2,0.0005430355688297583,2
89,6,5,0.0013575889220743959,5
89,254,3,0.0005430355688297583,2
89,254,5,0.0010860711376595167,4
89,254,4,0.00027151778441487917,1
89,57,5,0.0005430355688297583,2
89,392,1,0.0005430355688297583,2
89,90,2,0.0005430355688297583,2
89,308,2,0.00027151778441487917,1
89,313,5,0.0005430355688297583,2
89,390,0,0.00027151778441487917,1
89,59,0,0.00027151778441487917,1
89,33,5,0.00027151778441487917,1
90,91,2,0.11188811188811189,48
90,39,3,0.717948717948718,308
90,90,5,0.07226107226107226,31
90,90,4,0.04195804195804196,18
90,89,3,0.039627039627039624,17
90,85,5,0.002331002331002331,1
90,85,1,0.006993006993006993,3
90,87,2,0.004662004662004662,2
90,18,3,0.002331002331002331,1
91,85,3,0.02,1
91,90,3,0.92,46
91,91,2,0.04,2
91,87,2,0.02,1
92,85,2,0.14069591527987896,93
92,88,2,0.012102874432677761,8
92,89,3,0.43267776096822996,286
92,92,4,0.11497730711043873,76
92,92,5,0.28290468986384265,187
92,39,3,0.0045385779122541605,3
92,250,2,0.0045385779122541605,3
92,390,4,0.0015128593040847202,1
92,59,4,0.0030257186081694403,2
92,59,5,0.0015128593040847202,1
92,90,2,0.0015128593040847202,1
93,92,5,0.7712609970674487,263
93,86,2,0.005865102639296188,2
93,76,3,0.1378299120234604,47
93,93,0,0.020527859237536656,7
93,93,4,0.011730205278592375,4
93,223,2,0.020527859237536656,7
93,234,1,0.002932551319648094,1
93,59,5,0.01466275659824047,5
93,390,5,0.008797653958944282,3
93,6,3,0.005865102639296188,2
94,94,1,0.1168421052631579,111
94,94,4,0.27578947368421053,262
94,4,1,0.03684210526315789,35
94,4,4,0.06631578947368422,63
94,71,0,0.10526315789473684,100
94,108,3,0.1336842105263158,127
94,66,2,0.029473684210526315,28
94,116,2,0.12526315789473685,119
94,84,3,0.05052631578947368,48
94,119,2,0.002105263157894737,2
94,54,0,0.04421052631578947,42
94,125,4,0.00631578947368421,6
94,125,1,0.0010526315789473684,1
94,12,0,0.0010526315789473684,1
94,118,3,0.003157894736842105,3
94,345,2,0.002105263157894737,2
95,95,4,0.12307692307692308,32
95,95,5,0.057692307692307696,15
95,95,2,0.4269230769230769,111
95,88,3,0.3769230769230769,98
95,478,1,0.0038461538461538464,1
95,458,3,0.0038461538461538464,1
95,462,2,0.007692307692307693,2
96,86,3,0.6875,55
96,407,0,0.0375,3
96,87,5,0.05,4
96,96,4,0.0625,5
96,96,2,0.0875,7
96,461,1,0.025,2
96,468,4,0.025,2
96,460,3,0.0125,1
96,251,5,0.0125,1
97,66,3,0.2203579418344519,197
97,97,4,0.17114093959731544,153
97,97,2,0.3389261744966443,303
97,97,1,0.08165548098434004,73
97,97,0,0.0011185682326621924,1
97,115,0,0.0011185682326621924,1
97,123,2,0.06823266219239374,61
97,123,1,0.015659955257270694,14
97,123,4,0.024608501118568233,22
97,114,3,0.049217002237136466,44
97,217,5,0.011185682326621925,10
97,73,3,0.007829977628635347,7
97,67,4,0.0011185682326621924,1
97,67,2,0.0011185682326621924,1
97,99,0,0.0022371364653243847,2
97,99,4,0.0022371364653243847,2
97,321,5,0.0011185682326621924,1
97,219,4,0.0011185682326621924,1
98,98,5,0.2909090909090909,32
98,98,3,0.03636363636363636,4
98,106,5,0.6090909090909091,67
98,106,3,0.06363636363636363,7
99,97,1,0.027777777777777776,5
99,97,4,0.005555555555555556,1
99,32,3,0.6277777777777778,113
99,66,3,0.14444444444444443,26
99,217,5,0.011111111111111112,2
99,99,4,0.1,18
99,99,2,0.03333333333333333,6
99,80,3,0.027777777777777776,5
99,321,5,0.022222222222222223,4
100,105,1,0.01639344262295082,5
100,100,4,0.08852459016393442,27
100,100,0,0.2819672131147541,86
100,104,3,0.2754098360655738,84
100,225,5,0.1180327868852459,36
