from,to,action,p(s),frequency
81,82,3,0.0016377333770062235,10
81,447,1,0.00032754667540124465,2
81,277,3,0.00016377333770062233,1
81,519,0,0.00016377333770062233,1
81,263,3,0.00016377333770062233,1
82,82,4,0.497153024911032,1397
82,82,1,0.027402135231316727,77
82,82,3,0.013167259786476869,37
82,82,5,0.054804270462633455,154
82,85,0,0.06192170818505338,174
82,85,4,0.08149466192170819,229
82,85,3,0.0028469750889679717,8
82,85,5,0.005338078291814947,15
82,85,1,0.003914590747330961,11
82,48,2,0.17829181494661922,501
82,149,4,0.021352313167259787,60
82,149,5,0.002491103202846975,7
82,149,1,0.0014234875444839859,4
82,149,3,0.0010676156583629894,3
82,81,2,0.022419928825622777,63
82,84,2,0.008896797153024912,25
82,277,0,0.004270462633451958,12
82,166,0,0.010320284697508897,29
82,611,2,0.00035587188612099647,1
82,377,0,0.00035587188612099647,1
82,209,2,0.0007117437722419929,2
83,60,3,0.1477162293488824,152
83,96,0,0.007774538386783284,8
83,14,3,0.13119533527696792,135
83,61,1,0.31681243926141883,326
83,61,5,0.056365403304178816,58
83,61,4,0.015549076773566569,16
83,83,1,0.2371234207968902,244
83,83,5,0.03206997084548105,33
83,83,4,0.011661807580174927,12
83,144,3,0.004859086491739553,5
83,20,2,0.01749271137026239,18
83,410,2,0.008746355685131196,9
83,16,0,0.012633624878522837,13
84,84,4,0.17921686746987953,119
84,84,1,0.07228915662650602,48
84,84,5,0.11144578313253012,74
84,24,2,0.35542168674698793,236
84,121,0,0.18072289156626506,120
84,121,4,0.016566265060240965,11
84,121,1,0.0030120481927710845,2
84,121,5,0.006024096385542169,4
84,133,0,0.024096385542168676,16
84,194,5,0.006024096385542169,4
84,194,4,0.0015060240963855422,1
84,43,2,0.02108433734939759,14
84,149,3,0.009036144578313253,6
84,186,2,0.004518072289156626,3
84,274,0,0.006024096385542169,4
84,533,0,0.0015060240963855422,1
84,1111,3,0.0015060240963855422,1
85,81,2,0.2575017445917655,369
85,107,0,0.02372644801116539,34
85,85,4,0.36985345429169575,530
85,85,1,0.055826936496859735,80
85,85,3,0.04954640614096301,71
85,85,5,0.022330774598743892,32
85,85,0,0.006978367062107467,10
85,82,1,0.06001395673412421,86
85,82,4,0.09141660851360782,131
85,82,3,0.004884856943475227,7
85,82,5,0.0013956734124214933,2
85,166,4,0.005582693649685973,8
85,166,0,0.01465457083042568,21
85,166,3,0.0006978367062107466,1
85,48,2,0.018143754361479414,26
85,214,2,0.0006978367062107466,1
85,183,2,0.0006978367062107466,1
85,121,2,0.0034891835310537334,5
85,120,2,0.00628053035589672,9
85,277,4,0.0027913468248429866,4
85,277,3,0.0006978367062107466,1
85,149,1,0.0006978367062107466,1
85,519,2,0.0006978367062107466,1
85,1124,4,0.0006978367062107466,1
85,450,0,0.0006978367062107466,1
86,86,4,0.17,34
86,86,5,0.27,54
86,86,1,0.02,4
86,87,2,0.275,55
86,92,0,0.095,19
86,64,5,0.04,8
86,64,1,0.02,4
86,64,4,0.005,1
86,71,0,0.01,2
86,62,2,0.035,7
86,351,0,0.01,2
86,387,5,0.005,1
86,387,4,0.015,3
86,387,1,0.01,2
86,90,2,0.005,1
86,235,5,0.01,2
86,300,5,0.005,1
87,86,1,0.10050251256281408,20
87,92,0,0.15577889447236182,31
87,87,2,0.20100502512562815,40
87,87,4,0.12562814070351758,25
87,87,5,0.271356783919598,54
87,90,2,0.010050251256281407,2
87,90,5,0.02512562814070352,5
87,90,4,0.005025125628140704,1
87,387,1,0.01507537688442211,3
87,62,2,0.010050251256281407,2
87,62,4,0.03015075376884422,6
87,62,5,0.01507537688442211,3
87,351,0,0.010050251256281407,2
87,71,0,0.010050251256281407,2
87,64,1,0.01507537688442211,3
88,33,1,0.3178206583427923,280
88,45,0,0.12372304199772985,109
88,15,1,0.1362088535754824,120
88,52,1,0.21112372304199772,186
88,31,0,0.08059023836549375,71
88,103,3,0.007945516458569807,7
88,19,5,0.009080590238365494,8
88,19,2,0.0022701475595913734,2
88,16,3,0.014755959137343927,13
88,22,3,0.03178206583427923,28
88,11,4,0.00681044267877412,6
88,11,2,0.0022701475595913734,2
88,26,0,0.03178206583427923,28
88,43,5,0.0056753688989784334,5
88,99,3,0.007945516458569807,7
88,88,2,0.00340522133938706,3
88,88,4,0.00340522133938706,3
88,188,3,0.0022701475595913734,2
88,1094,0,0.0011350737797956867,1
89,91,0,0.26666666666666666,12
89,300,1,0.4222222222222222,19
89,89,5,0.24444444444444444,11
89,89,2,0.044444444444444446,2
89,666,3,0.022222222222222223,1
90,89,2,0.0125,1
90,89,5,0.025,2
90,90,2,0.1,8
90,90,5,0.5125,41
90,87,2,0.0125,1
90,300,1,0.0125,1
90,67,5,0.0125,1
90,64,1,0.1875,15
90,487,0,0.025,2
90,71,0,0.0875,7
90,537,1,0.0125,1
91,80,5,0.85,51
91,300,1,0.08333333333333333,5
91,91,0,0.016666666666666666,1
91,627,2,0.05,3
92,92,4,0.13857677902621723,37
92,92,0,0.16853932584269662,45
92,86,1,0.0898876404494382,24
92,39,5,0.011235955056179775,3
92,26,5,0.4606741573033708,123
92,62,2,0.04868913857677903,13
92,71,0,0.02247191011235955,6
92,71,4,0.003745318352059925,1
92,411,2,0.00749063670411985,2
92,387,1,0.00749063670411985,2
92,351,0,0.003745318352059925,1
92,351,4,0.003745318352059925,1
92,7,5,0.0299625468164794,8
92,261,5,0.003745318352059925,1
93,13,3,0.18779342723004694,200
93,104,2,0.04788732394366197,51
93,28,3,0.40469483568075115,431
93,145,3,0.03568075117370892,38
93,143,3,0.011267605633802818,12
93,93,4,0.015023474178403756,16
93,93,1,0.046948356807511735,50
93,93,5,0.009389671361502348,10
93,21,1,0.03943661971830986,42
93,21,4,0.012206572769953052,13
93,21,5,0.005633802816901409,6
93,221,0,0.010328638497652582,11
93,280,0,0.0018779342723004694,2
93,126,0,0.06666666666666667,71
93,141,0,0.038497652582159626,41
93,191,5,0.0009389671361502347,1
93,105,2,0.06572769953051644,70
94,5,2,0.11764705882352941,64
94,126,3,0.0625,34
94,141,3,0.042279411764705885,23
94,100,0,0.11764705882352941,64
94,100,5,0.0661764705882353,36
94,100,4,0.0055147058823529415,3
94,94,0,0.11764705882352941,64
94,94,5,0.09926470588235294,54
94,94,4,0.0055147058823529415,3
94,210,3,0.001838235294117647,1
94,30,3,0.034926470588235295,19
94,278,2,0.05698529411764706,31
94,8,0,0.1323529411764706,72
94,8,5,0.08088235294117647,44
94,59,1,0.011029411764705883,6
94,374,3,0.001838235294117647,1
94,44,1,0.009191176470588236,5
94,219,2,0.011029411764705883,6
94,280,3,0.011029411764705883,6
94,138,3,0.007352941176470588,4
94,51,1,0.001838235294117647,1
94,221,3,0.0055147058823529415,3
95,95,4,0.2591522157996146,269
95,95,2,0.04720616570327553,49
95,95,5,0.151252408477842,157
95,2,1,0.07129094412331406,74
95,8,0,0.10789980732177264,112
95,68,0,0.19460500963391136,202
95,5,4,0.06647398843930635,69
95,5,5,0.041425818882466284,43
95,5,2,0.011560693641618497,12
95,101,3,0.005780346820809248,6
95,51,1,0.030828516377649325,32
95,138,3,0.0009633911368015414,1
95,75,0,0.0009633911368015414,1
95,371,0,0.0009633911368015414,1
95,350,3,0.0019267822736030828,2
95,30,3,0.00674373795761079,7
95,3,4,0.0009633911368015414,1
96,61,1,0.36236391912908245,233
96,83,1,0.16018662519440124,103
96,83,5,0.0015552099533437014,1
96,161,3,0.09486780715396578,61
96,16,4,0.024883359253499222,16
96,16,0,0.06376360808709176,41
96,16,5,0.03265940902021773,21
96,63,3,0.20373250388802489,131
96,96,4,0.006220839813374806,4
96,96,0,0.02021772939346812,13
96,96,5,0.00933125972006221,6
96,119,2,0.007776049766718507,5
96,88,2,0.012441679626749611,8
97,97,4,0.3080524344569288,329
97,97,0,0.09363295880149813,100
97,97,5,0.0056179775280898875,6
97,97,1,0.008426966292134831,9
97,10,2,0.20973782771535582,224
97,40,1,0.03089887640449438,33
97,47,2,0.09831460674157304,105
97,147,3,0.05337078651685393,57
97,196,3,0.03464419475655431,37
97,198,3,0.06460674157303371,69
97,281,3,0.0028089887640449437,3
97,344,1,0.04307116104868914,46
97,344,4,0.003745318352059925,4
97,116,3,0.0018726591760299626,2
97,345,3,0.0028089887640449437,3
97,115,0,0.0056179775280898875,6
97,115,4,0.0046816479400749065,5
97,115,5,0.0018726591760299626,2
97,111,0,0.0149812734082397,16
97,111,4,0.0028089887640449437,3
97,113,2,0.0018726591760299626,2
97,275,3,0.0018726591760299626,2
97,355,3,0.0009363295880149813,1
97,1041,0,0.0009363295880149813,1
97,133,5,0.0018726591760299626,2
97,5,2,0.0009363295880149813,1
98,81,1,0.06134969325153374,10
98,101,5,0.06748466257668712,11
98,98,4,0.3312883435582822,54
98,98,5,0.03680981595092025,6
98,98,0,0.04294478527607362,7
98,19,2,0.0736196319018405,12
98,102,5,0.024539877300613498,4
98,102,4,0.04294478527607362,7
98,102,1,0.018404907975460124,3
98,102,0,0.006134969325153374,1
98,35,2,0.2147239263803681,35
98,350,5,0.006134969325153374,1
98,48,1,0.03067484662576687,5
98,30,5,0.018404907975460124,3
98,129,1,0.024539877300613498,4
99,19,2,0.05223880597014925,28
99,142,3,0.06902985074626866,37
99,99,4,0.024253731343283583,13
99,99,5,0.009328358208955223,5
99,99,0,0.14365671641791045,77
99,61,1,0.11567164179104478,62
99,1,1,0.04664179104477612,25
99,170,3,0.03171641791044776,17
99,172,3,0.03544776119402985,19
99,103,0,0.06716417910447761,36
99,103,4,0.014925373134328358,8
99,148,3,0.027985074626865673,15
99,88,2,0.04664179104477612,25
99,342,3,0.06716417910447761,36
99,131,1,0.04291044776119403,23
99,129,1,0.014925373134328358,8
99,128,1,0.07649253731343283,41
99,11,2,0.014925373134328358,8
99,268,3,0.04291044776119403,23
99,102,0,0.026119402985074626,14
99,102,5,0.0018656716417910447,1
99,102,4,0.0037313432835820895,2
99,48,1,0.016791044776119403,9
99,263,3,0.0037313432835820895,2
99,138,5,0.0018656716417910447,1
99,204,3,0.0018656716417910447,1
100,94,0,0.024066390041493777,29
100,94,5,0.04979253112033195,60
100,94,4,0.004149377593360996,5
100,126,3,0.09211618257261411,111
100,100,4,0.016597510373443983,20
100,100,5,0.2564315352697095,309
100,100,0,0.15767634854771784,190
100,219,2,0.3377593360995851,407
100,221,3,0.030705394190871368,37
100,141,3,0.013278008298755186,16
100,374,3,0.0008298755186721991,1
100,59,1,0.009128630705394191,11
100,278,2,0.0033195020746887966,4
100,280,3,0.0016597510373443983,2
100,44,1,0.0024896265560165973,3
101,101,0,0.10192837465564739,74
101,101,4,0.35537190082644626,258
101,101,5,0.03305785123966942,24
101,98,5,0.049586776859504134,36
101,30,4,0.15289256198347106,111
101,30,0,0.0440771349862259,32
101,30,1,0.03168044077134986,23
101,30,5,0.0013774104683195593,1
101,95,2,0.14049586776859505,102
101,5,2,0.03443526170798898,25
101,9,1,0.013774104683195593,10
101,108,3,0.009641873278236915,7
101,162,3,0.01790633608815427,13
101,102,5,0.008264462809917356,6
101,78,0,0.0027548209366391185,2
101,78,4,0.0027548209366391185,2
102,102,4,0.16875,189
102,102,0,0.25089285714285714,281
102,102,5,0.08482142857142858,95
102,102,1,0.027678571428571427,31
102,101,5,0.0017857142857142857,2
102,19,2,0.21607142857142858,242
102,48,1,0.05357142857142857,60
102,129,1,0.06785714285714285,76
102,129,4,0.004464285714285714,5
102,129,5,0.005357142857142857,6
102,132,1,0.0026785714285714286,3
102,98,0,0.023214285714285715,26
102,98,5,0.0017857142857142857,2
102,98,4,0.008035714285714285,9
102,204,3,0.008928571428571428,10
102,30,5,0.017857142857142856,20
102,376,3,0.0008928571428571428,1
102,263,3,0.00625,7
102,266,3,0.005357142857142857,6
102,81,1,0.0008928571428571428,1
102,232,2,0.0026785714285714286,3
102,133,0,0.0125,14
102,133,4,0.008035714285714285,9
102,133,5,0.0026785714285714286,3
102,43,2,0.004464285714285714,5
102,35,2,0.005357142857142857,6
102,0,2,0.0017857142857142857,2
102,123,2,0.0008928571428571428,1
102,138,5,0.0026785714285714286,3
102,455,3,0.0008928571428571428,1
102,377,3,0.0008928571428571428,1
103,1,1,0.17198764160659114,167
103,99,0,0.06797116374871266,66
103,99,4,0.007209062821833162,7
103,99,5,0.013388259526261586,13
103,131,1,0.16168898043254376,157
103,103,0,0.07518022657054584,73
103,103,5,0.010298661174047374,10
103,103,4,0.018537590113285273,18
103,61,1,0.07312049433573635,71
103,11,2,0.024716786817713696,24
103,142,3,0.07106076210092688,69
103,268,3,0.028836251287332648,28
103,128,1,0.08753861997940268,85
103,148,3,0.02368692070030896,23
103,88,2,0.016477857878475798,16
103,172,3,0.03913491246138002,38
103,342,3,0.09474768280123584,92
103,170,3,0.013388259526261586,13
103,280,5,0.0010298661174047373,1
104,59,1,0.140625,27
104,9,3,0.08333333333333333,16
104,51,1,0.078125,15
104,21,3,0.0625,12
104,8,0,0.3489583333333333,67
104,93,3,0.06770833333333333,13
104,94,0,0.046875,9
104,44,1,0.078125,15
104,53,2,0.026041666666666668,5
104,53,5,0.010416666666666666,2
104,208,3,0.015625,3
104,100,0,0.010416666666666666,2
104,206,3,0.005208333333333333,1
104,104,4,0.005208333333333333,1
104,104,5,0.005208333333333333,1
104,105,4,0.005208333333333333,1
104,203,3,0.005208333333333333,1
104,217,3,0.005208333333333333,1
105,105,4,0.01744186046511628,3
105,105,5,0.029069767441860465,5
105,105,2,0.01744186046511628,3
105,44,1,0.21511627906976744,37
105,21,3,0.05232558139534884,9
105,93,3,0.16279069767441862,28
105,104,5,0.06395348837209303,11
105,104,4,0.005813953488372093,1
105,104,2,0.005813953488372093,1
105,59,1,0.2558139534883721,44
105,100,0,0.14534883720930233,25
105,94,0,0.029069767441860465,5
106,106,4,0.4662212323682257,1256
106,106,3,0.03711952487008166,100
106,106,1,0.030066815144766147,81
106,108,0,0.11469933184855234,309
106,108,3,0.0033407572383073497,9
106,108,4,0.04417223459539718,119
106,108,1,0.002969561989606533,8
106,118,4,0.026726057906458798,72
106,118,3,0.004083147735708983,11
106,118,1,0.0022271714922048997,6
106,9,2,0.17371937639198218,468
106,66,0,0.014105419450631032,38
106,40,2,0.010764662212323682,29
106,200,5,0.036748329621380846,99
106,130,5,0.0033407572383073497,9
106,266,5,0.004454342984409799,12
106,162,0,0.005196733481811433,14
106,30,2,0.014847809948032665,40
106,352,2,0.0007423904974016332,2
106,283,4,0.0007423904974016332,2
106,283,3,0.0007423904974016332,2
106,489,5,0.0003711952487008166,1
106,217,2,0.001855976243504083,5
106,146,0,0.0003711952487008166,1
106,76,2,0.0003711952487008166,1
107,107,0,0.24778761061946902,84
107,107,2,0.30678466076696165,104
107,107,4,0.16224188790560473,55
107,107,5,0.032448377581120944,11
107,85,1,0.16224188790560473,55
107,204,1,0.017699115044247787,6
107,408,3,0.029498525073746312,10
107,450,2,0.0058997050147492625,2
107,450,4,0.0029498525073746312,1
107,277,1,0.0029498525073746312,1
107,166,1,0.011799410029498525,4
107,271,1,0.014749262536873156,5
107,1115,2,0.0029498525073746312,1
108,108,4,0.36847527472527475,1073
108,108,3,0.17273351648351648,503
108,108,0,0.007898351648351648,23
108,108,1,0.007898351648351648,23
108,108,5,0.00034340659340659343,1
108,30,2,0.21016483516483517,612
108,101,2,0.0037774725274725275,11
108,106,3,0.020947802197802196,61
108,106,4,0.03571428571428571,104
108,106,1,0.0415521978021978,121
108,158,0,0.034684065934065936,101
108,162,4,0.009271978021978022,27
108,162,0,0.008928571428571428,26
108,162,3,0.005837912087912088,17
108,162,5,0.00034340659340659343,1
108,163,4,0.0020604395604395605,6
108,163,3,0.004464285714285714,13
108,175,2,0.002403846153846154,7
108,66,3,0.007211538461538462,21
108,66,4,0.014766483516483516,43
108,58,2,0.01098901098901099,32
108,266,5,0.007554945054945055,22
108,118,1,0.0010302197802197802,3
108,78,2,0.010302197802197802,30
108,9,2,0.004807692307692308,14
108,370,0,0.0010302197802197802,3
108,157,0,0.0013736263736263737,4
108,69,2,0.0010302197802197802,3
108,369,2,0.00034340659340659343,1
108,200,5,0.0006868131868131869,2
108,217,2,0.00034340659340659343,1
108,283,1,0.00034340659340659343,1
108,241,0,0.00034340659340659343,1
108,76,2,0.00034340659340659343,1
109,72,5,0.35377358490566035,75
109,261,0,0.08490566037735849,18
109,109,1,0.42452830188679247,90
109,109,4,0.0047169811320754715,1
109,4,1,0.014150943396226415,3
109,273,2,0.08962264150943396,19
109,447,3,0.009433962264150943,2
109,38,5,0.014150943396226415,3
109,488,3,0.0047169811320754715,1
110,96,3,0.3,24
110,29,0,0.225,18
110,29,5,0.0125,1
110,29,4,0.0125,1
110,42,1,0.15,12
110,357,3,0.0875,7
110,110,0,0.125,10
110,110,5,0.0125,1
110,156,3,0.0375,3
110,670,1,0.0375,3
111,111,0,0.11864406779661017,7
111,111,4,0.2033898305084746,12
111,112,3,0.01694915254237288,1
111,97,4,0.06779661016949153,4
111,97,0,0.06779661016949153,4
111,97,1,0.03389830508474576,2
111,113,2,0.15254237288135594,9
111,344,1,0.01694915254237288,1
111,40,1,0.01694915254237288,1
111,10,2,0.13559322033898305,8
111,198,3,0.05084745762711865,3
111,430,5,0.03389830508474576,2
111,275,3,0.03389830508474576,2
111,605,3,0.01694915254237288,1
111,345,3,0.01694915254237288,1
111,115,0,0.01694915254237288,1
112,116,3,0.16666666666666666,1
112,111,2,0.16666666666666666,1
112,97,2,0.5,3
112,147,3,0.16666666666666666,1
113,113,4,0.14425427872860636,59
113,113,2,0.05623471882640587,23
113,113,5,0.08312958435207823,34
113,10,4,0.11246943765281174,46
113,10,2,0.04645476772616137,19
113,10,5,0.10024449877750612,41
113,36,1,0.11491442542787286,47
113,50,0,0.09046454767726161,37
113,55,1,0.07334963325183375,30
113,73,0,0.06356968215158924,26
113,47,5,0.03178484107579462,13
113,47,2,0.004889975550122249,2
113,47,4,0.0024449877750611247,1
113,195,0,0.012224938875305624,5
113,114,3,0.009779951100244499,4
113,385,5,0.007334963325183374,3
113,385,2,0.0024449877750611247,1
113,58,3,0.022004889975550123,9
113,23,0,0.004889975550122249,2
113,189,3,0.004889975550122249,2
113,111,3,0.004889975550122249,2
113,97,3,0.0024449877750611247,1
113,38,1,0.004889975550122249,2
114,113,2,0.22910216718266255,74
114,66,3,0.05572755417956656,18
114,114,0,0.04024767801857585,13
114,114,4,0.17337461300309598,56
114,114,5,0.0030959752321981426,1
114,151,3,0.04024767801857585,13
114,133,5,0.006191950464396285,2
114,40,1,0.05572755417956656,18
114,257,1,0.0030959752321981426,1
114,58,4,0.13312693498452013,43
114,58,1,0.043343653250773995,14
114,58,0,0.030959752321981424,10
114,58,5,0.0030959752321981426,1
114,47,2,0.0030959752321981426,1
114,10,2,0.13312693498452013,43
114,385,2,0.006191950464396285,2
114,165,3,0.006191950464396285,2
114,430,5,0.006191950464396285,2
114,69,0,0.01238390092879257,4
114,518,4,0.0030959752321981426,1
114,152,3,0.009287925696594427,3
114,1015,3,0.0030959752321981426,1
115,47,2,0.8396946564885496,110
115,115,4,0.030534351145038167,4
115,115,0,0.03816793893129771,5
115,115,5,0.022900763358778626,3
115,281,3,0.007633587786259542,1
115,164,1,0.030534351145038167,4
115,275,3,0.015267175572519083,2
115,535,1,0.015267175572519083,2
116,115,2,0.9166666666666666,11
116,116,4,0.08333333333333333,1
117,18,0,0.3435374149659864,101
117,65,1,0.1054421768707483,31
117,17,5,0.05782312925170068,17
117,17,2,0.003401360544217687,1
117,117,5,0.3843537414965986,113
117,117,2,0.01020408163265306,3
117,117,4,0.003401360544217687,1
117,49,0,0.0782312925170068,23
117,34,1,0.013605442176870748,4
118,118,4,0.2863387978142076,262
118,118,3,0.14098360655737704,129
118,118,1,0.017486338797814208,16
118,66,3,0.003278688524590164,3
118,66,0,0.29617486338797816,271
118,66,4,0.007650273224043716,7
118,66,1,0.001092896174863388,1
118,130,5,0.022950819672131147,21
118,40,2,0.16612021857923498,152
118,164,2,0.02622950819672131,24
118,165,0,0.006557377049180328,6
118,193,1,0.001092896174863388,1
118,193,4,0.004371584699453552,4
118,193,3,0.009836065573770493,9
118,362,5,0.001092896174863388,1
118,58,2,0.00546448087431694,5
118,352,2,0.002185792349726776,2
118,106,4,0.001092896174863388,1
119,33,1,0.4883720930232558,21
119,119,5,0.046511627906976744,2
119,42,1,0.23255813953488372,10
119,45,0,0.09302325581395349,4
119,96,3,0.046511627906976744,2
119,29,0,0.06976744186046512,3
119,156,3,0.023255813953488372,1
120,120,5,0.169392523364486,145
120,120,4,0.27102803738317754,232
120,120,0,0.0630841121495327,54
120,35,2,0.2219626168224299,190
120,19,2,0.06191588785046729,53
120,166,3,0.004672897196261682,4
120,81,4,0.07476635514018691,64
120,81,1,0.052570093457943924,45
120,81,5,0.04672897196261682,40
120,81,0,0.011682242990654205,10
120,48,1,0.02102803738317757,18
120,85,3,0.0011682242990654205,1
121,84,1,0.15414012738853503,121
121,84,4,0.003821656050955414,3
121,84,5,0.003821656050955414,3
121,121,5,0.07133757961783439,56
121,121,0,0.17834394904458598,140
121,121,4,0.19363057324840766,152
121,121,1,0.030573248407643312,24
121,43,2,0.2968152866242038,233
121,274,0,0.012738853503184714,10
121,274,4,0.0025477707006369425,2
121,274,5,0.0025477707006369425,2
121,277,3,0.03184713375796178,25
121,194,1,0.0012738853503184713,1
121,24,2,0.006369426751592357,5
121,123,2,0.007643312101910828,6
121,149,3,0.0012738853503184713,1
121,133,0,0.0012738853503184713,1
122,75,0,0.8245614035087719,47
122,72,1,0.08771929824561403,5
122,122,2,0.05263157894736842,3
122,76,3,0.03508771929824561,2
123,123,5,0.10989010989010989,10
123,123,2,0.03296703296703297,3
123,123,4,0.01098901098901099,1
123,4,1,0.8131868131868132,74
123,80,0,0.03296703296703297,3
124,54,1,0.17886178861788618,22
124,54,3,0.04065040650406504,5
124,54,4,0.04878048780487805,6
124,124,4,0.056910569105691054,7
124,124,3,0.08130081300813008,10
124,124,0,0.008130081300813009,1
124,124,5,0.008130081300813009,1
124,262,0,0.016260162601626018,2
124,161,3,0.08130081300813008,10
124,161,4,0.04065040650406504,5
124,96,2,0.04878048780487805,6
124,60,1,0.2032520325203252,25
124,79,2,0.04878048780487805,6
124,357,2,0.11382113821138211,14
124,446,0,0.024390243902439025,3
125,127,3,0.03913443830570902,170
125,127,4,0.004143646408839779,18
125,125,3,0.7651933701657458,3324
125,125,4,0.06837016574585636,297
125,125,0,0.00023020257826887662,1
125,126,2,0.09714548802946593,422
125,220,0,0.008517495395948435,37
125,172,5,0.0011510128913443832,5
125,353,3,0.003453038674033149,15
125,353,4,0.00046040515653775324,2
125,374,2,0.0016114180478821363,7
125,28,1,0.0055248618784530384,24
125,28,3,0.0011510128913443832,5
125,28,4,0.00023020257826887662,1
125,141,2,0.0027624309392265192,12
125,546,2,0.00023020257826887662,1
125,213,0,0.00046040515653775324,2
125,13,1,0.00023020257826887662,1
126,125,3,0.6201550387596899,560
126,127,3,0.048726467331118496,44
126,21,1,0.004429678848283499,4
126,219,2,0.132890365448505,120
126,126,0,0.08194905869324474,74
126,126,4,0.07198228128460686,65
126,126,5,0.004429678848283499,4
126,93,1,0.018826135105204873,17
126,141,0,0.0033222591362126247,3
126,141,4,0.0022148394241417496,2
126,103,5,0.0011074197120708748,1
126,28,3,0.0011074197120708748,1
126,613,2,0.0011074197120708748,1
126,278,2,0.004429678848283499,4
126,353,3,0.0022148394241417496,2
126,546,0,0.0011074197120708748,1
127,30,2,0.03915171288743882,24
127,127,3,0.499184339314845,306
127,127,4,0.048939641109298535,30
127,108,3,0.18923327895595432,116
127,108,4,0.01631321370309951,10
127,159,3,0.01468189233278956,9
127,125,3,0.07830342577487764,48
127,125,4,0.0065252854812398045,4
127,213,0,0.01794453507340946,11
127,141,2,0.0701468189233279,43
127,106,1,0.0032626427406199023,2
127,13,3,0.0016313213703099511,1
127,13,1,0.0016313213703099511,1
127,210,2,0.0032626427406199023,2
127,158,0,0.0016313213703099511,1
127,126,2,0.004893964110929853,3
127,170,5,0.0016313213703099511,1
127,1137,2,0.0016313213703099511,1
128,129,1,0.1477832512315271,120
128,129,5,0.0480295566502463,39
128,129,4,0.0049261083743842365,4
128,200,3,0.038177339901477834,31
128,131,1,0.1539408866995074,125
128,131,5,0.04187192118226601,34
128,131,4,0.003694581280788177,3
128,225,3,0.0049261083743842365,4
128,265,3,0.038177339901477834,31
128,20,2,0.07389162561576355,60
128,99,0,0.017241379310344827,14
128,128,1,0.13669950738916256,111
128,128,5,0.04926108374384237,40
128,128,4,0.007389162561576354,6
128,348,3,0.006157635467980296,5
128,102,0,0.034482758620689655,28
128,270,3,0.05295566502463054,43
128,0,2,0.09482758620689655,77
128,56,2,0.03571428571428571,29
128,103,0,0.003694581280788177,3
128,223,3,0.006157635467980296,5
129,0,2,0.32954545454545453,261
129,129,1,0.030303030303030304,24
129,129,5,0.10227272727272728,81
129,129,4,0.28535353535353536,226
129,19,2,0.05176767676767677,41
129,24,2,0.008838383838383838,7
129,102,0,0.1148989898989899,91
129,102,4,0.020202020202020204,16
129,102,5,0.007575757575757576,6
129,102,1,0.003787878787878788,3
129,132,1,0.005050505050505051,4
129,132,4,0.013888888888888888,11
129,132,5,0.005050505050505051,4
129,133,0,0.005050505050505051,4
129,200,3,0.003787878787878788,3
129,273,2,0.0012626262626262627,1
129,98,0,0.010101010101010102,8
129,360,1,0.0012626262626262627,1
130,132,2,0.375,39
130,130,4,0.4230769230769231,44
130,118,5,0.057692307692307696,6
130,354,0,0.09615384615384616,10
130,445,1,0.009615384615384616,1
130,133,2,0.009615384615384616,1
130,985,0,0.019230769230769232,2
130,360,2,0.009615384615384616,1
131,128,1,0.25060827250608275,206
131,128,5,0.09732360097323602,80
131,128,4,0.009732360097323601,8
131,20,2,0.1070559610705596,88
131,131,1,0.22384428223844283,184
131,131,5,0.10583941605839416,87
131,131,4,0.0072992700729927005,6
131,223,3,0.00851581508515815,7
131,56,2,0.06447688564476886,53
131,103,0,0.009732360097323601,8
131,103,1,0.0012165450121654502,1
131,265,3,0.040145985401459854,33
131,270,3,0.05596107055961071,46
131,99,0,0.012165450121654502,10
131,348,3,0.006082725060827251,5
132,132,1,0.09448818897637795,12
132,132,5,0.07086614173228346,9
132,132,4,0.16535433070866143,21
132,133,0,0.25196850393700787,32
132,133,1,0.007874015748031496,1
132,24,2,0.3228346456692913,41
132,43,2,0.007874015748031496,1
132,430,0,0.015748031496062992,2
132,169,0,0.007874015748031496,1
132,360,1,0.007874015748031496,1
132,360,5,0.023622047244094488,3
132,186,2,0.023622047244094488,3
133,132,1,0.10197368421052631,31
133,43,2,0.3684210526315789,112
133,123,2,0.02631578947368421,8
133,133,0,0.15460526315789475,47
133,133,4,0.1611842105263158,49
133,133,5,0.03289473684210526,10
133,133,1,0.013157894736842105,4
133,84,1,0.09539473684210527,29
133,58,5,0.009868421052631578,3
133,194,1,0.006578947368421052,2
133,130,3,0.003289473684210526,1
133,430,4,0.003289473684210526,1
133,97,5,0.003289473684210526,1
133,354,3,0.006578947368421052,2
133,360,1,0.006578947368421052,2
133,455,3,0.003289473684210526,1
133,376,3,0.003289473684210526,1
134,3,2,0.7631578947368421,29
134,47,2,0.15789473684210525,6
134,134,4,0.02631578947368421,1
134,134,0,0.02631578947368421,1
134,281,3,0.02631578947368421,1
135,1,2,0.36013986013986016,103
135,61,2,0.26573426573426573,76
135,135,3,0.10139860139860139,29
135,135,4,0.055944055944055944,16
135,135,5,0.02097902097902098,6
135,135,1,0.045454545454545456,13
135,142,0,0.017482517482517484,5
135,144,1,0.04895104895104895,14
135,144,3,0.055944055944055944,16
135,144,4,0.0034965034965034965,1
135,144,5,0.013986013986013986,4
135,148,0,0.006993006993006993,2
