from,to,action,p(s),frequency
1048,1048,3,0.9666666666666667,29
1048,3232,3,0.03333333333333333,1
1048,1048,4,1.0,14
1051,1051,0,0.05,1
1051,1055,0,0.95,19
1055,1055,0,0.13333333333333333,4
1055,2112,0,0.7,21
1055,2794,0,0.16666666666666666,5
1076,221,2,0.45454545454545453,5
1076,231,2,0.09090909090909091,1
1076,1076,2,0.45454545454545453,5
1076,221,5,0.42857142857142855,6
1076,631,5,0.07142857142857142,1
1076,1076,5,0.5,7
1077,23,1,0.5,2
1077,286,1,0.5,2
1077,1077,3,1.0,9
1077,1077,5,0.875,7
1077,3122,5,0.125,1
1081,1081,3,1.0,30
1081,572,4,0.03333333333333333,1
1081,1081,4,0.9666666666666667,29
1085,608,2,1.0,1
1087,1087,3,0.1,3
1087,1151,3,0.9,27
1087,346,4,0.26666666666666666,8
1087,1087,4,0.6666666666666666,20
1087,2437,4,0.06666666666666667,2
1091,18,5,0.36363636363636365,4
1091,1091,5,0.6363636363636364,7
1134,1113,3,1.0,1
1148,222,0,0.2857142857142857,6
1148,311,0,0.7142857142857143,15
1151,2068,1,0.8666666666666667,26
1151,2071,1,0.13333333333333333,4
1151,1151,3,1.0,30
1151,1151,4,1.0,30
1158,1158,3,0.8666666666666667,26
1158,1832,3,0.13333333333333333,4
1161,1969,2,0.4666666666666667,14
1161,2030,2,0.1,3
1161,2117,2,0.1,3
1161,2118,2,0.03333333333333333,1
1161,2154,2,0.06666666666666667,2
1161,2214,2,0.03333333333333333,1
1161,2312,2,0.06666666666666667,2
1161,2490,2,0.13333333333333333,4
1161,1048,3,0.03333333333333333,1
1161,1161,3,0.7333333333333333,22
1161,1995,3,0.16666666666666666,5
1161,2493,3,0.06666666666666667,2
1161,678,4,0.1,3
1161,1161,4,0.6666666666666666,20
1161,1972,4,0.23333333333333334,7
1162,1161,1,0.3,9
1162,2028,1,0.03333333333333333,1
1162,2029,1,0.6666666666666666,20
1162,1969,2,0.03333333333333333,1
1162,2030,2,0.9666666666666667,29
1162,1972,3,0.06666666666666667,2
1162,1995,3,0.9333333333333333,28
1162,694,4,0.03333333333333333,1
1162,1162,4,0.9666666666666667,29
1214,2032,3,1.0,3
1215,1216,2,1.0,17
1248,1248,2,1.0,3
1248,384,4,0.5,1
1248,1248,4,0.5,1
1248,2194,5,1.0,1
1272,1872,2,1.0,4
1272,1272,5,1.0,15
1304,666,0,0.03333333333333333,1
1304,1572,0,0.4666666666666667,14
1304,1682,0,0.1,3
1304,2121,0,0.4,12
1304,2012,2,0.36666666666666664,11
1304,2036,2,0.6333333333333333,19
1305,2652,3,0.13333333333333333,4
1305,2690,3,0.3333333333333333,10
1305,2691,3,0.5333333333333333,16
1306,990,5,0.8333333333333334,5
1306,1306,5,0.16666666666666666,1
1313,2028,1,1.0,10
1313,2795,2,1.0,3
1313,1048,3,0.75,3
1313,1313,3,0.25,1
1313,1313,5,1.0,4
1318,986,2,0.4,12
1318,1318,2,0.6,18
1319,2223,2,0.1875,3
1319,2727,2,0.0625,1
1319,2795,2,0.125,2
1319,2801,2,0.3125,5
1319,2833,2,0.0625,1
1319,2907,2,0.1875,3
1319,3084,2,0.0625,1
1319,661,4,0.045454545454545456,1
1319,1313,4,0.13636363636363635,3
1319,1319,4,0.6818181818181818,15
1319,2076,4,0.045454545454545456,1
1319,2093,4,0.045454545454545456,1
1319,2125,4,0.045454545454545456,1
1328,2012,2,0.23333333333333334,7
1328,2036,2,0.43333333333333335,13
1328,2188,2,0.3333333333333333,10
1329,1391,3,0.17647058823529413,3
1329,2132,3,0.4117647058823529,7
1329,2646,3,0.17647058823529413,3
1329,2692,3,0.23529411764705882,4
1329,666,5,0.6923076923076923,9
1329,1057,5,0.15384615384615385,2
1329,1329,5,0.07692307692307693,1
1329,1682,5,0.07692307692307693,1
1365,371,0,0.8333333333333334,5
1365,1365,0,0.16666666666666666,1
1365,371,5,0.2,1
1365,1365,5,0.8,4
1399,986,5,0.15384615384615385,2
1399,1318,5,0.8461538461538461,11
1442,1440,0,0.08333333333333333,1
1442,1442,0,0.3333333333333333,4
1442,1952,0,0.3333333333333333,4
1442,2890,0,0.25,3
1442,2299,1,0.6666666666666666,4
1442,2953,1,0.3333333333333333,2
1442,1442,3,0.5,1
1442,1952,3,0.5,1
1442,1952,4,1.0,4
1443,1443,3,0.8,24
1443,2645,3,0.2,6
1443,1443,4,0.7,21
1443,1459,4,0.1,3
1443,2645,4,0.2,6
1452,1443,3,0.7,21
1452,1452,3,0.16666666666666666,5
1452,1459,3,0.03333333333333333,1
1452,2551,3,0.03333333333333333,1
1452,2645,3,0.06666666666666667,2
1453,1455,0,0.3333333333333333,1
1453,2263,0,0.3333333333333333,1
1453,2269,0,0.3333333333333333,1
1453,2351,2,0.5,1
1453,2359,2,0.5,1
1456,669,2,0.25,2
1456,2017,2,0.125,1
1456,2358,2,0.625,5
1462,2263,0,0.4,2
1462,2269,0,0.6,3
1467,1467,5,0.8,24
1467,2019,5,0.2,6
1471,2660,3,0.45454545454545453,10
1471,2668,3,0.5454545454545454,12
1471,1450,5,0.4,6
1471,1471,5,0.6,9
1500,1035,1,0.38461538461538464,5
1500,1500,1,0.6153846153846154,8
1516,1081,3,1.0,3
1516,1516,4,1.0,9
1572,1572,3,0.2857142857142857,2
1572,2121,3,0.5714285714285714,4
1572,2787,3,0.14285714285714285,1
1606,1606,4,1.0,30
1606,1606,5,1.0,30
1752,661,3,0.25,1
1752,2125,3,0.5,2
1752,2126,3,0.25,1
1953,1954,0,1.0,30
1953,1955,1,0.8666666666666667,26
1953,1984,1,0.03333333333333333,1
1953,2891,1,0.03333333333333333,1
1953,2910,1,0.06666666666666667,2
1953,1954,3,1.0,30
1953,1953,5,1.0,30
1954,1954,3,1.0,30
1972,710,3,0.03333333333333333,1
1972,1972,3,0.16666666666666666,5
1972,1995,3,0.8,24
1972,1161,4,0.13333333333333333,4
1972,1972,4,0.8666666666666667,26
1995,1995,3,1.0,30
1995,1995,5,1.0,30
2007,3103,1,0.5,2
2007,3193,1,0.5,2
2007,2006,3,1.0,1
2007,2007,4,1.0,1
2007,2007,5,1.0,2
2010,1954,3,1.0,30
2010,2010,5,1.0,30
2012,292,5,0.5666666666666667,17
2012,295,5,0.13333333333333333,4
2012,687,5,0.03333333333333333,1
2012,2443,5,0.13333333333333333,4
2012,2452,5,0.13333333333333333,4
2013,1718,0,0.23076923076923078,3
2013,2112,0,0.3076923076923077,4
2013,2790,0,0.15384615384615385,2
2013,2794,0,0.3076923076923077,4
2026,2571,3,0.8,20
2026,2729,3,0.2,5
2027,2188,2,0.7777777777777778,7
2027,2189,2,0.2222222222222222,2
2036,666,0,0.041666666666666664,1
2036,1572,0,0.6666666666666666,16
2036,1682,0,0.08333333333333333,2
2036,2121,0,0.20833333333333334,5
2036,2012,2,0.3333333333333333,8
2036,2036,2,0.6666666666666666,16
2057,2152,0,0.25,4
2057,2784,0,0.375,6
2057,2948,0,0.375,6
2057,2151,2,0.1111111111111111,2
2057,2213,2,0.4444444444444444,8
2057,2220,2,0.4444444444444444,8
2077,1442,0,0.5,1
2077,1952,0,0.5,1
2077,2909,4,1.0,1
2077,2909,5,1.0,1
2104,2108,3,0.3333333333333333,2
2104,3057,3,0.6666666666666666,4
2137,678,1,0.1,3
2137,1161,1,0.06666666666666667,2
2137,2028,1,0.36666666666666664,11
2137,2029,1,0.03333333333333333,1
2137,2243,1,0.1,3
2137,2360,1,0.1,3
2137,2368,1,0.03333333333333333,1
2137,3090,1,0.16666666666666666,5
2137,3105,1,0.03333333333333333,1
2137,2394,2,0.03333333333333333,1
2137,2431,2,0.1,3
2137,2719,2,0.36666666666666664,11
2137,2777,2,0.5,15
2137,1995,3,0.2,6
2137,2368,3,0.8,24
2137,2137,4,0.8333333333333334,25
2137,2210,4,0.16666666666666666,5
2138,3263,3,1.0,2
2139,3129,3,0.6,6
2139,3156,3,0.4,4
2139,2139,5,0.4375,7
2139,2218,5,0.5625,9
2141,2784,0,0.6,18
2141,2948,0,0.4,12
2141,2213,2,0.18518518518518517,5
2141,2220,2,0.8148148148148148,22
2143,2394,2,0.06666666666666667,2
2143,2401,2,0.26666666666666666,8
2143,2431,2,0.06666666666666667,2
2143,2432,2,0.3,9
2143,2717,2,0.03333333333333333,1
2143,2719,2,0.16666666666666666,5
2143,2746,2,0.03333333333333333,1
2143,2777,2,0.06666666666666667,2
2161,1661,3,0.7857142857142857,22
2161,2313,3,0.07142857142857142,2
2161,3288,3,0.10714285714285714,3
2161,3290,3,0.03571428571428571,1
2165,2138,0,0.3333333333333333,3
2165,2165,0,0.1111111111111111,1
2165,2252,0,0.5555555555555556,5
2165,2006,3,0.9,9
2165,2917,3,0.1,1
2165,2252,5,1.0,11
2167,1963,3,0.4,10
2167,1988,3,0.28,7
2167,2315,3,0.16,4
2167,3188,3,0.04,1
2167,3289,3,0.08,2
2167,3290,3,0.04,1
2210,678,1,0.03333333333333333,1
2210,1161,1,0.1,3
2210,2368,1,0.4666666666666667,14
2210,3090,1,0.03333333333333333,1
2210,3091,1,0.36666666666666664,11
2210,2394,2,0.7,21
2210,2431,2,0.3,9
2210,1995,3,0.9,27
2210,2397,3,0.06666666666666667,2
2210,3065,3,0.03333333333333333,1
2210,2210,4,1.0,30
2220,2784,0,0.625,5
2220,2948,0,0.375,3
2220,2213,2,0.2,2
2220,2220,2,0.8,8
2246,2749,3,1.0,3
2368,1995,3,0.03333333333333333,1
2368,2368,3,0.8333333333333334,25
2368,2425,3,0.13333333333333333,4
2368,2243,4,0.13333333333333333,4
2368,2368,4,0.8,24
2368,2397,4,0.03333333333333333,1
2368,3012,4,0.03333333333333333,1
2397,1995,3,0.9333333333333333,28
2397,2397,3,0.06666666666666667,2
2421,2694,0,0.6666666666666666,2
2421,2696,0,0.3333333333333333,1
2421,2696,2,0.8333333333333334,10
2421,2701,2,0.16666666666666666,2
2422,2696,2,0.36,9
2422,2701,2,0.64,16
2675,2681,1,1.0,4
2675,2677,2,1.0,2
2675,2684,3,1.0,1
2675,2675,4,1.0,1
2695,2695,5,0.9333333333333333,28
2695,2697,5,0.06666666666666667,2
2696,2696,2,0.6666666666666666,20
2696,2701,2,0.3333333333333333,10
2696,2696,5,0.6666666666666666,20
2696,2701,5,0.3333333333333333,10
2698,2697,5,0.2,6
2698,2698,5,0.8,24
2699,2699,0,0.875,21
2699,2707,0,0.125,3
2701,2696,2,0.1,3
2701,2701,2,0.9,27
2701,2696,5,0.03333333333333333,1
2701,2701,5,0.9666666666666667,29
2877,2876,2,1.0,2
2877,2877,4,1.0,5
2878,2878,4,1.0,3
2878,3177,5,1.0,1
