from,to,action,p(s),frequency
79,83,1,0.24074074074074073,156
79,83,5,0.015432098765432098,10
79,83,4,0.015432098765432098,10
79,54,3,0.14969135802469136,97
79,357,0,0.015432098765432098,10
79,96,0,0.010802469135802469,7
79,410,2,0.010802469135802469,7
79,1156,3,0.0030864197530864196,2
79,1157,3,0.0015432098765432098,1
80,80,5,0.16,16
80,80,0,0.01,1
80,4,1,0.55,55
80,123,2,0.28,28
81,81,0,0.19847079876362453,1220
81,81,4,0.19733203188547258,1213
81,81,5,0.14250854075158614,876
81,81,1,0.040995607613469986,252
81,19,2,0.16739873108833578,1029
81,43,2,0.004717748495200911,29
81,48,1,0.1063933626159102,654
81,48,5,0.02505287131934277,154
81,48,4,0.02000976085895559,123
81,102,0,0.0004880429477794046,3
81,35,2,0.006507239303725394,40
81,120,0,0.03253619651862697,200
81,120,4,0.007646006181877338,47
81,120,5,0.006181877338539124,38
81,84,1,0.003090938669269562,19
81,85,3,0.019684398893769318,121
81,121,4,0.004229705547421507,26
81,121,0,0.003904343582235237,24
81,121,5,0.0016268098259313486,10
81,166,3,0.002440214738897023,15
81,232,2,0.0008134049129656743,5
81,0,2,0.004229705547421507,26
81,98,0,0.0014641288433382138,9
81,82,3,0.001138766878151944,7
81,447,1,0.00032536196518626975,2
81,277,3,0.00032536196518626975,2
81,519,0,0.00016268098259313488,1
81,519,5,0.00016268098259313488,1
81,263,3,0.00016268098259313488,1
82,82,4,0.498812351543943,1470
82,82,1,0.024431625381744145,72
82,82,3,0.012894468951476078,38
82,82,5,0.058025110281642346,171
82,85,0,0.05768578215134035,170
82,85,4,0.08381404818459451,247
82,85,3,0.0023752969121140144,7
82,85,5,0.006107906345436036,18
82,85,1,0.0037326094333220224,11
82,48,2,0.17543264336613507,517
82,149,4,0.021717000339328132,64
82,149,5,0.0020359687818120122,6
82,149,1,0.0010179843909060061,3
82,149,3,0.0013573125212080082,4
82,81,2,0.022395656599932135,66
82,84,2,0.009161859518154056,27
82,277,0,0.0037326094333220224,11
82,166,0,0.009840515778758059,29
82,611,2,0.0010179843909060061,3
82,377,0,0.00033932813030200206,1
82,209,2,0.003053953172718018,9
82,214,2,0.00033932813030200206,1
82,263,0,0.00033932813030200206,1
82,376,0,0.00033932813030200206,1
83,60,3,0.1495601173020528,153
83,96,0,0.0039100684261974585,4
83,14,3,0.12903225806451613,132
83,61,1,0.30498533724340177,312
83,61,5,0.06744868035190615,69
83,61,4,0.016617790811339198,17
83,83,1,0.23655913978494625,242
83,83,5,0.03616813294232649,37
83,83,4,0.010752688172043012,11
83,144,3,0.0009775171065493646,1
83,20,2,0.017595307917888565,18
83,410,2,0.010752688172043012,11
83,16,0,0.013685239491691105,14
83,1157,3,0.0009775171065493646,1
83,99,0,0.0009775171065493646,1
84,84,4,0.15905743740795286,108
84,84,1,0.06774668630338733,46
84,84,5,0.1251840942562592,85
84,24,2,0.3387334315169367,230
84,121,0,0.21207658321060383,144
84,121,4,0.011782032400589101,8
84,121,1,0.0029455081001472753,2
84,121,5,0.007363770250368188,5
84,133,0,0.01914580265095729,13
84,194,5,0.004418262150220913,3
84,194,4,0.0014727540500736377,1
84,43,2,0.023564064801178203,16
84,149,3,0.010309278350515464,7
84,186,2,0.008836524300441826,6
84,274,0,0.005891016200294551,4
84,533,0,0.0014727540500736377,1
85,81,2,0.24756606397774686,356
85,107,0,0.02642559109874826,38
85,85,4,0.3859527121001391,555
85,85,1,0.056328233657858134,81
85,85,3,0.03477051460361613,50
85,85,5,0.018776077885952713,27
85,85,0,0.005563282336578581,8
85,82,1,0.06258692628650904,90
85,82,4,0.10222531293463143,147
85,82,3,0.005563282336578581,8
85,82,5,0.0034770514603616135,5
85,166,4,0.005563282336578581,8
85,166,0,0.012517385257301807,18
85,166,3,0.002086230876216968,3
85,48,2,0.016689847009735744,24
85,214,2,0.0006954102920723226,1
85,183,2,0.0006954102920723226,1
85,121,2,0.0027816411682892906,4
85,120,2,0.006258692628650904,9
85,277,4,0.0013908205841446453,2
85,277,3,0.0006954102920723226,1
85,149,1,0.0006954102920723226,1
85,209,2,0.0006954102920723226,1
86,86,4,0.15611814345991562,37
86,86,5,0.26582278481012656,63
86,86,1,0.016877637130801686,4
86,87,2,0.270042194092827,64
86,92,0,0.12236286919831224,29
86,64,5,0.05485232067510549,13
86,64,1,0.016877637130801686,4
86,64,4,0.004219409282700422,1
86,71,0,0.012658227848101266,3
86,62,2,0.029535864978902954,7
86,351,0,0.008438818565400843,2
86,387,5,0.004219409282700422,1
86,387,4,0.012658227848101266,3
86,387,1,0.008438818565400843,2
86,90,2,0.004219409282700422,1
86,235,5,0.008438818565400843,2
86,300,5,0.004219409282700422,1
87,86,1,0.1062992125984252,27
87,92,0,0.12598425196850394,32
87,87,2,0.1732283464566929,44
87,87,4,0.14960629921259844,38
87,87,5,0.2637795275590551,67
87,90,2,0.011811023622047244,3
87,90,5,0.027559055118110236,7
87,90,4,0.007874015748031496,2
87,387,1,0.011811023622047244,3
87,62,2,0.01968503937007874,5
87,62,4,0.031496062992125984,8
87,62,5,0.027559055118110236,7
87,351,0,0.015748031496062992,4
87,71,0,0.007874015748031496,2
87,64,1,0.015748031496062992,4
87,620,3,0.003937007874015748,1
88,33,1,0.32077393075356414,315
88,45,0,0.1415478615071283,139
88,15,1,0.13136456211812628,129
88,52,1,0.21079429735234215,207
88,31,0,0.07433808553971487,73
88,103,3,0.007128309572301426,7
88,19,5,0.0050916496945010185,5
88,19,2,0.003054989816700611,3
88,16,3,0.02240325865580448,22
88,22,3,0.0274949083503055,27
88,11,4,0.007128309572301426,7
88,11,2,0.002036659877800407,2
88,26,0,0.028513238289205704,28
88,43,5,0.004073319755600814,4
88,99,3,0.006109979633401222,6
88,88,2,0.002036659877800407,2
88,88,4,0.003054989816700611,3
88,188,3,0.002036659877800407,2
88,184,3,0.0010183299389002036,1
89,91,0,0.2916666666666667,14
89,300,1,0.2916666666666667,14
89,89,5,0.3333333333333333,16
89,89,2,0.0625,3
89,666,3,0.020833333333333332,1
90,89,2,0.014084507042253521,1
90,89,5,0.014084507042253521,1
90,90,2,0.07042253521126761,5
90,90,5,0.5352112676056338,38
90,90,4,0.014084507042253521,1
90,87,2,0.014084507042253521,1
90,300,1,0.028169014084507043,2
90,67,5,0.014084507042253521,1
90,64,1,0.15492957746478872,11
90,487,0,0.028169014084507043,2
90,71,0,0.11267605633802817,8
91,80,5,0.8888888888888888,64
91,300,1,0.013888888888888888,1
91,91,0,0.013888888888888888,1
91,627,2,0.08333333333333333,6
92,92,4,0.1289198606271777,37
92,92,0,0.14634146341463414,42
92,86,1,0.08710801393728224,25
92,39,5,0.013937282229965157,4
92,26,5,0.4878048780487805,140
92,62,2,0.059233449477351915,17
92,71,0,0.020905923344947737,6
92,411,2,0.006968641114982578,2
92,387,1,0.006968641114982578,2
92,351,0,0.006968641114982578,2
92,351,4,0.003484320557491289,1
92,7,5,0.024390243902439025,7
92,1186,4,0.003484320557491289,1
92,64,1,0.003484320557491289,1
93,13,3,0.18173345759552656,195
93,104,2,0.03727865796831314,40
93,28,3,0.43709226467847156,469
93,145,3,0.03075489282385834,33
93,143,3,0.008387698042870456,9
93,93,4,0.014911463187325256,16
93,93,1,0.04287045666356011,46
93,93,5,0.009319664492078284,10
93,21,1,0.046598322460391424,50
93,21,4,0.010251630941286114,11
93,21,5,0.001863932898415657,2
93,221,0,0.0065237651444548,7
93,280,0,0.001863932898415657,2
93,126,0,0.0717614165890028,77
93,141,0,0.028890959925442685,31
93,191,5,0.0009319664492078285,1
93,105,2,0.06896551724137931,74
94,5,2,0.12035398230088495,68
94,126,3,0.07256637168141593,41
94,141,3,0.04070796460176991,23
94,100,0,0.09557522123893805,54
94,100,5,0.07256637168141593,41
94,100,4,0.008849557522123894,5
94,94,0,0.1168141592920354,66
94,94,5,0.11327433628318584,64
94,94,4,0.010619469026548672,6
94,210,3,0.0017699115044247787,1
94,30,3,0.033628318584070796,19
94,278,2,0.061946902654867256,35
94,8,0,0.12389380530973451,70
94,8,5,0.07256637168141593,41
94,8,4,0.0017699115044247787,1
94,59,1,0.008849557522123894,5
94,374,3,0.0017699115044247787,1
94,44,1,0.010619469026548672,6
94,219,2,0.007079646017699115,4
94,280,3,0.010619469026548672,6
94,138,3,0.0017699115044247787,1
94,51,1,0.0017699115044247787,1
94,221,3,0.010619469026548672,6
95,95,4,0.2570239334027055,247
95,95,2,0.04890738813735692,47
95,95,5,0.1404786680541103,135
95,2,1,0.06971904266389178,67
95,8,0,0.10613943808532779,102
95,68,0,0.2060353798126951,198
95,5,4,0.07492195629552549,72
95,5,5,0.04162330905306972,40
95,5,2,0.011446409989594173,11
95,101,3,0.007284079084287201,7
95,51,1,0.02809573361082206,27
95,138,3,0.002081165452653486,2
95,75,0,0.002081165452653486,2
95,371,0,0.001040582726326743,1
95,350,3,0.001040582726326743,1
95,30,3,0.001040582726326743,1
95,3,5,0.001040582726326743,1
96,61,1,0.3847328244274809,252
96,83,1,0.14961832061068703,98
96,161,3,0.10229007633587786,67
96,16,4,0.025954198473282442,17
96,16,0,0.05801526717557252,38
96,16,5,0.02748091603053435,18
96,63,3,0.19083969465648856,125
96,96,4,0.007633587786259542,5
96,96,0,0.0183206106870229,12
96,96,5,0.012213740458015267,8
96,119,2,0.00916030534351145,6
96,88,2,0.013740458015267175,9
97,97,4,0.3211538461538462,334
97,97,0,0.08076923076923077,84
97,97,5,0.006730769230769231,7
97,97,1,0.0038461538461538464,4
97,10,2,0.20961538461538462,218
97,40,1,0.03942307692307692,41
97,47,2,0.09423076923076923,98
97,147,3,0.05,52
97,196,3,0.04038461538461539,42
97,198,3,0.06826923076923076,71
97,281,3,0.0009615384615384616,1
97,344,1,0.04903846153846154,51
97,344,4,0.0028846153846153848,3
97,116,3,0.0009615384615384616,1
97,345,3,0.0019230769230769232,2
97,115,0,0.0038461538461538464,4
97,115,4,0.004807692307692308,5
97,115,5,0.0009615384615384616,1
97,111,0,0.010576923076923078,11
97,111,4,0.0028846153846153848,3
97,113,2,0.0009615384615384616,1
97,275,3,0.0019230769230769232,2
97,164,1,0.0019230769230769232,2
97,112,3,0.0009615384615384616,1
97,5,2,0.0009615384615384616,1
98,81,1,0.08187134502923976,14
98,101,5,0.06432748538011696,11
98,98,4,0.32748538011695905,56
98,98,5,0.04093567251461988,7
98,98,0,0.04093567251461988,7
98,19,2,0.05847953216374269,10
98,102,5,0.023391812865497075,4
98,102,4,0.029239766081871343,5
98,102,1,0.017543859649122806,3
98,35,2,0.25146198830409355,43
98,350,5,0.005847953216374269,1
98,48,1,0.023391812865497075,4
98,30,5,0.011695906432748537,2
98,129,1,0.023391812865497075,4
99,19,2,0.052123552123552123,27
99,142,3,0.07142857142857142,37
99,99,4,0.017374517374517374,9
99,99,5,0.009652509652509652,5
99,99,0,0.1525096525096525,79
99,61,1,0.08494208494208494,44
99,1,1,0.05405405405405406,28
99,170,3,0.023166023166023165,12
99,172,3,0.02702702702702703,14
99,103,0,0.08108108108108109,42
99,103,4,0.011583011583011582,6
99,103,5,0.0019305019305019305,1
99,148,3,0.04247104247104247,22
99,88,2,0.03861003861003861,20
99,342,3,0.08687258687258688,45
99,131,1,0.03667953667953668,19
99,129,1,0.013513513513513514,7
99,128,1,0.09073359073359073,47
99,11,2,0.011583011583011582,6
99,268,3,0.04633204633204633,24
99,102,0,0.019305019305019305,10
99,102,5,0.0019305019305019305,1
99,102,4,0.007722007722007722,4
99,48,1,0.011583011583011582,6
99,263,3,0.003861003861003861,2
99,204,3,0.0019305019305019305,1
100,94,0,0.025182778229082048,31
100,94,5,0.043866774979691305,54
100,94,4,0.00487408610885459,6
100,126,3,0.09423233143785541,116
100,100,4,0.012997562956945572,16
100,100,5,0.26157595450852966,322
100,100,0,0.17384240454914704,214
100,219,2,0.330625507717303,407
100,221,3,0.022745735174654752,28
100,141,3,0.010560519902518278,13
100,374,3,0.0008123476848090983,1
100,59,1,0.010560519902518278,13
100,278,2,0.004061738424045491,5
100,280,3,0.002437043054427295,3
100,44,1,0.0016246953696181965,2
101,101,0,0.10140845070422536,72
101,101,4,0.352112676056338,250
101,101,5,0.028169014084507043,20
101,98,5,0.04929577464788732,35
101,30,4,0.15211267605633802,108
101,30,0,0.04788732394366197,34
101,30,1,0.0323943661971831,23
101,30,5,0.0028169014084507044,2
101,95,2,0.14225352112676057,101
101,5,2,0.03380281690140845,24
101,9,1,0.009859154929577466,7
101,108,3,0.015492957746478873,11
101,162,3,0.01971830985915493,14
101,102,5,0.009859154929577466,7
101,78,0,0.0028169014084507044,2
102,102,4,0.17673992673992675,193
102,102,0,0.23076923076923078,252
102,102,5,0.09706959706959707,106
102,102,1,0.028388278388278388,31
102,101,5,0.0018315018315018315,2
102,19,2,0.21153846153846154,231
102,48,1,0.06043956043956044,66
102,129,1,0.06318681318681318,69
102,129,4,0.009157509157509158,10
102,129,5,0.00641025641025641,7
102,132,1,0.0018315018315018315,2
102,98,0,0.029304029304029304,32
102,98,5,0.004578754578754579,5
102,98,4,0.00641025641025641,7
102,204,3,0.005494505494505495,6
102,30,5,0.018315018315018316,20
102,376,3,0.0009157509157509158,1
102,263,3,0.005494505494505495,6
102,266,3,0.003663003663003663,4
102,81,1,0.0018315018315018315,2
102,232,2,0.003663003663003663,4
102,133,0,0.00641025641025641,7
102,133,4,0.009157509157509158,10
102,133,5,0.0027472527472527475,3
102,43,2,0.0027472527472527475,3
102,35,2,0.004578754578754579,5
102,0,2,0.0027472527472527475,3
102,123,2,0.0009157509157509158,1
102,138,5,0.003663003663003663,4
103,1,1,0.17262512768130744,169
103,99,0,0.06230847803881512,61
103,99,4,0.007150153217568948,7
103,99,5,0.013278855975485188,13
103,131,1,0.1644535240040858,161
103,103,0,0.07660878447395301,75
103,103,5,0.013278855975485188,13
103,103,4,0.01634320735444331,16
103,61,1,0.08069458631256383,79
103,11,2,0.024514811031664963,24
103,142,3,0.07252298263534218,71
103,268,3,0.03268641470888662,32
103,128,1,0.08682328907048008,85
103,148,3,0.026557711950970377,26
103,88,2,0.015321756894790603,15
103,172,3,0.028600612870275793,28
103,342,3,0.08784473953013279,86
103,170,3,0.014300306435137897,14
103,986,3,0.0010214504596527069,1
103,185,1,0.0020429009193054137,2
103,191,1,0.0010214504596527069,1
104,59,1,0.13450292397660818,23
104,9,3,0.06432748538011696,11
104,51,1,0.07017543859649122,12
104,21,3,0.05263157894736842,9
104,8,0,0.40350877192982454,69
104,93,3,0.08771929824561403,15
104,94,0,0.04093567251461988,7
104,44,1,0.07017543859649122,12
104,53,2,0.029239766081871343,5
104,53,5,0.011695906432748537,2
104,208,3,0.011695906432748537,2
104,100,0,0.011695906432748537,2
104,206,3,0.005847953216374269,1
104,104,2,0.005847953216374269,1
105,105,4,0.017341040462427744,3
105,105,5,0.028901734104046242,5
105,105,2,0.017341040462427744,3
105,44,1,0.2023121387283237,35
105,21,3,0.057803468208092484,10
105,93,3,0.18497109826589594,32
105,104,5,0.046242774566473986,8
105,104,4,0.005780346820809248,1
105,59,1,0.23121387283236994,40
105,100,0,0.16184971098265896,28
105,94,0,0.046242774566473986,8
106,106,4,0.4791371994342291,1355
106,106,3,0.03642149929278642,103
106,106,1,0.028642149929278642,81
106,108,0,0.10926449787835926,309
106,108,3,0.003536067892503536,10
106,108,4,0.04490806223479491,127
106,108,1,0.003536067892503536,10
106,118,4,0.027934936350777935,79
106,118,3,0.004596888260254597,13
106,118,1,0.0024752475247524753,7
106,9,2,0.16195190947666196,458
106,66,0,0.016265912305516265,46
106,40,2,0.011315417256011316,32
106,200,5,0.03571428571428571,101
106,130,5,0.003536067892503536,10
106,266,5,0.005304101838755304,15
106,162,0,0.004243281471004243,12
106,30,2,0.015912305516265914,45
106,352,2,0.0007072135785007072,2
106,283,4,0.0007072135785007072,2
106,283,3,0.0014144271570014145,4
106,489,5,0.0003536067892503536,1
106,217,2,0.0010608203677510608,3
106,146,0,0.0003536067892503536,1
106,76,2,0.0007072135785007072,2
107,107,0,0.23782234957020057,83
107,107,2,0.3467048710601719,121
107,107,4,0.14040114613180515,49
107,107,5,0.02005730659025788,7
107,85,1,0.14326647564469913,50
107,204,1,0.022922636103151862,8
107,408,3,0.02865329512893983,10
107,450,2,0.011461318051575931,4
107,450,0,0.0028653295128939827,1
107,277,1,0.0057306590257879654,2
107,166,1,0.011461318051575931,4
107,271,1,0.02005730659025788,7
107,1077,2,0.0057306590257879654,2
107,224,1,0.0028653295128939827,1
108,108,4,0.36323628977657413,1073
108,108,3,0.17298578199052134,511
108,108,0,0.007447528774542992,22
108,108,1,0.009478672985781991,28
108,30,2,0.2081922816519973,615
108,101,2,0.003385240352064997,10
108,106,3,0.02132701421800948,63
108,106,4,0.03588354773188896,106
108,106,1,0.044346648612051454,131
108,158,0,0.03960731211916046,117
108,162,4,0.00914014895057549,27
108,162,0,0.00981719702098849,29
108,162,3,0.005754908598510494,17
108,163,4,0.002031144211238998,6
108,163,3,0.002031144211238998,6
108,175,2,0.002708192281651997,8
108,66,3,0.007786052809749492,23
108,66,4,0.015572105619498984,46
108,58,2,0.01117129316181449,33
108,266,5,0.008124576844955992,24
108,118,1,0.00033852403520649965,1
108,78,2,0.011509817197020988,34
108,9,2,0.004400812457684496,13
108,370,0,0.00033852403520649965,1
108,157,0,0.0013540961408259986,4
108,69,2,0.0006770480704129993,2
108,369,2,0.00033852403520649965,1
108,200,5,0.00033852403520649965,1
108,217,2,0.00033852403520649965,1
108,283,1,0.00033852403520649965,1
109,72,5,0.39487179487179486,77
109,261,0,0.08717948717948718,17
109,109,1,0.4,78
109,109,4,0.015384615384615385,3
109,4,1,0.005128205128205128,1
109,273,2,0.07179487179487179,14
109,447,3,0.020512820512820513,4
109,38,5,0.005128205128205128,1
110,96,3,0.3287671232876712,24
110,29,0,0.2191780821917808,16
110,29,5,0.0136986301369863,1
110,29,4,0.0136986301369863,1
110,42,1,0.1506849315068493,11
110,357,3,0.0958904109589041,7
110,110,0,0.1232876712328767,9
110,110,5,0.0136986301369863,1
110,156,3,0.0273972602739726,2
110,670,1,0.0136986301369863,1
111,111,0,0.12307692307692308,8
111,111,4,0.2,13
111,111,5,0.015384615384615385,1
111,112,3,0.015384615384615385,1
111,97,4,0.07692307692307693,5
111,97,0,0.06153846153846154,4
111,113,2,0.2153846153846154,14
111,344,1,0.015384615384615385,1
111,40,1,0.015384615384615385,1
111,10,2,0.13846153846153847,9
111,198,3,0.046153846153846156,3
111,430,5,0.015384615384615385,1
111,275,3,0.015384615384615385,1
111,605,3,0.015384615384615385,1
111,47,2,0.015384615384615385,1
111,1194,4,0.015384615384615385,1
112,116,3,0.16666666666666666,1
112,111,2,0.16666666666666666,1
112,97,2,0.3333333333333333,2
112,147,3,0.16666666666666666,1
112,197,1,0.16666666666666666,1
113,113,4,0.11954022988505747,52
113,113,2,0.04827586206896552,21
113,113,5,0.09195402298850575,40
113,10,4,0.10574712643678161,46
113,10,2,0.04827586206896552,21
113,10,5,0.09425287356321839,41
113,36,1,0.11264367816091954,49
113,50,0,0.10114942528735632,44
113,55,1,0.0735632183908046,32
113,73,0,0.08505747126436781,37
113,47,5,0.02528735632183908,11
113,47,2,0.006896551724137931,3
113,195,0,0.013793103448275862,6
113,114,3,0.011494252873563218,5
113,385,5,0.011494252873563218,5
113,58,3,0.022988505747126436,10
113,23,0,0.009195402298850575,4
113,189,3,0.004597701149425287,2
113,111,3,0.004597701149425287,2
113,97,3,0.004597701149425287,2
113,389,1,0.0022988505747126436,1
113,518,3,0.0022988505747126436,1
114,113,2,0.26453488372093026,91
114,66,3,0.061046511627906974,21
114,114,0,0.046511627906976744,16
114,114,4,0.1686046511627907,58
114,114,5,0.0029069767441860465,1
114,151,3,0.03197674418604651,11
114,133,5,0.00872093023255814,3
114,40,1,0.046511627906976744,16
114,257,1,0.0029069767441860465,1
114,58,4,0.12209302325581395,42
114,58,1,0.03488372093023256,12
114,58,0,0.02616279069767442,9
114,58,5,0.0029069767441860465,1
114,47,2,0.005813953488372093,2
114,10,2,0.13372093023255813,46
114,385,2,0.00872093023255814,3
114,165,3,0.0029069767441860465,1
114,430,5,0.00872093023255814,3
114,69,0,0.00872093023255814,3
114,518,4,0.0029069767441860465,1
114,152,3,0.00872093023255814,3
115,47,2,0.8495575221238938,96
115,115,4,0.017699115044247787,2
115,115,0,0.035398230088495575,4
115,115,5,0.02654867256637168,3
115,281,3,0.017699115044247787,2
115,164,1,0.02654867256637168,3
115,275,3,0.008849557522123894,1
115,116,3,0.008849557522123894,1
115,134,4,0.008849557522123894,1
116,115,2,0.8181818181818182,9
116,116,3,0.09090909090909091,1
116,116,4,0.09090909090909091,1
117,18,0,0.4069264069264069,94
117,65,1,0.0735930735930736,17
117,17,5,0.09523809523809523,22
117,117,5,0.329004329004329,76
117,117,2,0.012987012987012988,3
117,117,4,0.012987012987012988,3
117,49,0,0.05194805194805195,12
117,34,1,0.017316017316017316,4
118,118,4,0.2918454935622318,272
118,118,3,0.12875536480686695,120
118,118,1,0.022532188841201718,21
118,66,3,0.00536480686695279,5
118,66,0,0.3133047210300429,292
118,66,4,0.01072961373390558,10
118,130,5,0.02145922746781116,20
118,40,2,0.14484978540772533,135
118,164,2,0.02682403433476395,25
118,165,0,0.0075107296137339056,7
118,193,1,0.001072961373390558,1
118,193,4,0.002145922746781116,2
118,193,3,0.011802575107296138,11
118,362,5,0.001072961373390558,1
118,58,2,0.00536480686695279,5
118,352,2,0.003218884120171674,3
118,151,0,0.002145922746781116,2
119,33,1,0.47619047619047616,20
119,119,5,0.023809523809523808,1
119,42,1,0.2857142857142857,12
119,45,0,0.09523809523809523,4
119,96,3,0.07142857142857142,3
119,29,0,0.023809523809523808,1
119,88,4,0.023809523809523808,1
120,120,5,0.1737142857142857,152
120,120,4,0.2742857142857143,240
120,120,0,0.05942857142857143,52
120,35,2,0.22628571428571428,198
120,19,2,0.05942857142857143,52
120,166,3,0.004571428571428572,4
120,81,4,0.06628571428571428,58
120,81,1,0.05828571428571429,51
120,81,5,0.05028571428571429,44
120,81,0,0.008,7
120,48,1,0.018285714285714287,16
120,85,3,0.001142857142857143,1
121,84,1,0.16540404040404041,131
121,84,4,0.003787878787878788,3
121,84,5,0.0025252525252525255,2
121,121,5,0.07196969696969698,57
121,121,0,0.17676767676767677,140
121,121,4,0.17929292929292928,142
121,121,1,0.027777777777777776,22
121,43,2,0.3042929292929293,241
121,274,0,0.013888888888888888,11
121,274,4,0.003787878787878788,3
121,277,3,0.030303030303030304,24
121,194,1,0.0012626262626262627,1
121,24,2,0.005050505050505051,4
121,123,2,0.010101010101010102,8
121,149,3,0.0025252525252525255,2
121,186,2,0.0012626262626262627,1
122,75,0,0.775,31
122,72,1,0.125,5
122,122,2,0.025,1
122,1155,0,0.025,1
122,1104,5,0.05,2
123,123,5,0.15126050420168066,18
123,123,2,0.04201680672268908,5
123,4,1,0.7899159663865546,94
123,80,0,0.01680672268907563,2
124,54,1,0.18571428571428572,26
124,54,3,0.06428571428571428,9
124,54,4,0.02857142857142857,4
124,124,4,0.04285714285714286,6
124,124,3,0.10714285714285714,15
124,124,0,0.007142857142857143,1
124,262,0,0.007142857142857143,1
124,161,3,0.07857142857142857,11
124,161,4,0.04285714285714286,6
124,96,2,0.05,7
124,60,1,0.22142857142857142,31
124,79,2,0.05714285714285714,8
124,357,2,0.08571428571428572,12
124,446,0,0.02142857142857143,3
125,127,3,0.04271356783919598,187
125,127,4,0.0038830516217450892,17
125,125,3,0.762220191868433,3337
125,125,4,0.06601187756966652,289
125,125,0,0.00022841480127912289,1
125,126,2,0.09913202375513934,434
125,220,0,0.008222932846048425,36
125,172,5,0.0015989036089538603,7
125,353,3,0.003426222019186843,15
125,353,4,0.00045682960255824577,2
125,374,2,0.0013704888076747374,6
125,28,1,0.00548195523069895,24
125,28,3,0.0013704888076747374,6
125,28,4,0.00022841480127912289,1
125,141,2,0.002740977615349475,12
125,546,2,0.00022841480127912289,1
125,213,0,0.00045682960255824577,2
125,93,2,0.00022841480127912289,1
126,125,3,0.6209850107066381,580
126,127,3,0.046038543897216275,43
126,21,1,0.0032119914346895075,3
126,219,2,0.13704496788008566,128
126,126,0,0.07066381156316917,66
126,126,4,0.08244111349036402,77
126,126,5,0.0032119914346895075,3
126,93,1,0.018201284796573874,17
126,141,0,0.006423982869379015,6
126,141,4,0.0010706638115631692,1
126,103,5,0.0010706638115631692,1
126,28,3,0.0021413276231263384,2
126,613,2,0.0010706638115631692,1
126,278,2,0.0032119914346895075,3
126,353,3,0.0021413276231263384,2
126,546,0,0.0010706638115631692,1
127,30,2,0.039705882352941174,27
127,127,3,0.4838235294117647,329
127,127,4,0.058823529411764705,40
127,108,3,0.18970588235294117,129
127,108,4,0.01911764705882353,13
127,159,3,0.016176470588235296,11
127,125,3,0.075,51
127,125,4,0.007352941176470588,5
127,213,0,0.014705882352941176,10
127,141,2,0.07647058823529412,52
127,106,1,0.0029411764705882353,2
127,13,3,0.0029411764705882353,2
127,13,1,0.0014705882352941176,1
127,210,2,0.0029411764705882353,2
127,158,0,0.004411764705882353,3
127,126,2,0.0029411764705882353,2
127,220,0,0.0014705882352941176,1
128,129,1,0.13720642768850433,111
128,129,5,0.0407911001236094,33
128,129,4,0.002472187886279357,2
128,200,3,0.04326328800988875,35
128,131,1,0.15945611866501855,129
128,131,5,0.04449938195302843,36
128,131,4,0.003708281829419036,3
128,225,3,0.004944375772558714,4
128,265,3,0.038318912237330034,31
128,20,2,0.07169344870210136,58
128,99,0,0.022249690976514216,18
128,128,1,0.14709517923362175,119
128,128,5,0.048207663782447466,39
128,128,4,0.004944375772558714,4
128,348,3,0.007416563658838072,6
128,102,0,0.03584672435105068,29
128,270,3,0.0407911001236094,33
128,0,2,0.10630407911001236,86
128,56,2,0.02843016069221261,23
128,103,0,0.006180469715698393,5
128,223,3,0.006180469715698393,5
129,0,2,0.3521923620933522,249
129,129,1,0.03818953323903819,27
129,129,5,0.08486562942008487,60
129,129,4,0.28005657708628007,198
129,19,2,0.04667609618104668,33
129,24,2,0.009900990099009901,7
129,102,0,0.10466760961810467,74
129,102,4,0.0297029702970297,21
129,102,5,0.008486562942008486,6
129,102,1,0.0014144271570014145,1
129,132,1,0.005657708628005658,4
129,132,4,0.015558698727015558,11
129,132,5,0.0014144271570014145,1
129,133,0,0.005657708628005658,4
129,200,3,0.005657708628005658,4
129,273,2,0.0014144271570014145,1
129,98,0,0.008486562942008486,6
130,132,2,0.3669724770642202,40
130,130,4,0.45871559633027525,50
130,118,5,0.03669724770642202,4
130,354,0,0.05504587155963303,6
130,360,2,0.01834862385321101,2
130,346,5,0.009174311926605505,1
130,133,2,0.009174311926605505,1
130,376,0,0.009174311926605505,1
130,611,2,0.009174311926605505,1
130,1130,0,0.009174311926605505,1
130,139,5,0.009174311926605505,1
130,455,4,0.009174311926605505,1
131,128,1,0.2631578947368421,215
131,128,5,0.11627906976744186,95
131,128,4,0.012239902080783354,10
131,20,2,0.09791921664626684,80
131,131,1,0.23011015911872704,188
131,131,5,0.10648714810281518,87
131,131,4,0.004895960832313341,4
131,223,3,0.008567931456548347,7
131,56,2,0.04895960832313342,40
131,103,0,0.0073439412484700125,6
131,265,3,0.03549571603427173,29
131,270,3,0.051407588739290085,42
131,99,0,0.011015911872705019,9
131,348,3,0.006119951040391677,5
132,132,1,0.07462686567164178,10
132,132,5,0.08955223880597014,12
132,132,4,0.1865671641791045,25
132,133,0,0.30597014925373134,41
132,133,1,0.007462686567164179,1
132,24,2,0.27611940298507465,37
132,43,2,0.007462686567164179,1
132,430,0,0.007462686567164179,1
132,169,0,0.007462686567164179,1
132,360,1,0.007462686567164179,1
132,360,5,0.007462686567164179,1
132,186,2,0.014925373134328358,2
