from,to,action,p(s),frequency
44,44,5,0.14347826086956522,198
44,44,3,0.09927536231884058,137
44,44,4,0.013043478260869565,18
44,73,2,0.09420289855072464,130
44,80,2,0.04420289855072464,61
44,242,2,0.002898550724637681,4
44,220,1,0.0007246376811594203,1
44,64,0,0.0007246376811594203,1
44,124,0,0.0014492753623188406,2
44,369,2,0.0007246376811594203,1
45,50,5,0.9219712525667351,13919
45,59,5,0.031926872888653375,482
45,45,0,0.012320328542094456,186
45,45,4,0.0005299066039610519,8
45,30,5,0.018149301185666027,274
45,53,3,0.013512618401006822,204
45,26,0,0.00013247665099026297,2
45,48,0,0.00019871497648539445,3
45,372,1,0.00019871497648539445,3
45,6,3,0.0005299066039610519,8
45,33,3,0.0003974299529707889,6
45,472,2,0.00013247665099026297,2
46,38,0,0.5005942275042444,5897
46,26,0,0.4774193548387097,5624
46,5,5,0.007130730050933786,84
46,83,0,0.012648556876061121,149
46,121,5,0.0014431239388794568,17
46,33,3,0.0006791171477079797,8
46,46,3,8.488964346349746e-05,1
47,47,4,0.135463570769815,2497
47,47,3,0.24987793630987903,4606
47,47,5,0.05349102153745999,986
47,28,4,0.08159279552975642,1504
47,28,3,0.1784299896923995,3289
47,28,5,0.024955243313622307,460
47,54,0,0.046492703303857214,857
47,44,3,0.014430640698746812,266
47,44,4,0.0032550317365594313,60
47,44,5,0.003363532794444746,62
47,32,2,0.06255085987088374,1153
47,24,3,0.028481527694895026,525
47,24,4,0.00694406770466012,128
47,24,5,0.006455812944176206,119
47,4,1,0.020343948353496448,375
47,34,0,0.007703575109857321,142
47,80,2,0.0055335539521510334,102
47,66,2,0.04817446970107959,888
47,73,2,0.014647642814517442,270
47,111,2,0.0007595074051972006,14
47,61,1,0.004611294960125861,85
47,10,3,0.0004882547604839147,9
47,10,4,0.00021700211577062875,4
47,10,5,5.425052894265719e-05,1
47,242,2,0.00021700211577062875,4
47,109,2,0.00010850105788531438,2
47,220,1,0.00010850105788531438,2
47,241,2,0.0007052568762545435,13
47,369,2,0.00021700211577062875,4
47,106,3,5.425052894265719e-05,1
47,139,2,5.425052894265719e-05,1
47,71,0,5.425052894265719e-05,1
47,544,2,5.425052894265719e-05,1
47,829,2,5.425052894265719e-05,1
47,836,2,5.425052894265719e-05,1
48,59,5,0.9213917525773195,1430
48,6,3,0.014175257731958763,22
48,92,5,0.05154639175257732,80
48,48,0,0.009664948453608248,15
48,48,4,0.001288659793814433,2
48,237,1,0.0006443298969072165,1
48,223,2,0.0006443298969072165,1
48,93,4,0.0006443298969072165,1
49,3,3,0.5641244141457179,1324
49,21,3,0.2611844908393694,613
49,49,5,0.1043885811674478,245
49,49,4,0.010651896037494673,25
49,49,0,0.00042607584149978694,1
49,2,5,0.0489987217724755,115
49,2,4,0.0051129100979974435,12
49,2,0,0.00042607584149978694,1
49,295,3,0.0012782275244993609,3
49,146,2,0.00042607584149978694,1
49,143,2,0.002982530890498509,7
50,18,3,0.835659417937899,15448
50,50,5,0.03013090987774532,557
50,50,4,0.01942010169858271,359
50,16,2,0.019852861625013523,367
50,39,3,0.07254138266796495,1341
50,57,3,0.014281077572216814,264
50,90,2,0.0016228497241155468,30
50,59,5,0.004435789245915828,82
50,59,4,0.0007032348804500703,13
50,323,1,0.00027047495401925784,5
50,306,2,0.0003245699448231094,6
50,30,5,0.00021637996321540625,4
50,30,4,0.0003245699448231094,6
50,78,2,0.00021637996321540625,4
51,51,3,0.14907302307983353,394
51,51,4,0.10896708286038592,288
51,51,5,0.00037835792659856227,1
51,8,3,0.08399545970488081,222
51,8,4,0.044646235338630345,118
51,35,0,0.15966704502459325,422
51,60,1,0.03026863412788498,80
51,13,1,0.08399545970488081,222
51,36,0,0.2690124858115778,711
51,79,2,0.03026863412788498,80
51,20,0,0.014377601210745366,38
51,37,2,0.010972379871358306,29
51,14,1,0.00340522133938706,9
51,52,4,0.0018917896329928112,5
51,52,3,0.0056753688989784334,15
51,244,2,0.0018917896329928112,5
51,117,2,0.0011350737797956867,3
51,317,0,0.00037835792659856227,1
52,52,3,0.5210970464135021,1482
52,52,4,0.05590717299578059,159
52,52,5,0.0014064697609001407,4
52,51,3,0.15576652601969057,443
52,51,4,0.01090014064697609,31
52,51,5,0.0007032348804500703,2
52,20,0,0.14627285513361463,416
52,14,1,0.03621659634317862,103
52,36,0,0.04852320675105485,138
52,9,3,0.003867791842475387,11
52,9,4,0.00035161744022503517,1
52,15,0,0.0007032348804500703,2
52,161,0,0.0035161744022503515,10
52,13,1,0.010196905766526019,29
52,0,1,0.00035161744022503517,1
52,117,2,0.0031645569620253164,9
52,317,0,0.00035161744022503517,1
52,79,2,0.0007032348804500703,2
53,45,0,0.4875956767567983,12677
53,25,5,0.4180545405592523,10869
53,48,0,0.019808454171314282,515
53,41,5,0.024385553290511175,634
53,5,5,0.030193468979576137,785
53,53,3,0.004038616869879611,105
53,53,4,0.0005769452671256587,15
53,26,0,0.014423631678141468,375
53,6,3,0.00038463017808377246,10
53,33,3,0.00038463017808377246,10
53,33,4,7.692603561675449e-05,2
53,83,0,3.8463017808377244e-05,1
53,231,2,3.8463017808377244e-05,1
54,54,4,0.3205153358184553,4901
54,54,5,0.08782944215551632,1343
54,54,0,0.017330455823687137,265
54,34,4,0.07782355634033092,1190
54,34,5,0.017657445556209534,270
54,34,0,0.0020927342881433522,32
54,47,3,0.17794781243868943,2721
54,32,2,0.13740108560591197,2101
54,28,3,0.06742528284611864,1031
54,66,2,0.04754430710875678,727
54,73,2,0.0017657445556209534,27
54,4,1,0.027924923157412858,427
54,111,2,0.002354326074161271,36
54,71,4,0.0005885815185403178,9
54,71,5,0.00013079589300895951,2
54,61,1,0.004643254201818063,71
54,64,5,0.00039238767902687857,6
54,64,4,0.00039238767902687857,6
54,44,3,0.0020273363416388724,31
54,80,2,0.0015695507161075143,24
54,10,3,0.00019619383951343929,3
54,241,2,0.0005885815185403178,9
54,24,3,0.002485121967170231,38
54,124,4,0.00026159178601791903,4
54,109,2,0.0004577856255313583,7
54,544,2,0.00026159178601791903,4
54,585,2,0.00019619383951343929,3
54,832,2,0.00013079589300895951,2
54,369,2,6.539794650447976e-05,1
55,34,0,0.4702702702702703,522
55,84,3,0.054954954954954956,61
55,84,4,0.005405405405405406,6
55,54,0,0.07567567567567568,84
55,55,3,0.25405405405405407,282
55,55,4,0.03153153153153153,35
55,64,0,0.05045045045045045,56
55,130,0,0.006306306306306306,7
55,172,5,0.006306306306306306,7
55,136,3,0.015315315315315315,17
55,136,4,0.0009009009009009009,1
55,61,1,0.012612612612612612,14
55,349,5,0.0009009009009009009,1
55,4,1,0.002702702702702703,3
55,134,2,0.0018018018018018018,2
55,12,0,0.0018018018018018018,2
55,443,5,0.0009009009009009009,1
55,114,2,0.0036036036036036037,4
55,133,0,0.0018018018018018018,2
55,124,0,0.0018018018018018018,2
55,66,2,0.0009009009009009009,1
56,41,3,0.37552447552447554,537
56,69,2,0.028671328671328673,41
56,19,3,0.12937062937062938,185
56,56,0,0.05314685314685315,76
56,56,5,0.13286713286713286,190
56,56,4,0.14265734265734265,204
56,37,1,0.046153846153846156,66
56,37,5,0.026573426573426574,38
56,37,4,0.02097902097902098,30
56,37,0,0.005594405594405594,8
56,43,3,0.008391608391608392,12
56,72,1,0.014685314685314685,21
56,63,2,0.009790209790209791,14
56,79,1,0.0006993006993006993,1
56,107,3,0.0006993006993006993,1
56,32,5,0.002097902097902098,3
56,502,2,0.0006993006993006993,1
56,25,3,0.0006993006993006993,1
56,122,5,0.0006993006993006993,1
57,53,5,0.3522989526007456,3969
57,33,5,0.5688798153736907,6409
57,30,0,0.017575004438132435,198
57,18,3,0.012959346706905734,146
57,18,5,0.0015977276761938576,18
57,18,4,0.00434936978519439,49
57,57,3,0.013136872004260607,148
57,57,5,0.0011539144328066749,13
57,57,4,0.005325758920646192,60
57,50,0,0.01721995384342269,194
57,160,0,0.0015089650275164211,17
57,296,5,0.0022190662169359133,25
57,5,5,0.0005325758920646192,6
57,301,1,8.876264867743653e-05,1
57,126,4,8.876264867743653e-05,1
57,126,3,0.0002662879460323096,3
57,78,2,0.0002662879460323096,3
57,76,5,8.876264867743653e-05,1
57,16,2,0.0003550505947097461,4
57,12,0,8.876264867743653e-05,1
58,58,5,0.39424354243542437,2671
58,58,4,0.027601476014760148,187
58,58,0,0.001033210332103321,7
58,17,5,0.04044280442804428,274
58,17,4,0.0036900369003690036,25
58,27,3,0.1518819188191882,1029
58,3,3,0.1663468634686347,1127
58,49,5,0.18715867158671587,1268
58,49,4,0.015498154981549815,105
58,49,0,0.00014760147601476016,1
58,75,2,0.0014760147601476014,10
58,143,2,0.0007380073800738007,5
58,22,3,0.00959409594095941,65
58,454,1,0.00014760147601476016,1
59,59,5,0.06307490144546649,144
59,59,4,0.04686815593517302,107
59,59,0,0.0008760402978537013,2
59,39,3,0.7385019710906702,1686
59,92,4,0.002190100744634253,5
59,92,5,0.0004380201489268506,1
59,90,2,0.10600087604029786,242
59,89,3,0.0328515111695138,75
59,85,2,0.005256241787122208,12
59,308,2,0.002190100744634253,5
59,18,3,0.0008760402978537013,2
59,16,2,0.0004380201489268506,1
59,586,2,0.0004380201489268506,1
60,9,3,0.020021261516654856,113
60,35,0,0.3276045357902197,1849
60,60,4,0.15077958894401133,851
60,60,1,0.15680368532955352,885
60,37,2,0.09071580439404678,512
60,8,3,0.16814316087880934,949
60,0,4,0.013997165131112686,79
60,0,1,0.014528703047484054,82
60,112,2,0.001771793054571226,10
60,15,0,0.04429482636428065,250
60,72,2,0.007618710134656272,43
60,79,2,0.00017717930545712261,1
60,13,1,0.0007087172218284905,4
60,13,4,0.0005315379163713678,3
60,36,0,0.0010630758327427356,6
60,149,0,0.0005315379163713678,3
60,77,0,0.00017717930545712261,1
60,513,5,0.00035435861091424523,2
60,51,3,0.00017717930545712261,1
61,55,3,0.3136729222520107,234
61,4,4,0.012064343163538873,9
61,4,1,0.005361930294906166,4
61,34,0,0.39544235924932974,295
61,54,0,0.07506702412868632,56
61,64,0,0.014745308310991957,11
61,136,3,0.00804289544235925,6
61,61,1,0.024128686327077747,18
61,61,5,0.004021447721179625,3
61,61,4,0.05093833780160858,38
61,84,3,0.06836461126005362,51
61,130,0,0.012064343163538873,9
61,114,2,0.006702412868632708,5
61,66,2,0.002680965147453083,2
61,220,1,0.0013404825737265416,1
61,220,5,0.002680965147453083,2
61,118,3,0.0013404825737265416,1
61,12,0,0.0013404825737265416,1
62,74,0,0.6666666666666666,46
62,1,0,0.2898550724637681,20
62,394,0,0.043478260869565216,3
63,63,1,0.18187964841108858,269
63,63,2,0.28262339418526033,418
63,63,4,0.1933739012846518,286
63,63,5,0.011494252873563218,17
63,63,0,0.009465855307640297,14
63,65,1,0.043272481406355645,64
63,65,4,0.03313049357674104,49
63,65,2,0.0486815415821501,72
63,65,5,0.000676132521974307,1
63,69,0,0.02434077079107505,36
63,69,4,0.0033806626098715348,5
63,69,5,0.000676132521974307,1
63,37,3,0.15077755240027046,223
63,70,4,0.000676132521974307,1
63,72,3,0.014874915483434753,22
63,151,0,0.000676132521974307,1
64,58,5,0.274434014356709,497
64,58,4,0.097736057426836,177
64,58,0,0.0005521811154058532,1
64,64,4,0.07620099392600774,138
64,64,5,0.12865819988956378,233
64,75,2,0.019878520154610713,36
64,24,3,0.1236885698509111,224
64,27,3,0.21700717835450029,393
64,134,2,0.0005521811154058532,1
64,73,2,0.04417448923246825,80
64,124,5,0.004969630038652678,9
64,124,4,0.005521811154058531,10
64,44,3,0.004417448923246825,8
64,80,2,0.0005521811154058532,1
64,98,3,0.0005521811154058532,1
64,242,2,0.0011043622308117063,2
65,72,3,0.5248618784530387,190
65,65,2,0.058011049723756904,21
65,65,1,0.20994475138121546,76
65,65,4,0.09116022099447514,33
65,65,0,0.0027624309392265192,1
65,63,0,0.08011049723756906,29
65,63,1,0.016574585635359115,6
65,63,2,0.0027624309392265192,1
65,63,4,0.0027624309392265192,1
65,155,0,0.0027624309392265192,1
65,37,3,0.008287292817679558,3
66,66,4,0.2033085590985375,848
66,66,0,0.012946535602972908,54
66,66,1,0.026372572524574443,110
66,66,5,0.03883960680891872,162
66,28,3,0.3634619995204987,1516
66,84,3,0.05442339966434908,227
66,24,3,0.09781826900023975,408
66,97,2,0.06593143131143611,275
66,114,1,0.010788779669144091,45
66,114,4,0.009350275713258211,39
66,32,4,0.010549029009829777,44
66,32,0,0.005274514504914889,22
66,32,5,0.0035962598897146965,15
66,47,3,0.021577559338288182,90
66,73,5,0.005514265164229201,23
66,73,4,0.02781107648046032,116
66,73,0,0.0007192519779429394,3
66,136,3,0.0004795013186286262,2
66,67,2,0.002157755933828818,9
66,55,3,0.018940302085830737,79
66,37,5,0.0028770079117717575,12
66,216,1,0.0002397506593143131,1
66,123,2,0.012467034284344283,52
66,248,2,0.0007192519779429394,3
66,99,2,0.0002397506593143131,1
66,134,1,0.0004795013186286262,2
66,116,4,0.0002397506593143131,1
66,81,3,0.0002397506593143131,1
66,219,2,0.0002397506593143131,1
66,56,5,0.0019180052745145048,8
66,469,2,0.0002397506593143131,1
66,689,2,0.0002397506593143131,1
67,75,3,0.18461538461538463,24
67,73,3,0.38461538461538464,50
67,67,2,0.09230769230769231,12
67,67,4,0.14615384615384616,19
67,142,4,0.007692307692307693,1
67,247,4,0.007692307692307693,1
67,247,2,0.007692307692307693,1
67,145,4,0.09230769230769231,12
67,145,2,0.023076923076923078,3
67,80,3,0.015384615384615385,2
67,311,5,0.007692307692307693,1
67,389,5,0.03076923076923077,4
68,42,0,0.9230769230769231,888
68,74,0,0.04158004158004158,40
68,144,0,0.034303534303534305,33
68,68,5,0.0010395010395010396,1
69,63,1,0.11194029850746269,15
69,63,4,0.029850746268656716,4
69,63,5,0.022388059701492536,3
69,63,2,0.014925373134328358,2
69,56,3,0.417910447761194,56
69,69,4,0.1791044776119403,24
69,69,2,0.05970149253731343,8
69,69,5,0.08208955223880597,11
69,151,0,0.007462686567164179,1
69,37,3,0.07462686567164178,10
70,63,1,0.038461538461538464,22
70,63,2,0.057692307692307696,33
70,63,4,0.04020979020979021,23
70,70,2,0.2902097902097902,166
70,70,4,0.18006993006993008,103
70,70,1,0.17657342657342656,101
70,128,0,0.043706293706293704,25
70,127,1,0.013986013986013986,8
70,127,2,0.017482517482517484,10
70,127,4,0.005244755244755245,3
70,79,3,0.1048951048951049,60
70,122,3,0.0017482517482517483,1
70,37,3,0.019230769230769232,11
70,69,0,0.005244755244755245,3
70,117,3,0.0034965034965034965,2
70,817,4,0.0017482517482517483,1
71,71,4,0.3039182282793867,1784
71,71,0,0.035434412265758095,208
71,71,5,0.059965928449744466,352
71,10,3,0.12691652470187392,745
71,54,4,0.11362862010221465,667
71,54,0,0.008006814310051107,47
71,54,5,0.04480408858603067,263
71,94,1,0.05877342419080068,345
71,12,4,0.023679727427597955,139
71,12,0,0.003918228279386712,23
71,12,5,0.005110732538330494,30
71,32,2,0.04463373083475298,262
71,47,3,0.07325383304940375,430
71,109,2,0.0555366269165247,326
71,81,3,0.011584327086882453,68
71,106,3,0.0010221465076660989,6
71,125,1,0.005281090289608177,31
71,116,2,0.0045996592844974446,27
71,4,1,0.017206132879045998,101
71,243,2,0.00017035775127768313,1
71,124,5,0.00017035775127768313,1
71,124,4,0.00017035775127768313,1
71,111,2,0.0006814310051107325,4
71,139,2,0.00017035775127768313,1
71,80,2,0.00017035775127768313,1
71,345,2,0.00017035775127768313,1
71,44,3,0.0006814310051107325,4
71,585,2,0.00017035775127768313,1
71,833,2,0.00017035775127768313,1
72,9,3,0.6529774127310062,318
72,72,1,0.04722792607802875,23
72,72,4,0.049281314168377825,24
72,72,5,0.006160164271047228,3
72,72,0,0.002053388090349076,1
72,37,0,0.17248459958932238,84
72,37,1,0.004106776180698152,2
72,37,4,0.006160164271047228,3
72,65,2,0.008213552361396304,4
72,8,3,0.024640657084188913,12
72,261,3,0.004106776180698152,2
72,56,0,0.004106776180698152,2
72,129,3,0.01026694045174538,5
72,52,3,0.002053388090349076,1
72,19,3,0.002053388090349076,1
72,263,0,0.004106776180698152,2
73,73,4,0.1623931623931624,209
73,73,5,0.09324009324009325,120
73,73,0,0.000777000777000777,1
73,67,2,0.061383061383061384,79
73,24,3,0.2463092463092463,317
73,75,4,0.12276612276612277,158
73,75,5,0.10644910644910645,137
73,75,0,0.001554001554001554,2
73,27,3,0.17404817404817405,224
73,145,2,0.011655011655011656,15
73,44,3,0.001554001554001554,2
73,134,1,0.003885003885003885,5
73,374,2,0.001554001554001554,2
73,391,2,0.001554001554001554,2
73,80,4,0.002331002331002331,3
73,80,5,0.000777000777000777,1
73,263,5,0.000777000777000777,1
73,136,3,0.003108003108003108,4
73,319,3,0.002331002331002331,3
73,816,2,0.000777000777000777,1
73,138,5,0.000777000777000777,1
74,49,5,0.6094674556213018,103
74,2,5,0.28994082840236685,49
74,29,3,0.011834319526627219,2
74,74,0,0.05325443786982249,9
74,1,0,0.029585798816568046,5
74,62,3,0.005917159763313609,1
75,75,5,0.3738095238095238,314
75,75,4,0.06547619047619048,55
75,75,0,0.009523809523809525,8
75,3,3,0.13452380952380952,113
75,27,3,0.2857142857142857,240
75,143,5,0.09047619047619047,76
75,143,4,0.009523809523809525,8
75,147,5,0.005952380952380952,5
75,147,4,0.0035714285714285713,3
75,22,3,0.014285714285714285,12
75,156,5,0.0035714285714285713,3
75,433,2,0.0011904761904761906,1
75,457,1,0.0011904761904761906,1
75,145,2,0.0011904761904761906,1
76,76,3,0.17005347593582887,159
76,76,4,0.027807486631016044,26
76,19,5,0.597860962566845,559
76,93,0,0.1786096256684492,167
76,223,2,0.0106951871657754,10
76,48,0,0.0042780748663101605,4
76,129,5,0.0032085561497326204,3
76,234,1,0.0032085561497326204,3
76,41,5,0.0021390374331550803,2
76,26,0,0.0010695187165775401,1
76,86,2,0.0010695187165775401,1
77,68,3,0.2126144455747711,418
77,64,5,0.2121057985757884,417
77,58,5,0.4389623601220753,863
77,42,0,0.015259409969481181,30
77,42,4,0.0254323499491353,50
77,43,3,0.07934893184130214,156
77,124,5,0.002034587995930824,4
77,77,4,0.00508646998982706,10
77,77,0,0.003051881993896236,6
77,156,2,0.002034587995930824,4
77,107,3,0.001525940996948118,3
77,263,2,0.001017293997965412,2
77,262,1,0.000508646998982706,1
77,528,1,0.000508646998982706,1
77,149,4,0.000508646998982706,1
78,57,3,0.5478260869565217,126
78,78,5,0.04782608695652174,11
78,78,4,0.07391304347826087,17
78,78,0,0.004347826086956522,1
78,18,3,0.1782608695652174,41
78,235,2,0.034782608695652174,8
78,16,4,0.02608695652173913,6
78,16,5,0.017391304347826087,4
78,81,3,0.004347826086956522,1
78,215,2,0.008695652173913044,2
78,89,3,0.004347826086956522,1
78,487,2,0.004347826086956522,1
78,126,3,0.004347826086956522,1
78,322,3,0.034782608695652174,8
78,598,3,0.004347826086956522,1
78,259,1,0.004347826086956522,1
79,79,4,0.20196191575302944,350
79,79,1,0.12117714945181765,210
79,79,0,0.03231390652048471,56
79,79,5,0.022504327755337564,39
79,70,2,0.10675129832660127,185
79,63,2,0.024812463935372186,43
79,51,3,0.1298326601269475,225
79,56,0,0.015579919215233698,27
79,117,1,0.015579919215233698,27
79,117,4,0.012117714945181766,21
79,25,3,0.01154068090017311,20
79,122,0,0.0998268897864974,173
79,122,5,0.002308136180034622,4
79,122,4,0.004039238315060588,7
79,37,1,0.027697634160415464,48
79,37,4,0.03750721292556261,65
79,8,3,0.02192729371032891,38
79,127,2,0.005770340450086555,10
79,5,3,0.09290248124639354,161
79,52,3,0.008078476630121177,14
79,249,2,0.004616272360069244,8
79,110,3,0.0005770340450086555,1
79,780,1,0.0005770340450086555,1
80,24,3,0.6052631578947368,138
80,44,3,0.2719298245614035,62
80,73,4,0.017543859649122806,4
80,73,5,0.013157894736842105,3
80,247,2,0.02631578947368421,6
80,67,2,0.05263157894736842,12
80,80,5,0.013157894736842105,3
81,12,0,0.22308088614116434,866
81,10,4,0.01648634724368882,64
81,10,3,0.14837712519319937,576
81,10,5,0.04276146316331788,166
81,81,5,0.1035548686244204,402
81,81,3,0.315816589386914,1226
81,81,4,0.05435342606903658,211
81,106,5,0.00463678516228748,18
81,106,4,0.001287995878413189,5
81,106,3,0.00463678516228748,18
81,98,5,0.0038639876352395673,15
81,98,3,0.00231839258114374,9
81,98,4,0.0010303967027305513,4
81,71,0,0.060793405461102526,236
81,116,2,0.0018031942297784646,7
81,28,3,0.0007727975270479134,3
81,125,1,0.010303967027305513,40
81,94,1,0.0033487892838742917,13
81,109,2,0.0005151983513652757,2
81,318,0,0.00025759917568263783,1
82,7,5,0.774390243902439,889
82,46,5,0.2029616724738676,233
82,40,0,0.009581881533101045,11
82,82,3,0.006097560975609756,7
82,31,3,0.002613240418118467,3
82,23,0,0.003484320557491289,4
82,368,2,0.0008710801393728223,1
83,40,5,0.7102702702702702,1314
83,23,5,0.2481081081081081,459
83,38,0,0.009189189189189189,17
83,83,0,0.028648648648648647,53
83,7,3,0.003243243243243243,6
83,46,3,0.0005405405405405405,1
84,54,0,0.2535211267605634,450
84,55,3,0.10591549295774648,188
84,55,4,0.010140845070422535,18
84,84,3,0.3684507042253521,654
84,84,4,0.08901408450704225,158
84,4,1,0.03323943661971831,59
84,124,0,0.007323943661971831,13
84,66,2,0.03943661971830986,70
84,64,0,0.003943661971830986,7
84,34,0,0.07211267605633803,128
84,61,1,0.0028169014084507044,5
84,114,2,0.003943661971830986,7
84,319,3,0.006197183098591549,11
84,349,5,0.0016901408450704226,3
84,241,2,0.0005633802816901409,1
84,136,3,0.0011267605633802818,2
84,443,5,0.0005633802816901409,1
85,85,4,0.18441558441558442,213
85,85,5,0.13766233766233765,159
85,85,0,0.0025974025974025974,3
85,85,1,0.0008658008658008658,1
85,89,3,0.2051948051948052,237
85,87,2,0.4225108225108225,488
85,90,4,0.0008658008658008658,1
85,254,3,0.0008658008658008658,1
85,250,1,0.005194805194805195,6
85,250,5,0.0025974025974025974,3
85,39,3,0.003463203463203463,4
85,251,2,0.0025974025974025974,3
85,463,3,0.003463203463203463,4
85,91,2,0.003463203463203463,4
85,497,2,0.01645021645021645,19
85,781,2,0.007792207792207792,9
86,86,0,0.04477611940298507,6
86,86,5,0.417910447761194,56
86,86,4,0.09701492537313433,13
86,76,3,0.29850746268656714,40
86,96,2,0.11194029850746269,15
86,460,5,0.007462686567164179,1
86,460,1,0.007462686567164179,1
86,517,3,0.007462686567164179,1
86,505,2,0.007462686567164179,1
87,87,4,0.12143514259429623,132
87,87,2,0.42410303587856485,461
87,85,3,0.38546458141674333,419
87,96,5,0.04139834406623735,45
87,251,1,0.005519779208831647,6
87,251,2,0.004599816007359705,5
87,250,3,0.0036798528058877645,4
87,90,3,0.004599816007359705,5
87,91,4,0.0009199632014719411,1
87,505,5,0.0018399264029438822,2
87,821,3,0.0036798528058877645,4
87,565,0,0.0009199632014719411,1
87,468,5,0.0009199632014719411,1
87,78,3,0.0009199632014719411,1
88,89,3,0.13829787234042554,26
88,88,5,0.13829787234042554,26
88,88,4,0.15425531914893617,29
88,95,2,0.5478723404255319,103
88,462,2,0.010638297872340425,2
88,458,1,0.005319148936170213,1
88,39,3,0.005319148936170213,1
89,76,5,0.0876816773886109,368
89,89,3,0.12437455325232309,522
89,89,5,0.634024303073624,2661
89,89,4,0.06385513461996664,268
89,85,2,0.05384798665713605,226
89,88,2,0.006671431975220395,28
89,39,5,0.009054086252084823,38
89,39,3,0.0026209197045508697,11
89,39,4,0.0009530617107457708,4
89,92,0,0.011198475101262807,47
89,250,2,0.0009530617107457708,4
89,6,5,0.0011913271384322134,5
89,254,3,0.0004765308553728854,2
89,254,5,0.0009530617107457708,4
89,254,4,0.0002382654276864427,1
89,57,5,0.0002382654276864427,1
89,392,1,0.0004765308553728854,2
89,90,2,0.0004765308553728854,2
89,308,2,0.0002382654276864427,1
89,313,5,0.0002382654276864427,1
89,59,0,0.0002382654276864427,1
90,91,2,0.10392609699769054,45
90,39,3,0.7367205542725174,319
90,90,5,0.07159353348729793,31
90,90,4,0.04387990762124711,19
90,89,3,0.03002309468822171,13
90,85,5,0.004618937644341801,2
90,85,1,0.0023094688221709007,1
90,87,2,0.004618937644341801,2
90,18,3,0.0023094688221709007,1
91,85,3,0.02,1
91,90,3,0.94,47
91,91,2,0.04,2
92,85,2,0.1145374449339207,78
92,88,2,0.010279001468428781,7
92,89,3,0.4067547723935389,277
92,92,4,0.11747430249632893,80
92,92,5,0.3142437591776799,214
92,39,3,0.010279001468428781,7
92,250,2,0.004405286343612335,3
92,390,4,0.0014684287812041115,1
92,59,4,0.002936857562408223,2
92,59,5,0.0014684287812041115,1
92,90,2,0.002936857562408223,2
92,558,2,0.010279001468428781,7
92,821,2,0.002936857562408223,2
93,92,5,0.7554179566563467,244
93,86,2,0.009287925696594427,3
93,76,3,0.17337461300309598,56
93,93,0,0.01238390092879257,4
93,93,4,0.009287925696594427,3
93,223,2,0.018575851393188854,6
93,234,1,0.0030959752321981426,1
93,59,5,0.01238390092879257,4
93,390,5,0.006191950464396285,2
94,94,1,0.10311493018259936,96
94,94,4,0.2824919441460795,263
94,4,1,0.036519871106337275,34
94,4,4,0.07841031149301826,73
94,71,0,0.10955961331901182,102
94,108,3,0.1364124597207304,127
94,66,2,0.024704618689581095,23
94,116,2,0.1310418904403867,122
94,84,3,0.047261009667024706,44
94,119,2,0.0010741138560687433,1
94,54,0,0.04081632653061224,38
94,125,4,0.0053705692803437165,5
94,12,0,0.0010741138560687433,1
94,118,3,0.0021482277121374865,2
95,95,4,0.12307692307692308,32
95,95,5,0.057692307692307696,15
95,95,2,0.4269230769230769,111
95,88,3,0.3769230769230769,98
95,478,1,0.0038461538461538464,1
95,458,3,0.0038461538461538464,1
95,462,2,0.007692307692307693,2
96,86,3,0.7681159420289855,53
96,407,0,0.028985507246376812,2
96,87,5,0.028985507246376812,2
96,96,4,0.014492753623188406,1
96,96,2,0.08695652173913043,6
96,461,1,0.028985507246376812,2
96,468,4,0.014492753623188406,1
96,823,3,0.014492753623188406,1
96,497,5,0.014492753623188406,1
97,66,3,0.2066590126291619,180
97,97,4,0.18140068886337543,158
97,97,2,0.32950631458094143,287
97,97,1,0.07921928817451206,69
97,115,0,0.001148105625717566,1
97,123,2,0.06888633754305395,60
97,123,1,0.02066590126291619,18
97,123,4,0.027554535017221583,24
97,114,3,0.05166475315729047,45
97,217,5,0.008036739380022962,7
97,73,3,0.011481056257175661,10
97,67,4,0.001148105625717566,1
97,99,0,0.006888633754305396,6
97,99,4,0.001148105625717566,1
97,321,5,0.001148105625717566,1
97,219,4,0.001148105625717566,1
97,219,2,0.001148105625717566,1
97,32,3,0.001148105625717566,1
98,98,5,0.2909090909090909,32
98,98,3,0.03636363636363636,4
98,106,5,0.6090909090909091,67
98,106,3,0.06363636363636363,7
99,97,1,0.03296703296703297,6
99,97,4,0.01098901098901099,2
99,32,3,0.6098901098901099,111
99,66,3,0.14285714285714285,26
99,217,5,0.01098901098901099,2
99,99,4,0.1043956043956044,19
99,99,2,0.03296703296703297,6
99,80,3,0.02197802197802198,4
99,321,5,0.02197802197802198,4
99,73,3,0.01098901098901099,2
100,105,1,0.01466275659824047,5
100,100,4,0.07624633431085044,26
100,100,0,0.30791788856304986,105
100,104,3,0.2756598240469208,94
100,225,5,0.12023460410557185,41
100,103,1,0.08797653958944282,30
100,159,0,0.04105571847507331,14
100,159,4,0.011730205278592375,4
100,121,3,0.03225806451612903,11
100,222,5,0.01466275659824047,5
100,440,3,0.002932551319648094,1
100,370,2,0.01466275659824047,5
101,107,5,0.20300751879699247,27
101,101,5,0.7293233082706767,97
101,140,5,0.06766917293233082,9
102,52,4,0.16666666666666666,1
102,52,3,0.16666666666666666,1
