from,to,action,p(s),frequency
519,520,2,1.0,1
519,521,3,1.0,2
519,520,4,1.0,1
519,520,5,0.2,1
519,527,5,0.8,4
520,85,1,1.0,1
520,463,3,0.6666666666666666,2
520,521,3,0.3333333333333333,1
520,85,4,0.5,1
520,520,4,0.5,1
531,531,1,1.0,1
531,531,2,1.0,1
531,509,3,1.0,2
531,531,4,1.0,1
531,444,5,0.5,1
531,508,5,0.5,1
567,567,0,1.0,30
574,574,0,1.0,13
574,438,2,1.0,11
574,466,5,1.0,10
576,576,1,1.0,3
576,576,2,1.0,6
576,576,4,1.0,1
576,597,5,1.0,1
582,466,0,1.0,13
582,465,1,0.5,5
582,466,1,0.5,5
582,582,3,1.0,5
582,582,4,1.0,12
594,464,1,1.0,9
594,594,3,1.0,7
594,594,4,1.0,14
