from,to,action,p(s),frequency
317,317,2,0.14285714285714285,2
317,323,2,0.8571428571428571,12
317,323,4,1.0,13
319,291,0,1.0,1
319,2296,1,1.0,1
320,78,1,0.5,15
320,197,1,0.13333333333333333,4
320,320,1,0.36666666666666664,11
320,78,4,0.5333333333333333,16
320,197,4,0.16666666666666666,5
320,320,4,0.3,9
322,153,0,1.0,30
323,716,0,0.8,24
323,880,0,0.13333333333333333,4
323,2796,0,0.06666666666666667,2
323,1798,1,0.16666666666666666,5
323,1799,1,0.03333333333333333,1
323,1844,1,0.03333333333333333,1
323,1917,1,0.4,12
323,1918,1,0.3333333333333333,10
323,4149,1,0.03333333333333333,1
323,317,2,0.5333333333333333,16
323,323,2,0.4666666666666667,14
323,317,4,0.5,15
323,323,4,0.5,15
324,5002,0,1.0,30
324,249,2,1.0,30
325,2792,1,0.1111111111111111,2
325,4763,1,0.7222222222222222,13
325,4765,1,0.16666666666666666,3
325,325,3,0.08333333333333333,1
325,457,3,0.16666666666666666,2
325,458,3,0.75,9
325,325,4,0.13333333333333333,2
325,458,4,0.8666666666666667,13
325,80,5,0.42857142857142855,9
325,299,5,0.19047619047619047,4
325,325,5,0.14285714285714285,3
325,458,5,0.23809523809523808,5
326,291,0,1.0,10
326,2148,1,0.14285714285714285,1
326,2296,1,0.8571428571428571,6
326,250,4,0.75,12
326,326,4,0.25,4
327,1695,1,0.3333333333333333,10
327,1696,1,0.6666666666666666,20
327,126,5,0.13333333333333333,4
327,327,5,0.7,21
327,392,5,0.16666666666666666,5
329,293,1,0.14285714285714285,1
329,520,1,0.5714285714285714,4
329,542,1,0.2857142857142857,2
329,329,2,1.0,3
329,629,3,0.16666666666666666,1
329,1617,3,0.8333333333333334,5
329,329,4,1.0,3
330,1964,1,0.8333333333333334,10
330,5800,1,0.16666666666666666,2
331,1617,3,0.125,1
331,4464,3,0.875,7
341,101,0,0.5,1
341,983,0,0.5,1
341,1250,1,1.0,1
347,716,0,0.5,1
347,2774,0,0.5,1
347,2776,1,0.5,1
347,4527,1,0.5,1
347,492,2,0.3333333333333333,1
347,4628,2,0.6666666666666666,2
350,16,0,0.7666666666666667,23
350,49,0,0.03333333333333333,1
350,101,0,0.1,3
350,396,0,0.1,3
350,350,2,0.9,27
350,1592,2,0.1,3
350,350,4,0.8,24
350,422,4,0.03333333333333333,1
350,1592,4,0.16666666666666666,5
358,101,0,0.8,24
358,367,0,0.13333333333333333,4
358,983,0,0.06666666666666667,2
359,2657,1,0.3333333333333333,1
359,2659,1,0.6666666666666666,2
360,367,0,1.0,5
362,5919,0,1.0,1
363,4524,3,1.0,1
366,222,0,1.0,24
366,1686,1,0.9565217391304348,22
366,5762,1,0.043478260869565216,1
366,821,2,1.0,25
367,101,0,0.03333333333333333,1
367,367,0,0.8,24
367,579,0,0.06666666666666667,2
367,2546,0,0.06666666666666667,2
367,2551,0,0.03333333333333333,1
369,1291,1,0.4666666666666667,14
369,2544,1,0.5,15
369,2663,1,0.03333333333333333,1
370,2218,1,0.041666666666666664,1
370,2219,1,0.041666666666666664,1
370,4153,1,0.2916666666666667,7
370,4395,1,0.25,6
370,4603,1,0.375,9
371,393,1,0.9666666666666667,29
371,493,1,0.03333333333333333,1
374,2219,1,0.16666666666666666,5
374,2295,1,0.7666666666666667,23
374,2422,1,0.06666666666666667,2
374,374,4,0.23333333333333334,7
374,452,4,0.7666666666666667,23
375,1612,1,0.7,21
375,1930,1,0.03333333333333333,1
375,1981,1,0.16666666666666666,5
375,1999,1,0.1,3
377,2219,1,0.3076923076923077,4
377,2295,1,0.07692307692307693,1
377,4153,1,0.38461538461538464,5
377,4395,1,0.07692307692307693,1
377,4519,1,0.07692307692307693,1
377,4604,1,0.07692307692307693,1
380,154,0,0.03333333333333333,1
380,380,0,0.9666666666666667,29
380,2605,2,0.1,3
380,2854,2,0.9,27
380,1255,3,0.06666666666666667,2
380,2853,3,0.9333333333333333,28
380,154,4,0.03333333333333333,1
380,380,4,0.9666666666666667,29
380,154,5,0.06666666666666667,2
380,380,5,0.9333333333333333,28
382,643,3,0.7777777777777778,7
382,782,3,0.2222222222222222,2
387,25,0,0.7777777777777778,7
387,2774,0,0.2222222222222222,2
387,2776,1,0.2727272727272727,3
387,2803,1,0.7272727272727273,8
390,1546,1,1.0,1
391,25,0,0.4,4
391,71,0,0.1,1
391,2774,0,0.5,5
391,2776,1,0.6666666666666666,2
391,2803,1,0.3333333333333333,1
392,1695,1,0.26666666666666666,8
392,1696,1,0.06666666666666667,2
392,1697,1,0.26666666666666666,8
392,1702,1,0.16666666666666666,5
392,1704,1,0.23333333333333334,7
392,166,3,0.5,15
392,327,3,0.06666666666666667,2
392,538,3,0.43333333333333335,13
392,392,4,0.6666666666666666,20
392,1614,4,0.3333333333333333,10
393,2515,1,0.9666666666666667,29
393,2516,1,0.03333333333333333,1
393,393,3,0.9333333333333333,28
393,457,3,0.03333333333333333,1
393,493,3,0.03333333333333333,1
393,393,4,0.8333333333333334,25
393,442,4,0.1,3
393,493,4,0.06666666666666667,2
393,393,5,0.7,21
393,442,5,0.03333333333333333,1
393,492,5,0.23333333333333334,7
393,493,5,0.03333333333333333,1
394,2655,1,0.23333333333333334,7
394,2815,1,0.7,21
394,4685,1,0.06666666666666667,2
395,395,0,0.6666666666666666,20
395,494,0,0.3333333333333333,10
395,1608,2,0.03333333333333333,1
395,2820,2,0.16666666666666666,5
395,3497,2,0.8,24
396,16,0,1.0,5
396,350,2,1.0,8
398,78,1,0.13333333333333333,4
398,398,1,0.8666666666666667,26
398,78,4,0.1,3
398,398,4,0.9,27
398,78,5,0.03333333333333333,1
398,398,5,0.9666666666666667,29
399,2546,0,1.0,30
399,1673,1,1.0,30
399,2545,2,0.9666666666666667,29
399,2548,2,0.03333333333333333,1
399,399,4,0.9666666666666667,29
399,1242,4,0.03333333333333333,1
400,1673,1,0.09090909090909091,1
400,3804,1,0.2727272727272727,3
400,4333,1,0.36363636363636365,4
400,4428,1,0.2727272727272727,3
400,400,4,0.26666666666666666,4
400,2545,4,0.2,3
400,2658,4,0.5333333333333333,8
401,4129,1,1.0,26
401,401,3,0.75,18
401,615,3,0.041666666666666664,1
401,999,3,0.20833333333333334,5
401,399,5,0.4230769230769231,11
401,401,5,0.34615384615384615,9
401,999,5,0.15384615384615385,4
401,2595,5,0.07692307692307693,2
402,403,0,0.9,9
402,407,0,0.1,1
402,402,2,0.8333333333333334,5
402,1153,2,0.16666666666666666,1
402,402,3,0.8181818181818182,9
402,1244,3,0.18181818181818182,2
402,402,4,0.9411764705882353,16
402,1153,4,0.058823529411764705,1
402,402,5,0.45454545454545453,5
402,4719,5,0.5454545454545454,6
403,403,0,1.0,2
403,4239,2,0.8,4
403,5439,2,0.2,1
403,4204,3,1.0,2
403,403,4,0.8,4
403,407,4,0.2,1
403,403,5,1.0,5
404,831,1,0.7666666666666667,23
404,984,1,0.1,3
404,1241,1,0.1,3
404,1250,1,0.03333333333333333,1
405,37,0,0.5,3
405,124,0,0.5,3
405,1957,2,0.7777777777777778,7
405,2374,2,0.2222222222222222,2
405,405,4,1.0,5
406,1792,1,0.16666666666666666,5
406,1987,1,0.7666666666666667,23
406,2115,1,0.06666666666666667,2
406,148,3,0.43333333333333335,13
406,406,3,0.5666666666666667,17
406,148,4,0.06666666666666667,2
406,243,4,0.2,6
406,406,4,0.7333333333333333,22
408,408,1,0.5,15
408,431,1,0.4666666666666667,14
408,1909,1,0.03333333333333333,1
414,73,4,0.1,3
414,89,4,0.03333333333333333,1
414,414,4,0.8666666666666667,26
419,13,0,0.14285714285714285,1
419,489,0,0.8571428571428571,6
419,98,2,0.6,3
419,419,2,0.4,2
419,98,3,1.0,2
420,4270,1,0.8333333333333334,25
420,4525,1,0.16666666666666666,5
420,420,3,0.8666666666666667,26
420,683,3,0.13333333333333333,4
420,420,4,0.7666666666666667,23
420,683,4,0.23333333333333334,7
420,3,5,0.4,12
420,369,5,0.13333333333333333,4
420,420,5,0.3,9
420,683,5,0.16666666666666666,5
422,350,2,0.25,2
422,416,2,0.25,2
422,422,2,0.5,4
422,422,4,0.8571428571428571,6
422,2593,4,0.14285714285714285,1
431,408,1,0.11764705882352941,2
431,431,1,0.6470588235294118,11
431,836,1,0.058823529411764705,1
431,1254,1,0.17647058823529413,3
431,112,3,0.10526315789473684,2
431,843,3,0.5789473684210527,11
431,1679,3,0.15789473684210525,3
431,4134,3,0.15789473684210525,3
431,408,4,0.045454545454545456,1
431,431,4,0.8181818181818182,18
431,836,4,0.09090909090909091,2
431,1254,4,0.045454545454545456,1
432,111,0,0.13333333333333333,4
432,432,0,0.8666666666666667,26
433,717,1,0.05263157894736842,1
433,1030,1,0.7894736842105263,15
433,1420,1,0.05263157894736842,1
433,1752,1,0.10526315789473684,2
433,55,2,0.6923076923076923,9
433,170,2,0.3076923076923077,4
433,322,4,0.25,5
433,433,4,0.75,15
434,408,1,0.2,6
434,431,1,0.6666666666666666,20
434,836,1,0.03333333333333333,1
434,842,1,0.03333333333333333,1
434,1254,1,0.06666666666666667,2
434,130,4,0.26666666666666666,8
434,434,4,0.6333333333333333,19
434,1253,4,0.03333333333333333,1
434,1439,4,0.06666666666666667,2
435,5392,1,0.5,4
435,5402,1,0.375,3
435,5583,1,0.125,1
436,98,0,0.2,1
436,419,0,0.8,4
436,5839,2,1.0,2
436,4327,3,0.25,1
436,4589,3,0.75,3
439,3800,0,0.3333333333333333,10
439,4031,0,0.6666666666666666,20
439,4033,1,1.0,30
439,439,2,1.0,30
439,439,3,1.0,30
443,2515,1,0.21428571428571427,3
443,4146,1,0.7857142857142857,11
445,2773,0,1.0,10
445,445,2,0.2,1
445,449,2,0.8,4
446,447,1,0.4,12
446,2889,1,0.6,18
448,1381,0,0.9,27
448,2773,0,0.1,3
448,446,2,0.6666666666666666,20
448,448,2,0.3333333333333333,10
449,445,0,0.03333333333333333,1
449,983,0,0.36666666666666664,11
449,2773,0,0.6,18
449,1241,1,0.6333333333333333,19
449,1291,1,0.36666666666666664,11
450,4395,1,0.625,5
450,4603,1,0.25,2
450,4964,1,0.125,1
452,2148,1,0.16666666666666666,5
452,2219,1,0.43333333333333335,13
452,2295,1,0.36666666666666664,11
452,2423,1,0.03333333333333333,1
452,374,4,0.6,18
452,452,4,0.3333333333333333,10
452,1348,4,0.06666666666666667,2
455,880,0,0.6666666666666666,2
455,1211,0,0.3333333333333333,1
455,1799,1,0.6666666666666666,2
455,1917,1,0.3333333333333333,1
455,194,2,0.2,1
455,455,2,0.6,3
455,4452,2,0.2,1
455,194,4,0.16666666666666666,1
455,455,4,0.8333333333333334,5
457,2516,1,0.1,1
457,2792,1,0.3,3
457,4763,1,0.5,5
457,4765,1,0.1,1
457,457,3,0.8461538461538461,11
457,458,3,0.15384615384615385,2
457,457,4,0.625,5
457,4482,4,0.375,3
457,457,5,0.75,6
457,4482,5,0.25,2
458,4763,1,0.7666666666666667,23
458,4765,1,0.23333333333333334,7
458,325,3,0.13333333333333333,4
458,457,3,0.03333333333333333,1
458,458,3,0.8333333333333334,25
458,325,4,0.26666666666666666,8
458,458,4,0.7333333333333333,22
458,80,5,0.4666666666666667,14
458,299,5,0.03333333333333333,1
458,325,5,0.1,3
458,458,5,0.4,12
459,111,0,0.8571428571428571,6
459,132,0,0.14285714285714285,1
459,1612,1,0.375,3
459,1909,1,0.125,1
459,1999,1,0.25,2
459,2003,1,0.125,1
459,3450,1,0.125,1
460,1798,1,0.09090909090909091,1
460,1845,1,0.09090909090909091,1
460,1917,1,0.09090909090909091,1
460,2008,1,0.7272727272727273,8
462,1697,1,1.0,30
462,538,3,1.0,30
462,462,4,1.0,30
462,462,5,1.0,30
463,408,1,0.1,3
463,1612,1,0.43333333333333335,13
463,1909,1,0.26666666666666666,8
463,1981,1,0.16666666666666666,5
463,3438,1,0.03333333333333333,1
464,4603,1,1.0,1
467,467,2,0.8,4
467,5884,2,0.2,1
467,723,3,1.0,3
467,467,5,1.0,4
469,1796,0,0.9666666666666667,29
469,1880,0,0.03333333333333333,1
469,323,2,0.03333333333333333,1
469,469,2,0.23333333333333334,7
469,845,2,0.6333333333333333,19
469,1679,2,0.03333333333333333,1
469,1841,2,0.06666666666666667,2
470,2219,1,0.2,6
470,2295,1,0.6666666666666666,20
470,2422,1,0.1,3
470,4529,1,0.03333333333333333,1
470,470,4,0.3333333333333333,10
470,696,4,0.6666666666666666,20
472,403,0,1.0,2
472,4239,2,1.0,3
472,4204,3,1.0,3
472,403,4,1.0,4
472,403,5,1.0,2
473,91,0,0.75,3
473,878,0,0.25,1
473,1699,2,0.3333333333333333,3
473,1879,2,0.6666666666666666,6
473,473,3,0.3076923076923077,4
473,966,3,0.6923076923076923,9
473,473,4,0.375,3
473,966,4,0.625,5
475,576,1,0.06666666666666667,2
475,1909,1,0.23333333333333334,7
475,2003,1,0.03333333333333333,1
475,3031,1,0.4,12
475,3586,1,0.23333333333333334,7
475,3591,1,0.03333333333333333,1
476,2217,1,0.3333333333333333,10
476,2218,1,0.4,12
476,2219,1,0.26666666666666666,8
476,374,4,0.1,3
476,470,4,0.03333333333333333,1
476,476,4,0.5,15
476,478,4,0.3333333333333333,10
476,1356,4,0.03333333333333333,1
477,2217,1,0.16666666666666666,1
477,5709,1,0.5,3
477,5710,1,0.3333333333333333,2
477,477,4,0.6666666666666666,2
477,478,4,0.3333333333333333,1
478,2217,1,0.10714285714285714,3
478,2218,1,0.8928571428571429,25
478,476,4,1.0,27
479,1796,0,0.6666666666666666,2
479,1880,0,0.3333333333333333,1
479,855,1,0.3333333333333333,1
479,1254,1,0.3333333333333333,1
479,3246,1,0.3333333333333333,1
479,845,2,1.0,1
480,852,0,1.0,8
480,4163,2,1.0,9
481,1796,0,0.5,2
481,1880,0,0.5,2
481,469,2,1.0,2
483,408,1,0.07692307692307693,2
483,1909,1,0.4230769230769231,11
483,1999,1,0.38461538461538464,10
483,2003,1,0.038461538461538464,1
483,3438,1,0.07692307692307693,2
484,855,1,0.7058823529411765,12
484,1254,1,0.058823529411764705,1
484,1989,1,0.23529411764705882,4
487,1175,1,0.75,6
487,2597,1,0.125,1
487,3799,1,0.125,1
487,5349,2,1.0,7
487,5662,3,1.0,6
487,487,4,1.0,9
489,489,0,1.0,30
489,2599,2,1.0,30
489,2598,3,1.0,30
489,15,4,0.03333333333333333,1
489,489,4,0.9666666666666667,29
489,15,5,0.03333333333333333,1
489,489,5,0.9666666666666667,29
491,2774,0,1.0,30
491,2776,1,0.8,24
491,2791,1,0.2,6
491,491,2,0.9666666666666667,29
491,2778,2,0.03333333333333333,1
491,491,4,0.9,27
491,2778,4,0.1,3
491,491,5,0.9666666666666667,29
491,2778,5,0.03333333333333333,1
492,2774,0,1.0,30
492,2776,1,0.9666666666666667,29
492,2791,1,0.03333333333333333,1
492,491,2,0.8666666666666667,26
492,2778,2,0.13333333333333333,4
492,492,4,0.9333333333333333,28
492,2779,4,0.06666666666666667,2
494,395,0,0.6666666666666666,18
494,494,0,0.3333333333333333,9
494,2820,2,0.5333333333333333,8
494,3497,2,0.4666666666666667,7
494,395,4,0.48,12
494,494,4,0.52,13
496,1883,0,0.9666666666666667,29
496,2144,0,0.03333333333333333,1
496,1884,1,0.26666666666666666,8
496,1960,1,0.7333333333333333,22
496,514,2,1.0,30
498,580,0,1.0,6
498,1198,2,0.25,1
498,1313,2,0.75,3
498,838,3,1.0,1
498,498,4,0.6666666666666666,4
498,838,4,0.3333333333333333,2
500,232,0,0.5,4
500,1058,0,0.5,4
500,1881,1,0.2222222222222222,2
500,1913,1,0.1111111111111111,1
500,1914,1,0.6666666666666666,6
500,500,4,0.2,1
500,501,4,0.8,4
501,1856,1,0.06666666666666667,2
501,1881,1,0.4666666666666667,14
501,1910,1,0.13333333333333333,4
501,1913,1,0.13333333333333333,4
501,1914,1,0.1,3
501,1983,1,0.03333333333333333,1
501,3442,1,0.06666666666666667,2
502,500,4,0.06666666666666667,2
502,502,4,0.23333333333333334,7
502,510,4,0.7,21
504,111,0,0.07692307692307693,1
504,132,0,0.07692307692307693,1
504,432,0,0.3076923076923077,4
504,824,0,0.3076923076923077,4
504,1391,0,0.15384615384615385,2
504,1871,0,0.07692307692307693,1
504,1583,1,0.25,2
504,2476,1,0.625,5
504,3437,1,0.125,1
508,1324,1,0.08695652173913043,2
508,2405,1,0.17391304347826086,4
508,3153,1,0.34782608695652173,8
508,3399,1,0.391304347826087,9
508,508,4,0.42857142857142855,6
508,1187,4,0.5714285714285714,8
510,1324,1,0.16666666666666666,5
510,2405,1,0.1,3
510,3153,1,0.5,15
510,3399,1,0.23333333333333334,7
510,502,4,0.7692307692307693,20
510,510,4,0.23076923076923078,6
511,511,0,0.6470588235294118,11
511,621,0,0.35294117647058826,6
511,840,1,0.7,14
511,1213,1,0.05,1
511,1383,1,0.1,2
511,3558,1,0.15,3
511,3611,2,0.5,9
511,4804,2,0.5,9
511,1599,3,0.42857142857142855,12
511,3559,3,0.5714285714285714,16
512,5398,2,1.0,2
512,580,4,1.0,1
513,1856,1,0.16666666666666666,5
513,1857,1,0.5,15
513,1967,1,0.16666666666666666,5
513,1983,1,0.16666666666666666,5
513,513,4,0.3333333333333333,10
513,679,4,0.6666666666666666,20
514,1883,0,0.36666666666666664,11
514,2144,0,0.6333333333333333,19
514,1884,1,0.26666666666666666,8
514,1960,1,0.7,21
514,2028,1,0.03333333333333333,1
514,514,2,0.9333333333333333,28
514,2026,2,0.06666666666666667,2
514,514,4,1.0,30
515,1856,1,0.06666666666666667,2
515,1881,1,0.2,6
515,1910,1,0.43333333333333335,13
515,1914,1,0.1,3
515,1983,1,0.06666666666666667,2
515,3441,1,0.1,3
515,3443,1,0.03333333333333333,1
515,515,4,0.4,12
515,682,4,0.03333333333333333,1
515,1040,4,0.13333333333333333,4
515,1325,4,0.43333333333333335,13
517,1964,1,0.36666666666666664,11
517,1965,1,0.6,18
517,5306,1,0.03333333333333333,1
517,517,4,0.6666666666666666,20
517,520,4,0.3333333333333333,10
520,1964,1,1.0,30
520,532,3,0.1,3
520,566,3,0.9,27
527,629,3,1.0,1
527,527,5,1.0,2
528,1391,0,0.23333333333333334,7
528,1649,0,0.7666666666666667,23
532,1964,1,1.0,30
533,1984,1,0.25,1
533,1986,1,0.75,3
533,522,4,0.125,1
533,533,4,0.75,6
533,2024,4,0.125,1
535,1391,0,0.6333333333333333,19
535,1649,0,0.36666666666666664,11
535,1497,1,0.5333333333333333,16
535,1866,1,0.06666666666666667,2
535,1868,1,0.06666666666666667,2
535,2003,1,0.3,9
535,4895,1,0.03333333333333333,1
535,535,2,0.1,3
535,627,2,0.1,3
535,1247,2,0.5,15
535,2002,2,0.3,9
535,535,4,0.4,12
535,627,4,0.6,18
538,1697,1,0.8333333333333334,25
538,1704,1,0.1,3
538,1851,1,0.06666666666666667,2
538,462,3,0.06666666666666667,2
538,538,3,0.9333333333333333,28
538,538,4,1.0,30
538,538,5,1.0,30
541,541,0,0.96,24
541,561,0,0.04,1
541,625,1,0.13043478260869565,3
541,630,1,0.17391304347826086,4
541,1040,1,0.2608695652173913,6
541,1529,1,0.43478260869565216,10
541,516,2,1.0,15
541,541,4,1.0,15
542,1964,1,0.9333333333333333,28
542,1965,1,0.06666666666666667,2
543,1497,1,0.1,3
543,1866,1,0.26666666666666666,8
543,1868,1,0.5666666666666667,17
543,2003,1,0.06666666666666667,2
556,903,0,1.0,30
557,1863,1,0.26666666666666666,8
557,2035,1,0.7333333333333333,22
557,557,4,1.0,30
557,557,5,1.0,30
559,561,0,1.0,30
559,3781,2,1.0,30
561,561,0,1.0,30
561,1038,1,0.23333333333333334,7
561,1523,1,0.1,3
561,1858,1,0.5666666666666667,17
561,4237,1,0.06666666666666667,2
561,5323,1,0.03333333333333333,1
561,3781,2,1.0,30
561,561,4,0.9666666666666667,29
561,3782,4,0.03333333333333333,1
564,221,1,0.18181818181818182,2
564,297,1,0.18181818181818182,2
564,1040,1,0.18181818181818182,2
564,1529,1,0.45454545454545453,5
566,1964,1,1.0,30
567,716,0,0.5,15
567,880,0,0.26666666666666666,8
567,2796,0,0.23333333333333334,7
567,1798,1,0.5,15
567,1799,1,0.23333333333333334,7
567,1917,1,0.16666666666666666,5
567,1918,1,0.1,3
567,567,4,0.6,18
567,1428,4,0.4,12
567,567,5,0.7666666666666667,23
567,1428,5,0.23333333333333334,7
576,576,1,0.5,3
576,984,1,0.3333333333333333,2
576,2889,1,0.16666666666666666,1
580,580,0,1.0,1
580,5426,3,1.0,1
580,580,5,1.0,1
583,3459,0,0.45454545454545453,5
583,4422,0,0.5454545454545454,6
583,594,1,0.2857142857142857,2
583,636,1,0.5714285714285714,4
583,753,1,0.14285714285714285,1
583,583,2,0.8461538461538461,11
583,934,2,0.15384615384615385,2
585,4234,1,0.14285714285714285,1
585,4424,1,0.2857142857142857,2
585,5394,1,0.5714285714285714,4
585,585,2,0.6666666666666666,2
585,941,2,0.3333333333333333,1
591,591,0,1.0,1
591,1602,1,0.5,2
591,4128,1,0.5,2
591,4126,2,1.0,2
591,4127,3,1.0,1
595,4333,1,0.8333333333333334,5
595,5032,1,0.16666666666666666,1
600,233,1,1.0,14
600,600,4,1.0,14
600,600,5,1.0,11
602,32,0,0.75,12
602,245,0,0.25,4
602,1250,1,0.5,7
602,2544,1,0.07142857142857142,1
602,2635,1,0.42857142857142855,6
605,940,0,1.0,30
605,605,2,1.0,30
605,605,3,1.0,30
605,605,4,1.0,30
610,1153,2,0.6,3
610,2821,2,0.4,2
610,1153,3,0.8571428571428571,6
610,2821,3,0.14285714285714285,1
611,937,0,1.0,2
611,2226,2,0.3333333333333333,1
611,2872,2,0.6666666666666666,2
611,2226,3,0.6666666666666666,2
611,2872,3,0.3333333333333333,1
611,611,4,1.0,1
614,720,1,0.08,2
614,764,1,0.72,18
614,1611,1,0.16,4
614,3112,1,0.04,1
614,1678,2,1.0,19
614,2553,3,1.0,22
614,614,4,1.0,17
615,4122,1,0.8,4
615,4124,1,0.2,1
615,615,3,1.0,2
615,615,4,1.0,1
615,615,5,0.75,3
615,5759,5,0.25,1
620,3800,0,0.875,7
620,4031,0,0.125,1
620,301,1,0.7142857142857143,10
620,5799,1,0.2857142857142857,4
620,620,2,1.0,7
620,620,4,1.0,11
620,293,5,1.0,5
621,511,0,0.625,5
621,621,0,0.375,3
621,3611,2,0.5,5
621,4804,2,0.5,5
621,511,4,0.125,1
621,621,4,0.875,7
625,1856,1,0.3,9
625,1857,1,0.43333333333333335,13
625,1859,1,0.13333333333333333,4
625,3444,1,0.03333333333333333,1
625,5783,1,0.06666666666666667,2
625,5785,1,0.03333333333333333,1
625,625,4,0.4444444444444444,12
625,630,4,0.4074074074074074,11
625,4237,4,0.14814814814814814,4
626,1883,0,0.2,6
626,2144,0,0.7,21
626,3750,0,0.1,3
626,1884,1,0.9666666666666667,29
626,2147,1,0.03333333333333333,1
626,626,2,0.9666666666666667,29
626,2308,2,0.03333333333333333,1
626,626,4,0.9333333333333333,28
626,2308,4,0.06666666666666667,2
627,1391,0,0.72,18
627,1649,0,0.28,7
627,1497,1,0.625,15
627,1866,1,0.041666666666666664,1
627,1868,1,0.041666666666666664,1
627,2003,1,0.2916666666666667,7
627,535,2,0.16666666666666666,4
627,1247,2,0.4166666666666667,10
627,1841,2,0.041666666666666664,1
627,2002,2,0.375,9
628,5318,1,0.6,3
628,5586,1,0.2,1
628,5887,1,0.2,1
628,849,3,0.5,1
628,1140,3,0.5,1
628,628,4,0.5,3
628,630,4,0.5,3
630,1856,1,0.2608695652173913,6
630,1857,1,0.6521739130434783,15
630,5782,1,0.08695652173913043,2
630,625,4,0.6111111111111112,11
630,630,4,0.3888888888888889,7
634,111,0,0.2222222222222222,2
634,132,0,0.1111111111111111,1
634,432,0,0.3333333333333333,3
634,824,0,0.3333333333333333,3
634,1583,1,0.1111111111111111,1
634,1612,1,0.2222222222222222,2
634,1930,1,0.2222222222222222,2
634,3437,1,0.1111111111111111,1
634,4165,1,0.3333333333333333,3
635,1964,1,0.6666666666666666,2
635,1965,1,0.3333333333333333,1
635,293,4,0.125,1
635,335,4,0.125,1
635,635,4,0.75,6
636,636,1,1.0,30
636,636,4,1.0,30
636,636,5,1.0,30
639,1883,0,0.6,18
639,2144,0,0.4,12
639,1884,1,0.7,21
639,3475,1,0.06666666666666667,2
639,5786,1,0.23333333333333334,7
639,626,2,0.9666666666666667,29
639,1634,2,0.03333333333333333,1
639,639,4,1.0,30
644,508,1,0.375,3
644,1187,1,0.375,3
644,1429,1,0.25,2
647,118,1,0.25,1
647,1749,1,0.75,3
647,650,3,0.75,3
647,3436,3,0.25,1
647,647,4,1.0,4
648,2476,1,0.25,2
648,3437,1,0.5,4
648,3449,1,0.125,1
648,4165,1,0.125,1
649,1583,1,0.6666666666666666,2
649,4165,1,0.3333333333333333,1
649,649,4,1.0,2
651,1649,0,1.0,21
651,1867,2,1.0,14
651,651,3,1.0,14
651,651,4,1.0,13
654,1859,1,0.5333333333333333,16
654,1861,1,0.4666666666666667,14
656,716,0,0.03333333333333333,1
656,2144,0,0.9666666666666667,29
656,2418,1,1.0,30
656,323,2,0.03333333333333333,1
656,2417,2,0.9666666666666667,29
656,656,4,0.9333333333333333,28
656,959,4,0.06666666666666667,2
658,45,0,0.14285714285714285,1
658,82,0,0.14285714285714285,1
658,98,0,0.14285714285714285,1
658,1168,0,0.14285714285714285,1
658,2664,0,0.42857142857142855,3
658,2425,2,0.4,2
658,4473,2,0.6,3
658,1367,3,0.25,2
658,2665,3,0.375,3
658,4327,3,0.375,3
659,1859,1,0.2,6
659,1861,1,0.36666666666666664,11
659,1984,1,0.23333333333333334,7
659,1986,1,0.2,6
659,659,3,0.43333333333333335,13
659,678,3,0.5666666666666667,17
661,661,0,1.0,7
661,2124,1,0.5555555555555556,5
661,2131,1,0.4444444444444444,4
661,2125,2,1.0,10
661,2126,3,1.0,15
661,661,4,1.0,5
669,4405,1,0.75,3
669,5920,1,0.25,1
669,669,3,0.75,3
669,1169,3,0.25,1
669,669,4,1.0,2
669,669,5,1.0,2
670,1883,0,0.7666666666666667,23
670,2144,0,0.23333333333333334,7
670,1884,1,0.6,18
670,1960,1,0.4,12
670,514,2,1.0,30
670,670,4,0.9666666666666667,29
670,1886,4,0.03333333333333333,1
672,1861,1,0.13333333333333333,4
672,1984,1,0.06666666666666667,2
672,1986,1,0.8,24
672,654,2,0.8666666666666667,26
672,672,2,0.13333333333333333,4
672,654,4,0.9333333333333333,28
672,672,4,0.06666666666666667,2
677,51,1,1.0,30
677,4208,2,1.0,30
677,4207,3,1.0,30
677,677,4,1.0,30
678,1859,1,0.06666666666666667,2
678,1861,1,0.5666666666666667,17
678,1984,1,0.13333333333333333,4
678,1986,1,0.16666666666666666,5
678,3446,1,0.03333333333333333,1
678,5756,1,0.03333333333333333,1
679,1856,1,0.23333333333333334,7
679,1857,1,0.1,3
679,1859,1,0.03333333333333333,1
679,1967,1,0.2,6
679,1983,1,0.36666666666666664,11
679,1984,1,0.06666666666666667,2
679,513,4,0.7,21
679,672,4,0.06666666666666667,2
679,679,4,0.23333333333333334,7
680,432,0,1.0,9
682,1857,1,0.2857142857142857,2
682,1967,1,0.7142857142857143,5
682,668,3,0.7142857142857143,5
682,682,3,0.2857142857142857,2
682,668,4,0.5,1
682,682,4,0.5,1
682,668,5,0.6666666666666666,4
682,682,5,0.3333333333333333,2
683,4270,1,0.9285714285714286,13
683,4525,1,0.07142857142857142,1
683,420,2,0.875,7
683,683,2,0.125,1
683,420,4,0.8125,13
683,683,4,0.1875,3
683,3,5,0.4666666666666667,7
683,369,5,0.06666666666666667,1
683,420,5,0.4,6
683,1242,5,0.06666666666666667,1
684,1391,0,1.0,9
684,1866,1,0.375,3
684,1868,1,0.625,5
