from,to,action,p(s),frequency
40,17,5,0.03225806451612903,4
40,32,3,0.024193548387096774,3
40,40,1,0.14516129032258066,18
40,40,4,0.0967741935483871,12
40,40,2,0.016129032258064516,2
40,40,5,0.008064516129032258,1
40,399,3,0.04032258064516129,5
40,225,5,0.008064516129032258,1
41,41,4,0.13889996014348346,697
41,41,3,0.13252291749701076,665
41,8,2,0.2044639298525309,1026
41,3,2,0.09087285771223595,456
41,21,3,0.22399362295735353,1124
41,21,4,0.17437225986448784,875
41,39,1,0.0017935432443204463,9
41,42,4,0.00757273814268633,38
41,42,3,0.00657632522917497,33
41,59,0,0.00039856516540454366,2
41,59,2,0.0023913909924272616,12
41,179,1,0.0011956954962136308,6
41,198,5,0.0019928258270227183,10
41,53,2,0.0027899561578318055,14
41,53,0,0.00019928258270227183,1
41,19,1,0.0009964129135113591,5
41,126,1,0.0009964129135113591,5
41,71,4,0.00219210840972499,11
41,71,3,0.0019928258270227183,10
41,207,5,0.0011956954962136308,6
41,196,5,0.00039856516540454366,2
41,134,1,0.0015942606616181746,8
41,293,1,0.0005978477481068154,3
42,41,4,0.17026226734348562,805
42,41,3,0.10067681895093063,476
42,8,2,0.10956006768189509,518
42,8,1,0.00021150592216582064,1
42,3,2,0.26988155668358715,1276
42,12,4,0.015016920473773265,71
42,12,3,0.009094754653130288,43
42,53,2,0.08248730964467005,390
42,53,1,0.00021150592216582064,1
42,42,4,0.10406091370558376,492
42,42,3,0.05879864636209814,278
42,71,4,0.0010575296108291032,5
42,71,3,0.00021150592216582064,1
42,59,2,0.004441624365482234,21
42,21,4,0.023477157360406092,111
42,21,3,0.02030456852791878,96
42,207,5,0.007402707275803722,35
42,34,2,0.01015228426395939,48
42,134,1,0.00338409475465313,16
42,39,1,0.0012690355329949238,6
42,196,5,0.0021150592216582064,10
42,179,1,0.0014805414551607445,7
42,198,5,0.0019035532994923859,9
42,19,1,0.0006345177664974619,3
42,293,1,0.00021150592216582064,1
42,211,5,0.0006345177664974619,3
42,64,5,0.00042301184433164127,2
42,28,1,0.00042301184433164127,2
42,44,1,0.00021150592216582064,1
43,43,5,0.47680970957954055,3300
43,43,4,0.0007224389539083947,5
43,52,2,0.49443722005490537,3422
43,191,5,0.0018783412801618264,13
43,20,2,0.0013003901170351106,9
43,209,2,0.009247218610027452,64
43,45,5,0.011414535471752637,79
43,183,5,0.0007224389539083947,5
43,14,5,0.0014448779078167894,10
43,352,2,0.0014448779078167894,10
43,180,2,0.0005779511631267157,4
44,4,5,0.4078261794208344,11506
44,28,1,0.024421366036933328,689
44,28,2,0.016977988870378904,479
44,44,3,0.20203452309219155,5700
44,44,4,0.24290220820189273,6853
44,44,1,0.05182008294048843,1462
44,34,0,0.008825718640343105,249
44,36,0,0.009144720518909723,258
44,63,5,0.002658348988055152,75
44,22,5,0.014780420373586645,417
44,82,4,0.0012051182079183356,34
44,82,3,0.0011696735547442668,33
44,82,1,0.00014177861269627478,4
44,172,5,0.0017722326587034346,50
44,182,2,0.00014177861269627478,4
44,80,1,7.088930634813739e-05,2
44,80,2,0.00010633395952220607,3
44,89,2,0.011873958813313011,335
44,179,4,0.000460780491262893,13
44,179,3,0.00028355722539254955,8
44,120,0,0.00010633395952220607,3
44,59,0,0.00021266791904441215,6
44,9,0,0.00024811257221848086,7
44,56,0,0.00010633395952220607,3
44,249,0,7.088930634813739e-05,2
44,163,0,0.00021266791904441215,6
44,88,0,3.5444653174068694e-05,1
44,134,2,3.5444653174068694e-05,1
44,19,3,3.5444653174068694e-05,1
44,78,3,7.088930634813739e-05,2
44,53,0,0.00017722326587034346,5
44,233,5,3.5444653174068694e-05,1
44,79,0,3.5444653174068694e-05,1
45,50,5,0.7516587677725118,793
45,50,4,0.0009478672985781991,1
45,135,2,0.13459715639810427,142
45,45,5,0.09573459715639811,101
45,209,2,0.015165876777251185,16
45,43,5,0.0018957345971563982,2
46,6,5,0.6649663334013467,3259
46,6,4,0.004080799836768007,20
46,6,3,0.0016323199347072026,8
46,13,2,0.3250357069985717,1593
46,48,5,0.00020403999183840033,1
46,65,2,0.0032646398694144052,16
46,263,1,0.00020403999183840033,1
46,300,1,0.00020403999183840033,1
46,442,1,0.00020403999183840033,1
46,46,5,0.00020403999183840033,1
47,5,4,0.1509959173574168,2441
47,5,5,0.04057899294816281,656
47,5,2,0.00043300754670295684,7
47,30,3,0.5321662748979339,8603
47,38,3,0.1576147469998763,2548
47,47,4,0.06272423605097117,1014
47,47,5,0.009959173574168007,161
47,47,2,0.0006804404305332178,11
47,52,5,0.03890882098230855,629
47,83,3,0.0011134479772361746,18
47,162,3,0.0006804404305332178,11
47,18,4,0.0003711493257453916,6
47,18,0,0.0003092911047878263,5
47,253,0,0.0006804404305332178,11
47,339,5,0.00012371644191513053,2
47,258,3,0.0017938884077693925,29
47,20,5,0.00012371644191513053,2
47,444,1,6.185822095756526e-05,1
47,181,4,0.0004948657676605221,8
47,181,2,6.185822095756526e-05,1
47,181,5,6.185822095756526e-05,1
47,302,1,6.185822095756526e-05,1
48,46,5,0.6762820512820513,211
48,46,4,0.003205128205128205,1
48,65,2,0.28846153846153844,90
48,48,5,0.028846153846153848,9
48,58,2,0.003205128205128205,1
49,18,5,0.20666666666666667,124
49,18,4,0.20833333333333334,125
49,18,1,0.028333333333333332,17
49,18,2,0.0033333333333333335,2
49,18,0,0.0016666666666666668,1
49,83,3,0.325,195
49,62,3,0.065,39
49,49,4,0.05333333333333334,32
49,49,5,0.016666666666666666,10
49,49,1,0.05333333333333334,32
49,49,0,0.0016666666666666668,1
49,20,5,0.035,21
49,54,5,0.0016666666666666668,1
50,6,5,0.9031241795746915,3440
50,6,4,0.0007876082961407193,3
50,6,3,0.0007876082961407193,3
50,13,2,0.08217379889734838,313
50,50,5,0.010763980047256498,41
50,45,5,0.0007876082961407193,3
50,135,2,0.0010501443948542925,4
50,209,2,0.00026253609871357313,1
50,191,5,0.00026253609871357313,1
51,38,3,0.8728010825439784,1290
51,162,3,0.031799729364005415,47
51,47,5,0.014884979702300407,22
51,47,4,0.06495263870094722,96
51,47,2,0.006765899864682003,10
51,51,4,0.004736129905277402,7
51,51,5,0.0006765899864682003,1
51,52,5,0.0027063599458728013,4
51,444,1,0.0006765899864682003,1
52,47,5,0.887205762233608,11948
52,52,5,0.027994356575332294,377
52,52,2,0.04581569763124675,617
52,52,4,0.008242370238360436,111
52,5,5,0.01633622930125492,220
52,85,1,0.00014851117546595382,2
52,181,5,0.006088958194104106,82
52,209,2,0.0005940447018638153,8
52,209,4,0.0005940447018638153,8
52,209,5,0.00022276676319893073,3
52,43,3,0.00408405732531373,55
52,51,5,0.000742555877329769,10
52,191,3,7.425558773297691e-05,1
52,180,4,0.00014851117546595382,2
52,180,5,7.425558773297691e-05,1
52,180,2,0.00022276676319893073,3
52,365,0,7.425558773297691e-05,1
52,18,5,0.0005940447018638153,8
52,45,3,0.00014851117546595382,2
52,20,0,0.00014851117546595382,2
52,20,4,0.00014851117546595382,2
52,20,5,7.425558773297691e-05,1
52,20,2,0.00014851117546595382,2
52,352,5,7.425558773297691e-05,1
53,8,4,0.1248946164037095,1037
53,8,2,0.010357702035408888,86
53,8,5,0.0010839455618451162,9
53,8,1,0.0003613151872817054,3
53,41,3,0.15681079128026015,1302
53,42,3,0.09574852462965193,795
53,53,4,0.1760809346019511,1462
53,53,2,0.003372275081295917,28
53,53,1,0.00024087679152113694,2
53,53,5,0.00012043839576056847,1
53,21,3,0.09273756473563773,770
53,3,4,0.30157774298446344,2504
53,3,2,0.012405154763338552,103
53,3,5,0.0004817535830422739,4
53,59,4,0.005058412621943876,42
53,59,2,0.0004817535830422739,4
53,59,5,0.00012043839576056847,1
53,59,1,0.00012043839576056847,1
53,12,3,0.0034927134770564856,29
53,34,4,0.007226303745634108,60
53,34,2,0.0003613151872817054,3
53,134,1,0.002529206310971938,21
53,9,4,0.00012043839576056847,1
53,9,2,0.00012043839576056847,1
53,71,3,0.0021678911236902325,18
53,179,1,0.0008430687703239793,7
53,293,1,0.00024087679152113694,2
53,55,3,0.00012043839576056847,1
53,39,1,0.0004817535830422739,4
53,19,1,0.00024087679152113694,2
54,18,5,0.4026666666666667,151
54,49,5,0.029333333333333333,11
54,54,5,0.248,93
54,54,2,0.042666666666666665,16
54,54,4,0.010666666666666666,4
54,54,1,0.09866666666666667,37
54,197,5,0.010666666666666666,4
54,197,2,0.0026666666666666666,1
54,20,2,0.024,9
54,20,5,0.10666666666666667,40
54,20,1,0.016,6
54,27,3,0.0026666666666666666,1
54,14,3,0.005333333333333333,2
55,59,2,0.12629161882893225,110
55,84,1,0.03214695752009185,28
55,9,2,0.5407577497129736,471
55,78,1,0.03444316877152698,30
55,55,4,0.09529276693455797,83
55,55,3,0.0711825487944891,62
55,19,1,0.009184845005740528,8
55,71,4,0.024110218140068886,21
55,71,3,0.02066590126291619,18
55,39,1,0.006888633754305396,6
55,88,2,0.0057405281285878304,5
55,126,1,0.004592422502870264,4
55,202,1,0.014925373134328358,13
55,217,4,0.003444316877152698,3
55,217,3,0.001148105625717566,1
55,223,5,0.008036739380022962,7
55,93,1,0.001148105625717566,1
56,12,3,0.04748603351955307,17
56,80,1,0.06983240223463687,25
56,96,3,0.036312849162011177,13
56,56,4,0.26536312849162014,95
56,9,4,0.013966480446927373,5
56,82,1,0.025139664804469275,9
56,34,4,0.061452513966480445,22
56,214,1,0.013966480446927373,5
56,216,3,0.164804469273743,59
56,217,3,0.07541899441340782,27
56,88,4,0.0446927374301676,16
56,88,2,0.002793296089385475,1
56,88,1,0.002793296089385475,1
56,93,1,0.0223463687150838,8
56,44,1,0.00558659217877095,2
56,215,3,0.01675977653631285,6
56,204,1,0.01675977653631285,6
56,79,4,0.0335195530726257,12
56,79,1,0.008379888268156424,3
56,77,4,0.0111731843575419,4
56,77,2,0.008379888268156424,3
56,77,1,0.008379888268156424,3
56,76,1,0.0223463687150838,8
56,55,3,0.013966480446927373,5
56,78,1,0.002793296089385475,1
56,28,1,0.002793296089385475,1
56,73,1,0.002793296089385475,1
57,57,2,0.10687022900763359,42
57,57,4,0.05343511450381679,21
57,57,5,0.017811704834605598,7
57,56,5,0.12468193384223919,49
57,138,1,0.21374045801526717,84
57,139,1,0.03307888040712468,13
57,139,4,0.007633587786259542,3
57,139,2,0.017811704834605598,7
57,139,5,0.002544529262086514,1
57,34,5,0.030534351145038167,12
57,63,1,0.14249363867684478,56
57,205,1,0.07633587786259542,30
57,22,1,0.027989821882951654,11
57,24,4,0.005089058524173028,2
57,24,2,0.04071246819338423,16
57,24,5,0.007633587786259542,3
57,4,1,0.005089058524173028,2
57,189,1,0.002544529262086514,1
57,252,3,0.02544529262086514,10
57,29,3,0.002544529262086514,1
57,132,1,0.002544529262086514,1
57,88,5,0.005089058524173028,2
57,186,2,0.020356234096692113,8
57,77,5,0.002544529262086514,1
57,125,1,0.010178117048346057,4
57,190,3,0.007633587786259542,3
57,192,1,0.002544529262086514,1
57,9,5,0.002544529262086514,1
57,689,5,0.002544529262086514,1
58,15,5,0.648854961832061,85
58,65,2,0.05343511450381679,7
58,65,4,0.0916030534351145,12
58,65,5,0.007633587786259542,1
58,65,1,0.007633587786259542,1
58,16,5,0.06870229007633588,9
58,46,3,0.015267175572519083,2
58,405,1,0.007633587786259542,1
58,13,1,0.061068702290076333,8
58,58,1,0.022900763358778626,3
58,58,2,0.007633587786259542,1
58,442,1,0.007633587786259542,1
59,8,4,0.28009127210496293,491
59,8,2,0.06446092413006276,113
59,8,1,0.0011409013120365088,2
59,21,3,0.3428408442669709,601
59,126,1,0.03993154592127781,70
59,59,4,0.011409013120365089,20
59,59,1,0.0068454078722190535,12
59,59,2,0.0022818026240730175,4
59,59,0,0.0005704506560182544,1
59,39,1,0.14432401597261837,253
59,19,1,0.08442669709070165,148
59,71,3,0.01426126640045636,25
59,25,1,0.00513405590416429,9
59,202,1,0.0005704506560182544,1
59,384,4,0.0005704506560182544,1
59,55,3,0.0005704506560182544,1
59,1,3,0.0005704506560182544,1
60,61,4,0.04206500956022945,22
60,61,5,0.07074569789674952,37
60,37,3,0.8432122370936902,441
60,13,5,0.017208413001912046,9
60,35,3,0.015296367112810707,8
60,60,5,0.0038240917782026767,2
60,135,5,0.0019120458891013384,1
60,162,3,0.0038240917782026767,2
60,30,3,0.0019120458891013384,1
61,36,4,0.17857142857142858,370
61,36,2,0.04343629343629344,90
61,36,5,0.0009652509652509653,2
61,40,0,0.00048262548262548264,1
61,32,3,0.14623552123552125,303
61,11,3,0.513030888030888,1063
61,28,1,0.02557915057915058,53
61,44,1,0.011583011583011582,24
61,17,4,0.032335907335907334,67
61,17,5,0.010135135135135136,21
61,17,2,0.00048262548262548264,1
61,37,3,0.00916988416988417,19
61,10,5,0.013513513513513514,28
61,13,5,0.0014478764478764478,3
61,73,1,0.00723938223938224,15
61,69,1,0.00048262548262548264,1
61,61,2,0.0009652509652509653,2
61,61,4,0.0033783783783783786,7
61,122,1,0.00048262548262548264,1
61,74,5,0.00048262548262548264,1
62,14,5,0.9299552906110283,1248
62,27,5,0.03502235469448584,47
62,18,2,0.009687034277198211,13
62,18,1,0.005961251862891207,8
62,83,3,0.005216095380029807,7
62,83,4,0.0067064083457526085,9
62,412,1,0.0007451564828614009,1
62,49,1,0.005216095380029807,7
62,62,4,0.0014903129657228018,2
63,63,5,0.38003220611916266,236
63,63,3,0.01288244766505636,8
63,63,4,0.004830917874396135,3
63,63,1,0.001610305958132045,1
63,57,0,0.1288244766505636,80
63,4,5,0.178743961352657,111
63,4,4,0.004830917874396135,3
63,4,3,0.001610305958132045,1
63,139,0,0.15136876006441224,94
63,24,0,0.07246376811594203,45
63,23,0,0.020933977455716585,13
63,244,0,0.008051529790660225,5
63,118,0,0.004830917874396135,3
63,251,2,0.01288244766505636,8
63,192,0,0.001610305958132045,1
63,138,1,0.00322061191626409,2
63,138,2,0.001610305958132045,1
63,22,2,0.00322061191626409,2
63,22,1,0.001610305958132045,1
63,91,2,0.001610305958132045,1
63,117,0,0.00322061191626409,2
64,67,2,0.12978723404255318,61
64,72,1,0.1574468085106383,74
64,75,2,0.32127659574468087,151
64,86,1,0.07446808510638298,35
64,184,2,0.027659574468085105,13
64,64,5,0.11702127659574468,55
64,64,4,0.03404255319148936,16
64,64,3,0.00425531914893617,2
64,200,2,0.05531914893617021,26
64,161,1,0.04468085106382979,21
64,308,1,0.002127659574468085,1
64,196,5,0.01702127659574468,8
64,128,2,0.002127659574468085,1
64,211,5,0.006382978723404255,3
64,374,2,0.002127659574468085,1
64,223,5,0.00425531914893617,2
65,61,5,0.4012738853503185,63
65,13,4,0.06369426751592357,10
65,13,2,0.08917197452229299,14
65,6,3,0.08917197452229299,14
65,300,1,0.012738853503184714,2
65,442,1,0.08917197452229299,14
65,65,2,0.10828025477707007,17
65,65,4,0.06369426751592357,10
65,46,3,0.07006369426751592,11
65,15,5,0.006369426751592357,1
65,360,1,0.006369426751592357,1
66,15,1,0.6521739130434783,15
66,33,3,0.13043478260869565,3
66,16,1,0.08695652173913043,2
66,16,4,0.13043478260869565,3
67,3,5,0.041666666666666664,3
67,112,2,0.25,18
67,112,4,0.06944444444444445,5
67,67,2,0.1388888888888889,10
67,67,4,0.027777777777777776,2
67,203,2,0.1527777777777778,11
67,203,4,0.1111111111111111,8
67,59,5,0.027777777777777776,2
67,198,3,0.041666666666666664,3
67,8,5,0.08333333333333333,6
67,196,3,0.013888888888888888,1
67,53,5,0.013888888888888888,1
67,200,2,0.013888888888888888,1
67,211,3,0.013888888888888888,1
68,68,5,0.6743978590544157,4536
68,68,4,0.006690454950936664,45
68,68,3,0.0013380909901873326,9
68,24,0,0.22509663990484685,1514
68,23,0,0.034344335414808205,231
68,131,2,0.04252155813261969,286
68,137,5,0.0032708890871245913,22
68,118,0,0.007285162057686589,49
68,218,0,0.0002973535533749628,2
68,125,1,0.0014867677668748143,10
68,279,0,0.0001486767766874814,1
68,117,0,0.00044603033006244426,3
68,139,0,0.0005947071067499256,4
68,152,0,0.00044603033006244426,3
68,57,0,0.0008920606601248885,6
68,429,5,0.0001486767766874814,1
68,87,0,0.0002973535533749628,2
68,136,2,0.0001486767766874814,1
68,354,5,0.0001486767766874814,1
69,36,0,0.6948529411764706,189
69,17,0,0.16176470588235295,44
69,61,0,0.01838235294117647,5
69,163,0,0.014705882352941176,4
69,100,0,0.07352941176470588,20
69,28,4,0.007352941176470588,2
69,28,5,0.003676470588235294,1
69,44,3,0.01838235294117647,5
69,16,0,0.007352941176470588,2
70,68,5,0.6497210167389956,2096
70,70,4,0.11717296962182269,378
70,70,3,0.11190328580285183,361
70,73,1,0.05393676379417235,174
70,127,2,0.03781773093614383,122
70,212,3,0.0018598884066955983,6
70,212,4,0.0009299442033477991,3
70,36,0,0.009299442033477991,30
70,34,0,0.008369497830130192,27
70,137,5,0.0046497210167389955,15
70,354,5,0.0021698698078115313,7
70,163,0,0.0009299442033477991,3
70,59,0,0.00030998140111593303,1
70,214,1,0.00030998140111593303,1
70,210,2,0.00030998140111593303,1
70,178,0,0.00030998140111593303,1
71,8,2,0.4727838258164852,304
71,126,1,0.013996889580093312,9
71,39,1,0.04665629860031104,30
71,21,4,0.19595645412130638,126
71,21,3,0.20217729393468117,130
71,59,2,0.03110419906687403,20
71,59,1,0.0015552099533437014,1
71,19,1,0.017107309486780714,11
71,71,4,0.004665629860031105,3
71,71,3,0.00933125972006221,6
71,198,5,0.003110419906687403,2
71,25,1,0.0015552099533437014,1
72,72,4,0.03376952300548755,80
72,72,2,0.19839594765723934,470
72,72,1,0.05529759392148586,131
72,72,5,0.15956099620092867,378
72,73,5,0.27986492190797807,663
72,28,5,0.14647530603630224,347
72,86,3,0.04094554664415365,97
72,75,0,0.0599409033347404,142
72,74,0,0.016884761502743775,40
72,80,5,0.001266357112705783,3
72,226,5,0.00042211903756859433,1
72,226,4,0.00042211903756859433,1
72,226,2,0.001266357112705783,3
72,184,0,0.00042211903756859433,1
72,214,5,0.0016884761502743773,4
72,378,5,0.00042211903756859433,1
72,378,2,0.00042211903756859433,1
72,383,3,0.0008442380751371887,2
72,287,0,0.00042211903756859433,1
72,128,0,0.00042211903756859433,1
72,134,5,0.00042211903756859433,1
72,67,0,0.00042211903756859433,1
73,70,3,0.34025608994378514,2179
73,73,4,0.4639287945034353,2971
73,73,1,0.1197688944409744,767
73,72,5,0.045440349781386634,291
73,127,2,0.014678326046221112,94
73,212,3,0.0014053716427232979,9
73,34,0,0.005777638975640225,37
73,239,3,0.0006246096189881324,4
73,36,0,0.003435352904434728,22
73,53,0,0.0010930668332292317,7
73,9,0,0.00046845721424109934,3
73,359,2,0.0001561524047470331,1
73,214,4,0.001561524047470331,10
73,378,5,0.0001561524047470331,1
73,213,3,0.0001561524047470331,1
73,293,4,0.0007807620237351655,5
73,120,0,0.0001561524047470331,1
73,451,3,0.0001561524047470331,1
74,72,1,0.4303683737646002,479
74,75,4,0.12129380053908356,135
74,75,2,0.039532794249775384,44
74,64,3,0.031446540880503145,35
74,74,4,0.05929919137466307,66
74,74,2,0.0215633423180593,24
74,74,5,0.0017969451931716084,2
74,86,1,0.16621743036837378,185
74,36,5,0.011680143755615454,13
74,161,1,0.09254267744833783,103
74,34,5,0.014375561545372867,16
74,90,3,0.008984725965858042,10
74,374,2,0.0008984725965858042,1
75,72,1,0.135678391959799,189
75,75,2,0.28858578607322327,402
75,75,5,0.0524048815506102,73
75,75,4,0.06891600861450108,96
75,75,1,0.002871500358937545,4
75,34,5,0.1722900215362527,240
75,53,5,0.015793251974156496,22
75,59,5,0.008614501076812634,12
75,128,2,0.0021536252692031586,3
75,128,5,0.0007178750897343862,1
75,128,4,0.0007178750897343862,1
75,200,2,0.008614501076812634,12
75,200,4,0.0014357501794687725,2
75,86,1,0.0890165111270639,124
75,184,2,0.029432878679109833,41
75,184,5,0.007178750897343862,10
75,67,2,0.010050251256281407,14
75,67,4,0.0007178750897343862,1
75,64,3,0.013639626704953339,19
75,161,1,0.046661880832735106,65
75,74,2,0.00574300071787509,8
75,74,4,0.0021536252692031586,3
75,74,1,0.0007178750897343862,1
75,9,5,0.021536252692031587,30
75,351,1,0.0007178750897343862,1
75,187,1,0.0007178750897343862,1
75,366,2,0.0007178750897343862,1
75,56,5,0.003589375448671931,5
75,211,3,0.0007178750897343862,1
75,378,1,0.0007178750897343862,1
75,36,5,0.0021536252692031586,3
75,374,2,0.0007178750897343862,1
75,88,5,0.0007178750897343862,1
75,90,3,0.0014357501794687725,2
75,130,1,0.0007178750897343862,1
75,223,3,0.0007178750897343862,1
75,196,3,0.0007178750897343862,1
76,77,0,0.3438202247191011,153
76,9,0,0.1101123595505618,49
76,93,3,0.2943820224719101,131
76,78,3,0.04719101123595506,21
76,88,0,0.08089887640449438,36
76,76,4,0.038202247191011236,17
76,76,1,0.006741573033707865,3
76,76,5,0.011235955056179775,5
76,76,2,0.020224719101123594,9
76,249,0,0.02247191011235955,10
76,84,1,0.0022471910112359553,1
76,84,4,0.006741573033707865,3
76,288,0,0.0044943820224719105,2
76,267,0,0.0044943820224719105,2
76,178,0,0.0022471910112359553,1
76,693,3,0.0022471910112359553,1
76,718,0,0.0022471910112359553,1
77,84,1,0.044733044733044736,31
77,96,3,0.29292929292929293,203
77,93,1,0.21645021645021645,150
77,133,3,0.023088023088023088,16
77,204,1,0.09812409812409813,68
77,78,1,0.03318903318903319,23
77,76,1,0.18326118326118326,127
77,202,1,0.017316017316017316,12
77,77,2,0.015873015873015872,11
77,77,4,0.06349206349206349,44
77,217,3,0.004329004329004329,3
77,249,2,0.001443001443001443,1
77,249,4,0.005772005772005772,4
78,81,5,0.2430976430976431,361
78,9,0,0.3447811447811448,512
78,78,4,0.03636363636363636,54
78,78,3,0.2026936026936027,301
78,59,0,0.012121212121212121,18
78,88,0,0.009427609427609427,14
78,8,0,0.0006734006734006734,1
78,221,2,0.0013468013468013469,2
78,84,2,0.024915824915824916,37
78,231,2,0.05454545454545454,81
78,233,5,0.02154882154882155,32
78,132,5,0.009427609427609427,14
78,290,0,0.0013468013468013469,2
78,249,0,0.003367003367003367,5
78,39,2,0.0047138047138047135,7
78,232,2,0.0013468013468013469,2
78,185,5,0.011447811447811448,17
78,19,3,0.008754208754208754,13
78,19,4,0.0006734006734006734,1
78,77,0,0.0026936026936026937,4
78,76,2,0.0013468013468013469,2
78,178,0,0.0006734006734006734,1
78,93,3,0.00202020202020202,3
78,421,3,0.0006734006734006734,1
79,76,1,0.06779661016949153,4
79,133,3,0.05084745762711865,3
79,215,3,0.23728813559322035,14
79,249,4,0.03389830508474576,2
79,96,3,0.13559322033898305,8
79,79,4,0.22033898305084745,13
79,214,1,0.01694915254237288,1
79,202,1,0.01694915254237288,1
79,80,1,0.1016949152542373,6
79,11,3,0.05084745762711865,3
79,77,4,0.01694915254237288,1
79,82,1,0.03389830508474576,2
79,28,1,0.01694915254237288,1
80,79,0,0.05,10
80,28,1,0.045,9
80,28,4,0.065,13
80,28,5,0.005,1
80,80,4,0.25,50
80,80,5,0.065,13
80,80,1,0.045,9
80,80,2,0.02,4
80,82,3,0.255,51
80,44,3,0.06,12
80,9,0,0.02,4
80,56,0,0.01,2
80,88,0,0.01,2
80,78,3,0.005,1
80,77,0,0.025,5
80,34,0,0.035,7
80,93,3,0.01,2
80,226,5,0.015,3
80,380,0,0.005,1
80,138,5,0.005,1
81,87,0,0.7948164146868251,368
81,114,0,0.012958963282937365,6
81,132,2,0.05183585313174946,24
81,193,2,0.06047516198704104,28
81,81,5,0.05399568034557235,25
81,81,4,0.0021598272138228943,1
81,186,0,0.008639308855291577,4
81,173,0,0.008639308855291577,4
81,219,0,0.0021598272138228943,1
81,220,0,0.0021598272138228943,1
81,248,2,0.0021598272138228943,1
82,28,1,0.020202020202020204,6
82,44,3,0.0707070707070707,21
82,44,1,0.016835016835016835,5
82,44,4,0.09090909090909091,27
82,82,4,0.18855218855218855,56
82,82,3,0.12121212121212122,36
82,82,1,0.020202020202020204,6
82,4,5,0.10101010101010101,30
82,63,5,0.2356902356902357,70
82,88,0,0.016835016835016835,5
82,80,1,0.030303030303030304,9
82,80,2,0.006734006734006734,2
82,185,5,0.003367003367003367,1
82,56,0,0.010101010101010102,3
82,79,0,0.013468013468013467,4
82,380,0,0.006734006734006734,2
82,34,0,0.003367003367003367,1
82,138,5,0.020202020202020204,6
82,292,2,0.010101010101010102,3
82,77,0,0.010101010101010102,3
82,9,0,0.003367003367003367,1
83,43,5,0.475177304964539,134
83,18,2,0.031914893617021274,9
83,18,1,0.031914893617021274,9
83,14,5,0.11347517730496454,32
83,47,2,0.25177304964539005,71
83,47,1,0.04609929078014184,13
83,38,3,0.0035460992907801418,1
83,38,4,0.010638297872340425,3
83,181,1,0.0035460992907801418,1
83,5,1,0.0035460992907801418,1
83,83,3,0.0070921985815602835,2
83,83,4,0.01773049645390071,5
83,254,4,0.0035460992907801418,1
84,78,3,0.32608695652173914,360
84,84,4,0.0552536231884058,61
84,84,2,0.06702898550724638,74
84,84,1,0.002717391304347826,3
84,84,5,0.010869565217391304,12
84,9,0,0.46557971014492755,514
84,59,0,0.028079710144927536,31
84,19,3,0.014492753623188406,16
84,93,3,0.002717391304347826,3
84,77,0,0.0009057971014492754,1
84,39,4,0.002717391304347826,3
84,39,2,0.004528985507246377,5
84,249,0,0.008152173913043478,9
84,391,0,0.0009057971014492754,1
84,178,0,0.004528985507246377,5
84,88,0,0.004528985507246377,5
84,290,0,0.0009057971014492754,1
85,52,0,0.5784313725490197,59
85,85,2,0.00980392156862745,1
85,352,0,0.00980392156862745,1
85,103,0,0.39215686274509803,40
85,453,5,0.00980392156862745,1
86,86,5,0.5618298784846318,786
86,86,1,0.039313795568263046,55
86,86,3,0.02215868477483917,31
86,86,4,0.020014295925661188,28
86,72,2,0.06862044317369549,96
86,72,1,0.002144388849177984,3
86,92,2,0.25303788420300216,354
86,75,0,0.021443888491779844,30
86,74,0,0.007147962830593281,10
86,128,0,0.0007147962830593281,1
86,383,5,0.0028591851322373124,4
86,383,4,0.0007147962830593281,1
87,87,2,0.5351401010564998,1165
87,87,5,0.05144694533762058,112
87,87,4,0.0059715204409738175,13
87,87,1,0.0018373909049150207,4
87,9,5,0.3155718879191548,687
87,88,5,0.022048690858980247,48
87,132,1,0.008727606798346348,19
87,59,5,0.017455213596692696,38
87,219,0,0.0018373909049150207,4
87,219,2,0.0022967386311437757,5
87,186,2,0.017914561322921452,39
87,220,2,0.00045934772622875517,1
87,81,1,0.004593477262287551,10
87,114,2,0.009186954524575103,20
87,114,4,0.00045934772622875517,1
87,147,0,0.00045934772622875517,1
87,228,1,0.0018373909049150207,4
87,264,3,0.0013780431786862655,3
87,290,5,0.00045934772622875517,1
87,400,0,0.00045934772622875517,1
87,189,1,0.00045934772622875517,1
88,88,4,0.060546875,31
88,88,2,0.02734375,14
88,88,1,0.009765625,5
88,76,1,0.23046875,118
88,93,1,0.21875,112
88,9,2,0.00390625,2
88,9,4,0.017578125,9
88,78,1,0.0234375,12
88,204,1,0.125,64
88,217,3,0.107421875,55
88,55,3,0.015625,8
88,77,4,0.01171875,6
88,77,2,0.001953125,1
88,77,1,0.078125,40
88,96,3,0.029296875,15
88,84,1,0.025390625,13
88,202,1,0.009765625,5
88,249,1,0.001953125,1
88,592,3,0.001953125,1
89,44,3,0.4658721560130011,430
89,44,1,0.03791982665222102,35
89,92,5,0.050920910075839654,47
89,89,4,0.29469122426868904,272
89,89,5,0.06175514626218852,57
89,89,2,0.0032502708559046588,3
89,36,0,0.014084507042253521,13
89,34,0,0.03683640303358613,34
89,91,5,0.018418201516793065,17
89,292,4,0.005417118093174431,5
89,82,3,0.0032502708559046588,3
89,179,3,0.0021668472372697724,2
