from,to,action,p(s),frequency
41,56,2,0.004012937230474365,67
41,107,3,0.0006588404408241495,11
41,107,5,0.004192620987062769,70
41,107,4,5.989458552946814e-05,1
41,25,3,0.0006588404408241495,11
41,25,5,0.0005390512697652132,9
41,25,4,0.0001796837565884044,3
41,37,2,0.0014973646382367034,25
41,13,1,0.0003593675131768088,6
41,262,1,5.989458552946814e-05,1
41,149,0,0.0001796837565884044,3
41,77,0,0.0005989458552946814,10
41,388,2,5.989458552946814e-05,1
41,263,2,0.00023957834211787255,4
41,1263,2,5.989458552946814e-05,1
41,2702,2,5.989458552946814e-05,1
41,2198,2,5.989458552946814e-05,1
42,17,5,0.028388928317955996,80
42,42,0,0.12349183818310859,348
42,42,4,0.0010645848119233499,3
42,49,5,0.16359119943222145,461
42,62,3,0.0017743080198722497,5
42,58,5,0.6422995031937544,1810
42,68,3,0.0255500354861604,72
42,144,0,0.0035486160397444995,10
42,156,2,0.00035486160397445,1
42,298,3,0.0017743080198722497,5
42,74,0,0.007452093683463449,21
42,74,4,0.0007097232079489,2
43,42,0,0.512901195720579,1630
43,77,0,0.28980490874764003,921
43,43,5,0.042794210195091255,136
43,43,3,0.026117054751415986,83
43,43,4,0.0018879798615481435,6
43,68,3,0.05066079295154185,161
43,68,5,0.06891126494650723,219
43,68,4,0.0028319697923222154,9
43,149,0,0.0031466331025802393,10
43,263,2,0.0006293266205160479,2
43,156,2,0.00031466331025802394,1
44,24,5,0.27847049044056527,335
44,24,3,0.29260182876142976,352
44,24,4,0.032418952618453865,39
44,44,5,0.15045719035743974,181
44,44,3,0.09559434746467166,115
44,44,4,0.00997506234413965,12
44,73,2,0.09060681629260182,109
44,80,2,0.04239401496259352,51
44,242,2,0.0024937655860349127,3
44,220,1,0.0008312551953449709,1
44,64,0,0.0008312551953449709,1
44,124,0,0.0008312551953449709,1
44,2380,2,0.0008312551953449709,1
44,3240,2,0.0008312551953449709,1
44,369,2,0.0008312551953449709,1
45,50,5,0.9206671806013035,13137
45,59,5,0.03097624220337795,442
45,45,0,0.013175415235825917,188
45,45,4,0.0006307379634171982,9
45,30,5,0.019132384890321676,273
45,53,3,0.014016399187048847,200
45,26,0,0.00014016399187048847,2
45,48,0,0.0002102459878057327,3
45,372,1,0.00014016399187048847,2
45,6,3,0.0005606559674819539,8
45,33,3,0.00028032798374097694,4
45,472,2,7.008199593524424e-05,1
46,38,0,0.5008060692271219,5281
46,26,0,0.4781412991939308,5042
46,5,5,0.006543385490753912,69
46,83,0,0.012233285917496443,129
46,121,5,0.0015173067804646753,16
46,33,3,0.0005689900426742532,6
46,46,3,0.0001896633475580844,2
47,47,4,0.13256379100850546,2182
47,47,3,0.2482989064398542,4087
47,47,5,0.05425273390036452,893
47,28,4,0.08001215066828675,1317
47,28,3,0.1835965978128797,3022
47,28,5,0.02411907654921021,397
47,54,0,0.04714459295261239,776
47,44,3,0.014823815309842042,244
47,44,4,0.0037667071688942894,62
47,44,5,0.0026731470230862697,44
47,32,2,0.06130012150668287,1009
47,24,3,0.0298906439854192,492
47,24,4,0.006136087484811665,101
47,24,5,0.006136087484811665,101
47,4,1,0.0212636695018226,350
47,34,0,0.0074726609963548,123
47,80,2,0.005832320777642771,96
47,66,2,0.047691373025516404,785
47,73,2,0.013608748481166465,224
47,111,2,0.0011543134872417983,19
47,61,1,0.004860267314702308,80
47,10,3,0.000425273390036452,7
47,10,4,0.00018226002430133658,3
47,10,5,6.075334143377886e-05,1
47,242,2,0.00030376670716889426,5
47,109,2,0.00012150668286755772,2
47,220,1,0.00012150668286755772,2
47,241,2,0.0007897934386391251,13
47,369,2,0.00018226002430133658,3
47,106,3,6.075334143377886e-05,1
47,139,2,6.075334143377886e-05,1
47,71,0,6.075334143377886e-05,1
47,1289,2,0.00024301336573511544,4
47,1671,2,0.00024301336573511544,4
47,1939,2,6.075334143377886e-05,1
47,3111,1,0.00012150668286755772,2
47,3240,2,6.075334143377886e-05,1
47,2755,2,0.00012150668286755772,2
47,2980,2,6.075334143377886e-05,1
47,3113,2,6.075334143377886e-05,1
47,2380,2,6.075334143377886e-05,1
48,59,5,0.926953981008035,1269
48,6,3,0.018261504747991233,25
48,92,5,0.04455807158509861,61
48,48,0,0.007304601899196494,10
48,48,4,0.0014609203798392988,2
48,237,1,0.0007304601899196494,1
48,1657,2,0.0007304601899196494,1
49,3,3,0.574447646493756,1196
49,21,3,0.2521613832853026,525
49,49,5,0.0994236311239193,207
49,49,4,0.013448607108549471,28
49,2,5,0.049951969260326606,104
49,2,4,0.0067243035542747355,14
49,295,3,0.0004803073967339097,1
49,146,2,0.0009606147934678194,2
49,143,2,0.0019212295869356388,4
49,3490,5,0.0004803073967339097,1
50,18,3,0.8348977828966312,14498
50,50,5,0.03098186006334581,538
50,50,4,0.020385833573279586,354
50,16,2,0.01946443996544774,338
50,39,3,0.07181111431039447,1247
50,57,3,0.013993665418946156,243
50,90,2,0.0013245033112582781,23
50,59,5,0.004376619637201267,76
50,59,4,0.0008062194068528649,14
50,323,1,0.00023034840195796142,4
50,306,2,0.00040310970342643246,7
50,30,5,0.00034552260293694214,6
50,30,4,0.00017276130146847107,3
50,78,2,0.00040310970342643246,7
50,1200,2,0.00017276130146847107,3
50,3498,2,5.7587100489490355e-05,1
50,301,1,5.7587100489490355e-05,1
50,4120,3,5.7587100489490355e-05,1
50,1432,2,5.7587100489490355e-05,1
51,51,3,0.13917525773195877,324
51,51,4,0.10695876288659793,249
51,51,5,0.000429553264604811,1
51,8,3,0.0859106529209622,200
51,8,4,0.04381443298969072,102
51,35,0,0.15764604810996563,367
51,60,1,0.02620274914089347,61
51,13,1,0.08762886597938144,204
51,36,0,0.2822164948453608,657
51,79,2,0.03307560137457045,77
51,20,0,0.01288659793814433,30
51,37,2,0.00816151202749141,19
51,14,1,0.003436426116838488,8
51,52,4,0.003006872852233677,7
51,52,3,0.005584192439862543,13
51,244,2,0.001718213058419244,4
51,117,2,0.001718213058419244,4
51,1591,2,0.000429553264604811,1
52,52,3,0.5212049147839873,1315
52,52,4,0.05073325406262386,128
52,52,5,0.0015854141894569957,4
52,51,3,0.15893777249306382,401
52,51,4,0.010305192231470472,26
52,51,5,0.0011890606420927466,3
52,20,0,0.14783987316686484,373
52,14,1,0.0356718192627824,90
52,36,0,0.04597701149425287,116
52,9,3,0.003963535473642489,10
52,15,0,0.0027744748315497426,7
52,161,0,0.005152596115735236,13
52,13,1,0.009908838684106223,25
52,0,1,0.00039635354736424893,1
52,117,2,0.0031708283789139914,8
52,317,0,0.00039635354736424893,1
52,79,2,0.00039635354736424893,1
52,4178,2,0.00039635354736424893,1
53,45,0,0.49534626265939563,12081
53,25,5,0.4101029152486777,10002
53,48,0,0.018942966091270656,462
53,41,5,0.024027225388494812,586
53,5,5,0.030300545327811717,739
53,53,3,0.004305219566197876,105
53,53,4,0.0006970355488129894,17
53,26,0,0.015375784164992414,375
53,6,3,0.00036901881995981796,9
53,33,3,0.0003280167288531715,8
53,33,4,8.200418221329287e-05,2
53,83,0,4.1002091106646436e-05,1
53,656,2,4.1002091106646436e-05,1
53,472,2,4.1002091106646436e-05,1
54,54,4,0.31998283507366615,4474
54,54,5,0.08675439851237306,1213
54,54,0,0.018452295808897155,258
54,34,4,0.07652696323844943,1070
54,34,5,0.017307967386639967,242
54,34,0,0.0020025747389500787,28
54,47,3,0.17837219281933914,2494
54,32,2,0.13703332856529823,1916
54,28,3,0.06930339007295094,969
54,66,2,0.04484337004720355,627
54,73,2,0.0017164926333857818,24
54,4,1,0.027964525818910027,391
54,111,2,0.002789300529251895,39
54,71,4,0.0006436847375196681,9
54,71,5,0.00014304105278214847,2
54,61,1,0.005220998426548419,73
54,64,5,0.00028608210556429694,4
54,64,4,0.00028608210556429694,4
54,44,3,0.0022886568445143756,32
54,80,2,0.0020025747389500787,28
54,10,3,0.00021456157917322272,3
54,241,2,0.0005006436847375197,7
54,24,3,0.002074095265341153,29
54,124,4,0.00035760263195537117,5
54,109,2,0.00035760263195537117,5
54,1671,2,0.0005006436847375197,7
54,1735,2,7.152052639107424e-05,1
54,1939,2,0.00014304105278214847,2
54,1289,2,0.00042912315834644544,6
54,2755,2,0.001215848948648262,17
54,2980,2,7.152052639107424e-05,1
54,2285,2,7.152052639107424e-05,1
54,94,1,7.152052639107424e-05,1
55,34,0,0.473792394655704,461
55,84,3,0.06063720452209661,59
55,84,4,0.007194244604316547,7
55,54,0,0.08735868448098665,85
55,55,3,0.23535457348406988,229
55,55,4,0.02774922918807811,27
55,64,0,0.050359712230215826,49
55,130,0,0.0041109969167523125,4
55,172,5,0.008221993833504625,8
55,136,3,0.014388489208633094,14
55,136,4,0.0010277492291880781,1
55,61,1,0.012332990750256937,12
55,349,5,0.0010277492291880781,1
55,4,1,0.003083247687564234,3
55,134,2,0.0020554984583761563,2
55,12,0,0.0020554984583761563,2
55,443,5,0.0020554984583761563,2
55,114,2,0.0020554984583761563,2
55,133,0,0.0020554984583761563,2
55,124,0,0.0020554984583761563,2
55,220,1,0.0010277492291880781,1
56,41,3,0.37702390131071706,489
56,69,2,0.026214340786430222,34
56,19,3,0.13261372397841173,172
56,56,0,0.05397070161912105,70
56,56,5,0.13492675404780263,175
56,56,4,0.13646877409406322,177
56,37,1,0.05397070161912105,70
56,37,5,0.026214340786430222,34
56,37,4,0.01927525057825752,25
56,37,0,0.006168080185042405,8
56,43,3,0.0038550501156515036,5
56,72,1,0.01079414032382421,14
56,63,2,0.008481110254433308,11
56,79,1,0.0007710100231303007,1
56,107,3,0.0038550501156515036,5
56,32,5,0.0015420200462606013,2
56,502,2,0.002313030069390902,3
56,258,1,0.0007710100231303007,1
56,112,1,0.0007710100231303007,1
57,53,5,0.35436698717948717,3538
57,33,5,0.5694110576923077,5685
57,30,0,0.01732772435897436,173
57,18,3,0.011217948717948718,112
57,18,5,0.0011017628205128205,11
57,18,4,0.004907852564102564,49
57,57,3,0.013421474358974358,134
57,57,5,0.001201923076923077,12
57,57,4,0.004707532051282051,47
57,50,0,0.016826923076923076,168
57,160,0,0.0014022435897435897,14
57,296,5,0.0023036858974358975,23
57,5,5,0.000500801282051282,5
57,301,1,0.00010016025641025641,1
57,126,4,0.00010016025641025641,1
57,126,3,0.00040064102564102563,4
57,78,2,0.00030048076923076925,3
57,76,5,0.00010016025641025641,1
57,16,2,0.00020032051282051281,2
57,12,0,0.00010016025641025641,1
58,58,5,0.390285039635689,2314
58,58,4,0.02715466351829988,161
58,58,0,0.0010119750379490638,6
58,17,5,0.040479001517962555,240
58,17,4,0.0026986001011975037,16
58,27,3,0.1560128183504807,925
58,3,3,0.17018046888176758,1009
58,49,5,0.1836734693877551,1089
58,49,4,0.016866250632484397,100
58,49,0,0.0005059875189745319,3
58,75,2,0.0010119750379490638,6
58,143,2,0.0005059875189745319,3
58,22,3,0.009445100354191263,56
58,454,1,0.00016866250632484398,1
59,59,5,0.06914893617021277,143
59,59,4,0.04932301740812379,102
59,59,0,0.0009671179883945841,2
59,39,3,0.7369439071566731,1524
59,92,4,0.0019342359767891683,4
59,92,5,0.0009671179883945841,2
59,90,2,0.09671179883945841,200
59,89,3,0.030947775628626693,64
59,85,2,0.006769825918762089,14
59,308,2,0.0019342359767891683,4
59,18,3,0.00048355899419729207,1
59,16,2,0.00048355899419729207,1
59,1300,2,0.0014506769825918763,3
59,3108,2,0.0009671179883945841,2
59,3365,2,0.00048355899419729207,1
59,467,1,0.00048355899419729207,1
60,9,3,0.02088922958988118,109
60,35,0,0.32483710233806057,1695
60,60,4,0.15350709083940206,801
60,60,1,0.1625143733231123,848
60,37,2,0.09122269068608663,476
60,8,3,0.16423917209658873,857
60,0,4,0.013031812955155231,68
60,0,1,0.015139900344959755,79
60,112,2,0.0030663089306247606,16
60,15,0,0.039095438865465695,204
60,72,2,0.008623993867382138,45
60,79,2,0.00019164430816404754,1
60,13,1,0.0003832886163280951,2
60,13,4,0.0007665772326561902,4
60,36,0,0.0009582215408202376,5
60,149,0,0.0003832886163280951,2
60,77,0,0.00019164430816404754,1
60,513,5,0.0005749329244921426,3
60,1360,2,0.00019164430816404754,1
60,258,2,0.00019164430816404754,1
61,55,3,0.3053097345132743,207
61,4,4,0.014749262536873156,10
61,4,1,0.0058997050147492625,4
61,34,0,0.3952802359882006,268
61,54,0,0.08259587020648967,56
61,64,0,0.014749262536873156,10
61,136,3,0.007374631268436578,5
61,61,1,0.025073746312684365,17
61,61,5,0.004424778761061947,3
61,61,4,0.0471976401179941,32
61,84,3,0.06784660766961652,46
61,130,0,0.01032448377581121,7
61,114,2,0.01032448377581121,7
61,66,2,0.0029498525073746312,2
61,220,1,0.0014749262536873156,1
61,133,0,0.0029498525073746312,2
61,118,3,0.0014749262536873156,1
62,74,0,0.6447368421052632,49
62,1,0,0.3157894736842105,24
62,394,0,0.039473684210526314,3
63,63,1,0.18731778425655976,257
63,63,2,0.2915451895043732,400
63,63,4,0.18877551020408162,259
63,63,5,0.008746355685131196,12
63,63,0,0.007288629737609329,10
63,65,1,0.048104956268221574,66
63,65,4,0.033527696793002916,46
63,65,2,0.04956268221574344,68
63,69,0,0.026239067055393587,36
63,69,4,0.002186588921282799,3
63,69,5,0.0007288629737609329,1
63,37,3,0.13556851311953352,186
63,70,4,0.0007288629737609329,1
63,72,3,0.01749271137026239,24
63,151,0,0.0007288629737609329,1
63,1591,3,0.0007288629737609329,1
63,56,3,0.0007288629737609329,1
64,58,5,0.25864197530864197,419
64,58,4,0.09876543209876543,160
64,58,0,0.0006172839506172839,1
64,64,4,0.07654320987654321,124
64,64,5,0.1271604938271605,206
64,75,2,0.019753086419753086,32
64,24,3,0.11790123456790123,191
64,27,3,0.2345679012345679,380
64,134,2,0.0006172839506172839,1
64,73,2,0.047530864197530866,77
64,124,5,0.0049382716049382715,8
64,124,4,0.004320987654320987,7
64,44,3,0.0049382716049382715,8
64,80,2,0.0006172839506172839,1
64,98,3,0.0006172839506172839,1
64,242,2,0.0012345679012345679,2
64,2380,2,0.0006172839506172839,1
64,2502,2,0.0006172839506172839,1
65,72,3,0.5084745762711864,180
65,65,2,0.05084745762711865,18
65,65,1,0.2231638418079096,79
65,65,4,0.11581920903954802,41
65,65,0,0.002824858757062147,1
65,63,0,0.05367231638418079,19
65,63,1,0.01977401129943503,7
65,63,2,0.002824858757062147,1
65,63,4,0.002824858757062147,1
65,155,0,0.002824858757062147,1
65,37,3,0.014124293785310734,5
65,1676,3,0.002824858757062147,1
66,66,4,0.19439868204283361,708
66,66,0,0.01400329489291598,51
66,66,1,0.02773201537616694,101
66,66,5,0.036243822075782535,132
66,28,3,0.3627127951674904,1321
66,84,3,0.057111477210323995,208
66,24,3,0.09637561779242175,351
66,97,2,0.07084019769357495,258
66,114,1,0.010982976386600769,40
66,114,4,0.008511806699615597,31
66,32,4,0.011532125205930808,42
66,32,0,0.006589785831960461,24
66,32,5,0.004393190554640308,16
66,47,3,0.02086765513454146,76
66,73,5,0.004942339373970346,18
66,73,4,0.027182866556836903,99
66,73,0,0.0008237232289950577,3
66,136,3,0.0005491488193300384,2
66,67,2,0.002471169686985173,9
66,55,3,0.016749038989566173,61
66,37,5,0.0027457440966501922,10
66,216,1,0.0002745744096650192,1
66,123,2,0.014552443712246019,53
66,248,2,0.001098297638660077,4
66,99,2,0.0008237232289950577,3
66,134,1,0.0005491488193300384,2
66,116,4,0.0002745744096650192,1
66,81,3,0.0005491488193300384,2
66,219,2,0.0002745744096650192,1
66,56,5,0.0016474464579901153,6
66,469,2,0.0005491488193300384,2
66,1574,2,0.0002745744096650192,1
66,374,2,0.0002745744096650192,1
66,2311,2,0.0002745744096650192,1
66,132,3,0.0002745744096650192,1
66,3034,2,0.0002745744096650192,1
66,3123,2,0.0002745744096650192,1
67,75,3,0.15789473684210525,18
67,73,3,0.39473684210526316,45
67,67,2,0.07894736842105263,9
67,67,4,0.14912280701754385,17
67,142,4,0.008771929824561403,1
67,247,4,0.008771929824561403,1
67,247,2,0.008771929824561403,1
67,145,4,0.10526315789473684,12
67,145,2,0.02631578947368421,3
67,80,3,0.017543859649122806,2
67,311,5,0.008771929824561403,1
67,389,5,0.03508771929824561,4
68,42,0,0.9156769596199525,771
68,74,0,0.04631828978622328,39
68,144,0,0.03681710213776722,31
68,68,5,0.0011876484560570072,1
69,63,1,0.12295081967213115,15
69,63,4,0.02459016393442623,3
69,63,5,0.03278688524590164,4
69,63,2,0.00819672131147541,1
69,56,3,0.4098360655737705,50
69,69,4,0.16393442622950818,20
69,69,2,0.08196721311475409,10
69,69,5,0.04918032786885246,6
69,151,0,0.00819672131147541,1
69,37,3,0.09836065573770492,12
70,63,1,0.03833333333333333,23
70,63,2,0.05,30
70,63,4,0.03833333333333333,23
70,70,2,0.2833333333333333,170
70,70,4,0.19,114
70,70,1,0.17833333333333334,107
70,128,0,0.041666666666666664,25
70,128,4,0.0016666666666666668,1
70,127,1,0.016666666666666666,10
70,127,2,0.011666666666666667,7
70,127,4,0.008333333333333333,5
70,79,3,0.10666666666666667,64
70,122,3,0.0033333333333333335,2
70,37,3,0.018333333333333333,11
70,69,0,0.005,3
70,117,3,0.005,3
70,2301,3,0.0016666666666666668,1
70,2716,3,0.0016666666666666668,1
71,71,4,0.3068371317398555,1656
71,71,0,0.03668704836020011,198
71,71,5,0.059848063739114325,323
71,10,3,0.12525477116916806,676
71,54,4,0.1150639244024458,621
71,54,0,0.007226236798221234,39
71,54,5,0.04539559014267185,245
71,94,1,0.06021863998517695,325
71,12,4,0.02556976097832129,138
71,12,0,0.0042616268297202145,23
71,12,5,0.003149898091532333,17
71,32,2,0.04076338706688901,220
71,47,3,0.07152121549008708,386
71,109,2,0.053733555679080974,290
71,81,3,0.012414304243098017,67
71,106,3,0.0009264406151565684,5
71,125,1,0.0042616268297202145,23
71,116,2,0.004817491198814156,26
71,4,1,0.017787659811006114,96
71,243,2,0.0009264406151565684,5
71,124,5,0.00018528812303131369,1
71,111,2,0.0007411524921252547,4
71,139,2,0.00018528812303131369,1
71,80,2,0.00018528812303131369,1
71,345,2,0.00018528812303131369,1
71,44,3,0.0005558643690939411,3
71,1698,2,0.0005558643690939411,3
71,2285,2,0.00018528812303131369,1
71,2980,2,0.00037057624606262737,2
71,2755,2,0.00018528812303131369,1
72,9,3,0.6593406593406593,300
72,72,1,0.046153846153846156,21
72,72,4,0.054945054945054944,25
72,72,5,0.008791208791208791,4
72,72,0,0.002197802197802198,1
72,37,0,0.16483516483516483,75
72,37,1,0.002197802197802198,1
72,37,4,0.004395604395604396,2
72,65,2,0.01098901098901099,5
72,8,3,0.01978021978021978,9
72,261,3,0.004395604395604396,2
72,56,0,0.006593406593406593,3
72,129,3,0.008791208791208791,4
72,52,3,0.004395604395604396,2
72,19,3,0.002197802197802198,1
73,73,4,0.17202432667245873,198
73,73,5,0.07993049522154648,92
73,73,0,0.0017376194613379669,2
73,67,2,0.06168549087749783,71
73,24,3,0.23457862728062553,270
73,75,4,0.11207645525629888,129
73,75,5,0.10251954821894005,118
73,75,0,0.0008688097306689834,1
73,27,3,0.18592528236316247,214
73,145,2,0.013032145960034752,15
73,44,3,0.0017376194613379669,2
73,134,1,0.004344048653344918,5
73,374,2,0.0034752389226759338,4
73,391,2,0.0034752389226759338,4
73,80,4,0.0034752389226759338,4
73,80,5,0.0008688097306689834,1
73,263,5,0.0008688097306689834,1
73,319,3,0.009556907037358819,11
73,2311,2,0.0008688097306689834,1
73,136,3,0.0069504778453518675,8
74,49,5,0.6321243523316062,122
74,2,5,0.27461139896373055,53
74,29,3,0.010362694300518135,2
74,74,0,0.04145077720207254,8
74,1,0,0.031088082901554404,6
74,3490,5,0.010362694300518135,2
75,75,5,0.3484224965706447,254
75,75,4,0.0644718792866941,47
75,75,0,0.009602194787379973,7
75,3,3,0.12482853223593965,91
75,27,3,0.30315500685871055,221
75,143,5,0.07956104252400549,58
75,143,4,0.009602194787379973,7
75,147,5,0.006858710562414266,5
75,147,4,0.0027434842249657062,2
75,147,0,0.0013717421124828531,1
75,22,3,0.010973936899862825,8
75,156,5,0.0027434842249657062,2
75,433,2,0.0027434842249657062,2
75,457,1,0.0013717421124828531,1
75,218,3,0.00823045267489712,6
75,2971,3,0.023319615912208505,17
76,76,3,0.1492204899777283,134
76,76,4,0.02783964365256125,25
76,19,5,0.5746102449888641,516
76,93,0,0.21603563474387527,194
76,223,2,0.014476614699331848,13
76,48,0,0.005567928730512249,5
76,129,5,0.0033407572383073497,3
76,234,1,0.0033407572383073497,3
76,41,5,0.0033407572383073497,3
76,367,0,0.0011135857461024498,1
76,86,2,0.0011135857461024498,1
77,68,3,0.22026180990324418,387
77,64,5,0.21684689812179853,381
77,58,5,0.43255549231644846,760
77,42,0,0.01707455890722823,30
77,42,4,0.022766078542970972,40
77,43,3,0.07285145133750712,128
77,124,5,0.0022766078542970974,4
77,77,4,0.004553215708594195,8
77,77,0,0.005122367672168469,9
77,156,2,0.001707455890722823,3
77,107,3,0.0022766078542970974,4
77,263,2,0.0011383039271485487,2
77,262,1,0.0005691519635742744,1
78,57,3,0.4584837545126354,127
78,78,5,0.02888086642599278,8
78,78,4,0.061371841155234655,17
78,78,0,0.0036101083032490976,1
78,18,3,0.13357400722021662,37
78,235,2,0.036101083032490974,10
78,16,4,0.02527075812274368,7
78,16,5,0.010830324909747292,3
78,81,3,0.0036101083032490976,1
78,215,2,0.010830324909747292,3
78,89,3,0.0036101083032490976,1
78,487,2,0.0036101083032490976,1
78,126,3,0.007220216606498195,2
78,322,3,0.19133574007220217,53
78,463,3,0.010830324909747292,3
78,1650,3,0.010830324909747292,3
79,79,4,0.20351758793969849,324
79,79,1,0.125,199
79,79,0,0.035175879396984924,56
79,79,5,0.0207286432160804,33
79,70,2,0.114321608040201,182
79,63,2,0.02701005025125628,43
79,51,3,0.12751256281407036,203
79,56,0,0.014447236180904523,23
79,117,1,0.01507537688442211,24
79,117,4,0.010050251256281407,16
79,25,3,0.009422110552763818,15
79,122,0,0.0986180904522613,157
79,122,5,0.0018844221105527637,3
79,122,4,0.0043969849246231155,7
79,37,1,0.02701005025125628,43
79,37,4,0.03957286432160804,63
79,8,3,0.022613065326633167,36
79,127,2,0.005653266331658292,9
79,5,3,0.08668341708542714,138
79,52,3,0.005025125628140704,8
79,249,2,0.0037688442211055275,6
79,110,3,0.000628140703517588,1
79,1263,0,0.000628140703517588,1
79,1466,2,0.000628140703517588,1
79,140,3,0.000628140703517588,1
80,24,3,0.5911330049261084,120
80,44,3,0.2955665024630542,60
80,73,4,0.009852216748768473,2
80,73,5,0.014778325123152709,3
80,247,2,0.024630541871921183,5
80,67,2,0.04433497536945813,9
80,80,5,0.014778325123152709,3
80,80,4,0.0049261083743842365,1
81,12,0,0.2274690469334869,790
81,10,4,0.01295709761013533,45
81,10,3,0.1462712352433055,508
81,10,5,0.04376619637201267,152
81,81,5,0.0967463288223438,336
81,81,3,0.3124100201554852,1085
81,81,4,0.059602649006622516,207
81,106,5,0.006334581053843939,22
81,106,4,0.0014396775122372588,5
81,106,3,0.0048949035416066804,17
81,98,5,0.003743161531816873,13
81,98,3,0.002303484019579614,8
81,98,4,0.0005758710048949035,2
81,71,0,0.06420961704578175,223
81,116,2,0.0020155485171321624,7
81,28,3,0.0008638065073423554,3
81,125,1,0.011229484595450619,39
81,94,1,0.002303484019579614,8
81,109,2,0.0008638065073423554,3
82,7,5,0.7838137472283814,707
82,46,5,0.19623059866962306,177
82,40,0,0.0066518847006651885,6
82,82,3,0.005543237250554324,5
82,31,3,0.0033259423503325942,3
82,23,0,0.0033259423503325942,3
82,368,2,0.0011086474501108647,1
83,40,5,0.7078877005347594,1059
83,23,5,0.25467914438502676,381
83,38,0,0.008021390374331552,12
83,83,0,0.02406417112299465,36
83,7,3,0.004679144385026738,7
83,46,3,0.0006684491978609625,1
84,54,0,0.25015328019619865,408
84,55,3,0.10913549969343961,178
84,55,4,0.009196811771919068,15
84,84,3,0.3776824034334764,616
84,84,4,0.07970570202329859,130
84,4,1,0.03372164316370325,55
84,124,0,0.008583690987124463,14
84,66,2,0.03862660944206009,63
84,64,0,0.004291845493562232,7
84,34,0,0.0668301655426119,109
84,61,1,0.004291845493562232,7
84,114,2,0.0061312078479460455,10
84,319,3,0.0061312078479460455,10
84,349,5,0.002452483139178418,4
84,241,2,0.001226241569589209,2
84,136,3,0.001226241569589209,2
84,402,5,0.0006131207847946045,1
85,85,4,0.17274305555555555,199
85,85,5,0.1388888888888889,160
85,85,0,0.005208333333333333,6
85,89,3,0.1918402777777778,221
85,87,2,0.4314236111111111,497
85,90,4,0.0008680555555555555,1
85,254,3,0.0008680555555555555,1
85,250,1,0.006944444444444444,8
85,250,5,0.001736111111111111,2
85,250,4,0.0008680555555555555,1
85,39,3,0.005208333333333333,6
85,251,2,0.003472222222222222,4
85,463,3,0.024305555555555556,28
85,91,2,0.003472222222222222,4
85,497,2,0.009548611111111112,11
85,300,3,0.001736111111111111,2
85,78,4,0.0008680555555555555,1
86,86,0,0.0736196319018405,12
86,86,5,0.2883435582822086,47
86,86,4,0.07975460122699386,13
86,76,3,0.2883435582822086,47
86,96,2,0.11042944785276074,18
86,460,5,0.012269938650306749,2
86,460,1,0.012269938650306749,2
86,320,0,0.024539877300613498,4
86,459,3,0.012269938650306749,2
86,506,0,0.05521472392638037,9
86,643,3,0.03680981595092025,6
86,88,5,0.006134969325153374,1
87,87,4,0.10760667903525047,116
87,87,2,0.42578849721706863,459
87,85,3,0.39981447124304265,431
87,96,5,0.04916512059369202,53
87,251,1,0.00463821892393321,5
87,251,2,0.00463821892393321,5
87,250,3,0.0027829313543599257,3
87,90,3,0.0027829313543599257,3
87,91,4,0.0009276437847866419,1
87,91,2,0.0009276437847866419,1
87,505,5,0.0009276437847866419,1
88,89,3,0.14427860696517414,29
88,88,5,0.13432835820895522,27
88,88,4,0.15920398009950248,32
88,95,2,0.527363184079602,106
88,462,2,0.009950248756218905,2
88,458,1,0.004975124378109453,1
88,39,3,0.004975124378109453,1
88,463,3,0.009950248756218905,2
88,300,3,0.004975124378109453,1
89,76,5,0.096826688364524,357
89,89,3,0.12394901003525902,457
89,89,5,0.6224572823433686,2295
89,89,4,0.06400867914293464,236
89,85,2,0.05261730404122593,194
89,88,2,0.007323026851098454,27
89,39,5,0.009764035801464606,36
89,39,3,0.001898562516951451,7
89,39,4,0.0013561160835367507,5
89,92,0,0.010306482234879306,38
89,250,2,0.0008136696501220504,3
89,6,5,0.0013561160835367507,5
89,254,3,0.0005424464334147003,2
89,254,5,0.0010848928668294006,4
89,254,4,0.00027122321670735016,1
89,57,5,0.00027122321670735016,1
89,392,1,0.0008136696501220504,3
89,90,2,0.0010848928668294006,4
89,308,2,0.00027122321670735016,1
89,313,5,0.0008136696501220504,3
89,664,2,0.0013561160835367507,5
89,3527,2,0.00027122321670735016,1
89,1688,2,0.00027122321670735016,1
89,390,0,0.00027122321670735016,1
90,91,2,0.11140583554376658,42
90,39,3,0.7347480106100795,277
90,90,5,0.07427055702917772,28
90,90,4,0.03183023872679045,12
90,90,0,0.002652519893899204,1
90,89,3,0.023872679045092837,9
90,85,5,0.002652519893899204,1
90,85,1,0.002652519893899204,1
90,87,2,0.002652519893899204,1
90,18,3,0.002652519893899204,1
90,1919,2,0.002652519893899204,1
90,2913,2,0.007957559681697613,3
91,85,3,0.02564102564102564,1
91,90,3,0.9487179487179487,37
91,91,2,0.02564102564102564,1
92,85,2,0.15,99
92,88,2,0.016666666666666666,11
92,89,3,0.4,264
92,92,4,0.11818181818181818,78
92,92,5,0.2803030303030303,185
92,39,3,0.004545454545454545,3
92,250,2,0.004545454545454545,3
92,390,4,0.0015151515151515152,1
92,59,4,0.0030303030303030303,2
92,90,2,0.0030303030303030303,2
92,664,2,0.012121212121212121,8
