from,to,action,p(s),frequency
1862,1861,0,1.0,1
1862,1863,1,0.6666666666666666,2
1862,1991,1,0.3333333333333333,1
1862,1862,4,1.0,1
1862,1994,5,1.0,1
1863,1741,0,1.0,1
1863,2100,1,0.4,2
1863,3259,1,0.4,2
1863,4320,1,0.2,1
1863,1966,2,0.25,1
1863,1967,2,0.25,1
1863,1968,2,0.5,2
1863,1742,3,0.25,1
1863,1864,3,0.25,1
1863,2344,3,0.5,2
1863,1863,4,0.5,2
1863,1966,4,0.25,1
1863,2025,4,0.25,1
1863,1863,5,0.16666666666666666,1
1863,1966,5,0.3333333333333333,2
1863,1968,5,0.3333333333333333,2
1863,2025,5,0.16666666666666666,1
1864,1861,0,0.3333333333333333,1
1864,1863,0,0.3333333333333333,1
1864,1966,0,0.3333333333333333,1
1864,2026,1,1.0,1
1864,3557,2,1.0,1
1864,1864,4,0.3333333333333333,1
1864,3211,4,0.3333333333333333,1
1864,3557,4,0.3333333333333333,1
1864,2802,5,1.0,1
1865,1865,2,0.5,1
1865,1866,2,0.5,1
1865,2800,5,1.0,1
1866,2037,0,1.0,3
1866,2027,1,1.0,8
1866,1866,2,1.0,3
1866,1867,3,1.0,4
1866,1866,4,1.0,3
1866,1866,5,1.0,2
1867,2037,0,1.0,7
1867,2027,1,1.0,2
1867,1866,2,1.0,3
1867,1867,3,1.0,8
1867,1867,4,1.0,5
1867,1868,5,1.0,4
1868,2035,0,1.0,4
1868,1869,1,1.0,1
1868,2036,2,1.0,3
1868,1868,3,1.0,2
1868,1868,4,1.0,1
1868,1867,5,1.0,4
1869,2035,0,1.0,3
1869,1871,1,0.5,3
1869,1873,1,0.16666666666666666,1
1869,2045,1,0.16666666666666666,1
1869,2047,1,0.16666666666666666,1
1869,1869,2,0.5,1
1869,1870,2,0.5,1
1869,1874,3,0.25,1
1869,2030,3,0.25,1
1869,2048,3,0.5,2
1869,1869,4,0.6666666666666666,2
1869,1870,4,0.3333333333333333,1
1869,1869,5,0.5,2
1869,1870,5,0.5,2
1870,1870,0,0.16666666666666666,1
1870,2035,0,0.8333333333333334,5
1870,1871,1,0.25,1
1870,2007,1,0.5,2
1870,2047,1,0.25,1
1870,1869,2,0.25,1
1870,1870,2,0.75,3
1870,1874,3,0.6,3
1870,2048,3,0.4,2
1870,1870,4,1.0,1
1870,1870,5,0.25,1
1870,2008,5,0.5,2
1870,2279,5,0.25,1
1871,1870,0,0.5,1
1871,2006,0,0.5,1
1871,1872,2,0.6666666666666666,4
1871,1874,2,0.3333333333333333,2
1871,1872,3,0.75,3
1871,1874,3,0.25,1
1871,1871,4,0.8,4
1871,2031,4,0.2,1
1871,1871,5,0.6666666666666666,2
1871,1873,5,0.3333333333333333,1
1872,1869,0,1.0,1
1872,1871,1,0.8,8
1872,2589,1,0.2,2
1872,1872,2,0.75,3
1872,1874,2,0.25,1
1872,1872,3,1.0,1
1872,1872,4,0.8,4
1872,1874,4,0.2,1
1872,1872,5,0.5,1
1872,1874,5,0.5,1
1873,1869,0,1.0,1
1873,1873,1,1.0,4
1873,1872,2,0.5,1
1873,1874,2,0.5,1
1873,1874,3,1.0,1
1873,1873,4,1.0,2
1873,1871,5,0.4,2
1873,1873,5,0.6,3
1874,1869,0,0.6,3
1874,2035,0,0.2,1
1874,2977,0,0.2,1
1874,1873,1,0.5,1
1874,2007,1,0.5,1
1874,1869,2,0.2,2
1874,1870,2,0.4,4
1874,1872,2,0.1,1
1874,1874,2,0.2,2
1874,2029,2,0.1,1
1874,1872,3,0.25,1
1874,1874,3,0.5,2
1874,2353,3,0.25,1
1874,1872,4,1.0,1
1874,1872,5,0.3333333333333333,1
1874,1874,5,0.6666666666666666,2
1875,145,0,0.6666666666666666,4
1875,165,0,0.16666666666666666,1
1875,313,0,0.16666666666666666,1
1875,1830,1,1.0,2
1875,647,2,1.0,1
1875,2205,3,1.0,1
1875,1875,4,1.0,1
1875,1875,5,1.0,1
1876,1702,2,1.0,1
1877,1788,0,0.25,3
1877,1833,0,0.75,9
1877,1877,1,1.0,16
1877,1789,2,1.0,8
1877,1880,3,1.0,8
1877,1877,4,1.0,8
1877,1877,5,1.0,9
1878,1713,0,0.7272727272727273,8
1878,1879,0,0.2727272727272727,3
1878,1061,1,0.2,2
1878,1877,1,0.4,4
1878,2339,1,0.4,4
1878,1833,2,0.2857142857142857,2
1878,1878,2,0.7142857142857143,5
1878,1878,3,1.0,7
1878,1878,4,1.0,17
1878,1882,5,0.23076923076923078,3
1878,2056,5,0.7692307692307693,10
1879,1879,0,1.0,2
1879,1833,1,1.0,2
1879,1786,2,1.0,4
1879,1787,3,1.0,3
1879,1879,4,1.0,3
1879,1879,5,1.0,1
1880,1788,0,0.25,1
1880,1833,0,0.75,3
1880,1877,1,1.0,5
1880,1789,2,1.0,1
1880,1880,4,1.0,4
1880,1880,5,1.0,2
1881,1791,0,0.1111111111111111,1
1881,1882,0,0.8888888888888888,8
1881,2342,1,1.0,8
1881,1881,2,1.0,6
1881,1881,3,1.0,5
1881,1881,4,1.0,9
1881,1789,5,1.0,5
1882,1128,0,0.7692307692307693,10
1882,1793,0,0.23076923076923078,3
1882,1794,1,0.08333333333333333,1
1882,2342,1,0.8333333333333334,10
1882,6034,1,0.08333333333333333,1
1882,1882,2,1.0,9
1882,1792,3,1.0,9
1882,1882,4,1.0,10
1882,1878,5,0.2,3
1882,1882,5,0.8,12
1883,1793,0,1.0,3
1883,6033,2,1.0,1
1883,1883,5,1.0,1
1884,1068,0,0.6551724137931034,19
1884,1795,0,0.3448275862068966,10
1884,1892,1,0.8333333333333334,25
1884,2060,1,0.06666666666666667,2
1884,2210,1,0.1,3
1884,1884,2,0.9333333333333333,28
1884,1885,2,0.06666666666666667,2
1884,1885,3,1.0,29
1884,1884,4,1.0,30
1884,1884,5,1.0,30
1885,1068,0,0.7,7
1885,1795,0,0.3,3
1885,1892,1,0.5,5
1885,2210,1,0.5,5
1885,1884,2,0.7692307692307693,10
1885,1885,2,0.15384615384615385,2
1885,2211,2,0.07692307692307693,1
1885,1885,3,1.0,9
1885,1885,4,1.0,19
1885,1886,5,0.5714285714285714,4
1885,1888,5,0.14285714285714285,1
1885,2242,5,0.14285714285714285,1
1885,6442,5,0.14285714285714285,1
1886,2247,0,1.0,4
1886,1887,1,0.3333333333333333,1
1886,2243,1,0.3333333333333333,1
1886,2255,1,0.3333333333333333,1
1886,1886,2,0.5,1
1886,2258,2,0.5,1
1886,1886,3,1.0,3
1886,1891,5,1.0,1
1887,1888,0,1.0,1
1887,1887,4,1.0,1
1888,1889,0,0.5,4
1888,2214,0,0.5,4
1888,2216,1,0.3333333333333333,4
1888,2244,1,0.6666666666666666,8
1888,1888,2,1.0,8
1888,1891,3,1.0,3
1888,1888,4,1.0,6
1888,1885,5,0.3333333333333333,3
1888,1888,5,0.6666666666666666,6
1889,2246,2,1.0,2
1889,1890,3,1.0,3
1889,1889,4,1.0,1
1889,1795,5,1.0,1
1890,1889,0,1.0,1
1890,1888,1,1.0,2
1891,2216,1,0.5,1
1891,2244,1,0.5,1
1891,1888,2,1.0,2
1891,1891,4,1.0,1
1892,1884,0,1.0,19
1892,1892,1,1.0,9
1892,1893,2,1.0,15
1892,1893,3,1.0,15
1892,1892,4,1.0,10
1892,1892,5,1.0,21
1893,1884,0,1.0,12
1893,1892,1,1.0,18
1893,1893,2,1.0,16
1893,1893,3,1.0,22
1893,1893,4,1.0,22
1893,1893,5,1.0,17
1894,1795,0,1.0,3
1894,1884,1,1.0,5
1894,1894,2,1.0,2
1894,2212,3,1.0,6
1894,1894,4,1.0,1
1894,1895,5,1.0,3
1895,1896,0,1.0,1
1895,2139,1,1.0,1
1895,1897,3,1.0,2
1895,1895,4,1.0,1
1895,1895,5,1.0,1
1896,2139,1,0.5,1
1896,2549,1,0.5,1
1896,1895,2,1.0,1
1896,1896,4,1.0,1
1896,4551,5,1.0,1
1897,2139,1,1.0,1
1897,1898,5,1.0,1
1898,1899,0,1.0,1
1898,1900,2,1.0,1
1898,1898,3,1.0,1
1898,1898,4,1.0,1
1899,1899,0,1.0,1
1899,1898,3,1.0,1
1899,1899,4,1.0,1
1899,1901,5,1.0,1
1900,1899,0,1.0,1
1901,1901,0,0.5,1
1901,2811,0,0.5,1
1901,2139,1,0.8,4
1901,2409,1,0.2,1
1901,1902,2,1.0,2
1901,1733,3,0.5,1
1901,2138,3,0.5,1
1901,1901,4,1.0,5
1902,1901,0,1.0,4
1902,2139,1,0.75,3
1902,2409,1,0.25,1
1902,1902,2,1.0,4
1902,2138,3,1.0,4
1902,1902,4,0.75,3
1902,2810,4,0.25,1
1902,1902,5,1.0,3
1903,1732,0,0.8,24
1903,1859,0,0.2,6
1903,1736,1,0.26666666666666666,8
1903,1904,1,0.6333333333333333,19
1903,1990,1,0.1,3
1903,1737,2,0.1,3
1903,1903,2,0.9,27
1903,1737,3,1.0,30
1903,1903,4,1.0,30
1903,1903,5,1.0,30
1904,1903,0,1.0,14
1904,1904,1,1.0,17
1904,2141,2,1.0,7
1904,2141,3,1.0,18
1904,1904,4,1.0,12
1904,1904,5,1.0,7
1905,1738,0,0.8,4
1905,1739,0,0.2,1
1905,2004,1,1.0,1
1905,1905,2,0.5,1
1905,1907,2,0.5,1
1905,1906,3,0.3333333333333333,1
1905,2099,3,0.6666666666666666,2
1905,1905,4,0.75,3
1905,1907,4,0.25,1
1906,1739,0,1.0,4
1906,1863,1,0.25,2
1906,1966,1,0.125,1
1906,2025,1,0.375,3
1906,2541,1,0.125,1
1906,2542,1,0.125,1
1906,1907,2,1.0,4
1906,1906,3,1.0,6
1906,1906,4,1.0,8
1906,1744,5,0.09090909090909091,1
1906,1906,5,0.8181818181818182,9
1906,1908,5,0.09090909090909091,1
1907,1738,0,0.25,1
1907,1739,0,0.75,3
1907,1863,1,0.2,1
1907,1966,1,0.2,1
1907,1991,1,0.4,2
1907,2541,1,0.2,1
1907,1907,2,1.0,6
1907,1906,3,0.5,3
1907,2099,3,0.5,3
1907,1907,4,0.75,3
1907,2813,4,0.25,1
1907,1907,5,1.0,4
1908,1910,0,1.0,6
1908,1911,1,0.5,2
1908,1914,1,0.25,1
1908,4602,1,0.25,1
1908,1909,2,1.0,6
1908,1908,3,1.0,6
1908,1908,4,1.0,7
1908,1908,5,1.0,5
1909,1910,0,0.6666666666666666,2
1909,2274,0,0.3333333333333333,1
1909,1911,1,0.6666666666666666,4
1909,1914,1,0.3333333333333333,2
1909,1909,2,1.0,4
1909,1908,3,0.8333333333333334,5
1909,2271,3,0.16666666666666666,1
1909,1909,4,1.0,5
1909,1909,5,1.0,4
1910,1910,0,1.0,8
1910,1911,1,0.8,8
1910,1914,1,0.1,1
1910,2282,1,0.1,1
1910,1909,2,1.0,10
1910,1908,3,1.0,10
1910,1910,4,1.0,11
1910,1910,5,1.0,11
1911,1910,0,0.6153846153846154,8
1911,1911,0,0.15384615384615385,2
1911,2037,0,0.07692307692307693,1
1911,2283,0,0.07692307692307693,1
1911,2306,0,0.07692307692307693,1
1911,1913,1,0.3157894736842105,6
1911,1916,1,0.631578947368421,12
1911,2002,1,0.05263157894736842,1
1911,1911,2,0.4666666666666667,7
1911,1912,2,0.06666666666666667,1
1911,1914,2,0.26666666666666666,4
1911,2027,2,0.13333333333333333,2
1911,2308,2,0.06666666666666667,1
1911,1912,3,0.45454545454545453,5
1911,1915,3,0.45454545454545453,5
1911,2000,3,0.09090909090909091,1
1911,1911,4,0.5,7
1911,1914,4,0.21428571428571427,3
1911,2027,4,0.14285714285714285,2
1911,2308,4,0.14285714285714285,2
1911,1911,5,0.35294117647058826,6
1911,1914,5,0.47058823529411764,8
1911,2027,5,0.058823529411764705,1
1911,2308,5,0.11764705882352941,2
1912,1910,0,0.5714285714285714,4
1912,1911,0,0.14285714285714285,1
1912,1914,0,0.14285714285714285,1
1912,2283,0,0.14285714285714285,1
1912,1913,1,0.625,5
1912,1916,1,0.25,2
1912,2558,1,0.125,1
1912,1911,2,0.4,2
1912,1914,2,0.2,1
1912,1915,2,0.2,1
1912,2308,2,0.2,1
1912,1912,3,0.5454545454545454,6
1912,1915,3,0.18181818181818182,2
1912,2000,3,0.18181818181818182,2
1912,2542,3,0.09090909090909091,1
1912,1912,4,0.625,5
1912,1915,4,0.375,3
1912,1917,5,0.14285714285714285,1
1912,2103,5,0.2857142857142857,2
1912,2354,5,0.14285714285714285,1
1912,2539,5,0.14285714285714285,1
1912,4325,5,0.14285714285714285,1
1912,7034,5,0.14285714285714285,1
1913,1911,0,0.6,3
1913,1914,0,0.4,2
1913,1913,1,0.45454545454545453,5
1913,1916,1,0.5454545454545454,6
1913,1911,2,0.3333333333333333,2
1913,2308,2,0.6666666666666666,4
1913,1746,3,0.14285714285714285,1
1913,1912,3,0.42857142857142855,3
1913,2000,3,0.42857142857142855,3
1913,1913,4,0.42857142857142855,3
1913,1916,4,0.5714285714285714,4
1913,1916,5,0.6666666666666666,2
1913,4280,5,0.3333333333333333,1
1914,1910,0,0.8333333333333334,5
1914,2306,0,0.16666666666666666,1
1914,1913,1,0.14285714285714285,1
1914,1916,1,0.7142857142857143,5
1914,4283,1,0.14285714285714285,1
1914,1911,2,0.7142857142857143,5
1914,1912,2,0.2857142857142857,2
1914,1912,3,1.0,3
1914,1911,4,1.0,4
1914,1911,5,1.0,3
1915,1910,0,0.4,2
1915,2306,0,0.6,3
1915,1913,1,0.5,2
1915,1916,1,0.25,1
1915,2430,1,0.25,1
1915,1911,2,1.0,1
1915,1912,3,0.5,1
1915,1915,3,0.5,1
1915,1912,4,0.6666666666666666,2
1915,1915,4,0.3333333333333333,1
1915,2559,5,0.5,1
1915,4287,5,0.5,1
1916,1911,0,0.6,9
1916,1914,0,0.06666666666666667,1
1916,2282,0,0.2,3
1916,2283,0,0.13333333333333333,2
1916,1913,1,0.16666666666666666,1
1916,1916,1,0.8333333333333334,5
1916,1911,2,0.2857142857142857,2
1916,2308,2,0.7142857142857143,5
1916,2000,3,0.875,7
1916,2003,3,0.125,1
1916,1913,4,0.8571428571428571,6
1916,1916,4,0.14285714285714285,1
1916,1913,5,0.42857142857142855,3
1916,1916,5,0.5714285714285714,4
1917,1918,0,1.0,1
1917,2281,1,1.0,1
1917,2029,3,1.0,1
1917,2354,4,1.0,1
1918,1917,1,0.25,1
1918,1997,1,0.5,2
1918,2032,1,0.25,1
1918,1919,2,0.3333333333333333,2
1918,2033,2,0.6666666666666666,4
1918,2034,3,1.0,1
1918,1918,4,1.0,2
1918,1918,5,1.0,1
1919,2050,0,0.8571428571428571,6
1919,2357,0,0.14285714285714285,1
1919,1757,1,0.07692307692307693,1
1919,2049,1,0.5384615384615384,7
1919,2053,1,0.07692307692307693,1
1919,2321,1,0.15384615384615385,2
1919,2358,1,0.15384615384615385,2
1919,1919,2,0.75,3
1919,3275,2,0.25,1
1919,1920,3,0.8333333333333334,5
1919,3273,3,0.16666666666666666,1
1919,1919,4,0.7,7
1919,3275,4,0.3,3
1919,1919,5,0.75,6
1919,3275,5,0.25,2
1920,2050,0,1.0,6
1920,1757,1,0.3333333333333333,3
1920,2049,1,0.5555555555555556,5
1920,2053,1,0.1111111111111111,1
1920,1919,2,1.0,10
1920,1920,3,1.0,6
1920,1920,4,1.0,4
1920,2175,5,1.0,9
1921,1773,0,1.0,1
1921,1781,2,1.0,1
1921,1781,4,1.0,1
1921,1781,5,1.0,1
1922,1773,0,0.7777777777777778,7
1922,2324,0,0.2222222222222222,2
1922,1774,1,0.3684210526315789,7
1922,2054,1,0.10526315789473684,2
1922,2287,1,0.47368421052631576,9
1922,7684,1,0.05263157894736842,1
1922,1922,2,0.8181818181818182,9
1922,2094,2,0.18181818181818182,2
1922,1923,3,0.9166666666666666,11
1922,2095,3,0.08333333333333333,1
1922,1922,4,0.875,14
1922,2094,4,0.125,2
1922,1922,5,0.75,6
1922,2094,5,0.25,2
1923,1773,0,1.0,8
1923,1772,1,0.08333333333333333,1
1923,1774,1,0.25,3
1923,2287,1,0.25,3
1923,2432,1,0.25,3
1923,7684,1,0.16666666666666666,2
1923,1922,2,1.0,10
1923,1923,3,1.0,15
1923,1923,4,0.9230769230769231,12
1923,2095,4,0.07692307692307693,1
1923,1979,5,1.0,10
1924,1775,1,1.0,1
1924,1781,2,1.0,2
1924,1777,3,1.0,1
1924,1777,5,0.5,1
1924,1924,5,0.5,1
1925,2436,0,0.4,2
1925,3435,0,0.6,3
1925,1928,1,1.0,3
1925,1925,2,0.25,1
1925,1926,2,0.5,2
1925,2185,2,0.25,1
1925,1925,3,1.0,2
1925,1925,4,1.0,1
1925,1778,5,1.0,1
1926,1927,0,0.26666666666666666,8
1926,2186,0,0.26666666666666666,8
1926,2436,0,0.3333333333333333,10
1926,4063,0,0.06666666666666667,2
1926,4092,0,0.03333333333333333,1
1926,4664,0,0.03333333333333333,1
1926,1928,1,0.43333333333333335,13
1926,2437,1,0.5666666666666667,17
1926,1925,2,0.03333333333333333,1
1926,1926,2,0.7333333333333333,22
1926,2185,2,0.23333333333333334,7
1926,1926,3,0.6666666666666666,20
1926,2438,3,0.3333333333333333,10
1926,1926,4,1.0,30
1926,1778,5,0.13333333333333333,4
1926,1930,5,0.23333333333333334,7
1926,2188,5,0.43333333333333335,13
1926,3661,5,0.2,6
1927,1976,0,0.12,3
1927,2326,0,0.6,15
1927,3435,0,0.28,7
1927,1928,1,0.3,9
1927,1982,1,0.03333333333333333,1
1927,2334,1,0.43333333333333335,13
1927,2437,1,0.23333333333333334,7
1927,2093,2,0.9166666666666666,22
1927,2331,2,0.041666666666666664,1
1927,2726,2,0.041666666666666664,1
1927,1929,3,0.9523809523809523,20
1927,2332,3,0.047619047619047616,1
1927,1927,4,1.0,24
1927,1927,5,1.0,24
1928,1927,0,0.4,12
1928,2186,0,0.03333333333333333,1
1928,2325,0,0.03333333333333333,1
1928,2436,0,0.4,12
1928,4063,0,0.1,3
1928,4664,0,0.03333333333333333,1
1928,1928,1,0.9655172413793104,28
1928,2330,1,0.034482758620689655,1
1928,1926,2,0.23333333333333334,7
1928,2185,2,0.7666666666666667,23
1928,1926,3,1.0,25
1928,1928,4,1.0,30
1928,1928,5,1.0,25
1929,1976,0,0.09090909090909091,1
1929,2326,0,0.6363636363636364,7
1929,3435,0,0.2727272727272727,3
1929,1928,1,0.5384615384615384,7
1929,2334,1,0.38461538461538464,5
1929,2437,1,0.07692307692307693,1
1929,2093,2,1.0,9
1929,1929,3,1.0,8
1929,1929,4,1.0,6
1929,2333,5,0.375,3
1929,3799,5,0.375,3
1929,4167,5,0.25,2
1930,1774,0,0.25,2
1930,2287,0,0.625,5
1930,2432,0,0.125,1
1930,1931,1,0.25,2
1930,2433,1,0.75,6
1930,1779,2,0.8888888888888888,8
1930,1780,2,0.1111111111111111,1
1930,1930,3,0.75,3
1930,2434,3,0.25,1
1930,1930,4,0.6666666666666666,4
1930,2434,4,0.3333333333333333,2
1930,1926,5,1.0,1
1931,1772,0,0.2,1
1931,2287,0,0.4,2
1931,2432,0,0.4,2
1931,1931,1,0.8,4
1931,2433,1,0.2,1
1931,1779,2,0.5,4
1931,1780,2,0.5,4
1931,1930,3,0.5,2
1931,2434,3,0.5,2
1931,1931,4,1.0,1
1931,1931,5,0.75,3
1931,2433,5,0.25,1
1932,141,0,1.0,1
1932,1698,1,1.0,1
1932,1700,2,1.0,1
1932,1701,3,1.0,2
1932,1700,4,1.0,1
1932,650,5,1.0,2
1933,1128,0,1.0,2
1933,1882,1,1.0,3
1933,1986,2,1.0,7
1933,1933,3,1.0,4
1933,1933,4,1.0,5
1933,1787,5,1.0,6
1934,1936,0,1.0,2
1934,1935,1,0.5,1
1934,1987,1,0.5,1
1934,1934,2,1.0,1
1934,1937,3,1.0,3
1934,1934,4,1.0,1
1934,1934,5,1.0,5
1935,1834,0,1.0,2
1935,1956,1,1.0,1
1935,1721,2,1.0,1
1935,1721,3,1.0,3
1935,1935,4,1.0,1
1935,1935,5,1.0,1
1936,1936,0,0.6666666666666666,2
1936,2023,0,0.3333333333333333,1
1936,1935,1,0.5,1
1936,2039,1,0.5,1
1936,1934,2,1.0,1
1936,1937,3,1.0,3
1936,1936,4,0.5,1
1936,2160,4,0.5,1
1937,1936,0,1.0,1
1937,1987,1,0.5,1
1937,2039,1,0.5,1
1937,1934,2,1.0,2
1937,1937,3,1.0,2
1937,1937,4,1.0,3
1937,1853,5,1.0,2
1938,1939,0,0.5,4
1938,1953,0,0.5,4
1938,1963,1,0.5,1
1938,2151,1,0.5,1
1938,1938,2,1.0,5
1938,1964,3,0.2,1
1938,2146,3,0.8,4
1938,1938,4,1.0,5
1938,1737,5,1.0,4
1939,1938,1,0.5,1
1939,1948,1,0.5,1
1939,1965,2,1.0,4
1939,1940,3,0.75,3
1939,2148,3,0.25,1
1939,1939,4,1.0,3
1939,1732,5,1.0,5
1940,1939,0,1.0,3
1940,1965,2,1.0,1
1940,1940,3,1.0,1
1940,1940,4,1.0,2
1940,1941,5,1.0,2
1941,1859,0,1.0,1
1941,1903,1,1.0,1
1941,1942,2,1.0,3
1941,1941,3,1.0,1
1941,1941,4,1.0,1
1941,1940,5,1.0,2
1942,1859,0,1.0,4
1942,1735,1,0.5,1
1942,1903,1,0.5,1
1942,1942,2,1.0,6
1942,1942,4,1.0,1
1942,1942,5,1.0,4
1943,1735,0,0.5,2
1943,1903,0,0.5,2
1943,1736,1,1.0,8
1943,1943,2,1.0,4
1943,1944,3,1.0,5
1943,1943,4,1.0,12
1943,1943,5,1.0,5
1944,1735,0,0.4444444444444444,4
1944,1903,0,0.5555555555555556,5
1944,1736,1,0.5,4
1944,1990,1,0.5,4
1944,1943,2,0.46153846153846156,6
1944,1944,2,0.5384615384615384,7
1944,1944,3,0.1,1
1944,1989,3,0.9,9
1944,1944,4,1.0,11
1944,1962,5,0.8,4
1944,5033,5,0.2,1
1945,1952,0,0.14285714285714285,1
1945,2143,0,0.8571428571428571,6
1945,1949,1,0.2857142857142857,2
1945,2142,1,0.7142857142857143,5
1945,1945,2,0.25,1
1945,1946,2,0.75,3
1945,1945,3,1.0,6
1945,1945,4,0.3333333333333333,1
1945,2419,4,0.6666666666666666,2
1945,1945,5,1.0,6
1946,1951,0,0.2,1
1946,2143,0,0.8,4
1946,1963,1,0.16666666666666666,1
1946,2142,1,0.3333333333333333,2
1946,2420,1,0.16666666666666666,1
1946,2421,1,0.16666666666666666,1
1946,5032,1,0.16666666666666666,1
1946,1946,2,0.8571428571428571,6
1946,2422,2,0.14285714285714285,1
1946,1945,3,1.0,4
1946,1946,4,0.8,4
1946,7066,4,0.2,1
1946,1946,5,0.4444444444444444,4
1946,1947,5,0.5555555555555556,5
1947,2264,0,0.5,1
1947,2556,0,0.5,1
1947,1736,1,0.14285714285714285,1
1947,2144,1,0.14285714285714285,1
1947,3117,1,0.42857142857142855,3
1947,3409,1,0.2857142857142857,2
1947,1947,2,0.75,3
1947,2265,2,0.25,1
1947,1737,3,0.2,1
1947,1947,3,0.6,3
1947,4600,3,0.2,1
1947,1737,4,0.16666666666666666,1
1947,1947,4,0.6666666666666666,4
1947,3410,4,0.16666666666666666,1
1947,1946,5,0.25,1
1947,1948,5,0.25,1
1947,2551,5,0.5,2
1948,1939,0,0.6666666666666666,2
1948,1953,0,0.3333333333333333,1
1948,1949,1,0.1111111111111111,1
1948,1963,1,0.7777777777777778,7
1948,2149,1,0.1111111111111111,1
1948,2146,2,1.0,2
1948,1945,3,0.25,1
1948,2146,3,0.75,3
1948,1948,4,1.0,3
1948,1948,5,1.0,4
1949,2147,0,1.0,1
1949,1946,2,0.5,1
1949,7066,2,0.5,1
1949,1950,4,0.5,1
1949,2149,4,0.5,1
1949,1949,5,0.3333333333333333,1
1949,1950,5,0.6666666666666666,2
1950,1949,1,1.0,1
1950,1949,5,1.0,2
1951,1952,0,1.0,1
1951,1963,1,0.5,1
1951,2149,1,0.5,1
1951,1945,2,0.5,1
1951,2419,2,0.5,1
1951,4599,3,1.0,1
1952,1952,0,0.5,1
1952,1953,0,0.5,1
1952,1948,1,0.5,1
1952,2552,1,0.5,1
1953,1953,0,1.0,2
1953,1954,2,1.0,3
1953,2799,3,1.0,3
1953,1953,4,1.0,2
1953,1859,5,1.0,1
1954,1953,0,1.0,1
1954,1938,1,1.0,2
1954,1954,2,1.0,1
1954,2799,3,1.0,4
1954,1954,5,1.0,3
1955,462,1,1.0,1
1956,2039,0,1.0,1
1956,1723,2,0.5,1
1956,1957,2,0.5,1
1956,1844,5,1.0,1
1957,1723,3,1.0,1
1957,1957,5,1.0,1
1958,1837,0,0.8125,13
1958,2020,0,0.125,2
1958,2023,0,0.0625,1
1958,1839,1,0.19047619047619047,4
1958,1844,1,0.38095238095238093,8
1958,2013,1,0.42857142857142855,9
1958,1845,2,1.0,7
1958,1845,3,1.0,16
1958,1958,4,1.0,13
1958,1958,5,1.0,14
1959,1838,0,1.0,3
1959,1844,1,1.0,5
1959,1959,2,1.0,1
1959,1840,3,1.0,3
1959,1959,4,1.0,1
1959,1838,5,0.2,1
1959,1959,5,0.8,4
1960,1958,1,1.0,1
1960,1835,5,1.0,1
1961,1731,0,1.0,2
1961,1729,1,1.0,1
1961,1852,2,1.0,1
1961,1853,3,0.5,1
1961,6879,3,0.5,1
1961,1731,4,1.0,1
1961,1732,5,0.6666666666666666,2
1961,2264,5,0.3333333333333333,1
1962,1938,0,0.3333333333333333,2
1962,1948,0,0.6666666666666666,4
1962,1963,1,1.0,7
1962,1962,2,1.0,10
1962,1962,3,0.8333333333333334,5
1962,5034,3,0.16666666666666666,1
1962,1962,4,1.0,7
1962,1944,5,1.0,5
1963,1938,0,0.2,1
1963,1948,0,0.8,4
1963,1963,1,1.0,10
1963,1962,2,1.0,4
1963,1962,3,1.0,10
1963,1963,4,1.0,2
1963,1963,5,1.0,6
1964,1939,0,1.0,1
1965,1939,0,1.0,2
1965,1938,1,1.0,1
1965,1965,2,1.0,2
1965,1940,3,1.0,2
1966,1738,0,0.25,1
1966,1739,0,0.75,3
1966,3048,1,1.0,1
1966,1863,2,0.2,1
1966,1966,2,0.6,3
1966,2425,2,0.2,1
1966,1967,3,0.6666666666666666,2
1966,2344,3,0.3333333333333333,1
1966,1863,4,0.5,4
1966,1966,4,0.5,4
1966,1863,5,0.6666666666666666,2
1966,1966,5,0.3333333333333333,1
1967,1739,0,1.0,1
1967,3556,1,1.0,1
1967,1742,2,1.0,1
1967,1742,4,0.3333333333333333,1
1967,1967,4,0.3333333333333333,1
1967,2344,4,0.3333333333333333,1
1967,1992,5,1.0,1
1968,1741,0,0.6666666666666666,2
1968,1969,0,0.3333333333333333,1
1968,3118,1,0.3333333333333333,1
1968,3261,1,0.3333333333333333,1
1968,3271,1,0.3333333333333333,1
1968,1968,2,0.5,2
1968,2169,2,0.5,2
1968,1743,3,1.0,1
1968,1968,4,0.6,3
1968,2169,4,0.4,2
1968,1863,5,0.125,1
1968,1968,5,0.625,5
1968,2169,5,0.125,1
1968,3130,5,0.125,1
1969,1969,0,1.0,2
1969,3643,1,1.0,1
1969,1970,2,1.0,1
1969,1971,3,1.0,1
1969,3131,4,1.0,1
1970,1971,3,1.0,1
1970,1970,4,1.0,2
1970,3132,5,1.0,1
1971,1969,0,1.0,1
1971,1972,3,1.0,1
1972,1973,0,1.0,1
1972,1972,3,1.0,1
1972,7945,5,1.0,1
1973,1973,0,1.0,2
1973,7681,1,1.0,2
1973,1974,2,1.0,1
1973,7683,3,1.0,1
1973,1973,4,1.0,2
1973,7948,5,1.0,1
1974,1975,1,1.0,1
1974,1974,2,1.0,1
1975,1976,0,1.0,2
1975,1982,1,1.0,1
1975,1975,2,0.5,1
1975,1980,2,0.5,1
1975,1978,3,0.5,1
1975,1981,3,0.5,1
1975,1975,4,1.0,1
