from,to,action,p(s),frequency
170,830,1,0.0010905125408942203,1
171,136,5,0.023255813953488372,18
171,389,5,0.002583979328165375,2
171,435,5,0.03359173126614987,26
171,242,3,0.15503875968992248,120
171,450,5,0.09431524547803617,73
171,130,2,0.003875968992248062,3
171,112,2,0.17958656330749354,139
171,112,4,0.028423772609819122,22
171,112,3,0.0103359173126615,8
171,238,3,0.08010335917312661,62
171,171,2,0.17958656330749354,139
171,171,3,0.01808785529715762,14
171,171,4,0.025839793281653745,20
171,563,5,0.0012919896640826874,1
171,149,0,0.041343669250646,32
171,370,5,0.06330749354005168,49
171,106,0,0.007751937984496124,6
171,463,3,0.002583979328165375,2
171,463,2,0.011627906976744186,9
171,905,5,0.007751937984496124,6
171,906,5,0.0103359173126615,8
171,116,2,0.00904392764857881,7
171,860,5,0.003875968992248062,3
171,224,3,0.0012919896640826874,1
171,1683,5,0.0012919896640826874,1
171,469,3,0.0012919896640826874,1
171,859,5,0.0012919896640826874,1
171,2507,1,0.0012919896640826874,1
172,163,1,0.3892100192678227,202
172,127,1,0.5645472061657033,293
172,119,5,0.04046242774566474,21
172,172,5,0.0019267822736030828,1
172,172,3,0.0019267822736030828,1
172,6357,1,0.0019267822736030828,1
173,145,0,0.01910828025477707,36
173,145,2,0.0005307855626326964,1
173,165,0,0.05997876857749469,113
173,114,0,0.6098726114649682,1149
173,180,2,0.17197452229299362,324
173,181,2,0.011146496815286623,21
173,647,3,0.019639065817409766,37
173,313,0,0.08864118895966029,167
173,282,0,0.006369426751592357,12
173,173,4,0.0015923566878980893,3
173,173,5,0.0005307855626326964,1
173,208,0,0.009554140127388535,18
173,650,3,0.0010615711252653928,2
174,156,5,0.31868131868131866,58
174,156,2,0.038461538461538464,7
174,174,5,0.3076923076923077,56
174,174,2,0.08241758241758242,15
174,174,4,0.005494505494505495,1
174,483,3,0.18681318681318682,34
174,444,3,0.005494505494505495,1
174,535,3,0.01098901098901099,2
174,475,5,0.005494505494505495,1
174,1186,2,0.005494505494505495,1
174,1186,5,0.005494505494505495,1
174,224,0,0.016483516483516484,3
174,130,2,0.005494505494505495,1
174,463,3,0.005494505494505495,1
175,158,0,0.8495821727019499,305
175,161,2,0.002785515320334262,1
175,123,0,0.10027855153203342,36
175,175,2,0.04178272980501393,15
175,175,5,0.002785515320334262,1
175,687,5,0.002785515320334262,1
176,164,5,0.982078853046595,822
176,124,5,0.016726403823178016,14
176,176,4,0.0011947431302270011,1
177,178,3,0.5247524752475248,106
177,179,3,0.2871287128712871,58
177,159,1,0.01485148514851485,3
177,680,3,0.09900990099009901,20
177,156,1,0.0049504950495049506,1
177,224,1,0.01485148514851485,3
177,238,1,0.0049504950495049506,1
177,681,5,0.0049504950495049506,1
177,120,1,0.01485148514851485,3
177,188,3,0.01485148514851485,3
177,134,1,0.009900990099009901,2
177,6802,3,0.0049504950495049506,1
178,120,1,0.04679552390640895,46
178,178,5,0.5859613428280773,576
178,178,4,0.04069175991861648,40
178,178,3,0.03255340793489318,32
178,159,1,0.04781281790437437,47
178,179,5,0.13326551373346898,131
178,179,4,0.011190233977619531,11
178,179,3,0.001017293997965412,1
178,156,1,0.012207527975584944,12
178,459,1,0.004069175991861648,4
178,188,5,0.002034587995930824,2
178,177,2,0.014242115971515769,14
178,117,1,0.015259409969481181,15
178,116,1,0.006103763987792472,6
178,238,1,0.019328585961342827,19
178,224,1,0.023397761953204477,23
178,216,2,0.004069175991861648,4
179,139,1,0.22466539196940727,235
179,120,1,0.15009560229445507,157
179,116,1,0.03154875717017208,33
179,179,5,0.28489483747609945,298
179,179,3,0.021032504780114723,22
179,179,4,0.09177820267686425,96
179,238,1,0.044933078393881457,47
179,242,1,0.08030592734225621,84
179,130,1,0.03824091778202677,40
179,178,5,0.0038240917782026767,4
179,178,3,0.0009560229445506692,1
179,155,1,0.009560229445506692,10
179,460,1,0.0009560229445506692,1
179,224,1,0.0009560229445506692,1
179,328,1,0.0009560229445506692,1
179,6,1,0.0009560229445506692,1
179,159,1,0.0028680688336520078,3
179,18,5,0.0019120458891013384,2
179,18,4,0.0009560229445506692,1
179,216,2,0.0028680688336520078,3
179,156,1,0.0028680688336520078,3
179,149,0,0.0009560229445506692,1
179,309,1,0.0009560229445506692,1
179,147,1,0.0009560229445506692,1
180,165,0,0.5061349693251533,165
180,282,0,0.09202453987730061,30
180,114,0,0.21779141104294478,71
180,650,3,0.03067484662576687,10
180,181,2,0.046012269938650305,15
180,313,0,0.049079754601226995,16
180,208,0,0.012269938650306749,4
180,145,0,0.018404907975460124,6
180,180,2,0.015337423312883436,5
180,647,3,0.012269938650306749,4
181,165,0,0.3333333333333333,15
181,650,3,0.06666666666666667,3
181,114,0,0.3111111111111111,14
181,142,0,0.15555555555555556,7
181,282,0,0.044444444444444446,2
181,180,2,0.044444444444444446,2
181,181,2,0.022222222222222223,1
181,50,3,0.022222222222222223,1
182,160,3,0.06403940886699508,39
182,160,5,0.09359605911330049,57
182,160,2,0.0016420361247947454,1
182,182,3,0.11001642036124795,67
182,182,5,0.7027914614121511,428
182,182,4,0.003284072249589491,2
182,182,2,0.0049261083743842365,3
182,124,0,0.011494252873563218,7
182,143,0,0.003284072249589491,2
182,164,0,0.0016420361247947454,1
182,717,1,0.0016420361247947454,1
182,6934,5,0.0016420361247947454,1
183,185,3,0.34285714285714286,12
183,125,3,0.2857142857142857,10
183,102,0,0.02857142857142857,1
183,1212,2,0.08571428571428572,3
183,884,3,0.11428571428571428,4
183,162,3,0.02857142857142857,1
183,183,2,0.02857142857142857,1
183,155,5,0.02857142857142857,1
183,155,2,0.05714285714285714,2
184,78,5,0.6853220696937699,649
184,184,1,0.028511087645195353,27
184,184,4,0.007391763463569166,7
184,398,5,0.25976768743400214,246
184,7,1,0.013727560718057022,13
184,7,4,0.004223864836325237,4
184,1244,3,0.0010559662090813093,1
185,128,5,0.11290322580645161,7
185,125,3,0.08064516129032258,5
185,125,4,0.016129032258064516,1
185,829,5,0.12903225806451613,8
185,185,3,0.11290322580645161,7
185,185,4,0.04838709677419355,3
185,185,2,0.08064516129032258,5
185,870,5,0.14516129032258066,9
185,183,2,0.08064516129032258,5
185,884,4,0.016129032258064516,1
185,884,3,0.016129032258064516,1
185,884,2,0.03225806451612903,2
185,1212,2,0.016129032258064516,1
185,772,3,0.03225806451612903,2
185,161,5,0.016129032258064516,1
185,175,5,0.03225806451612903,2
185,162,3,0.016129032258064516,1
185,162,4,0.016129032258064516,1
186,178,3,0.3103448275862069,9
186,47,3,0.3448275862068966,10
186,188,3,0.3448275862068966,10
187,187,2,0.11042944785276074,18
187,187,3,0.006134969325153374,1
187,167,0,0.7484662576687117,122
187,146,0,0.06748466257668712,11
187,392,2,0.012269938650306749,2
187,220,0,0.04294478527607362,7
187,137,0,0.012269938650306749,2
188,188,5,0.42162162162162165,78
188,188,4,0.032432432432432434,6
188,188,3,0.016216216216216217,3
188,186,2,0.02702702702702703,5
188,178,5,0.11351351351351352,21
188,178,3,0.005405405405405406,1
188,42,1,0.010810810810810811,2
188,109,1,0.1783783783783784,33
188,47,5,0.043243243243243246,8
188,159,1,0.03783783783783784,7
188,475,1,0.10270270270270271,19
188,174,1,0.005405405405405406,1
188,177,2,0.005405405405405406,1
189,188,3,0.09887005649717515,70
189,109,1,0.002824858757062147,2
189,62,3,0.2598870056497175,184
189,350,5,0.00847457627118644,6
189,47,3,0.5903954802259888,418
189,42,1,0.018361581920903956,13
189,26,1,0.009887005649717515,7
189,49,0,0.00423728813559322,3
189,189,5,0.005649717514124294,4
189,189,2,0.0014124293785310734,1
190,190,3,0.20588235294117646,7
190,190,4,0.058823529411764705,2
190,207,5,0.20588235294117646,7
190,376,3,0.029411764705882353,1
190,195,3,0.23529411764705882,8
190,741,5,0.058823529411764705,2
190,214,5,0.11764705882352941,4
190,1369,5,0.029411764705882353,1
190,281,5,0.029411764705882353,1
190,734,5,0.029411764705882353,1
191,220,0,0.8484848484848485,28
191,137,0,0.06060606060606061,2
191,392,2,0.06060606060606061,2
191,191,2,0.030303030303030304,1
192,110,0,0.509915014164306,180
192,192,4,0.039660056657223795,14
192,192,2,0.23512747875354106,83
192,192,3,0.0028328611898017,1
192,123,0,0.17847025495750707,63
192,210,5,0.0226628895184136,8
192,468,2,0.0028328611898017,1
192,214,2,0.0028328611898017,1
192,265,0,0.0028328611898017,1
192,259,0,0.0028328611898017,1
193,197,5,0.962874251497006,804
193,193,1,0.013173652694610778,11
193,193,4,0.009580838323353293,8
193,320,5,0.01437125748502994,12
194,195,3,0.6153846153846154,8
194,1144,5,0.07692307692307693,1
194,376,3,0.15384615384615385,2
194,455,5,0.15384615384615385,2
195,190,3,0.0875,21
195,190,4,0.008333333333333333,2
195,281,5,0.05416666666666667,13
195,357,5,0.03333333333333333,8
195,421,5,0.07916666666666666,19
195,214,5,0.2375,57
195,207,5,0.14583333333333334,35
195,880,0,0.004166666666666667,1
195,195,3,0.09166666666666666,22
195,195,4,0.016666666666666666,4
195,195,2,0.004166666666666667,1
195,734,5,0.05416666666666667,13
195,1454,5,0.004166666666666667,1
195,194,2,0.004166666666666667,1
195,194,0,0.025,6
195,1211,0,0.025,6
195,688,3,0.008333333333333333,2
195,3538,0,0.0125,3
195,2193,0,0.004166666666666667,1
195,3549,0,0.0125,3
195,2185,0,0.004166666666666667,1
195,567,0,0.004166666666666667,1
195,3243,0,0.008333333333333333,2
195,4292,2,0.004166666666666667,1
195,1,0,0.0375,9
195,455,0,0.008333333333333333,2
195,481,0,0.004166666666666667,1
195,5,0,0.004166666666666667,1
195,1428,0,0.004166666666666667,1
195,1587,0,0.004166666666666667,1
195,1587,3,0.004166666666666667,1
196,209,3,0.5692307692307692,74
196,244,3,0.007692307692307693,1
196,196,5,0.3,39
196,196,4,0.015384615384615385,2
196,196,0,0.038461538461538464,5
196,219,2,0.06923076923076923,9
197,208,0,0.2777777777777778,275
197,300,2,0.1484848484848485,147
197,300,3,0.021212121212121213,21
197,313,0,0.3717171717171717,368
197,145,0,0.1383838383838384,137
197,282,0,0.01616161616161616,16
197,305,2,0.01616161616161616,16
197,305,3,0.00202020202020202,2
197,165,0,0.00808080808080808,8
198,55,3,0.6126558005752637,639
198,55,5,0.1332694151486098,139
198,55,4,0.005752636625119847,6
198,198,3,0.09108341323106424,95
198,198,5,0.14285714285714285,149
198,198,4,0.0009587727708533077,1
198,276,5,0.00862895493767977,9
198,276,2,0.0019175455417066154,2
198,1420,1,0.0019175455417066154,2
198,830,1,0.0009587727708533077,1
199,201,1,0.03636363636363636,2
199,254,3,0.509090909090909,28
199,277,3,0.2545454545454545,14
199,199,5,0.03636363636363636,2
199,1004,3,0.14545454545454545,8
199,134,1,0.01818181818181818,1
200,200,5,0.14759036144578314,49
200,200,2,0.16566265060240964,55
200,200,4,0.0391566265060241,13
200,210,3,0.536144578313253,178
200,353,0,0.024096385542168676,8
200,212,3,0.009036144578313253,3
200,212,4,0.0030120481927710845,1
200,453,3,0.018072289156626505,6
200,195,3,0.02108433734939759,7
200,229,3,0.012048192771084338,4
200,735,2,0.015060240963855422,5
200,735,5,0.0030120481927710845,1
200,1178,5,0.0030120481927710845,1
200,1178,2,0.0030120481927710845,1
201,211,5,0.0033030553261767133,4
201,211,3,0.002477291494632535,3
201,211,2,0.002477291494632535,3
201,201,2,0.15111478117258464,183
201,201,3,0.09413707679603633,114
201,201,4,0.03550784475639967,43
201,201,5,0.30305532617671344,367
201,212,5,0.13459950454170108,163
201,212,2,0.10982658959537572,133
201,212,3,0.09000825763831544,109
201,212,4,0.033856317093311314,41
201,106,0,0.027250206440957887,33
201,423,3,0.002477291494632535,3
201,423,5,0.007431874483897605,9
201,423,2,0.0016515276630883566,2
201,132,0,0.0008257638315441783,1
202,202,5,0.05,3
202,202,4,0.03333333333333333,2
202,202,2,0.06666666666666667,4
202,202,3,0.016666666666666666,1
202,217,0,0.08333333333333333,5
202,377,2,0.38333333333333336,23
202,374,2,0.13333333333333333,8
202,499,5,0.016666666666666666,1
202,499,2,0.016666666666666666,1
202,470,2,0.03333333333333333,2
202,452,2,0.016666666666666666,1
202,507,2,0.11666666666666667,7
202,196,0,0.03333333333333333,2
203,193,1,0.5769230769230769,90
203,302,1,0.3333333333333333,52
203,127,1,0.02564102564102564,4
203,993,1,0.00641025641025641,1
203,215,5,0.05128205128205128,8
203,203,3,0.00641025641025641,1
204,204,5,0.4411764705882353,15
204,204,4,0.058823529411764705,2
204,204,3,0.029411764705882353,1
204,65,1,0.4117647058823529,14
204,405,5,0.029411764705882353,1
204,1456,1,0.029411764705882353,1
205,138,0,0.17484276729559747,139
205,108,0,0.8075471698113208,642
205,205,2,0.011320754716981131,9
205,280,2,0.0025157232704402514,2
205,1582,0,0.0012578616352201257,1
205,55,5,0.0025157232704402514,2
206,194,1,0.10071942446043165,14
206,209,5,0.07194244604316546,10
206,455,1,0.30935251798561153,43
206,567,1,0.1510791366906475,21
206,688,1,0.050359712230215826,7
206,726,1,0.04316546762589928,6
206,714,1,0.02877697841726619,4
206,835,1,0.06474820143884892,9
206,733,1,0.04316546762589928,6
206,5,1,0.014388489208633094,2
206,562,5,0.02158273381294964,3
206,206,3,0.007194244604316547,1
206,1211,1,0.014388489208633094,2
206,800,1,0.014388489208633094,2
206,1428,1,0.02877697841726619,4
206,1587,1,0.007194244604316547,1
206,757,1,0.014388489208633094,2
206,1,1,0.014388489208633094,2
207,123,0,0.9761904761904762,41
207,214,2,0.023809523809523808,1
208,50,3,0.5037878787878788,266
208,50,5,0.1590909090909091,84
208,50,4,0.01893939393939394,10
208,208,3,0.12121212121212122,64
208,208,5,0.17424242424242425,92
208,208,4,0.00946969696969697,5
208,208,2,0.001893939393939394,1
208,197,1,0.005681818181818182,3
208,165,5,0.005681818181818182,3
209,206,5,0.6434782608695652,74
209,209,3,0.14782608695652175,17
209,209,4,0.1391304347826087,16
209,374,1,0.017391304347826087,2
209,275,5,0.017391304347826087,2
209,196,0,0.017391304347826087,2
209,452,1,0.008695652173913044,1
209,338,1,0.008695652173913044,1
210,210,4,0.125,77
210,210,3,0.048701298701298704,30
210,210,2,0.012987012987012988,8
210,214,5,0.07792207792207792,48
210,192,5,0.400974025974026,247
210,200,2,0.07142857142857142,44
210,468,5,0.012987012987012988,8
210,693,5,0.05194805194805195,32
210,734,5,0.016233766233766232,10
210,737,5,0.1185064935064935,73
210,229,2,0.00487012987012987,3
210,229,3,0.003246753246753247,2
210,229,4,0.0016233766233766235,1
210,421,5,0.0016233766233766235,1
210,454,5,0.006493506493506494,4
210,709,5,0.008116883116883116,5
210,281,5,0.00487012987012987,3
210,353,0,0.006493506493506494,4
210,1422,5,0.0016233766233766235,1
210,1178,2,0.0016233766233766235,1
210,195,4,0.008116883116883116,5
210,195,3,0.00487012987012987,3
210,1230,3,0.0016233766233766235,1
210,1294,5,0.0016233766233766235,1
210,453,3,0.0016233766233766235,1
210,207,5,0.0016233766233766235,1
210,451,5,0.0016233766233766235,1
210,190,3,0.0016233766233766235,1
211,211,5,0.4061946902654867,459
211,211,2,0.24955752212389382,282
211,211,3,0.05132743362831858,58
211,211,4,0.019469026548672566,22
211,201,2,0.08230088495575222,93
211,201,5,0.12920353982300886,146
211,201,4,0.007079646017699115,8
211,201,3,0.017699115044247787,20
211,132,0,0.023893805309734513,27
211,106,0,0.0035398230088495575,4
211,375,5,0.0008849557522123894,1
211,375,2,0.002654867256637168,3
211,823,5,0.0035398230088495575,4
211,823,3,0.0008849557522123894,1
211,823,2,0.0008849557522123894,1
211,1612,1,0.0008849557522123894,1
212,212,4,0.0905624404194471,95
212,212,2,0.17159199237368922,180
212,212,5,0.09723546234509056,102
212,212,3,0.0905624404194471,95
212,210,4,0.09246901811248809,97
212,210,3,0.0657769304099142,69
212,210,5,0.04575786463298379,48
212,200,5,0.014299332697807437,15
212,200,2,0.06959008579599618,73
212,200,4,0.011439466158245948,12
212,201,2,0.1124880838894185,118
212,201,5,0.034318398474737846,36
212,201,4,0.010486177311725452,11
212,201,3,0.015252621544327931,16
212,106,0,0.03527168732125834,37
212,484,3,0.0038131553860819827,4
212,484,4,0.0019065776930409914,2
212,353,0,0.004766444232602479,5
212,1413,3,0.005719733079122974,6
212,1413,2,0.010486177311725452,11
212,1413,5,0.0038131553860819827,4
212,1413,4,0.0009532888465204957,1
212,195,4,0.0009532888465204957,1
212,195,3,0.0009532888465204957,1
212,856,5,0.0009532888465204957,1
212,856,4,0.0009532888465204957,1
212,842,1,0.0009532888465204957,1
212,116,0,0.0009532888465204957,1
212,130,0,0.0009532888465204957,1
212,238,0,0.002859866539561487,3
212,242,0,0.0019065776930409914,2
213,145,1,0.5384615384615384,21
213,313,1,0.28205128205128205,11
213,282,1,0.1282051282051282,5
213,114,1,0.05128205128205128,2
214,123,0,0.9435483870967742,117
214,214,2,0.008064516129032258,1
214,458,0,0.03225806451612903,4
214,325,0,0.016129032258064516,2
215,193,1,0.8228782287822878,223
215,127,1,0.09225092250922509,25
215,215,5,0.07749077490774908,21
215,215,4,0.0036900369003690036,1
215,302,1,0.0036900369003690036,1
216,179,3,0.8857142857142857,31
216,18,3,0.02857142857142857,1
216,159,1,0.02857142857142857,1
216,242,1,0.02857142857142857,1
216,139,1,0.02857142857142857,1
217,219,2,0.02631578947368421,1
217,196,5,0.23684210526315788,9
217,196,0,0.05263157894736842,2
217,209,3,0.10526315789473684,4
217,692,3,0.05263157894736842,2
217,217,5,0.39473684210526316,15
217,1421,2,0.05263157894736842,2
217,497,5,0.05263157894736842,2
217,1360,2,0.02631578947368421,1
218,137,0,0.7654639175257731,297
218,191,2,0.01288659793814433,5
218,220,0,0.19845360824742267,77
218,218,2,0.023195876288659795,9
219,196,0,0.625,5
219,209,3,0.375,3
220,153,5,0.9719101123595506,173
220,143,5,0.02247191011235955,4
220,220,4,0.0056179775280898875,1
221,297,2,0.5882352941176471,10
221,317,5,0.17647058823529413,3
221,564,0,0.11764705882352941,2
221,221,2,0.058823529411764705,1
221,1228,3,0.058823529411764705,1
222,279,1,0.23776223776223776,102
222,227,5,0.055944055944055944,24
222,418,1,0.43356643356643354,186
222,21,1,0.1445221445221445,62
222,364,1,0.006993006993006993,3
222,303,1,0.04195804195804196,18
222,821,1,0.02097902097902098,9
222,769,1,0.05128205128205128,22
222,1551,3,0.002331002331002331,1
222,703,1,0.002331002331002331,1
222,664,1,0.002331002331002331,1
223,321,5,0.34615384615384615,9
223,378,5,0.5769230769230769,15
223,372,4,0.038461538461538464,1
223,840,1,0.038461538461538464,1
224,224,5,0.5117554858934169,653
224,224,3,0.04780564263322884,61
224,224,4,0.019592476489028215,25
224,238,5,0.18260188087774296,233
224,238,3,0.01018808777429467,13
224,238,4,0.001567398119122257,2
224,463,2,0.16927899686520376,216
224,463,3,0.001567398119122257,2
224,171,2,0.029780564263322883,38
224,634,5,0.006269592476489028,8
224,634,3,0.001567398119122257,2
224,634,4,0.0007836990595611285,1
224,459,5,0.003134796238244514,4
224,459,3,0.0007836990595611285,1
224,111,0,0.007053291536050157,9
224,649,2,0.001567398119122257,2
224,149,0,0.001567398119122257,2
224,132,0,0.001567398119122257,2
224,483,2,0.0007836990595611285,1
224,543,3,0.0007836990595611285,1
225,294,1,0.6842105263157895,26
225,225,5,0.02631578947368421,1
225,225,4,0.02631578947368421,1
225,72,1,0.23684210526315788,9
225,774,1,0.02631578947368421,1
226,239,3,0.5,5
226,877,3,0.2,2
226,1397,3,0.3,3
227,227,5,0.5172413793103449,30
227,227,4,0.034482758620689655,2
227,304,1,0.08620689655172414,5
227,1006,1,0.034482758620689655,2
227,1007,1,0.08620689655172414,5
227,1206,3,0.034482758620689655,2
227,353,5,0.034482758620689655,2
227,1595,1,0.06896551724137931,4
227,1650,1,0.017241379310344827,1
227,710,1,0.017241379310344827,1
227,960,1,0.034482758620689655,2
227,990,1,0.017241379310344827,1
227,1412,1,0.017241379310344827,1
228,270,5,0.8425925925925926,91
228,24,0,0.018518518518518517,2
228,694,5,0.08333333333333333,9
228,228,4,0.027777777777777776,3
228,228,3,0.018518518518518517,2
228,1663,5,0.009259259259259259,1
229,241,3,0.08333333333333333,4
229,229,2,0.375,18
229,229,3,0.041666666666666664,2
229,248,5,0.0625,3
229,210,4,0.0625,3
229,210,3,0.020833333333333332,1
229,468,5,0.10416666666666667,5
229,353,0,0.020833333333333332,1
229,306,2,0.125,6
229,735,2,0.020833333333333332,1
229,1294,5,0.020833333333333332,1
229,521,0,0.020833333333333332,1
229,192,5,0.041666666666666664,2
230,230,3,0.1037344398340249,25
230,230,4,0.04564315352697095,11
230,230,2,0.0995850622406639,24
230,231,4,0.024896265560165973,6
230,231,3,0.004149377593360996,1
230,231,2,0.04979253112033195,12
230,46,5,0.1078838174273859,26
230,397,5,0.08713692946058091,21
230,38,3,0.03319502074688797,8
230,38,4,0.03319502074688797,8
230,38,2,0.004149377593360996,1
230,245,2,0.07053941908713693,17
230,394,5,0.14107883817427386,34
230,438,5,0.024896265560165973,6
230,40,5,0.029045643153526972,7
230,10,5,0.004149377593360996,1
230,982,5,0.004149377593360996,1
230,96,5,0.008298755186721992,2
230,367,0,0.012448132780082987,3
230,577,2,0.012448132780082987,3
230,3,3,0.029045643153526972,7
230,3,4,0.008298755186721992,2
230,891,3,0.02074688796680498,5
230,892,3,0.004149377593360996,1
230,101,0,0.008298755186721992,2
230,420,5,0.008298755186721992,2
230,369,4,0.008298755186721992,2
230,599,5,0.004149377593360996,1
230,1690,5,0.004149377593360996,1
230,23,2,0.004149377593360996,1
231,260,4,0.13829787234042554,13
231,260,3,0.02127659574468085,2
231,260,2,0.19148936170212766,18
231,231,4,0.0425531914893617,4
231,231,2,0.19148936170212766,18
231,578,5,0.010638297872340425,1
231,273,5,0.09574468085106383,9
231,367,0,0.0425531914893617,4
231,397,5,0.031914893617021274,3
231,892,3,0.0425531914893617,4
231,893,3,0.13829787234042554,13
231,891,3,0.02127659574468085,2
231,577,2,0.010638297872340425,1
231,230,2,0.010638297872340425,1
231,394,5,0.010638297872340425,1
232,267,3,0.6842105263157895,39
232,232,5,0.21052631578947367,12
232,232,4,0.05263157894736842,3
232,910,3,0.017543859649122806,1
232,562,3,0.017543859649122806,1
232,307,2,0.017543859649122806,1
233,249,0,0.24644549763033174,52
233,600,2,0.12322274881516587,26
233,600,3,0.04265402843601896,9
233,588,0,0.2843601895734597,60
233,616,0,0.05687203791469194,12
233,896,0,0.018957345971563982,4
233,890,0,0.2132701421800948,45
233,354,2,0.014218009478672985,3
234,234,3,0.11808118081180811,32
234,234,5,0.6789667896678967,184
234,234,4,0.0036900369003690036,1
234,234,2,0.007380073800738007,2
234,198,5,0.1070110701107011,29
234,198,3,0.06273062730627306,17
234,143,0,0.01845018450184502,5
234,1379,5,0.0036900369003690036,1
235,278,5,0.11764705882352941,2
235,315,1,0.5294117647058824,9
235,83,1,0.058823529411764705,1
235,610,1,0.29411764705882354,5
236,222,5,0.9886363636363636,87
236,343,5,0.011363636363636364,1
237,259,0,0.14285714285714285,1
237,1053,2,0.2857142857142857,2
237,1204,2,0.14285714285714285,1
237,152,0,0.2857142857142857,2
237,743,0,0.14285714285714285,1
238,238,3,0.10887096774193548,135
238,238,5,0.4274193548387097,530
238,238,4,0.027419354838709678,34
238,242,5,0.20725806451612902,257
238,242,3,0.06129032258064516,76
238,242,4,0.03467741935483871,43
238,112,2,0.028225806451612902,35
238,112,3,0.0024193548387096775,3
238,171,2,0.07016129032258064,87
238,171,3,0.0016129032258064516,2
238,463,2,0.0032258064516129032,4
238,224,5,0.00564516129032258,7
238,224,3,0.004032258064516129,5
238,224,4,0.0008064516129032258,1
238,6,3,0.0032258064516129032,4
238,6,5,0.00564516129032258,7
238,6,4,0.0008064516129032258,1
238,149,0,0.004032258064516129,5
238,106,0,0.0016129032258064516,2
238,22,2,0.0016129032258064516,2
239,318,5,0.11594202898550725,8
239,622,5,0.6956521739130435,48
239,641,5,0.028985507246376812,2
239,995,5,0.014492753623188406,1
239,239,4,0.10144927536231885,7
239,239,3,0.028985507246376812,2
239,27,1,0.014492753623188406,1
240,222,5,0.37681159420289856,130
240,343,5,0.6202898550724638,214
240,240,0,0.002898550724637681,1
241,229,2,0.14705882352941177,15
241,306,2,0.06862745098039216,7
241,241,5,0.5196078431372549,53
241,241,4,0.00980392156862745,1
241,241,3,0.029411764705882353,3
241,699,5,0.19607843137254902,20
241,304,5,0.0196078431372549,2
241,353,0,0.00980392156862745,1
242,242,5,0.13748854262144822,150
242,242,4,0.12465627864344637,136
242,242,3,0.06416131989000917,70
242,60,4,0.14115490375802017,154
242,60,5,0.076993583868011,84
242,60,3,0.02841429880843263,31
242,112,2,0.1466544454628781,160
242,112,3,0.011915673693858845,13
242,106,0,0.002749770852428964,3
242,171,2,0.08707607699358387,95
242,69,2,0.0384967919340055,42
242,238,4,0.017415215398716773,19
242,238,5,0.044912923923006415,49
242,238,3,0.017415215398716773,19
242,309,4,0.0018331805682859762,2
242,309,3,0.002749770852428964,3
242,309,5,0.0009165902841429881,1
242,149,0,0.017415215398716773,19
242,866,3,0.0009165902841429881,1
242,866,4,0.0009165902841429881,1
242,460,5,0.013748854262144821,15
242,460,4,0.007332722273143905,8
242,80,4,0.005499541704857928,6
242,80,3,0.002749770852428964,3
242,80,5,0.0036663611365719525,4
242,431,1,0.0009165902841429881,1
242,855,1,0.0009165902841429881,1
242,102,0,0.0009165902841429881,1
243,243,2,0.1568627450980392,8
243,108,0,0.0392156862745098,2
243,151,0,0.4117647058823529,21
243,176,0,0.27450980392156865,14
243,1188,3,0.0392156862745098,2
243,43,0,0.0196078431372549,1
243,148,3,0.0196078431372549,1
243,138,0,0.0392156862745098,2
244,244,4,0.22857142857142856,16
244,244,3,0.21428571428571427,15
244,275,5,0.4714285714285714,33
244,1467,5,0.014285714285714285,1
244,319,1,0.014285714285714285,1
244,1164,1,0.04285714285714286,3
244,957,1,0.014285714285714285,1
245,230,3,0.2727272727272727,45
245,101,0,0.048484848484848485,8
245,38,3,0.3333333333333333,55
245,32,2,0.024242424242424242,4
245,32,4,0.006060606060606061,1
245,32,5,0.024242424242424242,4
245,245,2,0.08484848484848485,14
245,245,5,0.04242424242424243,7
245,231,3,0.09696969696969697,16
245,577,2,0.030303030303030304,5
245,577,5,0.012121212121212121,2
245,752,3,0.006060606060606061,1
245,367,0,0.006060606060606061,1
245,3,3,0.006060606060606061,1
245,5096,2,0.006060606060606061,1
246,246,5,0.6666666666666666,2
246,257,5,0.3333333333333333,1
247,221,2,0.025,1
247,297,2,0.075,3
247,247,5,0.075,3
247,247,2,0.2,8
247,1228,2,0.275,11
247,1228,5,0.2,8
247,1225,3,0.025,1
247,564,0,0.125,5
248,285,2,0.36363636363636365,4
248,285,4,0.2727272727272727,3
248,248,2,0.18181818181818182,2
248,251,0,0.18181818181818182,2
249,324,3,0.9807692307692307,51
249,249,2,0.019230769230769232,1
250,250,5,0.2839506172839506,23
250,250,2,0.08641975308641975,7
250,250,3,0.024691358024691357,2
250,326,5,0.20987654320987653,17
250,326,2,0.037037037037037035,3
250,326,3,0.012345679012345678,1
250,291,0,0.14814814814814814,12
250,319,3,0.024691358024691357,2
250,470,5,0.024691358024691357,2
250,1466,5,0.012345679012345678,1
250,1688,3,0.012345679012345678,1
250,1164,2,0.09876543209876543,8
250,1348,2,0.012345679012345678,1
250,957,0,0.012345679012345678,1
251,286,5,0.03571428571428571,1
251,286,4,0.10714285714285714,3
251,251,5,0.35714285714285715,10
251,251,4,0.14285714285714285,4
251,288,3,0.03571428571428571,1
251,223,0,0.03571428571428571,1
251,223,5,0.03571428571428571,1
251,285,1,0.07142857142857142,2
251,973,3,0.07142857142857142,2
251,689,5,0.03571428571428571,1
251,882,1,0.03571428571428571,1
251,316,1,0.03571428571428571,1
