from,to,action,p(s),frequency
399,558,1,0.5,1
399,780,1,0.5,1
399,32,3,0.4,2
399,399,3,0.6,3
399,32,4,0.1,1
399,399,4,0.9,9
400,400,0,1.0,1
400,636,5,1.0,2
401,401,1,0.5,1
401,516,1,0.5,1
401,413,2,0.25,1
401,497,2,0.25,1
401,549,2,0.25,1
401,593,2,0.25,1
401,401,3,0.1111111111111111,1
401,516,3,0.8888888888888888,8
401,401,4,0.2,1
401,516,4,0.8,4
401,401,5,0.5,2
401,516,5,0.5,2
404,306,1,1.0,10
404,404,2,1.0,10
404,306,3,1.0,10
404,404,4,1.0,10
405,291,1,1.0,1
406,285,0,1.0,9
406,109,1,0.6,6
406,435,1,0.4,4
406,406,3,1.0,7
406,406,4,1.0,9
406,406,5,1.0,8
408,408,1,1.0,10
408,408,4,1.0,10
408,408,5,1.0,10
412,412,1,0.2,1
412,444,1,0.6,3
412,783,1,0.2,1
412,412,2,0.4,2
412,444,2,0.6,3
412,454,3,0.5,2
412,470,3,0.5,2
412,412,4,0.25,1
412,444,4,0.75,3
412,85,5,0.5,1
412,444,5,0.5,1
413,413,1,0.5,5
413,497,1,0.5,5
413,413,2,0.2,2
413,497,2,0.8,8
413,401,3,0.7,7
413,516,3,0.3,3
413,413,4,0.3,3
413,497,4,0.7,7
413,123,5,0.5,5
413,129,5,0.3,3
413,495,5,0.2,2
414,336,0,0.8,8
414,414,0,0.1,1
414,512,0,0.1,1
414,336,1,0.1111111111111111,1
414,339,1,0.4444444444444444,4
414,455,1,0.1111111111111111,1
414,456,1,0.2222222222222222,2
414,511,1,0.1111111111111111,1
414,414,3,1.0,4
414,414,4,1.0,2
415,408,1,1.0,3
415,408,3,1.0,4
415,221,5,0.75,3
415,415,5,0.25,1
416,225,0,0.8,8
416,416,0,0.1,1
416,545,0,0.1,1
416,10,1,0.16666666666666666,1
416,225,1,0.6666666666666666,4
416,300,1,0.16666666666666666,1
416,416,3,1.0,9
416,2,4,0.42857142857142855,3
416,416,4,0.5714285714285714,4
416,416,5,1.0,10
417,289,0,1.0,1
417,53,2,0.6,3
417,417,2,0.4,2
417,42,3,1.0,2
417,53,4,1.0,1
417,417,5,1.0,1
419,419,1,1.0,1
419,419,2,1.0,1
419,72,5,1.0,1
420,289,0,1.0,4
420,420,3,0.8,4
420,422,3,0.2,1
420,420,4,1.0,5
420,485,5,1.0,1
422,290,0,0.2,2
422,422,0,0.7,7
422,500,0,0.1,1
422,422,3,1.0,10
422,422,4,1.0,10
422,486,5,0.4,4
422,487,5,0.6,6
423,423,2,1.0,1
423,92,4,1.0,1
424,424,0,1.0,2
424,211,3,0.6666666666666666,2
424,745,3,0.3333333333333333,1
424,200,4,0.5,1
424,424,4,0.5,1
425,123,1,0.5,1
425,495,1,0.5,1
425,522,2,1.0,1
425,547,3,1.0,1
425,522,4,1.0,3
425,644,5,0.5,1
425,795,5,0.5,1
426,498,1,1.0,1
426,335,5,1.0,1
427,366,0,0.5,5
427,427,0,0.2,2
427,592,0,0.3,3
427,311,1,0.8,8
427,366,1,0.1,1
427,408,1,0.1,1
427,427,3,0.8333333333333334,5
427,592,3,0.16666666666666666,1
427,223,4,0.16666666666666666,1
427,331,4,0.16666666666666666,1
427,427,4,0.5,3
427,592,4,0.16666666666666666,1
428,223,3,1.0,1
430,600,0,0.25,1
430,742,0,0.75,3
430,602,3,1.0,2
430,430,5,1.0,3
431,174,0,1.0,1
433,22,2,0.5,1
433,433,2,0.5,1
433,250,3,1.0,1
433,433,4,1.0,1
434,109,1,1.0,1
435,285,0,1.0,3
435,109,2,0.5,1
435,435,2,0.5,1
435,155,3,0.6666666666666666,2
435,406,3,0.3333333333333333,1
435,109,4,1.0,2
435,109,5,1.0,2
436,313,1,1.0,3
436,436,2,1.0,5
436,657,3,1.0,4
436,436,4,1.0,4
436,436,5,1.0,7
437,799,3,1.0,1
437,437,5,1.0,1
438,477,0,1.0,8
438,100,1,0.8333333333333334,5
438,438,1,0.16666666666666666,1
438,141,3,0.3,3
438,481,3,0.7,7
438,438,4,1.0,3
438,438,5,1.0,1
441,634,0,1.0,1
441,158,2,1.0,1
441,95,3,1.0,2
441,618,5,0.5,1
441,619,5,0.5,1
442,300,1,0.5555555555555556,5
442,442,1,0.4444444444444444,4
442,263,3,0.5,1
442,360,3,0.5,1
442,122,5,0.3333333333333333,1
442,265,5,0.6666666666666666,2
444,444,1,1.0,10
444,444,2,1.0,10
444,454,3,1.0,10
444,444,4,1.0,10
444,444,5,0.9,9
444,456,5,0.1,1
445,250,3,1.0,1
445,445,4,1.0,1
448,795,2,1.0,1
448,448,3,1.0,1
448,656,4,1.0,1
450,450,2,0.5,1
450,623,2,0.5,1
450,450,4,1.0,3
450,450,5,1.0,1
453,453,1,1.0,10
453,459,2,1.0,10
453,460,3,1.0,10
453,453,4,1.0,10
453,85,5,1.0,10
454,47,0,0.9,9
454,181,0,0.1,1
454,444,1,0.5,5
454,454,1,0.5,5
454,444,2,0.2,2
454,458,2,0.5,5
454,506,2,0.2,2
454,510,2,0.1,1
454,454,3,1.0,10
454,454,4,1.0,10
454,455,5,0.4,4
454,456,5,0.5,5
454,509,5,0.1,1
455,339,0,1.0,10
455,455,1,0.4,4
455,456,1,0.6,6
455,456,2,0.3,3
455,509,2,0.1,1
455,546,2,0.6,6
455,455,3,0.9,9
455,508,3,0.1,1
455,455,4,1.0,10
455,455,5,0.8,8
455,535,5,0.2,2
456,339,0,1.0,10
456,456,1,1.0,10
456,456,2,1.0,10
456,455,3,1.0,10
456,456,4,0.7,7
456,482,4,0.1,1
456,509,4,0.2,2
456,444,5,0.2,2
456,454,5,0.6,6
456,456,5,0.1,1
456,470,5,0.1,1
457,336,0,1.0,2
457,456,1,1.0,4
457,339,2,1.0,5
457,457,3,1.0,5
457,457,4,1.0,2
457,414,5,0.2,1
457,457,5,0.8,4
458,47,0,1.0,5
458,454,1,1.0,5
458,458,2,1.0,2
458,454,3,1.0,1
458,458,4,1.0,4
458,458,5,0.6666666666666666,2
458,468,5,0.3333333333333333,1
459,47,0,1.0,9
459,453,1,1.0,6
459,459,2,1.0,5
459,460,3,1.0,10
459,459,4,1.0,8
459,459,5,0.42857142857142855,3
459,462,5,0.2857142857142857,2
459,548,5,0.14285714285714285,1
459,646,5,0.14285714285714285,1
460,47,0,1.0,5
460,453,1,1.0,9
460,459,2,1.0,7
460,460,3,1.0,4
460,460,4,1.0,6
460,539,5,0.8333333333333334,5
460,616,5,0.16666666666666666,1
461,52,0,0.7777777777777778,7
461,103,0,0.1111111111111111,1
461,632,0,0.1111111111111111,1
461,461,1,0.7142857142857143,5
461,532,1,0.2857142857142857,2
461,462,2,1.0,1
461,463,3,1.0,5
461,461,4,1.0,9
461,461,5,0.8,4
461,532,5,0.2,1
462,52,0,1.0,5
462,461,1,1.0,2
462,462,2,1.0,1
462,463,3,1.0,4
462,462,4,1.0,4
463,52,0,1.0,2
463,461,1,1.0,2
463,462,2,1.0,5
463,463,3,0.8333333333333334,5
463,534,3,0.16666666666666666,1
463,463,4,1.0,1
463,463,5,1.0,3
464,218,0,0.3333333333333333,1
464,219,0,0.3333333333333333,1
464,464,0,0.3333333333333333,1
464,24,1,1.0,2
464,24,2,0.14285714285714285,1
464,218,2,0.5714285714285714,4
464,219,2,0.14285714285714285,1
464,615,2,0.14285714285714285,1
464,464,3,1.0,3
464,464,4,0.5,1
464,465,4,0.5,1
464,464,5,1.0,5
465,219,0,1.0,5
465,87,1,1.0,4
465,219,2,1.0,5
465,465,3,1.0,5
465,465,4,1.0,3
465,465,5,1.0,3
466,17,0,1.0,1
466,122,1,1.0,1
466,488,2,1.0,5
466,466,3,1.0,5
466,466,4,1.0,7
466,68,5,0.16666666666666666,1
466,472,5,0.8333333333333334,5
467,20,0,0.3333333333333333,1
467,52,0,0.6666666666666666,2
467,85,1,0.6666666666666666,2
467,493,1,0.3333333333333333,1
467,468,2,1.0,4
467,467,3,0.2857142857142857,2
467,471,3,0.7142857142857143,5
467,467,4,0.25,1
467,471,4,0.75,3
467,467,5,0.3333333333333333,1
467,471,5,0.6666666666666666,2
468,52,0,0.5,1
468,180,0,0.5,1
468,471,1,1.0,2
468,468,2,1.0,1
468,471,3,1.0,1
468,468,4,1.0,4
468,458,5,0.5,1
468,468,5,0.5,1
469,18,0,1.0,5
469,412,1,0.8333333333333334,5
469,469,1,0.16666666666666666,1
469,412,2,1.0,1
469,470,3,0.875,7
469,502,3,0.125,1
469,412,4,0.8333333333333334,5
469,469,4,0.16666666666666666,1
469,412,5,1.0,4
470,18,0,0.3333333333333333,1
470,47,0,0.6666666666666666,2
470,444,1,0.5,3
470,454,1,0.5,3
470,444,2,0.2,1
470,458,2,0.6,3
470,504,2,0.2,1
470,454,3,0.75,3
470,470,3,0.25,1
470,454,4,0.6666666666666666,2
470,470,4,0.3333333333333333,1
470,455,5,0.6666666666666666,4
470,456,5,0.16666666666666666,1
470,482,5,0.16666666666666666,1
471,52,0,1.0,10
471,85,1,0.6,6
471,467,1,0.1,1
471,471,1,0.3,3
471,85,2,1.0,10
471,471,3,1.0,10
471,471,4,1.0,10
471,471,5,1.0,10
472,473,0,0.75,3
472,661,0,0.25,1
472,474,1,1.0,6
472,475,2,1.0,5
472,472,3,0.6666666666666666,2
472,567,3,0.3333333333333333,1
472,472,4,1.0,1
472,472,5,1.0,2
473,476,0,1.0,10
473,474,1,1.0,10
473,473,2,1.0,10
473,478,3,1.0,10
473,473,4,0.9,9
473,476,4,0.1,1
473,17,5,0.2,2
473,473,5,0.8,8
474,473,0,1.0,10
474,474,1,0.9,9
474,480,1,0.1,1
474,475,2,1.0,7
474,472,3,1.0,5
474,474,4,1.0,10
474,474,5,1.0,10
475,473,0,1.0,3
475,474,1,1.0,2
475,475,2,1.0,3
475,472,3,1.0,6
475,475,4,1.0,2
475,475,5,0.25,1
475,488,5,0.5,2
475,494,5,0.25,1
476,476,0,1.0,10
476,473,1,0.8,8
476,474,1,0.1,1
476,476,1,0.1,1
476,473,2,0.1,1
476,476,2,0.9,9
476,479,3,0.9,9
476,620,3,0.1,1
476,473,4,0.1,1
476,476,4,0.9,9
476,40,5,0.3,3
476,473,5,0.1,1
476,477,5,0.6,6
477,477,0,1.0,10
477,100,1,0.8,8
477,438,1,0.2,2
477,438,2,1.0,10
477,481,3,1.0,10
477,477,4,1.0,10
477,476,5,1.0,10
478,476,0,1.0,2
478,474,1,0.75,3
478,544,1,0.25,1
478,473,2,1.0,4
478,478,3,1.0,4
478,478,4,1.0,3
478,478,5,0.8,4
478,627,5,0.2,1
479,473,1,0.5,3
479,476,1,0.3333333333333333,2
479,580,1,0.16666666666666666,1
479,476,2,1.0,4
479,479,3,1.0,1
479,479,4,1.0,2
479,479,5,1.0,1
480,474,5,1.0,1
481,477,0,1.0,4
481,100,1,0.6666666666666666,2
481,438,1,0.3333333333333333,1
481,438,2,1.0,8
481,481,3,1.0,10
481,481,4,1.0,1
481,406,5,1.0,8
482,336,0,0.6666666666666666,2
482,339,0,0.3333333333333333,1
482,456,1,0.5,1
482,482,1,0.5,1
482,456,2,0.3333333333333333,1
482,482,2,0.6666666666666666,2
482,535,3,1.0,2
482,456,4,0.75,3
482,482,4,0.25,1
482,412,5,0.3333333333333333,1
482,470,5,0.6666666666666666,2
483,10,0,1.0,2
483,263,1,1.0,1
483,263,3,1.0,1
483,483,4,1.0,1
483,484,5,1.0,1
484,17,0,0.5,2
484,36,0,0.5,2
484,224,1,1.0,2
484,484,2,1.0,2
484,44,3,0.7142857142857143,5
484,224,3,0.2857142857142857,2
484,89,4,0.25,1
484,484,4,0.75,3
484,89,5,0.6666666666666666,2
484,484,5,0.3333333333333333,1
485,227,0,1.0,4
485,75,1,0.75,6
485,200,1,0.125,1
485,540,1,0.125,1
485,518,2,1.0,1
485,485,3,1.0,3
485,485,4,0.75,3
485,487,4,0.25,1
485,485,5,1.0,4
486,486,0,1.0,6
486,184,1,1.0,10
486,486,2,1.0,7
486,487,3,1.0,10
486,424,4,0.125,1
486,486,4,0.875,7
486,290,5,0.1111111111111111,1
486,422,5,0.7777777777777778,7
486,517,5,0.1111111111111111,1
487,486,0,0.4,4
487,487,0,0.6,6
487,184,1,1.0,10
487,486,2,0.4,4
487,543,2,0.6,6
487,487,3,1.0,10
487,487,4,1.0,10
487,487,5,1.0,10
488,17,0,0.4444444444444444,4
488,36,0,0.1111111111111111,1
488,61,0,0.1111111111111111,1
488,100,0,0.3333333333333333,3
488,73,1,0.125,1
488,122,1,0.875,7
488,127,2,1.0,1
488,70,3,0.3333333333333333,1
488,466,3,0.6666666666666666,2
488,488,4,0.75,3
488,496,4,0.25,1
488,127,5,0.14285714285714285,1
488,131,5,0.14285714285714285,1
488,475,5,0.2857142857142857,2
488,488,5,0.2857142857142857,2
488,489,5,0.14285714285714285,1
489,291,1,1.0,5
489,489,2,1.0,2
489,490,3,1.0,4
489,489,4,1.0,3
489,488,5,0.6,3
489,489,5,0.4,2
490,10,0,0.5,3
490,109,0,0.5,3
490,291,1,1.0,3
490,489,2,1.0,2
490,490,3,1.0,6
490,490,4,1.0,5
490,490,5,1.0,6
491,203,0,1.0,1
491,378,1,0.5,2
491,491,1,0.25,1
491,492,1,0.25,1
491,378,2,0.75,3
491,685,2,0.25,1
491,491,3,1.0,1
491,491,4,0.5,1
491,492,4,0.5,1
491,491,5,1.0,1
492,110,0,1.0,3
492,401,1,0.5,1
492,413,1,0.5,1
492,593,2,1.0,2
492,401,3,0.5,1
492,492,3,0.5,1
492,401,4,1.0,1
492,401,5,1.0,1
493,20,0,0.5,3
493,52,0,0.5,3
493,85,1,1.0,7
493,85,2,0.75,3
493,493,2,0.25,1
493,471,3,1.0,8
493,85,4,1.0,7
493,444,5,0.3333333333333333,1
493,453,5,0.3333333333333333,1
493,519,5,0.3333333333333333,1
494,17,0,1.0,1
495,18,0,0.5,1
495,49,0,0.5,1
495,495,1,0.3333333333333333,1
495,519,1,0.6666666666666666,2
495,548,2,1.0,1
495,523,3,0.6666666666666666,2
495,547,3,0.3333333333333333,1
495,519,4,1.0,5
496,61,0,1.0,2
496,265,1,1.0,1
496,488,4,0.5,1
496,496,4,0.5,1
496,496,5,1.0,1
497,20,0,0.8,8
497,54,0,0.2,2
497,493,1,0.42857142857142855,3
497,497,1,0.5714285714285714,4
497,493,2,0.5714285714285714,4
497,497,2,0.42857142857142855,3
497,467,3,0.875,7
497,516,3,0.125,1
497,493,4,0.875,7
497,497,4,0.125,1
497,493,5,0.14285714285714285,1
497,495,5,0.14285714285714285,1
497,519,5,0.7142857142857143,5
498,97,0,0.2857142857142857,2
498,177,0,0.7142857142857143,5
498,498,1,0.3333333333333333,2
498,501,1,0.6666666666666666,4
498,498,2,1.0,2
498,286,3,0.4,2
498,337,3,0.6,3
498,498,4,0.75,3
498,501,4,0.25,1
498,99,5,0.3333333333333333,2
498,498,5,0.3333333333333333,2
498,501,5,0.3333333333333333,2
499,499,0,1.0,2
499,9,1,0.3333333333333333,1
499,88,1,0.6666666666666666,2
499,499,2,1.0,3
499,500,3,1.0,3
499,290,4,0.16666666666666666,1
499,499,4,0.8333333333333334,5
499,499,5,1.0,4
500,88,0,1.0,1
500,88,1,1.0,2
500,572,2,0.5,1
500,614,2,0.5,1
500,422,3,0.5,1
500,500,3,0.5,1
500,422,4,0.2,1
500,500,4,0.8,4
500,427,5,0.5,1
500,590,5,0.5,1
501,97,0,0.5,1
501,336,0,0.5,1
501,482,1,1.0,2
501,482,2,1.0,3
501,535,3,1.0,2
501,482,4,0.6666666666666666,2
501,501,4,0.3333333333333333,1
501,470,5,0.5,2
501,502,5,0.5,2
502,18,0,1.0,2
502,470,1,0.75,3
502,502,1,0.25,1
502,469,2,0.3333333333333333,1
502,503,2,0.3333333333333333,1
502,504,2,0.3333333333333333,1
502,470,3,0.75,3
502,502,3,0.25,1
502,470,4,0.5,1
502,502,4,0.5,1
502,337,5,1.0,1
503,470,1,1.0,1
503,504,2,1.0,2
503,470,3,0.5,2
503,502,3,0.5,2
503,504,4,1.0,2
503,504,5,1.0,1
504,18,0,0.2,1
504,47,0,0.8,4
504,470,1,1.0,1
504,458,2,1.0,1
505,461,1,0.5,1
505,505,1,0.5,1
505,462,2,1.0,1
505,461,5,1.0,2
506,181,0,0.2,2
506,321,0,0.8,8
506,444,1,0.2,2
506,506,1,0.8,8
506,506,2,1.0,10
506,454,3,0.1,1
506,507,3,0.9,9
506,506,4,1.0,10
506,506,5,0.7,7
506,524,5,0.3,3
507,181,0,0.8571428571428571,6
507,321,0,0.14285714285714285,1
507,454,1,0.1,1
507,506,1,0.2,2
507,507,1,0.7,7
507,506,2,0.4,2
507,510,2,0.6,3
507,454,3,0.1,1
507,507,3,0.9,9
507,507,4,1.0,7
507,455,5,0.14285714285714285,1
507,508,5,0.42857142857142855,3
507,509,5,0.42857142857142855,3
508,339,0,0.3333333333333333,2
508,511,0,0.6666666666666666,4
508,509,1,1.0,2
508,509,2,1.0,1
508,508,5,1.0,7
509,511,0,0.5,1
509,613,0,0.5,1
509,509,1,1.0,1
509,509,2,1.0,1
509,455,3,0.16666666666666666,1
509,508,3,0.8333333333333334,5
509,456,4,0.25,1
509,509,4,0.75,3
509,507,5,1.0,3
510,321,0,1.0,2
510,507,1,1.0,2
510,458,4,0.2,1
510,510,4,0.8,4
511,512,0,1.0,6
511,456,1,0.5,2
511,509,1,0.5,2
511,511,2,0.6666666666666666,2
511,613,2,0.3333333333333333,1
511,521,3,1.0,5
511,339,4,0.3333333333333333,1
511,511,4,0.3333333333333333,1
511,613,4,0.3333333333333333,1
511,339,5,0.25,1
511,511,5,0.75,3
512,336,0,0.25,1
512,512,0,0.75,3
512,339,1,0.3333333333333333,2
512,511,1,0.6666666666666666,4
512,512,2,1.0,6
512,520,3,1.0,6
512,336,4,0.25,1
512,512,4,0.75,3
512,338,5,0.4,2
512,342,5,0.2,1
512,513,5,0.4,2
513,338,0,0.25,1
513,513,0,0.5,2
513,530,0,0.25,1
513,514,2,1.0,1
513,282,3,1.0,1
513,513,4,1.0,1
513,512,5,1.0,1
514,181,1,1.0,1
514,514,2,1.0,1
514,514,4,1.0,1
514,243,5,0.3333333333333333,1
514,514,5,0.6666666666666666,2
515,180,0,0.3333333333333333,1
515,259,0,0.6666666666666666,2
515,515,1,0.25,1
515,524,1,0.75,3
515,524,2,0.75,3
515,612,2,0.25,1
515,471,3,0.2,1
515,515,3,0.8,4
515,515,4,1.0,7
515,515,5,1.0,7
516,20,0,1.0,4
516,493,1,1.0,1
516,493,2,0.4,2
516,497,2,0.2,1
516,550,2,0.4,2
516,467,3,1.0,5
516,467,4,1.0,4
516,467,5,0.5,1
516,516,5,0.5,1
517,517,0,1.0,1
517,8,1,1.0,1
517,71,4,1.0,1
517,200,5,1.0,1
518,485,0,1.0,1
519,47,0,1.0,1
519,453,1,0.6666666666666666,2
519,519,1,0.3333333333333333,1
519,459,2,1.0,3
519,460,3,0.6666666666666666,2
519,523,3,0.3333333333333333,1
519,453,4,1.0,2
519,85,5,0.8,4
519,493,5,0.2,1
520,512,0,1.0,1
520,339,1,1.0,2
520,336,2,0.25,1
520,512,2,0.75,3
520,520,3,1.0,1
520,414,4,1.0,2
520,520,5,1.0,1
521,512,0,1.0,1
521,511,1,1.0,1
521,339,2,0.5,1
521,511,2,0.5,1
521,457,4,1.0,1
522,519,1,1.0,2
522,548,2,1.0,1
522,523,3,0.5,1
522,547,3,0.5,1
522,522,4,0.3333333333333333,1
522,548,4,0.6666666666666666,2
522,548,5,0.3333333333333333,1
522,643,5,0.3333333333333333,1
522,644,5,0.3333333333333333,1
523,47,0,1.0,1
523,453,1,1.0,1
523,460,3,1.0,2
523,460,4,0.75,3
523,523,4,0.25,1
523,539,5,1.0,3
524,180,0,0.3333333333333333,2
524,259,0,0.6666666666666666,4
524,524,1,1.0,10
524,524,2,1.0,10
524,515,3,1.0,10
524,524,4,1.0,10
524,506,5,0.5,5
524,525,5,0.5,5
525,181,0,1.0,2
525,525,1,1.0,1
525,527,2,1.0,2
525,526,3,1.0,4
525,453,4,1.0,1
525,524,5,1.0,1
526,269,0,0.5,1
526,274,0,0.5,1
526,525,1,1.0,2
526,527,2,1.0,2
526,526,3,1.0,4
526,526,4,1.0,3
526,528,5,1.0,1
527,274,0,1.0,1
527,525,1,1.0,1
527,527,2,1.0,1
527,526,3,1.0,3
527,533,5,1.0,5
528,511,0,1.0,1
528,529,2,1.0,1
528,528,5,1.0,1
529,528,3,1.0,1
529,529,4,1.0,1
530,513,4,1.0,1
531,531,0,1.0,10
531,103,1,0.9,9
531,236,1,0.1,1
531,236,2,1.0,10
531,101,3,1.0,10
531,531,4,1.0,10
531,531,5,1.0,10
532,259,0,0.14285714285714285,1
532,280,0,0.2857142857142857,2
532,281,0,0.5714285714285714,4
532,532,1,1.0,9
532,533,2,1.0,4
532,534,3,1.0,10
532,532,4,1.0,10
532,461,5,0.1,1
532,532,5,0.9,9
533,103,0,0.25,1
533,280,0,0.75,3
533,532,1,1.0,2
533,533,2,1.0,4
533,534,3,1.0,5
533,533,4,1.0,3
533,527,5,1.0,6
534,280,0,0.25,1
534,281,0,0.75,3
534,532,1,1.0,3
534,533,2,1.0,8
534,534,3,1.0,3
534,463,4,0.5,1
534,534,4,0.5,1
534,534,5,1.0,2
535,336,0,0.625,5
535,339,0,0.375,3
535,455,1,0.375,3
535,456,1,0.375,3
535,535,1,0.25,2
535,482,2,0.3333333333333333,1
535,546,2,0.3333333333333333,1
535,690,2,0.3333333333333333,1
535,535,3,1.0,3
535,455,4,0.6,3
535,535,4,0.4,2
535,455,5,0.42857142857142855,3
535,535,5,0.5714285714285714,4
536,13,0,1.0,1
536,85,1,0.3333333333333333,1
536,300,1,0.3333333333333333,1
536,536,1,0.3333333333333333,1
536,300,2,0.8,4
536,536,2,0.2,1
536,300,4,0.75,3
536,536,4,0.25,1
536,382,5,1.0,2
537,537,0,1.0,1
537,67,1,0.5,2
537,203,1,0.5,2
537,200,2,1.0,1
537,211,3,0.3333333333333333,1
537,538,3,0.6666666666666666,2
537,537,4,1.0,1
537,537,5,1.0,3
538,537,2,1.0,1
538,745,3,1.0,1
539,339,0,1.0,8
539,610,1,1.0,3
539,611,2,0.6666666666666666,2
539,738,2,0.3333333333333333,1
539,539,3,1.0,4
539,539,4,1.0,6
539,539,5,1.0,6
540,72,2,1.0,1
540,540,4,1.0,1
540,73,5,0.5,1
540,541,5,0.5,1
541,9,0,0.5,1
541,289,0,0.5,1
541,229,2,1.0,1
541,541,4,1.0,2
542,184,0,1.0,8
542,314,1,1.0,7
542,312,2,1.0,4
542,542,3,1.0,7
542,542,4,1.0,5
542,542,5,1.0,4
543,487,0,1.0,2
543,184,1,1.0,2
543,543,2,1.0,4
543,487,3,1.0,1
543,591,5,1.0,1
544,473,0,0.8333333333333334,5
544,578,0,0.16666666666666666,1
544,544,1,1.0,6
544,544,2,1.0,6
544,4,3,0.1111111111111111,1
544,551,3,0.8888888888888888,8
544,22,4,0.3,3
544,544,4,0.7,7
544,44,5,0.3333333333333333,1
544,224,5,0.6666666666666666,2
545,65,1,1.0,1
545,545,2,1.0,1
545,416,3,1.0,1
545,58,4,0.5,1
545,545,4,0.5,1
545,576,5,1.0,1
546,339,0,1.0,1
546,455,1,1.0,5
546,546,2,1.0,3
546,455,3,1.0,2
546,546,4,1.0,4
546,546,5,1.0,1
547,18,0,1.0,1
547,548,2,1.0,3
547,523,3,0.75,3
547,547,3,0.25,1
547,523,4,0.6,3
547,547,4,0.4,2
547,616,5,0.6666666666666666,2
547,656,5,0.3333333333333333,1
548,47,0,1.0,1
548,453,1,1.0,3
548,459,2,0.6666666666666666,2
548,548,2,0.3333333333333333,1
548,459,4,0.75,3
548,548,4,0.25,1
548,459,5,0.75,3
548,548,5,0.25,1
549,550,2,1.0,1
550,52,0,1.0,1
550,471,3,1.0,1
550,468,4,1.0,1
551,473,0,1.0,2
551,544,1,0.6666666666666666,4
551,551,1,0.3333333333333333,2
551,544,2,0.25,2
551,628,2,0.75,6
551,551,3,1.0,7
551,551,4,1.0,6
551,4,5,0.125,1
551,551,5,0.875,7
552,558,0,0.6666666666666666,2
552,631,0,0.3333333333333333,1
552,558,1,0.5,1
552,562,1,0.5,1
552,586,2,0.16666666666666666,1
552,588,2,0.5,3
552,631,2,0.3333333333333333,2
552,559,3,0.5,1
552,587,3,0.5,1
552,32,4,0.16666666666666666,1
552,559,4,0.16666666666666666,1
552,587,4,0.6666666666666666,4
552,2,5,0.25,1
552,553,5,0.5,2
552,557,5,0.25,1
553,557,0,1.0,2
553,554,1,1.0,1
553,556,2,1.0,1
553,560,3,1.0,1
553,553,4,0.75,3
553,560,4,0.25,1
553,560,5,1.0,1
554,556,0,0.8333333333333334,5
554,557,0,0.16666666666666666,1
554,554,1,1.0,7
554,554,2,1.0,5
554,555,3,1.0,10
554,554,4,1.0,5
554,122,5,0.125,1
554,562,5,0.875,7
555,556,0,0.3333333333333333,1
555,557,0,0.6666666666666666,2
555,554,1,1.0,4
555,554,2,1.0,3
555,555,3,1.0,3
555,555,4,1.0,2
555,555,5,1.0,2
556,557,0,0.5,2
556,561,0,0.5,2
556,554,1,1.0,6
556,557,2,1.0,4
556,553,3,0.5,1
556,560,3,0.5,1
556,557,4,1.0,4
556,556,5,1.0,4
557,557,0,0.5,4
557,561,0,0.5,4
557,554,1,0.5,2
557,556,1,0.25,1
557,557,1,0.25,1
557,557,2,1.0,2
557,2,3,0.16666666666666666,1
557,560,3,0.6666666666666666,4
557,570,3,0.16666666666666666,1
557,556,4,0.5,4
557,557,4,0.25,2
557,561,4,0.25,2
557,556,5,0.2,1
557,558,5,0.2,1
557,565,5,0.2,1
557,587,5,0.4,2
558,552,0,0.3333333333333333,3
558,558,0,0.1111111111111111,1
558,631,0,0.5555555555555556,5
558,558,1,0.2,2
558,562,1,0.3,3
558,565,1,0.1,1
558,568,1,0.2,2
558,569,1,0.2,2
558,565,2,0.5,5
558,631,2,0.5,5
558,552,3,0.16666666666666666,1
558,559,3,0.8333333333333334,5
558,17,4,0.16666666666666666,1
558,558,4,0.3333333333333333,2
558,565,4,0.3333333333333333,2
558,631,4,0.16666666666666666,1
558,565,5,0.6666666666666666,4
558,631,5,0.3333333333333333,2
559,552,0,0.3333333333333333,1
559,558,0,0.6666666666666666,2
559,568,1,1.0,2
559,565,2,1.0,1
559,552,3,0.3333333333333333,1
559,559,3,0.6666666666666666,2
559,559,4,1.0,1
559,553,5,0.5,2
559,560,5,0.5,2
560,557,0,0.4,2
560,561,0,0.6,3
560,300,1,0.3333333333333333,1
560,554,1,0.3333333333333333,1
560,557,1,0.3333333333333333,1
560,556,2,0.6666666666666666,4
560,557,2,0.16666666666666666,1
560,561,2,0.16666666666666666,1
560,553,3,0.5,1
560,560,3,0.5,1
560,553,4,1.0,1
561,225,0,0.25,1
561,561,0,0.75,3
561,556,1,0.75,3
561,557,1,0.25,1
561,557,2,0.5,1
561,561,2,0.5,1
561,416,3,0.2,1
561,560,3,0.6,3
561,570,3,0.2,1
561,557,4,0.3333333333333333,1
561,561,4,0.6666666666666666,2
562,565,0,1.0,2
562,562,1,1.0,3
562,563,2,1.0,5
562,564,3,1.0,3
562,562,4,1.0,4
562,554,5,1.0,7
563,565,0,1.0,2
563,562,1,1.0,3
563,563,2,1.0,4
563,564,3,1.0,2
563,563,4,1.0,2
563,563,5,1.0,3
564,558,0,1.0,1
564,562,1,1.0,1
564,563,2,1.0,2
564,564,3,1.0,1
564,666,5,1.0,1
565,552,0,0.3333333333333333,2
565,558,0,0.6666666666666666,4
565,562,1,0.2,1
565,568,1,0.4,2
565,569,1,0.4,2
565,558,2,0.5714285714285714,4
565,565,2,0.42857142857142855,3
