from,to,action,p(s),frequency
42,62,3,0.002969561989606533,8
42,58,5,0.655902004454343,1767
42,68,3,0.029324424647364514,79
42,144,0,0.005567928730512249,15
42,156,2,0.0003711952487008166,1
42,298,3,0.0022271714922048997,6
42,74,0,0.005939123979213066,16
42,74,4,0.0003711952487008166,1
43,42,0,0.5127542783338714,1588
43,77,0,0.2831772683241847,877
43,43,5,0.041653212786567646,129
43,43,3,0.029060381013884404,90
43,43,4,0.0019373587342589602,6
43,68,3,0.05521472392638037,171
43,68,5,0.0684533419438166,212
43,68,4,0.002583144979011947,8
43,149,0,0.0038747174685179204,12
43,263,2,0.00032289312237649337,1
43,156,2,0.00032289312237649337,1
43,107,5,0.00032289312237649337,1
43,107,3,0.00032289312237649337,1
44,24,5,0.2702702702702703,310
44,24,3,0.2903225806451613,333
44,24,4,0.03312990409764603,38
44,44,5,0.16303400174367916,187
44,44,3,0.0950305143853531,109
44,44,4,0.010462074978204011,12
44,73,2,0.08718395815170009,100
44,80,2,0.041848299912816043,48
44,242,2,0.0026155187445510027,3
44,220,1,0.0008718395815170009,1
44,64,0,0.0008718395815170009,1
44,124,0,0.0008718395815170009,1
44,2316,2,0.0017436791630340018,2
44,1315,2,0.0017436791630340018,2
45,50,5,0.922721455993175,12979
45,59,5,0.03000142186833499,422
45,45,0,0.014858524100668279,209
45,45,4,0.00042656050049765394,6
45,30,5,0.017204606853405375,242
45,53,3,0.013152282098677663,185
45,26,0,0.00028437366699843596,4
45,48,0,0.00021328025024882697,3
45,372,1,0.00014218683349921798,2
45,6,3,0.00035546708374804495,5
45,33,3,0.0005687473339968719,8
45,40,5,7.109341674960899e-05,1
46,38,0,0.49764694102333035,4970
46,26,0,0.4814258536096926,4808
46,5,5,0.006608591168519075,66
46,83,0,0.012316010814058276,123
46,121,5,0.0013016921998598178,13
46,33,3,0.0005006508460999299,5
46,46,3,0.00010013016921998598,1
46,408,1,0.00010013016921998598,1
47,47,4,0.13659337882234016,2162
47,47,3,0.24804144553955015,3926
47,47,5,0.054270912307303514,859
47,28,4,0.0813747788728835,1288
47,28,3,0.17930250189537528,2838
47,28,5,0.024892595400555977,394
47,54,0,0.04624715693707354,732
47,44,3,0.014531210513014911,230
47,44,4,0.0033484963356077836,53
47,44,5,0.002906242102602982,46
47,32,2,0.06109426333080616,967
47,24,3,0.028556987616881475,452
47,24,4,0.006381096790497852,101
47,24,5,0.006381096790497852,101
47,4,1,0.020533232246651503,325
47,34,0,0.007644680313368714,121
47,80,2,0.005496588324488249,87
47,66,2,0.04877432398281526,772
47,73,2,0.013583522870861764,215
47,111,2,0.000758150113722517,12
47,61,1,0.004864796563052818,77
47,10,3,0.0003790750568612585,6
47,10,4,0.00018953752843062926,3
47,10,5,6.317917614354308e-05,1
47,242,2,0.00025271670457417233,4
47,109,2,6.317917614354308e-05,1
47,220,1,0.00012635835228708617,2
47,241,2,0.0005686125852918878,9
47,369,2,0.00018953752843062926,3
47,106,3,6.317917614354308e-05,1
47,139,2,6.317917614354308e-05,1
47,71,0,6.317917614354308e-05,1
47,1315,2,0.00025271670457417233,4
47,1029,2,0.0009476876421531463,15
47,1308,2,0.0003790750568612585,6
47,2418,2,0.00012635835228708617,2
47,1403,2,0.00012635835228708617,2
47,3079,2,0.00018953752843062926,3
47,2316,2,0.00012635835228708617,2
47,1589,2,6.317917614354308e-05,1
47,94,1,0.00012635835228708617,2
47,3548,2,6.317917614354308e-05,1
48,59,5,0.9238026124818578,1273
48,6,3,0.012336719883889695,17
48,92,5,0.05079825834542816,70
48,48,0,0.009433962264150943,13
48,48,4,0.001451378809869376,2
48,237,1,0.000725689404934688,1
48,50,5,0.000725689404934688,1
48,223,2,0.000725689404934688,1
49,3,3,0.5775729646697388,1128
49,21,3,0.257552483358935,503
49,49,5,0.09523809523809523,186
49,49,4,0.011776753712237584,23
49,2,5,0.04659498207885305,91
49,2,4,0.006144393241167435,12
49,295,3,0.0005120327700972862,1
49,146,2,0.0015360983102918587,3
49,143,2,0.002560163850486431,5
49,549,2,0.0005120327700972862,1
50,18,3,0.8372093023255814,14256
50,50,5,0.02989194268264036,509
50,50,4,0.021200375851538642,361
50,16,2,0.01855766972046042,316
50,39,3,0.07123561193328636,1213
50,57,3,0.013565891472868217,231
50,90,2,0.0012332628611698379,21
50,59,5,0.00405214940098661,69
50,59,4,0.0007047216349541931,12
50,323,1,0.0002349072116513977,4
50,306,2,0.0005285412262156448,9
50,30,5,0.00029363401456424713,5
50,30,4,0.0002349072116513977,4
50,78,2,0.00029363401456424713,5
50,949,2,0.0005872680291284943,10
50,82,3,5.872680291284943e-05,1
50,4470,2,5.872680291284943e-05,1
50,4687,2,5.872680291284943e-05,1
51,51,3,0.14634146341463414,330
51,51,4,0.1024390243902439,231
51,51,5,0.0004434589800443459,1
51,8,3,0.09268292682926829,209
51,8,4,0.042572062084257206,96
51,35,0,0.1614190687361419,364
51,60,1,0.025720620842572064,58
51,13,1,0.082039911308204,185
51,36,0,0.2745011086474501,619
51,79,2,0.03148558758314856,71
51,20,0,0.013747228381374724,31
51,37,2,0.00975609756097561,22
51,14,1,0.003547671840354767,8
51,52,4,0.003991130820399113,9
51,52,3,0.006208425720620843,14
51,244,2,0.0013303769401330377,3
51,117,2,0.0013303769401330377,3
51,112,2,0.0004434589800443459,1
52,52,3,0.5170431211498974,1259
52,52,4,0.052566735112936344,128
52,52,5,0.002874743326488706,7
52,51,3,0.16057494866529773,391
52,51,4,0.011498973305954825,28
52,51,5,0.0008213552361396304,2
52,20,0,0.14948665297741273,364
52,14,1,0.035318275154004104,86
52,36,0,0.04435318275154004,108
52,9,3,0.004517453798767967,11
52,15,0,0.0012320328542094457,3
52,161,0,0.0032854209445585215,8
52,13,1,0.01190965092402464,29
52,0,1,0.0004106776180698152,1
52,117,2,0.0024640657084188913,6
52,317,0,0.0004106776180698152,1
52,79,2,0.0008213552361396304,2
52,2173,2,0.0004106776180698152,1
53,45,0,0.501765744555621,11935
53,25,5,0.4049020432187001,9631
53,48,0,0.01870848398217439,445
53,41,5,0.023080803834188177,549
53,5,5,0.030648280501135123,729
53,53,3,0.004035987555705036,96
53,53,4,0.0005465399815017237,13
53,26,0,0.01547128563020264,368
53,6,3,0.0002942907592701589,7
53,33,3,0.0003783738333473472,9
53,33,4,8.408307407718826e-05,2
53,83,0,4.204153703859413e-05,1
53,472,2,4.204153703859413e-05,1
54,54,4,0.3171796222439612,4215
54,54,5,0.08691398901346979,1155
54,54,0,0.018586801113703064,247
54,34,4,0.07683046128376853,1021
54,34,5,0.017608548423508164,234
54,34,0,0.0024080066220182107,32
54,47,3,0.18090149747911807,2404
54,32,2,0.1347731206260817,1791
54,28,3,0.06780043645120024,901
54,66,2,0.04627887726691248,615
54,73,2,0.0015050041387613816,20
54,4,1,0.028896079464218526,384
54,111,2,0.002784257656708556,37
54,71,4,0.0007525020693806908,10
54,71,5,0.00022575062081420724,3
54,61,1,0.005041763864850628,67
54,64,5,0.0003762510346903454,5
54,64,4,0.00030100082775227633,4
54,44,3,0.0023327564150801413,31
54,80,2,0.0017307547595755888,23
54,10,3,0.0003762510346903454,5
54,241,2,0.0005267514485664835,7
54,24,3,0.001956505380389796,26
54,124,4,7.525020693806908e-05,1
54,109,2,0.0003762510346903454,5
54,1029,2,0.0020317555873278653,27
54,1308,2,0.0004515012416284145,6
54,1403,2,7.525020693806908e-05,1
54,1589,2,0.00030100082775227633,4
54,1771,2,7.525020693806908e-05,1
54,2418,2,7.525020693806908e-05,1
54,3656,2,7.525020693806908e-05,1
54,4455,2,7.525020693806908e-05,1
54,4557,2,7.525020693806908e-05,1
54,3918,1,7.525020693806908e-05,1
54,3548,2,0.00015050041387613817,2
55,34,0,0.46914893617021275,441
55,84,3,0.05851063829787234,55
55,84,4,0.006382978723404255,6
55,54,0,0.0851063829787234,80
55,55,3,0.24680851063829787,232
55,55,4,0.02872340425531915,27
55,64,0,0.04893617021276596,46
55,130,0,0.00425531914893617,4
55,172,5,0.00851063829787234,8
55,136,3,0.01276595744680851,12
55,136,4,0.0010638297872340426,1
55,61,1,0.00851063829787234,8
55,349,5,0.0010638297872340426,1
55,4,1,0.00425531914893617,4
55,134,2,0.002127659574468085,2
55,12,0,0.002127659574468085,2
55,443,5,0.002127659574468085,2
55,114,2,0.0031914893617021275,3
55,133,0,0.00425531914893617,4
55,124,0,0.002127659574468085,2
56,41,3,0.37509727626459144,482
56,69,2,0.025680933852140077,33
56,19,3,0.12918287937743192,166
56,56,0,0.054474708171206226,70
56,56,5,0.13540856031128404,174
56,56,4,0.1424124513618677,183
56,37,1,0.04669260700389105,60
56,37,5,0.02801556420233463,36
56,37,4,0.024902723735408562,32
56,37,0,0.0062256809338521405,8
56,43,3,0.005447470817120622,7
56,72,1,0.010116731517509728,13
56,63,2,0.007782101167315175,10
56,79,1,0.0007782101167315176,1
56,107,3,0.0007782101167315176,1
56,32,5,0.0023346303501945525,3
56,502,2,0.0007782101167315176,1
56,1199,2,0.0007782101167315176,1
56,312,2,0.0007782101167315176,1
56,128,2,0.0007782101167315176,1
56,112,1,0.0015564202334630351,2
57,53,5,0.3487835570469799,3326
57,33,5,0.5712038590604027,5447
57,30,0,0.018246644295302015,174
57,18,3,0.012479026845637583,119
57,18,5,0.001572986577181208,15
57,18,4,0.004718959731543624,45
57,57,3,0.014052013422818792,134
57,57,5,0.0014681208053691276,14
57,57,4,0.004928691275167785,47
57,50,0,0.017197986577181208,164
57,160,0,0.0012583892617449664,12
57,296,5,0.0019924496644295304,19
57,5,5,0.0006291946308724832,6
57,301,1,0.00010486577181208053,1
57,126,4,0.00010486577181208053,1
57,126,3,0.00020973154362416107,2
57,78,2,0.0003145973154362416,3
57,76,5,0.00010486577181208053,1
57,16,2,0.0005243288590604027,5
57,12,0,0.00010486577181208053,1
58,58,5,0.3940590659340659,2295
58,58,4,0.026957417582417584,157
58,58,0,0.0008585164835164835,5
58,17,5,0.03949175824175824,230
58,17,4,0.0037774725274725275,22
58,27,3,0.15315934065934067,892
58,3,3,0.17084478021978022,995
58,49,5,0.18372252747252749,1070
58,49,4,0.015796703296703296,92
58,49,0,0.00017170329670329672,1
58,75,2,0.0006868131868131869,4
58,143,2,0.0005151098901098901,3
58,22,3,0.009443681318681318,55
58,454,1,0.00017170329670329672,1
58,1316,2,0.00017170329670329672,1
58,920,1,0.00017170329670329672,1
59,59,5,0.06650366748166259,136
59,59,4,0.04547677261613692,93
59,59,0,0.0009779951100244498,2
59,39,3,0.7427872860635697,1519
59,92,4,0.0019559902200488996,4
59,92,5,0.001466992665036675,3
59,90,2,0.10024449877750612,205
59,89,3,0.027383863080684596,56
59,85,2,0.006845965770171149,14
59,308,2,0.0024449877750611247,5
59,18,3,0.0004889975550122249,1
59,16,2,0.0004889975550122249,1
59,1389,2,0.0019559902200488996,4
59,795,2,0.0004889975550122249,1
59,4443,2,0.0004889975550122249,1
60,9,3,0.01970933704957197,99
60,35,0,0.3229145928727852,1622
60,60,4,0.15349392793151503,771
60,60,1,0.16105912801114872,809
60,37,2,0.08799522197889707,442
60,8,3,0.16583714911407527,833
60,0,4,0.014732231734023491,74
60,0,1,0.01692215807286482,85
60,112,2,0.003981684252438782,20
60,15,0,0.040613179374875574,204
60,72,2,0.008361536930121441,42
60,79,2,0.00019908421262193908,1
60,13,1,0.0005972526378658173,3
60,13,4,0.0007963368504877563,4
60,36,0,0.0009954210631096954,5
60,149,0,0.00039816842524387816,2
60,77,0,0.00019908421262193908,1
60,513,5,0.00039816842524387816,2
60,1473,2,0.0007963368504877563,4
61,55,3,0.296998420221169,188
61,4,4,0.017377567140600316,11
61,4,1,0.00631911532385466,4
61,34,0,0.3886255924170616,246
61,54,0,0.07740916271721959,49
61,64,0,0.01579778830963665,10
61,136,3,0.007898894154818325,5
61,61,1,0.020537124802527645,13
61,61,5,0.004739336492890996,3
61,61,4,0.052132701421800945,33
61,84,3,0.06635071090047394,42
61,130,0,0.018957345971563982,12
61,114,2,0.011058451816745656,7
61,66,2,0.00315955766192733,2
61,220,1,0.001579778830963665,1
61,220,5,0.001579778830963665,1
61,120,0,0.001579778830963665,1
61,12,0,0.00315955766192733,2
61,133,0,0.00315955766192733,2
61,118,3,0.001579778830963665,1
62,74,0,0.6067415730337079,54
62,1,0,0.3707865168539326,33
62,394,0,0.02247191011235955,2
63,63,1,0.18904320987654322,245
63,63,2,0.283179012345679,367
63,63,4,0.1875,243
63,63,5,0.008487654320987654,11
63,63,0,0.007716049382716049,10
63,65,1,0.043209876543209874,56
63,65,4,0.030864197530864196,40
63,65,2,0.05092592592592592,66
63,65,5,0.0007716049382716049,1
63,69,0,0.027777777777777776,36
63,69,4,0.0015432098765432098,2
63,69,5,0.0007716049382716049,1
63,37,3,0.14429012345679013,187
63,70,4,0.0015432098765432098,2
63,72,3,0.020833333333333332,27
63,151,0,0.0007716049382716049,1
63,56,3,0.0007716049382716049,1
64,58,5,0.26053143227478937,402
64,58,4,0.10110174983797797,156
64,58,0,0.0006480881399870382,1
64,64,4,0.0797148412184057,123
64,64,5,0.13026571613739468,201
64,64,0,0.0006480881399870382,1
64,75,2,0.018794556059624108,29
64,24,3,0.11730395333765392,181
64,27,3,0.22488658457550226,347
64,134,2,0.0006480881399870382,1
64,73,2,0.04471808165910564,69
64,124,5,0.005832793259883344,9
64,124,4,0.004536616979909268,7
64,44,3,0.005184705119896306,8
64,80,2,0.0012961762799740765,2
64,98,3,0.0006480881399870382,1
64,242,2,0.0012961762799740765,2
64,3885,2,0.0006480881399870382,1
64,4496,2,0.0006480881399870382,1
64,454,1,0.0006480881399870382,1
65,72,3,0.509375,163
65,65,2,0.04375,14
65,65,1,0.209375,67
65,65,4,0.121875,39
65,65,0,0.003125,1
65,63,0,0.065625,21
65,63,1,0.015625,5
65,63,2,0.00625,2
65,155,0,0.003125,1
65,37,3,0.015625,5
65,910,3,0.003125,1
65,3082,3,0.003125,1
66,66,4,0.2030261348005502,738
66,66,0,0.015680880330123798,57
66,66,1,0.026134800550206328,95
66,66,5,0.037138927097661624,135
66,28,3,0.36148555708390645,1314
66,84,3,0.05529573590096286,201
66,24,3,0.09491059147180192,345
66,97,2,0.0671251719394773,244
66,114,1,0.01045392022008253,38
66,114,4,0.008528198074277854,31
66,32,4,0.012104539202200825,44
66,32,0,0.006602475928473178,24
66,32,5,0.0038514442916093533,14
66,47,3,0.02063273727647868,75
66,73,5,0.005226960110041265,19
66,73,4,0.026134800550206328,95
66,73,0,0.0011004126547455295,4
66,136,3,0.0005502063273727648,2
66,67,2,0.003026134800550206,11
66,55,3,0.020357634112792296,74
66,37,5,0.002751031636863824,10
66,216,1,0.0002751031636863824,1
66,123,2,0.011279229711141679,41
66,248,2,0.0005502063273727648,2
66,99,2,0.0005502063273727648,2
66,134,1,0.0005502063273727648,2
66,116,4,0.0005502063273727648,2
66,81,3,0.0002751031636863824,1
66,219,2,0.0002751031636863824,1
66,56,5,0.0016506189821182944,6
66,469,2,0.0002751031636863824,1
66,1030,2,0.0005502063273727648,2
66,319,3,0.0002751031636863824,1
66,44,3,0.0002751031636863824,1
66,1031,2,0.0002751031636863824,1
66,3478,2,0.0002751031636863824,1
67,75,3,0.1574074074074074,17
67,73,3,0.3888888888888889,42
67,67,2,0.08333333333333333,9
67,67,4,0.14814814814814814,16
67,142,4,0.009259259259259259,1
67,247,4,0.009259259259259259,1
67,247,2,0.009259259259259259,1
67,145,4,0.10185185185185185,11
67,145,2,0.027777777777777776,3
67,80,3,0.018518518518518517,2
67,311,5,0.009259259259259259,1
67,389,5,0.037037037037037035,4
68,42,0,0.9112207151664612,739
68,74,0,0.05425400739827373,44
68,144,0,0.03329223181257707,27
68,68,5,0.0012330456226880395,1
69,63,1,0.10569105691056911,13
69,63,4,0.04065040650406504,5
69,63,5,0.024390243902439025,3
69,63,2,0.008130081300813009,1
69,56,3,0.3902439024390244,48
69,69,4,0.16260162601626016,20
69,69,2,0.08130081300813008,10
69,69,5,0.06504065040650407,8
69,151,0,0.008130081300813009,1
69,37,3,0.08130081300813008,10
69,238,3,0.016260162601626018,2
69,3907,3,0.008130081300813009,1
69,263,3,0.008130081300813009,1
70,63,1,0.045936395759717315,26
70,63,2,0.04770318021201413,27
70,63,4,0.030035335689045935,17
70,70,2,0.284452296819788,161
70,70,4,0.1978798586572438,112
70,70,1,0.1625441696113074,92
70,70,5,0.007067137809187279,4
70,128,0,0.04946996466431095,28
70,128,4,0.0017667844522968198,1
70,127,1,0.02120141342756184,12
70,127,2,0.014134275618374558,8
70,127,4,0.00530035335689046,3
70,79,3,0.0989399293286219,56
70,122,3,0.0017667844522968198,1
70,37,3,0.02120141342756184,12
70,69,0,0.0035335689045936395,2
70,117,3,0.00530035335689046,3
70,2808,3,0.0017667844522968198,1
71,71,4,0.30873898045228054,1611
71,71,0,0.03890379455730165,203
71,71,5,0.060942889996167114,318
71,10,3,0.12533537753928709,654
71,54,4,0.11211192027596781,585
71,54,0,0.007665772326561901,40
71,54,5,0.04522805672671522,236
71,94,1,0.059218091222690686,309
71,12,4,0.02491376006132618,130
71,12,0,0.004024530471444998,21
71,12,5,0.003257953238788808,17
71,32,2,0.04005366040628593,209
71,47,3,0.07186661556151783,375
71,109,2,0.05423533921042545,283
71,81,3,0.011115369873514757,58
71,106,3,0.0011498658489842851,6
71,125,1,0.004024530471444998,21
71,116,2,0.005749329244921426,30
71,4,1,0.015906477577615943,83
71,243,2,0.0003832886163280951,2
71,124,5,0.00019164430816404754,1
71,111,2,0.0013415101571483327,7
71,139,2,0.00019164430816404754,1
71,80,2,0.0003832886163280951,2
71,345,2,0.00019164430816404754,1
71,44,3,0.0007665772326561902,4
71,1029,2,0.0011498658489842851,6
71,2222,2,0.00019164430816404754,1
71,3016,2,0.00019164430816404754,1
71,3917,1,0.00019164430816404754,1
71,4455,2,0.00019164430816404754,1
71,4474,1,0.00019164430816404754,1
72,9,3,0.6651162790697674,286
72,72,1,0.04883720930232558,21
72,72,4,0.04883720930232558,21
72,72,5,0.0069767441860465115,3
72,72,0,0.002325581395348837,1
72,37,0,0.16279069767441862,70
72,37,1,0.002325581395348837,1
72,37,4,0.004651162790697674,2
72,65,2,0.011627906976744186,5
72,8,3,0.023255813953488372,10
72,261,3,0.004651162790697674,2
72,56,0,0.002325581395348837,1
72,129,3,0.009302325581395349,4
72,52,3,0.004651162790697674,2
72,19,3,0.002325581395348837,1
73,73,4,0.1680517082179132,182
73,73,5,0.08125577100646353,88
73,73,0,0.0009233610341643582,1
73,67,2,0.06278855032317636,68
73,24,3,0.23084025854108955,250
73,75,4,0.12465373961218837,135
73,75,5,0.10341643582640812,112
73,75,0,0.0009233610341643582,1
73,27,3,0.1809787626962142,196
73,145,2,0.014773776546629732,16
73,44,3,0.0018467220683287165,2
73,134,1,0.003693444136657433,4
73,374,2,0.0018467220683287165,2
73,391,2,0.0018467220683287165,2
73,80,4,0.002770083102493075,3
73,80,5,0.0009233610341643582,1
73,263,5,0.0009233610341643582,1
73,1847,2,0.0009233610341643582,1
73,319,3,0.009233610341643583,10
73,136,3,0.007386888273314866,8
74,49,5,0.6235294117647059,106
74,2,5,0.25882352941176473,44
74,29,3,0.011764705882352941,2
74,74,0,0.052941176470588235,9
74,74,4,0.0058823529411764705,1
74,1,0,0.03529411764705882,6
74,2940,5,0.011764705882352941,2
75,75,5,0.3587257617728532,259
75,75,4,0.06509695290858726,47
75,75,0,0.0110803324099723,8
75,3,3,0.13434903047091412,97
75,27,3,0.2853185595567867,206
75,143,5,0.08725761772853186,63
75,143,4,0.012465373961218837,9
75,147,5,0.00554016620498615,4
75,147,4,0.002770083102493075,2
75,22,3,0.009695290858725761,7
75,156,5,0.002770083102493075,2
75,433,2,0.002770083102493075,2
75,457,1,0.0013850415512465374,1
75,3309,3,0.012465373961218837,9
75,218,3,0.00554016620498615,4
75,3406,0,0.0013850415512465374,1
75,4433,5,0.0013850415512465374,1
76,76,3,0.16361556064073227,143
76,76,4,0.02288329519450801,20
76,19,5,0.5663615560640732,495
76,93,0,0.2151029748283753,188
76,223,2,0.017162471395881007,15
76,48,0,0.003432494279176201,3
76,129,5,0.004576659038901602,4
76,234,1,0.002288329519450801,2
76,41,5,0.002288329519450801,2
76,367,0,0.002288329519450801,2
77,68,3,0.2172883362936649,367
77,64,5,0.2113676731793961,357
77,58,5,0.4404973357015986,744
77,42,0,0.017761989342806393,30
77,42,4,0.021906453522794554,37
77,43,3,0.07282415630550622,123
77,124,5,0.002368265245707519,4
77,77,4,0.0053285968028419185,9
77,77,0,0.0041444641799881585,7
77,156,2,0.0017761989342806395,3
77,107,3,0.002368265245707519,4
77,263,2,0.0011841326228537595,2
77,262,1,0.0005920663114268798,1
77,149,0,0.0005920663114268798,1
78,57,3,0.45955882352941174,125
78,78,5,0.04411764705882353,12
78,78,4,0.051470588235294115,14
78,78,0,0.007352941176470588,2
78,18,3,0.14338235294117646,39
78,235,2,0.029411764705882353,8
78,16,4,0.014705882352941176,4
78,16,5,0.014705882352941176,4
78,16,0,0.003676470588235294,1
78,81,3,0.003676470588235294,1
78,215,2,0.007352941176470588,2
78,89,3,0.003676470588235294,1
78,487,2,0.003676470588235294,1
78,126,3,0.007352941176470588,2
78,322,3,0.14705882352941177,40
78,463,3,0.04044117647058824,11
78,1318,3,0.007352941176470588,2
78,496,2,0.003676470588235294,1
78,259,5,0.003676470588235294,1
78,1857,2,0.003676470588235294,1
79,79,4,0.20511140235910877,313
79,79,1,0.1258191349934469,192
79,79,0,0.03866317169069463,59
79,79,5,0.020314547837483616,31
79,70,2,0.11009174311926606,168
79,63,2,0.02817824377457405,43
79,51,3,0.12123197903014417,185
79,56,0,0.017693315858453473,27
79,117,1,0.0163826998689384,25
79,117,4,0.012450851900393184,19
79,25,3,0.010484927916120577,16
79,122,0,0.09174311926605505,140
79,122,5,0.001965923984272608,3
79,122,4,0.002621231979030144,4
79,37,1,0.02948885976408912,45
79,37,4,0.037352555701179554,57
79,8,3,0.020969855832241154,32
79,127,2,0.00655307994757536,10
79,5,3,0.08977719528178243,137
79,52,3,0.005242463958060288,8
79,249,2,0.005242463958060288,8
79,110,3,0.000655307994757536,1
79,3075,5,0.000655307994757536,1
79,1424,0,0.000655307994757536,1
79,4370,2,0.000655307994757536,1
80,24,3,0.6055555555555555,109
80,44,3,0.2833333333333333,51
80,73,4,0.011111111111111112,2
80,73,5,0.016666666666666666,3
80,247,2,0.022222222222222223,4
80,67,2,0.044444444444444446,8
80,80,5,0.016666666666666666,3
81,12,0,0.22262118491921004,744
81,10,4,0.014063435068821066,47
81,10,3,0.1490125673249551,498
81,10,5,0.04488330341113106,150
81,81,5,0.09664871334530221,323
81,81,3,0.3249551166965889,1086
81,81,4,0.05415918611609814,181
81,106,5,0.005086774386594853,17
81,106,4,0.0017953321364452424,6
81,106,3,0.0038898862956313583,13
81,98,5,0.004488330341113106,15
81,98,3,0.002094554159186116,7
81,98,4,0.0002992220227408737,1
81,71,0,0.059245960502693,198
81,116,2,0.0014961101137043686,5
81,28,3,0.0011968880909634949,4
81,125,1,0.010472770795930581,35
81,94,1,0.0023937761819269898,8
81,109,2,0.0005984440454817474,2
81,484,3,0.0002992220227408737,1
81,318,0,0.0002992220227408737,1
82,7,5,0.78125,625
82,46,5,0.1975,158
82,40,0,0.0075,6
82,82,3,0.005,4
82,31,3,0.00375,3
82,23,0,0.00375,3
82,368,2,0.00125,1
83,40,5,0.7148093841642229,975
83,23,5,0.2470674486803519,337
83,38,0,0.008797653958944282,12
83,83,0,0.025659824046920823,35
83,7,3,0.002932551319648094,4
83,46,3,0.0007331378299120235,1
84,54,0,0.25016722408026754,374
84,55,3,0.11505016722408026,172
84,55,4,0.009364548494983277,14
84,84,3,0.3665551839464883,548
84,84,4,0.08294314381270904,124
84,4,1,0.03277591973244147,49
84,124,0,0.009364548494983277,14
84,66,2,0.04080267558528428,61
84,64,0,0.0033444816053511705,5
84,34,0,0.06822742474916388,102
84,61,1,0.0033444816053511705,5
84,114,2,0.006688963210702341,10
84,319,3,0.004013377926421404,6
84,349,5,0.002006688963210702,3
84,241,2,0.0013377926421404682,2
84,136,3,0.0026755852842809363,4
84,116,2,0.0006688963210702341,1
84,108,3,0.0006688963210702341,1
85,85,4,0.17137096774193547,170
85,85,5,0.1381048387096774,137
85,85,0,0.004032258064516129,4
85,85,1,0.0020161290322580645,2
85,89,3,0.18346774193548387,182
85,87,2,0.4032258064516129,400
85,90,4,0.0010080645161290322,1
85,90,0,0.0010080645161290322,1
85,254,3,0.0010080645161290322,1
85,250,1,0.009072580645161291,9
85,250,5,0.0020161290322580645,2
85,39,3,0.0030241935483870967,3
85,251,2,0.0020161290322580645,2
85,463,3,0.06149193548387097,61
85,91,2,0.0030241935483870967,3
85,497,2,0.009072580645161291,9
85,300,3,0.0020161290322580645,2
85,478,2,0.0010080645161290322,1
85,2913,2,0.0010080645161290322,1
85,3212,2,0.0010080645161290322,1
86,86,0,0.0603448275862069,7
86,86,5,0.3275862068965517,38
86,86,4,0.07758620689655173,9
86,76,3,0.2672413793103448,31
86,96,2,0.14655172413793102,17
86,460,5,0.017241379310344827,2
86,460,1,0.008620689655172414,1
86,1398,0,0.017241379310344827,2
86,681,3,0.05172413793103448,6
86,320,0,0.008620689655172414,1
86,506,0,0.017241379310344827,2
87,87,4,0.10829493087557604,94
87,87,2,0.423963133640553,368
87,87,1,0.001152073732718894,1
87,85,3,0.39631336405529954,344
87,96,5,0.04377880184331797,38
87,251,1,0.0069124423963133645,6
87,251,2,0.0069124423963133645,6
87,250,3,0.0034562211981566822,3
87,90,3,0.0034562211981566822,3
87,91,4,0.002304147465437788,2
87,505,5,0.001152073732718894,1
87,1901,0,0.001152073732718894,1
87,4472,3,0.001152073732718894,1
88,89,3,0.1368421052631579,26
88,88,5,0.1368421052631579,26
88,88,4,0.15263157894736842,29
88,95,2,0.5473684210526316,104
88,462,2,0.010526315789473684,2
88,458,1,0.005263157894736842,1
88,39,3,0.005263157894736842,1
88,463,3,0.005263157894736842,1
89,76,5,0.10614692653673163,354
89,89,3,0.1247376311844078,416
89,89,5,0.6179910044977511,2061
89,89,4,0.06266866566716642,209
89,85,2,0.046776611694152925,156
89,88,2,0.007796101949025487,26
89,39,5,0.011094452773613194,37
89,39,3,0.0017991004497751124,6
89,39,4,0.0005997001499250374,2
89,92,0,0.012293853073463269,41
89,250,2,0.0005997001499250374,2
89,6,5,0.0011994002998500749,4
89,254,3,0.0008995502248875562,3
89,254,5,0.0008995502248875562,3
89,254,4,0.0002998500749625187,1
89,57,5,0.0002998500749625187,1
89,392,1,0.0008995502248875562,3
89,90,2,0.0002998500749625187,1
89,308,2,0.0002998500749625187,1
89,313,5,0.0002998500749625187,1
89,59,0,0.0002998500749625187,1
89,1026,2,0.0005997001499250374,2
89,4013,1,0.0002998500749625187,1
89,390,0,0.0002998500749625187,1
89,4446,2,0.0005997001499250374,2
90,91,2,0.104,39
90,39,3,0.744,279
90,90,5,0.06933333333333333,26
90,90,4,0.04,15
90,90,0,0.0026666666666666666,1
90,89,3,0.024,9
90,85,5,0.0026666666666666666,1
90,85,1,0.0026666666666666666,1
90,87,2,0.0026666666666666666,1
90,18,3,0.0026666666666666666,1
90,1860,2,0.005333333333333333,2
91,85,3,0.02564102564102564,1
91,90,3,0.9487179487179487,37
91,91,2,0.02564102564102564,1
92,85,2,0.11467889908256881,75
92,88,2,0.012232415902140673,8
92,89,3,0.40978593272171254,268
92,92,4,0.12538226299694188,82
92,92,5,0.30428134556574926,199
92,39,3,0.0030581039755351682,2
92,250,2,0.0045871559633027525,3
92,390,4,0.0030581039755351682,2
92,390,5,0.0030581039755351682,2
92,59,4,0.0015290519877675841,1
92,90,2,0.0030581039755351682,2
