from,to,action,p(s),frequency
153,3435,2,0.018691588785046728,2
153,961,5,0.018691588785046728,2
154,165,5,0.375,3
154,797,0,0.125,1
154,512,3,0.25,2
154,1345,5,0.25,2
155,46,2,0.4791666666666667,23
155,82,2,0.10416666666666667,5
155,208,2,0.0625,3
155,94,2,0.1875,9
155,157,5,0.020833333333333332,1
155,155,5,0.020833333333333332,1
155,273,2,0.020833333333333332,1
155,271,2,0.020833333333333332,1
155,175,2,0.020833333333333332,1
155,91,2,0.041666666666666664,2
155,671,2,0.020833333333333332,1
156,151,0,0.023809523809523808,2
156,93,0,0.16666666666666666,14
156,153,1,0.047619047619047616,4
156,656,2,0.13095238095238096,11
156,156,2,0.34523809523809523,29
156,156,4,0.07142857142857142,6
156,156,5,0.011904761904761904,1
156,156,3,0.011904761904761904,1
156,311,0,0.011904761904761904,1
156,65,0,0.03571428571428571,3
156,1500,2,0.05952380952380952,5
156,913,4,0.011904761904761904,1
156,913,5,0.011904761904761904,1
156,491,1,0.011904761904761904,1
156,9,5,0.011904761904761904,1
156,752,0,0.011904761904761904,1
156,2347,2,0.011904761904761904,1
156,1151,0,0.011904761904761904,1
157,46,2,0.25877192982456143,59
157,6,2,0.11403508771929824,26
157,15,2,0.3157894736842105,72
157,467,2,0.013157894736842105,3
157,49,2,0.03508771929824561,8
157,414,5,0.013157894736842105,3
157,658,1,0.0043859649122807015,1
157,157,5,0.039473684210526314,9
157,157,3,0.0043859649122807015,1
157,157,4,0.0043859649122807015,1
157,82,2,0.02631578947368421,6
157,228,2,0.0043859649122807015,1
157,175,2,0.013157894736842105,3
157,269,2,0.0043859649122807015,1
157,1499,2,0.0043859649122807015,1
157,1523,0,0.0043859649122807015,1
157,614,2,0.017543859649122806,4
157,671,2,0.008771929824561403,2
157,976,2,0.021929824561403508,5
157,969,2,0.07017543859649122,16
157,1639,2,0.017543859649122806,4
157,1151,0,0.0043859649122807015,1
158,161,0,0.0350076103500761,23
158,161,1,0.0197869101978691,13
158,158,5,0.1050228310502283,69
158,158,4,0.0532724505327245,35
158,158,3,0.1872146118721461,123
158,158,0,0.0837138508371385,55
158,164,4,0.0350076103500761,23
158,164,5,0.0867579908675799,57
158,164,3,0.0989345509893455,65
158,164,0,0.060882800608828,40
158,250,1,0.0852359208523592,56
158,143,1,0.060882800608828,40
158,203,4,0.0060882800608828,4
158,203,0,0.0060882800608828,4
158,203,5,0.0106544901065449,7
158,203,3,0.0045662100456621,3
158,214,1,0.0197869101978691,13
158,214,0,0.0106544901065449,7
158,400,1,0.0015220700152207,1
158,403,0,0.0015220700152207,1
158,403,3,0.0015220700152207,1
158,403,5,0.0015220700152207,1
158,1052,2,0.0091324200913242,6
158,167,0,0.0045662100456621,3
158,640,1,0.0045662100456621,3
158,1274,1,0.0030441400304414,2
158,1094,2,0.0015220700152207,1
158,1003,2,0.0015220700152207,1
159,155,5,0.45,18
159,432,3,0.125,5
159,232,2,0.025,1
159,159,3,0.075,3
159,471,5,0.3,12
159,1084,0,0.025,1
160,75,1,0.05555555555555555,11
160,144,5,0.25757575757575757,51
160,144,4,0.07575757575757576,15
160,144,0,0.1414141414141414,28
160,26,3,0.18686868686868688,37
160,101,5,0.21717171717171718,43
160,27,3,0.030303030303030304,6
160,233,1,0.005050505050505051,1
160,160,5,0.005050505050505051,1
160,160,4,0.005050505050505051,1
160,103,1,0.010101010101010102,2
160,215,5,0.005050505050505051,1
160,239,5,0.005050505050505051,1
161,164,3,0.18556701030927836,18
161,161,0,0.07216494845360824,7
161,161,4,0.05154639175257732,5
161,161,1,0.05154639175257732,5
161,161,5,0.09278350515463918,9
161,214,1,0.05154639175257732,5
161,214,5,0.061855670103092786,6
161,214,0,0.09278350515463918,9
161,214,4,0.030927835051546393,3
161,711,5,0.030927835051546393,3
161,158,3,0.26804123711340205,26
161,203,3,0.010309278350515464,1
162,169,5,0.6,9
162,795,5,0.26666666666666666,4
162,162,3,0.13333333333333333,2
163,152,5,0.03333333333333333,1
163,163,4,0.2,6
163,163,1,0.03333333333333333,1
163,549,4,0.03333333333333333,1
163,113,0,0.16666666666666666,5
163,396,3,0.2,6
163,349,3,0.03333333333333333,1
163,101,0,0.03333333333333333,1
163,388,3,0.03333333333333333,1
163,628,4,0.06666666666666667,2
163,883,5,0.16666666666666666,5
164,27,3,0.11708482676224612,98
164,27,0,0.07048984468339307,59
164,27,5,0.16009557945041816,134
164,27,4,0.052568697729988054,44
164,164,5,0.1039426523297491,87
164,164,3,0.08363201911589008,70
164,164,4,0.06093189964157706,51
164,164,0,0.04659498207885305,39
164,197,2,0.0023894862604540022,2
164,214,1,0.02867383512544803,24
164,214,0,0.026284348864994027,22
164,143,1,0.1015531660692951,85
164,103,1,0.1003584229390681,84
164,407,1,0.008363201911589008,7
164,160,0,0.027479091995221028,23
164,706,1,0.009557945041816009,8
165,162,3,0.75,6
165,797,5,0.125,1
165,1440,3,0.125,1
166,166,3,0.5,1
166,154,0,0.5,1
167,158,3,0.44,11
167,161,0,0.08,2
167,161,4,0.08,2
167,711,5,0.12,3
167,405,3,0.04,1
167,167,1,0.04,1
167,167,0,0.08,2
167,167,4,0.04,1
167,916,1,0.04,1
167,640,1,0.04,1
168,142,0,0.08150470219435736,52
168,142,5,0.13322884012539185,85
168,142,4,0.032915360501567396,21
168,146,5,0.018808777429467086,12
168,146,4,0.009404388714733543,6
168,146,0,0.004702194357366771,3
168,32,3,0.13166144200626959,84
168,168,0,0.06426332288401254,41
168,168,5,0.19905956112852666,127
168,168,4,0.05956112852664577,38
168,168,1,0.001567398119122257,1
168,64,3,0.2225705329153605,142
168,171,5,0.001567398119122257,1
168,171,0,0.001567398119122257,1
168,62,3,0.018808777429467086,12
168,79,3,0.004702194357366771,3
168,841,5,0.001567398119122257,1
168,253,1,0.004702194357366771,3
168,530,5,0.001567398119122257,1
168,530,4,0.001567398119122257,1
168,530,0,0.001567398119122257,1
168,25,3,0.001567398119122257,1
168,711,3,0.001567398119122257,1
169,140,2,0.05357142857142857,3
169,12,2,0.5714285714285714,32
169,0,2,0.14285714285714285,8
169,425,2,0.07142857142857142,4
169,240,2,0.017857142857142856,1
169,169,5,0.07142857142857142,4
169,184,2,0.017857142857142856,1
169,662,2,0.05357142857142857,3
170,170,5,0.1111111111111111,1
170,170,4,0.2222222222222222,2
170,170,0,0.1111111111111111,1
170,90,3,0.1111111111111111,1
170,180,4,0.2222222222222222,2
170,1443,3,0.1111111111111111,1
170,277,3,0.1111111111111111,1
171,171,5,0.12639405204460966,34
171,171,4,0.03717472118959108,10
171,171,0,0.040892193308550186,11
171,171,1,0.0037174721189591076,1
171,113,3,0.1449814126394052,39
171,386,5,0.17843866171003717,48
171,386,4,0.05204460966542751,14
171,386,0,0.05947955390334572,16
171,139,5,0.055762081784386616,15
171,139,0,0.011152416356877323,3
171,139,4,0.0037174721189591076,1
171,25,3,0.12639405204460966,34
171,90,3,0.04460966542750929,12
171,42,0,0.011152416356877323,3
171,42,5,0.040892193308550186,11
171,42,4,0.007434944237918215,2
171,64,3,0.011152416356877323,3
171,168,4,0.0037174721189591076,1
171,168,5,0.007434944237918215,2
171,168,0,0.0037174721189591076,1
171,101,3,0.01858736059479554,5
171,523,5,0.0037174721189591076,1
171,628,1,0.0037174721189591076,1
171,163,1,0.0037174721189591076,1
172,179,5,0.632,79
172,181,5,0.112,14
172,172,4,0.008,1
172,172,0,0.016,2
172,172,5,0.128,16
172,1174,5,0.008,1
172,1218,5,0.008,1
172,177,4,0.008,1
172,177,0,0.008,1
172,177,5,0.016,2
172,1271,0,0.008,1
172,1271,5,0.008,1
172,1259,5,0.008,1
172,174,1,0.008,1
172,65,3,0.008,1
172,1220,1,0.016,2
173,173,0,0.19,38
173,173,4,0.065,13
173,173,5,0.03,6
173,183,4,0.07,14
173,183,0,0.23,46
173,183,5,0.04,8
173,276,5,0.015,3
173,276,0,0.035,7
173,276,4,0.005,1
173,32,3,0.075,15
173,138,0,0.07,14
173,138,4,0.02,4
173,138,5,0.015,3
173,25,3,0.025,5
173,64,3,0.085,17
173,275,1,0.005,1
173,1261,1,0.005,1
173,62,3,0.005,1
173,430,3,0.005,1
173,1480,1,0.01,2
174,172,0,0.43805309734513276,99
174,174,5,0.3274336283185841,74
174,174,4,0.008849557522123894,2
174,177,0,0.0752212389380531,17
174,1220,1,0.01327433628318584,3
174,269,5,0.08849557522123894,20
174,65,3,0.008849557522123894,2
174,1271,0,0.008849557522123894,2
174,3371,0,0.004424778761061947,1
174,1354,5,0.017699115044247787,4
174,2084,1,0.004424778761061947,1
174,1423,5,0.004424778761061947,1
175,178,0,0.8059701492537313,108
175,177,0,0.1417910447761194,19
175,175,5,0.022388059701492536,3
175,175,4,0.007462686567164179,1
175,827,0,0.014925373134328358,2
175,93,3,0.007462686567164179,1
176,185,0,0.3283582089552239,22
176,182,0,0.5970149253731343,40
176,323,0,0.014925373134328358,1
176,126,0,0.04477611940298507,3
176,176,5,0.014925373134328358,1
177,181,5,0.5,77
177,179,5,0.2012987012987013,31
177,177,5,0.03896103896103896,6
177,177,4,0.006493506493506494,1
177,177,0,0.032467532467532464,5
177,269,1,0.012987012987012988,2
177,148,5,0.08441558441558442,13
177,347,5,0.025974025974025976,4
177,347,0,0.012987012987012988,2
177,172,0,0.025974025974025976,4
177,172,5,0.025974025974025976,4
177,274,5,0.025974025974025976,4
177,911,5,0.006493506493506494,1
178,181,5,0.23943661971830985,34
178,274,5,0.6830985915492958,97
178,93,3,0.028169014084507043,4
178,178,0,0.007042253521126761,1
178,178,4,0.007042253521126761,1
178,178,5,0.02112676056338028,3
178,1262,1,0.007042253521126761,1
178,177,5,0.007042253521126761,1
179,183,5,0.30578512396694213,37
179,81,3,0.12396694214876033,15
179,173,5,0.2644628099173554,32
179,11,3,0.09917355371900827,12
179,272,5,0.008264462809917356,1
179,179,0,0.10743801652892562,13
179,181,0,0.04132231404958678,5
179,180,5,0.01652892561983471,2
179,1300,1,0.01652892561983471,2
179,150,3,0.008264462809917356,1
179,439,3,0.008264462809917356,1
180,180,5,0.08695652173913043,4
180,180,4,0.13043478260869565,6
180,180,0,0.21739130434782608,10
180,187,3,0.08695652173913043,4
180,90,3,0.30434782608695654,14
180,170,5,0.06521739130434782,3
180,1164,4,0.021739130434782608,1
180,1164,5,0.043478260869565216,2
180,424,3,0.021739130434782608,1
180,1441,1,0.021739130434782608,1
181,11,3,0.31901840490797545,52
181,173,5,0.22085889570552147,36
181,183,5,0.06134969325153374,10
181,274,0,0.018404907975460124,3
181,81,3,0.0736196319018405,12
181,353,3,0.03067484662576687,5
181,138,5,0.05521472392638037,9
181,181,0,0.1165644171779141,19
181,181,4,0.006134969325153374,1
181,276,5,0.03680981595092025,6
181,148,0,0.024539877300613498,4
181,179,0,0.018404907975460124,3
181,9,3,0.018404907975460124,3
182,186,5,0.5081967213114754,62
182,266,5,0.47540983606557374,58
182,185,0,0.00819672131147541,1
182,182,0,0.00819672131147541,1
183,183,4,0.13758389261744966,41
183,183,5,0.23825503355704697,71
183,183,0,0.19798657718120805,59
183,180,5,0.020134228187919462,6
183,180,0,0.030201342281879196,9
183,180,4,0.010067114093959731,3
183,90,3,0.020134228187919462,6
183,32,3,0.20134228187919462,60
183,268,1,0.013422818791946308,4
183,268,3,0.003355704697986577,1
183,173,5,0.026845637583892617,8
183,173,0,0.026845637583892617,8
183,173,4,0.020134228187919462,6
183,275,1,0.013422818791946308,4
183,1171,5,0.003355704697986577,1
183,1171,0,0.003355704697986577,1
183,272,5,0.006711409395973154,2
183,272,0,0.010067114093959731,3
183,64,3,0.013422818791946308,4
183,437,3,0.003355704697986577,1
184,182,0,0.5932203389830508,70
184,185,0,0.3559322033898305,42
184,278,5,0.03389830508474576,4
184,184,5,0.01694915254237288,2
185,186,5,0.325,26
185,266,5,0.4375,35
185,274,5,0.225,18
185,278,2,0.0125,1
186,76,3,0.5876288659793815,57
186,47,3,0.4020618556701031,39
186,1432,5,0.010309278350515464,1
187,180,0,0.5,2
187,90,3,0.25,1
187,170,0,0.25,1
188,189,0,1.0,1
189,189,0,0.5,1
189,198,5,0.5,1
190,190,5,0.5,6
190,26,3,0.4166666666666667,5
190,27,3,0.08333333333333333,1
191,191,3,0.8541666666666666,123
191,43,3,0.1111111111111111,16
191,985,0,0.006944444444444444,1
191,1817,0,0.020833333333333332,3
191,1826,0,0.006944444444444444,1
192,194,4,0.05,1
192,194,0,0.15,3
192,194,5,0.25,5
192,194,3,0.1,2
192,188,2,0.05,1
192,192,0,0.15,3
192,192,3,0.1,2
192,192,5,0.1,2
192,1539,0,0.05,1
193,193,5,0.2904761904761905,61
193,193,4,0.08571428571428572,18
193,193,1,0.014285714285714285,3
193,32,0,0.15714285714285714,33
193,32,3,0.21904761904761905,46
193,222,4,0.023809523809523808,5
193,222,5,0.07142857142857142,15
193,90,0,0.03333333333333333,7
193,90,3,0.06190476190476191,13
193,64,3,0.023809523809523808,5
193,397,4,0.009523809523809525,2
193,397,5,0.004761904761904762,1
193,1446,5,0.004761904761904762,1
194,192,5,0.2727272727272727,6
194,192,3,0.22727272727272727,5
194,194,3,0.09090909090909091,2
194,194,0,0.045454545454545456,1
194,194,5,0.045454545454545456,1
194,203,3,0.3181818181818182,7
195,195,3,0.3728813559322034,22
195,195,4,0.1016949152542373,6
195,195,0,0.05084745762711865,3
195,205,3,0.1864406779661017,11
195,205,0,0.01694915254237288,1
195,196,5,0.06779661016949153,4
195,582,3,0.03389830508474576,2
195,582,4,0.01694915254237288,1
195,204,5,0.05084745762711865,3
195,948,5,0.05084745762711865,3
195,1287,1,0.01694915254237288,1
195,1358,0,0.01694915254237288,1
195,194,5,0.01694915254237288,1
196,196,4,0.1206896551724138,7
196,196,5,0.22413793103448276,13
196,196,3,0.13793103448275862,8
196,196,0,0.017241379310344827,1
196,204,0,0.10344827586206896,6
196,204,4,0.034482758620689655,2
196,204,3,0.034482758620689655,2
196,204,5,0.1896551724137931,11
196,194,3,0.034482758620689655,2
196,194,5,0.034482758620689655,2
196,192,0,0.017241379310344827,1
196,945,1,0.017241379310344827,1
196,249,0,0.034482758620689655,2
197,190,0,0.6666666666666666,4
197,26,3,0.16666666666666666,1
197,197,5,0.16666666666666666,1
198,198,5,0.5,1
198,202,5,0.5,1
199,199,4,0.24107142857142858,27
199,199,0,0.08928571428571429,10
199,199,5,0.21428571428571427,24
199,195,3,0.05357142857142857,6
199,601,5,0.026785714285714284,3
199,601,4,0.0625,7
199,601,0,0.026785714285714284,3
199,248,5,0.0625,7
199,248,4,0.08928571428571429,10
199,248,0,0.044642857142857144,5
199,882,1,0.017857142857142856,2
199,205,3,0.044642857142857144,5
199,582,3,0.008928571428571428,1
199,1305,1,0.017857142857142856,2
200,53,0,0.31086142322097376,83
200,62,3,0.011235955056179775,3
200,200,5,0.10486891385767791,28
200,200,4,0.24719101123595505,66
200,200,1,0.033707865168539325,9
200,426,4,0.011235955056179775,3
200,426,5,0.00749063670411985,2
200,22,0,0.17228464419475656,46
200,256,3,0.033707865168539325,9
200,129,0,0.026217228464419477,7
200,52,0,0.02247191011235955,6
200,30,0,0.003745318352059925,1
200,299,4,0.00749063670411985,2
200,64,3,0.003745318352059925,1
200,965,0,0.003745318352059925,1
201,203,0,0.2619047619047619,11
201,203,3,0.16666666666666666,7
201,203,5,0.2857142857142857,12
201,203,4,0.14285714285714285,6
201,201,4,0.023809523809523808,1
201,201,5,0.023809523809523808,1
201,167,0,0.023809523809523808,1
201,158,0,0.023809523809523808,1
201,1401,3,0.023809523809523808,1
201,161,0,0.023809523809523808,1
202,202,5,0.3333333333333333,2
202,164,3,0.16666666666666666,1
202,474,3,0.16666666666666666,1
202,1092,4,0.16666666666666666,1
202,1092,5,0.16666666666666666,1
203,203,3,0.0683453237410072,19
203,203,4,0.04316546762589928,12
203,203,5,0.08633093525179857,24
203,203,0,0.06115107913669065,17
203,158,5,0.17625899280575538,49
203,158,0,0.15827338129496402,44
203,158,3,0.16906474820143885,47
203,158,4,0.02158273381294964,6
203,201,0,0.039568345323741004,11
203,201,3,0.014388489208633094,4
203,201,5,0.02877697841726619,8
203,201,4,0.0035971223021582736,1
203,167,0,0.007194244604316547,2
203,405,3,0.02158273381294964,6
203,405,0,0.007194244604316547,2
203,405,5,0.0035971223021582736,1
203,446,1,0.0035971223021582736,1
203,160,0,0.0035971223021582736,1
203,851,1,0.02877697841726619,8
203,713,0,0.01079136690647482,3
203,161,0,0.025179856115107913,7
203,640,1,0.01079136690647482,3
203,457,0,0.007194244604316547,2
204,204,5,0.2542372881355932,15
204,204,4,0.05084745762711865,3
204,204,3,0.05084745762711865,3
204,196,4,0.03389830508474576,2
204,196,0,0.05084745762711865,3
204,196,5,0.2542372881355932,15
204,249,0,0.01694915254237288,1
204,696,0,0.01694915254237288,1
204,577,4,0.01694915254237288,1
204,577,0,0.01694915254237288,1
204,72,3,0.05084745762711865,3
204,72,5,0.06779661016949153,4
204,72,0,0.01694915254237288,1
204,945,1,0.01694915254237288,1
204,96,0,0.01694915254237288,1
204,203,3,0.05084745762711865,3
204,194,5,0.01694915254237288,1
205,195,3,0.14545454545454545,8
205,195,0,0.01818181818181818,1
205,205,3,0.2727272727272727,15
205,205,4,0.03636363636363636,2
205,205,0,0.01818181818181818,1
205,64,3,0.10909090909090909,6
205,204,5,0.16363636363636364,9
205,697,5,0.01818181818181818,1
205,1214,1,0.01818181818181818,1
205,196,5,0.07272727272727272,4
205,1286,0,0.03636363636363636,2
205,948,5,0.01818181818181818,1
205,1216,3,0.01818181818181818,1
205,72,5,0.01818181818181818,1
205,584,3,0.01818181818181818,1
205,249,5,0.01818181818181818,1
206,206,0,0.375,3
206,206,5,0.125,1
206,211,4,0.25,2
206,83,3,0.125,1
206,221,1,0.125,1
207,210,5,0.6851063829787234,161
207,217,5,0.10638297872340426,25
207,207,4,0.00851063829787234,2
207,207,5,0.05531914893617021,13
207,207,0,0.01276595744680851,3
207,2,5,0.01702127659574468,4
207,2,0,0.00425531914893617,1
207,292,1,0.02553191489361702,6
207,296,5,0.02127659574468085,5
207,296,4,0.00425531914893617,1
207,452,5,0.02127659574468085,5
207,93,3,0.00425531914893617,1
207,525,5,0.00425531914893617,1
207,1134,1,0.01276595744680851,3
207,284,5,0.00851063829787234,2
207,754,5,0.00425531914893617,1
207,65,3,0.00425531914893617,1
208,234,0,0.16666666666666666,16
208,37,0,0.5208333333333334,50
208,483,0,0.2708333333333333,26
208,82,5,0.041666666666666664,4
209,47,3,0.09292035398230089,21
209,76,3,0.5176991150442478,117
209,11,3,0.34513274336283184,78
209,432,3,0.022123893805309734,5
209,150,3,0.01327433628318584,3
209,212,5,0.004424778761061947,1
209,159,3,0.004424778761061947,1
210,229,5,0.32867132867132864,94
210,210,0,0.10839160839160839,31
210,210,4,0.0034965034965034965,1
210,74,5,0.2202797202797203,63
210,453,5,0.017482517482517484,5
210,11,3,0.08741258741258741,25
210,525,0,0.006993006993006993,2
210,81,3,0.14335664335664336,41
210,524,5,0.024475524475524476,7
210,217,0,0.03146853146853147,9
210,217,4,0.0034965034965034965,1
210,439,3,0.006993006993006993,2
210,318,3,0.006993006993006993,2
210,1167,3,0.006993006993006993,2
210,742,5,0.0034965034965034965,1
211,211,4,0.2,1
211,221,3,0.4,2
211,206,4,0.2,1
211,227,3,0.2,1
212,64,3,0.27906976744186046,48
212,212,5,0.08139534883720931,14
212,212,4,0.18604651162790697,32
212,212,0,0.19186046511627908,33
212,74,5,0.06395348837209303,11
212,74,0,0.12209302325581395,21
212,74,4,0.03488372093023256,6
212,782,1,0.023255813953488372,4
212,437,3,0.011627906976744186,2
212,750,1,0.005813953488372093,1
213,213,4,0.2222222222222222,2
213,213,5,0.1111111111111111,1
213,206,5,0.3333333333333333,3
213,39,3,0.2222222222222222,2
213,857,1,0.1111111111111111,1
214,214,4,0.06878306878306878,13
214,214,5,0.06349206349206349,12
214,214,1,0.0582010582010582,11
214,214,0,0.047619047619047616,9
214,164,3,0.1746031746031746,33
214,160,5,0.1746031746031746,33
214,160,0,0.06349206349206349,12
214,160,4,0.07407407407407407,14
214,103,1,0.07407407407407407,14
214,239,5,0.031746031746031744,6
214,27,3,0.14285714285714285,27
214,215,5,0.015873015873015872,3
214,706,1,0.005291005291005291,1
214,407,1,0.005291005291005291,1
215,144,5,0.17567567567567569,13
215,26,5,0.40540540540540543,30
215,139,0,0.05405405405405406,4
215,101,3,0.25675675675675674,19
215,101,0,0.02702702702702703,2
215,101,4,0.04054054054054054,3
215,27,5,0.02702702702702703,2
215,215,3,0.013513513513513514,1
216,15,2,0.3793103448275862,11
216,46,2,0.034482758620689655,1
216,216,5,0.10344827586206896,3
216,216,4,0.034482758620689655,1
216,6,2,0.06896551724137931,2
216,93,0,0.20689655172413793,6
216,153,1,0.06896551724137931,2
216,120,2,0.06896551724137931,2
216,269,2,0.034482758620689655,1
217,11,3,0.24203821656050956,76
217,212,5,0.06369426751592357,20
217,150,3,0.009554140127388535,3
217,74,5,0.21337579617834396,67
217,81,3,0.10191082802547771,32
217,92,5,0.05732484076433121,18
217,217,0,0.1178343949044586,37
217,645,3,0.01910828025477707,6
217,9,3,0.009554140127388535,3
217,210,0,0.025477707006369428,8
217,229,5,0.07961783439490445,25
217,19,0,0.01592356687898089,5
217,19,4,0.0031847133757961785,1
217,67,0,0.03184713375796178,10
217,439,3,0.009554140127388535,3
218,227,5,0.17346938775510204,17
218,218,4,0.40816326530612246,40
218,218,1,0.04081632653061224,4
218,14,0,0.08163265306122448,8
218,51,3,0.01020408163265306,1
218,229,0,0.061224489795918366,6
218,524,0,0.01020408163265306,1
218,799,3,0.07142857142857142,7
218,857,5,0.02040816326530612,2
218,22,0,0.01020408163265306,1
218,74,0,0.02040816326530612,2
218,59,4,0.02040816326530612,2
218,59,1,0.01020408163265306,1
218,1302,5,0.01020408163265306,1
218,856,4,0.01020408163265306,1
218,68,0,0.01020408163265306,1
218,221,5,0.01020408163265306,1
218,742,0,0.01020408163265306,1
218,123,0,0.01020408163265306,1
219,219,2,0.043478260869565216,3
219,231,2,0.8115942028985508,56
219,675,2,0.057971014492753624,4
219,472,2,0.057971014492753624,4
219,261,5,0.014492753623188406,1
219,4,0,0.014492753623188406,1
220,11,3,0.3108108108108108,46
220,220,5,0.33783783783783783,50
220,267,2,0.02702702702702703,4
220,81,3,0.17567567567567569,26
220,421,5,0.11486486486486487,17
220,421,0,0.006756756756756757,1
220,791,5,0.006756756756756757,1
220,9,3,0.013513513513513514,2
220,1668,5,0.006756756756756757,1
221,221,5,0.1,3
221,221,4,0.1,3
221,221,3,0.2,6
221,221,1,0.06666666666666667,2
221,211,0,0.03333333333333333,1
221,399,5,0.06666666666666667,2
221,399,4,0.06666666666666667,2
221,548,3,0.03333333333333333,1
221,735,0,0.03333333333333333,1
221,734,0,0.03333333333333333,1
221,1093,5,0.06666666666666667,2
221,59,5,0.1,3
221,83,3,0.03333333333333333,1
221,398,1,0.03333333333333333,1
221,469,5,0.03333333333333333,1
222,90,3,0.3436123348017621,78
222,90,0,0.2026431718061674,46
222,222,5,0.21585903083700442,49
222,222,4,0.05726872246696035,13
222,222,1,0.013215859030837005,3
222,25,0,0.013215859030837005,3
222,25,3,0.04405286343612335,10
222,597,5,0.07929515418502203,18
222,597,4,0.004405286343612335,1
222,986,5,0.01762114537444934,4
222,87,2,0.004405286343612335,1
222,239,0,0.004405286343612335,1
223,233,1,0.4,28
223,233,5,0.17142857142857143,12
223,233,4,0.11428571428571428,8
223,223,5,0.04285714285714286,3
223,223,1,0.1,7
223,223,4,0.08571428571428572,6
223,706,5,0.014285714285714285,1
223,13,0,0.014285714285714285,1
223,859,3,0.02857142857142857,2
223,57,0,0.014285714285714285,1
223,708,3,0.014285714285714285,1
224,224,0,0.3684210526315789,35
224,224,4,0.14736842105263157,14
224,224,5,0.08421052631578947,8
224,25,3,0.07368421052631578,7
224,113,3,0.08421052631578947,8
224,453,4,0.021052631578947368,2
224,453,0,0.06315789473684211,6
224,657,5,0.021052631578947368,2
224,657,0,0.031578947368421054,3
224,657,4,0.021052631578947368,2
224,90,3,0.031578947368421054,3
224,951,1,0.042105263157894736,4
224,433,3,0.010526315789473684,1
225,226,5,0.3333333333333333,1
225,76,3,0.3333333333333333,1
225,47,3,0.3333333333333333,1
226,220,5,0.6666666666666666,4
226,11,3,0.16666666666666666,1
226,76,3,0.16666666666666666,1
227,213,0,0.05263157894736842,2
227,227,4,0.2894736842105263,11
227,227,1,0.05263157894736842,2
227,227,3,0.07894736842105263,3
227,221,4,0.05263157894736842,2
227,221,3,0.07894736842105263,3
227,221,1,0.02631578947368421,1
227,218,5,0.13157894736842105,5
227,1002,0,0.07894736842105263,3
227,734,0,0.02631578947368421,1
227,1169,4,0.02631578947368421,1
227,1342,0,0.02631578947368421,1
227,211,0,0.02631578947368421,1
227,855,0,0.02631578947368421,1
227,857,4,0.02631578947368421,1
228,207,0,0.745,149
228,2,0,0.115,23
228,228,5,0.07,14
228,228,4,0.01,2
228,284,0,0.01,2
228,622,5,0.005,1
228,296,0,0.03,6
228,292,1,0.005,1
228,49,5,0.005,1
228,1253,0,0.005,1
229,229,5,0.2214484679665738,159
229,229,4,0.18523676880222842,133
229,229,0,0.22284122562674094,160
229,32,3,0.181058495821727,130
229,218,1,0.019498607242339833,14
229,430,3,0.005571030640668524,4
229,453,0,0.01532033426183844,11
229,453,4,0.009749303621169917,7
229,453,5,0.006963788300835654,5
229,59,1,0.002785515320334262,2
229,64,3,0.016713091922005572,12
229,74,5,0.016713091922005572,12
229,74,0,0.026462395543175487,19
229,74,4,0.019498607242339833,14
229,90,3,0.033426183844011144,24
229,722,3,0.001392757660167131,1
229,742,4,0.001392757660167131,1
229,742,5,0.001392757660167131,1
229,524,0,0.004178272980501393,3
229,524,4,0.001392757660167131,1
229,524,5,0.002785515320334262,2
229,44,3,0.001392757660167131,1
229,424,3,0.001392757660167131,1
229,437,3,0.001392757660167131,1
230,231,2,0.6352201257861635,101
230,472,2,0.09433962264150944,15
230,219,2,0.018867924528301886,3
230,230,4,0.018867924528301886,3
230,230,5,0.06289308176100629,10
230,4,0,0.0440251572327044,7
230,0,2,0.0440251572327044,7
230,84,0,0.05660377358490566,9
230,675,2,0.018867924528301886,3
230,1385,1,0.006289308176100629,1
231,235,0,0.14690721649484537,57
231,71,0,0.26288659793814434,102
231,323,0,0.08505154639175258,33
231,95,0,0.13144329896907217,51
231,231,5,0.015463917525773196,6
231,231,4,0.002577319587628866,1
231,231,0,0.002577319587628866,1
231,69,0,0.22164948453608246,86
231,126,0,0.04896907216494845,19
231,0,5,0.01288659793814433,5
231,665,0,0.01804123711340206,7
231,663,0,0.05154639175257732,20
232,47,3,0.2222222222222222,20
232,432,3,0.011111111111111112,1
232,76,3,0.1111111111111111,10
232,35,0,0.07777777777777778,7
232,61,0,0.3111111111111111,28
232,3036,3,0.2222222222222222,20
232,950,3,0.011111111111111112,1
232,314,0,0.011111111111111112,1
232,3035,3,0.022222222222222223,2
233,219,3,0.34523809523809523,58
233,230,4,0.30357142857142855,51
233,230,1,0.13095238095238096,22
233,230,5,0.02976190476190476,5
233,230,3,0.005952380952380952,1
233,27,0,0.005952380952380952,1
233,233,1,0.05357142857142857,9
233,233,5,0.005952380952380952,1
233,233,4,0.005952380952380952,1
233,708,3,0.041666666666666664,7
233,706,4,0.011904761904761904,2
233,706,1,0.005952380952380952,1
233,84,0,0.017857142857142856,3
233,823,3,0.011904761904761904,2
233,4,0,0.017857142857142856,3
233,26,0,0.005952380952380952,1
234,209,5,0.7272727272727273,24
234,29,5,0.2727272727272727,9
235,29,5,0.27918781725888325,55
235,19,5,0.29441624365482233,58
235,69,0,0.01015228426395939,2
235,209,5,0.38578680203045684,76
