from,to,action,p(s),frequency
42,58,5,0.6490465038474407,1940
42,68,3,0.027099364335898293,81
42,144,0,0.004014720642355303,12
42,156,2,0.00033456005352960856,1
42,298,3,0.0020073603211776514,6
42,74,0,0.006691201070592171,20
42,74,4,0.00033456005352960856,1
43,42,0,0.5084444444444445,1716
43,77,0,0.2877037037037037,971
43,43,5,0.04237037037037037,143
43,43,3,0.02666666666666667,90
43,43,4,0.0017777777777777779,6
43,68,3,0.05570370370370371,188
43,68,5,0.07022222222222223,237
43,68,4,0.002074074074074074,7
43,149,0,0.003259259259259259,11
43,263,2,0.0005925925925925926,2
43,156,2,0.0002962962962962963,1
43,775,1,0.0002962962962962963,1
43,317,0,0.0002962962962962963,1
43,262,1,0.0002962962962962963,1
44,24,5,0.2740157480314961,348
44,24,3,0.27716535433070866,352
44,24,4,0.030708661417322834,39
44,44,5,0.15984251968503937,203
44,44,3,0.1015748031496063,129
44,44,4,0.011811023622047244,15
44,73,2,0.09370078740157481,119
44,80,2,0.04566929133858268,58
44,242,2,0.0031496062992125984,4
44,220,1,0.0007874015748031496,1
44,64,0,0.0007874015748031496,1
44,124,0,0.0007874015748031496,1
45,50,5,0.9215485456780008,13497
45,59,5,0.031339614911921346,459
45,45,0,0.013655605626109518,200
45,45,4,0.0006827802813054759,10
45,30,5,0.017752287313942374,260
45,53,3,0.013519049569848422,198
45,26,0,0.00013655605626109517,2
45,48,0,0.00027311211252219035,4
45,372,1,0.00027311211252219035,4
45,6,3,0.00034139014065273795,5
45,33,3,0.00034139014065273795,5
45,40,5,6.827802813054759e-05,1
45,472,2,6.827802813054759e-05,1
46,38,0,0.4920462762111352,5444
46,26,0,0.4856290672451193,5373
46,5,5,0.006869125090383225,76
46,83,0,0.01319595083152567,146
46,121,5,0.0017172812725958061,19
46,33,3,0.0004519161243673174,5
46,46,3,9.038322487346348e-05,1
47,47,4,0.1346444780635401,2314
47,47,3,0.24805073897358315,4263
47,47,5,0.05353194460607471,920
47,28,4,0.0793087396718259,1363
47,28,3,0.18183405097172117,3125
47,28,5,0.026184103339927847,450
47,54,0,0.046898638426626324,806
47,44,3,0.01431397649249389,246
47,44,4,0.003083905504480391,53
47,44,5,0.002792971022925637,48
47,32,2,0.061852670778540675,1063
47,24,3,0.02856976608867683,491
47,24,4,0.006284184801582684,108
47,24,5,0.0061096241126498314,105
47,4,1,0.0225765157686489,388
47,34,0,0.007797044105667404,134
47,80,2,0.005585942045851274,96
47,66,2,0.046898638426626324,806
47,73,2,0.014604910974048644,251
47,111,2,0.0008728034446642616,15
47,61,1,0.004945886186430816,85
47,10,3,0.000523682066798557,9
47,10,4,0.0002327475852438031,4
47,10,5,5.8186896310950775e-05,1
47,242,2,0.0002327475852438031,4
47,109,2,5.8186896310950775e-05,1
47,220,1,0.00017456068893285232,3
47,241,2,0.0009309903409752124,16
47,369,2,0.0002909344815547539,5
47,106,3,5.8186896310950775e-05,1
47,139,2,5.8186896310950775e-05,1
47,71,0,5.8186896310950775e-05,1
47,781,2,0.00017456068893285232,3
47,920,2,0.00011637379262190155,2
47,2976,2,5.8186896310950775e-05,1
47,2972,2,5.8186896310950775e-05,1
47,1557,2,5.8186896310950775e-05,1
47,782,2,0.00011637379262190155,2
48,59,5,0.9237410071942446,1284
48,6,3,0.016546762589928057,23
48,92,5,0.05107913669064748,71
48,48,0,0.007194244604316547,10
48,48,4,0.0007194244604316547,1
48,237,1,0.0007194244604316547,1
49,3,3,0.5784629544408652,1257
49,21,3,0.2590888173032674,563
49,49,5,0.09065807639208467,197
49,49,4,0.012425218591808559,27
49,2,5,0.046479521398987575,101
49,2,4,0.006442705936493327,14
49,295,3,0.0032213529682466636,7
49,146,2,0.0013805798435342844,3
49,143,2,0.0013805798435342844,3
49,2879,5,0.0004601932811780948,1
50,18,3,0.837476312562702,15026
50,50,5,0.030041244008471742,539
50,50,4,0.01973024189053617,354
50,16,2,0.01900568498495151,341
50,39,3,0.07089510645412997,1272
50,57,3,0.014491138111693233,260
50,90,2,0.0016720543975030655,30
50,59,5,0.004291606286924534,77
50,59,4,0.0008360271987515327,15
50,323,1,0.00022294058633374206,4
50,306,2,0.00033441087950061306,6
50,30,5,0.00027867573291717756,5
50,30,4,0.00016720543975030653,3
50,78,2,0.00027867573291717756,5
50,2478,2,5.5735146583435515e-05,1
50,3213,2,5.5735146583435515e-05,1
50,2180,2,0.00011147029316687103,2
50,1818,2,5.5735146583435515e-05,1
51,51,3,0.14044481054365734,341
51,51,4,0.10996705107084019,267
51,51,5,0.00041186161449752884,1
51,8,3,0.08731466227347612,212
51,8,4,0.04695222405271829,114
51,35,0,0.15897858319604613,386
51,60,1,0.029242174629324547,71
51,13,1,0.08113673805601318,197
51,36,0,0.2775947281713344,674
51,79,2,0.03130148270181219,76
51,20,0,0.011120263591433279,27
51,37,2,0.009884678747940691,24
51,14,1,0.004118616144975288,10
51,52,4,0.002059308072487644,5
51,52,3,0.005766062602965404,14
51,244,2,0.0016474464579901153,4
51,117,2,0.0016474464579901153,4
51,112,2,0.00041186161449752884,1
52,52,3,0.5184373859072654,1420
52,52,4,0.056589996349032494,155
52,52,5,0.0018254837531945967,5
52,51,3,0.15443592552026286,423
52,51,4,0.012778386272362175,35
52,51,5,0.0007301935012778386,2
52,20,0,0.14895947426067907,408
52,14,1,0.03650967506389193,100
52,36,0,0.048557867834976266,133
52,9,3,0.004016064257028112,11
52,15,0,0.0007301935012778386,2
52,161,0,0.0029207740051113546,8
52,13,1,0.009127418765972983,25
52,0,1,0.0003650967506389193,1
52,117,2,0.0032858707557502738,9
52,317,0,0.0003650967506389193,1
52,79,2,0.0003650967506389193,1
53,45,0,0.49078753631262684,12333
53,25,5,0.4158541923673843,10450
53,48,0,0.01826574873651956,459
53,41,5,0.02379720641489912,598
53,5,5,0.030681682518206056,771
53,53,3,0.0038998766365553744,98
53,53,4,0.0004377412551235624,11
53,26,0,0.015440327907994747,388
53,6,3,0.00035815193601018746,9
53,33,3,0.00035815193601018746,9
53,33,4,7.958931911337498e-05,2
53,83,0,3.979465955668749e-05,1
54,54,4,0.3215169002473207,4680
54,54,5,0.08580654025831272,1249
54,54,0,0.017930750206100576,261
54,34,4,0.0772190162132454,1124
54,34,5,0.017999450398461115,262
54,34,0,0.002610607309700467,38
54,47,3,0.17951360263808738,2613
54,32,2,0.1380873866446826,2010
54,28,3,0.0681505908216543,992
54,66,2,0.04479252541907117,652
54,73,2,0.0017175048090134653,25
54,4,1,0.027617477328936522,402
54,111,2,0.0028854080791426216,42
54,71,4,0.0006183017312448475,9
54,71,5,0.0002748007694421544,4
54,61,1,0.004671613080516625,68
54,64,5,0.0002748007694421544,4
54,64,4,0.0002748007694421544,4
54,44,3,0.002061005770816158,30
54,80,2,0.0017175048090134653,25
54,10,3,0.0002748007694421544,4
54,241,2,0.0004809013465237703,7
54,24,3,0.0021984061555372354,32
54,124,4,0.0001374003847210772,2
54,109,2,0.00034350096180269305,5
54,781,2,0.0001374003847210772,2
54,1557,2,0.0004809013465237703,7
54,2606,2,6.87001923605386e-05,1
54,2628,2,6.87001923605386e-05,1
54,920,2,6.87001923605386e-05,1
55,34,0,0.466286799620133,491
55,84,3,0.06457739791073125,68
55,84,4,0.006647673314339981,7
55,54,0,0.07502374169040836,79
55,55,3,0.2573599240265907,271
55,55,4,0.022792022792022793,24
55,64,0,0.04368471035137702,46
55,130,0,0.005698005698005698,6
55,172,5,0.006647673314339981,7
55,136,3,0.017094017094017096,18
55,136,4,0.001899335232668566,2
55,61,1,0.010446343779677113,11
55,349,5,0.000949667616334283,1
55,4,1,0.004748338081671415,5
55,134,2,0.001899335232668566,2
55,12,0,0.002849002849002849,3
55,443,5,0.001899335232668566,2
55,114,2,0.003798670465337132,4
55,133,0,0.001899335232668566,2
55,124,0,0.001899335232668566,2
55,241,2,0.000949667616334283,1
55,318,0,0.000949667616334283,1
56,41,3,0.379182156133829,510
56,69,2,0.026765799256505577,36
56,19,3,0.12490706319702602,168
56,56,0,0.04758364312267658,64
56,56,5,0.13977695167286244,188
56,56,4,0.14200743494423793,191
56,37,1,0.05055762081784387,68
56,37,5,0.02899628252788104,39
56,37,4,0.019330855018587362,26
56,37,0,0.008921933085501859,12
56,43,3,0.006691449814126394,9
56,72,1,0.010408921933085501,14
56,63,2,0.008178438661710037,11
56,79,1,0.0007434944237918215,1
56,107,3,0.001486988847583643,2
56,32,5,0.001486988847583643,2
56,502,2,0.001486988847583643,2
56,112,1,0.0007434944237918215,1
56,25,3,0.0007434944237918215,1
57,53,5,0.35093696763202725,3708
57,33,5,0.5714556123414727,6038
57,30,0,0.018266136664773804,193
57,18,3,0.012114328979746356,128
57,18,5,0.0012303615370054892,13
57,18,4,0.00473215975771342,50
57,57,3,0.012871474540980504,136
57,57,5,0.001135718341851221,12
57,57,4,0.004448230172250615,47
57,50,0,0.01722506151807685,182
57,160,0,0.0013250047321597578,14
57,296,5,0.0021767934885481735,23
57,5,5,0.0008517887563884157,9
57,301,1,9.46431951542684e-05,1
57,126,4,9.46431951542684e-05,1
57,126,3,0.0001892863903085368,2
57,78,2,0.0001892863903085368,2
57,76,5,0.0001892863903085368,2
57,16,2,0.00028392958546280523,3
57,12,0,0.0001892863903085368,2
58,58,5,0.38897687678175485,2456
58,58,4,0.030091859360152042,190
58,58,0,0.0007918910357934748,5
58,17,5,0.04212860310421286,266
58,17,4,0.003642698764649984,23
58,27,3,0.1574279379157428,994
58,3,3,0.16756414317389928,1058
58,49,5,0.18340196388976876,1158
58,49,4,0.015362686094393412,97
58,49,0,0.00015837820715869496,1
58,75,2,0.0007918910357934748,5
58,143,2,0.0004751346214760849,3
58,22,3,0.009027557808045613,57
58,454,1,0.00015837820715869496,1
59,59,5,0.06479275845640782,136
59,59,4,0.04430681276798475,93
59,59,0,0.0009528346831824678,2
59,39,3,0.7346355407336828,1542
59,92,4,0.0019056693663649356,4
59,92,5,0.0009528346831824678,2
59,90,2,0.11052882324916627,232
59,89,3,0.03049070986183897,64
59,85,2,0.007146260123868509,15
59,308,2,0.0028585040495474035,6
59,18,3,0.0004764173415912339,1
59,16,2,0.0004764173415912339,1
59,1262,2,0.0004764173415912339,1
60,9,3,0.01942276275186059,107
60,35,0,0.32583045924850246,1795
60,60,4,0.15647122889816664,862
60,60,1,0.163550553639499,901
60,37,2,0.08840079869304775,487
60,8,3,0.16155382102014884,890
60,0,4,0.011980395716100926,66
60,0,1,0.016881466690869488,93
60,112,2,0.0030858595026320565,17
60,15,0,0.04138682156471229,228
60,72,2,0.007986930477400617,44
60,79,2,0.0005445634416409512,3
60,13,1,0.0005445634416409512,3
60,13,4,0.0003630422944273008,2
60,36,0,0.0009076057360682519,5
60,149,0,0.0005445634416409512,3
60,77,0,0.0001815211472136504,1
60,513,5,0.0001815211472136504,1
60,986,2,0.0001815211472136504,1
61,55,3,0.2918454935622318,204
61,4,4,0.015736766809728183,11
61,4,1,0.010014306151645207,7
61,34,0,0.4034334763948498,282
61,54,0,0.07868383404864092,55
61,64,0,0.020028612303290415,14
61,136,3,0.00715307582260372,5
61,61,1,0.024320457796852647,17
61,61,5,0.004291845493562232,3
61,61,4,0.05293276108726753,37
61,84,3,0.06580829756795423,46
61,130,0,0.010014306151645207,7
61,114,2,0.008583690987124463,6
61,66,2,0.002861230329041488,2
61,220,1,0.001430615164520744,1
61,220,4,0.001430615164520744,1
61,133,0,0.001430615164520744,1
62,74,0,0.5959595959595959,59
62,1,0,0.3434343434343434,34
62,394,0,0.06060606060606061,6
63,63,1,0.18419243986254297,268
63,63,2,0.27491408934707906,400
63,63,4,0.1972508591065292,287
63,63,5,0.010309278350515464,15
63,63,0,0.007560137457044674,11
63,65,1,0.04742268041237113,69
63,65,4,0.03573883161512027,52
63,65,2,0.049484536082474224,72
63,69,0,0.030240549828178694,44
63,69,4,0.002061855670103093,3
63,69,5,0.0006872852233676976,1
63,37,3,0.13951890034364262,203
63,70,4,0.0013745704467353953,2
63,70,2,0.0006872852233676976,1
63,72,3,0.016494845360824743,24
63,151,0,0.0006872852233676976,1
63,1068,3,0.0013745704467353953,2
64,58,5,0.257244234180958,435
64,58,4,0.1028976936723832,174
64,58,0,0.0011827321111768185,2
64,64,4,0.07392075694855116,125
64,64,5,0.12300413956238912,208
64,75,2,0.018332347723240685,31
64,24,3,0.11413364872856298,193
64,27,3,0.2371377882909521,401
64,134,2,0.0011827321111768185,2
64,73,2,0.0514488468361916,87
64,124,5,0.004730928444707274,8
64,124,4,0.004730928444707274,8
64,44,3,0.006505026611472502,11
64,80,2,0.0017740981667652277,3
64,98,3,0.0005913660555884093,1
64,242,2,0.0011827321111768185,2
65,72,3,0.5344827586206896,186
65,65,2,0.05172413793103448,18
65,65,1,0.1925287356321839,67
65,65,4,0.09770114942528736,34
65,65,0,0.005747126436781609,2
65,63,0,0.08045977011494253,28
65,63,1,0.020114942528735632,7
65,63,2,0.0028735632183908046,1
65,155,0,0.0028735632183908046,1
65,37,3,0.008620689655172414,3
65,117,3,0.0028735632183908046,1
66,66,4,0.2049243395742498,799
66,66,0,0.013849705052577583,54
66,66,1,0.025904077968709926,101
66,66,5,0.04129263913824058,161
66,28,3,0.35624519107463454,1389
66,84,3,0.05616824826878687,219
66,24,3,0.09463965119261349,369
66,97,2,0.06642728904847396,259
66,114,1,0.011028468838163632,43
66,114,4,0.00923313670171839,36
66,32,4,0.01205437291613234,47
66,32,0,0.005898948448320082,23
66,32,5,0.003590664272890485,14
66,47,3,0.020774557578866377,81
66,73,5,0.005129520389843549,20
66,73,4,0.026673506027186458,104
66,73,0,0.0010259040779687098,4
66,136,3,0.0007694280584765325,3
66,67,2,0.0028212362144139523,11
66,55,3,0.019492177481405488,76
66,37,5,0.003847140292382662,15
66,216,1,0.00025647601949217746,1
66,123,2,0.012823800974608874,50
66,248,2,0.00025647601949217746,1
66,99,2,0.0005129520389843549,2
66,134,1,0.0005129520389843549,2
66,116,4,0.00025647601949217746,1
66,81,3,0.00025647601949217746,1
66,219,2,0.00025647601949217746,1
66,56,5,0.001538856116953065,6
66,469,2,0.00025647601949217746,1
66,132,3,0.00025647601949217746,1
66,1704,2,0.0005129520389843549,2
66,319,3,0.00025647601949217746,1
66,3202,5,0.00025647601949217746,1
67,75,3,0.15328467153284672,21
67,73,3,0.40875912408759124,56
67,67,2,0.08759124087591241,12
67,67,4,0.12408759124087591,17
67,142,4,0.0072992700729927005,1
67,247,4,0.0072992700729927005,1
67,247,2,0.0072992700729927005,1
67,145,4,0.10948905109489052,15
67,145,2,0.021897810218978103,3
67,80,3,0.014598540145985401,2
67,311,5,0.014598540145985401,2
67,389,5,0.0364963503649635,5
67,1834,3,0.0072992700729927005,1
68,42,0,0.9058823529411765,847
68,74,0,0.05668449197860963,53
68,144,0,0.03636363636363636,34
68,68,5,0.0010695187165775401,1
69,63,1,0.11510791366906475,16
69,63,4,0.02877697841726619,4
69,63,5,0.02877697841726619,4
69,63,2,0.007194244604316547,1
69,56,3,0.38848920863309355,54
69,69,4,0.15827338129496402,22
69,69,2,0.07913669064748201,11
69,69,5,0.06474820143884892,9
69,151,0,0.007194244604316547,1
69,37,3,0.10071942446043165,14
69,1077,3,0.02158273381294964,3
70,63,1,0.04225352112676056,27
70,63,2,0.053208137715179966,34
70,63,4,0.03286384976525822,21
70,70,2,0.29264475743348983,187
70,70,4,0.19561815336463223,125
70,70,1,0.1705790297339593,109
70,128,0,0.04538341158059468,29
70,127,1,0.012519561815336464,8
70,127,2,0.018779342723004695,12
70,127,4,0.006259780907668232,4
70,79,3,0.10641627543035993,68
70,122,3,0.001564945226917058,1
70,37,3,0.014084507042253521,9
70,69,0,0.004694835680751174,3
70,117,3,0.003129890453834116,2
71,71,4,0.3073669369051815,1744
71,71,0,0.037010927035600986,210
71,71,5,0.05833627070849489,331
71,10,3,0.12953824462460345,735
71,54,4,0.11332393373281635,643
71,54,0,0.007578427916813535,43
71,54,5,0.04406062742333451,250
71,94,1,0.05921748325696158,336
71,12,4,0.02344025378921396,133
71,12,0,0.0037010927035600986,21
71,12,5,0.0038773352132534366,22
71,32,2,0.04300317236517448,244
71,47,3,0.0708494888967219,402
71,109,2,0.05481142051462813,311
71,81,3,0.01163200563976031,66
71,106,3,0.0008812125484666902,5
71,125,1,0.004934790271413465,28
71,116,2,0.005287275290800141,30
71,4,1,0.01780049347902714,101
71,243,2,0.00035248501938667606,2
71,124,5,0.00017624250969333803,1
71,111,2,0.0008812125484666902,5
71,139,2,0.00035248501938667606,2
71,80,2,0.00017624250969333803,1
71,345,2,0.00017624250969333803,1
71,44,3,0.0010574550581600281,6
71,1557,2,0.00017624250969333803,1
72,9,3,0.6609442060085837,308
72,72,1,0.03862660944206009,18
72,72,4,0.05793991416309013,27
72,72,5,0.006437768240343348,3
72,72,0,0.002145922746781116,1
72,37,0,0.17167381974248927,80
72,37,1,0.002145922746781116,1
72,37,4,0.004291845493562232,2
72,65,2,0.008583690987124463,4
72,8,3,0.017167381974248927,8
72,261,3,0.006437768240343348,3
72,56,0,0.008583690987124463,4
72,129,3,0.01072961373390558,5
72,52,3,0.002145922746781116,1
72,19,3,0.002145922746781116,1
73,73,4,0.1702127659574468,208
73,73,5,0.08265139116202946,101
73,73,0,0.0016366612111292963,2
73,67,2,0.06464811783960721,79
73,24,3,0.2381342062193126,291
73,75,4,0.11538461538461539,141
73,75,5,0.1039279869067103,127
73,75,0,0.0016366612111292963,2
73,27,3,0.176759410801964,216
73,145,2,0.016366612111292964,20
73,44,3,0.0024549918166939444,3
73,134,1,0.0032733224222585926,4
73,374,2,0.0008183306055646482,1
73,391,2,0.0016366612111292963,2
73,80,4,0.0024549918166939444,3
73,80,5,0.0016366612111292963,2
73,263,5,0.0008183306055646482,1
73,1072,5,0.0008183306055646482,1
73,136,3,0.007364975450081833,9
73,319,3,0.007364975450081833,9
74,49,5,0.6180904522613065,123
74,2,5,0.2613065326633166,52
74,29,3,0.010050251256281407,2
74,74,0,0.05527638190954774,11
74,1,0,0.04522613065326633,9
74,2879,5,0.010050251256281407,2
75,75,5,0.3476005188067445,268
75,75,4,0.07003891050583658,54
75,75,0,0.011673151750972763,9
75,3,3,0.125810635538262,97
75,27,3,0.29831387808041504,230
75,143,5,0.09208819714656291,71
75,143,4,0.010376134889753566,8
75,147,5,0.007782101167315175,6
75,147,4,0.0025940337224383916,2
75,22,3,0.011673151750972763,9
75,156,5,0.0038910505836575876,3
75,433,2,0.0012970168612191958,1
75,457,1,0.0012970168612191958,1
75,218,3,0.00648508430609598,5
75,2480,3,0.009079118028534372,7
76,76,3,0.15871254162042175,143
76,76,4,0.02885682574916759,26
76,19,5,0.586015538290788,528
76,93,0,0.19755826859045506,178
76,223,2,0.014428412874583796,13
76,48,0,0.003329633740288568,3
76,129,5,0.003329633740288568,3
76,234,1,0.0022197558268590455,2
76,41,5,0.0022197558268590455,2
76,367,0,0.0011098779134295228,1
76,86,2,0.0011098779134295228,1
76,313,3,0.0011098779134295228,1
77,68,3,0.21336898395721926,399
77,64,5,0.22192513368983957,415
77,58,5,0.4320855614973262,808
77,42,0,0.01818181818181818,34
77,42,4,0.02459893048128342,46
77,43,3,0.07219251336898395,135
77,124,5,0.0037433155080213902,7
77,77,4,0.0042780748663101605,8
77,77,0,0.0042780748663101605,8
77,156,2,0.0016042780748663102,3
77,107,3,0.0021390374331550803,4
77,263,2,0.0005347593582887701,1
77,262,1,0.0005347593582887701,1
77,140,3,0.0005347593582887701,1
78,57,3,0.49794238683127573,121
78,78,5,0.0411522633744856,10
78,78,4,0.07818930041152264,19
78,78,0,0.00411522633744856,1
78,18,3,0.1728395061728395,42
78,235,2,0.02880658436213992,7
78,16,4,0.024691358024691357,6
78,16,5,0.01646090534979424,4
78,81,3,0.00411522633744856,1
78,215,2,0.00411522633744856,1
78,89,3,0.00411522633744856,1
78,487,2,0.00411522633744856,1
78,126,3,0.00411522633744856,1
78,322,3,0.07407407407407407,18
78,2208,3,0.00411522633744856,1
78,2766,2,0.00823045267489712,2
78,463,3,0.012345679012345678,3
78,1922,3,0.012345679012345678,3
78,116,4,0.00411522633744856,1
79,79,4,0.19331742243436753,324
79,79,1,0.12589498806682578,211
79,79,0,0.03579952267303103,60
79,79,5,0.01909307875894988,32
79,70,2,0.11694510739856802,196
79,63,2,0.028042959427207637,47
79,51,3,0.11575178997613365,194
79,56,0,0.017303102625298328,29
79,117,1,0.016706443914081145,28
79,117,4,0.010143198090692125,17
79,25,3,0.010739856801909307,18
79,122,0,0.10143198090692124,170
79,122,5,0.0029832935560859188,5
79,122,4,0.003579952267303103,6
79,37,1,0.029236276849642005,49
79,37,4,0.04116945107398568,69
79,8,3,0.028639618138424822,48
79,127,2,0.0065632458233890216,11
79,5,3,0.08412887828162291,141
79,52,3,0.00477326968973747,8
79,249,2,0.004176610978520286,7
79,110,3,0.0005966587112171838,1
79,3097,2,0.0005966587112171838,1
79,116,5,0.0005966587112171838,1
79,3191,1,0.0005966587112171838,1
79,140,3,0.0005966587112171838,1
79,257,2,0.0005966587112171838,1
80,24,3,0.6157205240174672,141
80,44,3,0.27074235807860264,62
80,73,4,0.008733624454148471,2
80,73,5,0.013100436681222707,3
80,247,2,0.026200873362445413,6
80,67,2,0.048034934497816595,11
80,80,5,0.013100436681222707,3
80,80,4,0.004366812227074236,1
81,12,0,0.22590279663317947,832
81,10,4,0.01601954928047787,59
81,10,3,0.14227531903339669,524
81,10,5,0.04805864784143361,177
81,81,5,0.09367363562313331,345
81,81,3,0.3182188433342384,1172
81,81,4,0.05891935921802878,217
81,106,5,0.005158837903882704,19
81,106,4,0.001629106706489275,6
81,106,3,0.004887320119467825,18
81,98,5,0.0035297311973934292,13
81,98,3,0.0027151778441487917,10
81,98,4,0.00027151778441487917,1
81,71,0,0.06272060819983709,231
81,116,2,0.0010860711376595167,4
81,28,3,0.0008145533532446375,3
81,28,4,0.0005430355688297583,2
81,125,1,0.010860711376595167,40
81,94,1,0.0019006244909041542,7
81,109,2,0.0005430355688297583,2
81,2629,2,0.00027151778441487917,1
82,7,5,0.7820895522388059,786
82,46,5,0.19900497512437812,200
82,40,0,0.005970149253731343,6
82,82,3,0.004975124378109453,5
82,31,3,0.003980099502487562,4
82,23,0,0.0029850746268656717,3
82,368,2,0.0009950248756218905,1
83,40,5,0.7006559332140727,1175
83,23,5,0.26118067978533094,438
83,38,0,0.008348240906380441,14
83,83,0,0.02564102564102564,43
83,7,3,0.0035778175313059034,6
83,46,3,0.0005963029218843172,1
84,54,0,0.2523094688221709,437
84,55,3,0.10392609699769054,180
84,55,4,0.009237875288683603,16
84,84,3,0.37759815242494227,654
84,84,4,0.08429561200923788,146
84,4,1,0.03175519630484989,55
84,124,0,0.009237875288683603,16
84,66,2,0.03579676674364896,62
84,64,0,0.003464203233256351,6
84,34,0,0.07332563510392609,127
84,61,1,0.003464203233256351,6
84,114,2,0.006351039260969977,11
84,319,3,0.0040415704387990765,7
84,349,5,0.0011547344110854503,2
84,241,2,0.0011547344110854503,2
84,136,3,0.0017321016166281756,3
84,136,4,0.0005773672055427252,1
84,1230,2,0.0005773672055427252,1
85,85,4,0.17424975798644723,180
85,85,5,0.1393998063891578,144
85,85,0,0.002904162633107454,3
85,85,1,0.000968054211035818,1
85,89,3,0.19167473378509198,198
85,87,2,0.4356243949661181,450
85,90,4,0.000968054211035818,1
85,90,5,0.000968054211035818,1
85,254,3,0.000968054211035818,1
85,250,1,0.008712487899322363,9
85,250,5,0.001936108422071636,2
85,39,3,0.002904162633107454,3
85,251,2,0.001936108422071636,2
85,463,3,0.02516940948693127,26
85,91,2,0.003872216844143272,4
85,497,2,0.005808325266214908,6
85,3414,2,0.000968054211035818,1
85,300,3,0.000968054211035818,1
86,86,0,0.047619047619047616,6
86,86,5,0.373015873015873,47
86,86,4,0.05555555555555555,7
86,76,3,0.3253968253968254,41
86,96,2,0.10317460317460317,13
86,460,5,0.007936507936507936,1
86,460,1,0.007936507936507936,1
86,506,5,0.007936507936507936,1
86,506,0,0.015873015873015872,2
86,983,3,0.047619047619047616,6
86,320,0,0.007936507936507936,1
87,87,4,0.10819327731092437,103
87,87,2,0.4117647058823529,392
87,85,3,0.40441176470588236,385
87,96,5,0.05042016806722689,48
87,251,1,0.005252100840336135,5
87,251,2,0.004201680672268907,4
87,250,3,0.0063025210084033615,6
87,90,3,0.004201680672268907,4
87,91,4,0.0010504201680672268,1
87,91,2,0.0021008403361344537,2
87,505,5,0.0010504201680672268,1
87,1144,3,0.0010504201680672268,1
88,89,3,0.16444444444444445,37
88,88,5,0.13333333333333333,30
88,88,4,0.16,36
88,95,2,0.52,117
88,462,2,0.008888888888888889,2
88,458,1,0.0044444444444444444,1
88,39,3,0.008888888888888889,2
89,76,5,0.1056701030927835,369
89,89,3,0.1285796105383734,449
89,89,5,0.6093928980526919,2128
89,89,4,0.06701030927835051,234
89,85,2,0.04982817869415808,174
89,88,2,0.010309278350515464,36
89,39,5,0.010595647193585338,37
89,39,3,0.001718213058419244,6
89,39,4,0.000859106529209622,3
89,92,0,0.01002290950744559,35
89,250,2,0.000572737686139748,2
89,6,5,0.001145475372279496,4
89,254,3,0.000572737686139748,2
89,254,5,0.001145475372279496,4
89,254,4,0.000286368843069874,1
89,57,5,0.000286368843069874,1
89,392,1,0.000286368843069874,1
89,90,2,0.000286368843069874,1
89,308,2,0.000286368843069874,1
89,313,5,0.000286368843069874,1
89,3358,2,0.000859106529209622,3
90,91,2,0.10178117048346055,40
90,39,3,0.7582697201017812,298
90,90,5,0.06870229007633588,27
90,90,4,0.027989821882951654,11
90,89,3,0.02544529262086514,10
90,85,5,0.002544529262086514,1
90,85,1,0.005089058524173028,2
90,87,2,0.005089058524173028,2
90,18,3,0.002544529262086514,1
90,3278,2,0.002544529262086514,1
91,85,3,0.02564102564102564,1
91,90,3,0.9487179487179487,37
91,91,2,0.02564102564102564,1
92,85,2,0.12968299711815562,90
92,88,2,0.01440922190201729,10
92,89,3,0.38904899135446686,270
92,92,4,0.12536023054755044,87
92,92,5,0.30835734870317005,214
92,39,3,0.004322766570605188,3
92,250,2,0.005763688760806916,4
92,390,4,0.001440922190201729,1
92,390,5,0.002881844380403458,2
92,59,4,0.002881844380403458,2
92,59,5,0.001440922190201729,1
92,90,2,0.001440922190201729,1
92,1261,2,0.007204610951008645,5
92,3358,2,0.004322766570605188,3
92,392,1,0.001440922190201729,1
93,92,5,0.7793696275071633,272
93,86,2,0.0057306590257879654,2
93,76,3,0.1489971346704871,52
93,93,0,0.022922636103151862,8
93,93,4,0.008595988538681949,3
93,223,2,0.017191977077363897,6
93,234,1,0.0028653295128939827,1
93,59,5,0.011461318051575931,4
93,390,5,0.0028653295128939827,1
94,94,1,0.11605206073752712,107
94,94,4,0.2809110629067245,259
94,4,1,0.03253796095444685,30
94,4,4,0.07158351409978309,66
94,71,0,0.1019522776572668,94
94,108,3,0.12689804772234273,117
94,66,2,0.019522776572668113,18
94,116,2,0.13557483731019523,125
94,84,3,0.05314533622559653,49
94,119,2,0.0021691973969631237,2
94,54,0,0.04229934924078091,39
94,125,4,0.004338394793926247,4
94,12,0,0.004338394793926247,4
94,118,3,0.004338394793926247,4
94,3049,2,0.0010845986984815619,1
94,345,2,0.0021691973969631237,2
94,241,2,0.0010845986984815619,1
95,95,4,0.12040133779264214,36
95,95,5,0.06020066889632107,18
95,95,2,0.43478260869565216,130
95,88,3,0.36789297658862874,110
95,478,1,0.0033444816053511705,1
95,458,3,0.006688963210702341,2
95,462,2,0.006688963210702341,2
96,86,3,0.7536231884057971,52
96,407,0,0.028985507246376812,2
96,87,5,0.07246376811594203,5
96,96,4,0.014492753623188406,1
96,96,2,0.07246376811594203,5
96,461,1,0.014492753623188406,1
96,468,4,0.014492753623188406,1
