from,to,action,p(s),frequency
1964,1964,0,0.9701492537313433,260
1964,2306,0,0.029850746268656716,8
1964,1965,1,0.011363636363636364,3
1964,1968,1,0.7840909090909091,207
1964,1976,1,0.041666666666666664,11
1964,2230,1,0.16287878787878787,43
1964,1963,2,0.9454545454545454,260
1964,1972,2,0.05454545454545454,15
1964,558,3,0.0176678445229682,5
1964,1964,3,0.01060070671378092,3
1964,1970,3,0.7950530035335689,225
1964,1977,3,0.038869257950530034,11
1964,2200,3,0.038869257950530034,11
1964,2605,3,0.0176678445229682,5
1964,2606,3,0.0812720848056537,23
1964,1964,4,0.9676258992805755,269
1964,2306,4,0.03237410071942446,9
1964,1959,5,0.97265625,249
1964,1964,5,0.01171875,3
1964,1988,5,0.015625,4
1965,1962,0,0.07142857142857142,1
1965,1963,0,0.14285714285714285,2
1965,1964,0,0.21428571428571427,3
1965,2194,0,0.5714285714285714,8
1965,1965,1,0.8,4
1965,1968,1,0.2,1
1965,1967,2,0.2,1
1965,1985,2,0.8,4
1965,1669,3,0.21428571428571427,3
1965,1966,3,0.5714285714285714,8
1965,4037,3,0.07142857142857142,1
1965,4401,3,0.14285714285714285,2
1965,1965,4,0.75,6
1965,1968,4,0.25,2
1965,1965,5,0.7777777777777778,7
1965,1968,5,0.2222222222222222,2
1966,1672,0,0.26666666666666666,4
1966,3063,0,0.5333333333333333,8
1966,3064,0,0.06666666666666667,1
1966,3159,0,0.13333333333333333,2
1966,1669,1,0.3333333333333333,1
1966,1966,1,0.6666666666666666,2
1966,1967,2,0.23076923076923078,3
1966,1985,2,0.7692307692307693,10
1966,578,3,1.0,3
1966,1669,4,0.5,3
1966,1966,4,0.5,3
1966,1669,5,0.2,2
1966,1671,5,0.2,2
1966,1966,5,0.3,3
1966,2520,5,0.3,3
1967,1963,0,0.5244444444444445,354
1967,1964,0,0.39555555555555555,267
1967,1972,0,0.014814814814814815,10
1967,2146,0,0.04888888888888889,33
1967,2194,0,0.0044444444444444444,3
1967,2306,0,0.011851851851851851,8
1967,1965,1,0.0048,3
1967,1968,1,0.9728,608
1967,1976,1,0.0224,14
1967,1967,2,0.9709923664122138,636
1967,1969,2,0.02900763358778626,19
1967,1603,3,0.0718562874251497,48
1967,1669,3,0.8263473053892215,552
1967,1966,3,0.004491017964071856,3
1967,1970,3,0.02694610778443114,18
1967,1973,3,0.025449101796407185,17
1967,1981,3,0.0344311377245509,23
1967,2200,3,0.0029940119760479044,2
1967,2606,3,0.0029940119760479044,2
1967,3222,3,0.0014970059880239522,1
1967,3855,3,0.0014970059880239522,1
1967,3856,3,0.0014970059880239522,1
1967,1967,4,0.96996996996997,646
1967,1969,4,0.025525525525525526,17
1967,1985,4,0.0045045045045045045,3
1967,1967,5,0.9652448657187994,611
1967,1969,5,0.02843601895734597,18
1967,1985,5,0.00631911532385466,4
1968,1963,0,0.4831649831649832,287
1968,1964,0,0.4158249158249158,247
1968,1972,0,0.04208754208754209,25
1968,2146,0,0.037037037037037035,22
1968,2306,0,0.021885521885521887,13
1968,1968,1,0.9501845018450185,515
1968,1976,1,0.04981549815498155,27
1968,1967,2,0.9519725557461407,555
1968,1969,2,0.048027444253859346,28
1968,381,3,0.001890359168241966,1
1968,1603,3,0.08506616257088846,45
1968,1669,3,0.7882797731568998,417
1968,1970,3,0.026465028355387523,14
1968,1973,3,0.02835538752362949,15
1968,1981,3,0.05103969754253308,27
1968,2606,3,0.001890359168241966,1
1968,2635,3,0.00945179584120983,5
1968,3855,3,0.007561436672967864,4
1968,1965,4,0.0035211267605633804,2
1968,1968,4,0.9383802816901409,533
1968,1976,4,0.058098591549295774,33
1968,1965,5,0.0016835016835016834,1
1968,1968,5,0.9545454545454546,567
1968,1976,5,0.04377104377104377,26
1969,1963,0,0.36666666666666664,22
1969,1964,0,0.26666666666666666,16
1969,1972,0,0.18333333333333332,11
1969,2141,0,0.016666666666666666,1
1969,2146,0,0.016666666666666666,1
1969,2306,0,0.15,9
1969,1968,1,0.6,36
1969,1976,1,0.4,24
1969,1967,2,0.6825396825396826,43
1969,1969,2,0.30158730158730157,19
1969,2521,2,0.015873015873015872,1
1969,1603,3,0.015384615384615385,1
1969,1669,3,0.4307692307692308,28
1969,1970,3,0.4307692307692308,28
1969,1981,3,0.046153846153846156,3
1969,2606,3,0.06153846153846154,4
1969,4161,3,0.015384615384615385,1
1969,1967,4,0.6557377049180327,40
1969,1969,4,0.32786885245901637,20
1969,2521,4,0.01639344262295082,1
1969,1967,5,0.6140350877192983,35
1969,1969,5,0.38596491228070173,22
1970,403,0,0.0019120458891013384,1
1970,1672,0,0.7705544933078394,403
1970,1971,0,0.20650095602294455,108
1970,2789,0,0.0019120458891013384,1
1970,2795,0,0.0057361376673040155,3
1970,3063,0,0.0019120458891013384,1
1970,3064,0,0.0038240917782026767,2
1970,3088,0,0.0019120458891013384,1
1970,3160,0,0.0057361376673040155,3
1970,99,1,0.01050420168067227,5
1970,381,1,0.004201680672268907,2
1970,1669,1,0.6407563025210085,305
1970,1970,1,0.22268907563025211,106
1970,1973,1,0.0021008403361344537,1
1970,1982,1,0.09873949579831932,47
1970,2225,1,0.004201680672268907,2
1970,2424,1,0.014705882352941176,7
1970,2797,1,0.0021008403361344537,1
1970,1963,2,0.7053045186640472,359
1970,1967,2,0.06483300589390963,33
1970,1969,2,0.1237721021611002,63
1970,1972,2,0.05304518664047151,27
1970,2140,2,0.043222003929273084,22
1970,2441,2,0.007858546168958742,4
1970,2521,2,0.0019646365422396855,1
1970,146,3,0.037848605577689244,19
1970,256,3,0.01593625498007968,8
1970,1350,3,0.049800796812749,25
1970,1970,3,0.8884462151394422,446
1970,2225,3,0.00796812749003984,4
1970,1669,4,0.0625,32
1970,1970,4,0.888671875,455
1970,1977,4,0.048828125,25
1970,1669,5,0.03522504892367906,18
1970,1671,5,0.0273972602739726,14
1970,1970,5,0.7847358121330724,401
1970,1977,5,0.046966731898238745,24
1970,2196,5,0.09784735812133072,50
1970,2225,5,0.003913894324853229,2
1970,2864,5,0.003913894324853229,2
1971,1672,0,0.14084507042253522,10
1971,1971,0,0.8591549295774648,61
1971,1669,1,0.08433734939759036,7
1971,1970,1,0.6144578313253012,51
1971,1977,1,0.024096385542168676,2
1971,1982,1,0.03614457831325301,3
1971,2225,1,0.024096385542168676,2
1971,2424,1,0.21686746987951808,18
1971,1963,2,0.1595744680851064,15
1971,1972,2,0.776595744680851,73
1971,2140,2,0.02127659574468085,2
1971,2441,2,0.0425531914893617,4
1971,1350,3,0.8414634146341463,69
1971,1977,3,0.13414634146341464,11
1971,2607,3,0.024390243902439025,2
1971,1672,4,0.11904761904761904,10
1971,1971,4,0.8690476190476191,73
1971,3064,4,0.011904761904761904,1
1971,1672,5,0.16417910447761194,11
1971,1971,5,0.8208955223880597,55
1971,3088,5,0.014925373134328358,1
1972,1963,0,0.24778761061946902,28
1972,1964,0,0.17699115044247787,20
1972,1972,0,0.415929203539823,47
1972,2306,0,0.1592920353982301,18
1972,1968,1,0.3,36
1972,1976,1,0.6166666666666667,74
1972,2230,1,0.025,3
1972,2426,1,0.058333333333333334,7
1972,1963,2,0.37142857142857144,39
1972,1972,2,0.6095238095238096,64
1972,3053,2,0.01904761904761905,2
1972,1970,3,0.27419354838709675,34
1972,1977,3,0.49193548387096775,61
1972,2200,3,0.016129032258064516,2
1972,2429,3,0.008064516129032258,1
1972,2440,3,0.008064516129032258,1
1972,2605,3,0.08870967741935484,11
1972,2606,3,0.008064516129032258,1
1972,2796,3,0.008064516129032258,1
1972,2798,3,0.06451612903225806,8
1972,3288,3,0.008064516129032258,1
1972,3631,3,0.024193548387096774,3
1972,1963,4,0.42592592592592593,46
1972,1972,4,0.5740740740740741,62
1972,1963,5,0.4065040650406504,50
1972,1972,5,0.5934959349593496,73
1973,1672,0,0.4117647058823529,7
1973,1973,0,0.5882352941176471,10
1973,1669,1,0.45454545454545453,5
1973,1973,1,0.5454545454545454,6
1973,1967,2,1.0,11
1973,146,3,0.26666666666666666,4
1973,1211,3,0.4666666666666667,7
1973,1294,3,0.26666666666666666,4
1973,1669,4,0.9166666666666666,11
1973,1973,4,0.08333333333333333,1
1973,1669,5,0.3333333333333333,3
1973,1671,5,0.1111111111111111,1
1973,1973,5,0.3333333333333333,3
1973,4562,5,0.2222222222222222,2
1974,1974,0,1.0,2
1974,146,3,1.0,2
1974,1975,4,0.5,1
1974,3844,4,0.5,1
1974,1975,5,1.0,2
1975,142,0,0.005025125628140704,1
1975,1975,0,0.9949748743718593,198
1975,582,1,0.9885714285714285,173
1975,1223,1,0.011428571428571429,2
1975,95,2,0.11764705882352941,24
1975,152,2,0.049019607843137254,10
1975,558,2,0.004901960784313725,1
1975,1603,2,0.14705882352941177,30
1975,1669,2,0.14215686274509803,29
1975,1970,2,0.0392156862745098,8
1975,1981,2,0.39215686274509803,80
1975,2200,2,0.06862745098039216,14
1975,2606,2,0.029411764705882353,6
1975,2635,2,0.004901960784313725,1
1975,3180,2,0.004901960784313725,1
1975,146,3,1.0,206
1975,1974,4,0.005128205128205128,1
1975,1975,4,0.9897435897435898,193
1975,2525,4,0.005128205128205128,1
1975,1974,5,0.010362694300518135,2
1975,1975,5,0.9896373056994818,191
1976,1963,0,0.16176470588235295,11
1976,1964,0,0.17647058823529413,12
1976,1972,0,0.3235294117647059,22
1976,2141,0,0.014705882352941176,1
1976,2306,0,0.3235294117647059,22
1976,1968,1,0.5,32
1976,1976,1,0.484375,31
1976,2195,1,0.015625,1
1976,1967,2,0.4375,21
1976,1969,2,0.5625,27
1976,1603,3,0.08333333333333333,5
1976,1669,3,0.35,21
1976,1970,3,0.38333333333333336,23
1976,1981,3,0.03333333333333333,2
1976,2200,3,0.03333333333333333,2
1976,2606,3,0.11666666666666667,7
1976,1968,4,0.3382352941176471,23
1976,1976,4,0.6617647058823529,45
1976,1968,5,0.28378378378378377,21
1976,1976,5,0.7162162162162162,53
1977,1672,0,0.18888888888888888,17
1977,1971,0,0.7888888888888889,71
1977,3064,0,0.022222222222222223,2
1977,99,1,0.0125,1
1977,1669,1,0.1875,15
1977,1970,1,0.5,40
1977,1977,1,0.0125,1
1977,1982,1,0.0625,5
1977,2225,1,0.025,2
1977,2424,1,0.2,16
1977,1963,2,0.15942028985507245,11
1977,1972,2,0.7681159420289855,53
1977,2140,2,0.014492753623188406,1
1977,2441,2,0.043478260869565216,3
1977,3053,2,0.014492753623188406,1
1977,1350,3,0.8,68
1977,1977,3,0.17647058823529413,15
1977,2607,3,0.023529411764705882,2
1977,1970,4,0.17647058823529413,15
1977,1977,4,0.8235294117647058,70
1977,1970,5,0.28,21
1977,1977,5,0.72,54
1978,1978,0,1.0,3
1978,101,1,0.4,2
1978,1223,1,0.2,1
1978,1978,1,0.2,1
1978,1979,1,0.2,1
1978,129,2,0.2,1
1978,2523,2,0.2,1
1978,3158,2,0.4,2
1978,3844,2,0.2,1
1978,142,3,0.5,1
1978,4869,3,0.5,1
1978,1223,4,0.3333333333333333,1
1978,1978,4,0.6666666666666666,2
1978,1978,5,1.0,3
1979,1980,3,1.0,1
1979,1979,5,1.0,1
1980,590,1,1.0,1
1981,1672,0,0.7088607594936709,56
1981,1711,0,0.12658227848101267,10
1981,1884,0,0.02531645569620253,2
1981,1971,0,0.06329113924050633,5
1981,2788,0,0.02531645569620253,2
1981,2795,0,0.05063291139240506,4
1981,1982,1,0.9298245614035088,53
1981,2424,1,0.07017543859649122,4
1981,1967,2,0.3472222222222222,25
1981,1969,2,0.013888888888888888,1
1981,2425,2,0.5972222222222222,43
1981,2427,2,0.027777777777777776,2
1981,2527,2,0.013888888888888888,1
1981,73,3,0.013888888888888888,1
1981,146,3,0.7222222222222222,52
1981,256,3,0.1527777777777778,11
1981,1294,3,0.013888888888888888,1
1981,1981,3,0.09722222222222222,7
1981,1981,4,0.953125,61
1981,2200,4,0.046875,3
1981,1981,5,0.9402985074626866,63
1981,2200,5,0.04477611940298507,3
1981,2717,5,0.014925373134328358,1
1982,1672,0,0.66,33
1982,1711,0,0.12,6
1982,1971,0,0.14,7
1982,2788,0,0.02,1
1982,2795,0,0.06,3
1982,1982,1,0.9117647058823529,31
1982,2424,1,0.08823529411764706,3
1982,1967,2,0.25,11
1982,1969,2,0.022727272727272728,1
1982,2425,2,0.7045454545454546,31
1982,2427,2,0.022727272727272728,1
1982,73,3,0.022727272727272728,1
1982,146,3,0.8181818181818182,36
1982,256,3,0.09090909090909091,4
1982,1981,3,0.06818181818181818,3
1982,1982,4,0.9473684210526315,36
1982,2424,4,0.05263157894736842,2
1982,1982,5,0.8888888888888888,40
1982,2424,5,0.1111111111111111,5
1983,1074,0,0.03125,1
1983,1954,0,0.28125,9
1983,1959,0,0.28125,9
1983,1988,0,0.09375,3
1983,2089,0,0.3125,10
1983,1955,1,0.53125,17
1983,1983,1,0.46875,15
1983,1953,2,0.5757575757575758,19
1983,1957,2,0.3939393939393939,13
1983,2879,2,0.030303030303030304,1
1983,610,3,0.05555555555555555,2
1983,655,3,0.3055555555555556,11
1983,1667,3,0.05555555555555555,2
1983,1956,3,0.5277777777777778,19
1983,2199,3,0.05555555555555555,2
1983,1955,4,0.5666666666666667,17
1983,1983,4,0.43333333333333335,13
1983,1955,5,0.5,14
1983,1983,5,0.4642857142857143,13
1983,3176,5,0.03571428571428571,1
1984,1984,0,0.9230769230769231,12
1984,2528,0,0.07692307692307693,1
1984,653,1,0.9411764705882353,16
1984,655,1,0.058823529411764705,1
1984,1959,2,0.2222222222222222,2
1984,1960,2,0.6666666666666666,6
1984,2716,2,0.1111111111111111,1
1984,1956,3,0.125,1
1984,1987,3,0.875,7
1984,870,4,0.09090909090909091,1
1984,1984,4,0.9090909090909091,10
1984,870,5,0.3333333333333333,4
1984,1984,5,0.6666666666666666,8
1985,1962,0,0.16666666666666666,1
1985,1964,0,0.5,3
1985,2194,0,0.3333333333333333,2
1985,1965,1,1.0,3
1985,1967,2,0.75,9
1985,1985,2,0.25,3
1985,1669,3,0.6666666666666666,4
1985,1966,3,0.3333333333333333,2
1985,1985,4,1.0,1
1985,1967,5,1.0,1
1986,1984,0,0.6666666666666666,2
1986,2862,0,0.3333333333333333,1
1986,653,1,0.3333333333333333,1
1986,1987,1,0.6666666666666666,2
1986,1960,2,1.0,1
1986,907,3,0.6666666666666666,2
1986,1986,3,0.3333333333333333,1
1986,1987,4,1.0,1
1987,870,0,0.35714285714285715,5
1987,1984,0,0.5714285714285714,8
1987,2528,0,0.07142857142857142,1
1987,545,1,0.1111111111111111,1
1987,653,1,0.3333333333333333,3
1987,655,1,0.5555555555555556,5
1987,1952,2,0.1,1
1987,1959,2,0.2,2
1987,1960,2,0.5,5
1987,2139,2,0.1,1
1987,2716,2,0.1,1
1987,650,3,0.08333333333333333,1
1987,1956,3,0.16666666666666666,2
1987,1987,3,0.75,9
1987,653,4,0.09090909090909091,1
1987,1956,4,0.2727272727272727,3
1987,1986,4,0.09090909090909091,1
1987,1987,4,0.5454545454545454,6
1987,653,5,0.2857142857142857,2
1987,1956,5,0.2857142857142857,2
1987,1987,5,0.42857142857142855,3
1988,1954,0,0.16981132075471697,9
1988,1959,0,0.20754716981132076,11
1988,1988,0,0.4716981132075472,25
1988,2089,0,0.1509433962264151,8
1988,1955,1,0.2222222222222222,10
1988,1983,1,0.6888888888888889,31
1988,2228,1,0.044444444444444446,2
1988,2229,1,0.044444444444444446,2
1988,1959,2,0.2,8
1988,1988,2,0.775,31
1988,2866,2,0.025,1
1988,378,3,0.06382978723404255,3
1988,1188,3,0.40425531914893614,19
1988,1385,3,0.02127659574468085,1
1988,1715,3,0.0425531914893617,2
1988,1956,3,0.3191489361702128,15
1988,2199,3,0.02127659574468085,1
1988,2603,3,0.06382978723404255,3
1988,3228,3,0.02127659574468085,1
1988,3690,3,0.0425531914893617,2
1988,1959,4,0.3333333333333333,16
1988,1988,4,0.6666666666666666,32
1988,1963,5,0.21951219512195122,9
1988,1964,5,0.04878048780487805,2
1988,1972,5,0.34146341463414637,14
1988,2306,5,0.34146341463414637,14
1988,3053,5,0.04878048780487805,2
1989,2044,0,0.04,1
1989,2045,0,0.28,7
1989,2147,0,0.08,2
1989,2445,0,0.6,15
1989,2093,1,1.0,10
1989,240,2,0.9565217391304348,22
1989,286,2,0.043478260869565216,1
1989,1989,3,0.058823529411764705,1
1989,1990,3,0.9411764705882353,16
1989,1989,4,0.06666666666666667,1
1989,1990,4,0.9333333333333333,14
1989,2090,5,0.35,7
1989,2091,5,0.65,13
1990,1990,0,0.8571428571428571,24
1990,2231,0,0.07142857142857142,2
1990,2323,0,0.07142857142857142,2
1990,2047,1,0.9032258064516129,28
1990,2232,1,0.0967741935483871,3
1990,365,2,0.75,24
1990,1500,2,0.25,8
1990,1598,3,0.15625,5
1990,1995,3,0.8125,26
1990,2046,3,0.03125,1
1990,1598,4,0.20689655172413793,6
1990,1995,4,0.7931034482758621,23
1990,1991,5,0.7083333333333334,17
1990,1995,5,0.125,3
1990,2153,5,0.16666666666666666,4
1991,2947,0,1.0,4
1991,2281,1,0.2857142857142857,2
1991,2391,1,0.7142857142857143,5
1991,2149,2,1.0,6
1991,1991,3,0.2,1
1991,2150,3,0.8,4
1991,2150,4,1.0,4
1991,1992,5,0.625,5
1991,1995,5,0.375,3
1992,1992,0,0.1724137931034483,5
1992,2092,0,0.3448275862068966,10
1992,2612,0,0.4827586206896552,14
1992,1993,1,0.84375,27
1992,1996,1,0.15625,5
1992,238,2,0.7857142857142857,22
1992,481,2,0.21428571428571427,6
1992,1992,3,0.2727272727272727,9
1992,1994,3,0.7272727272727273,24
1992,1992,4,0.1724137931034483,5
1992,1994,4,0.8275862068965517,24
1992,1992,5,0.05555555555555555,2
1992,1994,5,0.1388888888888889,5
1992,2048,5,0.6666666666666666,24
1992,2150,5,0.1388888888888889,5
1993,1994,0,0.043478260869565216,1
1993,2045,0,0.2608695652173913,6
1993,2092,0,0.2608695652173913,6
1993,2445,0,0.17391304347826086,4
1993,2612,0,0.2608695652173913,6
1993,1993,1,0.6923076923076923,18
1993,2093,1,0.3076923076923077,8
1993,238,2,0.6666666666666666,14
1993,240,2,0.3333333333333333,7
1993,1990,3,0.27586206896551724,8
1993,1993,3,0.06896551724137931,2
1993,1994,3,0.6206896551724138,18
1993,1997,3,0.034482758620689655,1
1993,1993,4,0.5833333333333334,14
1993,2093,4,0.4166666666666667,10
1993,1993,5,0.6666666666666666,18
1993,2093,5,0.3333333333333333,9
1994,2045,0,0.09523809523809523,4
1994,2092,0,0.23809523809523808,10
1994,2402,0,0.023809523809523808,1
1994,2445,0,0.2619047619047619,11
1994,2612,0,0.38095238095238093,16
1994,1993,1,0.5609756097560976,23
1994,2093,1,0.43902439024390244,18
1994,238,2,0.5172413793103449,15
1994,240,2,0.4827586206896552,14
1994,1990,3,0.41379310344827586,12
1994,1992,3,0.034482758620689655,1
1994,1994,3,0.5517241379310345,16
1994,1990,4,0.43243243243243246,16
1994,1994,4,0.5675675675675675,21
1994,1994,5,0.09302325581395349,4
1994,2048,5,0.4418604651162791,19
1994,2091,5,0.46511627906976744,20
1995,1992,0,0.9411764705882353,16
1995,1995,0,0.058823529411764705,1
1995,1996,1,0.8125,13
1995,2047,1,0.1875,3
1995,365,2,0.4090909090909091,9
1995,481,2,0.5909090909090909,13
1995,1992,3,0.8636363636363636,19
1995,1995,3,0.13636363636363635,3
1995,1992,4,0.8333333333333334,20
1995,1995,4,0.16666666666666666,4
1995,1991,5,0.14285714285714285,2
1995,1992,5,0.07142857142857142,1
1995,2150,5,0.7857142857142857,11
1996,1992,0,0.25,4
1996,2092,0,0.25,4
1996,2612,0,0.5,8
1996,1993,1,0.7,14
1996,1996,1,0.3,6
1996,238,2,0.7058823529411765,12
1996,481,2,0.29411764705882354,5
1996,1992,3,0.3125,5
1996,1993,3,0.0625,1
1996,1994,3,0.625,10
1996,1993,4,0.9,9
1996,1996,4,0.1,1
1996,1993,5,0.9090909090909091,10
1996,1996,5,0.09090909090909091,1
1997,2046,4,1.0,2
1997,1998,5,0.5,1
1997,2046,5,0.5,1
1998,1999,0,1.0,1
1999,1999,0,1.0,5
1999,2151,1,0.3,3
1999,2281,1,0.7,7
1999,1999,2,1.0,7
1999,2000,3,0.875,7
1999,2873,3,0.125,1
1999,1999,4,0.7777777777777778,7
1999,2735,4,0.1111111111111111,1
1999,3434,4,0.1111111111111111,1
1999,1999,5,1.0,6
2000,1999,0,0.2222222222222222,2
2000,2000,0,0.6666666666666666,6
2000,2873,0,0.1111111111111111,1
2000,2003,1,0.125,1
2000,2281,1,0.875,7
2000,2946,2,1.0,7
2000,2000,3,1.0,11
2000,2000,4,1.0,7
2000,2001,5,0.6666666666666666,2
2000,2002,5,0.3333333333333333,1
2001,2001,0,0.14285714285714285,1
2001,2002,0,0.8571428571428571,6
2001,2002,2,0.6666666666666666,2
2001,4430,2,0.3333333333333333,1
2001,2001,3,1.0,7
2001,2001,4,1.0,7
2001,2001,5,1.0,6
2002,2002,0,1.0,5
2002,3262,1,1.0,3
2002,2002,2,1.0,5
2002,2001,3,1.0,4
2002,2002,4,1.0,3
2002,2000,5,0.6666666666666666,2
2002,2002,5,0.3333333333333333,1
2003,2004,1,1.0,1
2004,2005,0,1.0,1
2005,2000,0,0.5,1
2005,2005,0,0.5,1
2005,2252,1,0.6666666666666666,2
2005,2948,1,0.3333333333333333,1
2005,2469,2,0.5,2
2005,2946,2,0.5,2
2005,2005,3,1.0,1
2005,2000,4,0.6666666666666666,2
2005,2005,4,0.3333333333333333,1
2005,2001,5,0.25,1
2005,2006,5,0.75,3
2006,2006,0,1.0,1
2006,2007,1,0.5,1
2006,3564,1,0.5,1
2006,2001,3,0.5,1
2006,3562,3,0.5,1
2007,2008,3,1.0,1
2008,2009,1,1.0,1
2009,2010,5,1.0,1
2010,2011,3,1.0,1
2011,2012,0,1.0,1
2011,2013,5,1.0,1
2012,2011,3,1.0,1
2012,2012,4,1.0,1
2013,4437,0,1.0,1
2013,2014,2,1.0,1
2013,2013,3,1.0,2
2013,2013,4,0.6666666666666666,2
2013,2826,4,0.3333333333333333,1
2013,2013,5,1.0,2
2014,2015,1,1.0,2
2014,4574,2,1.0,1
2015,2016,0,1.0,1
2015,2015,1,1.0,1
2015,3579,2,1.0,1
2015,2015,4,1.0,1
2016,2016,4,1.0,1
2016,2017,5,1.0,1
2017,2018,2,1.0,1
2017,2017,4,1.0,1
2018,2215,0,1.0,1
2018,2019,1,0.14285714285714285,1
2018,2211,1,0.7142857142857143,5
2018,4145,1,0.14285714285714285,1
2018,2018,2,0.8,4
2018,2208,2,0.2,1
2018,3568,3,1.0,2
2018,2018,4,0.6666666666666666,2
2018,2058,4,0.3333333333333333,1
2018,2018,5,1.0,4
2019,2022,0,0.8333333333333334,25
2019,2058,0,0.1,3
2019,2070,0,0.03333333333333333,1
2019,2071,0,0.03333333333333333,1
2019,2019,1,0.9666666666666667,29
2019,2218,1,0.03333333333333333,1
2019,2021,2,0.8888888888888888,24
2019,3072,2,0.1111111111111111,3
2019,2020,3,0.9642857142857143,27
2019,2222,3,0.03571428571428571,1
2019,2019,4,1.0,24
2019,2019,5,0.9523809523809523,20
2019,2218,5,0.047619047619047616,1
2020,2020,0,0.015625,1
2020,2068,0,0.40625,26
2020,2076,0,0.046875,3
2020,2077,0,0.015625,1
2020,2219,0,0.03125,2
2020,2707,0,0.421875,27
2020,2713,0,0.03125,2
2020,3209,0,0.03125,2
2020,2221,1,0.9841269841269841,62
2020,4150,1,0.015873015873015872,1
2020,2021,2,0.30666666666666664,23
2020,2058,2,0.04,3
2020,2069,2,0.14666666666666667,11
2020,2085,2,0.013333333333333334,1
2020,2299,2,0.29333333333333333,22
2020,2821,2,0.05333333333333334,4
2020,3017,2,0.02666666666666667,2
2020,3072,2,0.013333333333333334,1
2020,3206,2,0.04,3
2020,3488,2,0.013333333333333334,1
2020,3827,2,0.05333333333333334,4
2020,2020,3,0.1044776119402985,7
2020,2061,3,0.3880597014925373,26
2020,2374,3,0.08955223880597014,6
2020,2711,3,0.029850746268656716,2
2020,2826,3,0.3283582089552239,22
2020,2855,3,0.05970149253731343,4
2020,2020,4,0.9152542372881356,54
2020,2222,4,0.06779661016949153,4
2020,4149,4,0.01694915254237288,1
2020,2020,5,0.9538461538461539,62
2020,2222,5,0.046153846153846156,3
2021,2022,0,0.9090909090909091,20
2021,2058,0,0.09090909090909091,2
2021,2019,1,1.0,21
2021,2021,2,1.0,18
2021,2020,3,0.9655172413793104,28
2021,2222,3,0.034482758620689655,1
2021,2021,4,0.9310344827586207,27
2021,3072,4,0.034482758620689655,1
2021,4714,4,0.034482758620689655,1
2021,2023,5,0.058823529411764705,1
2021,2082,5,0.9411764705882353,16
2022,2022,0,0.9658536585365853,198
2022,2071,0,0.03414634146341464,7
2022,2019,1,0.11650485436893204,24
2022,2059,1,0.5728155339805825,118
2022,2081,1,0.03398058252427184,7
2022,2218,1,0.0048543689320388345,1
2022,2297,1,0.0048543689320388345,1
2022,2298,1,0.2669902912621359,55
2022,2058,2,0.9563106796116505,197
2022,2070,2,0.043689320388349516,9
2022,2022,3,0.010471204188481676,2
2022,2065,3,0.010471204188481676,2
2022,2066,3,0.38219895287958117,73
2022,2125,3,0.4712041884816754,90
2022,2222,3,0.07853403141361257,15
2022,2314,3,0.015706806282722512,3
2022,2983,3,0.031413612565445025,6
2022,2022,4,0.9458128078817734,192
2022,2071,4,0.04926108374384237,10
2022,2967,4,0.0049261083743842365,1
2022,2022,5,0.015873015873015872,3
2022,2023,5,0.9417989417989417,178
2022,2072,5,0.010582010582010581,2
2022,2216,5,0.031746031746031744,6
2023,2023,0,0.5542521994134897,189
2023,2056,0,0.39002932551319647,133
2023,2216,0,0.03519061583577713,12
2023,2236,0,0.020527859237536656,7
2023,2024,1,0.09763313609467456,33
2023,2164,1,0.5414201183431953,183
2023,2172,1,0.3076923076923077,104
2023,2237,1,0.014792899408284023,5
2023,2288,1,0.005917159763313609,2
2023,2295,1,0.023668639053254437,8
2023,2714,1,0.008875739644970414,3
2023,2023,2,0.9245283018867925,343
2023,2072,2,0.013477088948787063,5
2023,2082,2,0.016172506738544475,6
2023,2216,2,0.04582210242587601,17
2023,2027,3,0.06845238095238096,23
2023,2031,3,0.002976190476190476,1
2023,2056,3,0.002976190476190476,1
2023,2057,3,0.39880952380952384,134
2023,2088,3,0.026785714285714284,9
2023,2103,3,0.3958333333333333,133
2023,2128,3,0.008928571428571428,3
2023,2166,3,0.008928571428571428,3
2023,2169,3,0.005952380952380952,2
2023,2173,3,0.011904761904761904,4
2023,2235,3,0.023809523809523808,8
2023,2294,3,0.002976190476190476,1
2023,2422,3,0.008928571428571428,3
2023,2982,3,0.020833333333333332,7
2023,3406,3,0.005952380952380952,2
2023,4032,3,0.002976190476190476,1
2023,4034,3,0.002976190476190476,1
2023,2023,4,0.9370277078085643,372
2023,2072,4,0.0025188916876574307,1
2023,2082,4,0.007556675062972292,3
2023,2216,4,0.05289672544080604,21
2023,2022,5,0.2507462686567164,84
2023,2058,5,0.6656716417910448,223
2023,2069,5,0.011940298507462687,4
2023,2070,5,0.014925373134328358,5
2023,2071,5,0.03582089552238806,12
2023,2073,5,0.008955223880597015,3
2023,2085,5,0.011940298507462687,4
2024,2023,0,0.23076923076923078,6
2024,2056,0,0.7307692307692307,19
2024,2236,0,0.038461538461538464,1
2024,2024,1,0.9166666666666666,22
2024,2714,1,0.08333333333333333,2
2024,2025,2,0.9666666666666667,29
2024,2026,2,0.03333333333333333,1
2024,2027,3,0.034482758620689655,1
2024,2031,3,0.896551724137931,26
2024,2701,3,0.06896551724137931,2
2024,2024,4,0.9333333333333333,28
2024,2714,4,0.06666666666666667,2
2024,2024,5,1.0,24
