from,to,action,p(s),frequency
1694,1694,4,0.75,3
1694,1694,5,1.0,1
1695,1696,3,0.5,1
1695,2076,3,0.5,1
1696,1693,0,1.0,1
1696,1695,1,0.3333333333333333,1
1696,2940,1,0.3333333333333333,1
1696,3068,1,0.3333333333333333,1
1696,1693,2,0.5,1
1696,1696,2,0.5,1
1696,1696,3,0.5,1
1696,2076,3,0.5,1
1696,1696,4,0.5,1
1696,1697,4,0.5,1
1696,3162,5,1.0,1
1697,1697,0,1.0,1
1697,1698,2,1.0,1
1697,1810,3,1.0,1
1697,1696,4,0.25,1
1697,1697,4,0.5,2
1697,1698,4,0.25,1
1697,1698,5,1.0,1
1698,1693,0,0.25,1
1698,1698,0,0.75,3
1698,3068,1,0.5,1
1698,3069,1,0.5,1
1698,1697,2,0.5,1
1698,1698,2,0.5,1
1698,652,3,0.5,1
1698,3543,3,0.5,1
1698,1698,4,1.0,2
1698,1697,5,0.3333333333333333,1
1698,3159,5,0.6666666666666666,2
1699,544,0,0.10256410256410256,32
1699,716,0,0.25,78
1699,1655,0,0.1282051282051282,40
1699,1722,0,0.49038461538461536,153
1699,1724,0,0.003205128205128205,1
1699,1738,0,0.019230769230769232,6
1699,1778,0,0.003205128205128205,1
1699,2451,0,0.003205128205128205,1
1699,1699,1,0.9870550161812298,305
1699,1829,1,0.009708737864077669,3
1699,2342,1,0.003236245954692557,1
1699,1717,2,0.9882352941176471,336
1699,2200,2,0.011764705882352941,4
1699,1700,3,0.15902140672782875,52
1699,1717,3,0.7920489296636085,259
1699,1763,3,0.009174311926605505,3
1699,2159,3,0.021406727828746176,7
1699,2326,3,0.01834862385321101,6
1699,1699,4,0.9945504087193461,365
1699,1829,4,0.005449591280653951,2
1699,1699,5,0.9919571045576407,370
1699,1829,5,0.00804289544235925,3
1700,63,0,0.2876712328767123,21
1700,130,0,0.6438356164383562,47
1700,502,0,0.0136986301369863,1
1700,1769,0,0.0410958904109589,3
1700,2078,0,0.0136986301369863,1
1700,1700,1,0.9714285714285714,68
1700,1763,1,0.014285714285714285,1
1700,2811,1,0.014285714285714285,1
1700,1717,2,0.8873239436619719,63
1700,1724,2,0.07042253521126761,5
1700,1777,2,0.028169014084507043,2
1700,2200,2,0.014084507042253521,1
1700,1700,3,1.0,66
1700,1700,4,1.0,66
1700,1700,5,0.5094339622641509,27
1700,1828,5,0.4528301886792453,24
1700,2811,5,0.03773584905660377,2
1701,43,0,0.8666666666666667,13
1701,98,0,0.06666666666666667,1
1701,2939,0,0.06666666666666667,1
1701,1574,1,0.2631578947368421,5
1701,1621,1,0.05263157894736842,1
1701,1701,1,0.6842105263157895,13
1701,18,2,0.5,6
1701,135,2,0.16666666666666666,2
1701,1627,2,0.08333333333333333,1
1701,1772,2,0.08333333333333333,1
1701,2004,2,0.08333333333333333,1
1701,2162,2,0.08333333333333333,1
1701,43,3,0.75,9
1701,98,3,0.25,3
1701,1701,4,0.8125,13
1701,1831,4,0.1875,3
1701,1701,5,0.7142857142857143,10
1701,1831,5,0.2857142857142857,4
1702,1622,0,0.8571428571428571,6
1702,1702,0,0.14285714285714285,1
1702,1571,1,0.125,1
1702,1572,1,0.625,5
1702,1605,1,0.125,1
1702,1719,1,0.125,1
1702,1572,2,0.2,2
1702,1648,2,0.8,8
1702,98,3,0.7142857142857143,10
1702,1004,3,0.07142857142857142,1
1702,1631,3,0.14285714285714285,2
1702,2158,3,0.07142857142857142,1
1702,1622,4,0.7692307692307693,10
1702,1702,4,0.23076923076923078,3
1702,1622,5,0.75,12
1702,1702,5,0.25,4
1703,1368,0,0.037037037037037035,1
1703,1578,0,0.6296296296296297,17
1703,1868,0,0.037037037037037035,1
1703,1882,0,0.07407407407407407,2
1703,2026,0,0.2222222222222222,6
1703,1577,1,0.68,17
1703,1703,1,0.28,7
1703,2025,1,0.04,1
1703,1703,2,0.7894736842105263,30
1703,1768,2,0.15789473684210525,6
1703,2186,2,0.02631578947368421,1
1703,2797,2,0.02631578947368421,1
1703,1575,3,0.10714285714285714,3
1703,1576,3,0.32142857142857145,9
1703,1607,3,0.25,7
1703,1633,3,0.25,7
1703,1707,3,0.03571428571428571,1
1703,2106,3,0.03571428571428571,1
1703,1577,4,0.7666666666666667,23
1703,1703,4,0.16666666666666666,5
1703,2025,4,0.06666666666666667,2
1703,1577,5,0.4642857142857143,13
1703,1649,5,0.35714285714285715,10
1703,1703,5,0.07142857142857142,2
1703,2025,5,0.03571428571428571,1
1703,2027,5,0.03571428571428571,1
1703,2382,5,0.03571428571428571,1
1704,1578,0,0.8461538461538461,99
1704,1579,0,0.1452991452991453,17
1704,2026,0,0.008547008547008548,1
1704,1577,1,0.6016949152542372,71
1704,1703,1,0.00847457627118644,1
1704,1704,1,0.16101694915254236,19
1704,1710,1,0.03389830508474576,4
1704,1721,1,0.11016949152542373,13
1704,1833,1,0.059322033898305086,7
1704,1887,1,0.01694915254237288,2
1704,1900,1,0.00847457627118644,1
1704,1321,2,0.00819672131147541,1
1704,1340,2,0.00819672131147541,1
1704,1582,2,0.7622950819672131,93
1704,1583,2,0.18032786885245902,22
1704,1704,2,0.01639344262295082,2
1704,1834,2,0.02459016393442623,3
1704,1315,3,0.6551724137931034,76
1704,1633,3,0.02586206896551724,3
1704,1863,3,0.3103448275862069,36
1704,2227,3,0.008620689655172414,1
1704,1577,4,0.02727272727272727,3
1704,1581,4,0.17272727272727273,19
1704,1704,4,0.8,88
1704,1577,5,0.008333333333333333,1
1704,1581,5,0.25833333333333336,31
1704,1704,5,0.7333333333333333,88
1705,98,0,0.08,2
1705,804,0,0.32,8
1705,1004,0,0.4,10
1705,1608,0,0.04,1
1705,1621,0,0.04,1
1705,1630,0,0.12,3
1705,1574,1,0.6842105263157895,13
1705,1705,1,0.3157894736842105,6
1705,1571,2,0.09090909090909091,2
1705,1572,2,0.36363636363636365,8
1705,1651,2,0.13636363636363635,3
1705,1719,2,0.09090909090909091,2
1705,1858,2,0.045454545454545456,1
1705,1886,2,0.045454545454545456,1
1705,1973,2,0.09090909090909091,2
1705,2205,2,0.045454545454545456,1
1705,2380,2,0.045454545454545456,1
1705,3001,2,0.045454545454545456,1
1705,1573,3,0.25,5
1705,1574,3,0.45,9
1705,1705,3,0.25,5
1705,1859,3,0.05,1
1705,1574,4,0.5217391304347826,12
1705,1705,4,0.4782608695652174,11
1705,1575,5,0.34615384615384615,9
1705,1576,5,0.19230769230769232,5
1705,1607,5,0.19230769230769232,5
1705,1707,5,0.2692307692307692,7
1706,1315,0,0.75,57
1706,1580,0,0.13157894736842105,10
1706,1633,0,0.039473684210526314,3
1706,1862,0,0.07894736842105263,6
1706,1575,1,0.9710144927536232,67
1706,1707,1,0.028985507246376812,2
1706,1577,2,0.38181818181818183,21
1706,1703,2,0.01818181818181818,1
1706,1706,2,0.14545454545454545,8
1706,1708,2,0.10909090909090909,6
1706,1721,2,0.12727272727272726,7
1706,1833,2,0.03636363636363636,2
1706,1840,2,0.01818181818181818,1
1706,2025,2,0.01818181818181818,1
1706,2079,2,0.14545454545454545,8
1706,1575,3,0.9516129032258065,59
1706,1707,3,0.04838709677419355,3
1706,1706,4,1.0,69
1706,1706,5,0.9545454545454546,63
1706,1884,5,0.045454545454545456,3
1707,1315,0,0.4126984126984127,26
1707,1580,0,0.12698412698412698,8
1707,1632,0,0.047619047619047616,3
1707,1633,0,0.30158730158730157,19
1707,1635,0,0.06349206349206349,4
1707,1862,0,0.047619047619047616,3
1707,1575,1,0.7,28
1707,1707,1,0.3,12
1707,1577,2,0.25,15
1707,1607,2,0.06666666666666667,4
1707,1703,2,0.15,9
1707,1708,2,0.06666666666666667,4
1707,1721,2,0.1,6
1707,1833,2,0.03333333333333333,2
1707,1850,2,0.03333333333333333,2
1707,1884,2,0.016666666666666666,1
1707,1974,2,0.03333333333333333,2
1707,2025,2,0.1,6
1707,2079,2,0.016666666666666666,1
1707,2080,2,0.016666666666666666,1
1707,2177,2,0.03333333333333333,2
1707,2216,2,0.016666666666666666,1
1707,2389,2,0.016666666666666666,1
1707,3254,2,0.016666666666666666,1
1707,3287,2,0.016666666666666666,1
1707,3288,2,0.016666666666666666,1
1707,1575,3,0.3269230769230769,17
1707,1576,3,0.3076923076923077,16
1707,1607,3,0.25,13
1707,1707,3,0.11538461538461539,6
1707,1575,4,0.5483870967741935,34
1707,1707,4,0.45161290322580644,28
1707,1575,5,0.6071428571428571,34
1707,1707,5,0.375,21
1707,2019,5,0.017857142857142856,1
1708,1368,0,0.09859154929577464,14
1708,1578,0,0.02112676056338028,3
1708,1579,0,0.007042253521126761,1
1708,1709,0,0.6056338028169014,86
1708,1839,0,0.007042253521126761,1
1708,1848,0,0.1267605633802817,18
1708,1882,0,0.007042253521126761,1
1708,2026,0,0.014084507042253521,2
1708,2081,0,0.056338028169014086,8
1708,2189,0,0.02112676056338028,3
1708,2370,0,0.035211267605633804,5
1708,1710,1,0.9692307692307692,126
1708,1851,1,0.03076923076923077,4
1708,1708,2,0.9781021897810219,134
1708,1768,2,0.0072992700729927005,1
1708,1853,2,0.0072992700729927005,1
1708,2384,2,0.0072992700729927005,1
1708,1315,3,0.007874015748031496,1
1708,1575,3,0.28346456692913385,36
1708,1576,3,0.36220472440944884,46
1708,1607,3,0.015748031496062992,2
1708,1633,3,0.30708661417322836,39
1708,2106,3,0.023622047244094488,3
1708,1708,4,0.9347826086956522,129
1708,1715,4,0.021739130434782608,3
1708,1850,4,0.043478260869565216,6
1708,1708,5,0.9838709677419355,122
1708,1715,5,0.008064516129032258,1
1708,1850,5,0.008064516129032258,1
1709,1709,0,0.8541666666666666,41
1709,1848,0,0.125,6
1709,2370,0,0.020833333333333332,1
1709,1710,1,0.6521739130434783,30
1709,1715,1,0.2826086956521739,13
1709,1887,1,0.06521739130434782,3
1709,1340,2,0.016129032258064516,1
1709,1582,2,0.5967741935483871,37
1709,1583,2,0.22580645161290322,14
1709,1715,2,0.016129032258064516,1
1709,1834,2,0.0967741935483871,6
1709,1835,2,0.04838709677419355,3
1709,1315,3,0.9818181818181818,54
1709,1863,3,0.01818181818181818,1
1709,1709,4,0.6875,33
1709,1848,4,0.2708333333333333,13
1709,2370,4,0.041666666666666664,2
1709,1709,5,0.7540983606557377,46
1709,1848,5,0.22950819672131148,14
1709,2370,5,0.01639344262295082,1
1710,1368,0,0.10227272727272728,9
1710,1578,0,0.09090909090909091,8
1710,1579,0,0.022727272727272728,2
1710,1709,0,0.5,44
1710,1839,0,0.022727272727272728,2
1710,1848,0,0.18181818181818182,16
1710,2081,0,0.06818181818181818,6
1710,2189,0,0.011363636363636364,1
1710,1710,1,0.9777777777777777,88
1710,1851,1,0.022222222222222223,2
1710,1708,2,0.9859154929577465,70
1710,1768,2,0.014084507042253521,1
1710,1575,3,0.48148148148148145,39
1710,1576,3,0.3333333333333333,27
1710,1633,3,0.18518518518518517,15
1710,1710,4,0.9883720930232558,85
1710,1851,4,0.011627906976744186,1
1710,1710,5,1.0,76
1711,1582,0,0.05,2
1711,1583,0,0.25,10
1711,1584,0,0.225,9
1711,1592,0,0.225,9
1711,1711,0,0.075,3
1711,1712,0,0.175,7
1711,1594,1,0.24,6
1711,1713,1,0.16,4
1711,1896,1,0.44,11
1711,1897,1,0.16,4
1711,1583,2,0.11428571428571428,4
1711,1711,2,0.8285714285714286,29
1711,1975,2,0.05714285714285714,2
1711,1595,3,0.12,3
1711,1712,3,0.52,13
1711,1867,3,0.2,5
1711,1915,3,0.04,1
1711,1974,3,0.08,2
1711,2281,3,0.04,1
1711,1583,4,0.13157894736842105,5
1711,1711,4,0.868421052631579,33
1711,1583,5,0.1724137931034483,5
1711,1711,5,0.7586206896551724,22
1711,1975,5,0.06896551724137931,2
1712,1582,0,0.06666666666666667,1
1712,1584,0,0.4,6
1712,1592,0,0.13333333333333333,2
1712,1712,0,0.4,6
1712,1594,1,0.21428571428571427,6
1712,1713,1,0.17857142857142858,5
1712,1896,1,0.5,14
1712,1897,1,0.03571428571428571,1
1712,2160,1,0.07142857142857142,2
1712,1583,2,0.35714285714285715,5
1712,1711,2,0.6428571428571429,9
1712,1581,3,0.2777777777777778,5
1712,1712,3,0.4444444444444444,8
1712,1714,3,0.05555555555555555,1
1712,1877,3,0.05555555555555555,1
1712,1912,3,0.05555555555555555,1
1712,1974,3,0.05555555555555555,1
1712,2177,3,0.05555555555555555,1
1712,1584,4,0.2222222222222222,2
1712,1712,4,0.7777777777777778,7
1712,1584,5,0.05,1
1712,1585,5,0.3,6
1712,1712,5,0.4,8
1712,2185,5,0.25,5
1713,1584,0,0.09090909090909091,1
1713,1712,0,0.09090909090909091,1
1713,2186,0,0.8181818181818182,9
1713,1594,1,0.4166666666666667,5
1713,1713,1,0.25,3
1713,2160,1,0.3333333333333333,4
1713,1595,2,0.35714285714285715,5
1713,1768,2,0.2857142857142857,4
1713,2186,2,0.35714285714285715,5
1713,1703,3,0.3333333333333333,3
1713,2025,3,0.3333333333333333,3
1713,2177,3,0.1111111111111111,1
1713,2186,3,0.1111111111111111,1
1713,2389,3,0.1111111111111111,1
1713,1594,4,0.09090909090909091,1
1713,1713,4,0.36363636363636365,4
1713,2160,4,0.5454545454545454,6
1713,1594,5,0.09090909090909091,1
1713,1713,5,0.45454545454545453,5
1713,2160,5,0.45454545454545453,5
1714,1709,0,0.4375,7
1714,1846,0,0.125,2
1714,1848,0,0.4375,7
1714,1710,1,0.45,9
1714,1714,1,0.45,9
1714,1847,1,0.05,1
1714,1887,1,0.05,1
1714,1582,2,0.5217391304347826,12
1714,1583,2,0.43478260869565216,10
1714,1835,2,0.043478260869565216,1
1714,1315,3,0.875,14
1714,1863,3,0.125,2
1714,1714,4,0.375,6
1714,1715,4,0.5,8
1714,2206,4,0.125,2
1714,1714,5,0.6363636363636364,14
1714,1715,5,0.36363636363636365,8
1715,1709,0,0.75,15
1715,1848,0,0.25,5
1715,1710,1,0.7916666666666666,19
1715,1715,1,0.16666666666666666,4
1715,1851,1,0.041666666666666664,1
1715,1321,2,0.05263157894736842,1
1715,1582,2,0.631578947368421,12
1715,1583,2,0.15789473684210525,3
1715,1834,2,0.15789473684210525,3
1715,1315,3,0.9166666666666666,22
1715,1863,3,0.08333333333333333,2
1715,1708,4,0.047619047619047616,1
1715,1714,4,0.19047619047619047,4
1715,1715,4,0.7619047619047619,16
1715,1714,5,0.1,2
1715,1715,5,0.9,18
1716,70,0,0.08333333333333333,2
1716,1716,0,0.5833333333333334,14
1716,1718,0,0.125,3
1716,1761,0,0.20833333333333334,5
1716,1568,1,0.1,3
1716,1569,1,0.3333333333333333,10
1716,1570,1,0.5666666666666667,17
1716,1646,2,0.04,1
1716,1653,2,0.84,21
1716,1716,2,0.12,3
1716,1571,3,0.4230769230769231,11
1716,1716,3,0.11538461538461539,3
1716,1858,3,0.23076923076923078,6
1716,1890,3,0.038461538461538464,1
1716,1973,3,0.11538461538461539,3
1716,2270,3,0.038461538461538464,1
1716,3253,3,0.038461538461538464,1
1716,1646,4,0.16,4
1716,1653,4,0.68,17
1716,1716,4,0.16,4
1716,1646,5,0.21428571428571427,6
1716,1653,5,0.5357142857142857,15
1716,1716,5,0.25,7
1717,544,0,0.08118081180811808,22
1717,716,0,0.26199261992619927,71
1717,1655,0,0.12915129151291513,35
1717,1722,0,0.4612546125461255,125
1717,1724,0,0.02214022140221402,6
1717,1738,0,0.03690036900369004,10
1717,2211,0,0.007380073800738007,2
1717,1699,1,0.9891304347826086,273
1717,1829,1,0.010869565217391304,3
1717,1655,2,0.003745318352059925,1
1717,1717,2,0.9662921348314607,258
1717,1724,2,0.003745318352059925,1
1717,2200,2,0.026217228464419477,7
1717,1700,3,0.10699588477366255,26
1717,1717,3,0.8436213991769548,205
1717,1763,3,0.012345679012345678,3
1717,2159,3,0.0205761316872428,5
1717,2326,3,0.00823045267489712,2
1717,2571,3,0.00411522633744856,1
1717,3312,3,0.00411522633744856,1
1717,1717,4,0.9809160305343512,257
1717,2200,4,0.019083969465648856,5
1717,1717,5,0.43283582089552236,116
1717,1718,5,0.5447761194029851,146
1717,2077,5,0.0037313432835820895,1
1717,2200,5,0.007462686567164179,2
1717,2228,5,0.011194029850746268,3
1718,70,0,0.35,28
1718,1567,0,0.1375,11
1718,1647,0,0.2625,21
1718,1648,0,0.05,4
1718,1718,0,0.1,8
1718,1761,0,0.1,8
1718,1568,1,0.10256410256410256,8
1718,1569,1,0.05128205128205128,4
1718,1570,1,0.08974358974358974,7
1718,1725,1,0.038461538461538464,3
1718,1728,1,0.038461538461538464,3
1718,1762,1,0.6794871794871795,53
1718,1567,2,0.11235955056179775,10
1718,1718,2,0.8764044943820225,78
1718,2228,2,0.011235955056179775,1
1718,135,3,0.04504504504504504,5
1718,191,3,0.009009009009009009,1
1718,1627,3,0.02702702702702703,3
1718,1646,3,0.08108108108108109,9
1718,1761,3,0.7207207207207207,80
1718,2157,3,0.07207207207207207,8
1718,2270,3,0.02702702702702703,3
1718,2400,3,0.009009009009009009,1
1718,3253,3,0.009009009009009009,1
1718,1567,4,0.06818181818181818,6
1718,1718,4,0.8863636363636364,78
1718,2228,4,0.045454545454545456,4
1718,1655,5,0.05319148936170213,5
1718,1717,5,0.7021276595744681,66
1718,1722,5,0.06382978723404255,6
1718,1724,5,0.09574468085106383,9
1718,1738,5,0.031914893617021274,3
1718,2200,5,0.031914893617021274,3
1718,2583,5,0.02127659574468085,2
1719,1606,0,0.03169014084507042,9
1719,1610,0,0.035211267605633804,10
1719,1622,0,0.22887323943661972,65
1719,1730,0,0.6091549295774648,173
1719,1731,0,0.07746478873239436,22
1719,1989,0,0.014084507042253521,4
1719,2215,0,0.0035211267605633804,1
1719,1719,1,0.9465648854961832,248
1719,1973,1,0.05343511450381679,14
1719,1648,2,0.007326007326007326,2
1719,1653,2,0.018315018315018316,5
1719,1719,2,0.9597069597069597,262
1719,1727,2,0.01098901098901099,3
1719,2328,2,0.003663003663003663,1
1719,1004,3,0.03557312252964427,9
1719,1573,3,0.6837944664031621,173
1719,1574,3,0.2490118577075099,63
1719,1705,3,0.007905138339920948,2
1719,1859,3,0.023715415019762844,6
1719,1719,4,0.972318339100346,281
1719,1973,4,0.02768166089965398,8
1719,1628,5,0.014598540145985401,4
1719,1719,5,0.9635036496350365,264
1719,1973,5,0.021897810218978103,6
1720,98,0,0.5483870967741935,17
1720,804,0,0.3225806451612903,10
1720,1608,0,0.12903225806451613,4
1720,1574,1,0.9354838709677419,29
1720,1705,1,0.06451612903225806,2
1720,1572,2,0.3333333333333333,10
1720,1605,2,0.03333333333333333,1
1720,1651,2,0.1,3
1720,1719,2,0.2,6
1720,1720,2,0.13333333333333333,4
1720,1886,2,0.2,6
1720,1574,3,0.9736842105263158,37
1720,1705,3,0.02631578947368421,1
1720,1720,4,0.9642857142857143,27
1720,2380,4,0.03571428571428571,1
1720,1720,5,0.9629629629629629,26
1720,2380,5,0.037037037037037035,1
1721,1368,0,0.017937219730941704,4
1721,1578,0,0.23318385650224216,52
1721,1579,0,0.04035874439461883,9
1721,1839,0,0.004484304932735426,1
1721,1865,0,0.10762331838565023,24
1721,1868,0,0.5739910313901345,128
1721,2026,0,0.004484304932735426,1
1721,2901,0,0.017937219730941704,4
1721,1577,1,0.008403361344537815,2
1721,1721,1,0.957983193277311,228
1721,2389,1,0.03361344537815126,8
1721,1721,2,0.976,244
1721,1768,2,0.012,3
1721,1976,2,0.012,3
1721,1575,3,0.31275720164609055,76
1721,1576,3,0.588477366255144,143
1721,1607,3,0.012345679012345678,3
1721,1633,3,0.07407407407407407,18
1721,2106,3,0.012345679012345678,3
1721,1721,4,0.9535864978902954,226
1721,1864,4,0.008438818565400843,2
1721,2389,4,0.0379746835443038,9
1721,1721,5,0.5986159169550173,173
1721,1864,5,0.01384083044982699,4
1721,1870,5,0.35986159169550175,104
1721,2389,5,0.02422145328719723,7
1721,2609,5,0.0034602076124567475,1
1722,716,0,0.08,20
1722,1722,0,0.896,224
1722,1738,0,0.02,5
1722,2451,0,0.004,1
1722,1699,1,0.7796610169491526,184
1722,1722,1,0.0847457627118644,20
1722,1723,1,0.08050847457627118,19
1722,1829,1,0.038135593220338986,9
1722,2582,1,0.01694915254237288,4
1722,544,2,0.09130434782608696,21
1722,1655,2,0.8782608695652174,202
1722,1724,2,0.030434782608695653,7
1722,73,3,0.27350427350427353,64
1722,106,3,0.10683760683760683,25
1722,114,3,0.5256410256410257,123
1722,363,3,0.008547008547008548,2
1722,714,3,0.008547008547008548,2
1722,1406,3,0.004273504273504274,1
1722,1656,3,0.038461538461538464,9
1722,1722,3,0.017094017094017096,4
1722,2514,3,0.004273504273504274,1
1722,2572,3,0.01282051282051282,3
1722,716,4,0.06926406926406926,16
1722,1722,4,0.9177489177489178,212
1722,1738,4,0.012987012987012988,3
1722,716,5,0.02336448598130841,5
1722,1567,5,0.780373831775701,167
1722,1648,5,0.06074766355140187,13
1722,1718,5,0.02336448598130841,5
1722,1722,5,0.102803738317757,22
1722,1738,5,0.004672897196261682,1
1722,2201,5,0.004672897196261682,1
1723,544,0,0.16071428571428573,9
1723,716,0,0.23214285714285715,13
1723,1655,0,0.23214285714285715,13
1723,1722,0,0.35714285714285715,20
1723,1724,0,0.017857142857142856,1
1723,1723,1,0.9795918367346939,48
1723,2170,1,0.02040816326530612,1
1723,1724,2,0.9782608695652174,45
1723,2193,2,0.021739130434782608,1
1723,1700,3,0.019230769230769232,1
1723,1738,3,0.8076923076923077,42
1723,2159,3,0.15384615384615385,8
1723,2801,3,0.019230769230769232,1
1723,1723,4,0.9591836734693877,47
1723,2170,4,0.04081632653061224,2
1723,1723,5,1.0,57
1724,716,0,0.15384615384615385,8
1724,1655,0,0.17307692307692307,9
1724,1722,0,0.28846153846153844,15
1724,1724,0,0.1346153846153846,7
1724,1738,0,0.25,13
1724,1699,1,0.05357142857142857,3
1724,1723,1,0.625,35
1724,1765,1,0.125,7
1724,1829,1,0.16071428571428573,9
1724,2170,1,0.017857142857142856,1
1724,2194,1,0.017857142857142856,1
1724,1655,2,0.14,7
1724,1724,2,0.82,41
1724,2193,2,0.04,2
1724,114,3,0.125,5
1724,1700,3,0.075,3
1724,1717,3,0.175,7
1724,1737,3,0.075,3
1724,1738,3,0.45,18
1724,2159,3,0.05,2
1724,3312,3,0.05,2
1724,1655,4,0.2037037037037037,11
1724,1724,4,0.7592592592592593,41
1724,2121,4,0.018518518518518517,1
1724,2193,4,0.018518518518518517,1
1724,1655,5,0.1590909090909091,7
1724,1724,5,0.8409090909090909,37
1725,1726,0,1.0,3
1725,1725,1,0.25,1
1725,1728,1,0.5,2
1725,1762,1,0.25,1
1725,1718,2,0.25,1
1725,1727,2,0.5,2
1725,2228,2,0.25,1
1725,1973,3,0.5,1
1725,2270,3,0.5,1
1725,1728,4,1.0,2
1725,1725,5,0.5,2
1725,1728,5,0.5,2
1726,1726,0,0.5,1
1726,1761,0,0.5,1
1726,1728,1,1.0,3
1726,1718,2,0.3333333333333333,1
1726,1727,2,0.6666666666666666,2
1726,1726,3,0.5,1
1726,2270,3,0.5,1
1726,1729,4,0.5,1
1726,1761,4,0.5,1
1726,1726,5,1.0,1
1727,1729,0,1.0,18
1727,1728,1,1.0,23
1727,1727,2,1.0,19
1727,1651,3,0.14285714285714285,2
1727,1652,3,0.07142857142857142,1
1727,1719,3,0.42857142857142855,6
1727,1886,3,0.07142857142857142,1
1727,1973,3,0.21428571428571427,3
1727,2610,3,0.07142857142857142,1
1727,1727,4,0.9523809523809523,20
1727,2228,4,0.047619047619047616,1
1727,1764,5,1.0,16
1728,1718,0,0.0625,1
1728,1729,0,0.875,14
1728,1761,0,0.0625,1
1728,1728,1,1.0,19
1728,1727,2,1.0,16
1728,1572,3,0.15384615384615385,2
1728,1719,3,0.6923076923076923,9
1728,1886,3,0.07692307692307693,1
1728,1973,3,0.07692307692307693,1
1728,1725,4,0.05263157894736842,1
1728,1728,4,0.9473684210526315,18
1728,1725,5,0.05263157894736842,1
1728,1728,5,0.9473684210526315,18
1729,1729,0,1.0,7
1729,1725,1,0.21428571428571427,3
1729,1728,1,0.7857142857142857,11
1729,1727,2,0.9,9
1729,2228,2,0.1,1
1729,1571,3,0.125,1
1729,1719,3,0.375,3
1729,1886,3,0.25,2
1729,1973,3,0.125,1
1729,2610,3,0.125,1
1729,1729,4,1.0,12
1729,1726,5,0.07142857142857142,1
1729,1729,5,0.9285714285714286,13
1730,1730,0,0.8770491803278688,107
1730,1731,0,0.12295081967213115,15
1730,1572,1,0.08403361344537816,10
1730,1605,1,0.008403361344537815,1
1730,1628,1,0.12605042016806722,15
1730,1719,1,0.6386554621848739,76
1730,1870,1,0.04201680672268908,5
1730,1891,1,0.08403361344537816,10
1730,1973,1,0.008403361344537815,1
1730,2606,1,0.008403361344537815,1
1730,1567,2,0.07758620689655173,9
1730,1609,2,0.008620689655172414,1
1730,1611,2,0.017241379310344827,2
1730,1628,2,0.008620689655172414,1
1730,1648,2,0.8879310344827587,103
1730,98,3,0.6865671641791045,92
1730,1004,3,0.014925373134328358,2
1730,1631,3,0.29850746268656714,40
1730,1730,4,0.8873239436619719,126
1730,1731,4,0.1056338028169014,15
1730,1989,4,0.007042253521126761,1
1730,1730,5,0.9137931034482759,106
1730,1731,5,0.07758620689655173,9
1730,1989,5,0.008620689655172414,1
1731,1730,0,0.65,13
1731,1731,0,0.25,5
1731,2401,0,0.1,2
1731,1627,1,0.48,12
1731,1719,1,0.4,10
1731,2157,1,0.12,3
1731,1567,2,0.7,14
1731,1609,2,0.05,1
1731,1611,2,0.05,1
1731,1648,2,0.2,4
1731,98,3,0.72,18
1731,1631,3,0.24,6
1731,1639,3,0.04,1
1731,1730,4,0.2962962962962963,8
1731,1731,4,0.5185185185185185,14
1731,2401,4,0.18518518518518517,5
1731,1730,5,0.5714285714285714,16
1731,1731,5,0.39285714285714285,11
1731,2401,5,0.03571428571428571,1
1732,1624,0,1.0,1
1732,1623,1,1.0,2
1732,1616,3,1.0,3
1732,1616,4,1.0,2
1732,1616,5,1.0,2
1733,102,0,0.3258426966292135,29
1733,130,0,0.011235955056179775,1
1733,502,0,0.011235955056179775,1
1733,526,0,0.02247191011235955,2
1733,631,0,0.033707865168539325,3
1733,1643,0,0.48314606741573035,43
1733,1769,0,0.06741573033707865,6
1733,3315,0,0.0449438202247191,4
1733,1733,1,0.9326923076923077,97
1733,1734,1,0.0673076923076923,7
1733,1733,2,0.8962264150943396,95
1733,1735,2,0.02830188679245283,3
1733,1764,2,0.0660377358490566,7
1733,2905,2,0.009433962264150943,1
1733,110,3,0.010638297872340425,1
1733,1088,3,0.05319148936170213,5
1733,1616,3,0.010638297872340425,1
1733,1619,3,0.10638297872340426,10
1733,1620,3,0.776595744680851,73
1733,1736,3,0.010638297872340425,1
1733,1830,3,0.031914893617021274,3
1733,1733,4,0.9294117647058824,79
1733,1734,4,0.07058823529411765,6
1733,1733,5,0.532608695652174,49
1733,1734,5,0.010869565217391304,1
1733,1891,5,0.45652173913043476,42
1734,102,0,0.25,2
1734,1643,0,0.625,5
1734,3315,0,0.125,1
1734,1733,1,0.75,6
1734,1734,1,0.25,2
1734,1734,2,0.25,1
1734,1735,2,0.25,1
1734,1764,2,0.5,2
1734,1620,3,0.3333333333333333,1
1734,1736,3,0.3333333333333333,1
1734,1830,3,0.3333333333333333,1
1734,1733,4,0.6666666666666666,6
1734,1734,4,0.3333333333333333,3
1734,1733,5,0.3333333333333333,1
1734,1891,5,0.3333333333333333,1
1734,3002,5,0.3333333333333333,1
1735,2938,0,1.0,2
1735,2194,1,1.0,6
1735,1735,2,1.0,3
1735,1733,3,0.8333333333333334,5
1735,1734,3,0.16666666666666666,1
1735,1735,4,1.0,7
1735,1735,5,1.0,5
1736,110,0,0.16666666666666666,3
