from,to,action,p(s),frequency
48,48,0,0.007881773399014778,8
48,48,4,0.0009852216748768472,1
48,237,1,0.0009852216748768472,1
49,3,3,0.579179810725552,918
49,21,3,0.25110410094637226,398
49,49,5,0.09968454258675079,158
49,49,4,0.012618296529968454,20
49,2,5,0.04921135646687697,78
49,2,4,0.0056782334384858045,9
49,295,3,0.0006309148264984228,1
49,146,2,0.0006309148264984228,1
49,143,2,0.0012618296529968455,2
50,18,3,0.835070558050032,10415
50,50,5,0.03159076330981398,394
50,50,4,0.018441308531109684,230
50,16,2,0.01924310455420141,240
50,39,3,0.07416613213598461,925
50,57,3,0.013630532392559333,170
50,90,2,0.0014432328415651058,18
50,59,5,0.0043296985246953175,54
50,59,4,0.0008017960230917255,10
50,323,1,0.00032071840923669016,4
50,306,2,0.00032071840923669016,4
50,30,5,0.00024053880692751764,3
50,30,4,0.00016035920461834508,2
50,78,2,0.00024053880692751764,3
51,51,3,0.13985218874360433,246
51,51,4,0.10631040363843093,187
51,51,5,0.0005685048322910744,1
51,8,3,0.09039226833428084,159
51,8,4,0.04548038658328596,80
51,35,0,0.1625923820352473,286
51,60,1,0.02785673678226265,49
51,13,1,0.08641273450824331,152
51,36,0,0.27231381466742466,479
51,79,2,0.03297328027288232,58
51,20,0,0.01137009664582149,20
51,37,2,0.009096077316657191,16
51,14,1,0.0034110289937464467,6
51,52,4,0.0028425241614553724,5
51,52,3,0.00511654349061967,9
51,244,2,0.0017055144968732233,3
51,117,2,0.0017055144968732233,3
52,52,3,0.5168421052631579,982
52,52,4,0.05421052631578947,103
52,52,5,0.002105263157894737,4
52,51,3,0.16157894736842104,307
52,51,4,0.010526315789473684,20
52,51,5,0.0010526315789473684,2
52,20,0,0.14789473684210527,281
52,14,1,0.035263157894736843,67
52,36,0,0.045789473684210526,87
52,9,3,0.004736842105263158,9
52,15,0,0.0010526315789473684,2
52,161,0,0.002105263157894737,4
52,13,1,0.012105263157894737,23
52,0,1,0.0005263157894736842,1
52,117,2,0.003157894736842105,6
52,317,0,0.0005263157894736842,1
52,79,2,0.0005263157894736842,1
53,45,0,0.4861603568569141,8501
53,25,5,0.4187921765984216,7323
53,48,0,0.019615692554043235,343
53,41,5,0.024533912844561363,429
53,5,5,0.030710282511723665,537
53,53,3,0.0037744481299325176,66
53,53,4,0.0005718860802928057,10
53,26,0,0.014811849479583666,259
53,6,3,0.00040032025620496394,7
53,33,3,0.0004575088642342445,8
53,33,4,0.00011437721605856113,2
53,83,0,5.7188608029280565e-05,1
54,54,4,0.31772479172651535,3318
54,54,5,0.08771425835487887,916
54,54,0,0.018577037249832423,194
54,34,4,0.07900028727377191,825
54,34,5,0.017427942162213925,182
54,34,0,0.002106674327300584,22
54,47,3,0.1798333812122953,1878
54,32,2,0.13760413674231542,1437
54,28,3,0.06664751508187303,696
54,66,2,0.046729866896485686,488
54,73,2,0.0015321267834913339,16
54,4,1,0.027865555874748635,291
54,111,2,0.0029684956430144596,31
54,71,4,0.0007660633917456669,8
54,71,5,0.00019151584793641673,2
54,61,1,0.004979412046346835,52
54,64,5,0.00038303169587283346,4
54,64,4,0.00038303169587283346,4
54,44,3,0.0022024322512687925,23
54,80,2,0.0019151584793641674,20
54,10,3,0.00019151584793641673,2
54,241,2,0.0005745475438092502,6
54,24,3,0.0022024322512687925,23
54,124,4,9.575792396820837e-05,1
54,109,2,0.00038303169587283346,4
55,34,0,0.48092643051771117,353
55,84,3,0.06130790190735695,45
55,84,4,0.006811989100817439,5
55,54,0,0.0776566757493188,57
55,55,3,0.24250681198910082,178
55,55,4,0.02452316076294278,18
55,64,0,0.04904632152588556,36
55,130,0,0.004087193460490463,3
55,172,5,0.008174386920980926,6
55,136,3,0.014986376021798364,11
55,136,4,0.0013623978201634877,1
55,61,1,0.008174386920980926,6
55,349,5,0.0013623978201634877,1
55,4,1,0.004087193460490463,3
55,134,2,0.0027247956403269754,2
55,12,0,0.0027247956403269754,2
55,443,5,0.0013623978201634877,1
55,114,2,0.0027247956403269754,2
55,133,0,0.0027247956403269754,2
55,124,0,0.0027247956403269754,2
56,41,3,0.3811007268951194,367
56,69,2,0.028037383177570093,27
56,19,3,0.13187954309449637,127
56,56,0,0.05399792315680166,52
56,56,5,0.13187954309449637,127
56,56,4,0.1391484942886812,134
56,37,1,0.04984423676012461,48
56,37,5,0.02699896157840083,26
56,37,4,0.020768431983385256,20
56,37,0,0.006230529595015576,6
56,43,3,0.004153686396677051,4
56,72,1,0.012461059190031152,12
56,63,2,0.009345794392523364,9
56,79,1,0.0010384215991692627,1
56,107,3,0.0010384215991692627,1
56,32,5,0.0010384215991692627,1
56,502,2,0.0010384215991692627,1
57,53,5,0.35003304692663584,2648
57,33,5,0.5734302709847984,4338
57,30,0,0.01692002643754131,128
57,18,3,0.011500330469266358,87
57,18,5,0.0013218770654329147,10
57,18,4,0.004758757435558493,36
57,57,3,0.01335095836087244,101
57,57,5,0.0013218770654329147,10
57,57,4,0.004362194315928619,33
57,50,0,0.017448777263714476,132
57,160,0,0.0015862524785194977,12
57,296,5,0.0019828155981493722,15
57,5,5,0.0006609385327164573,5
57,301,1,0.00013218770654329148,1
57,126,4,0.00013218770654329148,1
57,126,3,0.00026437541308658297,2
57,78,2,0.00026437541308658297,2
57,76,5,0.00013218770654329148,1
57,16,2,0.00026437541308658297,2
57,12,0,0.00013218770654329148,1
58,58,5,0.38882779854849353,1768
58,58,4,0.028810204530459644,131
58,58,0,0.0010996261271167802,5
58,17,5,0.04046624147789751,184
58,17,4,0.003078953155926985,14
58,27,3,0.15482735869804268,704
58,3,3,0.16846272267429074,766
58,49,5,0.18693644160985265,850
58,49,4,0.015394765779634924,70
58,49,0,0.00021992522542335605,1
58,75,2,0.0008797009016934242,4
58,143,2,0.0006597756762700682,3
58,22,3,0.010116560369474378,46
58,454,1,0.00021992522542335605,1
59,59,5,0.06500328299409061,99
59,59,4,0.04596191726854892,70
59,59,0,0.0013131976362442547,2
59,39,3,0.747209455022981,1138
59,92,4,0.0026263952724885093,4
59,92,5,0.0006565988181221273,1
59,90,2,0.09914642153644124,151
59,89,3,0.028233749179251477,43
59,85,2,0.006565988181221274,10
59,308,2,0.001969796454366382,3
59,18,3,0.0006565988181221273,1
59,16,2,0.0006565988181221273,1
60,9,3,0.021314843348741654,83
60,35,0,0.32100667693888035,1250
60,60,4,0.15408320493066255,600
60,60,1,0.16615305598356445,647
60,37,2,0.08988186954288649,350
60,8,3,0.1623009758602979,632
60,0,4,0.013097072419106317,51
60,0,1,0.017205957883923987,67
60,112,2,0.0015408320493066256,6
60,15,0,0.040832049306625574,159
60,72,2,0.008988186954288649,35
60,79,2,0.00025680534155110427,1
60,13,1,0.0005136106831022085,2
60,13,4,0.0005136106831022085,2
60,36,0,0.0012840267077555213,5
60,149,0,0.0005136106831022085,2
60,77,0,0.00025680534155110427,1
60,513,5,0.00025680534155110427,1
61,55,3,0.2821576763485477,136
61,4,4,0.01867219917012448,9
61,4,1,0.008298755186721992,4
61,34,0,0.4107883817427386,198
61,54,0,0.08506224066390042,41
61,64,0,0.014522821576763486,7
61,136,3,0.008298755186721992,4
61,61,1,0.024896265560165973,12
61,61,5,0.004149377593360996,2
61,61,4,0.05186721991701245,25
61,84,3,0.07053941908713693,34
61,130,0,0.004149377593360996,2
61,114,2,0.01037344398340249,5
61,66,2,0.004149377593360996,2
61,220,1,0.002074688796680498,1
62,74,0,0.660377358490566,35
62,1,0,0.3018867924528302,16
62,394,0,0.03773584905660377,2
63,63,1,0.1875,189
63,63,2,0.2857142857142857,288
63,63,4,0.18551587301587302,187
63,63,5,0.010912698412698412,11
63,63,0,0.007936507936507936,8
63,65,1,0.04861111111111111,49
63,65,4,0.034722222222222224,35
63,65,2,0.04365079365079365,44
63,69,0,0.028769841269841268,29
63,69,4,0.001984126984126984,2
63,69,5,0.000992063492063492,1
63,37,3,0.14484126984126985,146
63,70,4,0.000992063492063492,1
63,72,3,0.016865079365079364,17
63,151,0,0.000992063492063492,1
64,58,5,0.26440677966101694,312
64,58,4,0.10762711864406779,127
64,58,0,0.000847457627118644,1
64,64,4,0.0788135593220339,93
64,64,5,0.12457627118644068,147
64,75,2,0.020338983050847456,24
64,24,3,0.10677966101694915,126
64,27,3,0.22966101694915253,271
64,134,2,0.000847457627118644,1
64,73,2,0.04915254237288136,58
64,124,5,0.00423728813559322,5
64,124,4,0.005084745762711864,6
64,44,3,0.005084745762711864,6
64,80,2,0.000847457627118644,1
64,98,3,0.000847457627118644,1
64,242,2,0.000847457627118644,1
65,72,3,0.528,132
65,65,2,0.056,14
65,65,1,0.204,51
65,65,4,0.104,26
65,65,0,0.004,1
65,63,0,0.068,17
65,63,1,0.02,5
65,63,2,0.004,1
65,155,0,0.004,1
65,37,3,0.008,2
66,66,4,0.20322920322920324,579
66,66,0,0.014742014742014743,42
66,66,1,0.026325026325026327,75
66,66,5,0.037206037206037205,106
66,28,3,0.3622323622323622,1032
66,84,3,0.05475605475605476,156
66,24,3,0.09617409617409617,274
66,97,2,0.06774306774306774,193
66,114,1,0.01053001053001053,30
66,114,4,0.008073008073008073,23
66,32,4,0.011934011934011933,34
66,32,0,0.006669006669006669,19
66,32,5,0.004212004212004212,12
66,47,3,0.020358020358020357,58
66,73,5,0.004563004563004563,13
66,73,4,0.026325026325026327,75
66,73,0,0.001053001053001053,3
66,136,3,0.000702000702000702,2
66,67,2,0.002106002106002106,6
66,55,3,0.019656019656019656,56
66,37,5,0.002808002808002808,8
66,216,1,0.000351000351000351,1
66,123,2,0.013338013338013339,38
66,248,2,0.000351000351000351,1
66,99,2,0.000351000351000351,1
66,134,1,0.000702000702000702,2
66,116,4,0.000351000351000351,1
66,81,3,0.000351000351000351,1
66,219,2,0.000351000351000351,1
66,56,5,0.002106002106002106,6
66,469,2,0.000351000351000351,1
67,75,3,0.1574074074074074,17
67,73,3,0.3888888888888889,42
67,67,2,0.08333333333333333,9
67,67,4,0.14814814814814814,16
67,142,4,0.009259259259259259,1
67,247,4,0.009259259259259259,1
67,247,2,0.009259259259259259,1
67,145,4,0.10185185185185185,11
67,145,2,0.027777777777777776,3
67,80,3,0.018518518518518517,2
67,311,5,0.009259259259259259,1
67,389,5,0.037037037037037035,4
68,42,0,0.9165424739195231,615
68,74,0,0.046199701937406856,31
68,144,0,0.03576751117734724,24
68,68,5,0.0014903129657228018,1
69,63,1,0.1326530612244898,13
69,63,4,0.030612244897959183,3
69,63,5,0.030612244897959183,3
69,63,2,0.01020408163265306,1
69,56,3,0.3673469387755102,36
69,69,4,0.1836734693877551,18
69,69,2,0.08163265306122448,8
69,69,5,0.061224489795918366,6
69,151,0,0.01020408163265306,1
69,37,3,0.09183673469387756,9
70,63,1,0.04449648711943794,19
70,63,2,0.05152224824355972,22
70,63,4,0.03981264637002342,17
70,70,2,0.29508196721311475,126
70,70,4,0.18266978922716628,78
70,70,1,0.17096018735362997,73
70,128,0,0.04918032786885246,21
70,127,1,0.01873536299765808,8
70,127,2,0.01639344262295082,7
70,127,4,0.00468384074941452,2
70,79,3,0.09836065573770492,42
70,122,3,0.00234192037470726,1
70,37,3,0.01873536299765808,8
70,69,0,0.00468384074941452,2
70,117,3,0.00234192037470726,1
71,71,4,0.3017306245297216,1203
71,71,0,0.03862553298219212,154
71,71,5,0.058439929771758214,233
71,10,3,0.1254075746175069,500
71,54,4,0.11387007775269627,454
71,54,0,0.00802608477552044,32
71,54,5,0.047654878354652624,190
71,94,1,0.05919237521946326,236
71,12,4,0.023827439177326312,95
71,12,0,0.004765487835465262,19
71,12,5,0.003511412089290193,14
71,32,2,0.044645096563832455,178
71,47,3,0.07298720842738901,291
71,109,2,0.05543014798093805,221
71,81,3,0.011537496864810634,46
71,106,3,0.001003260596940055,4
71,125,1,0.003762227238525207,15
71,116,2,0.005016302984700276,20
71,4,1,0.017557060446450966,70
71,243,2,0.00025081514923501377,1
71,124,5,0.00025081514923501377,1
71,111,2,0.001003260596940055,4
71,139,2,0.00025081514923501377,1
71,80,2,0.00025081514923501377,1
71,345,2,0.00025081514923501377,1
71,44,3,0.0007524454477050414,3
72,9,3,0.6666666666666666,228
72,72,1,0.04093567251461988,14
72,72,4,0.05555555555555555,19
72,72,5,0.008771929824561403,3
72,72,0,0.0029239766081871343,1
72,37,0,0.15789473684210525,54
72,37,1,0.0029239766081871343,1
72,37,4,0.005847953216374269,2
72,65,2,0.011695906432748537,4
72,8,3,0.02046783625730994,7
72,261,3,0.005847953216374269,2
72,56,0,0.0029239766081871343,1
72,129,3,0.011695906432748537,4
72,52,3,0.0029239766081871343,1
72,19,3,0.0029239766081871343,1
73,73,4,0.16705069124423963,145
73,73,5,0.08525345622119816,74
73,73,0,0.001152073732718894,1
73,67,2,0.06451612903225806,56
73,24,3,0.24423963133640553,212
73,75,4,0.1175115207373272,102
73,75,5,0.10714285714285714,93
73,75,0,0.001152073732718894,1
73,27,3,0.18317972350230416,159
73,145,2,0.012672811059907835,11
73,44,3,0.002304147465437788,2
73,134,1,0.004608294930875576,4
73,374,2,0.001152073732718894,1
73,391,2,0.002304147465437788,2
73,80,4,0.0034562211981566822,3
73,80,5,0.001152073732718894,1
73,263,5,0.001152073732718894,1
74,49,5,0.635593220338983,75
74,2,5,0.2457627118644068,29
74,29,3,0.01694915254237288,2
74,74,0,0.059322033898305086,7
74,1,0,0.0423728813559322,5
75,75,5,0.375,213
75,75,4,0.07042253521126761,40
75,75,0,0.01232394366197183,7
75,3,3,0.125,71
75,27,3,0.2869718309859155,163
75,143,5,0.0897887323943662,51
75,143,4,0.01232394366197183,7
75,147,5,0.007042253521126761,4
75,147,4,0.0035211267605633804,2
75,22,3,0.01056338028169014,6
75,156,5,0.0035211267605633804,2
75,433,2,0.0017605633802816902,1
75,457,1,0.0017605633802816902,1
76,76,3,0.16776315789473684,102
76,76,4,0.02631578947368421,16
76,19,5,0.6134868421052632,373
76,93,0,0.16447368421052633,100
76,223,2,0.014802631578947368,9
76,48,0,0.004934210526315789,3
76,129,5,0.003289473684210526,2
76,234,1,0.003289473684210526,2
76,41,5,0.001644736842105263,1
77,68,3,0.22001527883880825,288
77,64,5,0.21161191749427044,277
77,58,5,0.4385026737967914,574
77,42,0,0.01757066462948816,23
77,42,4,0.024446142093200916,32
77,43,3,0.0718105423987777,94
77,124,5,0.002291825821237586,3
77,77,4,0.0038197097020626434,5
77,77,0,0.0038197097020626434,5
77,156,2,0.002291825821237586,3
77,107,3,0.002291825821237586,3
77,263,2,0.0007639419404125286,1
77,262,1,0.0007639419404125286,1
78,57,3,0.5785714285714286,81
78,78,5,0.05714285714285714,8
78,78,4,0.07142857142857142,10
78,78,0,0.007142857142857143,1
78,18,3,0.16428571428571428,23
78,235,2,0.03571428571428571,5
78,16,4,0.02857142857142857,4
78,16,5,0.02142857142857143,3
78,81,3,0.007142857142857143,1
78,215,2,0.007142857142857143,1
78,89,3,0.007142857142857143,1
78,487,2,0.007142857142857143,1
78,126,3,0.007142857142857143,1
79,79,4,0.1887275832621691,221
79,79,1,0.12724167378309137,149
79,79,0,0.037574722459436376,44
79,79,5,0.01964133219470538,23
79,70,2,0.11784799316823227,138
79,63,2,0.028181041844577284,33
79,51,3,0.1263877028181042,148
79,56,0,0.015371477369769428,18
79,117,1,0.017079419299743808,20
79,117,4,0.011955593509820665,14
79,25,3,0.011101622544833475,13
79,122,0,0.09649871904355252,113
79,122,5,0.0025619128949615714,3
79,122,4,0.0034158838599487617,4
79,37,1,0.029888983774551667,35
79,37,4,0.03842869342442357,45
79,8,3,0.024765157984628524,29
79,127,2,0.005977796754910333,7
79,5,3,0.08625106746370624,101
79,52,3,0.005977796754910333,7
79,249,2,0.004269854824935952,5
79,110,3,0.0008539709649871904,1
80,24,3,0.6055555555555555,109
80,44,3,0.2833333333333333,51
80,73,4,0.011111111111111112,2
80,73,5,0.016666666666666666,3
80,247,2,0.022222222222222223,4
80,67,2,0.044444444444444446,8
80,80,5,0.016666666666666666,3
81,12,0,0.22340425531914893,588
81,10,4,0.013677811550151976,36
81,10,3,0.15045592705167174,396
81,10,5,0.044452887537993924,117
81,81,5,0.0972644376899696,256
81,81,3,0.3161094224924012,832
81,81,4,0.05661094224924012,149
81,106,5,0.0056990881458966565,15
81,106,4,0.001899696048632219,5
81,106,3,0.004559270516717325,12
81,98,5,0.004179331306990881,11
81,98,3,0.001899696048632219,5
81,98,4,0.00037993920972644377,1
81,71,0,0.06306990881458967,166
81,116,2,0.001519756838905775,4
81,28,3,0.0011398176291793312,3
81,125,1,0.010258358662613981,27
81,94,1,0.0026595744680851063,7
81,109,2,0.0007598784194528875,2
82,7,5,0.7811704834605598,614
82,46,5,0.19720101781170485,155
82,40,0,0.007633587786259542,6
82,82,3,0.005089058524173028,4
82,31,3,0.003816793893129771,3
82,23,0,0.003816793893129771,3
82,368,2,0.001272264631043257,1
83,40,5,0.7158642462509865,907
83,23,5,0.24704025256511444,313
83,38,0,0.007892659826361484,10
83,83,0,0.025256511444356748,32
83,7,3,0.0031570639305445935,4
83,46,3,0.0007892659826361484,1
84,54,0,0.25101874490627546,308
84,55,3,0.11165444172779136,137
84,55,4,0.010594947025264874,13
84,84,3,0.3773431132844336,463
84,84,4,0.07986960065199673,98
84,4,1,0.032599837000814993,40
84,124,0,0.008964955175224124,11
84,66,2,0.03830480847595762,47
84,64,0,0.0032599837000814994,4
84,34,0,0.06927465362673187,85
84,61,1,0.0032599837000814994,4
84,114,2,0.0057049714751426246,7
84,319,3,0.004889975550122249,6
84,349,5,0.0016299918500407497,2
84,241,2,0.0008149959250203749,1
84,136,3,0.0008149959250203749,1
85,85,4,0.19014084507042253,135
85,85,5,0.13943661971830987,99
85,85,0,0.0014084507042253522,1
85,89,3,0.19295774647887323,137
85,87,2,0.4422535211267606,314
85,90,4,0.0014084507042253522,1
85,254,3,0.0014084507042253522,1
85,250,1,0.007042253521126761,5
85,250,5,0.0028169014084507044,2
85,39,3,0.004225352112676056,3
85,251,2,0.0028169014084507044,2
85,463,3,0.0014084507042253522,1
85,91,2,0.004225352112676056,3
85,497,2,0.008450704225352112,6
86,86,0,0.038461538461538464,3
86,86,5,0.3974358974358974,31
86,86,4,0.08974358974358974,7
86,76,3,0.3333333333333333,26
86,96,2,0.11538461538461539,9
86,460,5,0.01282051282051282,1
86,460,1,0.01282051282051282,1
87,87,4,0.10670731707317073,70
87,87,2,0.4146341463414634,272
87,85,3,0.4100609756097561,269
87,96,5,0.04573170731707317,30
87,251,1,0.006097560975609756,4
87,251,2,0.004573170731707317,3
87,250,3,0.004573170731707317,3
87,90,3,0.004573170731707317,3
87,91,4,0.001524390243902439,1
87,505,5,0.001524390243902439,1
88,89,3,0.13903743315508021,26
88,88,5,0.13903743315508021,26
88,88,4,0.15508021390374332,29
88,95,2,0.5454545454545454,102
88,462,2,0.0106951871657754,2
88,458,1,0.0053475935828877,1
88,39,3,0.0053475935828877,1
89,76,5,0.08883911907428145,238
89,89,3,0.12355356476297126,331
89,89,5,0.6390444195595372,1712
89,89,4,0.06382978723404255,171
89,85,2,0.04665920119447555,125
89,88,2,0.009705113848450915,26
89,39,5,0.011198208286674132,30
89,39,3,0.0022396416573348264,6
89,39,4,0.0007465472191116088,2
89,92,0,0.008212019410227697,22
89,250,2,0.0007465472191116088,2
89,6,5,0.0011198208286674132,3
89,254,3,0.0007465472191116088,2
89,254,5,0.0011198208286674132,3
89,254,4,0.0003732736095558044,1
89,57,5,0.0003732736095558044,1
89,392,1,0.0003732736095558044,1
89,90,2,0.0003732736095558044,1
89,308,2,0.0003732736095558044,1
89,313,5,0.0003732736095558044,1
90,91,2,0.11578947368421053,33
90,39,3,0.7333333333333333,209
90,90,5,0.07719298245614035,22
90,90,4,0.031578947368421054,9
90,89,3,0.028070175438596492,8
90,85,5,0.0035087719298245615,1
90,85,1,0.0035087719298245615,1
90,87,2,0.0035087719298245615,1
90,18,3,0.0035087719298245615,1
91,85,3,0.02564102564102564,1
91,90,3,0.9487179487179487,37
91,91,2,0.02564102564102564,1
92,85,2,0.13253012048192772,55
92,88,2,0.016867469879518072,7
92,89,3,0.41686746987951806,173
92,92,4,0.11566265060240964,48
92,92,5,0.2987951807228916,124
92,39,3,0.004819277108433735,2
92,250,2,0.007228915662650603,3
92,390,4,0.0024096385542168677,1
92,59,4,0.0024096385542168677,1
92,90,2,0.0024096385542168677,1
93,92,5,0.7810945273631841,157
93,86,2,0.009950248756218905,2
93,76,3,0.14925373134328357,30
93,93,0,0.014925373134328358,3
93,223,2,0.01990049751243781,4
93,234,1,0.004975124378109453,1
93,59,5,0.014925373134328358,3
93,390,5,0.004975124378109453,1
94,94,1,0.10741301059001512,71
94,94,4,0.2874432677760968,190
94,4,1,0.03177004538577912,21
94,4,4,0.06959152798789713,46
94,71,0,0.1043872919818457,69
94,108,3,0.1361573373676248,90
94,66,2,0.02118003025718608,14
94,116,2,0.13767019667170954,91
94,84,3,0.049924357034795766,33
94,119,2,0.0015128593040847202,1
94,54,0,0.04236006051437216,28
94,125,4,0.006051437216338881,4
94,12,0,0.0015128593040847202,1
94,118,3,0.0030257186081694403,2
95,95,4,0.12307692307692308,32
95,95,5,0.057692307692307696,15
95,95,2,0.4269230769230769,111
95,88,3,0.3769230769230769,98
95,478,1,0.0038461538461538464,1
95,458,3,0.0038461538461538464,1
95,462,2,0.007692307692307693,2
96,86,3,0.7674418604651163,33
96,407,0,0.046511627906976744,2
96,87,5,0.046511627906976744,2
96,96,4,0.023255813953488372,1
96,96,2,0.06976744186046512,3
96,461,1,0.023255813953488372,1
96,468,4,0.023255813953488372,1
97,66,3,0.216260162601626,133
97,97,4,0.18048780487804877,111
97,97,2,0.3170731707317073,195
97,97,1,0.08292682926829269,51
97,115,0,0.0016260162601626016,1
97,123,2,0.07642276422764227,47
97,123,1,0.01951219512195122,12
97,123,4,0.022764227642276424,14
97,114,3,0.055284552845528454,34
97,217,5,0.00975609756097561,6
97,73,3,0.00975609756097561,6
97,67,4,0.0016260162601626016,1
97,99,0,0.0032520325203252032,2
97,99,4,0.0016260162601626016,1
97,321,5,0.0016260162601626016,1
98,98,5,0.2909090909090909,32
98,98,3,0.03636363636363636,4
98,106,5,0.6090909090909091,67
98,106,3,0.06363636363636363,7
99,97,1,0.03597122302158273,5
99,97,4,0.007194244604316547,1
99,32,3,0.6258992805755396,87
99,66,3,0.1223021582733813,17
99,217,5,0.014388489208633094,2
99,99,4,0.11510791366906475,16
99,99,2,0.03597122302158273,5
99,80,3,0.02158273381294964,3
99,321,5,0.02158273381294964,3
100,105,1,0.02,5
100,100,4,0.088,22
100,100,0,0.288,72
100,104,3,0.292,73
100,225,5,0.12,30
100,103,1,0.076,19
100,159,0,0.044,11
100,159,4,0.012,3
100,121,3,0.04,10
100,222,5,0.012,3
100,440,3,0.004,1
100,370,2,0.004,1
101,107,5,0.20300751879699247,27
101,101,5,0.7293233082706767,97
101,140,5,0.06766917293233082,9
102,52,4,0.2,1
102,52,3,0.2,1
102,20,0,0.2,1
102,102,3,0.2,1
102,159,0,0.2,1
103,103,1,0.22,11
103,103,4,0.08,4
103,100,0,0.36,18
103,305,2,0.02,1
103,105,4,0.06,3
103,375,3,0.2,10
103,387,2,0.06,3
104,103,1,0.07407407407407407,14
104,159,0,0.0582010582010582,11
104,100,0,0.5767195767195767,109
104,104,3,0.13756613756613756,26
104,104,4,0.037037037037037035,7
104,104,5,0.05291005291005291,10
104,121,3,0.042328042328042326,8
104,121,5,0.010582010582010581,2
104,370,2,0.005291005291005291,1
104,105,1,0.005291005291005291,1
105,102,3,0.25,3
105,14,1,0.16666666666666666,2
105,20,0,0.16666666666666666,2
105,52,3,0.25,3
105,105,4,0.16666666666666666,2
106,106,5,0.2920634920634921,92
106,106,3,0.19047619047619047,60
106,106,4,0.012698412698412698,4
106,44,5,0.21904761904761905,69
106,44,3,0.20317460317460317,64
106,44,4,0.01904761904761905,6
106,139,2,0.012698412698412698,4
106,98,5,0.03492063492063492,11
106,98,3,0.0031746031746031746,1
106,80,2,0.009523809523809525,3
106,318,0,0.0031746031746031746,1
107,43,5,0.7319587628865979,142
107,43,3,0.05154639175257732,10
107,107,5,0.15979381443298968,31
107,107,3,0.005154639175257732,1
107,77,0,0.041237113402061855,8
107,149,0,0.010309278350515464,2
108,108,3,0.24555160142348753,69
108,108,4,0.09252669039145907,26
108,71,0,0.2277580071174377,64
108,84,3,0.1423487544483986,40
108,84,4,0.05338078291814947,15
108,54,0,0.1103202846975089,31
108,4,1,0.03202846975088968,9
108,94,1,0.03914590747330961,11
108,116,2,0.021352313167259787,6
108,66,2,0.014234875444839857,4
108,118,4,0.0071174377224199285,2
108,118,3,0.0071174377224199285,2
108,373,0,0.0035587188612099642,1
108,119,2,0.0035587188612099642,1
109,109,4,0.2786885245901639,136
109,109,5,0.0778688524590164,38
109,109,0,0.022540983606557378,11
109,32,4,0.036885245901639344,18
109,32,5,0.03278688524590164,16
109,10,3,0.32581967213114754,159
109,81,3,0.02663934426229508,13
109,119,1,0.004098360655737705,2
109,116,1,0.040983606557377046,20
109,116,5,0.0020491803278688526,1
109,116,4,0.01639344262295082,8
109,66,1,0.004098360655737705,2
109,47,3,0.0860655737704918,42
109,233,2,0.030737704918032786,15
109,122,5,0.00819672131147541,4
109,44,3,0.0020491803278688526,1
109,56,5,0.0020491803278688526,1
109,99,2,0.0020491803278688526,1
110,5,4,0.08928571428571429,10
110,5,5,0.03571428571428571,4
110,5,3,0.11607142857142858,13
110,110,3,0.3392857142857143,38
110,110,4,0.23214285714285715,26
110,110,5,0.08928571428571429,10
110,161,0,0.08035714285714286,9
110,20,0,0.017857142857142856,2
111,47,3,0.4262295081967213,26
111,44,3,0.04918032786885246,3
111,241,1,0.03278688524590164,2
111,241,4,0.09836065573770492,6
111,28,3,0.14754098360655737,9
111,111,4,0.09836065573770492,6
111,111,5,0.06557377049180328,4
111,24,3,0.03278688524590164,2
111,369,5,0.01639344262295082,1
111,434,2,0.03278688524590164,2
112,112,1,0.075,3
112,112,4,0.175,7
112,112,5,0.05,2
112,8,3,0.075,3
112,19,3,0.275,11
112,56,0,0.025,1
112,113,0,0.1,4
112,113,4,0.025,1
112,258,4,0.025,1
112,258,1,0.05,2
112,312,2,0.075,3
112,43,3,0.025,1
112,41,3,0.025,1
113,113,5,0.17647058823529413,6
113,113,4,0.11764705882352941,4
113,113,0,0.058823529411764705,2
113,41,3,0.35294117647058826,12
113,321,2,0.029411764705882353,1
113,112,5,0.029411764705882353,1
113,112,4,0.029411764705882353,1
113,112,1,0.029411764705882353,1
113,19,3,0.14705882352941177,5
113,25,3,0.029411764705882353,1
114,55,3,0.5310077519379846,137
114,66,0,0.20155038759689922,52
114,66,1,0.003875968992248062,1
114,73,0,0.015503875968992248,4
114,136,3,0.027131782945736434,7
114,84,3,0.06976744186046512,18
114,32,0,0.027131782945736434,7
114,114,4,0.06976744186046512,18
114,114,1,0.04263565891472868,11
114,114,5,0.003875968992248062,1
114,97,2,0.003875968992248062,1
114,123,2,0.003875968992248062,1
115,115,4,0.3333333333333333,1
115,115,3,0.3333333333333333,1
115,97,1,0.3333333333333333,1
116,84,3,0.04513888888888889,13
116,116,4,0.22569444444444445,65
116,116,1,0.08680555555555555,25
116,116,5,0.006944444444444444,2
116,119,1,0.010416666666666666,3
116,119,4,0.006944444444444444,2
116,66,4,0.0763888888888889,22
116,66,1,0.020833333333333332,6
116,81,3,0.19444444444444445,56
116,108,3,0.11805555555555555,34
116,219,2,0.0763888888888889,22
116,10,3,0.024305555555555556,7
116,97,2,0.027777777777777776,8
116,109,4,0.003472222222222222,1
116,109,0,0.03125,9
116,122,5,0.003472222222222222,1
116,32,0,0.020833333333333332,6
116,344,2,0.003472222222222222,1
116,98,3,0.003472222222222222,1
