from,to,action,p(s),frequency
79,405,5,0.002577319587628866,1
79,475,5,0.002577319587628866,1
79,821,0,0.010309278350515464,4
79,253,1,0.002577319587628866,1
80,80,3,0.3008241758241758,219
80,80,4,0.13324175824175824,97
80,80,5,0.25961538461538464,189
80,80,0,0.046703296703296704,34
80,10,3,0.016483516483516484,12
80,10,4,0.008241758241758242,6
80,10,0,0.0027472527472527475,2
80,10,5,0.01098901098901099,8
80,403,5,0.02197802197802198,16
80,403,3,0.034340659340659344,25
80,403,4,0.004120879120879121,3
80,39,3,0.02197802197802198,16
80,39,5,0.004120879120879121,3
80,39,4,0.006868131868131868,5
80,400,1,0.024725274725274724,18
80,255,1,0.005494505494505495,4
80,446,1,0.006868131868131868,5
80,447,1,0.03159340659340659,23
80,475,1,0.012362637362637362,9
80,475,0,0.024725274725274724,18
80,458,1,0.005494505494505495,4
80,458,0,0.0027472527472527475,2
80,405,3,0.008241758241758242,6
80,405,5,0.0013736263736263737,1
80,24,0,0.0013736263736263737,1
80,21,1,0.0013736263736263737,1
80,21,0,0.0013736263736263737,1
81,81,3,0.08945548833189283,207
81,81,0,0.00216076058772688,5
81,65,5,0.702247191011236,1625
81,93,5,0.15341400172860847,355
81,11,3,0.02031114952463267,47
81,11,0,0.0012964563526361278,3
81,343,5,0.009075194468452896,21
81,267,2,0.00216076058772688,5
81,318,0,0.000432152117545376,1
81,318,3,0.001728608470181504,4
81,421,0,0.001728608470181504,4
81,421,1,0.000432152117545376,1
81,350,2,0.006050129645635264,14
81,263,5,0.0025929127052722557,6
81,766,2,0.000432152117545376,1
81,151,5,0.000864304235090752,2
81,776,2,0.0012964563526361278,3
81,1006,1,0.0012964563526361278,3
81,220,0,0.0012964563526361278,3
81,1060,2,0.000432152117545376,1
81,888,2,0.000432152117545376,1
81,237,5,0.000432152117545376,1
81,787,3,0.000432152117545376,1
82,37,0,0.8507462686567164,228
82,2,0,0.12686567164179105,34
82,93,3,0.007462686567164179,2
82,959,0,0.011194029850746268,3
82,49,5,0.0037313432835820895,1
83,27,4,0.0025867886331258903,69
83,27,3,0.006823123640998725,182
83,27,5,0.0055109844792682015,147
83,27,0,0.0016870360650821025,45
83,5,1,0.014920896753392816,398
83,83,3,0.16169303441553573,4313
83,83,5,0.3817575166829122,10183
83,83,4,0.11355627202519307,3029
83,83,0,0.05499737572167654,1467
83,16,5,0.10902001949463898,2908
83,16,0,0.01364624728199745,364
83,16,3,0.04217590162705256,1125
83,16,4,0.026055334782934692,695
83,100,1,0.014958386443727975,399
83,28,0,0.023543525530479118,628
83,28,1,0.004386293769213467,117
83,58,0,0.0051735772662517806,138
83,103,1,0.007835345280047987,209
83,143,1,0.0016495463747469446,44
83,164,5,0.0012746494713953662,34
83,164,3,0.0017245257554172602,46
83,164,0,0.00041238659368673616,11
83,164,4,0.0007497938067031566,20
83,160,0,0.000674814426032841,18
83,706,1,0.00041238659368673616,11
83,407,1,0.0005623453550273674,15
83,660,1,0.0004873659743570518,13
83,260,1,0.000449876284021894,12
83,214,0,0.00018744845167578916,5
83,214,1,0.0004873659743570518,13
83,39,0,7.497938067031566e-05,2
83,39,5,0.0003748969033515783,10
83,39,3,7.497938067031566e-05,2
83,158,4,3.748969033515783e-05,1
83,221,2,3.748969033515783e-05,1
84,12,2,0.6755207338047009,3535
84,134,2,0.0523600229313969,274
84,121,5,0.004204089432447927,22
84,132,2,0.05522644754442958,289
84,140,2,0.06669214599656029,349
84,84,5,0.03535257022740302,185
84,84,3,0.0009554748710108924,5
84,84,0,0.0007643798968087139,4
84,84,4,0.0005732849226065354,3
84,184,2,0.017962927575004776,94
84,0,2,0.037072424995222626,194
84,240,2,0.01891840244601567,99
84,4,2,0.01012803363271546,53
84,4,0,0.00019109497420217848,1
84,536,2,0.00038218994840435696,2
84,330,2,0.007070514045480604,37
84,278,2,0.0022931396904261416,12
84,662,2,0.008981463787502388,47
84,486,2,0.0024842346646283204,13
84,863,2,0.00038218994840435696,2
84,728,2,0.0009554748710108924,5
84,980,2,0.00038218994840435696,2
84,998,2,0.0009554748710108924,5
84,1555,2,0.00019109497420217848,1
85,88,4,0.2565789473684211,39
85,88,1,0.14473684210526316,22
85,88,5,0.019736842105263157,3
85,448,3,0.39473684210526316,60
85,84,0,0.05263157894736842,8
85,85,4,0.03289473684210526,5
85,85,1,0.02631578947368421,4
85,85,5,0.006578947368421052,1
85,26,0,0.019736842105263157,3
85,747,3,0.02631578947368421,4
85,445,0,0.006578947368421052,1
85,407,4,0.006578947368421052,1
85,4,0,0.006578947368421052,1
86,86,4,0.10810810810810811,20
86,86,1,0.07567567567567568,14
86,86,5,0.032432432432432434,6
86,66,5,0.07567567567567568,14
86,236,4,0.010810810810810811,2
86,236,3,0.005405405405405406,1
86,236,1,0.021621621621621623,4
86,1,0,0.021621621621621623,4
86,402,5,0.4810810810810811,89
86,651,5,0.021621621621621623,4
86,77,0,0.08648648648648649,16
86,6,5,0.005405405405405406,1
86,6,4,0.005405405405405406,1
86,283,0,0.032432432432432434,6
86,327,0,0.016216216216216217,3
87,87,3,0.2388663967611336,118
87,87,4,0.14777327935222673,73
87,87,5,0.10526315789473684,52
87,87,1,0.02631578947368421,13
87,90,3,0.06477732793522267,32
87,45,0,0.08299595141700405,41
87,68,0,0.1437246963562753,71
87,345,5,0.010121457489878543,5
87,345,4,0.024291497975708502,12
87,345,1,0.006072874493927126,3
87,346,3,0.048582995951417005,24
87,393,2,0.0020242914979757085,1
87,138,0,0.05465587044534413,27
87,7,4,0.024291497975708502,12
87,7,5,0.008097165991902834,4
87,33,3,0.0020242914979757085,1
87,553,0,0.006072874493927126,3
87,1285,3,0.0020242914979757085,1
87,634,0,0.0020242914979757085,1
88,55,2,0.4566929133858268,58
88,147,2,0.05511811023622047,7
88,88,5,0.11811023622047244,15
88,88,1,0.007874015748031496,1
88,395,2,0.023622047244094488,3
88,84,0,0.08661417322834646,11
88,231,2,0.13385826771653545,17
88,124,2,0.015748031496062992,2
88,4,0,0.023622047244094488,3
88,12,2,0.047244094488188976,6
88,472,2,0.007874015748031496,1
88,0,2,0.007874015748031496,1
88,184,2,0.007874015748031496,1
88,121,0,0.007874015748031496,1
89,33,3,0.15352697095435686,148
89,33,1,0.011410788381742738,11
89,89,4,0.24066390041493776,232
89,89,0,0.08921161825726141,86
89,89,5,0.15975103734439833,154
89,14,0,0.03734439834024896,36
89,14,5,0.08298755186721991,80
89,14,4,0.10269709543568464,99
89,241,1,0.0031120331950207467,3
89,387,1,0.021784232365145227,21
89,32,3,0.05186721991701245,50
89,646,0,0.008298755186721992,8
89,646,5,0.00933609958506224,9
89,646,4,0.011410788381742738,11
89,392,3,0.007261410788381743,7
89,218,1,0.001037344398340249,1
89,547,1,0.004149377593360996,4
89,758,0,0.001037344398340249,1
89,1311,2,0.001037344398340249,1
89,430,3,0.001037344398340249,1
89,1462,1,0.001037344398340249,1
90,90,3,0.5401257396449705,8763
90,90,0,0.06465729783037476,1049
90,90,4,0.05048076923076923,819
90,25,3,0.0695266272189349,1128
90,25,0,0.007334812623274162,119
90,25,4,0.00616370808678501,100
90,16,5,0.03550295857988166,576
90,83,5,0.14121055226824458,2291
90,58,5,0.005115877712031558,83
90,42,0,0.023668639053254437,384
90,42,1,0.0027120315581854043,44
90,28,5,0.03131163708086785,508
90,215,0,0.0001849112426035503,3
90,215,3,0.0011094674556213018,18
90,215,4,0.0001232741617357002,2
90,222,1,0.00610207100591716,99
90,239,3,0.0010478303747534516,17
90,239,0,6.16370808678501e-05,1
90,32,0,0.0003081854043392505,5
90,32,3,0.0008012820512820513,13
90,32,4,0.0001232741617357002,2
90,27,5,0.004622781065088758,75
90,171,0,0.0027120315581854043,44
90,164,5,0.0014792899408284023,24
90,39,5,0.0003698224852071006,6
90,160,5,0.0007396449704142012,12
90,214,5,0.0004930966469428008,8
90,549,1,0.0014176528599605524,23
90,142,0,0.0001232741617357002,2
90,142,1,6.16370808678501e-05,1
90,1278,1,0.0001849112426035503,3
90,1215,0,6.16370808678501e-05,1
90,21,5,6.16370808678501e-05,1
91,94,4,0.0015267175572519084,1
91,94,5,0.015267175572519083,10
91,34,0,0.45038167938931295,295
91,107,0,0.5083969465648855,333
91,91,5,0.013740458015267175,9
91,91,4,0.0015267175572519084,1
91,91,1,0.0015267175572519084,1
91,833,0,0.0030534351145038168,2
91,41,3,0.0015267175572519084,1
91,352,4,0.0015267175572519084,1
91,471,3,0.0015267175572519084,1
92,74,0,0.0423728813559322,10
92,74,4,0.01694915254237288,4
92,74,5,0.00423728813559322,1
92,64,3,0.22033898305084745,52
92,92,0,0.11864406779661017,28
92,92,5,0.029661016949152543,7
92,92,4,0.0635593220338983,15
92,79,3,0.1016949152542373,24
92,44,3,0.05508474576271186,13
92,22,4,0.06779661016949153,16
92,22,0,0.0847457627118644,20
92,22,5,0.0211864406779661,5
92,391,4,0.0211864406779661,5
92,391,0,0.06779661016949153,16
92,391,5,0.012711864406779662,3
92,392,1,0.00423728813559322,1
92,437,3,0.00423728813559322,1
92,815,1,0.012711864406779662,3
92,30,0,0.00847457627118644,2
92,78,3,0.01694915254237288,4
92,793,1,0.025423728813559324,6
93,15,2,0.43013815695769836,6040
93,6,2,0.12825808289417462,1801
93,46,2,0.24405355362483977,3427
93,93,0,0.0040592508189716565,57
93,93,5,0.04643213217490386,652
93,93,3,0.0027773821392963966,39
93,93,4,0.0015667283862697621,22
93,49,2,0.019441674975074777,273
93,65,5,0.011608033043725966,163
93,65,0,0.0009257940464321322,13
93,65,3,0.0007121492664862555,10
93,65,4,0.0001424298532972511,2
93,128,2,0.01744765702891326,245
93,120,2,0.03126335279874662,439
93,153,1,0.0007833641931348811,11
93,174,2,0.002706167212647771,38
93,175,2,0.006124483691781798,86
93,237,0,0.0009257940464321322,13
93,228,2,0.005697194131890044,80
93,82,2,0.010967098703888335,154
93,216,2,0.0014955134596211367,21
93,216,1,0.00021364477994587666,3
93,269,2,0.008047286711294687,113
93,317,2,0.009400370317618574,132
93,467,2,0.0014955134596211367,21
93,606,2,0.0007833641931348811,11
93,658,1,0.0001424298532972511,2
93,671,2,0.0026349522859991452,37
93,667,2,0.0013530836063238856,19
93,614,2,0.0034183164791340265,48
93,151,0,0.0013530836063238856,19
93,151,2,0.0004272895598917533,6
93,151,1,0.0001424298532972511,2
93,656,2,0.0013530836063238856,19
93,976,2,0.0002848597065945022,4
93,969,2,0.00035607463324312775,5
93,957,1,7.121492664862555e-05,1
93,333,2,0.0004272895598917533,6
93,311,3,7.121492664862555e-05,1
93,311,0,7.121492664862555e-05,1
93,311,5,0.00021364477994587666,3
93,752,0,7.121492664862555e-05,1
93,325,5,7.121492664862555e-05,1
93,644,4,7.121492664862555e-05,1
94,36,0,0.4203102961918195,894
94,34,0,0.17207334273624825,366
94,107,0,0.31781852374236014,676
94,91,5,0.01692524682651622,36
94,91,1,0.0004701457451810061,1
94,94,5,0.02914903620122238,62
94,94,4,0.0014104372355430183,3
94,46,5,0.0305594734367654,65
94,46,4,0.0018805829807240243,4
94,352,1,0.0004701457451810061,1
94,541,0,0.0037611659614480487,8
94,41,3,0.0009402914903620122,2
94,639,5,0.0004701457451810061,1
94,656,1,0.0009402914903620122,2
94,587,0,0.0009402914903620122,2
94,17,3,0.0009402914903620122,2
94,93,3,0.0009402914903620122,2
95,35,5,0.2911252419131877,1053
95,48,2,0.002764722145424385,10
95,61,5,0.40917887752280896,1480
95,54,5,0.28255460326237214,1022
95,95,4,0.0002764722145424385,1
95,95,0,0.0019353055017970694,7
95,102,4,0.0002764722145424385,1
95,102,0,0.0008294166436273154,3
95,314,5,0.0013823610727121925,5
95,544,2,0.004147083218136578,15
95,121,3,0.0008294166436273154,3
95,140,2,0.0024882499308819463,9
95,84,3,0.0002764722145424385,1
95,71,0,0.0008294166436273154,3
95,71,4,0.000552944429084877,2
95,110,3,0.000552944429084877,2
96,32,5,0.3742911153119093,198
96,64,5,0.2741020793950851,145
96,62,5,0.03213610586011342,17
96,96,0,0.034026465028355386,18
96,96,5,0.007561436672967864,4
96,96,4,0.043478260869565216,23
96,96,1,0.007561436672967864,4
96,21,4,0.035916824196597356,19
96,21,5,0.017013232514177693,9
96,21,0,0.043478260869565216,23
96,39,3,0.03969754253308128,21
96,79,5,0.00945179584120983,5
96,72,3,0.045368620037807186,24
96,108,4,0.007561436672967864,4
96,108,5,0.003780718336483932,2
96,108,0,0.003780718336483932,2
96,158,3,0.001890359168241966,1
96,105,3,0.007561436672967864,4
96,203,3,0.001890359168241966,1
96,279,1,0.005671077504725898,3
96,24,0,0.001890359168241966,1
96,58,4,0.001890359168241966,1
97,99,4,0.2009685230024213,83
97,99,3,0.24939467312348668,103
97,144,0,0.009685230024213076,4
97,3,1,0.13801452784503632,57
97,97,3,0.1162227602905569,48
97,97,4,0.0847457627118644,35
97,75,1,0.06295399515738499,26
97,261,5,0.03389830508474576,14
97,26,0,0.024213075060532687,10
97,104,4,0.004842615012106538,2
97,104,3,0.007263922518159807,3
97,409,5,0.007263922518159807,3
97,813,3,0.002421307506053269,1
97,84,0,0.0387409200968523,16
97,4,0,0.012106537530266344,5
97,103,1,0.007263922518159807,3
98,110,5,0.852752880921895,666
98,8,5,0.04353393085787452,34
98,98,3,0.07170294494238157,56
98,98,4,0.0012804097311139564,1
98,135,2,0.010243277848911651,8
98,952,2,0.010243277848911651,8
98,1004,3,0.0012804097311139564,1
98,1088,5,0.0076824583866837385,6
98,43,3,0.0012804097311139564,1
99,55,2,0.7684210526315789,1168
99,147,2,0.07039473684210526,107
99,261,5,0.019078947368421053,29
99,84,0,0.023026315789473683,35
99,176,2,0.013157894736842105,20
99,231,2,0.05592105263157895,85
99,99,2,0.015789473684210527,24
99,99,4,0.0013157894736842105,2
99,4,0,0.009868421052631578,15
99,675,2,0.0013157894736842105,2
99,12,2,0.0013157894736842105,2
99,739,2,0.0013157894736842105,2
99,3,1,0.0006578947368421052,1
99,111,5,0.0013157894736842105,2
99,56,2,0.001973684210526316,3
99,124,2,0.006578947368421052,10
99,472,2,0.002631578947368421,4
99,1074,2,0.002631578947368421,4
99,121,0,0.0006578947368421052,1
99,1021,2,0.001973684210526316,3
99,445,0,0.0006578947368421052,1
100,75,5,0.2696245733788396,158
100,75,4,0.06825938566552901,40
100,75,1,0.06655290102389079,39
100,103,4,0.010238907849829351,6
100,103,5,0.034129692832764506,20
100,103,1,0.005119453924914676,3
100,100,5,0.07849829351535836,46
100,100,4,0.02218430034129693,13
100,100,1,0.0034129692832764505,2
100,122,5,0.2030716723549488,119
100,122,1,0.02218430034129693,13
100,122,4,0.03754266211604096,22
100,27,0,0.005119453924914676,3
100,26,0,0.06313993174061433,37
100,16,0,0.013651877133105802,8
100,57,0,0.023890784982935155,14
100,58,0,0.008532423208191127,5
100,13,0,0.034129692832764506,20
100,38,3,0.005119453924914676,3
100,160,0,0.0017064846416382253,1
100,83,0,0.005119453924914676,3
100,144,0,0.011945392491467578,7
100,410,3,0.0034129692832764505,2
100,640,4,0.0017064846416382253,1
100,97,3,0.0017064846416382253,1
101,111,4,0.12470588235294118,53
101,111,0,0.16,68
101,111,3,0.3341176470588235,142
101,27,5,0.009411764705882352,4
101,4,5,0.08,34
101,141,0,0.023529411764705882,10
101,84,5,0.12,51
101,409,4,0.002352941176470588,1
101,505,1,0.01411764705882353,6
101,101,0,0.018823529411764704,8
101,101,3,0.04941176470588235,21
101,101,4,0.004705882352941176,2
101,201,5,0.002352941176470588,1
101,26,5,0.007058823529411765,3
101,139,0,0.01411764705882353,6
101,215,3,0.009411764705882352,4
101,215,0,0.007058823529411765,3
101,1160,1,0.004705882352941176,2
101,411,1,0.002352941176470588,1
101,144,5,0.004705882352941176,2
101,1256,1,0.002352941176470588,1
101,523,0,0.002352941176470588,1
101,628,1,0.002352941176470588,1
102,54,5,0.8470031545741324,537
102,102,0,0.011041009463722398,7
102,102,4,0.0015772870662460567,1
102,50,5,0.09621451104100946,61
102,497,5,0.02996845425867508,19
102,544,2,0.007886435331230283,5
102,110,3,0.00473186119873817,3
102,526,0,0.0015772870662460567,1
103,104,3,0.01338432122370937,7
103,97,3,0.22179732313575526,116
103,75,4,0.20267686424474188,106
103,75,5,0.2447418738049713,128
103,75,1,0.0745697896749522,39
103,75,3,0.0019120458891013384,1
103,26,0,0.14340344168260039,75
103,103,4,0.01338432122370937,7
103,103,5,0.0057361376673040155,3
103,103,1,0.0076481835564053535,4
103,407,0,0.0038240917782026767,2
103,144,0,0.05353728489483748,28
103,27,0,0.009560229445506692,5
103,160,0,0.0019120458891013384,1
103,640,4,0.0019120458891013384,1
104,26,0,0.026515151515151516,7
104,26,3,0.03409090909090909,9
104,134,4,0.18181818181818182,48
104,134,5,0.09848484848484848,26
104,84,3,0.36363636363636365,96
104,84,0,0.07196969696969698,19
104,104,3,0.007575757575757576,2
104,104,4,0.015151515151515152,4
104,104,5,0.007575757575757576,2
104,97,4,0.015151515151515152,4
104,97,3,0.011363636363636364,3
104,3,1,0.09090909090909091,24
104,75,1,0.026515151515151516,7
104,103,1,0.003787878787878788,1
104,144,0,0.007575757575757576,2
104,409,5,0.011363636363636364,3
104,27,3,0.003787878787878788,1
104,27,0,0.003787878787878788,1
104,88,1,0.011363636363636364,3
104,520,1,0.003787878787878788,1
104,101,5,0.003787878787878788,1
105,72,5,0.21025345622119815,365
105,72,4,0.08410138248847926,146
105,72,3,0.10195852534562212,177
105,72,0,0.04608294930875576,80
105,105,0,0.05069124423963134,88
105,105,5,0.19873271889400923,345
105,105,3,0.13940092165898618,242
105,105,4,0.097926267281106,170
105,167,0,0.001152073732718894,2
105,13,5,0.000576036866359447,1
105,13,3,0.000576036866359447,1
105,108,0,0.025921658986175114,45
105,279,1,0.010944700460829493,19
105,96,0,0.023617511520737326,41
105,527,0,0.0017281105990783411,3
105,527,3,0.0017281105990783411,3
105,493,1,0.0017281105990783411,3
105,880,1,0.0017281105990783411,3
105,1063,2,0.000576036866359447,1
105,322,2,0.000576036866359447,1
106,102,0,0.5294117647058824,378
106,106,5,0.32633053221288516,233
106,130,0,0.0700280112044818,50
106,114,5,0.03361344537815126,24
106,526,0,0.025210084033613446,18
106,528,5,0.011204481792717087,8
106,544,2,0.0028011204481792717,2
106,110,3,0.0014005602240896359,1
107,54,5,0.42706333973128596,445
107,61,5,0.33877159309021115,353
107,35,5,0.20825335892514396,217
107,36,0,0.005758157389635317,6
107,36,4,0.0009596928982725527,1
107,314,5,0.0028790786948176585,3
107,107,0,0.0019193857965451055,2
107,93,3,0.0028790786948176585,3
107,41,3,0.0047984644913627635,5
107,34,0,0.003838771593090211,4
107,558,5,0.0009596928982725527,1
107,17,3,0.0019193857965451055,2
108,96,4,0.06040268456375839,9
108,96,0,0.06040268456375839,9
108,64,5,0.26174496644295303,39
108,105,3,0.10067114093959731,15
108,108,0,0.0738255033557047,11
108,108,4,0.053691275167785234,8
108,62,5,0.3221476510067114,48
108,279,1,0.013422818791946308,2
108,72,3,0.04697986577181208,7
108,493,1,0.006711409395973154,1
109,22,0,0.3618421052631579,55
109,112,4,0.05921052631578947,9
109,112,5,0.019736842105263157,3
109,64,3,0.13157894736842105,20
109,14,0,0.16447368421052633,25
109,32,3,0.05263157894736842,8
109,109,4,0.11842105263157894,18
109,109,1,0.006578947368421052,1
109,109,5,0.05263157894736842,8
109,430,3,0.006578947368421052,1
109,92,0,0.006578947368421052,1
109,299,4,0.019736842105263157,3
110,106,2,0.45714285714285713,368
110,114,2,0.453416149068323,365
110,110,5,0.02608695652173913,21
110,73,2,0.03354037267080745,27
110,517,2,0.006211180124223602,5
110,528,2,0.011180124223602485,9
110,539,2,0.006211180124223602,5
110,615,2,0.0012422360248447205,1
110,717,2,0.0012422360248447205,1
110,8,5,0.0037267080745341614,3
111,111,3,0.3243606998654105,241
111,111,0,0.0013458950201884253,1
111,111,4,0.0026917900403768506,2
111,84,5,0.4306864064602961,320
111,121,5,0.16285329744279947,121
111,265,2,0.009421265141318977,7
111,4,5,0.013458950201884253,10
111,316,3,0.03768506056527591,28
111,521,5,0.009421265141318977,7
111,261,3,0.0026917900403768506,2
111,134,5,0.0013458950201884253,1
111,1175,2,0.0013458950201884253,1
111,790,2,0.0013458950201884253,1
111,635,2,0.0013458950201884253,1
112,112,4,0.1541501976284585,39
112,112,5,0.11857707509881422,30
112,112,3,0.011857707509881422,3
112,32,3,0.22529644268774704,57
112,33,1,0.003952569169960474,1
112,33,4,0.003952569169960474,1
112,33,5,0.003952569169960474,1
112,14,0,0.24110671936758893,61
112,87,1,0.003952569169960474,1
112,68,0,0.05928853754940711,15
112,7,5,0.011857707509881422,3
112,7,4,0.03162055335968379,8
112,109,5,0.007905138339920948,2
112,109,4,0.011857707509881422,3
112,22,0,0.023715415019762844,6
112,90,3,0.043478260869565216,11
112,64,3,0.03162055335968379,8
112,89,0,0.007905138339920948,2
112,430,3,0.003952569169960474,1
113,25,3,0.07676455435342606,298
113,25,0,0.017001545595054096,66
113,25,4,0.010046367851622875,39
113,139,0,0.0038639876352395673,15
113,113,0,0.09299330242143225,361
113,113,3,0.4183410613086038,1624
113,113,4,0.07006697578567748,272
113,101,3,0.02138073158165894,83
113,101,4,0.005409582689335394,21
113,101,0,0.020350334878928386,79
113,13,5,0.09376609994848016,364
113,144,5,0.013652756311179804,53
113,26,5,0.03786707882534776,147
113,57,5,0.0497166409067491,193
113,62,3,0.006697578567748583,26
113,62,0,0.0005151983513652757,2
113,62,4,0.00025759917568263783,1
113,215,3,0.002575991756826378,10
113,215,4,0.0005151983513652757,2
113,215,0,0.001287995878413189,5
113,16,5,0.01313755795981453,51
113,27,5,0.0036063884595569293,14
113,58,5,0.006697578567748583,26
113,386,0,0.020865533230293665,81
113,163,1,0.00231839258114374,9
113,628,1,0.0005151983513652757,2
113,801,1,0.00025759917568263783,1
113,171,0,0.005151983513652756,20
113,523,0,0.0007727975270479134,3
113,160,5,0.0005151983513652757,2
113,412,4,0.00025759917568263783,1
113,412,3,0.00025759917568263783,1
113,410,5,0.00025759917568263783,1
113,146,0,0.00025759917568263783,1
113,647,1,0.0005151983513652757,2
113,1278,1,0.0005151983513652757,2
113,1024,1,0.00025759917568263783,1
113,609,1,0.0005151983513652757,2
113,1343,1,0.00025759917568263783,1
114,130,0,0.6679920477137177,336
114,102,0,0.15109343936381708,76
114,114,5,0.0636182902584493,32
114,114,4,0.0019880715705765406,1
114,63,0,0.06958250497017893,35
114,73,5,0.011928429423459244,6
114,73,4,0.0019880715705765406,1
114,106,5,0.03180914512922465,16
115,117,0,0.2222222222222222,4
115,117,5,0.3888888888888889,7
115,656,1,0.05555555555555555,1
115,115,5,0.05555555555555555,1
115,125,5,0.2777777777777778,5
116,117,0,0.49101796407185627,82
116,116,5,0.041916167664670656,7
116,329,0,0.25149700598802394,42
116,328,0,0.1497005988023952,25
116,319,5,0.029940119760479042,5
116,128,5,0.017964071856287425,3
116,128,4,0.005988023952095809,1
116,93,3,0.005988023952095809,1
116,1517,0,0.005988023952095809,1
117,118,5,0.1865079365079365,94
117,125,5,0.6666666666666666,336
117,93,3,0.013888888888888888,7
117,136,0,0.015873015873015872,8
117,136,5,0.03373015873015873,17
117,136,4,0.001984126984126984,1
117,117,5,0.04563492063492063,23
117,117,0,0.017857142857142856,9
117,117,4,0.003968253968253968,2
117,128,1,0.005952380952380952,3
117,311,3,0.001984126984126984,1
117,324,5,0.003968253968253968,2
117,656,1,0.001984126984126984,1
118,11,3,0.2491961414790997,155
118,9,3,0.01607717041800643,10
118,129,5,0.32315112540192925,201
118,118,0,0.13344051446945338,83
118,118,4,0.006430868167202572,4
118,123,5,0.07234726688102894,45
118,125,0,0.022508038585209004,14
118,137,5,0.05627009646302251,35
118,315,0,0.01929260450160772,12
118,81,3,0.07395498392282958,46
118,340,0,0.008038585209003215,5
118,645,3,0.00482315112540193,3
118,341,5,0.012861736334405145,8
118,888,1,0.001607717041800643,1
119,138,0,0.07142857142857142,17
119,138,4,0.03361344537815126,8
119,138,5,0.01680672268907563,4
119,320,0,0.06722689075630252,16
119,320,5,0.012605042016806723,3
119,320,4,0.025210084033613446,6
119,64,3,0.02100840336134454,5
119,25,3,0.24789915966386555,59
119,119,5,0.06302521008403361,15
119,119,4,0.09243697478991597,22
119,119,0,0.1638655462184874,39
119,113,3,0.0546218487394958,13
119,137,4,0.025210084033613446,6
119,137,0,0.058823529411764705,14
119,137,5,0.012605042016806723,3
119,825,1,0.012605042016806723,3
119,626,1,0.012605042016806723,3
119,1076,1,0.008403361344537815,2
120,136,0,0.7695238095238095,404
120,117,0,0.024761904761904763,13
120,327,0,0.11428571428571428,60
120,317,5,0.011428571428571429,6
120,606,5,0.005714285714285714,3
120,120,4,0.007619047619047619,4
120,120,5,0.06095238095238095,32
120,304,0,0.005714285714285714,3
121,106,2,0.24,54
121,330,2,0.08888888888888889,20
121,140,2,0.4266666666666667,96
121,363,2,0.008888888888888889,2
121,12,2,0.09333333333333334,21
121,486,2,0.02666666666666667,6
121,728,2,0.0044444444444444444,1
121,132,2,0.013333333333333334,3
121,240,2,0.0044444444444444444,1
121,110,5,0.0044444444444444444,1
121,517,2,0.04,9
121,717,2,0.017777777777777778,4
121,879,2,0.0044444444444444444,1
121,278,2,0.008888888888888889,2
121,84,5,0.0044444444444444444,1
121,184,2,0.0044444444444444444,1
121,662,2,0.0044444444444444444,1
121,615,2,0.0044444444444444444,1
122,122,1,0.11016433353621424,181
122,122,4,0.10529519172245892,173
122,122,5,0.08642726719415703,142
122,75,1,0.2878880097382836,473
122,75,4,0.15276932440657334,251
122,75,5,0.1631162507608034,268
122,13,0,0.016433353621424222,27
122,97,3,0.018259281801582473,30
122,57,0,0.00852099817407182,14
122,401,2,0.0018259281801582471,3
122,103,5,0.0018259281801582471,3
122,103,1,0.00426049908703591,7
122,103,4,0.002434570906877663,4
122,410,3,0.007912355447352405,13
122,26,0,0.009129640900791236,15
122,144,0,0.0036518563603164943,6
122,100,5,0.002434570906877663,4
122,100,4,0.006086427267194157,10
122,100,1,0.002434570906877663,4
122,16,0,0.0006086427267194157,1
122,398,2,0.0030432136335970784,5
122,520,1,0.0006086427267194157,1
122,520,4,0.0006086427267194157,1
122,881,4,0.0012172854534388314,2
122,881,5,0.0006086427267194157,1
122,58,0,0.0006086427267194157,1
122,104,3,0.0006086427267194157,1
122,38,3,0.0012172854534388314,2
123,32,3,0.19751908396946566,207
123,123,5,0.21278625954198474,223
123,123,4,0.16889312977099236,177
123,123,0,0.20419847328244276,214
123,129,5,0.02862595419847328,30
123,129,0,0.02385496183206107,25
123,129,4,0.01717557251908397,18
123,550,4,0.007633587786259542,8
123,550,0,0.004770992366412214,5
123,550,5,0.004770992366412214,5
123,638,1,0.003816793893129771,4
123,553,5,0.011450381679389313,12
123,553,4,0.008587786259541985,9
123,553,0,0.022900763358778626,24
123,64,3,0.013358778625954198,14
123,339,4,0.0009541984732824427,1
123,339,5,0.003816793893129771,4
123,339,0,0.003816793893129771,4
123,632,3,0.006679389312977099,7
123,632,1,0.0019083969465648854,2
123,90,3,0.03816793893129771,40
123,218,1,0.0057251908396946565,6
123,392,1,0.0009541984732824427,1
123,44,3,0.0019083969465648854,2
123,856,1,0.0009541984732824427,1
123,33,1,0.004770992366412214,5
124,126,0,0.43902439024390244,18
124,323,0,0.5609756097560976,23
125,129,5,0.06576402321083172,34
125,11,3,0.746615087040619,386
125,137,5,0.11798839458413926,61
125,324,0,0.0019342359767891683,1
125,125,0,0.027079303675048357,14
125,125,4,0.0019342359767891683,1
125,118,0,0.029013539651837523,15
125,9,3,0.009671179883945842,5
126,133,5,0.33865814696485624,106
126,125,5,0.28434504792332266,89
126,331,5,0.36741214057507987,115
126,330,2,0.003194888178913738,1
126,631,4,0.003194888178913738,1
