from,to,action,p(s),frequency
774,1009,1,0.011382113821138212,7
774,1014,1,0.03414634146341464,21
774,1035,1,0.032520325203252036,20
774,1053,1,0.0032520325203252032,2
774,1098,1,0.026016260162601626,16
774,1148,1,0.0016260162601626016,1
774,1812,1,0.0032520325203252032,2
774,1924,1,0.008130081300813009,5
774,774,2,1.0,639
774,790,3,1.0,606
774,774,4,1.0,622
774,774,5,1.0,603
775,774,0,0.7925407925407926,340
775,790,0,0.08391608391608392,36
775,909,0,0.12354312354312354,53
775,714,1,0.002325581395348837,1
775,776,1,0.41627906976744183,179
775,843,1,0.009302325581395349,4
775,903,1,0.002325581395348837,1
775,1033,1,0.5162790697674419,222
775,1036,1,0.030232558139534883,13
775,1088,1,0.023255813953488372,10
775,715,2,0.8531468531468531,366
775,782,2,0.07925407925407925,34
775,1035,2,0.06526806526806526,28
775,1331,2,0.002331002331002331,1
775,775,3,1.0,403
775,775,4,1.0,446
775,775,5,0.998,499
775,1084,5,0.002,1
776,713,0,0.013824884792626729,3
776,775,0,0.8617511520737328,187
776,783,0,0.03686635944700461,8
776,795,0,0.004608294930875576,1
776,906,0,0.07373271889400922,16
776,1627,0,0.009216589861751152,2
776,776,1,0.504424778761062,114
776,1033,1,0.49557522123893805,112
776,716,2,0.889344262295082,217
776,727,2,0.11065573770491803,27
776,776,3,0.46887966804979253,113
776,1115,3,0.5311203319502075,128
776,776,4,1.0,204
776,761,5,0.9863013698630136,216
776,1345,5,0.0091324200913242,2
776,2713,5,0.0045662100456621,1
777,730,0,0.5333333333333333,16
777,1086,0,0.4666666666666667,14
777,778,1,0.43478260869565216,10
777,889,1,0.17391304347826086,4
777,893,1,0.2608695652173913,6
777,1067,1,0.043478260869565216,1
777,1569,1,0.08695652173913043,2
777,735,2,0.65,13
777,784,2,0.3,6
777,1146,2,0.05,1
777,777,3,1.0,41
777,777,4,0.9130434782608695,21
777,779,4,0.043478260869565216,1
777,2420,4,0.043478260869565216,1
777,777,5,0.35,7
777,789,5,0.65,13
778,777,0,0.5,9
778,894,0,0.3888888888888889,7
778,1629,0,0.1111111111111111,2
778,778,1,0.4166666666666667,10
778,893,1,0.5833333333333334,14
778,719,2,1.0,23
778,778,3,0.48484848484848486,16
778,781,3,0.5151515151515151,17
778,778,4,1.0,31
778,778,5,1.0,30
779,780,1,1.0,1
780,730,0,0.8571428571428571,6
780,1693,0,0.14285714285714285,1
780,728,1,0.7777777777777778,7
780,818,1,0.2222222222222222,2
780,735,2,0.8333333333333334,5
780,784,2,0.16666666666666666,1
780,780,3,1.0,7
780,778,4,0.16666666666666666,1
780,780,4,0.8333333333333334,5
780,780,5,1.0,2
781,777,0,0.3333333333333333,5
781,894,0,0.5333333333333333,8
781,1629,0,0.13333333333333333,2
781,778,1,1.0,16
781,719,2,1.0,14
781,781,3,1.0,15
781,781,4,1.0,10
781,796,5,1.0,10
782,782,0,1.0,205
782,725,1,1.0,183
782,724,2,1.0,200
782,713,3,0.057971014492753624,12
782,714,3,0.1111111111111111,23
782,734,3,0.01932367149758454,4
782,762,3,0.004830917874396135,1
782,775,3,0.18840579710144928,39
782,783,3,0.10144927536231885,21
782,789,3,0.043478260869565216,9
782,797,3,0.05314009661835749,11
782,800,3,0.004830917874396135,1
782,835,3,0.004830917874396135,1
782,845,3,0.014492753623188406,3
782,1015,3,0.08695652173913043,18
782,1031,3,0.00966183574879227,2
782,1034,3,0.00966183574879227,2
782,1057,3,0.01932367149758454,4
782,1061,3,0.004830917874396135,1
782,1177,3,0.043478260869565216,9
782,1282,3,0.10144927536231885,21
782,1284,3,0.004830917874396135,1
782,1315,3,0.05314009661835749,11
782,1426,3,0.00966183574879227,2
782,1520,3,0.014492753623188406,3
782,1583,3,0.028985507246376812,6
782,1916,3,0.004830917874396135,1
782,2463,3,0.004830917874396135,1
782,782,4,1.0,215
782,767,5,0.03940886699507389,8
782,782,5,0.7881773399014779,160
782,784,5,0.11822660098522167,24
782,799,5,0.054187192118226604,11
783,742,0,0.625,60
783,743,0,0.0625,6
783,744,0,0.2708333333333333,26
783,864,0,0.041666666666666664,4
783,733,1,0.00980392156862745,1
783,776,1,0.09803921568627451,10
783,802,1,0.0392156862745098,4
783,890,1,0.3431372549019608,35
783,891,1,0.3431372549019608,35
783,1033,1,0.0392156862745098,4
783,1219,1,0.058823529411764705,6
783,1679,1,0.0196078431372549,2
783,1680,1,0.049019607843137254,5
783,721,2,0.7227722772277227,73
783,782,2,0.22772277227722773,23
783,1144,2,0.04950495049504951,5
783,783,3,1.0,114
783,783,4,1.0,104
783,783,5,1.0,112
784,784,0,1.0,105
784,785,1,1.0,102
784,579,2,1.0,98
784,736,3,0.043010752688172046,4
784,777,3,0.07526881720430108,7
784,780,3,0.03225806451612903,3
784,788,3,0.3548387096774194,33
784,819,3,0.11827956989247312,11
784,846,3,0.021505376344086023,2
784,892,3,0.043010752688172046,4
784,1012,3,0.03225806451612903,3
784,1277,3,0.010752688172043012,1
784,1279,3,0.010752688172043012,1
784,1285,3,0.10752688172043011,10
784,1287,3,0.010752688172043012,1
784,1288,3,0.010752688172043012,1
784,1422,3,0.021505376344086023,2
784,1558,3,0.043010752688172046,4
784,1626,3,0.010752688172043012,1
784,1628,3,0.010752688172043012,1
784,1632,3,0.021505376344086023,2
784,1800,3,0.021505376344086023,2
784,784,4,0.9906542056074766,106
784,2014,4,0.009345794392523364,1
784,782,5,0.3,33
784,784,5,0.7,77
785,784,0,1.0,53
785,785,1,1.0,50
785,564,2,1.0,67
785,738,3,0.08,4
785,787,3,0.2,10
785,818,3,0.38,19
785,889,3,0.16,8
785,1082,3,0.02,1
785,1458,3,0.08,4
785,1568,3,0.04,2
785,2302,3,0.04,2
785,785,4,1.0,52
785,785,5,1.0,55
786,784,0,1.0,62
786,785,1,1.0,67
786,564,2,1.0,60
786,737,3,0.013157894736842105,1
786,738,3,0.02631578947368421,2
786,787,3,0.32894736842105265,25
786,818,3,0.2236842105263158,17
786,889,3,0.21052631578947367,16
786,1082,3,0.013157894736842105,1
786,1458,3,0.10526315789473684,8
786,1568,3,0.05263157894736842,4
786,2302,3,0.02631578947368421,2
786,786,4,1.0,51
786,786,5,1.0,60
787,632,0,0.10869565217391304,5
787,777,0,0.043478260869565216,2
787,788,0,0.8043478260869565,37
787,894,0,0.043478260869565216,2
787,889,1,1.0,40
787,719,2,0.7,28
787,786,2,0.275,11
787,976,2,0.025,1
787,787,3,1.0,46
787,787,4,1.0,38
787,796,5,1.0,38
788,857,0,0.7928571428571428,111
788,865,0,0.11428571428571428,16
788,1003,0,0.08571428571428572,12
788,1073,0,0.007142857142857143,1
788,889,1,0.4649122807017544,53
788,1067,1,0.5087719298245614,58
788,1565,1,0.008771929824561403,1
788,1678,1,0.017543859649122806,2
788,632,2,0.014285714285714285,2
788,720,2,0.6785714285714286,95
788,784,2,0.2571428571428571,36
788,1142,2,0.04285714285714286,6
788,1975,2,0.007142857142857143,1
788,788,3,0.991869918699187,122
788,2374,3,0.008130081300813009,1
788,788,4,1.0,120
788,788,5,0.5178571428571429,58
788,789,5,0.4732142857142857,53
788,2378,5,0.008928571428571428,1
789,742,0,0.1951219512195122,8
789,743,0,0.024390243902439025,1
789,744,0,0.0975609756097561,4
789,774,0,0.6097560975609756,25
789,790,0,0.04878048780487805,2
789,909,0,0.024390243902439025,1
789,776,1,0.14285714285714285,5
789,802,1,0.08571428571428572,3
789,890,1,0.2571428571428571,9
789,891,1,0.2571428571428571,9
789,1219,1,0.17142857142857143,6
789,1679,1,0.02857142857142857,1
789,1680,1,0.05714285714285714,2
789,721,2,0.6904761904761905,29
789,782,2,0.21428571428571427,9
789,1144,2,0.07142857142857142,3
789,2012,2,0.023809523809523808,1
789,789,3,1.0,40
789,789,4,0.9736842105263158,37
789,2378,4,0.02631578947368421,1
789,777,5,0.19148936170212766,9
789,788,5,0.723404255319149,34
789,1558,5,0.0851063829787234,4
790,774,0,0.48405797101449277,167
790,790,0,0.3333333333333333,115
790,909,0,0.1826086956521739,63
790,775,1,0.396875,127
790,795,1,0.046875,15
790,797,1,0.046875,15
790,801,1,0.003125,1
790,845,1,0.025,8
790,903,1,0.225,72
790,906,1,0.025,8
790,908,1,0.05625,18
790,914,1,0.015625,5
790,980,1,0.015625,5
790,1014,1,0.0375,12
790,1035,1,0.015625,5
790,1053,1,0.003125,1
790,1098,1,0.046875,15
790,1148,1,0.003125,1
790,1308,1,0.003125,1
790,1924,1,0.034375,11
790,774,2,0.44375,142
790,790,2,0.26875,86
790,794,2,0.2875,92
790,790,3,1.0,310
790,790,4,1.0,361
790,791,5,0.6024464831804281,197
790,792,5,0.3486238532110092,114
790,990,5,0.03363914373088685,11
790,1517,5,0.01529051987767584,5
791,791,0,0.1917808219178082,28
791,792,0,0.6986301369863014,102
791,990,0,0.1095890410958904,16
791,793,1,0.049689440993788817,8
791,798,1,0.049689440993788817,8
791,841,1,0.36645962732919257,59
791,910,1,0.10559006211180125,17
791,916,1,0.037267080745341616,6
791,918,1,0.024844720496894408,4
791,991,1,0.037267080745341616,6
791,1080,1,0.19875776397515527,32
791,1081,1,0.062111801242236024,10
791,1094,1,0.006211180124223602,1
791,1108,1,0.012422360248447204,2
791,1149,1,0.006211180124223602,1
791,1191,1,0.024844720496894408,4
791,2015,1,0.006211180124223602,1
791,2470,1,0.006211180124223602,1
791,2769,1,0.006211180124223602,1
791,791,2,0.16363636363636364,27
791,792,2,0.6303030303030303,104
791,1517,2,0.20606060606060606,34
791,791,3,1.0,175
791,791,4,1.0,176
791,791,5,1.0,156
792,792,0,1.0,172
792,793,1,0.03550295857988166,6
792,798,1,0.01775147928994083,3
792,841,1,0.4260355029585799,72
792,910,1,0.07100591715976332,12
792,916,1,0.04142011834319527,7
792,918,1,0.011834319526627219,2
792,991,1,0.01775147928994083,3
792,1080,1,0.21301775147928995,36
792,1081,1,0.029585798816568046,5
792,1094,1,0.005917159763313609,1
792,1108,1,0.03550295857988166,6
792,1149,1,0.01775147928994083,3
792,1191,1,0.047337278106508875,8
792,2460,1,0.005917159763313609,1
792,2470,1,0.011834319526627219,2
792,2769,1,0.011834319526627219,2
792,792,2,1.0,173
792,791,3,1.0,150
792,792,4,1.0,174
792,790,5,1.0,179
793,746,0,0.125,1
793,791,0,0.125,1
793,792,0,0.75,6
793,1424,1,0.4,2
793,1806,1,0.6,3
793,753,2,0.875,7
793,799,2,0.125,1
793,1542,3,1.0,8
793,793,4,1.0,9
793,793,5,1.0,8
794,790,0,1.0,35
794,775,1,0.3548387096774194,11
794,795,1,0.06451612903225806,2
794,797,1,0.06451612903225806,2
794,903,1,0.3225806451612903,10
794,906,1,0.06451612903225806,2
794,908,1,0.03225806451612903,1
794,1098,1,0.06451612903225806,2
794,1812,1,0.03225806451612903,1
794,794,2,1.0,38
794,790,3,1.0,25
794,794,4,1.0,35
794,794,5,1.0,23
795,742,0,0.13793103448275862,4
795,744,0,0.3448275862068966,10
795,774,0,0.3793103448275862,11
795,790,0,0.10344827586206896,3
795,909,0,0.034482758620689655,1
795,776,1,0.07692307692307693,3
795,802,1,0.02564102564102564,1
795,890,1,0.28205128205128205,11
795,891,1,0.41025641025641024,16
795,1219,1,0.10256410256410256,4
795,1679,1,0.05128205128205128,2
795,1680,1,0.02564102564102564,1
795,2301,1,0.02564102564102564,1
795,721,2,0.9032258064516129,28
795,782,2,0.03225806451612903,1
795,1144,2,0.06451612903225806,2
795,789,3,1.0,25
795,795,4,0.9375,15
795,2747,4,0.0625,1
795,795,5,1.0,24
796,783,0,0.14285714285714285,2
796,797,0,0.6428571428571429,9
796,801,0,0.21428571428571427,3
796,802,1,1.0,24
796,727,2,0.25,5
796,741,2,0.75,15
796,796,3,1.0,22
796,796,4,1.0,20
796,781,5,0.21428571428571427,6
796,787,5,0.7857142857142857,22
797,742,0,0.1111111111111111,5
797,774,0,0.6,27
797,790,0,0.17777777777777778,8
797,909,0,0.1111111111111111,5
797,802,1,0.4523809523809524,19
797,1219,1,0.42857142857142855,18
797,1573,1,0.09523809523809523,4
797,1883,1,0.023809523809523808,1
797,721,2,0.6326530612244898,31
797,782,2,0.2653061224489796,13
797,1144,2,0.10204081632653061,5
797,797,3,1.0,45
797,797,4,1.0,36
797,797,5,1.0,41
798,792,0,0.75,6
798,990,0,0.25,2
798,803,1,0.5,3
798,1372,1,0.3333333333333333,2
798,1574,1,0.16666666666666666,1
798,753,2,0.6666666666666666,10
798,799,2,0.3333333333333333,5
798,798,3,1.0,15
798,798,4,1.0,10
798,798,5,0.18181818181818182,2
798,800,5,0.8181818181818182,9
799,799,0,1.0,23
799,805,1,1.0,23
799,754,2,1.0,22
799,752,3,0.09375,3
799,798,3,0.125,4
799,841,3,0.03125,1
799,1025,3,0.1875,6
799,1141,3,0.0625,2
799,1198,3,0.15625,5
799,1307,3,0.0625,2
799,1314,3,0.0625,2
799,1554,3,0.03125,1
799,1584,3,0.03125,1
799,1801,3,0.0625,2
799,2018,3,0.03125,1
799,2036,3,0.03125,1
799,2324,3,0.03125,1
799,799,4,1.0,25
799,782,5,0.25806451612903225,8
799,799,5,0.7419354838709677,23
800,744,0,0.125,1
800,774,0,0.5,4
800,909,0,0.375,3
800,721,2,1.0,4
800,800,3,1.0,6
800,800,4,1.0,4
800,798,5,1.0,7
801,774,0,0.75,3
801,909,0,0.25,1
801,802,1,0.4,2
801,1219,1,0.6,3
801,721,2,0.75,3
801,782,2,0.25,1
801,800,3,1.0,5
801,801,4,1.0,1
801,801,5,1.0,3
802,783,0,0.18181818181818182,4
802,795,0,0.13636363636363635,3
802,797,0,0.6363636363636364,14
802,801,0,0.045454545454545456,1
802,802,1,1.0,13
802,727,2,0.16666666666666666,2
802,741,2,0.8333333333333334,10
802,796,3,1.0,9
802,802,4,1.0,23
802,1316,5,1.0,23
803,798,0,1.0,2
803,803,1,1.0,1
803,804,3,1.0,5
803,803,4,1.0,3
803,803,5,1.0,1
804,798,0,1.0,2
804,803,1,1.0,3
804,751,2,0.3333333333333333,1
804,806,2,0.6666666666666666,2
804,804,3,1.0,1
804,804,4,1.0,2
805,799,0,1.0,6
805,805,1,1.0,16
805,807,2,1.0,13
805,749,3,0.1,2
805,750,3,0.1,2
805,804,3,0.1,2
805,1027,3,0.25,5
805,1087,3,0.1,2
805,1187,3,0.2,4
805,1970,3,0.1,2
805,2303,3,0.05,1
805,805,4,1.0,16
805,805,5,1.0,15
806,799,0,1.0,8
806,805,1,1.0,17
806,807,2,1.0,12
806,749,3,0.08333333333333333,1
806,750,3,0.08333333333333333,1
806,804,3,0.08333333333333333,1
806,1027,3,0.25,3
806,1087,3,0.08333333333333333,1
806,1187,3,0.3333333333333333,4
806,2303,3,0.08333333333333333,1
806,806,4,1.0,10
806,806,5,1.0,15
807,755,0,1.0,73
807,921,1,1.0,78
807,807,2,1.0,86
807,751,3,0.12345679012345678,10
807,806,3,0.08641975308641975,7
807,830,3,0.5925925925925926,48
807,915,3,0.1111111111111111,9
807,993,3,0.037037037037037035,3
807,1092,3,0.037037037037037035,3
807,2104,3,0.012345679012345678,1
807,807,4,1.0,69
807,923,5,1.0,84
808,693,0,0.10526315789473684,4
808,808,0,0.8947368421052632,34
808,692,1,0.7941176470588235,27
808,695,1,0.17647058823529413,6
808,1545,1,0.029411764705882353,1
808,693,2,0.0967741935483871,3
808,808,2,0.9032258064516129,28
808,694,3,0.09375,3
808,809,3,0.90625,29
808,693,4,0.07317073170731707,3
808,808,4,0.926829268292683,38
808,810,5,0.95,38
808,1280,5,0.05,2
809,693,0,0.1,1
809,808,0,0.9,9
809,692,1,0.9,9
809,1545,1,0.1,1
809,693,2,0.1,1
809,808,2,0.9,9
809,694,3,0.16666666666666666,1
809,809,3,0.8333333333333334,5
809,694,4,0.16666666666666666,1
809,809,4,0.8333333333333334,5
809,694,5,0.25,1
809,809,5,0.75,3
810,810,0,0.75,15
810,1280,0,0.15,3
810,1619,0,0.1,2
810,556,1,0.1111111111111111,2
810,811,1,0.7777777777777778,14
810,1546,1,0.05555555555555555,1
810,1890,1,0.05555555555555555,1
810,810,2,0.18181818181818182,2
810,1215,2,0.7272727272727273,8
810,1538,2,0.09090909090909091,1
810,1021,3,0.19047619047619047,4
810,1318,3,0.6190476190476191,13
810,1618,3,0.14285714285714285,3
810,2745,3,0.047619047619047616,1
810,810,4,0.75,9
810,1280,4,0.25,3
810,693,5,0.4444444444444444,4
810,808,5,0.5555555555555556,5
811,810,0,0.8571428571428571,6
811,1280,0,0.14285714285714285,1
811,566,1,0.8181818181818182,9
811,593,1,0.18181818181818182,2
811,559,2,0.13333333333333333,2
811,572,2,0.8,12
811,1620,2,0.06666666666666667,1
811,556,3,0.14285714285714285,2
811,811,3,0.8571428571428571,12
811,556,4,0.1111111111111111,1
811,811,4,0.8888888888888888,8
811,556,5,0.2727272727272727,3
811,811,5,0.7272727272727273,8
812,715,0,0.10810810810810811,4
812,812,0,0.8918918918918919,33
812,716,1,0.10294117647058823,7
812,812,1,0.14705882352941177,10
812,815,1,0.75,51
812,638,2,0.8571428571428571,48
812,724,2,0.125,7
812,1222,2,0.017857142857142856,1
812,713,3,0.04081632653061224,2
812,714,3,0.02040816326530612,1
812,775,3,0.04081632653061224,2
812,813,3,0.2857142857142857,14
812,837,3,0.3673469387755102,18
812,1022,3,0.02040816326530612,1
812,1114,3,0.22448979591836735,11
812,715,4,0.07142857142857142,4
812,812,4,0.875,49
812,815,4,0.017857142857142856,1
812,1557,4,0.03571428571428571,2
812,705,5,0.08333333333333333,4
812,715,5,0.125,6
812,812,5,0.7291666666666666,35
812,815,5,0.041666666666666664,2
812,1557,5,0.020833333333333332,1
813,710,0,0.2,2
813,814,0,0.3,3
813,1421,0,0.1,1
813,1835,0,0.2,2
813,2228,0,0.1,1
813,2323,0,0.1,1
813,726,1,0.045454545454545456,1
813,813,1,0.18181818181818182,4
813,870,1,0.7727272727272727,17
813,715,2,0.07142857142857142,1
813,812,2,0.8571428571428571,12
813,815,2,0.07142857142857142,1
813,713,3,0.09090909090909091,1
813,813,3,0.8181818181818182,9
813,870,3,0.09090909090909091,1
813,813,4,1.0,13
813,713,5,0.058823529411764705,1
813,813,5,0.7647058823529411,13
813,870,5,0.17647058823529413,3
814,814,0,0.6666666666666666,2
814,1835,0,0.3333333333333333,1
814,713,1,0.2,1
814,813,1,0.8,4
814,869,2,1.0,3
814,1083,3,0.7777777777777778,7
814,1836,3,0.2222222222222222,2
814,710,4,0.09090909090909091,1
814,814,4,0.9090909090909091,10
814,709,5,0.14285714285714285,1
814,868,5,0.8571428571428571,6
815,715,0,0.13333333333333333,4
815,812,0,0.8666666666666667,26
815,716,1,0.10714285714285714,3
815,815,1,0.8928571428571429,25
815,628,2,0.9032258064516129,28
815,638,2,0.06451612903225806,2
815,717,2,0.03225806451612903,1
815,726,3,0.029411764705882353,1
815,838,3,0.29411764705882354,10
815,870,3,0.38235294117647056,13
815,1114,3,0.029411764705882353,1
815,1115,3,0.029411764705882353,1
815,1459,3,0.17647058823529413,6
815,1688,3,0.029411764705882353,1
815,2271,3,0.029411764705882353,1
815,716,4,0.09090909090909091,3
815,812,4,0.06060606060606061,2
815,815,4,0.8484848484848485,28
815,716,5,0.14705882352941177,5
815,812,5,0.058823529411764705,2
815,815,5,0.7941176470588235,27
816,817,0,1.0,1
816,1291,5,1.0,1
817,725,1,0.5,1
817,816,1,0.5,1
817,767,5,0.5,1
817,782,5,0.5,1
818,729,0,0.013793103448275862,2
818,819,0,0.5241379310344828,76
818,1013,0,0.36551724137931035,53
818,1278,0,0.034482758620689655,5
818,1821,0,0.06206896551724138,9
818,818,1,1.0,140
818,719,2,0.7614678899082569,83
818,786,2,0.23853211009174313,26
818,818,3,1.0,135
818,818,4,1.0,104
818,731,5,1.0,112
819,819,0,0.015625,1
819,820,0,0.34375,22
819,1289,0,0.484375,31
819,1290,0,0.03125,2
819,1581,0,0.125,8
819,818,1,0.9333333333333333,70
819,1286,1,0.013333333333333334,1
819,1310,1,0.04,3
819,1486,1,0.013333333333333334,1
819,720,2,0.7671232876712328,56
819,784,2,0.1095890410958904,8
819,1142,2,0.1232876712328767,9
819,819,3,0.9873417721518988,78
819,1461,3,0.012658227848101266,1
819,818,4,0.011904761904761904,1
819,819,4,0.9761904761904762,82
819,1487,4,0.011904761904761904,1
819,819,5,0.5,33
819,1177,5,0.48484848484848486,32
819,2009,5,0.015151515151515152,1
820,820,0,0.5348837209302325,23
820,1289,0,0.46511627906976744,20
820,819,1,0.3142857142857143,11
820,1062,1,0.02857142857142857,1
820,1278,1,0.14285714285714285,5
820,1285,1,0.14285714285714285,5
820,1422,1,0.2571428571428571,9
820,1821,1,0.11428571428571428,4
820,820,2,0.3333333333333333,18
820,821,2,0.6666666666666666,36
820,822,3,0.7647058823529411,39
820,1290,3,0.23529411764705882,12
820,820,4,1.0,48
820,820,5,1.0,48
821,820,0,1.0,18
821,819,1,0.5,9
821,1062,1,0.05555555555555555,1
821,1278,1,0.1111111111111111,2
821,1285,1,0.16666666666666666,3
821,1422,1,0.05555555555555555,1
821,1821,1,0.1111111111111111,2
821,821,2,1.0,16
821,822,3,1.0,22
821,821,4,1.0,19
821,823,5,1.0,14
822,820,0,0.8076923076923077,21
822,1581,0,0.19230769230769232,5
822,819,1,0.4074074074074074,11
822,1278,1,0.25925925925925924,7
822,1285,1,0.1111111111111111,3
822,1422,1,0.037037037037037035,1
822,1461,1,0.037037037037037035,1
822,1821,1,0.1111111111111111,3
822,1823,1,0.037037037037037035,1
822,821,2,0.7333333333333333,22
822,822,2,0.26666666666666666,8
822,822,3,1.0,41
822,822,4,1.0,34
822,822,5,0.972972972972973,36
822,1216,5,0.02702702702702703,1
823,763,0,1.0,8
823,762,1,0.2857142857142857,2
823,832,1,0.14285714285714285,1
823,1178,1,0.14285714285714285,1
823,1282,1,0.2857142857142857,2
823,2232,1,0.14285714285714285,1
823,823,2,1.0,5
823,824,3,1.0,11
823,823,4,1.0,9
823,821,5,1.0,13
824,763,0,1.0,8
824,762,1,0.3333333333333333,2
824,832,1,0.3333333333333333,2
824,1282,1,0.16666666666666666,1
824,2232,1,0.16666666666666666,1
824,823,2,1.0,6
824,824,3,1.0,13
824,824,4,1.0,6
824,825,5,1.0,9
825,827,0,1.0,11
825,828,1,1.0,2
825,826,2,1.0,6
825,825,3,1.0,7
825,825,4,1.0,9
825,825,5,1.0,6
826,827,0,1.0,5
826,828,1,0.6,3
826,836,1,0.2,1
826,1553,1,0.2,1
826,826,2,1.0,2
826,825,3,1.0,6
826,826,4,1.0,5
826,826,5,1.0,5
827,827,0,1.0,8
827,828,1,0.75,6
827,836,1,0.125,1
827,2597,1,0.125,1
827,826,2,1.0,10
827,825,3,1.0,5
827,827,4,1.0,7
827,827,5,1.0,10
828,827,0,0.8571428571428571,6
828,2424,0,0.14285714285714285,1
828,829,1,0.3333333333333333,1
828,1059,1,0.6666666666666666,2
828,753,2,0.8571428571428571,6
828,2021,2,0.14285714285714285,1
828,828,3,1.0,6
828,828,4,1.0,7
828,828,5,0.625,5
828,1916,5,0.375,3
829,748,0,0.26666666666666666,4
829,828,0,0.13333333333333333,2
829,1553,0,0.6,9
829,829,1,1.0,17
829,830,2,1.0,11
829,829,3,1.0,16
829,829,4,1.0,10
829,831,5,1.0,10
830,753,0,0.22302158273381295,31
830,1026,0,0.7769784172661871,108
830,830,1,1.0,161
830,807,2,1.0,139
830,829,3,0.058823529411764705,9
830,1027,3,0.3660130718954248,56
830,1087,3,0.23529411764705882,36
830,1187,3,0.13725490196078433,21
830,1424,3,0.0392156862745098,6
830,1425,3,0.06535947712418301,10
830,1586,3,0.0392156862745098,6
830,1780,3,0.0196078431372549,3
830,1970,3,0.013071895424836602,2
830,2303,3,0.0196078431372549,3
830,2598,3,0.006535947712418301,1
830,830,4,1.0,148
830,830,5,0.4972067039106145,89
830,843,5,0.5027932960893855,90
831,832,0,0.2,1
831,856,0,0.6,3
831,1178,0,0.2,1
831,831,1,0.5714285714285714,4
831,2423,1,0.42857142857142855,3
831,716,2,1.0,5
831,831,3,0.6,3
831,2218,3,0.4,2
831,831,4,1.0,9
831,829,5,1.0,11
832,763,0,0.8,4
832,1276,0,0.2,1
832,831,1,0.25,1
832,1058,1,0.25,1
832,2423,1,0.5,2
832,721,2,1.0,10
832,832,3,1.0,5
832,832,4,1.0,5
832,832,5,1.0,3
833,834,1,1.0,1
833,735,2,1.0,1
833,833,4,1.0,2
833,833,5,0.6666666666666666,2
833,835,5,0.3333333333333333,1
834,833,0,1.0,1
834,719,2,1.0,2
834,1556,3,1.0,1
834,834,4,1.0,1
835,710,0,0.125,1
835,763,0,0.125,1
835,871,0,0.5,4
835,1029,0,0.25,2
835,831,1,0.75,3
835,1028,1,0.25,1
835,721,2,0.6666666666666666,4
835,817,2,0.16666666666666666,1
835,1144,2,0.16666666666666666,1
835,835,3,1.0,2
835,835,4,1.0,9
835,1062,5,0.25,1
835,1285,5,0.75,3
836,827,0,0.5,1
836,1181,0,0.5,1
836,1586,1,1.0,1
836,753,2,0.6666666666666666,2
836,799,2,0.3333333333333333,1
836,2324,3,1.0,4
836,836,4,1.0,2
836,836,5,1.0,3
837,839,0,0.8421052631578947,16
837,840,0,0.10526315789473684,2
837,1423,0,0.05263157894736842,1
837,838,1,0.3888888888888889,7
837,1033,1,0.05555555555555555,1
837,1065,1,0.5555555555555556,10
837,715,2,0.06896551724137931,2
837,812,2,0.896551724137931,26
837,1557,2,0.034482758620689655,1
837,775,3,0.0625,1
837,837,3,0.9375,15
837,775,4,0.10526315789473684,2
837,837,4,0.8421052631578947,16
837,1459,4,0.05263157894736842,1
837,775,5,0.11538461538461539,3
837,837,5,0.8846153846153846,23
838,775,0,0.11764705882352941,2
838,837,0,0.8823529411764706,15
838,776,1,0.10526315789473684,2
838,838,1,0.15789473684210525,3
838,1065,1,0.6842105263157895,13
838,1114,1,0.05263157894736842,1
838,716,2,0.2222222222222222,2
838,815,2,0.7777777777777778,7
838,838,3,0.4,4
838,1114,3,0.1,1
838,1459,3,0.5,5
838,776,4,0.15384615384615385,2
838,838,4,0.8461538461538461,11
838,704,5,0.09090909090909091,1
838,761,5,0.09090909090909091,1
838,1151,5,0.8181818181818182,9
839,774,0,0.07142857142857142,1
839,839,0,0.9285714285714286,13
839,775,1,0.13333333333333333,2
839,837,1,0.4666666666666667,7
839,998,1,0.06666666666666667,1
839,1421,1,0.3333333333333333,5
839,774,2,0.05,1
839,839,2,0.95,19
839,790,3,0.16666666666666666,3
839,840,3,0.8333333333333334,15
839,774,4,0.2608695652173913,6
839,839,4,0.7391304347826086,17
839,774,5,0.1,2
839,839,5,0.9,18
840,774,0,0.25,1
840,790,0,0.25,1
840,839,0,0.5,2
840,775,1,0.25,1
840,837,1,0.5,2
840,1421,1,0.25,1
840,774,2,0.2857142857142857,2
840,839,2,0.7142857142857143,5
840,840,3,1.0,5
840,790,4,0.5,1
840,840,4,0.5,1
840,1809,5,0.6,3
840,1810,5,0.4,2
841,791,0,0.047058823529411764,4
841,792,0,0.7647058823529411,65
841,990,0,0.18823529411764706,16
841,842,1,0.5581395348837209,48
841,1087,1,0.36046511627906974,31
841,1090,1,0.06976744186046512,6
841,1091,1,0.011627906976744186,1
841,799,2,0.014925373134328358,1
841,1026,2,0.9552238805970149,64
841,1094,2,0.029850746268656716,2
841,841,3,1.0,88
841,841,4,1.0,97
841,841,5,0.5393258426966292,48
841,1034,5,0.4606741573033708,41
842,841,0,0.9230769230769231,24
842,916,0,0.07692307692307693,2
842,842,1,1.0,16
842,806,2,0.16666666666666666,4
842,830,2,0.8333333333333334,20
842,1087,3,1.0,17
842,842,4,1.0,27
842,843,5,1.0,19
843,715,0,0.012658227848101266,1
843,775,0,0.05063291139240506,4
