from,to,action,p(s),frequency
44,21,3,0.06856187290969899,164
44,8,0,0.3010033444816054,720
44,59,1,0.07065217391304347,169
44,59,5,0.043478260869565216,104
44,59,4,0.005852842809364548,14
44,53,2,0.025501672240802676,61
44,104,2,0.010451505016722408,25
44,44,1,0.06981605351170568,167
44,44,5,0.04724080267558529,113
44,44,4,0.005434782608695652,13
44,94,0,0.04933110367892977,118
44,93,3,0.10869565217391304,260
44,100,0,0.013377926421404682,32
44,51,1,0.05225752508361204,125
44,51,4,0.003762541806020067,9
44,51,5,0.0225752508361204,54
44,105,2,0.007107023411371237,17
44,203,3,0.007107023411371237,17
44,217,3,0.0004180602006688963,1
44,208,3,0.004180602006688963,10
44,364,3,0.0004180602006688963,1
44,206,3,0.0033444816053511705,8
44,375,3,0.0008361204013377926,2
44,669,0,0.0004180602006688963,1
45,22,3,0.14301084909889716,1595
45,45,0,0.20416031561014975,2277
45,45,4,0.004662422666547117,52
45,45,5,0.035237155922173406,393
45,31,0,0.3009055859410024,3356
45,31,5,0.04527929705012104,505
45,31,4,0.008966197435667534,100
45,52,1,0.06706715681879315,748
45,33,1,0.054155832511431905,604
45,26,0,0.01900833856361517,212
45,26,5,0.004483098717833767,50
45,26,4,0.00026898592307002603,3
45,16,3,0.04554828297319107,508
45,15,1,0.011745718640724469,131
45,11,2,0.009952479153590961,111
45,19,2,0.005648704384470546,63
45,103,3,0.017932394871335067,200
45,99,3,0.005200394512687169,58
45,88,2,0.012911324307361248,144
45,81,3,0.0014345915897068053,16
45,184,3,0.001613915538420156,18
45,188,3,0.0005379718461400521,6
45,102,3,0.00026898592307002603,3
46,14,1,0.15763274336283187,285
46,27,1,0.33573008849557523,607
46,22,2,0.16371681415929204,296
46,46,4,0.05420353982300885,98
46,46,3,0.0868362831858407,157
46,46,5,0.011061946902654867,20
46,16,2,0.08904867256637168,161
46,63,4,0.023230088495575223,42
46,63,3,0.030973451327433628,56
46,63,5,0.007743362831858407,14
46,70,0,0.024889380530973452,45
46,184,2,0.0027654867256637168,5
46,153,0,0.00995575221238938,18
46,188,2,0.00165929203539823,3
46,659,4,0.0005530973451327434,1
47,25,5,0.9529721199368754,9058
47,47,2,0.02956338769068911,281
47,47,4,0.0023145712782745922,22
47,23,0,0.007890583903208837,75
47,38,1,0.0058916359810625984,56
47,195,0,0.00021041557075223566,2
47,341,5,0.0003156233561283535,3
47,37,5,0.0003156233561283535,3
47,69,3,0.0004208311415044713,4
47,3,2,0.00010520778537611783,1
48,19,2,0.05079850492694529,299
48,48,4,0.2546721032959565,1499
48,48,5,0.08273870200475705,487
48,48,1,0.03126061841658172,184
48,0,2,0.3849813115868162,2266
48,84,4,0.009683995922528032,57
48,84,5,0.004757050628610262,28
48,84,1,0.0018688413183826028,11
48,81,4,0.03058103975535168,180
48,81,0,0.09378185524974515,552
48,81,5,0.01036357458375807,61
48,81,1,0.004417261297995243,26
48,82,3,0.005946313285762827,35
48,120,0,0.010703363914373088,63
48,24,2,0.009004417261297996,53
48,102,0,0.006625891946992864,39
48,121,0,0.0052667346245327895,31
48,133,0,0.0006795786612300374,4
48,264,3,0.00016989466530750936,1
48,98,0,0.0008494733265375467,5
48,85,3,0.0005096839959225281,3
48,273,2,0.00016989466530750936,1
48,149,3,0.00016989466530750936,1
49,18,0,0.15833417161251384,1574
49,18,4,0.0006035610099587567,6
49,45,5,0.4207826174429132,4183
49,49,0,0.19977869429634845,1986
49,49,4,0.002213057036515441,22
49,31,5,0.20028166180464743,1991
49,17,2,0.004627301076350468,46
49,117,2,0.0019112765315360627,19
49,26,5,0.003923146564731918,39
49,65,1,0.0032189920531133687,32
49,92,0,0.0008047480132783422,8
49,92,4,0.00010059350165979277,1
49,34,1,0.0034201790564329544,34
50,50,4,0.22223812249570693,4659
50,50,0,0.14119442854417097,2960
50,50,5,0.20301469185269988,4256
50,36,1,0.11071360427399352,2321
50,47,2,0.10851936653310437,2275
50,10,2,0.1345640145010494,2821
50,58,3,0.04836863194046938,1014
50,73,4,0.003291356611333715,69
50,73,0,0.00395916809769128,83
50,73,5,0.0016218278954398015,34
50,23,5,0.007441327990841442,156
50,23,0,0.001764930356802137,37
50,23,4,0.0010971188704445717,23
50,97,3,0.0060580041976722,127
50,114,3,0.0005724098454493417,12
50,69,3,0.0018126311772562488,38
50,189,3,0.0008109139477199007,17
50,55,1,0.0016218278954398015,34
50,113,2,0.0004770082045411181,10
50,38,1,0.0003339057431787827,7
50,115,3,9.540164090822362e-05,2
50,111,3,9.540164090822362e-05,2
50,8,4,0.00014310246136233542,3
50,8,5,9.540164090822362e-05,2
50,8,0,4.770082045411181e-05,1
50,215,3,4.770082045411181e-05,1
51,8,0,0.17615415495784825,2194
51,5,2,0.029867523083099156,372
51,53,2,0.3515857085507828,4379
51,36,1,0.008269771176234444,103
51,36,4,0.00409474106784424,51
51,36,5,0.04223203532717784,526
51,57,2,0.048574869530309116,605
51,72,1,0.0008028904054596548,10
51,72,5,0.003934162986752308,49
51,51,5,0.17462866318747491,2175
51,51,4,0.03436370935367322,428
51,51,1,0.0293054997992774,365
51,50,0,0.03669209152950622,457
51,75,0,0.013729425933360096,171
51,2,5,0.010839020473705338,135
51,2,1,0.0026495383380168605,33
51,2,4,0.00248896025692493,31
51,9,3,0.012364512244078684,154
51,68,0,0.010839020473705338,135
51,122,2,0.0012043356081894822,15
51,40,3,0.0027298273785628263,34
51,30,3,0.0009634684865515857,12
51,23,0,0.0003211561621838619,4
51,344,3,0.00024086712163789642,3
51,206,3,0.00048173424327579284,6
51,367,3,8.028904054596547e-05,1
51,76,3,8.028904054596547e-05,1
51,38,5,0.0003211561621838619,4
51,138,3,8.028904054596547e-05,1
51,217,3,8.028904054596547e-05,1
52,52,1,0.35122958513234465,3742
52,52,4,0.0030035667354984044,32
52,33,1,0.3640886052186972,3879
52,33,4,0.0030035667354984044,32
52,61,3,0.025342594330767788,270
52,59,5,0.10090107002064952,1075
52,20,2,0.013985357612164444,149
52,1,3,0.04214379575746199,449
52,56,2,0.012765158625868219,136
52,44,5,0.0660784681809649,704
52,31,0,0.00694574807584006,74
52,45,0,0.006570302233902759,70
52,131,3,0.0015017833677492022,16
52,212,3,0.00018772292096865028,2
52,192,3,0.00018772292096865028,2
52,128,3,0.0019710906701708277,21
52,505,5,9.386146048432514e-05,1
53,53,2,0.41722151567292587,5577
53,53,4,0.07249195780653848,969
53,53,5,0.10488516495847984,1402
53,8,0,0.13959751627141467,1866
53,57,2,0.02491209695518815,333
53,57,4,0.005610832647564899,75
53,57,5,0.01316675394628563,176
53,9,3,0.02266776389616219,303
53,51,1,0.08558390065085658,1144
53,5,2,0.03777960649360365,505
53,5,5,0.00905214333807137,121
53,5,4,0.007032243584948006,94
53,68,0,0.012643076232512904,169
53,50,0,0.01354080945612329,181
53,2,1,0.009501009949876562,127
53,36,1,0.01398967606792848,187
53,30,3,0.002917632976733747,39
53,75,0,0.0023191441609934915,31
53,217,3,0.0003740555098376599,5
53,40,3,0.0028428218747662153,38
53,76,3,7.481110196753198e-05,1
53,206,3,0.0010473554275454476,14
53,72,1,0.00044886661180519187,6
53,122,2,0.00014962220393506396,2
53,122,5,7.481110196753198e-05,1
53,23,0,7.481110196753198e-05,1
54,54,1,0.12124120281509917,379
54,54,3,0.39187460012795905,1225
54,54,4,0.11580294305822136,362
54,54,5,0.022392834293026232,70
54,54,0,0.0003198976327575176,1
54,60,3,0.12060140754958414,377
54,60,4,0.025591810620601407,80
54,60,5,0.00799744081893794,25
54,60,1,0.04798464491362764,150
54,79,2,0.09436980166346769,295
54,83,2,0.019513755598208574,61
54,124,4,0.0022392834293026233,7
54,124,0,0.018873960332693538,59
54,124,3,0.004158669225847729,13
54,161,0,0.0067178502879078695,21
54,532,0,0.0003198976327575176,1
55,36,5,0.03766707168894289,62
55,36,4,0.00850546780072904,14
55,36,1,0.038882138517618466,64
55,73,0,0.137910085054678,227
55,55,1,0.17071688942891858,281
55,55,5,0.23693803159173754,390
55,55,4,0.04556500607533415,75
55,58,3,0.15188335358444716,250
55,10,2,0.07533414337788578,124
55,50,0,0.030376670716889428,50
55,40,3,0.03523693803159174,58
55,97,3,0.011543134872417983,19
55,38,5,0.001215066828675577,2
55,189,3,0.001215066828675577,2
55,344,3,0.0018226002430133657,3
55,388,5,0.0054678007290400975,9
55,57,2,0.0054678007290400975,9
55,23,0,0.0018226002430133657,3
55,425,5,0.0006075334143377885,1
55,47,2,0.001215066828675577,2
55,2,5,0.0006075334143377885,1
56,56,5,0.014245014245014245,15
56,56,2,0.00949667616334283,10
56,56,4,0.001899335232668566,2
56,33,1,0.49477682811016144,521
56,52,1,0.4188034188034188,441
56,1,3,0.023741690408357077,25
56,31,0,0.002849002849002849,3
56,20,2,0.006647673314339981,7
56,20,5,0.013295346628679962,14
56,61,3,0.011396011396011397,12
56,45,0,0.001899335232668566,2
56,131,3,0.000949667616334283,1
57,36,1,0.15741007194244605,1641
57,50,0,0.23203836930455635,2419
57,57,2,0.3161630695443645,3296
57,57,4,0.023788968824940047,248
57,57,5,0.17093525179856114,1782
57,23,0,0.022158273381294964,231
57,74,5,0.005467625899280576,57
57,74,2,0.002973621103117506,31
57,74,4,0.00038369304556354914,4
57,10,2,0.019760191846522782,206
57,10,5,0.003932853717026379,41
57,10,4,0.0015347721822541965,16
57,40,3,0.025611510791366907,267
57,53,2,0.00047961630695443646,5
57,53,5,9.592326139088728e-05,1
57,164,3,0.00047961630695443646,5
57,38,1,0.003645083932853717,38
57,73,0,0.0060431654676258995,63
57,58,3,0.0019184652278177458,20
57,352,3,0.00019184652278177457,2
57,55,1,0.0034532374100719426,36
57,97,3,9.592326139088728e-05,1
57,344,3,0.001342925659472422,14
57,8,0,9.592326139088728e-05,1
58,58,4,0.3017226378980338,1734
58,58,0,0.07342961545153993,422
58,58,5,0.0097442143727162,56
58,58,1,0.007308160779537149,42
58,10,2,0.22011484252653557,1265
58,40,1,0.083869845136593,482
58,40,4,0.0019140421089263965,11
58,66,3,0.1499912998085958,862
58,47,2,0.0936140595093092,538
58,114,0,0.021228467026274577,122
58,114,5,0.0003480076561684357,2
58,114,4,0.0019140421089263965,11
58,118,3,0.004350095702105447,25
58,69,4,0.006612145467200278,38
58,69,0,0.003480076561684357,20
58,69,5,0.0010440229685053071,6
58,181,5,0.0005220114842526536,3
58,164,1,0.0026100574212632676,15
58,133,5,0.005046111014442318,29
58,111,0,0.0010440229685053071,6
58,57,2,0.0017400382808421785,10
58,151,3,0.0005220114842526536,3
58,165,3,0.003480076561684357,20
58,113,2,0.0019140421089263965,11
58,385,2,0.00017400382808421786,1
58,97,0,0.0005220114842526536,3
58,147,3,0.001218026796589525,7
58,518,0,0.00017400382808421786,1
58,115,0,0.00017400382808421786,1
58,30,0,0.00017400382808421786,1
59,44,1,0.2,470
59,44,5,0.2170212765957447,510
59,44,4,0.009361702127659575,22
59,93,3,0.10042553191489362,236
59,59,5,0.13361702127659575,314
59,59,1,0.11191489361702128,263
59,59,4,0.006382978723404255,15
59,21,3,0.08638297872340425,203
59,100,0,0.033191489361702124,78
59,105,2,0.014893617021276596,35
59,94,0,0.04085106382978723,96
59,104,2,0.026382978723404255,62
59,208,3,0.006382978723404255,15
59,203,3,0.008085106382978723,19
59,364,3,0.003404255319148936,8
59,375,3,0.001276595744680851,3
59,505,5,0.000425531914893617,1
60,60,1,0.19635416666666666,377
60,60,3,0.23541666666666666,452
60,60,5,0.034375,66
60,60,4,0.0640625,123
60,14,5,0.015104166666666667,29
60,14,3,0.10572916666666667,203
60,14,1,0.0984375,189
60,14,4,0.04479166666666667,86
60,83,2,0.11458333333333333,220
60,61,2,0.06979166666666667,134
60,161,0,0.016145833333333335,31
60,161,3,0.0010416666666666667,2
60,161,4,0.0005208333333333333,1
60,161,1,0.0005208333333333333,1
60,63,0,0.003125,6
61,61,5,0.05771786595785077,608
61,61,1,0.15606607176760964,1644
61,61,4,0.0074995253464970575,79
61,56,2,0.02696031896715398,284
61,20,2,0.062179608885513576,655
61,1,1,0.18834250996772356,1984
61,1,5,0.03835200303778242,404
61,1,4,0.007689386747674198,81
61,0,2,0.09625973039681032,1014
61,14,3,0.040155686348965255,423
61,22,0,0.008069109550028479,85
61,48,1,0.11249288019745586,1185
61,48,5,0.045946459084868045,484
61,48,4,0.004651604328839947,49
61,27,3,0.06702107461553067,706
61,82,3,0.03540915131953674,373
61,81,0,0.023447883045376875,247
61,16,0,0.012910575280045567,136
61,16,5,9.493070058857034e-05,1
61,144,3,0.0018036833111828366,19
61,103,0,0.0006645149041199924,7
61,135,3,0.00275299031706854,29
61,264,3,0.0015188912094171254,16
61,102,0,0.0015188912094171254,16
61,99,0,0.0004746535029428517,5
62,62,5,0.43820224719101125,39
62,62,4,0.12359550561797752,11
62,62,2,0.033707865168539325,3
62,67,5,0.0449438202247191,4
62,67,4,0.02247191011235955,2
62,92,0,0.10112359550561797,9
62,87,5,0.0898876404494382,8
62,351,0,0.0449438202247191,4
62,86,1,0.056179775280898875,5
62,411,4,0.011235955056179775,1
62,387,1,0.02247191011235955,2
62,71,0,0.011235955056179775,1
63,63,3,0.10487200660611065,127
63,63,4,0.07514450867052024,91
63,63,5,0.006606110652353427,8
63,63,1,0.0008257638315441783,1
63,70,0,0.012386457473162676,15
63,14,1,0.18414533443435177,223
63,46,3,0.05284888521882741,64
63,46,4,0.042113955408753095,51
63,46,5,0.002477291494632535,3
63,16,2,0.19735755573905864,239
63,153,0,0.023947151114781174,29
63,81,2,0.05945499587118084,72
63,27,1,0.11312964492155243,137
63,85,4,0.01486374896779521,18
63,85,3,0.00495458298926507,6
63,188,2,0.0016515276630883566,2
63,22,2,0.08835672997522709,107
63,214,2,0.0008257638315441783,1
63,107,0,0.0016515276630883566,2
63,61,2,0.0008257638315441783,1
63,82,1,0.010734929810074319,13
63,184,2,0.0008257638315441783,1
64,64,5,0.703125,90
64,64,1,0.03125,4
64,64,4,0.0078125,1
64,71,0,0.0234375,3
64,90,2,0.0703125,9
64,91,0,0.0546875,7
64,321,5,0.0078125,1
64,300,5,0.0546875,7
64,300,1,0.015625,2
64,89,2,0.0078125,1
64,537,5,0.0234375,3
65,65,5,0.4050561797752809,721
65,65,1,0.06460674157303371,115
65,65,4,0.0033707865168539327,6
65,34,5,0.25842696629213485,460
65,34,1,0.0550561797752809,98
65,34,4,0.0028089887640449437,5
65,49,0,0.07752808988764046,138
65,18,0,0.11404494382022472,203
65,173,2,0.0050561797752808986,9
65,279,2,0.011235955056179775,20
65,282,3,0.0005617977528089888,1
65,413,3,0.0016853932584269663,3
65,543,3,0.0005617977528089888,1
66,66,4,0.3269230769230769,867
66,66,3,0.1885369532428356,500
66,66,1,0.005656108597285068,15
66,66,0,0.006787330316742082,18
66,66,5,0.0003770739064856712,1
66,58,2,0.31975867269984914,848
66,69,2,0.04110105580693816,109
66,157,0,0.010558069381598794,28
66,118,1,0.03205128205128205,85
66,118,3,0.00904977375565611,24
66,118,4,0.007918552036199095,21
66,151,0,0.016968325791855202,45
66,151,3,0.001885369532428356,5
66,151,4,0.0003770739064856712,1
66,165,3,0.011689291101055807,31
66,165,4,0.003393665158371041,9
66,165,0,0.0003770739064856712,1
66,193,3,0.0003770739064856712,1
66,193,1,0.0007541478129713424,2
66,189,2,0.004524886877828055,12
66,114,2,0.0015082956259426848,4
66,164,2,0.0003770739064856712,1
66,40,2,0.004524886877828055,12
66,455,5,0.0022624434389140274,6
66,518,2,0.0003770739064856712,1
66,241,0,0.0007541478129713424,2
66,152,4,0.0003770739064856712,1
66,171,5,0.0003770739064856712,1
66,130,5,0.0003770739064856712,1
67,64,1,0.2,3
67,71,0,0.26666666666666666,4
67,67,5,0.4666666666666667,7
67,67,4,0.06666666666666667,1
68,68,5,0.18692185007974482,586
68,68,0,0.14354066985645933,450
68,68,4,0.2909090909090909,912
68,2,1,0.05454545454545454,171
68,8,5,0.03923444976076555,123
68,8,0,0.06762360446570972,212
68,8,4,0.06889952153110047,216
68,95,2,0.08133971291866028,255
68,51,1,0.021371610845295055,67
68,101,3,0.01467304625199362,46
68,179,3,0.0003189792663476874,1
68,75,5,0.0019138755980861245,6
68,75,0,0.0022328548644338117,7
68,5,2,0.02073365231259968,65
68,30,3,0.003189792663476874,10
68,371,0,0.0006379585326953748,2
68,371,5,0.0003189792663476874,1
68,138,3,0.0006379585326953748,2
68,350,3,0.0003189792663476874,1
68,492,4,0.0003189792663476874,1
68,3,2,0.0003189792663476874,1
69,47,2,0.8398637137989778,493
69,69,0,0.03236797274275979,19
69,69,4,0.054514480408858604,32
69,69,5,0.018739352640545145,11
69,164,1,0.03747870528109029,22
69,165,3,0.017035775127768313,10
70,70,2,0.17073170731707318,21
70,70,0,0.10569105691056911,13
70,70,4,0.016260162601626018,2
70,46,1,0.3170731707317073,39
70,153,2,0.056910569105691054,7
70,153,0,0.024390243902439025,3
70,153,4,0.024390243902439025,3
70,167,1,0.016260162601626018,2
70,63,1,0.1951219512195122,24
70,342,1,0.04065040650406504,5
70,481,3,0.016260162601626018,2
70,268,1,0.008130081300813009,1
70,626,1,0.008130081300813009,1
71,7,5,0.5555555555555556,20
71,64,1,0.1111111111111111,4
71,71,0,0.25,9
71,71,4,0.08333333333333333,3
72,76,3,0.021621621621621623,4
72,75,0,0.827027027027027,153
72,72,1,0.021621621621621623,4
72,72,5,0.05945945945945946,11
72,72,4,0.005405405405405406,1
72,122,2,0.05405405405405406,10
72,23,0,0.005405405405405406,1
72,367,3,0.005405405405405406,1
73,50,5,0.08376421923474664,81
73,50,0,0.03722854188210962,36
73,50,4,0.10754912099276112,104
73,73,5,0.1282316442605998,124
73,73,0,0.04860392967942089,47
73,73,4,0.16442605997931747,159
73,55,1,0.07445708376421924,72
73,36,1,0.0672182006204757,65
73,113,2,0.12409513960703206,120
73,10,2,0.08583247156153051,83
73,195,5,0.007238883143743537,7
73,195,0,0.005170630816959669,5
73,195,4,0.002068252326783868,2
73,114,3,0.015511892450879007,15
73,47,2,0.007238883143743537,7
73,58,3,0.01861427094105481,18
73,215,3,0.001034126163391934,1
73,385,2,0.0031023784901758012,3
73,399,2,0.0031023784901758012,3
73,417,4,0.001034126163391934,1
73,23,0,0.0062047569803516025,6
73,23,4,0.002068252326783868,2
73,23,5,0.0031023784901758012,3
73,111,3,0.002068252326783868,2
73,388,1,0.001034126163391934,1
74,23,0,0.7073170731707317,290
74,38,1,0.12926829268292683,53
74,74,2,0.05121951219512195,21
74,74,5,0.08292682926829269,34
74,74,4,0.007317073170731708,3
74,164,3,0.01707317073170732,7
74,195,0,0.0024390243902439024,1
74,671,3,0.0024390243902439024,1
75,75,5,0.168075117370892,179
75,75,0,0.0215962441314554,23
75,75,4,0.007511737089201878,8
75,47,2,0.14272300469483568,152
75,3,2,0.5812206572769953,619
75,23,5,0.06009389671361502,64
75,23,0,0.008450704225352112,9
75,23,4,0.0028169014084507044,3
75,218,2,0.0009389671361502347,1
75,78,3,0.0018779342723004694,2
75,69,3,0.0009389671361502347,1
75,134,3,0.0009389671361502347,1
75,72,1,0.0018779342723004694,2
75,371,0,0.0009389671361502347,1
76,78,0,0.7333333333333333,11
76,122,2,0.26666666666666666,4
77,6,0,0.4260355029585799,360
77,110,5,0.07455621301775148,63
77,29,5,0.4106508875739645,347
77,77,0,0.07337278106508875,62
77,77,4,0.002366863905325444,2
77,136,1,0.010650887573964497,9
77,25,2,0.001183431952662722,1
77,37,2,0.001183431952662722,1
78,3,2,0.5923076923076923,77
78,47,2,0.18461538461538463,24
78,78,4,0.05384615384615385,7
78,78,0,0.038461538461538464,5
78,78,5,0.007692307692307693,1
78,76,1,0.023076923076923078,3
78,69,4,0.038461538461538464,5
78,69,0,0.015384615384615385,2
78,69,5,0.015384615384615385,2
78,164,1,0.015384615384615385,2
78,163,3,0.007692307692307693,1
78,218,2,0.007692307692307693,1
79,79,1,0.25813953488372093,111
79,79,5,0.009302325581395349,4
79,79,4,0.020930232558139535,9
79,60,3,0.24883720930232558,107
79,83,1,0.2441860465116279,105
79,83,5,0.01627906976744186,7
79,83,4,0.018604651162790697,8
79,54,3,0.14883720930232558,64
79,357,0,0.011627906976744186,5
79,96,0,0.013953488372093023,6
79,410,2,0.009302325581395349,4
80,80,5,0.14,7
80,4,1,0.58,29
80,123,2,0.28,14
81,81,0,0.20181564245810055,867
81,81,4,0.19832402234636873,852
81,81,5,0.14059590316573556,604
81,81,1,0.04120111731843575,177
81,19,2,0.16829608938547486,723
81,43,2,0.004422718808193668,19
81,48,1,0.10498137802607076,451
81,48,5,0.024441340782122904,105
81,48,4,0.0186219739292365,80
81,102,0,0.0006983240223463687,3
81,35,2,0.007216014897579144,31
81,120,0,0.031890130353817506,137
81,120,4,0.00931098696461825,40
81,120,5,0.00558659217877095,24
81,84,1,0.002094972067039106,9
81,85,3,0.020716945996275604,89
81,121,4,0.004655493482309125,20
81,121,0,0.0037243947858473,16
81,121,5,0.000931098696461825,4
81,166,3,0.002094972067039106,9
81,232,2,0.000931098696461825,4
81,0,2,0.004189944134078212,18
81,98,0,0.0011638733705772813,5
81,82,3,0.000931098696461825,4
81,447,1,0.0004655493482309125,2
81,277,3,0.00023277467411545624,1
81,519,0,0.00023277467411545624,1
81,263,3,0.00023277467411545624,1
82,82,4,0.49794450154162384,969
82,82,1,0.025693730729701953,50
82,82,3,0.012332990750256937,24
82,82,5,0.05498458376156218,107
82,85,0,0.05909558067831449,115
82,85,4,0.08324768756423433,162
82,85,3,0.0025693730729701952,5
82,85,5,0.0051387461459403904,10
82,85,1,0.0035971223021582736,7
82,48,2,0.1829393627954779,356
82,149,4,0.022610483042137718,44
82,149,5,0.0020554984583761563,4
82,149,1,0.001541623843782117,3
82,149,3,0.0010277492291880781,2
82,81,2,0.022096608427543678,43
82,84,2,0.008221993833504625,16
82,277,0,0.0035971223021582736,7
82,166,0,0.009763617677286743,19
82,611,2,0.0005138746145940391,1
82,377,0,0.0005138746145940391,1
82,209,2,0.0005138746145940391,1
83,60,3,0.14366998577524892,101
83,96,0,0.005689900426742532,4
83,14,3,0.13229018492176386,93
83,61,1,0.3186344238975818,224
83,61,5,0.06258890469416785,44
83,61,4,0.017069701280227598,12
83,83,1,0.23044096728307253,162
83,83,5,0.03556187766714083,25
83,83,4,0.00995732574679943,7
83,144,3,0.001422475106685633,1
83,20,2,0.01991465149359886,14
83,410,2,0.011379800853485065,8
83,16,0,0.011379800853485065,8
84,84,4,0.1630901287553648,76
84,84,1,0.07939914163090128,37
84,84,5,0.11802575107296137,55
84,24,2,0.34334763948497854,160
84,121,0,0.19742489270386265,92
84,121,4,0.015021459227467811,7
84,121,1,0.004291845493562232,2
84,121,5,0.008583690987124463,4
84,133,0,0.017167381974248927,8
84,194,5,0.004291845493562232,2
84,194,4,0.002145922746781116,1
84,43,2,0.027896995708154508,13
84,149,3,0.01072961373390558,5
84,186,2,0.004291845493562232,2
84,274,0,0.004291845493562232,2
85,81,2,0.2569089048106448,251
85,107,0,0.02661207778915046,26
85,85,4,0.37871033776867963,370
85,85,1,0.052200614124872056,51
85,85,3,0.04094165813715456,40
85,85,5,0.021494370522006142,21
85,85,0,0.006141248720573183,6
85,82,1,0.06345957011258956,62
85,82,4,0.09416581371545547,92
85,82,3,0.0040941658137154556,4
85,166,4,0.00511770726714432,5
85,166,0,0.014329580348004094,14
85,166,3,0.0010235414534288639,1
85,48,2,0.019447287615148412,19
85,214,2,0.0010235414534288639,1
85,183,2,0.0010235414534288639,1
85,121,2,0.0030706243602865915,3
85,120,2,0.007164790174002047,7
85,277,4,0.0010235414534288639,1
85,277,3,0.0010235414534288639,1
85,149,1,0.0010235414534288639,1
86,86,4,0.164021164021164,31
86,86,5,0.2751322751322751,52
86,86,1,0.021164021164021163,4
86,87,2,0.2698412698412698,51
86,92,0,0.09523809523809523,18
86,64,5,0.042328042328042326,8
86,64,1,0.021164021164021163,4
86,64,4,0.005291005291005291,1
86,71,0,0.010582010582010581,2
86,62,2,0.031746031746031744,6
86,351,0,0.010582010582010581,2
86,387,5,0.005291005291005291,1
86,387,4,0.015873015873015872,3
86,387,1,0.010582010582010581,2
86,90,2,0.005291005291005291,1
86,235,5,0.010582010582010581,2
86,300,5,0.005291005291005291,1
87,86,1,0.10404624277456648,18
87,92,0,0.13872832369942195,24
87,87,2,0.18497109826589594,32
87,87,4,0.13872832369942195,24
87,87,5,0.2774566473988439,48
87,90,2,0.011560693641618497,2
87,90,5,0.023121387283236993,4
87,90,4,0.005780346820809248,1
87,387,1,0.017341040462427744,3
87,62,2,0.011560693641618497,2
87,62,4,0.028901734104046242,5
87,62,5,0.017341040462427744,3
87,351,0,0.011560693641618497,2
87,71,0,0.011560693641618497,2
87,64,1,0.017341040462427744,3
88,33,1,0.3072,192
88,45,0,0.128,80
88,15,1,0.1344,84
88,52,1,0.2192,137
88,31,0,0.0816,51
88,103,3,0.008,5
88,19,5,0.0064,4
88,19,2,0.0032,2
88,16,3,0.0192,12
88,22,3,0.0304,19
88,11,4,0.0096,6
88,11,2,0.0032,2
88,26,0,0.0288,18
88,43,5,0.0064,4
88,99,3,0.0048,3
88,88,2,0.0032,2
88,88,4,0.0032,2
88,188,3,0.0032,2
89,91,0,0.3333333333333333,2
89,300,1,0.16666666666666666,1
89,89,5,0.3333333333333333,2
89,666,3,0.16666666666666666,1
90,89,2,0.02857142857142857,1
90,90,2,0.11428571428571428,4
90,90,5,0.34285714285714286,12
90,87,2,0.02857142857142857,1
90,300,1,0.02857142857142857,1
90,67,5,0.02857142857142857,1
90,64,1,0.2,7
90,487,0,0.05714285714285714,2
90,71,0,0.17142857142857143,6
91,80,5,0.8695652173913043,20
91,300,1,0.043478260869565216,1
91,91,0,0.043478260869565216,1
91,627,2,0.043478260869565216,1
92,92,4,0.12562814070351758,25
92,92,0,0.1457286432160804,29
92,86,1,0.09547738693467336,19
92,39,5,0.01507537688442211,3
92,26,5,0.47738693467336685,95
92,62,2,0.06030150753768844,12
92,71,0,0.03015075376884422,6
92,411,2,0.010050251256281407,2
92,387,1,0.010050251256281407,2
92,351,0,0.005025125628140704,1
92,351,4,0.005025125628140704,1
92,7,5,0.020100502512562814,4
93,13,3,0.18998716302952504,148
93,104,2,0.03465982028241335,27
93,28,3,0.41335044929396664,322
93,145,3,0.03080872913992298,24
93,143,3,0.008985879332477536,7
93,93,4,0.01668806161745828,13
93,93,1,0.04749679075738126,37
93,93,5,0.010269576379974325,8
93,21,1,0.04749679075738126,37
93,21,4,0.012836970474967908,10
93,21,5,0.0025673940949935813,2
93,221,0,0.008985879332477536,7
93,280,0,0.0012836970474967907,1
93,126,0,0.07445442875481387,58
93,141,0,0.03337612323491656,26
93,191,5,0.0012836970474967907,1
93,105,2,0.06546854942233633,51
94,5,2,0.125,48
94,126,3,0.06510416666666667,25
94,141,3,0.0390625,15
94,100,0,0.109375,42
94,100,5,0.07552083333333333,29
94,100,4,0.0078125,3
94,94,0,0.10677083333333333,41
94,94,5,0.10416666666666667,40
94,94,4,0.005208333333333333,2
94,210,3,0.0026041666666666665,1
94,30,3,0.03125,12
94,278,2,0.049479166666666664,19
94,8,0,0.140625,54
94,8,5,0.078125,30
94,59,1,0.013020833333333334,5
94,374,3,0.0026041666666666665,1
94,44,1,0.013020833333333334,5
94,219,2,0.0078125,3
94,280,3,0.010416666666666666,4
94,138,3,0.0026041666666666665,1
94,51,1,0.0026041666666666665,1
94,221,3,0.0078125,3
95,95,4,0.2521613832853026,175
95,95,2,0.05475504322766571,38
95,95,5,0.1484149855907781,103
95,2,1,0.07204610951008646,50
95,8,0,0.10951008645533142,76
95,68,0,0.2017291066282421,140
95,5,4,0.06628242074927954,46
95,5,5,0.03890489913544669,27
95,5,2,0.01440922190201729,10
95,101,3,0.007204610951008645,5
